<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VNR,20100506,25.7,26,25.5,25.8,55300
VNR,20100505,26,26,25.5,25.7,27700
VNR,20100504,26.9,27.2,26,26.9,28300
VNR,20100429,25.2,25.9,25,25.5,59500
VNR,20100428,25.7,25.7,25,25.2,65200
VNR,20100427,25.9,26.1,24.7,25.4,69400
VNR,20100426,26.8,26.8,25.5,26,545300
VNR,20100422,27,27.1,26.4,26.7,178400
VNR,20100421,27.7,27.8,27,27.1,118100
VNR,20100420,27,28,27,27.7,150200
VNR,20100419,26,26.6,25.4,26.2,182800
VNR,20100416,25.2,25.7,24.5,24.9,338200
VNR,20100415,24.8,24.8,24.4,24.6,177100
VNR,20100414,24.4,25.5,24.4,24.7,152200
VNR,20100413,24.1,24.4,24.1,24.2,57000
VNR,20100412,24.2,24.2,24,24.1,36500
VNR,20100409,24.5,24.5,24,24.1,34800
VNR,20100408,24.1,24.3,24,24.1,21300
VNR,20100407,24,24.1,23.8,24,42800
VNR,20100406,24.2,24.3,24,24.2,22600
VNR,20100405,24,24.4,24,24.2,38000
VNR,20100402,23.5,23.5,23.3,23.5,11500
VNR,20100401,23,23.5,23,23.1,10600
VNR,20100331,23.3,23.3,22.9,23,1700
VNR,20100330,22.8,23.3,22.8,22.9,11000
VNR,20100329,23.9,23.9,22.2,23.2,8700
VNR,20100326,24,24,23.3,23.6,39400
VNR,20100325,24.8,24.8,23.5,23.8,8400
VNR,20100324,25,25.1,24.4,24.6,10100
VNR,20100323,24.4,24.4,24.1,24.2,5300
VNR,20100322,24.2,24.7,24,24.4,33100
VNR,20100319,23.8,25.1,23.7,24.5,91600
VNR,20100318,23.7,23.7,23.2,23.5,8800
VNR,20100317,23.5,23.7,23.1,23.3,29700
VNR,20100316,23.7,24.2,23,23.4,11300
VNR,20100315,24.4,24.4,24,24.2,20000
VNR,20100312,24.1,24.2,24,24.1,9900
VNR,20100311,24.7,24.7,23.9,24.1,22200
VNR,20100310,26,26,24,24.3,62100
VNR,20100309,25.8,25.8,24.1,24.3,200600
VNR,20100308,24.3,24.3,23.9,24.1,5700
VNR,20100305,24.2,24.2,24.1,24.2,2300
VNR,20100304,25.2,25.2,23.9,24.2,9600
VNR,20100303,23.4,24.9,23.3,24.4,54700
VNR,20100302,23.4,23.4,23.2,23.3,8500
VNR,20100301,23.5,23.5,23.2,23.3,29600
VNR,20100226,23.2,23.4,22.9,23.2,5000
VNR,20100225,23.2,23.2,23.2,23.2,1600
VNR,20100224,23.6,23.6,22.7,22.9,6600
VNR,20100223,24.4,24.4,22.8,23,12600
VNR,20100222,24.4,24.4,24.4,24.4,600
VNR,20100212,25.2,25.2,24.2,24.4,7200
VNR,20100211,24.2,24.4,24.2,24.4,7400
VNR,20100210,24.6,24.6,24.6,24.6,100
VNR,20100209,23.3,23.3,23.2,23.3,8300
VNR,20100208,24.5,24.5,22.9,23.4,5500
VNR,20100205,23.7,23.7,23.2,23.5,4300
VNR,20100204,24.9,24.9,23.4,23.8,14800
VNR,20100203,23.2,23.4,23.2,23.3,4500
VNR,20100202,23,23.2,22.8,23,7200
VNR,20100201,22.2,23.8,22.2,22.6,6600
VNR,20100129,23,23.2,21.8,22.5,16600
VNR,20100128,25,25,23.2,23.3,6700
VNR,20100127,25.2,25.2,23.7,24.4,400
VNR,20100126,24.6,24.6,23.3,24.2,26600
VNR,20100125,24.2,24.2,23.3,23.6,2000
VNR,20100122,24.2,24.2,24.1,24.2,14700
VNR,20100121,23.7,24.2,23.2,23.6,7300
VNR,20100120,26.5,26.5,24.1,24.7,1600
VNR,20100119,25.7,25.7,25,25.4,200
VNR,20100118,24.2,24.2,23.8,24.1,2800
VNR,20100115,26.6,26.6,24.2,24.8,23900
VNR,20100114,25,25.2,24.8,24.9,6300
VNR,20100113,24.8,25.2,24.2,24.7,9800
VNR,20100112,25.3,25.3,24.2,24.8,1700
VNR,20100111,25.7,25.7,24.7,25.3,30200
VNR,20100108,25.8,27.3,25.2,25.4,252000
VNR,20100107,26.1,26.1,25.2,25.5,7000
VNR,20100106,26.4,26.4,25.7,26.1,47400
VNR,20100105,27,27.1,26.3,27,63100
VNR,20100104,24.2,25.8,24.2,25.3,18800
VNR,20091231,24.5,24.5,23.7,24.1,26200
VNR,20091230,24.6,24.6,23.7,24.3,19600
VNR,20091229,24.2,24.6,24.2,24.3,12000
VNR,20091228,25.7,25.7,24.2,24.6,62800
VNR,20091225,24.7,24.7,24.2,24.5,23900
VNR,20091224,24.2,24.4,23.7,24.1,31900
VNR,20091223,24.2,24.2,23.7,24.1,13600
VNR,20091222,24.9,25.2,23.6,24.2,5400
VNR,20091221,24.7,24.7,24.1,24.4,28500
VNR,20091218,22.2,23.3,22.2,23.1,6400
VNR,20091217,22.2,22.2,21.6,21.8,7800
VNR,20091216,23.7,23.7,22.2,22.6,12900
VNR,20091215,23,24.2,23,23.9,37000
VNR,20091214,22.2,24.4,22.2,23.2,4800
VNR,20091211,24,24,22,23.1,13800
VNR,20091210,24.1,24.1,23.3,23.4,6000
VNR,20091209,24.7,24.7,23.3,24.1,8000
VNR,20091208,25.2,25.2,24.6,24.7,6100
VNR,20091207,26.8,26.8,23.5,24.7,10800
VNR,20091204,24.7,25.2,24.7,25,2400
VNR,20091203,24.7,24.8,24.7,24.7,3100
VNR,20091202,27.2,27.2,24.9,25.8,16600
VNR,20091201,26.7,26.8,26.3,26.8,14500
VNR,20091130,25.2,25.2,24.2,25,12000
VNR,20091127,22.9,24.7,22.9,23.5,36400
VNR,20091126,25.2,25.2,24.5,24.6,35300
VNR,20091125,26.2,27.9,26.2,26.3,24100
VNR,20091124,28.2,28.2,28.2,28.2,200
VNR,20091123,27.2,27.5,27.2,27.2,12600
VNR,20091120,29.2,29.2,27.6,27.7,2500
VNR,20091119,27.5,28.2,27.5,27.7,15300
VNR,20091118,27.2,27.9,27.2,27.5,3600
VNR,20091117,27.9,28.2,27.2,27.9,7700
VNR,20091116,28.2,28.2,27.7,27.9,12500
VNR,20091113,28.3,28.7,26.7,28,23800
VNR,20091112,29.8,29.8,27.3,28.3,1100
VNR,20091111,27.9,28.1,27.2,27.8,21100
VNR,20091110,26.3,27.2,26.3,27.1,14500
VNR,20091109,28.2,29.2,28.1,28.3,75800
VNR,20091106,31.4,31.4,27.8,30.2,26200
VNR,20091105,28.3,29.5,28.2,29.3,21300
VNR,20091104,28.6,28.6,26.7,27.6,89800
VNR,20091103,28.2,28.2,26.2,26.7,63400
VNR,20091102,28.2,29.2,27.1,27.4,73500
VNR,20091030,30.7,30.9,28.2,29.2,109700
VNR,20091029,29.2,30.3,28.8,29,95200
VNR,20091028,31.3,31.5,30.7,31,71000
VNR,20091027,31,31.2,31,31,36400
VNR,20091026,34.2,34.5,32.1,33.3,77100
VNR,20091023,35.2,36.8,32.2,34.5,126600
VNR,20091022,34.2,34.6,33.2,34.4,386700
VNR,20091021,30.2,32.9,30.2,32.3,320200
VNR,20091020,31.1,31.2,30.4,30.7,35900
VNR,20091019,31.2,31.6,30.2,30.4,17500
VNR,20091016,30,33,30,32.4,53400
VNR,20091015,32.4,32.5,30.8,31.9,125400
VNR,20091014,30,31.7,29.7,30.4,41400
VNR,20091013,30.1,30.1,29.4,29.6,14600
VNR,20091012,29.4,29.9,29.4,29.7,26100
VNR,20091009,30.2,30.2,29.2,29.8,20100
VNR,20091008,30,30,29.3,29.6,16000
VNR,20091007,29.2,30,29.2,29.6,18800
VNR,20091006,29.3,29.7,28.7,29.3,9400
VNR,20091005,28.5,30.2,28.5,29.3,10700
VNR,20091002,30.2,31,28.9,30.2,35200
VNR,20091001,30.5,30.8,28.7,30.4,74600
VNR,20090930,30.5,31,30.4,30.6,37100
VNR,20090929,30.7,30.7,30.3,30.5,94600
VNR,20090928,30.7,31.1,30.2,30.5,57000
VNR,20090925,30.6,30.7,30.5,30.6,25200
VNR,20090924,30.7,30.7,30.4,30.6,43400
VNR,20090923,30.6,31.2,30.5,30.7,59200
VNR,20090922,31.1,31.1,30.5,30.6,45900
VNR,20090921,31.1,31.1,30.5,30.6,57000
VNR,20090918,30.8,30.8,30.2,30.5,26900
VNR,20090917,30.8,31,30.4,30.6,66300
VNR,20090916,31.1,31.1,30.2,30.7,101600
VNR,20090915,31.2,31.2,30.4,30.7,22800
VNR,20090914,31.2,31.3,30.7,31.1,21800
VNR,20090911,30.7,31,30.6,30.7,44700
VNR,20090910,30.2,30.8,30.2,30.5,24100
VNR,20090909,30.4,30.8,30.3,30.6,48100
VNR,20090908,31.2,31.2,30.6,30.8,30600
VNR,20090907,29.7,30.7,29.7,30.2,84100
VNR,20090904,31.7,31.7,30.3,30.8,118800
VNR,20090903,32.7,32.7,31.6,32,36200
VNR,20090901,33.2,33.2,31.7,32.1,66900
VNR,20090831,34.2,34.2,32.4,33.1,76100
VNR,20090828,31.3,32.9,31.3,32.3,192100
VNR,20090827,30.7,31,30.4,30.7,162400
VNR,20090826,30.6,31,30.2,30.6,152900
VNR,20090825,30.7,30.7,30.3,30.6,86300
VNR,20090824,30.2,31.2,30.2,30.7,57200
VNR,20090821,31.2,31.2,29.7,30.4,66100
VNR,20090820,30.2,30.2,29.3,29.7,70300
VNR,20090819,29.2,30.2,29.2,29.7,139900
VNR,20090818,29,29.2,28.7,29,50600
VNR,20090817,29.9,29.9,29.2,29.4,74200
VNR,20090814,29.7,30.2,29.2,29.5,226500
VNR,20090813,29.7,29.8,28.8,29.3,98900
VNR,20090812,30.1,30.1,28.2,29,68000
VNR,20090811,30.1,30.1,28.6,29.4,54300
VNR,20090810,28.2,29.9,28.2,29.1,139400
VNR,20090807,28.2,28.2,27.8,28.1,35600
VNR,20090806,28.2,28.9,28.2,28.6,78100
VNR,20090805,27.7,28.3,27.5,28,66700
VNR,20090804,27.2,28.1,27.2,27.4,52200
VNR,20090803,27.3,27.6,26.7,27,70000
VNR,20090731,27.1,27.7,26.2,26.8,155700
VNR,20090730,26.7,27.2,26.7,26.9,14500
VNR,20090729,28.5,29.2,27.4,28,77600
VNR,20090728,31.7,31.7,28.2,29.5,105900
VNR,20090727,30.5,30.5,28.2,29.6,154700
VNR,20090724,27.7,28.4,27.7,28.4,37300
VNR,20090723,26.2,27.7,25.7,26.5,60500
VNR,20090722,26.4,26.6,25.8,26,31500
VNR,20090721,25.9,26.6,25.5,25.8,74800
VNR,20090720,26.2,26.5,25,25.3,35500
VNR,20090717,27.2,27.2,26.2,26.3,42400
VNR,20090716,27.2,27.2,26.5,26.8,23600
VNR,20090715,26.2,26.7,25.9,26.2,53000
VNR,20090714,26.7,26.7,25.7,26,59200
VNR,20090713,26.9,26.9,26.2,26.3,93000
VNR,20090710,28,28,26.5,26.9,96100
VNR,20090709,28.4,28.9,27.3,28,93800
VNR,20090708,28.2,28.7,28,28.4,111800
VNR,20090707,29.7,29.9,27.7,28.7,94600
VNR,20090706,28.2,29.5,27.7,28.9,55900
VNR,20090703,26.8,29.1,26.2,27.5,99000
VNR,20090702,27.2,27.7,26.3,27.1,85500
VNR,20090701,30.4,30.4,26.2,26.5,185100
VNR,20090630,29.7,30.5,27.2,28.3,171400
VNR,20090629,30.4,30.4,28.2,28.4,374500
VNR,20090626,30.3,32.2,30.3,30.4,159100
VNR,20090625,32.3,36.2,32.3,32.7,368000
VNR,20090624,34.8,34.8,34.8,34.8,83700
VNR,20090623,37.5,37.5,37.5,37.5,4700
VNR,20090622,41.6,41.6,39.4,40.4,13300
VNR,20090619,42.4,42.4,42.2,42.4,794700
VNR,20090618,39.6,39.6,39.3,39.6,967900
VNR,20090617,35,36.9,34.2,36.9,800100
VNR,20090616,34.2,35.2,33.3,34.4,74000
VNR,20090615,35.7,35.7,33.3,34.9,79700
VNR,20090612,37.7,38.7,33.9,35.9,89800
VNR,20090611,35.3,37.7,34.2,36.5,39300
VNR,20090610,37.2,37.6,35.6,35.9,39900
VNR,20090609,39.3,39.3,34.7,38.4,86100
VNR,20090608,36.7,36.7,36.7,36.7,15800
VNR,20090605,32.7,34.2,32.6,34.2,225100
VNR,20090604,31.2,32.2,31.2,31.9,27100
VNR,20090603,32.2,32.2,31.2,31.6,19200
VNR,20090602,32,32.1,30.4,31.6,35700
VNR,20090601,30.1,31,29.7,30,24200
VNR,20090529,29.7,30.3,29.7,30,13500
VNR,20090528,33.5,33.5,31.1,31.3,26800
VNR,20090527,33.7,33.9,32,33.5,67700
VNR,20090526,30.4,32.6,30.4,31.6,57600
VNR,20090525,29.2,31.1,29.1,30.4,32500
VNR,20090522,31.1,31.1,28.8,29.1,10100
VNR,20090521,30.8,31.3,30.8,31.1,36000
VNR,20090520,32.2,32.7,30.7,31.3,11000
VNR,20090519,28.6,32.6,28.6,31.3,25200
VNR,20090518,30.7,31.2,30.2,30.7,13400
VNR,20090515,30.1,30.7,29.4,30.5,20700
VNR,20090514,28.7,29.4,28.7,29.1,17700
VNR,20090513,29.6,29.6,29.2,29.4,6100
VNR,20090512,29.2,29.7,29.2,29.6,9000
VNR,20090511,31.3,31.4,29.5,29.7,17700
VNR,20090508,29.2,30.2,29.2,29.5,3200
VNR,20090507,29.2,30.7,29.2,30.4,14800
VNR,20090506,29.2,29.4,29.1,29.2,10300
VNR,20090505,31.7,31.7,29.6,31.4,32300
VNR,20090504,29.2,29.6,29.2,29.6,52500
VNR,20090429,27.9,27.9,26.8,27.6,9500
VNR,20090428,28.8,28.8,28,28.2,2600
VNR,20090427,28.1,28.2,27.5,28,3200
VNR,20090424,27,28.1,25.3,27.5,5600
VNR,20090423,28.2,28.2,26.6,27,5300
VNR,20090422,26.2,26.7,26.2,26.6,1600
VNR,20090421,24.8,25.7,24.8,24.9,27600
VNR,20090420,27.2,27.2,26.7,26.8,13900
VNR,20090417,32.7,32.7,28.7,28.8,40300
VNR,20090416,32.7,32.7,30.6,30.9,15800
VNR,20090415,35.2,35.2,32.2,33,12600
VNR,20090414,35,35,33.2,34.7,11900
VNR,20090413,32.6,32.6,31.2,32.6,88500
VNR,20090410,29.2,30.8,28.7,30.4,84000
VNR,20090409,29.3,29.7,28.6,28.7,42500
VNR,20090408,31.2,31.7,30.2,30.8,4300
VNR,20090407,32.6,33.2,31.7,32.4,13100
VNR,20090403,33.4,33.7,31.2,32.6,17100
VNR,20090402,32.2,32.2,31.2,31.4,14000
VNR,20090401,30.7,31.6,30.7,31.2,9700
VNR,20090331,29.2,29.7,29.2,29.5,1400
VNR,20090330,29.4,30.3,29.4,30.1,2000
VNR,20090327,31.8,32.9,31.3,31.5,15100
VNR,20090326,33.8,33.9,33.7,33.7,7600
VNR,20090325,35.7,36.3,35.5,35.7,5000
VNR,20090324,38.7,38.7,38,38.3,5600
VNR,20090323,36.8,37.9,34.1,37.3,186700
VNR,20090320,36.9,37.6,35.4,36.8,8000
VNR,20090319,37.4,39.8,36.4,37.9,75000
VNR,20090318,37.4,37.5,35.8,37.1,17200
VNR,20090317,33.4,36.7,33.4,34.9,23300
VNR,20090316,35.4,35.9,33.4,34.5,6000
VNR,20090313,33.9,34.9,33.6,34.4,4500
VNR,20090312,33.9,34.9,31.4,33,5500
VNR,20090311,32.8,34.2,31.9,33.6,9000
VNR,20090310,32.6,32.6,30.1,31.8,10700
VNR,20090309,29,32.1,28.6,31,5800
VNR,20090306,30.6,30.6,30.1,30.5,3600
VNR,20090305,29.2,31.4,29.2,31,19400
VNR,20090304,30.1,30.1,28,29.2,2900
VNR,20090303,30.1,30.1,27.4,29.9,2200
VNR,20090302,29.1,29.6,28.6,29.3,6700
VNR,20090227,26.6,29.3,26.6,28.9,10500
VNR,20090226,28.3,28.3,27.1,28.2,7600
VNR,20090225,26.3,26.3,26.1,26.3,9000
VNR,20090224,24.4,24.4,24.4,24.4,100
VNR,20090220,27.6,27.6,25.6,26.1,1100
VNR,20090219,27,27.6,27,27.5,2400
VNR,20090218,26.8,26.8,25.3,26.1,7500
VNR,20090217,25.6,27.1,25.6,26.9,2900
VNR,20090216,25.1,27.6,25.1,27.2,600
VNR,20090213,26.2,27.4,26.1,26.8,3200
VNR,20090212,27.4,27.6,25.3,27.6,254700
VNR,20090211,25.4,27.6,25.4,27.2,35000
VNR,20090210,27.6,27.6,26.6,27.5,8500
VNR,20090209,27.6,27.6,27.6,27.6,100
VNR,20090206,25.6,26.6,25.1,26.2,108700
VNR,20090205,25,25,24.1,24.7,524400
VNR,20090204,24.4,24.6,23.1,24.1,12600
VNR,20090203,23.9,23.9,22.6,23.3,200
VNR,20090202,24.6,24.6,23.6,23.9,300
VNR,20090123,23.1,23.1,23.1,23.1,500
VNR,20090122,22.4,23.1,22.4,22.9,2200
VNR,20090121,23.1,23.1,22.1,22.4,300
VNR,20090120,23.1,24.6,21.6,22.5,3000
VNR,20090119,23.1,23.1,23.1,23.1,100
VNR,20090116,22.1,22.2,21.6,22,3500
VNR,20090115,22.6,22.6,22.4,22.5,2200
VNR,20090114,23.6,23.6,22.6,23,3600
VNR,20090113,23.6,24.4,23.6,23.9,500
VNR,20090109,24.1,25.3,23.7,24.5,2500
VNR,20090108,23.6,24.9,23.5,24.5,3500
VNR,20090107,25.1,25.3,24.7,25,4000
VNR,20090106,24.6,26.8,24.6,25.8,400
VNR,20090105,27.2,27.2,25.6,26.7,3000
VNR,20090102,26.4,26.4,24.8,25.3,300
VNR,20081231,23.6,25.6,23.6,24.8,900
VNR,20081230,24.4,24.6,24.3,24.4,13400
VNR,20081226,24.4,26.7,24.2,26.3,6100
VNR,20081225,27.4,27.4,25.3,26.2,400
VNR,20081224,26.1,26.1,25.1,25.4,900
VNR,20081223,25.6,27.4,25.4,26.5,32500
VNR,20081222,27.6,28.1,25.6,27.4,19100
VNR,20081219,27.4,27.9,27.4,27.7,33900
VNR,20081218,27.9,28.1,27.6,27.8,46700
VNR,20081217,26.6,28.6,26.6,27.5,86000
VNR,20081216,26.6,28.5,25.6,27.1,120300
VNR,20081215,26.3,28.3,24.6,26.6,531900
VNR,20081212,26.7,26.7,25.6,26.3,6400
VNR,20081211,24.1,24.8,24.1,24.8,369700
VNR,20081210,23.4,23.4,22.9,23,89600
VNR,20081209,22.6,23.6,22.4,22.9,51600
VNR,20081208,22.6,22.6,20.9,22.5,31400
VNR,20081205,22.6,22.6,22.6,22.6,100
VNR,20081204,23,23,22.2,22.4,12400
VNR,20081203,24.1,24.1,24.1,24.1,100
VNR,20081202,23.6,23.6,22.6,23.3,300
VNR,20081201,24,24,22.2,23.5,11300
VNR,20081128,23.1,24,23.1,24,171300
VNR,20081127,22.6,22.6,22.1,22.3,4700
VNR,20081126,22.8,22.8,22.5,22.7,15100
VNR,20081125,22.6,23.1,22.5,22.7,20500
VNR,20081124,22.6,22.6,22.3,22.6,8000
VNR,20081124,22.6,22.6,22.3,22.6,8000
VNR,20081121,22.3,22.4,22.3,22.3,8500
VNR,20081120,22.2,22.8,21.6,22.3,22600
VNR,20081119,22.6,22.9,22.6,22.8,15000
VNR,20081118,22.3,22.9,22.3,22.5,9100
VNR,20081117,22.1,22.6,22.1,22.3,2800
VNR,20081114,24.6,24.6,23.6,23.9,3700
VNR,20081113,23.7,23.7,23.5,23.6,3000
VNR,20081112,23.1,23.6,23.1,23.6,3900
VNR,20081111,22.6,23.8,22.6,23.5,24700
VNR,20081110,24,24,23.1,23.5,5500
VNR,20081107,23.9,25.9,23.9,24,5200
VNR,20081106,25.9,25.9,25.9,25.9,7900
VNR,20081105,28,28,27.8,28,43700
VNR,20081104,25.2,26.2,25.2,26,10400
VNR,20081103,23.6,25,23.6,24.3,53700
VNR,20081031,23.7,24.6,23.6,23.6,9900
VNR,20081030,22.6,23.5,22.1,23.1,11200
VNR,20081029,21.8,21.8,21.6,21.8,5000
VNR,20081028,19,22,19,20.2,4200
VNR,20081027,20.2,20.6,20.1,20.4,9700
VNR,20081024,21.4,23.5,21.4,21.8,1003700
VNR,20081023,23.2,23.2,23.2,23.2,26200
VNR,20081022,25.2,25.4,25.2,25.2,42800
VNR,20081021,26.9,29,26.5,27.3,45200
VNR,20081020,27.6,28.6,26.6,26.9,4800
VNR,20081017,26.6,27.6,26.6,26.7,17100
VNR,20081016,26,26.6,25.9,26.1,7800
VNR,20081015,29.5,29.5,27.4,28.1,15900
VNR,20081014,27.4,27.4,27.4,27.4,33100
VNR,20081013,25.4,25.4,25.4,25.4,9900
VNR,20081010,27.6,27.6,27.5,27.5,1700
VNR,20081009,29.8,30.1,29.8,29.8,19900
VNR,20081008,32.2,32.2,32.2,32.2,1500
VNR,20081007,34.8,34.8,34.8,34.8,1300
VNR,20081003,37.6,37.6,37.6,37.6,100
VNR,20081002,35.6,37.5,35.6,37.2,7100
VNR,20081001,35.6,35.6,35.2,35.6,1600
VNR,20080930,32.3,37.5,32.3,35.2,18000
VNR,20080929,35.1,35.1,34.1,34.9,1200
VNR,20080926,35.6,37.1,35.6,36.1,3200
VNR,20080925,36.4,36.7,36.4,36.6,4700
VNR,20080924,36.6,36.7,36,36.5,13200
VNR,20080923,34.3,34.3,31.9,34.1,16500
VNR,20080922,31.9,31.9,31.9,31.9,200
VNR,20080919,26.5,30.9,26.5,29.6,1000
VNR,20080918,28.7,28.7,28.7,28.7,400
VNR,20080917,31.1,31.1,31.1,31.1,3300
VNR,20080916,33.6,33.8,33.1,33.6,17000
VNR,20080915,35.4,37.6,35.4,35.5,21000
VNR,20080912,38.3,38.3,38.3,38.3,100
VNR,20080911,41.4,41.4,41.4,41.4,200
VNR,20080910,44.7,44.7,44.7,44.7,700
VNR,20080909,48.3,48.3,48.3,48.3,100
VNR,20080908,52.1,52.1,52.1,52.1,900
VNR,20080905,56.2,56.2,56.1,56.2,700
VNR,20080904,60.6,60.9,56.6,60.5,21800
VNR,20080903,57,57,53.1,56.7,22700
VNR,20080829,61.4,61.4,53,53.1,17400
VNR,20080828,57.1,57.8,49.8,57.2,174000
VNR,20080827,53.8,53.8,53.8,53.8,5700
VNR,20080826,50.1,50.1,50.1,50.1,8100
VNR,20080825,46.6,46.6,46.6,46.6,4400
VNR,20080822,43.4,43.4,43.4,43.4,1800
VNR,20080821,40.4,40.4,40.4,40.4,4800
VNR,20080820,37.6,37.6,37.6,37.6,17800
VNR,20080819,35,35,35,35,10500
VNR,20080818,32.5,32.5,32.5,32.5,18600
VNR,20080815,30.2,30.2,30.2,30.2,4400
VNR,20080814,29,29,29,29,47700
VNR,20080813,28,28,27.6,27.8,68000
VNR,20080812,26.8,26.8,26.8,26.8,13800
VNR,20080811,25.8,25.8,24.8,25.7,21100
VNR,20080808,24.7,24.7,24.7,24.7,1500
VNR,20080807,23.7,23.7,23.7,23.7,2500
VNR,20080806,22.7,22.7,22.7,22.7,100
VNR,20080805,21.6,21.7,21.6,21.7,7800
VNR,20080804,20.6,21.6,20.6,20.8,329800
VNR,20080801,21.6,22.1,21.2,21.6,19300
VNR,20080731,20.1,21.9,20.1,21.2,23500
VNR,20080730,21,21,21,21,700
VNR,20080729,22.6,22.6,21.1,22,12000
VNR,20080728,23.1,23.1,21.4,21.6,35400
VNR,20080725,22.4,22.4,22.4,22.4,2000
VNR,20080724,23.4,23.4,23.4,23.4,500
VNR,20080723,24.5,24.5,24.5,24.5,200
VNR,20080722,25.6,25.6,25.6,25.6,100
VNR,20080718,26.8,26.8,26.8,26.8,1000
VNR,20080717,27.3,29.4,27.3,28.1,10900
VNR,20080716,28.9,28.9,27.6,28.2,15400
VNR,20080715,27.8,27.8,27.1,27.7,89800
VNR,20080714,26.9,26.9,25.7,26.6,71200
VNR,20080711,26.6,26.6,25.6,25.7,21200
VNR,20080710,28,28,26.8,26.8,7900
VNR,20080709,28.1,28.1,27.6,28.1,2200
VNR,20080708,28.6,28.6,28.6,28.6,100
VNR,20080707,28.6,28.6,28.4,28.5,3000
VNR,20080704,28.8,28.8,26.6,28.3,10900
VNR,20080703,27.7,27.7,26.9,27.6,31500
VNR,20080702,26.3,27.3,25.1,26.5,2400
VNR,20080701,25.7,26.4,25.7,26.1,400
VNR,20080630,25.1,25.5,25.1,25.3,800
VNR,20080627,24.9,24.9,23.9,24.4,200
VNR,20080626,25.3,25.3,23.2,23.9,3100
VNR,20080625,24.2,24.2,24.2,24.2,2000
VNR,20080624,23.1,23.1,23.1,23.1,3900
VNR,20080623,22.1,22.1,22.1,22.1,1300
VNR,20080620,21.6,22.1,20.4,21.3,2400
VNR,20080619,20.5,22.5,20.5,21.1,1800
VNR,20080618,21.8,21.8,20.6,21.5,4500
VNR,20080617,21.1,21.1,21.1,21.1,200
VNR,20080616,20.4,20.4,20.4,20.4,6400
VNR,20080613,19.7,19.7,19.7,19.7,2100
VNR,20080612,18.5,19.7,18.5,19,2200
VNR,20080611,18.7,19.3,18.7,19.2,5400
