<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VTV,20100607,28.5,29.1,28.4,28.5,147400
VTV,20100604,31.3,31.5,29.9,30.5,69400
VTV,20100603,31,32.7,31,31.5,69300
VTV,20100602,29.4,31.5,29.1,30.7,174100
VTV,20100601,32,32,30.2,31.2,117400
VTV,20100531,33,33,30.9,32,250900
VTV,20100528,30.9,30.9,30.9,30.9,24300
VTV,20100527,28.9,29.2,27,28.9,180800
VTV,20100526,26.9,27.3,26.9,27.3,131800
VTV,20100525,25.5,26.4,25,25.6,94600
VTV,20100524,25.7,27.9,25.5,26.2,94600
VTV,20100521,29,29,27.4,27.4,101800
VTV,20100520,31,31.4,29,29.4,163100
VTV,20100519,33,33,31,31.1,109400
VTV,20100518,34,34.2,32.6,33.3,51900
VTV,20100517,32.5,34.7,32.5,33.8,126600
VTV,20100514,32.5,33.5,31.5,32.5,126400
VTV,20100513,32,34.4,32,32.5,374600
VTV,20100512,36,36,34.3,34.4,106900
VTV,20100511,37.5,38,36.5,36.8,49900
VTV,20100510,38.6,38.6,36.1,36.7,69000
VTV,20100507,39.3,41,37.1,38.2,65400
VTV,20100506,36.9,39.8,36.9,39.1,144000
VTV,20100505,37.8,37.8,36.6,37.2,76900
VTV,20100504,38,38.1,37.3,37.8,63400
VTV,20100429,38.4,38.4,37.1,37.5,89800
VTV,20100428,38.1,38.2,37.5,37.8,59100
VTV,20100427,38.1,39.5,38.1,38.7,86900
VTV,20100426,38.5,39,37.1,38,82500
VTV,20100422,40.1,40.1,38,39.1,112100
VTV,20100421,42,42,39.4,40.1,95100
VTV,20100420,38.6,42.1,38.6,41.3,137100
VTV,20100419,40.7,40.7,39,39.4,106000
VTV,20100416,40.9,40.9,40,40.5,172800
VTV,20100415,40.1,41.2,40.1,40.7,154700
VTV,20100414,41,41.5,40.1,40.7,86700
VTV,20100413,42,42,40.4,41,129100
VTV,20100412,43.8,44,41.2,41.8,141100
VTV,20100409,48.4,48.4,43.3,44.2,187700
VTV,20100408,45.3,45.3,45,45.3,167800
VTV,20100407,40.1,43.1,39,42.4,352500
VTV,20100406,42.6,42.6,39.5,40.3,235100
VTV,20100405,41,43.5,40.1,41.9,177400
VTV,20100402,44.4,44.4,41.4,41.6,213500
VTV,20100401,45,45.8,42.2,44.5,108700
VTV,20100331,43,48,43,44.5,593900
VTV,20100330,46.2,46.2,46.2,46.2,46600
VTV,20100329,49.6,49.6,49.6,49.6,52500
VTV,20100326,57,57,53,53.3,63500
VTV,20100325,58.8,59,55.5,56.9,42100
VTV,20100324,62.8,62.8,54.6,55.2,1257000
VTV,20100323,59.2,67,58.5,58.7,220000
VTV,20100322,70.4,70.4,61.4,62.8,103300
VTV,20100319,66,66,65.9,66,7000
VTV,20100318,62.2,62.2,57,61.7,115300
VTV,20100317,58.2,58.2,58,58.2,44000
VTV,20100316,54.4,54.4,54.4,54.4,7600
VTV,20100315,50.9,50.9,50.9,50.9,7200
VTV,20100312,47.6,47.6,47.6,47.6,10100
VTV,20100311,44.5,44.5,44.5,44.5,25400
VTV,20100310,40,42.4,39.7,41.6,41800
VTV,20100309,39,40.2,38.9,39.7,19400
VTV,20100305,38,40.4,38,39.6,1500
VTV,20100304,38,38,38,38,500
VTV,20100303,35.6,39.5,35.6,39.1,5500
VTV,20100302,37,37.1,37,37,2500
VTV,20100301,39,39,38.6,38.9,6800
VTV,20100226,42.8,42.8,40,41.4,200
VTV,20100225,36.8,40.6,36.8,40,4400
VTV,20100224,38,38.1,38,38.1,1000
VTV,20100223,42.6,42.6,38.5,40.6,200
VTV,20100222,39.9,39.9,39.9,39.9,100
VTV,20100212,39.5,41,39.5,40.8,600
VTV,20100211,39.5,39.5,39.5,39.5,1000
VTV,20100210,41.9,41.9,41.9,41.9,100
VTV,20100209,41.5,41.7,41.5,41.6,1000
VTV,20100208,39,39,39,39,300
VTV,20100205,41.5,41.5,39,40.1,1200
VTV,20100204,38.9,41,38.9,40.5,8500
VTV,20100203,38,40.8,38,40.6,3000
VTV,20100202,36.9,41.7,36.5,40.8,53400
VTV,20100201,35,39.2,35,39,35500
VTV,20100129,37,37.9,34,36.7,22700
VTV,20100128,32,35.9,32,35.5,1100
VTV,20100127,36.2,36.2,33.9,34,8500
VTV,20100126,35,38,34.5,36.2,4100
VTV,20100125,36.3,38.8,33.8,37,12500
VTV,20100122,35.6,37.9,35.5,36.3,1600
VTV,20100121,35.6,39,34.5,38.1,50500
VTV,20100120,36.5,37.8,36,36.6,45000
VTV,20100119,36,36.5,36,36.5,26000
VTV,20100118,39.4,39.4,35.5,36.5,24700
VTV,20100115,37.2,37.2,33.5,36.9,202400
VTV,20100114,34.9,35.3,31.7,34.8,61100
VTV,20100113,33.5,33.5,30.9,33,51300
VTV,20100112,33.3,33.3,32,33,102800
VTV,20100111,28.1,31.5,28,31.2,313700
VTV,20100108,29,31.7,28.2,29.5,97400
VTV,20100107,28,31.8,28,30.3,76400
VTV,20100106,31,31,28.9,29.8,47100
VTV,20100105,30.1,31.4,30,31,123100
VTV,20100104,29.4,29.5,29.1,29.4,126000
VTV,20091231,27.6,28,26.2,27.6,113900
VTV,20091230,25.7,26.3,25.1,26.2,128400
VTV,20091229,24.8,25.4,24,24.6,103300
VTV,20091228,24.9,24.9,23.7,24.1,71600
VTV,20091225,22.8,23.7,21.9,23.5,140200
VTV,20091224,22.5,22.8,21.5,22.2,5200
VTV,20091223,22.8,23,22.4,22.7,3200
VTV,20091222,23,23,21.7,22.4,11100
VTV,20091221,22.8,23.4,22.8,23.3,30500
VTV,20091218,20.7,22.9,20.7,21.9,12400
VTV,20091217,22.2,22.2,22.2,22.2,4000
VTV,20091216,23.8,23.8,23.8,23.8,800
VTV,20091215,25.5,25.5,25.5,25.5,100
VTV,20091214,26.5,29.7,25.9,27.4,75400
VTV,20091211,26.6,27.9,26.6,27.8,30100
VTV,20091210,29,29.8,26,28.5,43600
VTV,20091209,28.6,28.6,25.5,27.9,40400
VTV,20091208,25.5,27.8,25.5,26.8,56400
VTV,20091207,27,27,26,26,2100
VTV,20091204,25.9,25.9,25,25.7,24600
VTV,20091203,25,26,25,25.6,17100
VTV,20091202,26.6,26.6,25.8,26.6,5200
VTV,20091201,28,28,26.7,27.7,9500
VTV,20091130,28,28,26.5,26.6,16400
VTV,20091127,28.1,28.1,25,27.8,77400
VTV,20091126,24.3,27.7,24.3,26.5,124900
VTV,20091125,26.1,26.1,26.1,26.1,4900
VTV,20091124,28,28,28,28,17700
VTV,20091123,30.1,30.1,30.1,30.1,19400
VTV,20091120,33,33.3,30.5,32.3,98200
VTV,20091119,31.2,31.2,31.2,31.2,9400
VTV,20091118,29.3,29.3,28.1,29.2,62900
VTV,20091117,27.4,27.4,27.4,27.4,5100
VTV,20091116,25.7,25.7,25.7,25.7,2600
VTV,20091113,24.1,24.1,24.1,24.1,6900
VTV,20091112,23.8,23.8,22.1,23.1,130400
VTV,20091111,23.3,24,22.3,22.8,215500
VTV,20091110,23.6,24.6,22.7,23,231500
VTV,20091109,23,25.2,23,23.6,221900
VTV,20091106,23.2,25.4,23.2,24,217900
VTV,20091105,25.1,25.6,23.4,24.3,89700
VTV,20091104,24,26,23.8,24.5,64400
VTV,20091103,24.9,26,24.8,24.9,52500
VTV,20091102,26,26.1,26,26,67800
VTV,20091030,28.1,28.1,26.2,27.4,25600
VTV,20091029,26.8,27.5,26.8,26.8,150400
VTV,20091028,27.5,30.4,27.5,28.1,71000
VTV,20091027,28.9,28.9,28.9,28.9,29300
VTV,20091026,30.5,30.5,30.5,30.5,8800
VTV,20091023,33.8,33.8,30.5,32.1,156500
VTV,20091022,32.1,32.1,32.1,32.1,107900
VTV,20091021,29.8,31.1,29.8,30.6,103900
VTV,20091020,31.6,31.6,29.2,29.6,99400
VTV,20091019,31.3,31.3,29.2,30.2,113000
VTV,20091016,29.8,29.8,29.7,29.8,114400
VTV,20091015,28.1,28.5,27.5,28.4,103000
VTV,20091014,27.5,27.5,26.3,27.2,63700
VTV,20091013,25.7,26.6,25.6,26.3,155700
VTV,20091012,25.7,26,25.1,25.5,93900
VTV,20091009,25.3,26.5,24.5,25.3,94800
VTV,20091008,26.3,26.3,24,25.3,41200
VTV,20091007,25.2,25.2,25.2,25.2,139300
VTV,20091006,23.8,24,23.6,24,111900
VTV,20091005,23.3,23.3,22.9,23,16300
VTV,20091002,24.5,24.5,22.9,23.1,38700
VTV,20091001,23.6,24,23.3,24,61800
VTV,20090930,22.4,23.2,22.2,23,85100
VTV,20090929,22.2,22.7,21.6,22.3,47500
VTV,20090928,22.7,22.7,22.2,22.5,17900
VTV,20090925,21.6,22.6,21.6,22.2,35200
VTV,20090924,21.7,22,21.6,21.8,18300
VTV,20090923,22.1,22.7,21.9,22.3,39000
VTV,20090922,22.1,22.4,21.8,22.3,15800
VTV,20090921,22.7,22.7,22.1,22.5,26000
VTV,20090918,21.6,22.1,21.6,21.8,46800
VTV,20090917,21.5,21.9,21.5,21.8,10700
VTV,20090916,21.9,21.9,21.3,21.5,18600
VTV,20090915,22.1,22.1,21.3,21.6,9700
VTV,20090914,22.8,22.8,22.1,22.3,33300
VTV,20090911,23,23,22.3,22.8,32300
VTV,20090910,21.2,22.2,21.2,22.1,36800
VTV,20090909,21,21.4,20.6,21.3,41500
VTV,20090908,20.7,20.7,20.6,20.6,10300
VTV,20090907,21,21,20.4,20.6,13700
VTV,20090904,21.3,21.6,20.6,21.3,21100
VTV,20090903,21.2,21.2,20.7,21,29700
VTV,20090901,21,21.3,21,21.1,23200
VTV,20090831,21.2,21.6,20.4,21,28300
VTV,20090828,21.3,21.4,20.1,20.9,47700
VTV,20090827,20.7,20.9,20.4,20.6,28500
VTV,20090826,20,20.4,20,20.3,39000
VTV,20090825,20,20,19.5,19.7,5100
VTV,20090824,19.9,20.1,19.8,20,14700
VTV,20090821,19.7,20.4,19.5,19.9,28000
VTV,20090820,19.8,19.8,19.5,19.6,9400
VTV,20090819,19.5,19.8,19.3,19.5,11400
VTV,20090818,19.5,19.5,19.3,19.4,5100
VTV,20090817,19.2,19.7,19.1,19.2,20000
VTV,20090814,20.7,20.7,19.2,19.8,23100
VTV,20090813,19.8,20,19.8,19.9,38800
VTV,20090812,19.2,19.7,19,19.2,35800
VTV,20090811,19.1,19.2,18.7,19,20400
VTV,20090810,18.9,19.2,18.9,19.1,10600
VTV,20090807,19.2,19.2,18.9,18.9,2100
VTV,20090806,19.1,19.2,19.1,19.1,2300
VTV,20090805,18.7,19.1,18.6,19,1500
VTV,20090804,18.8,18.9,18.8,18.8,8900
VTV,20090803,18.7,18.8,18.7,18.8,1200
VTV,20090731,19,19.1,18.9,18.9,12600
VTV,20090730,19.1,19.1,18.7,18.9,4800
VTV,20090729,19.5,19.5,19,19.1,6000
VTV,20090728,19.7,19.8,19.2,19.7,4100
VTV,20090727,19.8,19.8,19.5,19.7,12900
VTV,20090724,19.1,19.1,19.1,19.1,5700
VTV,20090723,17.8,19,17.6,18.4,7700
VTV,20090722,18.4,18.5,18.2,18.2,3700
VTV,20090721,18.8,18.8,18.2,18.3,4000
VTV,20090720,18.5,18.5,18.2,18.3,15000
VTV,20090717,19.2,19.2,18.9,19,8700
VTV,20090716,19.2,19.7,19.1,19.3,17100
VTV,20090715,19.4,19.4,19.1,19.2,13400
VTV,20090714,19.5,20.1,18.9,19.4,16500
VTV,20090713,20,20,18.9,19.3,12000
VTV,20090710,19.4,19.4,18.7,19.2,10500
VTV,20090709,20.3,20.6,19.1,19.4,3600
VTV,20090708,19.8,19.8,19.8,19.8,7000
VTV,20090707,20.6,20.6,19.7,20.2,16200
VTV,20090706,19.5,19.9,19.5,19.7,20900
VTV,20090703,18.3,19.3,18.3,19.1,23200
VTV,20090702,18.5,18.5,18.5,18.5,7200
VTV,20090701,17.7,18,17.7,17.8,18700
VTV,20090630,18.4,18.4,18.3,18.3,35300
VTV,20090629,19.2,19.3,19,19.1,24200
VTV,20090626,20.1,20.4,19.4,19.8,10100
VTV,20090625,20.4,20.4,19.5,20.3,9000
VTV,20090624,19.1,20.7,19.1,20.4,35400
VTV,20090623,19.9,19.9,19.9,19.9,2500
VTV,20090622,21,21,20.7,20.8,3800
VTV,20090619,22.4,23.4,21.4,21.6,28500
VTV,20090618,23.3,23.3,22,22.4,27700
VTV,20090617,23,24.2,23,23.1,35300
VTV,20090616,24.5,24.5,24.2,24.2,3000
VTV,20090615,26,26,23.6,25.4,89100
VTV,20090612,24.8,24.8,24.8,24.8,31400
VTV,20090611,22.8,23.9,22.7,23.7,75400
VTV,20090610,23.2,23.2,21.6,22.8,31500
VTV,20090609,22.1,22.1,21.9,22.1,103200
VTV,20090608,21.2,21.2,21.2,21.2,53200
VTV,20090605,20.3,20.3,20.3,20.3,20300
VTV,20090604,18.9,19.5,18.8,19.5,22700
VTV,20090603,18.6,18.9,18.6,18.8,15900
VTV,20090602,18.7,18.7,18.6,18.7,8700
VTV,20090601,17.9,18,17.9,18,1800
VTV,20090529,17.4,17.4,17.1,17.3,4700
VTV,20090528,18,18,17.7,17.7,17800
VTV,20090527,18.5,18.6,18.4,18.4,7100
VTV,20090525,18.6,19.3,18.6,19.1,21000
VTV,20090522,19.2,19.4,18.5,18.6,14100
VTV,20090521,18.9,19.5,18.9,19.3,11800
VTV,20090520,19.2,19.8,19.2,19.4,26600
VTV,20090519,19.4,19.4,19.2,19.4,44800
VTV,20090518,19.3,19.3,18.4,18.7,45000
VTV,20090515,19.2,19.3,19.1,19.3,30200
VTV,20090514,18,18.7,18,18.5,75500
VTV,20090513,18,18,18,18,28900
VTV,20090512,17.4,17.6,16.9,17.3,52900
VTV,20090511,17.1,17.1,16.7,16.9,38300
VTV,20090508,15.9,16.8,15.9,16.5,33100
VTV,20090507,15.8,16.4,15.8,16.2,10000
VTV,20090506,16.2,16.4,15.8,15.9,2400
VTV,20090505,16.2,16.5,15.9,16.4,35100
VTV,20090504,15.9,16.1,15.6,15.9,5800
VTV,20090429,15.8,15.8,15.2,15.6,800
VTV,20090428,15.6,15.6,15.6,15.6,300
VTV,20090427,15.4,15.4,15.4,15.4,200
VTV,20090424,15.1,15.1,15.1,15.1,3500
VTV,20090423,15.1,15.1,15.1,15.1,400
VTV,20090422,15.1,15.1,15.1,15.1,600
VTV,20090421,14.6,14.7,14.6,14.6,5500
VTV,20090420,15.2,15.2,15.2,15.2,1900
VTV,20090417,15.8,15.8,15.6,15.7,3700
VTV,20090416,15.8,15.9,15.7,15.8,9300
VTV,20090415,15.9,15.9,15.7,15.8,5200
VTV,20090414,16.4,16.4,16.1,16.3,16200
VTV,20090413,16.2,16.3,16,16.3,13600
VTV,20090410,15.6,16.1,15.6,15.8,15800
VTV,20090409,15.7,15.8,15.6,15.7,6200
VTV,20090408,15.8,15.8,15.4,15.7,6100
VTV,20090407,15.5,15.9,15.5,15.8,3400
VTV,20090403,16,16,15.6,15.6,1600
VTV,20090402,15.6,15.6,15.6,15.6,2600
VTV,20090401,15.6,15.6,15.6,15.6,300
VTV,20090331,15.5,15.5,15.5,15.5,100
VTV,20090330,16.1,16.1,16.1,16.1,100
VTV,20090327,15.5,15.5,15.5,15.5,200
VTV,20090326,16.1,16.1,15.6,15.9,4600
VTV,20090325,15.9,15.9,15.9,15.9,3000
VTV,20090324,15.6,15.6,15.6,15.6,4200
VTV,20090320,15.9,15.9,15.8,15.9,3000
VTV,20090319,16.2,16.2,15.7,15.9,6600
VTV,20090318,16.1,16.1,15.6,15.7,800
VTV,20090317,15.9,15.9,15.6,15.6,400
VTV,20090313,15.6,15.6,15.6,15.6,2500
VTV,20090312,15.9,15.9,15.4,15.6,10100
VTV,20090311,15.5,15.5,15.4,15.5,1000
VTV,20090310,14.9,15.1,14.9,15,600
VTV,20090309,15.2,15.2,15.2,15.2,100
VTV,20090306,14.8,14.8,14.8,14.8,1900
VTV,20090305,14.8,14.8,14.8,14.8,300
VTV,20090304,14.8,14.8,14.8,14.8,800
VTV,20090303,14.5,14.5,14.5,14.5,1400
VTV,20090302,14.8,14.8,14.8,14.8,2100
VTV,20090227,14.8,14.8,14.8,14.8,200
VTV,20090225,14.8,15.1,14.8,14.9,2600
VTV,20090224,15,15,15,15,100
VTV,20090223,14.8,14.8,14.8,14.8,500
VTV,20090220,14.7,15.2,14.7,15.1,3100
VTV,20090218,15.6,15.6,14.9,15.1,300
VTV,20090217,15.2,15.2,15.2,15.2,200
VTV,20090213,15.1,15.4,15.1,15.2,300
VTV,20090211,14.9,14.9,14.9,14.9,500
VTV,20090210,14.9,14.9,14.9,14.9,200
VTV,20090206,15.4,15.4,15.4,15.4,200
VTV,20090204,14.9,14.9,14.9,14.9,1000
VTV,20090203,14.8,14.8,14.8,14.8,800
VTV,20090121,15.4,15.4,15.4,15.4,100
VTV,20090120,15.6,15.8,15.6,15.8,2000
VTV,20090116,16.2,16.2,16.2,16.2,100
VTV,20090114,15.8,15.8,15.6,15.7,2500
VTV,20090113,15.6,15.9,15.6,15.9,800
VTV,20090112,15.9,15.9,15.9,15.9,500
VTV,20090109,15.9,16.2,15.9,16.1,6800
VTV,20090108,16.5,16.5,15.9,16.2,3500
VTV,20090107,16.1,16.1,15.9,15.9,3100
VTV,20090106,15.8,15.8,15.8,15.8,2200
VTV,20090105,15.8,15.8,15.6,15.8,6300
VTV,20090102,15.9,15.9,15.7,15.8,5300
VTV,20081231,15.8,15.8,15.3,15.7,15900
VTV,20081230,15.3,15.3,15.2,15.3,5700
VTV,20081229,15.2,15.2,14.7,14.8,2000
VTV,20081226,14.7,14.7,14.7,14.7,1000
VTV,20081225,14.7,14.8,14.7,14.8,600
VTV,20081224,14.8,15,14.8,14.9,1900
VTV,20081223,14.9,14.9,14.9,14.9,3200
VTV,20081222,14.8,14.9,14.8,14.9,1500
VTV,20081219,15.1,15.2,15.1,15.1,900
VTV,20081217,15.1,15.1,15.1,15.1,3700
VTV,20081216,15.1,15.1,15.1,15.1,5000
VTV,20081215,14.9,15.1,14.8,15.1,11300
VTV,20081212,14.6,14.6,14.6,14.6,3300
VTV,20081211,14.5,14.8,14.5,14.6,3100
VTV,20081210,14.3,14.3,14.3,14.3,10000
VTV,20081208,14.2,14.2,13.9,14.1,11400
VTV,20081205,14.8,14.8,14.2,14.3,700
VTV,20081204,14.3,14.3,14.3,14.3,2100
VTV,20081203,14.8,14.8,14.4,14.6,3000
VTV,20081202,14.3,14.8,14.3,14.4,3100
VTV,20081201,14.8,14.8,14.7,14.7,3800
VTV,20081128,15.2,15.4,14.8,15.2,9400
VTV,20081127,15.2,15.2,15.2,15.2,100
VTV,20081126,15.8,15.8,15.8,15.8,400
VTV,20081125,15.4,15.4,15.4,15.4,100
VTV,20081124,15.1,15.1,15.1,15.1,600
VTV,20081124,15.1,15.1,15.1,15.1,600
VTV,20081121,14.5,14.9,14.4,14.6,6000
VTV,20081120,14.9,15.1,14.9,14.9,3500
VTV,20081119,15.7,15.7,15.1,15.4,5900
VTV,20081118,15.1,15.2,15.1,15.2,1300
VTV,20081117,15.7,15.7,15.7,15.7,1000
VTV,20081114,16.2,16.2,15.6,16.2,2100
VTV,20081113,15.8,15.8,15.5,15.6,4900
VTV,20081112,14.8,15.4,14.8,15.2,8200
VTV,20081111,15.1,15.5,15,15.1,2400
VTV,20081110,15.5,15.6,15.5,15.5,300
VTV,20081107,15.4,15.5,15.4,15.4,2600
VTV,20081106,16.5,16.5,15.6,16,5300
VTV,20081105,16.2,16.3,15.9,16.2,17200
VTV,20081104,15.6,15.8,15.6,15.7,2600
VTV,20081103,15.4,15.4,15.4,15.4,2600
VTV,20081031,15.5,15.8,15.5,15.6,7600
VTV,20081030,15.2,15.4,15.2,15.4,2000
VTV,20081029,15.2,15.2,14.4,15,29200
VTV,20081028,14.8,15.2,14.6,14.7,12700
VTV,20081027,15.2,15.2,15.2,15.2,7700
VTV,20081024,15.9,15.9,15.7,15.8,7400
VTV,20081023,16.5,16.5,16.1,16.3,5000
VTV,20081022,16.8,16.8,16.7,16.7,6600
VTV,20081021,17.2,17.7,17.1,17.4,500
VTV,20081020,17.2,17.4,16.5,17.2,1600
VTV,20081017,17.1,17.1,16.5,16.9,12800
VTV,20081016,16.3,16.4,16.3,16.4,5000
VTV,20081015,17.1,17.2,16,16.8,20300
VTV,20081014,16.6,16.6,16.6,16.6,200
VTV,20081013,15.9,16,15.9,16,19600
VTV,20081010,15.6,15.8,15.4,15.5,8800
VTV,20081009,15.4,15.5,15.4,15.5,10200
VTV,20081008,15.1,15.4,14.9,14.9,36800
VTV,20081007,15.4,16,15.4,15.5,13200
VTV,20081006,16,16.2,15.9,16,11400
VTV,20081003,17,17.1,16.4,16.6,13600
VTV,20081002,17.2,17.3,16.8,17,48800
VTV,20081001,17.2,17.2,16.7,16.8,7200
VTV,20080930,16.6,16.6,16.6,16.6,300
VTV,20080929,17.2,17.4,17.2,17.3,8800
VTV,20080926,17.9,17.9,17.9,17.9,8100
VTV,20080925,17.9,18,17.7,17.9,8200
VTV,20080924,17.1,17.7,16.9,17.3,17300
VTV,20080923,17.7,17.7,16.6,17.1,16200
VTV,20080922,17.3,17.3,17.3,17.3,4500
VTV,20080919,16.3,16.9,15.8,16.7,5800
VTV,20080918,16.3,16.3,16.3,16.3,13800
VTV,20080917,17,17.1,16.8,16.9,20200
VTV,20080916,17.4,18.2,17.4,17.5,29400
VTV,20080915,18.1,19.5,18.1,18.2,53400
VTV,20080912,18.9,18.9,18.9,18.9,100
VTV,20080911,19.8,19.8,19.8,19.8,4100
VTV,20080910,22.1,22.1,20.3,20.7,19000
VTV,20080909,21.2,21.2,21.2,21.2,43400
VTV,20080908,20.5,20.5,18.8,20.3,75400
VTV,20080905,19.6,19.7,19,19.7,68700
VTV,20080904,19.4,19.4,18.3,18.9,37500
VTV,20080903,18.5,18.6,18.5,18.6,16200
VTV,20080829,17.9,17.9,17.9,17.9,1800
VTV,20080827,18.8,18.8,18,18.7,16600
VTV,20080826,18.3,18.5,18,18.4,17300
VTV,20080825,17.7,17.8,17.2,17.8,19300
VTV,20080822,17.1,17.7,16.8,17.2,10500
VTV,20080821,16.7,17.7,16.7,17.1,21300
VTV,20080820,17.4,17.4,17.3,17.4,3700
VTV,20080819,17.9,18.5,17.9,18.1,7000
VTV,20080818,17.9,18,17.7,17.8,9600
VTV,20080815,17.7,17.7,17.7,17.7,23100
VTV,20080814,17.1,17.5,17.1,17.3,27100
VTV,20080813,17.3,17.3,17.1,17.1,1200
VTV,20080812,17.1,17.1,16.7,16.9,6700
VTV,20080811,16.2,16.8,16.2,16.7,9600
VTV,20080808,16.1,16.7,16.1,16.5,3000
VTV,20080807,16.4,16.4,16.4,16.4,6100
VTV,20080806,16,16.5,16,16.1,8100
VTV,20080805,16.4,16.4,16.4,16.4,1400
VTV,20080804,16.7,16.7,16.7,16.7,5300
VTV,20080801,16.2,16.6,16.2,16.4,4900
VTV,20080731,16.5,16.5,16.4,16.5,5300
VTV,20080730,16.9,16.9,16.5,16.8,2300
VTV,20080729,16.5,16.5,16.5,16.5,1700
VTV,20080728,15.9,16.6,15.9,16.2,4600
VTV,20080725,16.2,16.2,16.2,16.2,5900
VTV,20080724,16.6,16.6,16.6,16.6,7600
VTV,20080723,17,17,17,17,100
VTV,20080722,17.4,17.4,17.4,17.4,75100
VTV,20080721,17.5,17.9,17.5,17.8,27400
VTV,20080718,18.2,18.2,17.4,17.9,25000
VTV,20080717,17.8,17.8,17.8,17.8,6900
VTV,20080716,17.4,17.4,17.1,17.4,16900
VTV,20080715,17,17,17,17,7700
VTV,20080714,16.6,16.7,16.5,16.7,13300
VTV,20080711,16.4,16.5,16.1,16.4,21900
VTV,20080710,16.5,16.5,16.3,16.4,6400
VTV,20080709,16.4,16.4,16.2,16.3,14500
VTV,20080708,16,16.1,15.7,16,33500
VTV,20080707,16.2,16.2,15.8,16.1,19300
VTV,20080704,15.9,15.9,15.9,15.9,900
VTV,20080703,15.5,15.5,15.5,15.5,2800
VTV,20080702,15.2,15.2,15.2,15.2,13700
VTV,20080701,14.9,14.9,14.9,14.9,100
VTV,20080630,14.5,14.8,14.5,14.6,13400
VTV,20080627,14.1,14.6,14.1,14.5,6400
VTV,20080626,14.5,14.5,14,14.3,17300
VTV,20080625,14.2,14.2,14.2,14.2,4100
VTV,20080624,13.9,13.9,13.9,13.9,100
VTV,20080623,13.6,13.6,13.6,13.6,5200
VTV,20080620,13.4,13.5,13.4,13.4,5900
VTV,20080619,13.6,13.6,13.6,13.6,2500
VTV,20080618,13.9,13.9,13.9,13.9,22100
VTV,20080617,13.8,13.8,13.8,13.8,2300
VTV,20080616,13.6,13.6,13.6,13.6,2400
VTV,20080613,13.4,13.4,13.4,13.4,300
VTV,20080612,13.2,13.2,13.2,13.2,200
VTV,20080611,13,13,13,13,100
VTV,20080610,12.9,13,12.9,12.9,15500
VTV,20080609,13,13,13,13,2200
VTV,20080606,13,13,13,13,1100
VTV,20080605,13.2,13.3,13.2,13.2,2500
VTV,20080604,13.3,13.3,13.3,13.3,700
VTV,20080603,13.5,13.5,13.5,13.5,1200
VTV,20080602,13.7,13.8,13.5,13.7,10300
VTV,20080530,13.6,13.6,13.6,13.6,15300
VTV,20080529,13.5,13.5,13.5,13.5,700
VTV,20080528,13.3,13.3,13.3,13.3,1000
VTV,20080527,13.1,13.1,13.1,13.1,1100
VTV,20080526,13.3,13.3,13.3,13.3,300
VTV,20080522,13.6,13.6,13.6,13.6,200
VTV,20080521,13.8,13.8,13.8,13.8,1000
VTV,20080520,14,14,14,14,3100
VTV,20080519,14.2,14.2,14.2,14.2,4300
VTV,20080516,14.3,14.4,14.3,14.3,1200
VTV,20080515,14.5,14.5,14.5,14.5,3400
VTV,20080514,14.8,14.8,14.8,14.8,1400
