<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CTN,20080613,8.2,8.2,8.2,8.2,2000
CTN,20080612,8,8,7.7,7.9,7000
CTN,20080611,7.7,7.7,7.7,7.7,3600
CTN,20080610,7.1,7.7,7.1,7.4,20700
CTN,20080609,7.3,7.4,7.3,7.4,6400
CTN,20080606,7.6,7.6,7.6,7.6,4400
CTN,20080605,7.9,7.9,7.9,7.9,2100
CTN,20080604,8.2,8.2,8.2,8.2,800
CTN,20080603,8.5,8.5,8.5,8.5,3600
CTN,20080602,8.9,8.9,8.8,8.8,8100
CTN,20080530,9.1,9.5,9,9.1,14800
CTN,20080529,9.4,9.7,9.1,9.3,26600
CTN,20080528,9.1,9.7,9.1,9.4,9500
CTN,20080527,9.4,9.4,9.4,9.4,1900
CTN,20080526,9.7,9.7,9.7,9.7,100
CTN,20080522,10.5,10.5,10.5,10.5,10000
CTN,20080521,10.9,10.9,10.9,10.9,3400
CTN,20080520,11.3,12,11.3,11.3,5200
CTN,20080519,11.9,11.9,11.7,11.7,2800
CTN,20080516,11.9,12.6,11.8,12.1,15700
CTN,20080515,12.2,12.4,12.2,12.2,11400
CTN,20080514,12.6,12.6,12.6,12.6,100
CTN,20080513,13,13,13,13,800
CTN,20080512,13.5,13.5,13.5,13.5,2600
CTN,20080509,13.9,14.4,13.9,14,8200
CTN,20080508,14.4,14.4,14.4,14.4,6800
CTN,20080507,14.9,14.9,14.9,14.9,2700
CTN,20080506,15.4,15.4,15.4,15.4,700
CTN,20080505,15.9,15.9,15.9,15.9,4900
CTN,20080429,17.3,17.3,16.3,16.5,7100
CTN,20080428,16.9,17.9,16.7,16.9,7400
CTN,20080425,17.3,17.4,17.3,17.3,13500
CTN,20080424,17.8,18.9,17.8,17.9,11800
CTN,20080423,18.4,18.4,18.4,18.4,1900
CTN,20080422,19,19,19,19,5900
CTN,20080421,19.7,19.7,19.6,19.6,3300
CTN,20080418,20.9,21,19.6,20.3,5300
CTN,20080417,19.2,20.6,19.2,20.3,17400
CTN,20080416,19.9,20.1,19.9,19.9,11000
CTN,20080411,20.3,21.7,20.3,20.6,46300
CTN,20080410,21,21,21,21,3800
CTN,20080409,22.6,22.9,21.6,21.7,15600
CTN,20080408,22.7,22.7,21.3,22.3,58500
CTN,20080407,22,22,21.9,22,52900
CTN,20080404,21.3,21.3,21.3,21.3,1000
CTN,20080403,20.9,20.9,20.9,20.9,1000
CTN,20080402,20.5,20.5,20.5,20.5,100
CTN,20080401,20.1,20.1,20.1,20.1,100
CTN,20080331,19.7,19.7,19.7,19.7,200
CTN,20080328,19.3,19.3,19.3,19.3,800
CTN,20080327,18.9,18.9,18.9,18.9,100
CTN,20080326,18.4,18.9,16.4,18.5,33600
CTN,20080325,17,18.1,16.9,16.9,8100
CTN,20080324,21.4,21.4,18.9,19.1,35900
CTN,20080321,21.8,21.9,21.3,21.4,47000
CTN,20080320,24.4,24.4,23,23.7,4700
CTN,20080319,26.4,26.9,22.4,24.3,9100
CTN,20080318,24.2,24.4,24.1,24.2,12600
CTN,20080317,27.4,27.4,26.9,27.1,8500
CTN,20080314,30.4,30.4,29.9,30.2,9100
CTN,20080313,32.4,32.9,30.9,31.5,10500
CTN,20080312,30.4,31.9,30.2,31.1,10900
CTN,20080311,29.9,30.4,28.6,29.6,11900
CTN,20080310,32.4,32.4,30.9,32.1,47300
CTN,20080307,29.2,29.2,29.2,29.2,4700
CTN,20080306,26.3,26.3,26.3,26.3,1800
CTN,20080305,23.4,24.9,23.4,23.6,23800
CTN,20080304,26.5,26.5,26.2,26.3,11100
CTN,20080303,32.5,32.7,28.9,30.1,13700
CTN,20080229,33.4,33.4,30.4,32.2,8600
CTN,20080228,33.4,34.3,33.4,33.7,2900
CTN,20080227,33.9,35.4,33.4,33.8,14900
CTN,20080226,37.9,37.9,32,34.1,9000
CTN,20080225,32.5,36.1,32.5,35.7,8000
CTN,20080222,30.9,37.4,30.7,32.5,12300
CTN,20080221,35.4,35.4,34.4,34.5,12700
CTN,20080220,40.4,40.6,36,38.6,6100
CTN,20080219,39.9,42.9,39.3,40.4,12300
CTN,20080218,40.6,40.6,39.4,40,8800
CTN,20080215,41.4,45.3,41.4,42.4,15000
CTN,20080214,42.4,43.4,42.4,43,15300
CTN,20080213,45.9,47.4,42.4,43.2,29200
CTN,20080212,43.2,45.9,42.3,42.9,22900
CTN,20080201,40.4,43.4,40.4,42.3,26300
CTN,20080131,39.4,41.4,37.4,39.6,8800
CTN,20080130,40.1,40.1,40.1,40.1,5700
CTN,20080129,35,37.4,34.4,36.2,11600
CTN,20080128,34.4,34.9,34.4,34.5,7200
CTN,20080125,34.4,34.9,33.4,34.5,5400
CTN,20080124,34.6,35.4,33.9,34.5,14900
CTN,20080123,36.4,36.6,33.4,34.5,7500
CTN,20080122,34.6,36.5,34.6,36.2,3600
CTN,20080121,38.4,38.4,35.5,37.2,8600
CTN,20080118,35.5,39.3,35,38.9,6300
CTN,20080117,38.4,39.9,35.4,38.8,14300
CTN,20080116,34.4,36.2,34.4,36,3800
CTN,20080115,32.6,33.4,32.4,32.6,18400
CTN,20080114,37.9,37.9,35.5,36.4,7900
CTN,20080111,36.9,38.4,36.9,37.7,13900
CTN,20080110,40.9,40.9,36.4,37.3,11800
CTN,20080109,41.4,41.4,39.4,40.1,2600
CTN,20080108,39.5,43.4,39.5,40.8,13100
CTN,20080107,41.5,41.6,39.6,40.6,5500
CTN,20080104,43,43.4,41.5,42.7,4100
CTN,20080103,45.9,45.9,43.4,43.6,6900
CTN,20080102,46.4,46.4,44.4,45.1,1300
CTN,20071228,45.2,46.4,45.2,45.7,8500
CTN,20071227,45,45,44.7,44.9,6300
CTN,20071226,45.9,46.4,44.8,45.6,51930
CTN,20071225,46.4,46.4,45.4,45.8,3900
CTN,20071224,46.5,46.6,45.9,46.3,6700
CTN,20071221,46.4,47.4,46.4,47.7,13500
CTN,20071220,49.4,49.4,46.9,47.7,3100
CTN,20071219,46.4,48.9,46.4,48,8700
CTN,20071218,43.5,47.2,43.5,45.8,8200
CTN,20071217,48,48,46.4,47.2,5100
CTN,20071214,47.4,49.4,47.4,47.7,4000
CTN,20071213,49.4,49.4,46.9,47.5,3100
CTN,20071212,46.9,49.9,46.6,48.9,9800
CTN,20071211,51.9,51.9,47.2,48.7,6400
CTN,20071210,50.6,50.9,49.9,50.5,3800
CTN,20071207,51.4,51.4,50.4,51.2,13000
CTN,20071206,51.6,51.6,50.4,51.2,13500
CTN,20071205,52.4,53.4,49.9,51.4,15000
CTN,20071204,49.4,53.9,49.4,52.4,28000
CTN,20071203,47.5,49.9,46.4,49,11200
CTN,20071130,48.4,49.3,48.1,48.7,4000
CTN,20071129,50.4,50.4,49.4,49.9,6900
CTN,20071128,50.9,51,49.4,49.8,5100
CTN,20071127,51.1,51.4,48.4,49.6,7800
CTN,20071126,48.3,49.9,47,49,12500
CTN,20071123,46.9,46.9,46.9,46.9,100
CTN,20071122,48.9,49.4,47.6,48.9,10300
CTN,20071121,47.4,47.9,46.4,47.2,138700
CTN,20071120,47.9,49.4,47.9,48.8,5900
CTN,20071119,52.3,52.3,48.4,49.6,3500
CTN,20071116,46.4,48.8,46.4,47.3,3500
CTN,20071115,49.4,50.4,46.4,48.3,13700
CTN,20071114,41.4,49.6,41.4,48.8,10900
CTN,20071113,46.4,46.4,44,44.8,16700
CTN,20071112,50.4,50.4,47.9,49.2,27300
CTN,20071109,54.4,54.7,51.4,52.5,11000
CTN,20071108,57.4,57.4,54,54.7,10800
CTN,20071107,54.9,58.4,54.9,57.1,18600
CTN,20071106,54.9,55,53.9,54.5,16000
CTN,20071105,60.6,60.6,56.4,58.2,12900
CTN,20071102,62.4,62.4,59.4,60.6,43000
CTN,20071101,51.4,60.4,51.4,58,36900
CTN,20071031,58.9,58.9,55.9,56.4,11600
CTN,20071030,60.3,60.4,57.9,58.7,11500
CTN,20071029,58.4,61.4,56.4,60.5,27300
CTN,20071026,61.4,63.4,59.4,60.8,43200
CTN,20071025,64.4,64.4,58.9,59.8,43700
CTN,20071024,58.4,59.5,57.5,58.9,36500
CTN,20071023,59.3,60.7,58.4,59.5,19200
CTN,20071022,60.9,61.4,57.4,59.9,24800
CTN,20071019,57.4,61.3,56.4,59.5,25000
CTN,20071018,59.4,59.4,57.3,57.7,25700
CTN,20071017,70.9,71.3,59.4,64,33900
CTN,20071016,65.2,65.2,62.9,64.5,91500
CTN,20071015,56.3,61.3,55.4,59,82600
CTN,20071012,58.4,58.4,53.9,55.4,32300
CTN,20071011,56.4,59.2,56.4,58.5,38000
CTN,20071010,48.4,57.8,47.8,53.5,36300
CTN,20071009,53.6,55.4,53.5,53.5,23800
CTN,20071008,65.3,65.4,59.1,59.8,20600
CTN,20071005,66.6,66.6,55.9,66,85900
CTN,20071004,60.7,60.7,56.4,60.3,44900
CTN,20071003,55.1,55.1,51.4,54.9,85200
CTN,20071002,49.8,49.8,49.8,49.8,37000
CTN,20071001,42.7,45.1,42.7,45,5200
CTN,20070928,40.7,41.4,39.9,40.7,31600
CTN,20070927,41,41,39.4,41,6900
CTN,20070926,41.4,41.4,40.4,41,12500
CTN,20070925,39.4,40.4,39.4,39.8,16700
CTN,20070924,38.6,39.3,38.4,39,12900
CTN,20070921,39.4,39.4,38.9,39,13200
CTN,20070920,39.9,40,39.5,39.8,11200
CTN,20070919,40,40.4,39.2,39.4,12700
CTN,20070918,39.2,39.3,39.2,40,20900
CTN,20070917,32.3,36,32.3,35.4,27800
CTN,20070914,33.8,35.9,33.8,35.4,13200
CTN,20070913,41.7,41.7,35,37.1,7600
CTN,20070912,35.1,41.7,35.1,38.4,10100
CTN,20070911,40.9,41.5,37.8,38.5,9300
CTN,20070910,40.2,40.2,36.4,38.1,15500
CTN,20070907,37.8,38.1,35.3,36.8,14800
CTN,20070906,38.7,39,34.2,35,13500
CTN,20070905,37.4,37.4,34.2,35.7,9000
CTN,20070904,34.2,34.9,34,34.2,5700
CTN,20070831,37.2,37.2,33,34,5900
CTN,20070830,37.2,37.2,33,34.2,3300
CTN,20070829,36.4,36.4,33.4,34.1,1900
CTN,20070828,36.4,36.4,32.7,33.6,2700
CTN,20070827,35.9,35.9,32.7,33.5,2600
CTN,20070824,36.7,36.7,33,33.9,4500
CTN,20070823,37.8,37.8,32.8,33.6,8800
CTN,20070822,38.7,38.7,34.2,34.7,7000
CTN,20070821,38.8,38.8,35,35.9,1000
CTN,20070820,38.5,38.5,34.7,35.6,131900
CTN,20070817,36.4,36.4,34.9,35.3,3100
CTN,20070816,36.4,36.4,33.9,35,3400
CTN,20070815,37.9,38.7,34.9,35.5,2800
CTN,20070814,36.6,36.6,35.7,36.2,3100
CTN,20070813,40.2,40.2,35.1,38.1,700
CTN,20070810,39.6,39.6,36.4,37.5,600
CTN,20070809,37.9,37.9,34.2,36.7,3100
CTN,20070808,39.6,39.6,33.4,34.8,2700
CTN,20070807,38.3,38.3,35.9,36.3,1100
CTN,20070806,38.5,38.5,34.5,35.7,1300
CTN,20070803,37.5,37.5,34.5,35.3,2700
CTN,20070802,38.1,38.1,36,37.4,3700
CTN,20070801,39.1,39.1,34.2,34.9,2500
CTN,20070731,36.4,36.8,34.2,35.8,2700
CTN,20070730,37.2,37.2,36.8,37,1200
CTN,20070727,37.9,37.9,37.5,37.7,1800
CTN,20070726,38.2,38.3,37.3,38.1,2400
CTN,20070725,39,39.2,37.8,38.3,1400
CTN,20070724,39.4,39.4,38.7,39.2,2900
CTN,20070723,40.2,40.9,39.4,39.9,5800
CTN,20070720,39.7,40.4,39.7,40,1100
CTN,20070719,38.4,39.4,38.4,39.1,1100
CTN,20070718,39.4,40.1,39.4,39.7,3100
CTN,20070717,39.4,40.2,37.9,39.3,4500
CTN,20070716,40.9,40.9,39.5,39.8,4800
CTN,20070713,40.9,42.3,40.9,41.6,2000
CTN,20070712,42,42.4,42,42.1,1500
CTN,20070711,43.2,43.9,43.2,43.4,4100
CTN,20070710,42.8,43.2,41.7,41.9,6600
CTN,20070709,40.2,42.4,40.2,42,2500
CTN,20070706,43.2,43.2,43.2,43.2,3900
CTN,20070705,43.9,46.2,43.5,44.1,2400
CTN,20070704,43.6,44.7,43.2,44.2,9100
CTN,20070703,43.5,43.5,43.2,43.4,600
CTN,20070702,46.3,46.3,43.8,44.6,2400
CTN,20070629,47.7,47.7,46.5,47.1,900
CTN,20070628,45.4,45.4,43.9,47.6,1200
CTN,20070627,46.9,46.9,45.4,45.7,4000
CTN,20070626,47.6,47.6,47.6,47.6,100
CTN,20070625,47.6,47.6,47.6,47.6,100
CTN,20070622,45.4,46.2,45.4,46,7400
CTN,20070621,46.2,46.3,46.2,46.2,1800
CTN,20070620,46.9,46.9,46.2,46.5,3800
CTN,20070619,47.7,47.7,47.1,47.7,4700
CTN,20070618,48.1,48.4,47.7,47.8,2300
CTN,20070615,47.7,48,47.7,47.8,4500
CTN,20070614,48,48,47.7,47.8,6400
CTN,20070613,50.7,50.7,48.4,49,4900
CTN,20070612,49.1,49.1,48.8,48.8,4400
CTN,20070611,49.2,49.2,48,48.4,2500
CTN,20070608,50.7,51.4,49.9,50.5,4100
CTN,20070607,52.9,52.9,50.7,51.9,5800
CTN,20070606,52.9,52.9,51.4,52.1,8400
CTN,20070605,50.7,51.4,50.7,50.9,8000
CTN,20070604,51.4,51.4,50.7,51,22700
CTN,20070601,50.3,55.2,47.7,50.7,55300
CTN,20070531,50.4,51.4,49.9,50.5,7900
CTN,20070530,49.9,50.7,49.2,49.9,9200
CTN,20070529,52.9,52.9,49.9,51.2,4100
CTN,20070528,52.6,53.3,52.6,52.9,8600
CTN,20070525,50.1,54.4,50.1,52.4,7900
CTN,20070524,57.8,57.8,52.9,55.3,11000
CTN,20070523,57.6,57.6,55.2,57.5,47700
CTN,20070522,52.2,52.7,50.8,52.6,13400
CTN,20070521,47.7,49.7,47.7,48.2,60500
CTN,20070518,45.4,46.2,45.4,45.4,3300
CTN,20070517,46,46,45.8,45.9,3000
CTN,20070516,47.3,47.3,45.4,46,6800
CTN,20070515,47.4,47.4,46.2,46.7,6500
CTN,20070514,47.7,49.2,47.3,47.6,8200
CTN,20070511,47.7,47.7,46.5,47.1,4900
CTN,20070510,49.9,49.9,47.6,47.9,1700
CTN,20070509,51.4,51.4,46.2,48.5,1700
CTN,20070508,47.7,47.7,46.9,47.7,8700
CTN,20070507,41.7,44.7,41.7,43.7,1300
CTN,20070504,45.4,46.2,45.2,45.6,5300
CTN,20070503,46.2,46.9,45.4,45.9,4600
CTN,20070502,45.4,45.4,43.5,45.2,3100
CTN,20070425,44.7,46.9,43.3,44.8,7400
CTN,20070424,45,45,42,43.2,2000
CTN,20070423,46.5,47.7,44.7,46.1,6900
CTN,20070420,48.9,48.9,47.7,48.6,2700
CTN,20070419,51.2,51.2,46.9,48.9,10400
CTN,20070418,43.9,51,43.9,46.8,8600
CTN,20070417,43.9,47.7,43.9,46.7,17800
CTN,20070416,48.4,48.4,47.9,48.2,700
CTN,20070413,54.4,55.2,51.4,52.9,14900
CTN,20070412,56.1,56.1,51.4,54.9,5000
CTN,20070411,55.9,56.3,55.9,56,2800
CTN,20070410,56.7,56.7,55.2,55.8,6300
CTN,20070409,55.9,56.7,55.2,56,2700
CTN,20070406,56.7,56.7,55.2,56.3,6900
CTN,20070405,61.1,61.9,55.9,58.2,15100
CTN,20070404,56.7,59.7,56.7,57.1,8900
CTN,20070403,55.4,56.8,55.4,55.6,9400
CTN,20070402,61.9,62.1,59.8,61.2,3000
CTN,20070330,67.2,68,63.4,66.1,12800
CTN,20070329,62.1,62.1,62.1,62.1,7000
CTN,20070328,52.9,63.9,52.8,56.7,14900
CTN,20070327,62.7,62.7,57.6,58.3,1300
CTN,20070326,67.9,67.9,61.7,63.6,7500
CTN,20070323,66.4,69.4,66.4,68.2,5000
CTN,20070322,72.8,73.2,68.7,70.8,9300
CTN,20070321,73.9,74.3,71.7,73.1,53200
CTN,20070320,76.2,77.1,72.5,74.4,31300
CTN,20070319,72.4,72.8,70.2,71.7,30800
CTN,20070319,72.4,72.8,70.2,71.7,30800
CTN,20070316,66.4,70.2,64.5,66.7,20800
CTN,20070315,61.3,69.4,61.3,65.5,16800
CTN,20070314,68.7,74.3,65.7,67.8,34600
CTN,20070313,67.9,68.7,67.2,67.8,15300
CTN,20070312,70.5,70.5,67.2,69.1,13500
CTN,20070309,73.2,73.2,67.9,70.3,8300
CTN,20070308,71.7,71.7,69.4,70.5,26200
CTN,20070307,73.2,73.2,70.2,71.6,29100
CTN,20070306,71.7,73.9,71.7,72.7,24400
