<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BHS,20100527,30.5,31,30.5,31,30180
BHS,20100526,30,31,30,30.7,85130
BHS,20100525,30.1,30.2,30,30,95640
BHS,20100524,30,30.2,29.6,30.2,79050
BHS,20100521,29.5,30,29.5,29.5,358880
BHS,20100520,29.7,31,29.7,31,208600
BHS,20100519,31.7,31.7,30.8,30.8,234260
BHS,20100518,31.8,32,31.5,31.8,129550
BHS,20100517,31.9,32,31.6,32,312350
BHS,20100514,32,32.2,31.9,31.9,169990
BHS,20100513,32.5,32.6,31.9,31.9,166750
BHS,20100512,33,33.1,32.1,32.1,272880
BHS,20100511,33.2,33.5,32.5,33,271750
BHS,20100510,32.8,33,32.3,32.5,236300
BHS,20100507,33.5,33.5,32.3,33,333210
BHS,20100506,34.2,34.4,33.5,33.8,265430
BHS,20100505,33.7,34.7,33.5,34,440340
BHS,20100504,34.2,34.4,33.9,34,353250
BHS,20100429,34.5,34.5,33.8,33.9,188410
BHS,20100428,33.6,34.5,33.5,34.3,300940
BHS,20100427,33.7,33.9,33.4,33.6,233720
BHS,20100426,34,34,33.5,34,732420
BHS,20100422,32.7,33.5,32.3,32.4,222960
BHS,20100421,32.9,32.9,32.1,32.3,227450
BHS,20100420,33,33,32.1,32.3,154570
BHS,20100419,33.7,33.9,33,33,187350
BHS,20100416,33.3,34.5,33,33.7,409640
BHS,20100415,33,33.7,32.7,33,259090
BHS,20100414,33.6,33.7,32.4,32.7,87930
BHS,20100413,31.9,33.6,31.9,33.6,466120
BHS,20100412,32.1,32.5,31.9,32,139110
BHS,20100409,32.2,32.8,31.9,31.9,190040
BHS,20100408,32.5,32.7,31.5,32.2,227110
BHS,20100407,31.7,32.6,31.7,32.5,171840
BHS,20100406,33.5,33.5,31.8,32.5,163610
BHS,20100405,32.4,33.2,32,33.2,203340
BHS,20100402,31.4,31.7,31,31.6,318130
BHS,20100401,30.7,31,29.9,31,387050
BHS,20100331,31,31.7,30.7,30.7,192570
BHS,20100330,32.1,32.2,31,31,221720
BHS,20100329,32.3,32.4,31.4,32.1,248220
BHS,20100326,32.8,33.5,31.9,32.2,209340
BHS,20100325,33.3,34,32.8,32.8,281450
BHS,20100324,33.7,34.1,33.3,34.1,724760
BHS,20100323,34.1,34.4,33.7,33.7,104510
BHS,20100322,34.2,35,34.2,34.2,93960
BHS,20100319,35.4,35.8,34.7,34.7,137120
BHS,20100318,33.8,35.5,33.8,35.5,258290
BHS,20100317,34.5,34.5,33.1,34.3,344880
BHS,20100316,35.3,35.5,33.9,34.4,359950
BHS,20100315,36.9,36.9,35.5,35.7,269380
BHS,20100312,36.5,36.6,35.4,36.5,755820
BHS,20100311,37.1,37.4,36.5,36.5,239400
BHS,20100310,37.5,37.8,36.5,37.1,433240
BHS,20100309,37.3,38.9,37,37.8,235330
BHS,20100308,36.4,37.3,36,37.3,622450
BHS,20100305,34.8,35.9,34.8,35.5,235640
BHS,20100304,36.9,36.9,35.3,35.3,253370
BHS,20100303,36,36.3,35.4,36.3,164390
BHS,20100302,34.5,36.3,34,35.5,388310
BHS,20100301,33.5,34.5,33.2,34.5,173190
BHS,20100226,33.1,33.3,32.7,33.1,102020
BHS,20100225,34,34.5,33.1,33.1,136550
BHS,20100224,33.1,33.5,32.6,33.5,120240
BHS,20100223,34.2,34.3,33.2,33.6,200990
BHS,20100222,35.2,35.2,34.1,34.6,87320
BHS,20100212,34.3,35,34.2,34.2,138690
BHS,20100211,34,34.2,33.2,33.7,70260
BHS,20100210,33.5,34.4,33.2,33.5,82620
BHS,20100209,33.4,33.5,32.5,32.9,117180
BHS,20100208,33.7,34.3,33.7,33.9,176860
BHS,20100205,35,35.6,34.2,34.2,393890
BHS,20100204,35.4,36.3,35,35.8,341360
BHS,20100203,35.6,36.5,35.3,35.4,348410
BHS,20100202,35.7,36.9,35.2,36.5,607460
BHS,20100201,32.5,35.2,32.5,35.2,274410
BHS,20100129,33.9,34.5,33,33.5,190350
BHS,20100128,35,35.1,34.2,34.4,224680
BHS,20100127,34.7,35,33.5,35,1006570
BHS,20100126,33.3,33.3,33.3,33.3,41350
BHS,20100125,31.7,31.7,31.7,31.7,16730
BHS,20100122,30.5,30.6,29.6,30.2,115300
BHS,20100121,30.5,32,30.2,30.2,512550
BHS,20100120,33.7,33.7,31.8,31.8,164840
BHS,20100119,33.3,33.9,32.5,33.5,149430
BHS,20100118,34,34,32.9,32.9,481700
BHS,20100115,33,34.7,32.1,34.7,542800
BHS,20100114,33.5,34.1,31.6,33.7,219350
BHS,20100113,32.1,33,30.3,33,264300
BHS,20100112,33.5,33.8,31.9,31.9,409740
BHS,20100111,32.7,33.6,31.2,33.6,453880
BHS,20100108,35.2,35.2,32,32,848210
BHS,20100107,33.5,33.5,33.5,33.5,42410
BHS,20100106,31.9,31.9,31.8,31.9,378920
BHS,20100105,30.4,30.4,30,30.4,657230
BHS,20100104,28.4,28.9,28.4,28.9,76600
BHS,20091231,28.5,28.5,27.5,27.5,147270
BHS,20091230,27,28.1,27,27.8,29260
BHS,20091229,27.1,28.1,26.9,27.5,51530
BHS,20091228,27.1,28,26,27.7,129480
BHS,20091225,25.8,27.1,25.8,27.1,159650
BHS,20091224,24.6,25.8,24,25.8,75430
BHS,20091223,24.7,24.9,24.7,24.8,35680
BHS,20091222,25,26.5,24.9,24.9,80540
BHS,20091221,25.4,26,25.1,26,105460
BHS,20091218,24.5,24.7,23.6,24.7,58840
BHS,20091217,23,24,22.8,23.5,61050
BHS,20091216,24.4,24.4,24,24,41340
BHS,20091215,25.5,25.5,25,25.3,28910
BHS,20091214,24.5,25.2,24,25.2,83220
BHS,20091211,24.7,25.2,24,24,171460
BHS,20091210,26.5,27.1,25.3,25.3,96110
BHS,20091209,27,27.5,26.5,26.5,169910
BHS,20091208,30.5,30.5,28,28,38050
BHS,20091207,29.5,30.7,29.3,29.3,59700
BHS,20091204,29.5,29.5,28.3,29.5,70710
BHS,20091203,28.5,30.5,28.3,28.3,74170
BHS,20091202,30.5,32,29.5,29.5,69240
BHS,20091201,31.5,32.1,31,31,81240
BHS,20091130,30,31.1,30,30.5,44220
BHS,20091127,28.1,31.3,28.1,30,123070
BHS,20091126,29.7,29.7,29.7,29.7,36230
BHS,20091125,32,32.5,31.3,31.3,390490
BHS,20091124,32.9,34.3,32,33,48910
BHS,20091123,34.4,34.5,33.5,33.5,131700
BHS,20091120,36,36.5,34.5,35.3,64520
BHS,20091119,34.7,36,34.7,36,156760
BHS,20091118,33.8,35.4,33.8,34.7,90660
BHS,20091117,33.7,34.1,33.7,34,106040
BHS,20091116,34.5,35.2,33.5,34,236660
BHS,20091113,32.9,34,32.3,34,139950
BHS,20091112,30.7,32.3,30.7,32.3,165140
BHS,20091111,30.6,30.8,30.3,30.7,272430
BHS,20091110,31.6,32.5,30.5,30.6,144780
BHS,20091109,32.9,34.4,32.2,32.2,100990
BHS,20091106,36,36,34,34,149920
BHS,20091105,33.5,34.4,32.8,34.4,134650
BHS,20091104,33.5,34.8,32.7,32.7,214620
BHS,20091103,34.8,35.5,33.6,33.6,142980
BHS,20091102,35.6,36,35.5,35.5,154170
BHS,20091030,37.4,37.4,36.5,37.4,278780
BHS,20091029,35.6,36,35.5,35.5,238970
BHS,20091028,38.4,38.4,36.4,37.4,76620
BHS,20091027,36.5,37.7,36.2,37.5,202120
BHS,20091026,39.5,39.5,38.1,38.1,219630
BHS,20091023,39.5,40,38.8,38.8,704150
BHS,20091022,40.5,40.8,39.4,39.5,336580
BHS,20091021,42,42,40,41,746830
BHS,20091020,39.9,39.9,39.9,39.9,130370
BHS,20091019,37.5,37.9,37,37.9,461500
BHS,20091016,37.5,38.3,36,36,321600
BHS,20091015,39.1,39.3,37.5,37.5,292580
BHS,20091014,38,39.5,37.5,38.5,303810
BHS,20091013,38.9,38.9,36.5,38.5,459840
BHS,20091012,35.5,37.1,35,37.1,737740
BHS,20091009,35.3,36.5,35.3,35.3,279700
BHS,20091008,33,35.3,32.5,35.3,232450
BHS,20091007,34.2,34.4,33.1,33.5,113160
BHS,20091006,33.9,33.9,32.5,33.1,134140
BHS,20091005,33.4,33.5,31.4,32.9,181010
BHS,20091002,32.9,33.5,32.9,32.9,195480
BHS,20091001,34.7,36,34.7,34.7,400890
BHS,20090930,36.5,37,35.6,36.6,662460
BHS,20090929,35.6,35.6,34.5,35.6,822410
BHS,20090928,33.8,33.8,33.8,33.8,214260
BHS,20090925,30.5,32.1,30.5,32.1,687880
BHS,20090924,30.5,32,29.3,30.5,458010
BHS,20090923,30.5,30.5,30.1,30.5,581090
BHS,20090922,28,29,28,29,259460
BHS,20090921,29.4,29.4,27.5,27.5,314510
BHS,20090918,28.5,29.1,28.5,28.5,141170
BHS,20090917,29.6,29.6,28.4,29.1,54900
BHS,20090916,30.3,30.3,28.6,28.8,112330
BHS,20090915,28.5,29.5,28.4,29.5,231990
BHS,20090914,29,29.5,28,28,186110
BHS,20090911,30.5,30.5,29.3,29.3,207850
BHS,20090910,30,30.5,29.8,29.8,122390
BHS,20090909,28.6,30.9,28.6,30.5,279600
BHS,20090908,30.1,30.1,29.7,30.1,201260
BHS,20090907,27.5,28.6,27.1,28.6,232600
BHS,20090904,29.7,30,28.3,28.6,331300
BHS,20090903,29.3,30.9,29.3,29.6,299460
BHS,20090901,31.1,31.6,29.9,30.8,647770
BHS,20090831,30,30,30,30,66800
BHS,20090828,28.5,28.5,28.3,28.5,385290
BHS,20090827,26.9,27.1,25.9,27.1,369410
BHS,20090826,24.7,25.8,24.6,25.7,291470
BHS,20090825,24.8,25,24,24.5,208840
BHS,20090824,25,25.5,24.7,24.8,236310
BHS,20090821,26.7,26.7,25.5,25.5,436660
BHS,20090820,25.4,25.4,25.4,25.4,173830
BHS,20090819,23.2,24.1,22.9,24.1,269280
BHS,20090818,21.6,23.2,21.6,22.9,249670
BHS,20090817,21.7,23,21.7,22.5,185380
BHS,20090814,21.1,21.8,21.1,21.8,164560
BHS,20090813,22.1,22.8,21.3,21.3,407670
BHS,20090812,24,24.5,22.2,22.2,311600
BHS,20090811,23.5,23.5,23,23.5,316450
BHS,20090810,21.5,22.3,21.4,22.3,379700
BHS,20090807,20.9,21.3,20.1,21.2,635740
BHS,20090806,20.2,20.2,20.2,20.2,122560
BHS,20090805,18.4,19.2,18.2,19.2,203700
BHS,20090804,18.1,18.6,18.1,18.2,98620
BHS,20090803,18.2,18.7,18.1,18.1,165010
BHS,20090731,18.1,18.5,18,18.4,107100
BHS,20090730,18.2,19,18.2,18.2,243750
BHS,20090729,21,21,19.2,19.2,181300
BHS,20090728,20,20,19.5,20,850870
BHS,20090727,19,19,18.5,19,201750
BHS,20090724,18,18,17.8,18,360020
BHS,20090723,16.8,17.1,16.3,17.1,50050
BHS,20090722,17.1,17.2,16.2,16.2,72950
BHS,20090721,16.5,17.4,16.5,17.1,71920
BHS,20090720,17,17,16.1,16.9,85640
BHS,20090717,17,17,16.5,17,100390
BHS,20090716,17.1,17.1,16.6,17,104200
BHS,20090715,17.3,17.4,16.5,16.5,91890
BHS,20090714,16.6,17.8,16.5,17.3,122980
BHS,20090713,17.6,17.6,16.9,17.5,36710
BHS,20090710,18.5,18.5,16.8,17.8,76880
BHS,20090709,17.3,17.9,17,17.8,23050
BHS,20090708,17,17.6,17,17.5,44120
BHS,20090707,16.8,17.5,16.5,17,39780
BHS,20090706,16.8,16.8,16.5,16.8,21520
BHS,20090703,15.1,15.9,15.1,15.9,22050
BHS,20090702,15.5,15.7,15,15.7,15510
BHS,20090701,15.5,16.4,15.5,15.5,33670
BHS,20090630,16.5,17.5,16.4,16.4,46440
BHS,20090629,16.5,17.3,16.5,17.3,43280
BHS,20090626,14.7,16.4,14.6,16.4,87600
BHS,20090625,17,17,15.3,15.5,67110
BHS,20090624,14.8,16.2,14.8,16.2,265360
BHS,20090623,15.4,15.4,15.4,15.4,9900
BHS,20090622,16.3,16.5,16.3,16.3,48980
BHS,20090619,17.5,17.5,17.2,17.2,54010
BHS,20090618,18.4,19.5,18.2,18.2,72740
BHS,20090617,19.2,19.2,19.2,19.2,9720
BHS,20090616,20.3,20.3,20.3,20.3,12310
BHS,20090615,19.7,21.9,19.7,21.5,115900
BHS,20090612,23,23,20.8,20.8,59550
BHS,20090611,22.9,22.9,22,22,159660
BHS,20090610,22.9,22.9,21.7,21.7,166310
BHS,20090609,22.9,22.9,22.9,22.9,86750
BHS,20090608,21.7,21.7,21.7,21.7,154310
BHS,20090605,20.6,20.6,20.6,20.6,74920
BHS,20090604,19.5,19.5,19.5,19.5,62720
BHS,20090603,18.5,18.5,18.5,18.5,35200
BHS,20090602,17.5,17.5,17.5,17.5,606430
BHS,20090601,16.6,16.6,16.5,16.6,56100
BHS,20090529,14.3,15.7,14.3,15.7,111360
BHS,20090528,15.2,15.3,14.9,14.9,9750
BHS,20090527,15.7,15.8,15.3,15.8,57300
BHS,20090526,15.8,15.8,15,15.3,7500
BHS,20090525,15,15.5,14.5,15.3,21140
BHS,20090522,15.9,15.9,14.7,14.7,25810
BHS,20090521,15.5,15.6,15.3,15.6,72890
BHS,20090520,14.5,15.5,14.5,15.3,29420
BHS,20090519,15.1,15.1,14.3,15.1,32580
BHS,20090518,13.6,14.3,13.6,14.3,20150
BHS,20090515,13.3,13.5,13,13.5,18670
BHS,20090514,12.7,13.5,12.7,12.8,10990
BHS,20090513,13.5,14,13.5,13.5,24400
BHS,20090512,13.5,14.3,13.5,13.7,32290
BHS,20090511,12.7,13.8,12.7,13.8,23100
BHS,20090508,12.4,13.1,12.4,13.1,30810
BHS,20090507,13.2,13.2,13.1,13.1,6600
BHS,20090506,12.6,12.7,12.6,12.7,16200
BHS,20090505,14.3,14.3,13.3,13.3,8180
BHS,20090504,13.4,13.5,12.8,13.5,49810
BHS,20090429,12.5,12.8,12.5,12.8,16390
BHS,20090428,11.9,12.5,11.9,12.5,16050
BHS,20090427,12,12.3,12,12.3,17840
BHS,20090424,11.5,11.6,11.3,11.6,4590
BHS,20090423,11.5,11.5,11,11,16060
BHS,20090422,10.9,11.7,10.9,10.9,8850
BHS,20090421,11.1,11.1,10.8,11.1,9300
BHS,20090420,11.1,11.5,11.1,11.1,16680
BHS,20090417,11.8,12,11.5,11.8,17870
BHS,20090416,12,12.4,11.7,11.8,21170
BHS,20090415,12,12.4,12,12.4,11500
BHS,20090414,12.4,13,12.3,12.3,45130
BHS,20090413,12.9,13,12.8,13,14670
BHS,20090410,12.3,12.3,10.9,12.3,133920
BHS,20090409,11.8,12.3,11.6,11.6,13760
BHS,20090408,12.5,12.6,12.3,12.3,59130
BHS,20090407,12.6,13.1,12.1,13,22460
BHS,20090403,12.5,12.7,12.4,12.6,16810
BHS,20090402,12,12.5,12,12.5,18920
BHS,20090401,12.8,12.8,12.5,12.5,850
BHS,20090331,11.2,12.4,11.1,12.4,15490
BHS,20090330,10.8,11.8,10.8,11.8,11240
BHS,20090327,11.3,11.6,11.3,11.3,3030
BHS,20090326,11.2,12,11.2,11.3,4990
BHS,20090325,10.9,12,10.9,11.9,1120
BHS,20090324,11.3,11.6,10.7,11.6,17590
BHS,20090320,10.6,11,10.2,11,8850
BHS,20090319,11,11.7,10.7,10.7,9530
BHS,20090318,11.8,11.8,10.8,11.1,15270
BHS,20090317,10.6,11.2,10.6,11.2,29210
BHS,20090316,10.7,10.7,10.6,10.6,360
BHS,20090313,11.1,11.1,11.1,11.1,11460
BHS,20090312,12.5,12.5,11.8,11.8,810
BHS,20090311,12.5,12.5,12.5,12.5,5600
BHS,20090310,12.8,12.8,12.6,12.6,3540
BHS,20090309,12.7,12.7,11.7,12.6,11520
BHS,20090306,12,12.4,12,12.4,9440
BHS,20090305,12,12.2,12,12.2,3240
BHS,20090304,12.4,12.5,12.4,12.4,2510
BHS,20090303,11.8,13,11.8,13,19290
BHS,20090302,11.3,12.5,11.3,12.5,2020
BHS,20090227,11.6,11.8,11.6,11.8,13150
BHS,20090226,10.7,11.3,10.7,11.3,9730
BHS,20090225,10.2,10.7,10,10.7,6170
BHS,20090224,9.8,10.2,9.8,10.2,14340
BHS,20090223,9.8,9.8,9.3,9.8,17150
BHS,20090220,8.4,9.3,8.4,9.3,1760
BHS,20090219,8.3,8.8,8.3,8.8,4320
BHS,20090218,8.6,8.8,8.6,8.8,8360
BHS,20090217,9.1,9.6,9.1,9.1,6610
BHS,20090216,9.7,9.7,9.1,9.7,4390
BHS,20090213,9.2,9.7,9.2,9.7,3870
BHS,20090212,9.2,9.8,9.2,9.8,7690
BHS,20090211,9.2,9.8,9.2,9.8,9070
BHS,20090210,9.8,9.8,9.8,9.8,1450
BHS,20090209,10.5,10.5,10.4,10.4,250
BHS,20090206,10.4,10.5,10.4,10.5,200
BHS,20090205,10.7,10.7,10.5,10.5,310
BHS,20090203,10.2,11,10.2,11,120
BHS,20090202,10.8,10.8,10.8,10.8,1600
BHS,20090122,11.5,11.5,11.5,11.5,80
BHS,20090121,11.5,11.5,11.5,11.5,1010
BHS,20090120,11.3,11.5,11.3,11.5,6000
BHS,20090119,11.5,11.5,11.1,11.4,2710
BHS,20090116,12.1,12.1,11.5,11.5,6750
BHS,20090115,12.1,12.1,12.1,12.1,300
BHS,20090114,12,12.8,12,12.8,420
BHS,20090113,12.5,12.7,12.5,12.7,2040
BHS,20090112,11.9,13.2,11.8,13.2,8220
BHS,20090109,12,12.5,12,12.5,2010
BHS,20090108,12.7,12.7,12.7,12.7,4010
BHS,20090107,12.9,13.5,12.9,13.5,1530
BHS,20090106,12.1,12.8,12.1,12.8,3280
BHS,20090105,12.8,12.8,12.8,12.8,2050
BHS,20090102,13.5,14,13.5,13.6,3400
BHS,20081231,13.7,14.2,13.5,14.2,41590
BHS,20081230,13.5,13.8,13.5,13.7,21360
BHS,20081229,12.9,13.5,12.9,13.5,18770
BHS,20081226,12.5,13.2,12.4,13.2,20130
BHS,20081225,13,13.1,12.5,13.1,17750
BHS,20081224,12.9,13,12.2,13,10490
BHS,20081223,12.5,12.9,12.5,12.9,11360
BHS,20081222,12.5,13,12.5,13,10370
BHS,20081219,13,13,13,13,400
BHS,20081218,12.3,13,12.3,13,5640
BHS,20081217,12.3,13,12.3,13,12170
BHS,20081216,12.5,13,12.2,13,17830
BHS,20081215,13,13,12.9,12.9,11860
BHS,20081212,12.4,12.9,12.4,12.5,8750
BHS,20081211,12.3,12.3,12.1,12.3,13820
BHS,20081210,11.5,12.3,11.5,12.3,22140
BHS,20081209,11.8,12.5,11.8,12.1,12760
BHS,20081208,11,12.2,11,12.1,10680
BHS,20081205,11.3,11.7,11.3,11.7,16050
BHS,20081204,11.3,12.3,11.3,11.7,20400
BHS,20081203,12,12.3,11.7,11.7,11370
BHS,20081202,12.3,12.3,11.8,12.3,10240
BHS,20081201,12.9,12.9,12.5,12.5,7900
BHS,20081128,12.3,12.3,11.7,12.3,28830
BHS,20081127,12.3,12.4,11.7,12.3,22170
BHS,20081126,12.4,12.5,11.7,12.4,18130
BHS,20081125,12.4,12.4,12.3,12.4,2010
BHS,20081124,12.3,12.3,12,12.3,14000
BHS,20081124,12.3,12.3,12,12.3,14000
BHS,20081121,11.9,11.9,11,11.9,13560
BHS,20081120,11,11.9,11,11.5,9800
BHS,20081119,11.7,11.9,11.7,11.7,800
BHS,20081118,11.5,11.5,10.5,11.5,6930
BHS,20081117,10.9,10.9,10.8,10.9,570
BHS,20081114,11.5,11.9,11.1,11.5,6280
BHS,20081113,11.3,11.3,11.3,11.3,2620
BHS,20081112,10.7,11.2,10.6,10.7,7920
BHS,20081111,11.2,11.2,11.2,11.2,8250
BHS,20081110,11.6,12.5,11.5,11.6,12800
BHS,20081107,12.1,12.1,12.1,12.1,3830
BHS,20081106,12.8,12.8,12.3,12.8,8670
BHS,20081105,13,13.5,12.9,13,10400
BHS,20081104,12.9,12.9,11.5,12.9,12430
BHS,20081103,13.2,13.2,12.1,12.2,3760
BHS,20081031,12.8,12.8,11.9,12.8,18940
BHS,20081030,12.1,12.1,11.6,12.1,35750
BHS,20081029,11.6,11.7,10.7,11.6,7000
BHS,20081028,11.1,11.2,11.1,11.1,57330
BHS,20081027,11.8,12.5,11.8,11.8,70300
BHS,20081024,12.5,12.5,11.8,12.5,8450
BHS,20081023,12.5,12.5,11.9,12.5,13470
BHS,20081022,12.5,12.5,11.8,12.5,11200
BHS,20081021,12.5,12.5,11.9,12.5,11150
BHS,20081020,11.8,12.7,11.8,11.8,3900
BHS,20081017,12.5,12.5,11.5,12.5,12940
BHS,20081016,12.1,12.1,12.1,12.1,115040
BHS,20081015,12.8,13.5,12.8,12.8,53370
BHS,20081014,13.6,13.6,13.6,13.6,2800
BHS,20081013,13,13,12.3,12.9,5590
BHS,20081010,12.8,12.8,12.8,12.8,41020
BHS,20081009,13.6,14.5,13.6,13.6,75420
BHS,20081008,13.7,14.5,13.7,14.4,5810
BHS,20081007,13.7,14.4,13.7,14.4,20180
BHS,20081006,15,15,13.8,14.5,19700
BHS,20081003,14.7,15.6,14.5,14.5,54170
BHS,20081002,14.6,15.4,14.6,15.3,5350
BHS,20081001,14.6,14.6,13.8,14.6,20780
BHS,20080930,13.8,13.8,13.8,13.8,27820
BHS,20080929,15,16,14.6,14.6,35980
BHS,20080926,16.4,16.4,15.5,15.5,25650
BHS,20080925,14.6,15.5,14.6,15.5,10830
BHS,20080924,15.5,16,15,15,15050
BHS,20080923,14.6,16,14.6,15.5,31270
BHS,20080922,15.5,15.5,15.5,15.5,510
BHS,20080919,14.7,14.7,14.7,14.7,13450
BHS,20080918,13.9,14.5,13.9,13.9,30680
BHS,20080917,14.7,14.8,14.7,14.7,67190
BHS,20080916,15.7,15.7,15.6,15.6,51910
BHS,20080915,16.5,17.3,16.4,16.5,48460
BHS,20080912,16.5,16.5,16.5,16.5,68480
BHS,20080911,17.4,17.4,17.4,17.4,27130
BHS,20080910,19.5,19.5,18.4,18.4,44830
BHS,20080909,19.9,20,19.5,19.5,51310
BHS,20080908,20.2,20.2,19.2,19.9,106640
BHS,20080905,18,19.2,17.5,19.2,90050
BHS,20080904,18.2,18.2,17.3,18.2,96010
BHS,20080903,17.3,17.3,17.3,17.3,9250
BHS,20080829,16.4,16.5,16.4,16.4,69820
BHS,20080828,18.5,18.5,17.3,17.3,43450
BHS,20080827,19.3,19.7,18.3,18.3,106290
BHS,20080826,19.5,19.5,19,19.3,138480
BHS,20080825,17.7,19,17.7,18.8,72940
BHS,20080822,19.5,19.5,18.4,18.4,68430
BHS,20080821,18.4,20.1,18.4,19.5,58360
BHS,20080820,18.1,19.5,18.1,19.5,145680
BHS,20080819,17.5,19.2,17.2,19.1,439360
BHS,20080818,19,19,17.1,18.2,224520
BHS,20080815,18.1,18.1,18.1,18.1,6430
BHS,20080814,17.5,17.5,17.5,17.5,36470
BHS,20080813,17,17,17,17,38170
BHS,20080812,16.5,16.5,16.3,16.5,440020
BHS,20080811,16.3,16.3,15.8,16,469480
BHS,20080808,14.8,15.8,14.8,15.8,141120
BHS,20080807,15.3,15.8,15.3,15.3,337490
BHS,20080806,15,15.8,15,15.8,90770
BHS,20080805,15.5,15.5,15.5,15.5,5280
BHS,20080804,16,17,16,16,62720
BHS,20080801,16.5,16.9,16.5,16.5,126960
BHS,20080731,17,17,17,17,410
BHS,20080730,17.6,17.6,17.6,17.6,850
BHS,20080729,18.8,18.8,18.2,18.2,20750
BHS,20080728,18.8,18.8,18.8,18.8,7820
BHS,20080725,19.4,19.4,19.4,19.4,1150
BHS,20080724,20,21.2,20,20,19290
BHS,20080723,20.6,20.6,20.6,20.6,100
BHS,20080722,21.3,21.3,21.3,21.3,80
BHS,20080721,22.7,22.7,22,22,240
BHS,20080718,22.7,22.7,22.7,22.7,127180
BHS,20080717,23.4,23.4,23.4,23.4,39750
BHS,20080716,24.1,24.1,24.1,24.1,33160
BHS,20080715,25.4,25.4,24.6,24.9,62920
BHS,20080714,25.5,25.8,24.2,25.4,99070
BHS,20080711,25.8,25.8,24.5,25,77630
BHS,20080710,25.2,25.3,24.5,25,45380
BHS,20080709,23.5,24.5,23.5,24.5,15240
BHS,20080708,23.8,23.8,23.8,23.8,11200
BHS,20080707,24.6,24.6,23.9,24.6,62400
BHS,20080704,23.9,23.9,23.9,23.9,4950
BHS,20080703,22.5,23.2,22.5,23.2,20730
BHS,20080702,22.5,22.5,21.8,22.5,16210
BHS,20080701,21.8,21.8,21.8,21.8,6520
BHS,20080630,20.5,21.1,20,21.1,15200
BHS,20080627,20.2,20.5,20.2,20.5,12220
BHS,20080626,20.2,20.2,19.6,20.2,15210
BHS,20080625,18.4,19.6,18.4,19.6,2300
BHS,20080624,20.1,20.1,19,19,16980
BHS,20080623,18.9,19.5,18.9,19.5,6840
BHS,20080620,18.9,19.5,18.9,19.5,11990
BHS,20080619,18.3,19.5,18.3,19.5,10850
BHS,20080618,19.7,19.7,18.9,18.9,11480
BHS,20080617,19.3,19.3,19.3,19.3,2020
BHS,20080616,18.9,18.9,18.9,18.9,3460
BHS,20080613,18.5,18.5,18.5,18.5,6640
BHS,20080612,18.1,18.1,18,18.1,17560
BHS,20080611,17.2,17.7,17.2,17.7,6930
BHS,20080610,17.4,17.4,17.3,17.4,24050
BHS,20080609,16.5,17.1,16.5,17.1,18280
BHS,20080606,16.2,16.8,16.2,16.8,36300
BHS,20080605,16.5,16.5,16.5,16.5,100
BHS,20080604,16.8,16.8,16.8,16.8,200
