<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TDN,20100318,27.5,29.2,27,28.9,47500
TDN,20100317,25.8,27.9,25.8,27.2,82900
TDN,20100316,26.2,26.5,25.7,26,59000
TDN,20100315,28.2,28.2,26.5,27.6,18000
TDN,20100312,26.2,26.3,26.2,26.3,43700
TDN,20100311,24.5,25,24,24.5,21800
TDN,20100310,24,24,24,24,3500
TDN,20100309,25.1,25.2,25,25.1,12900
TDN,20100308,25.9,25.9,25,25.1,4200
TDN,20100305,25.5,25.6,24.5,25.4,16000
TDN,20100304,25.3,25.8,24.5,25.6,16400
TDN,20100303,25.3,25.3,23.7,24.1,7100
TDN,20100302,25.6,26.3,24.7,25.4,22700
TDN,20100301,23.7,25.2,23.7,24.7,36100
TDN,20100226,24,24,23.3,23.5,16600
TDN,20100225,24,24.3,23,23.3,5400
TDN,20100224,23,23.4,22.5,23,23200
TDN,20100223,22.5,23.8,22.5,23,25100
TDN,20100222,22,22.2,22,22.2,2000
TDN,20100212,21,21,20.6,20.7,500
TDN,20100211,21,21,21,21,1300
TDN,20100210,20.5,20.7,20.5,20.5,3100
TDN,20100209,21,21,20.5,20.6,2300
TDN,20100208,21.5,21.5,21.5,21.5,1000
TDN,20100205,22.8,22.8,20.8,21,9700
TDN,20100204,22.8,22.8,20.8,22.3,1400
TDN,20100203,21.5,21.5,21.5,21.5,300
TDN,20100202,20.8,22.8,20.5,22.6,28400
TDN,20100201,21.3,21.3,21.3,21.3,1000
TDN,20100129,21.3,21.3,20,20.4,1300
TDN,20100128,20.5,21,20,20.6,3200
TDN,20100127,21,21.1,20.3,20.9,6400
TDN,20100126,19.7,19.7,19.7,19.7,400
TDN,20100125,18.7,18.7,18,18.4,3100
TDN,20100122,18.5,20.5,17.9,18.5,11800
TDN,20100121,19.3,19.3,19.3,19.3,4200
TDN,20100120,23.2,23.2,20.3,20.4,6100
TDN,20100119,21.5,22.7,21.5,21.6,1100
TDN,20100118,24.5,24.5,21.5,21.6,2800
TDN,20100115,22,23.3,22,22.9,300
TDN,20100114,23.5,23.5,23.3,23.5,900
TDN,20100113,23.3,23.3,23,23.1,2200
TDN,20100112,22.1,22.1,21.5,21.7,3600
TDN,20100111,22.2,24.4,22,22.1,5900
TDN,20100108,22.8,24.5,22.8,23.4,300
TDN,20100107,24.6,24.6,22.8,23.3,900
TDN,20100106,25.5,25.5,23.6,24.6,3200
TDN,20100105,25.5,25.5,24.8,25.3,9100
TDN,20100104,24,25.5,24,25.4,34300
TDN,20091231,23.5,25.1,23.3,23.8,9200
TDN,20091230,25.1,25.1,25.1,25.1,100
TDN,20091229,24.8,24.8,21.5,23.6,3900
TDN,20091228,23.3,23.3,22.1,23.1,16900
TDN,20091225,21,22.3,21,21.7,13100
TDN,20091224,18.9,21.5,18.9,20.8,5400
TDN,20091223,20,20,20,20,600
TDN,20091222,21,21,19.5,19.9,5200
TDN,20091221,20,20,20,20,14900
TDN,20091218,18.3,18.8,18.3,18.6,6600
TDN,20091217,17.5,17.6,17.5,17.5,5500
TDN,20091216,18.6,18.6,18,18.5,6500
TDN,20091215,18.6,18.6,18.6,18.6,2400
TDN,20091214,18.5,19,18.3,18.6,6100
TDN,20091211,18.5,18.5,17.7,18.2,11600
TDN,20091210,19,19,18.7,18.9,7200
TDN,20091209,19.5,19.5,19,19,33900
TDN,20091208,20.5,20.5,20.5,20.5,5400
TDN,20091207,21,21,20.5,20.6,4700
TDN,20091204,21,21.1,20.8,21,3000
TDN,20091203,22,22,21.5,21.6,2300
TDN,20091202,22,22,22,22,2000
TDN,20091201,21.5,22,21.2,22,17300
TDN,20091130,20.4,20.7,20.4,20.5,9100
TDN,20091127,18.8,21.5,18.7,19.3,25800
TDN,20091126,20.1,22.4,20.1,20.2,11500
TDN,20091125,21.7,21.8,21.7,21.7,14000
TDN,20091124,23.5,25.1,23.1,23.4,6200
TDN,20091123,23.7,23.8,23.7,23.7,2700
TDN,20091120,26.4,26.4,24,24.8,2500
TDN,20091119,25,25.1,23.6,25,15800
TDN,20091118,25,25,24.8,24.9,2300
TDN,20091117,24.8,24.8,24.8,24.8,6400
TDN,20091116,25,25,24.9,25,1900
TDN,20091113,26.5,26.5,25,25.3,6100
TDN,20091112,24.8,25.8,23.6,25.4,10000
TDN,20091111,23.1,24.7,23.1,24.1,4100
TDN,20091110,23,23.1,23,23,13000
TDN,20091109,24.2,24.2,24,24.1,8000
TDN,20091106,28.3,28.5,24.8,25.6,21900
TDN,20091105,27.1,27.1,25.5,26.7,12200
TDN,20091104,24.5,26.5,24.5,25.3,7200
TDN,20091103,29,29,26.1,26.4,25300
TDN,20091102,28.5,28.5,28.1,28.1,25200
TDN,20091030,30.8,30.8,29.5,30.3,26400
TDN,20091029,29.8,29.8,26.6,28.7,7300
TDN,20091028,27.5,28,27.5,27.8,4500
TDN,20091027,27,27,25.8,26.1,15100
TDN,20091026,29.4,29.5,27.3,27.7,17000
TDN,20091023,30.5,30.5,27.9,29.4,15700
TDN,20091022,29.7,30.5,29.7,29.9,10400
TDN,20091021,33.5,33.9,30.7,32,17000
TDN,20091020,31,33,31,32.5,32300
TDN,20091019,32.5,32.5,31.4,31.4,87100
TDN,20091016,37.5,37.7,32.7,33.8,21000
TDN,20091015,35.2,35.2,35.2,35.2,4300
TDN,20091014,32.9,32.9,32,32.8,100400
TDN,20091013,30.7,30.7,30,30.7,132900
TDN,20091012,28.6,28.6,28.6,28.6,37600
TDN,20091009,26.7,26.7,26.5,26.7,10100
TDN,20091008,24.4,25.2,24.3,24.9,69100
TDN,20091007,23.5,23.9,23.5,23.5,25700
TDN,20091006,23.1,23.1,22.3,23,8100
TDN,20091005,21.5,21.5,21.3,21.5,1200
TDN,20091002,22.5,22.5,22.2,22.3,2700
TDN,20091001,24.3,24.3,23.8,23.9,2000
TDN,20090930,22,23.2,22,23.1,5200
TDN,20090929,21.5,22.2,21.5,21.6,4500
TDN,20090928,22,22,22,22,900
TDN,20090925,23.5,23.5,22.1,23.2,6000
TDN,20090924,23.5,23.5,23.5,23.5,1000
TDN,20090923,22.5,23,22.5,22.9,13800
TDN,20090922,23.4,23.5,23.4,23.5,2600
TDN,20090921,23.5,24.1,23.5,23.8,9000
TDN,20090918,23.2,23.5,23.1,23.3,4500
TDN,20090917,23.5,23.5,23.5,23.5,1800
TDN,20090916,23.6,23.6,23.5,23.5,8400
TDN,20090915,23.6,23.9,23.5,23.6,13800
TDN,20090914,23.8,24,23.5,23.6,10800
TDN,20090911,23.7,23.8,23.5,23.6,28400
TDN,20090910,24.5,24.5,23.5,23.9,8700
TDN,20090909,24.9,24.9,24.4,24.8,7000
TDN,20090908,23.5,23.9,23.5,23.8,20200
TDN,20090907,24,24,23.9,24,7200
TDN,20090904,24.3,24.3,24,24,6200
TDN,20090903,23.8,25.3,23.8,24.3,3800
TDN,20090901,25.5,25.5,23.7,25.2,38100
TDN,20090831,25,25.2,25,25.2,38400
TDN,20090828,22.5,23.7,22.5,23.5,54700
TDN,20090827,22,22.4,22,22.1,1100
TDN,20090826,22.3,23,22.3,22.4,6800
TDN,20090825,22.8,22.8,21.5,22.3,6000
TDN,20090824,23,23,22.2,22.8,500
TDN,20090821,24.1,24.1,21.3,21.8,1200
TDN,20090820,22.1,23,22.1,22.7,2000
TDN,20090819,22,22.8,21.5,22,10200
TDN,20090818,21.5,21.5,21.3,21.3,600
TDN,20090817,20.6,20.8,20.6,20.7,13200
TDN,20090814,22.5,22.5,22.2,22.2,3800
TDN,20090813,23.8,24,23.5,23.9,18100
TDN,20090812,21.5,22.6,21.5,22.4,29100
TDN,20090811,20.8,21.1,20.8,21.1,28300
TDN,20090810,17.6,20,17.6,19.7,1300
TDN,20090807,18.6,18.6,18.6,18.6,900
TDN,20090806,18.8,18.8,18.8,18.8,3000
TDN,20090805,18.7,19.5,18.6,19,3000
TDN,20090804,19.1,19.1,19.1,19.1,200
TDN,20090803,19.5,19.5,19,19.5,9600
TDN,20090731,19.4,19.5,19.4,19.5,2800
TDN,20090730,18.1,18.2,18.1,18.2,700
TDN,20090729,19.5,19.5,19.5,19.5,600
TDN,20090728,21,21,21,21,100
TDN,20090727,20.1,20.1,20.1,20.1,200
TDN,20090724,18.8,18.8,18.8,18.8,1000
TDN,20090722,17.5,17.5,17.5,17.5,800
TDN,20090720,17.5,17.5,17.1,17.3,3500
TDN,20090717,18.5,18.5,18.5,18.5,900
TDN,20090716,19.5,19.5,19.5,19.5,800
TDN,20090715,20,20,19.5,19.5,1100
TDN,20090714,19,19.3,19,19.2,2000
TDN,20090713,19.5,19.5,19.5,19.5,500
TDN,20090710,20,20.1,20,20,2500
TDN,20090709,20.6,20.6,20.5,20.5,1100
TDN,20090708,20.3,20.3,20.1,20.2,700
TDN,20090706,19.5,20.4,19.5,20.3,9200
TDN,20090703,17.5,19.7,17.5,19,300
TDN,20090702,18.5,18.5,18.4,18.4,4100
TDN,20090701,18,18.1,18,18,1100
TDN,20090630,19.1,19.1,19.1,19.1,300
TDN,20090626,20.1,20.2,20,20,5700
TDN,20090625,20.1,23.1,20.1,21.6,200
TDN,20090624,21.5,22,21.5,21.7,2500
TDN,20090623,23.5,23.5,20.4,20.5,8400
TDN,20090622,24.5,24.5,21.9,22,17300
TDN,20090619,23.6,23.6,23.5,23.6,200
TDN,20090618,22.9,24.6,22.9,23.5,13200
TDN,20090617,22.9,22.9,22.9,22.9,14900
TDN,20090616,26.5,26.5,24.6,24.7,2600
TDN,20090615,26.5,26.5,26.5,26.5,32500
TDN,20090612,29.4,29.4,26.5,28.6,23100
TDN,20090611,27.4,27.9,26,27.7,36900
TDN,20090610,29.5,29.5,26.3,26.3,39100
TDN,20090609,28.6,28.6,25,28.3,92300
TDN,20090608,26.6,26.7,26.6,26.7,8800
TDN,20090605,24.9,24.9,24.5,24.9,103900
TDN,20090604,23.1,23.5,23,23.2,53400
TDN,20090603,23.5,23.5,22.9,23.1,5600
TDN,20090602,23.2,23.6,22,23.3,19500
TDN,20090601,22.4,22.4,21.7,22,6700
TDN,20090529,22.5,22.5,21.1,21.3,12400
TDN,20090528,21.5,22.5,21.5,22,24500
TDN,20090527,24.8,24.8,22,22.9,14700
TDN,20090526,23,23.3,22.8,23.3,63000
TDN,20090525,21.5,21.7,21.4,21.7,38500
TDN,20090522,21.6,21.6,19.9,20.2,62000
TDN,20090521,19.1,20.5,19.1,20.1,51500
TDN,20090520,19.1,20.1,18.9,19.1,37000
TDN,20090519,19.5,19.7,18.6,19.1,22400
TDN,20090518,18.5,18.5,18.3,18.4,14300
TDN,20090515,19.3,19.5,19,19.1,16300
TDN,20090514,18.6,18.6,18.1,18.2,11300
TDN,20090513,19.7,19.7,19.2,19.5,7100
TDN,20090512,18.8,19.5,18.8,19.2,12500
TDN,20090511,20.5,20.5,19.5,19.9,18200
TDN,20090508,19,20.3,19,19.7,18200
TDN,20090507,19.9,19.9,19,19.5,31600
TDN,20090506,19.9,19.9,19.9,19.9,4500
TDN,20090505,21.5,21.5,21.5,21.5,31800
TDN,20090504,19,20,19,20,41100
TDN,20090429,19.6,19.6,18.4,18.6,22000
TDN,20090428,18.9,18.9,18.4,18.6,9200
TDN,20090427,17.3,18.7,17.1,17.7,20300
TDN,20090424,17.6,19,16.9,17.4,19000
TDN,20090423,17.5,19.5,17.5,18.1,20500
TDN,20090422,18.2,20.4,18.2,18.5,84700
TDN,20090421,19.6,19.6,19.6,19.6,5600
TDN,20090420,21.1,21.1,21.1,21.1,2000
TDN,20090417,23,23,21.9,22.7,4400
TDN,20090416,23.6,23.6,23.6,23.6,100
TDN,20090415,24.6,24.6,23.4,23.6,1700
TDN,20090414,27,27,24.6,25.2,29300
TDN,20090413,25.5,26.6,25,25.4,97700
TDN,20090410,24.8,24.8,24.8,24.8,7000
TDN,20090409,25,25,21.6,23.1,24300
TDN,20090408,23.3,23.3,23.2,23.3,42200
TDN,20090407,21.7,21.7,21.7,21.7,6700
TDN,20090403,19.2,20.4,19.2,20.2,10400
TDN,20090402,19,19,18.5,19,1800
TDN,20090401,18.5,18.5,18.5,18.5,1700
TDN,20090331,17.6,17.6,17.4,17.5,2200
TDN,20090330,17.9,17.9,17.9,17.9,3700
TDN,20090326,19.3,19.3,19.2,19.2,1500
TDN,20090325,18.9,19,18.9,18.9,1300
TDN,20090324,18,19,18,18.5,2000
TDN,20090323,18.3,18.3,18.3,18.3,10400
TDN,20090320,18.1,18.5,18.1,18.3,3500
TDN,20090319,19.4,19.5,19,19.4,2700
TDN,20090318,19.7,19.7,19.2,19.4,2700
TDN,20090317,18.6,19.7,18.6,19.6,900
TDN,20090316,18.5,18.5,18.5,18.5,300
TDN,20090312,19.5,19.5,19.5,19.5,200
TDN,20090311,19.5,19.5,19.5,19.5,200
TDN,20090310,18.5,19.3,18.5,18.9,3200
TDN,20090309,18,18,18,18,200
TDN,20090306,17.5,18,17.5,17.9,1700
TDN,20090305,18,18,17,17.8,1200
TDN,20090304,17.2,17.2,17.2,17.2,600
TDN,20090303,17.5,17.5,17.5,17.5,1100
TDN,20090227,17.8,17.8,17.8,17.8,600
TDN,20090226,16.5,16.5,16.5,16.5,1300
TDN,20090225,17.9,17.9,17.9,17.9,800
TDN,20090224,16.6,16.6,16.6,16.6,1300
TDN,20090223,18,19.8,17.8,17.9,5000
TDN,20090220,19.3,19.3,19.3,19.3,100
TDN,20090219,18.1,18.2,17.2,17.9,1900
TDN,20090218,18.6,18.8,18.5,18.6,1200
TDN,20090216,20.5,20.5,20,20.1,7600
TDN,20090212,19,19,19,19,3300
TDN,20090209,18.4,18.4,18.4,18.4,200
TDN,20090206,17,17.5,17,17,5900
TDN,20090205,18.8,18.8,17.5,17.6,4600
TDN,20090204,18.9,18.9,18.9,18.9,500
TDN,20090203,18.8,18.8,18.8,18.8,4000
TDN,20090202,20.8,20.8,20,20.2,400
TDN,20090123,19.6,20,19.6,20,2500
TDN,20090122,19.1,19.4,19.1,19.4,700
TDN,20090120,18,18,18,18,100
TDN,20090119,19,19.5,19,19.3,5700
TDN,20090116,18.5,18.6,18.5,18.6,400
TDN,20090115,18.5,18.6,18.5,18.6,500
TDN,20090114,20,20,20,20,500
TDN,20090113,22.7,22.7,21,21.3,4700
TDN,20090112,20.5,21.3,20.5,21.2,13700
TDN,20090109,20.5,20.5,19.5,19.8,1600
TDN,20090108,19.8,20.1,18.7,19.7,1100
TDN,20090107,18.1,19,18.1,18.6,400
TDN,20090106,18,19.3,18,18.1,2500
TDN,20090105,18,18,18,18,1500
TDN,20090102,18,18,18,18,2000
TDN,20081231,18,18,17.8,18,600
TDN,20081230,19.2,19.2,19.2,19.2,100
TDN,20081229,18.8,18.8,18.8,18.8,100
TDN,20081226,17.5,17.5,17.5,17.5,3000
TDN,20081225,19.5,19.5,18.2,19,3200
TDN,20081223,18.8,19.5,18,19.2,3600
TDN,20081222,20.2,20.2,18.7,19.5,2100
TDN,20081219,18.2,20.5,18.2,18.7,1300
TDN,20081217,19,19,19,19,500
TDN,20081216,20.3,20.3,20.3,20.3,1300
TDN,20081215,22,22,22,22,100
TDN,20081211,20.9,20.9,20.9,20.9,500
TDN,20081210,22.6,22.6,22.6,22.6,100
TDN,20081209,21,21,21,21,500
TDN,20081208,21.8,21.8,21.8,21.8,100
TDN,20081205,20.8,20.8,20.8,20.8,500
TDN,20081204,18.8,21,18.8,20,1800
TDN,20081203,20,20,19.7,19.8,3900
TDN,20081202,21.4,21.4,21.4,21.4,1500
TDN,20081201,23.2,23.2,23.2,23.2,100
TDN,20081128,19.6,22.8,19.6,22.2,3300
TDN,20081127,21.2,21.2,21.2,21.2,23000
TDN,20081126,23,23,23,23,200
TDN,20081125,27,27,24.2,24.9,3200
TDN,20081124,27.3,27.3,24.3,26.2,7000
TDN,20081124,27.3,27.3,24.3,26.2,7000
TDN,20081121,22,28,22,26.3,13400
