<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ANV,20080611,43.1,44.9,43.1,44.9,81530
ANV,20080610,44,44,44,44,310
ANV,20080609,44.9,44.9,44.9,44.9,5950
ANV,20080606,45.8,46.2,45.8,45.8,145120
ANV,20080605,46.7,46.7,46.7,46.7,20
ANV,20080604,47.7,47.7,47.7,47.7,14070
ANV,20080603,48.7,48.7,48.7,48.7,100
ANV,20080602,49.5,49.5,49.5,49.5,550
ANV,20080530,50.5,50.5,50.5,50.5,50470
ANV,20080526,51.5,51.5,51.5,51.5,3150
ANV,20080522,53,53,53,53,59830
ANV,20080521,54,55,54,54,142720
ANV,20080520,55,56.5,55,55,35420
ANV,20080519,55.5,56.5,55.5,56,58870
ANV,20080516,55.5,56.5,55.5,55.5,116640
ANV,20080515,56.5,56.5,56.5,56.5,31900
ANV,20080514,58.5,58.5,57.5,57.5,28430
ANV,20080513,58.5,58.5,58.5,58.5,20
ANV,20080512,59.5,59.5,59.5,59.5,500
ANV,20080509,60.5,60.5,60.5,60.5,2950
ANV,20080508,61.5,61.5,61.5,61.5,50070
ANV,20080507,62.5,62.5,60.5,62.5,93790
ANV,20080506,61.5,61.5,61.5,61.5,8400
ANV,20080505,60.5,60.5,60.5,60.5,30140
ANV,20080429,59.5,59.5,59.5,59.5,120210
ANV,20080428,58.5,58.5,57.5,58.5,26980
ANV,20080425,57.5,57.5,56.5,57.5,41090
ANV,20080424,55.5,57.5,55.5,56.5,24220
ANV,20080423,55.5,57,55.5,56.5,102870
ANV,20080422,56,57,56,56.5,23130
ANV,20080421,55,57,55,57,91710
ANV,20080418,56,56,54.5,56,81150
ANV,20080417,53,55,53,55,45930
ANV,20080416,52.5,54,52.5,54,21190
ANV,20080411,53,53,53,53,65360
ANV,20080410,55.5,55.5,53.5,54,145490
ANV,20080409,53.5,54.5,53.5,54.5,215860
ANV,20080408,53.5,53.5,53.5,53.5,113040
ANV,20080407,52.5,52.5,52.5,52.5,18800
ANV,20080404,51.5,51.5,51.5,51.5,1020
ANV,20080403,51,51,51,51,500
ANV,20080402,50.5,50.5,50.5,50.5,20
ANV,20080401,50,50,50,50,9200
ANV,20080331,49.5,49.5,49.5,49.5,5900
ANV,20080328,49.2,49.2,49.2,49.2,12100
ANV,20080327,49.2,49.2,49.2,49.2,21300
ANV,20080326,46.1,48.7,46.1,48.7,129430
ANV,20080325,48.7,48.7,48.7,48.7,50210
ANV,20080324,51,51,51,51,38490
ANV,20080321,53.5,54.5,53.5,53.5,53550
ANV,20080320,59.5,59.5,56,56,21410
ANV,20080319,58,59,56,59,173220
ANV,20080318,56.5,56.5,56.5,56.5,97320
ANV,20080317,60,60,59.5,59.5,64380
ANV,20080314,63.5,64.5,62,62.5,27250
ANV,20080313,66,66,62,64.5,51230
ANV,20080312,66,68,64.5,64.5,46590
ANV,20080311,66,69,66,66,64100
ANV,20080310,69.5,69.5,66,69.5,194590
ANV,20080307,66.5,66.5,66.5,66.5,173780
ANV,20080306,63.5,63.5,63.5,63.5,3950
ANV,20080305,61,62,60.5,60.5,213560
ANV,20080304,63.5,64,63,63.5,207480
ANV,20080303,69,69,65.5,66,66340
ANV,20080229,65,69,64,69,233120
ANV,20080228,67.5,67.5,65,66,33750
ANV,20080227,66.5,70,66,66,58250
ANV,20080226,72,72,68.5,68.5,178520
ANV,20080225,71,72,70.5,72,52490
ANV,20080222,68,68.5,68,68.5,97210
ANV,20080221,71.5,72,71.5,71.5,79410
ANV,20080220,77,77,74,75,112540
ANV,20080219,76,77.5,76,77,85570
ANV,20080218,78,78,77,77,107840
ANV,20080215,81,81,80,81,29860
ANV,20080214,82.5,83,81,81,57250
ANV,20080213,82,82,81,81,37410
ANV,20080212,85,85.5,81,82,56190
ANV,20080201,82,84,81.5,84,67390
ANV,20080131,81.5,85,81.5,81.5,168790
ANV,20080130,84,86,84,85.5,167950
ANV,20080129,79.5,82,79.5,82,59660
ANV,20080128,81,81,80,80,82860
ANV,20080125,78.5,80,78.5,79.5,64210
ANV,20080124,80.5,81,78.5,78.5,37680
ANV,20080123,80.5,80.5,79,79.5,46850
ANV,20080122,82,83,82,83,29900
ANV,20080121,85,85,83,83,19830
ANV,20080118,83,86,83,85,33110
ANV,20080117,87,87,83.5,84,34360
ANV,20080116,85.5,86,85,86,49180
ANV,20080115,87,87,82,82,52150
ANV,20080114,85.5,86.5,85.5,85.5,27800
ANV,20080111,89.5,91,89,89,232200
ANV,20080110,83.5,89.5,83.5,89.5,6450
ANV,20080109,84,85.5,83,85.5,3620
ANV,20080108,80,85.5,80,85.5,12910
ANV,20080107,84,84,81,81.5,650
ANV,20080104,85,85,83.5,85,59020
ANV,20080103,85,85,83,85,104800
ANV,20080102,88,88,85,85,27230
ANV,20071228,87,87.5,87,87,35830
ANV,20071227,86,87,86,87,99360
ANV,20071226,83.5,88,83.5,88,48650
ANV,20071225,86.5,87,85.5,87,121940
ANV,20071224,87,87.5,86.5,86.5,61060
ANV,20071221,86.5,87.5,86.5,87,30350
ANV,20071220,90,90,87.5,87.5,34730
ANV,20071219,88,90.5,87.5,89,54080
ANV,20071218,85,87.5,85,86,47530
ANV,20071217,90,90,87.5,87.5,46960
ANV,20071214,91.5,92.5,91,91,59800
ANV,20071213,94.5,94.5,91.5,91.5,79790
ANV,20071212,97.5,97.5,95.5,96.5,58970
ANV,20071211,102,102,97.5,97.5,91790
ANV,20071210,97.5,97.5,94.5,97.5,83910
ANV,20071207,106,106,93.5,93.5,410510
