<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HRC,20080429,57.5,57.5,57.5,57.5,12050
HRC,20080428,58.5,59,58.5,58.5,89230
HRC,20080425,60.5,60.5,59.5,59.5,21940
HRC,20080424,60.5,60.5,60.5,60.5,7530
HRC,20080423,62.5,62.5,61.5,61.5,8270
HRC,20080422,63,63,62.5,62.5,49250
HRC,20080421,62,63.5,62,63.5,6510
HRC,20080418,61,63,61,63,72210
HRC,20080417,60,62,60,62,28670
HRC,20080416,61,61,61,61,940
HRC,20080411,62,62,62,62,10
HRC,20080410,63,63,63,63,210
HRC,20080409,64,64,64,64,14590
HRC,20080408,67,67,65,65,53430
HRC,20080407,66,66,66,66,30
HRC,20080404,65,65,65,65,100
HRC,20080403,64.5,64.5,64.5,64.5,600
HRC,20080402,64,64,64,64,30100
HRC,20080401,63.5,63.5,63.5,63.5,39010
HRC,20080331,63,63,63,63,33200
HRC,20080328,62.5,62.5,62.5,62.5,43250
HRC,20080327,61.5,62,61.5,62,87230
HRC,20080326,58.5,61.5,58.5,61.5,62960
HRC,20080325,58.5,58.5,58.5,58.5,39040
HRC,20080324,61.5,61.5,61.5,61.5,40270
HRC,20080321,63,65,63,65,21630
HRC,20080320,65,66,65,66,74690
HRC,20080319,69,72,66,66,27150
HRC,20080318,69.5,69.5,69.5,69.5,43100
HRC,20080317,75,75,73,73,37020
HRC,20080314,77,77,76.5,76.5,18010
HRC,20080313,80.5,80.5,78,78,37730
HRC,20080312,77,83,77,80.5,88130
HRC,20080311,80.5,81,80.5,80.5,83240
HRC,20080310,93,93,84.5,84.5,92520
HRC,20080307,88.5,88.5,88.5,88.5,2710
HRC,20080306,84.5,84.5,84.5,84.5,18080
HRC,20080305,80.5,80.5,80.5,80.5,3320
HRC,20080304,85,85,85,85,490
HRC,20080303,89.5,89.5,89.5,89.5,1110
HRC,20080229,100,100,94,94,15250
HRC,20080228,105,105,100,100,11040
HRC,20080227,105,109,104,105,15830
HRC,20080226,114,114,109,109,5260
HRC,20080225,107,115,107,114,42830
HRC,20080222,110,110,110,110,12080
HRC,20080221,116,116,116,116,8680
HRC,20080220,127,127,121,122,18020
HRC,20080219,127,130,127,127,12370
HRC,20080218,132,132,132,132,17080
HRC,20080215,132,139,132,139,6700
HRC,20080214,139,139,137,139,14980
HRC,20080213,139,139,135,135,6070
HRC,20080212,140,141,139,139,3160
HRC,20080201,142,144,142,144,12270
HRC,20080131,145,145,142,142,7150
HRC,20080130,142,145,142,145,24010
HRC,20080129,138,139,137,138,7370
HRC,20080128,137,137,137,137,7960
HRC,20080125,136,137,135,137,8450
HRC,20080124,136,142,135,135,21960
HRC,20080123,140,146,140,141,10170
HRC,20080122,148,148,147,148,17870
HRC,20080121,150,153,150,153,18130
HRC,20080118,146,151,146,150,11210
HRC,20080117,155,155,146,146,16450
HRC,20080116,141,148,141,148,16700
HRC,20080115,141,141,137,141,25890
HRC,20080114,150,150,143,143,10810
HRC,20080111,154,154,150,150,9280
HRC,20080110,148,151,148,149,6960
HRC,20080109,161,161,155,155,9500
HRC,20080108,159,159,158,159,27780
HRC,20080107,158,159,157,159,24370
HRC,20080104,159,161,159,161,4930
HRC,20080103,161,163,161,161,8210
HRC,20080102,164,164,162,162,1580
HRC,20071228,164,164,163,164,3320
HRC,20071227,162,164,162,164,26520
HRC,20071226,161,162,161,162,1410
HRC,20071225,161,162,161,161,3510
HRC,20071224,161,163,161,161,22740
HRC,20071221,164,165,164,165,4100
HRC,20071220,165,166,164,164,4430
HRC,20071219,164,171,164,165,6450
HRC,20071218,165,165,164,164,28240
HRC,20071217,165,165,163,165,13470
HRC,20071214,163,163,162,163,15970
HRC,20071213,162,164,161,163,17850
HRC,20071212,162,165,161,163,6030
HRC,20071211,167,167,164,164,2790
HRC,20071210,167,169,167,167,4680
HRC,20071207,170,170,170,170,4660
HRC,20071206,170,173,170,170,1610
HRC,20071205,171,172,171,172,3150
HRC,20071204,167,171,167,171,5590
HRC,20071203,171,174,167,167,17800
HRC,20071130,172,174,171,171,18650
HRC,20071129,174,175,174,174,9410
HRC,20071128,174,176,174,175,12460
HRC,20071127,176,178,176,176,9530
HRC,20071126,180,180,176,180,26570
HRC,20071123,175,175,174,174,9230
HRC,20071122,176,176,175,175,7040
HRC,20071121,174,174,173,174,12740
HRC,20071120,181,181,176,178,24270
HRC,20071119,175,181,175,181,45770
HRC,20071116,178,181,178,181,50040
HRC,20071115,176,178,176,178,16350
HRC,20071114,176,180,176,178,26330
HRC,20071113,180,180,176,178,27830
HRC,20071112,180,181,177,180,25320
HRC,20071109,177,180,176,180,18010
HRC,20071108,176,179,176,179,10090
HRC,20071107,178,179,178,179,16560
HRC,20071106,187,187,181,184,57730
HRC,20071105,178,187,176,187,109960
HRC,20071102,178,180,178,178,7280
HRC,20071101,176,181,176,181,26980
HRC,20071031,181,181,179,180,37820
HRC,20071030,181,181,180,181,49310
HRC,20071029,181,186,180,181,69560
HRC,20071026,181,181,179,181,49410
HRC,20071025,178,181,178,181,64330
HRC,20071024,174,179,174,178,87810
HRC,20071023,172,175,172,174,30500
HRC,20071022,176,177,175,176,71020
HRC,20071019,175,176,175,176,25430
HRC,20071018,178,179,176,176,26210
HRC,20071017,179,180,178,179,54240
HRC,20071016,181,181,176,179,21140
HRC,20071015,181,181,180,181,42980
HRC,20071012,178,182,178,181,23060
HRC,20071011,182,182,179,182,44490
HRC,20071010,182,183,181,182,55480
HRC,20071009,181,181,175,180,27340
HRC,20071008,178,180,177,177,16160
HRC,20071005,181,181,176,178,29580
HRC,20071004,181,181,178,178,55400
HRC,20071003,185,185,181,183,50500
HRC,20071002,188,188,181,186,71540
HRC,20071001,185,188,182,188,99250
HRC,20070928,176,181,174,181,71170
HRC,20070927,175,177,172,177,86520
HRC,20070926,180,180,173,178,203010
HRC,20070925,172,172,168,172,145940
HRC,20070924,160,164,159,164,121350
HRC,20070921,161,161,158,158,25750
HRC,20070920,160,160,158,160,75270
HRC,20070919,157,161,157,161,57870
HRC,20070918,159,159,158,158,13000
HRC,20070917,157,159,157,158,27480
HRC,20070914,157,159,157,159,31450
HRC,20070913,157,158,157,157,11300
HRC,20070912,158,158,157,158,17670
HRC,20070911,159,159,157,159,27600
HRC,20070910,160,160,159,159,12020
HRC,20070907,159,161,159,161,21580
HRC,20070906,161,162,160,161,36910
HRC,20070905,162,162,161,161,21760
HRC,20070904,162,162,161,162,9180
HRC,20070831,159,161,157,160,46200
HRC,20070830,160,160,159,160,25890
HRC,20070829,158,163,158,163,30980
HRC,20070828,159,161,159,159,24000
HRC,20070827,161,161,160,161,53670
HRC,20070824,161,161,160,161,43330
HRC,20070823,161,161,159,159,7650
HRC,20070822,160,164,160,161,17740
HRC,20070821,166,167,161,161,67250
HRC,20070820,161,166,161,166,60740
HRC,20070817,161,162,160,162,17970
HRC,20070816,162,163,162,162,16120
HRC,20070815,165,165,162,163,5780
HRC,20070814,164,165,163,165,24320
HRC,20070813,161,164,161,162,16030
HRC,20070810,161,167,161,167,30810
HRC,20070809,161,167,161,167,28700
HRC,20070808,160,160,158,159,8970
HRC,20070807,156,157,155,157,12280
HRC,20070806,156,156,156,156,22360
HRC,20070803,158,158,156,156,24290
HRC,20070802,163,164,158,158,14630
HRC,20070801,162,164,162,163,52090
HRC,20070731,163,163,160,163,71780
HRC,20070730,164,164,161,164,30440
HRC,20070727,165,166,165,165,40980
HRC,20070726,169,169,167,167,33340
HRC,20070725,167,169,167,169,60520
HRC,20070724,170,170,169,169,48860
HRC,20070723,169,170,169,170,16270
HRC,20070720,168,169,168,169,44720
HRC,20070719,169,169,169,169,41340
HRC,20070718,171,171,171,171,36570
HRC,20070717,170,171,170,171,12920
HRC,20070716,174,174,170,170,43930
HRC,20070713,171,175,171,175,19320
HRC,20070712,176,176,171,171,43460
HRC,20070711,178,178,176,176,88310
HRC,20070710,175,178,175,178,138240
HRC,20070709,171,174,171,174,150320
HRC,20070706,170,170,170,170,67220
HRC,20070705,169,169,169,169,42360
HRC,20070704,166,171,166,169,40460
HRC,20070703,166,166,166,166,115310
HRC,20070702,168,168,166,166,42480
HRC,20070629,171,171,168,168,68770
HRC,20070628,169,169,168,168,26720
HRC,20070627,169,169,168,168,61180
HRC,20070626,171,171,169,170,58020
HRC,20070625,172,172,171,171,79680
HRC,20070622,169,169,169,169,56690
HRC,20070621,171,171,170,170,76950
HRC,20070620,173,173,171,171,94190
HRC,20070619,171,173,171,173,55060
HRC,20070618,176,176,176,176,95400
HRC,20070615,176,176,174,176,121920
HRC,20070614,174,175,174,175,92820
HRC,20070613,173,174,173,174,113960
HRC,20070612,171,172,171,171,121090
HRC,20070611,171,173,171,173,123990
HRC,20070608,171,172,171,171,129290
HRC,20070607,168,170,168,169,53050
HRC,20070606,167,167,166,167,214640
HRC,20070605,165,167,165,167,51310
HRC,20070604,173,173,171,171,60790
HRC,20070601,171,173,171,173,116020
HRC,20070531,174,174,174,174,63110
HRC,20070530,174,174,174,174,61400
HRC,20070529,177,177,176,176,142860
HRC,20070528,180,180,179,179,132070
HRC,20070525,180,181,180,181,47000
HRC,20070524,181,181,180,180,79920
HRC,20070523,187,187,184,184,87610
HRC,20070522,176,178,176,178,74630
HRC,20070521,176,178,176,178,71760
HRC,20070518,176,176,175,175,64340
HRC,20070517,175,176,175,176,51410
HRC,20070516,176,177,176,176,62920
HRC,20070515,176,179,176,179,116140
HRC,20070514,171,176,171,176,148330
HRC,20070511,176,179,176,179,18170
HRC,20070510,182,182,176,176,8920
HRC,20070509,186,186,182,182,40910
HRC,20070508,182,182,182,182,15010
HRC,20070507,166,174,166,174,35500
HRC,20070504,171,171,167,169,7660
HRC,20070503,171,171,171,171,31640
HRC,20070502,171,171,166,167,22870
HRC,20070425,161,171,161,171,32110
HRC,20070424,166,166,166,166,11380
HRC,20070423,175,175,174,174,10980
HRC,20070420,181,183,181,183,7890
HRC,20070419,195,195,188,188,26840
HRC,20070418,181,190,181,190,33200
HRC,20070417,177,186,177,181,47540
HRC,20070416,186,186,186,186,42160
HRC,20070413,196,196,196,196,74440
HRC,20070412,206,206,206,206,42520
HRC,20070411,216,216,216,216,30340
HRC,20070410,224,224,221,221,26840
HRC,20070409,228,228,227,227,24800
HRC,20070406,236,236,236,236,126690
HRC,20070405,228,228,228,228,79440
HRC,20070404,211,217,211,217,43700
HRC,20070403,113,113,113,113,106596
HRC,20070402,114,115,113,113,91206
HRC,20070330,119,119,118,118,84816
HRC,20070329,119,121,119,121,134136
HRC,20070328,110,119,110,119,94932
HRC,20070327,127,127,115,115,227052
HRC,20070326,121,121,121,121,106128
HRC,20070323,115,115,115,115,150948
HRC,20070322,112,112,110,110,81342
HRC,20070321,106,106,106,106,66582
HRC,20070320,101,101,101,101,39726
HRC,20070319,106,106,106,106,41508
HRC,20070316,101,101,101,101,34812
HRC,20070315,95,95,95,95,34380
HRC,20070314,102,102,102,102,65520
HRC,20070314,102,102,102,102,65520
HRC,20070313,112,112,107,107,44226
HRC,20070312,112,113,112,112,51354
HRC,20070309,106,107,106,107,59346
HRC,20070308,106,106,102,104,54846
HRC,20070307,104,104,104,104,62640
HRC,20070306,113,113,109,109,25254
HRC,20070305,117,117,115,115,43830
HRC,20070302,113,119,113,117,69426
HRC,20070301,119,119,119,119,89514
