<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HCM,20100416,60,61,60,61,653930
HCM,20100415,58.5,60,58,60,537810
HCM,20100414,58.5,58.5,57.5,57.5,183840
HCM,20100413,59,59.5,58,58.5,149360
HCM,20100412,59.5,59.5,58.5,59,261110
HCM,20100409,58,58.5,57.5,58,198040
HCM,20100408,57.5,59,57.5,57.5,272850
HCM,20100407,59,59,57.5,57.5,331260
HCM,20100406,60.5,61,59,59,296900
HCM,20100405,60,61,59.5,60,155880
HCM,20100402,60.5,61,59.5,59.5,517610
HCM,20100401,58,59.5,57.5,59.5,325910
HCM,20100331,57,59,56.5,57,719650
HCM,20100330,59,59,56.5,56.5,386360
HCM,20100329,58,59.5,58,58.5,239320
HCM,20100326,59.5,60,57.5,59,388070
HCM,20100325,61,62,59,59.5,637290
HCM,20100324,61,62,60.5,62,429490
HCM,20100323,61.5,62,60.5,60.5,502930
HCM,20100322,62.5,62.5,61.5,62,260270
HCM,20100319,62.5,64,62,62.5,527330
HCM,20100318,60.5,62,60,62,649670
HCM,20100317,61.5,62,58.5,59,594840
HCM,20100316,63.5,64,61,61,552100
HCM,20100315,64,64.5,63,64,511980
HCM,20100312,63,63.5,62,63,509450
HCM,20100311,62.5,63.5,61,62.5,1185050
HCM,20100310,62.5,64,62,62,524590
HCM,20100309,62.5,63.5,61.5,63.5,761810
HCM,20100308,62,62.5,61,62.5,610690
HCM,20100305,57,59.5,57,59.5,710760
HCM,20100304,58.5,59,57,57,485170
HCM,20100303,55,56.5,55,56.5,911930
HCM,20100302,54,55,53.5,54,122050
HCM,20100301,55,55,54,54.5,180570
HCM,20100226,54,54.5,53,54.5,247940
HCM,20100225,54.5,55,53.5,54,154080
HCM,20100224,52,53.5,52,53.5,126530
HCM,20100223,54,54,52.5,52.5,230940
HCM,20100222,55.5,55.5,54.5,55,155850
HCM,20100212,55,55.5,54.5,55,128360
HCM,20100211,52.5,54.5,52.5,54.5,161460
HCM,20100210,52.5,53,52,52.5,114350
HCM,20100209,52,52.5,51,51.5,232280
HCM,20100208,53.5,53.5,52.5,53,72510
HCM,20100205,54,55.5,53,53.5,159400
HCM,20100204,53.5,56,53,55.5,231470
HCM,20100203,52,54,52,53.5,69950
HCM,20100202,53.5,54.5,53,53,54220
HCM,20100201,53.5,53.5,52.5,53.5,68840
HCM,20100129,53,54,51.5,53.5,147280
HCM,20100128,55.5,55.5,53.5,53.5,73910
HCM,20100127,56.5,57.5,54.5,55.5,81730
HCM,20100126,56,56.5,56,56.5,209460
HCM,20100125,54,55,53.5,54,131480
HCM,20100122,53,54.5,52.5,54,156020
HCM,20100121,54.5,56,53.5,53.5,281890
HCM,20100120,59,59.5,55.5,56,188560
HCM,20100119,58,58.5,56.5,58,211610
HCM,20100118,59,59,56.5,56.5,274760
HCM,20100115,60,61.5,59,59.5,131850
HCM,20100114,62,63,61,61.5,197940
HCM,20100113,59,62,56,62,434820
HCM,20100112,62,62.5,59,59,285090
HCM,20100111,60,62,59,62,446730
HCM,20100108,63.5,63.5,59,59,484890
HCM,20100107,64,64,61.5,61.5,641510
HCM,20100106,62,65,62,64.5,828810
HCM,20100105,62,62,62,62,99730
HCM,20100104,59,59,59,59,185690
HCM,20091231,56.5,56.5,55.5,56.5,779410
HCM,20091230,54,54,53,54,480380
HCM,20091229,51.5,51.5,51.5,51.5,53200
HCM,20091228,49,51.5,48.7,49,742200
HCM,20091225,49,50,48.7,50,431170
HCM,20091224,47.3,47.7,46,47.7,553510
HCM,20091223,44,45.7,44,45.3,507000
HCM,20091222,44.7,45.7,43.3,44.7,294550
HCM,20091221,43.7,43.7,43,43.7,558800
HCM,20091218,41.7,41.7,41.3,41.7,172320
HCM,20091217,39.7,40.3,39.3,39.7,658920
HCM,20091216,41.7,42.3,41.3,41.3,182320
HCM,20091215,44,45,43.3,43.3,183970
HCM,20091214,43,44.3,42.3,44.3,270080
HCM,20091211,43,44,42.3,42.3,243540
HCM,20091210,46.7,46.7,44.3,44.3,144700
HCM,20091209,46.3,46.7,45.7,45.7,338740
HCM,20091208,49,49,47.7,48,233900
HCM,20091207,49.5,49.5,48.7,49,125450
HCM,20091204,49.5,49.5,48.3,49,113480
HCM,20091203,47.3,49,46.7,49,186430
HCM,20091202,49.5,50.5,47.3,47.3,331370
HCM,20091201,49,49.5,47.3,49.5,488040
HCM,20091130,46.3,47.3,45.7,47.3,225470
HCM,20091127,44.3,49,44.3,45,553730
HCM,20091126,46.7,46.7,46.7,46.7,120640
HCM,20091125,50.5,51,49,49,295110
HCM,20091124,53.5,53.5,51.5,51.5,306470
HCM,20091123,54.5,55,53.5,53.5,307290
HCM,20091120,56.5,57,55,55,307740
HCM,20091119,53.5,56,53.5,56,763290
HCM,20091118,53,53.5,52.5,53.5,152350
HCM,20091117,54,54,53,53.5,230760
HCM,20091116,54.5,54.5,53.5,53.5,149350
HCM,20091113,53,54,52.5,53.5,229110
HCM,20091112,53.5,55,52.5,53.5,281520
HCM,20091111,51,52.5,50.5,52.5,218250
HCM,20091110,51.5,52,50.5,50.5,286630
HCM,20091109,52,52.5,50.5,50.5,217600
HCM,20091106,56,56,53,53,407550
HCM,20091105,53,55.5,53,55,279700
HCM,20091104,54.5,55,52.5,53,351740
HCM,20091103,56.5,56.5,54,54,587690
HCM,20091102,56.5,57,56.5,56.5,252890
HCM,20091030,61.5,61.5,58.5,59.5,281550
HCM,20091029,59,59.5,58.5,58.5,573040
HCM,20091028,61.5,61.5,59.5,61.5,679060
HCM,20091027,60.5,61,58,59,644670
HCM,20091026,64.5,65.5,61,61,473420
HCM,20091023,67.5,69,63.5,63.5,883900
HCM,20091022,65.5,66.5,64.5,66.5,701510
HCM,20091021,61.5,63.5,60.5,63.5,576960
HCM,20091020,60.5,61.5,59.5,61.5,590390
HCM,20091019,59.5,61.5,59,59,513640
HCM,20091016,60,63.5,60,60.5,663940
HCM,20091015,62,62,60.5,61.5,1035510
HCM,20091014,56.5,59,56.5,59,590870
HCM,20091013,56.5,58.5,56.5,56.5,535450
HCM,20091012,57,57.5,56,57.5,747410
HCM,20091009,55,55,54.5,55,838230
HCM,20091008,50.5,52.5,50,52.5,482390
HCM,20091007,47.7,50,47.7,50,294630
HCM,20091006,48.7,48.7,47.7,47.7,248900
HCM,20091005,49,49.5,47,48,267890
HCM,20091002,48.3,49.5,47.3,48.3,673900
HCM,20091001,51.5,51.5,49.5,49.5,526430
HCM,20090930,53.5,53.5,51.5,51.5,429950
HCM,20090929,55.5,55.5,53.5,53.5,512080
HCM,20090928,55.5,55.5,53.5,55.5,747990
HCM,20090925,51.5,53,51.5,53,369320
HCM,20090924,52.5,53.5,51.5,52.5,336630
HCM,20090923,55.5,55.5,53,53.5,790500
HCM,20090922,50.5,53,50.5,52.5,698600
HCM,20090921,50.5,51.5,50.5,50.5,354390
HCM,20090918,49.5,50.5,49.5,50.5,955470
HCM,20090917,51,51.5,49,50,504140
HCM,20090916,53,53.5,51,51,394850
HCM,20090915,51.5,52,50.5,52,556000
HCM,20090914,49.5,50.5,49,50.5,344610
HCM,20090911,49,49.5,48.3,49.5,530400
HCM,20090910,46.3,48,46.3,48,506290
HCM,20090909,47.3,47.3,45.7,46.3,245280
HCM,20090908,45.3,46.7,45,46.7,459940
HCM,20090907,45,45.7,43.7,44.7,377780
HCM,20090904,48,48.7,46,46,396680
HCM,20090903,47.7,49.5,47.3,48.3,761530
HCM,20090901,47.3,47.3,45,47.3,553420
HCM,20090831,44.3,45,44,45,588590
HCM,20090828,43.3,43.3,42.7,43,213540
HCM,20090827,43,43,42.3,42.7,252860
HCM,20090826,43.7,44,43,43,137800
HCM,20090825,44,44.7,43.3,43.7,166120
HCM,20090824,44,45.3,43.7,44.7,236970
HCM,20090821,43.7,44,43.3,44,812500
HCM,20090820,42.3,42.3,41.7,42,106110
HCM,20090819,41.7,42,41,41.7,153710
HCM,20090818,40.7,41.3,40.3,41,183000
HCM,20090817,42.7,42.7,41.3,41.3,98740
HCM,20090814,42.7,43,42.7,42.7,168930
HCM,20090813,43.3,43.3,42.7,42.7,175780
HCM,20090812,43.3,43.7,42,42,164290
HCM,20090811,42.7,43.3,42.3,42.7,91000
HCM,20090810,41.7,43.7,41.7,43,181020
HCM,20090807,41.7,42.7,41.7,41.7,155730
HCM,20090806,43.3,44,42.3,42.3,266100
HCM,20090805,43,44,42.7,43.3,250320
HCM,20090804,43.7,44,43,43.7,279050
HCM,20090803,42.3,43.7,41,42.3,218920
HCM,20090731,41.3,42.3,41,42.3,211700
HCM,20090730,40.3,41.3,40,40.3,153170
HCM,20090729,42.3,42.7,41,41.7,357910
HCM,20090728,41.7,41.7,41,41,1179810
HCM,20090727,39.7,39.7,39.7,39.7,74270
HCM,20090724,38,38,38,38,9480
HCM,20090723,34,36.3,33.7,36.3,125780
HCM,20090722,35,35,34,34.7,113980
HCM,20090721,35,36,34.3,34.7,105350
HCM,20090720,35.7,35.7,35,35,126180
HCM,20090717,37.3,38,36.7,36.7,109340
HCM,20090716,38.7,38.7,37.7,38.3,226180
HCM,20090715,35.7,37,35.3,37,155010
HCM,20090714,36.3,36.3,35,35.3,206630
HCM,20090713,38.3,38.3,36.3,36.3,166480
HCM,20090710,40.3,40.3,38.3,38.3,301710
HCM,20090709,39.7,40.3,39,40.3,399850
HCM,20090708,36.7,38.3,36.7,38.3,407630
HCM,20090707,36.3,37.3,35.7,36.7,153750
HCM,20090706,35.7,36.7,35.7,36.7,218360
HCM,20090703,34.7,35.7,34.3,35,329670
HCM,20090702,35.7,37,34.7,36,347590
HCM,20090701,36.3,36.3,36.3,36.3,261330
HCM,20090630,40.3,40.3,38.3,38.3,250170
HCM,20090629,39,40.3,38.7,40.3,297910
HCM,20090626,37,39.7,37,38.3,330390
HCM,20090625,42,42,38.7,38.7,337330
HCM,20090624,40.7,40.7,40.3,40.7,694930
HCM,20090623,38.7,38.7,38.7,38.7,193580
HCM,20090622,40.7,41,40.7,40.7,354730
HCM,20090619,44.3,44.3,41.7,42.7,387420
HCM,20090618,47.7,47.7,43.3,43.7,1596220
HCM,20090617,45.7,45.7,45.7,45.7,87640
HCM,20090616,49,50.5,48,48,192300
HCM,20090615,50.5,50.5,49.5,50.5,858330
HCM,20090612,48,48,48,48,15670
HCM,20090611,45.7,45.7,45,45.7,909580
HCM,20090610,43.7,43.7,43.7,43.7,333800
HCM,20090609,41.7,41.7,41.7,41.7,166030
HCM,20090608,39.7,39.7,39.7,39.7,55600
HCM,20090605,38,38,38,38,20500
HCM,20090604,36.3,36.3,36.3,36.3,161220
HCM,20090603,34.7,34.7,34.7,34.7,126500
HCM,20090602,33,33,33,33,56350
HCM,20090601,31.5,31.5,31.5,31.5,61090
HCM,20090529,29.9,29.9,29.9,29.9,45850
HCM,20090528,28.5,28.5,28.5,28.5,21900
HCM,20090527,27.1,27.1,27.1,27.1,16040
HCM,20090526,25.7,25.7,25.7,25.7,207010
HCM,20090525,24.5,24.5,24.5,24.5,10
HCM,20090522,23.3,23.3,23.3,23.3,500
HCM,20090521,22.1,22.1,22.1,22.1,10
HCM,20090520,21,21,21,21,1128060
HCM,20090519,19.9,19.9,19.9,19.9,40
