<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VDL,20100416,36.3,36.4,36.3,36.3,17000
VDL,20100415,36.4,36.4,36.3,36.4,2400
VDL,20100414,36.2,36.3,36.2,36.2,3000
VDL,20100413,36.3,36.3,35.8,36,8900
VDL,20100412,35.8,36,35.8,35.8,11500
VDL,20100409,36.3,36.3,35.8,35.9,7100
VDL,20100408,36.5,36.5,35.8,36,8300
VDL,20100407,35.8,36,35.8,35.8,3700
VDL,20100406,34.4,35.8,34.4,35.6,6400
VDL,20100405,35.8,35.8,35.8,35.8,3000
VDL,20100402,35.4,35.4,35.4,35.4,10900
VDL,20100401,36.8,36.8,36.8,36.8,100
VDL,20100331,36.6,37,36.6,36.7,3600
VDL,20100330,37,37,36.3,36.6,2600
VDL,20100329,36.8,37.3,36.3,37.1,1200
VDL,20100326,37.7,37.7,37.7,37.7,1600
VDL,20100325,35.4,35.8,35.4,35.7,1300
VDL,20100324,35.9,35.9,35.9,35.9,11100
VDL,20100323,35.8,36.8,35.3,36.1,3600
VDL,20100322,35.8,35.8,35.8,35.8,3000
VDL,20100319,36.8,36.8,36.8,36.8,6300
VDL,20100318,36.4,36.6,36.4,36.4,6600
VDL,20100317,35.8,36.4,35.8,36.3,3000
VDL,20100316,36.3,36.7,36.3,36.4,7000
VDL,20100315,36.3,36.3,36.3,36.3,500
VDL,20100312,36,36,36,36,200
VDL,20100311,35.8,36.3,35.8,36,500
VDL,20100309,36.3,37.8,35.8,37.1,12800
VDL,20100308,35.7,35.7,35.6,35.6,3200
VDL,20100305,36.6,36.6,36.6,36.6,1400
VDL,20100304,34.6,34.7,33.8,34.6,4000
VDL,20100303,32.8,32.9,32.8,32.9,900
VDL,20100302,32.1,32.1,29.4,30.7,6000
VDL,20100301,31.5,31.5,31.5,31.5,200
VDL,20100226,33.9,33.9,33.9,33.9,100
VDL,20100225,30.9,32.8,30.9,32.6,1100
VDL,20100224,32.3,32.3,30.4,30.6,3600
VDL,20100223,33.3,33.3,32.4,32.7,3100
VDL,20100222,34,34,34,34,5000
VDL,20100212,33.1,34.5,33.1,34,300
VDL,20100211,32.6,34.8,32.6,34.4,1100
VDL,20100210,33,33,32.9,33,300
VDL,20100209,33.4,33.4,32.5,32.9,900
VDL,20100208,32.4,32.4,32.4,32.4,500
VDL,20100205,32.9,32.9,32.9,32.9,10000
VDL,20100204,33.8,33.8,31.9,32.9,200
VDL,20100203,32.8,32.8,32.8,32.8,200
VDL,20100202,32.6,32.6,32.6,32.6,1200
VDL,20100201,31.8,33.6,31.8,32.6,13800
VDL,20100129,31.8,31.8,31.4,31.6,1000
VDL,20100127,33.8,33.8,33.8,33.8,300
VDL,20100126,35,35,34.8,35,11900
VDL,20100125,32.6,32.8,32.5,32.7,2400
VDL,20100122,30.5,30.6,30.5,30.6,2000
VDL,20100121,30.9,30.9,30.5,30.5,1900
VDL,20100120,32.8,32.8,32.8,32.8,10000
VDL,20100115,32.8,32.8,32.8,32.8,3100
VDL,20100114,32.8,32.8,32.8,32.8,3000
VDL,20100113,31.8,33.7,31.8,33.4,600
VDL,20100112,32.8,32.8,31.8,32,500
VDL,20100111,34,34.1,34,34,12300
VDL,20100108,36.6,36.6,36.6,36.6,5100
VDL,20100107,34.6,34.6,34.5,34.6,8700
VDL,20100106,36.3,37.3,36.3,37.1,1200
VDL,20100105,38.8,39.1,38.8,39,3200
VDL,20100104,36.2,37,36.2,36.5,3400
VDL,20091231,34.8,34.8,34.5,34.7,300
VDL,20091230,33.4,33.4,33.4,33.4,100
VDL,20091228,33.4,33.4,33.4,33.4,26600
VDL,20091225,35.8,35.8,35.7,35.8,5200
VDL,20091223,32.8,35.6,32.8,34.1,1000
VDL,20091222,33.5,33.5,33.5,33.5,1300
VDL,20091221,31.3,31.3,31.3,31.3,100
VDL,20091218,29.2,29.2,29.2,29.2,100
VDL,20091217,27.3,27.3,27.3,27.3,5200
VDL,20091216,29.4,29.4,29.2,29.2,10300
VDL,20091215,29.3,31.7,29.3,31.4,800
VDL,20091214,26.8,30.9,26.8,29.6,1300
VDL,20091211,28.8,29,28.8,28.8,2100
VDL,20091210,27.7,29.9,27.7,29.6,1200
VDL,20091209,29.8,29.8,29.8,29.8,400
VDL,20091208,31.1,31.8,31.1,31.7,1800
VDL,20091207,31.8,31.8,31.3,31.7,600
VDL,20091204,31.8,31.8,30.9,31.6,22000
VDL,20091203,30.9,30.9,30.9,30.9,100
VDL,20091202,33.8,33.8,33,33.2,2100
VDL,20091201,36.8,37.2,34.8,35.5,2600
VDL,20091130,34.8,35.8,34.3,34.7,800
VDL,20091127,34.2,35.3,34.2,34.5,3800
VDL,20091126,36.8,36.8,36.8,36.8,1400
VDL,20091125,41,41,39,39.6,2300
VDL,20091124,42.8,42.8,42,42,11200
VDL,20091120,44.8,45.3,44.8,45.2,10000
VDL,20091119,45.8,45.8,45.3,45.6,3300
VDL,20091118,43.8,45.8,43,44.4,12100
VDL,20091117,42.8,43.8,42.8,43,11800
VDL,20091116,43.7,43.7,43.7,43.7,100
VDL,20091113,42.3,42.3,40.8,41.1,1700
VDL,20091112,43.7,43.7,43.7,43.7,100
VDL,20091111,43.8,43.8,41.3,42.6,7100
VDL,20091110,42.8,43.8,40.3,42.9,4500
VDL,20091109,43.8,43.8,41.7,41.8,3100
VDL,20091106,44,45.3,41.8,44.9,11100
VDL,20091105,41.8,42.6,41.8,42.3,2800
VDL,20091104,42.8,43.2,42.8,43.1,4000
VDL,20091103,41.3,41.3,39.9,40.3,1700
VDL,20091102,43.8,43.8,42.8,42.9,1100
VDL,20091030,42.5,44.1,42.5,44,9200
VDL,20091029,42.2,42.2,40.8,41.2,6000
VDL,20091028,42,43.3,42,42.2,1200
VDL,20091027,43.5,43.5,41.3,41.9,7100
VDL,20091026,41.8,44.6,41.8,43.5,9000
VDL,20091023,43.3,43.3,41.3,41.7,1500
VDL,20091022,43.4,43.4,42.4,43,8800
VDL,20091021,46.1,46.1,44.8,45.1,5700
VDL,20091020,46.7,46.7,44.8,46.1,9900
VDL,20091019,49.2,49.2,43.4,45,13800
VDL,20091016,46.8,48.6,44,46.7,15900
VDL,20091015,45.7,46.8,42.8,45.4,8100
VDL,20091014,45.8,45.8,43.8,44.9,10900
VDL,20091013,43.4,44.7,41.4,43.2,5400
VDL,20091012,41.3,44.6,41.3,43.4,5100
VDL,20091009,44.7,44.7,39.8,42.2,3500
VDL,20091008,44,44,41.1,42.1,1800
VDL,20091007,40.2,41.7,40,41.1,14000
VDL,20091006,39.7,41.9,39.7,40,6800
VDL,20091005,43.1,43.1,41.9,42.1,11000
VDL,20091002,45.9,45.9,41.7,44.5,6200
VDL,20091001,42.8,44.2,41.8,43.7,21000
VDL,20090930,43.1,43.1,40.8,41.7,1900
VDL,20090929,44.2,44.2,42,42.4,600
VDL,20090928,43.6,43.6,41.7,43,9200
VDL,20090925,39.7,41.4,39.7,41.2,1000
VDL,20090924,39,39.7,39,39.7,10300
VDL,20090923,41.4,41.9,38.6,39,10800
VDL,20090922,38.9,41.1,38.9,40.9,22600
VDL,20090921,38.8,39,38.8,38.9,2400
VDL,20090918,39.3,39.3,36.9,39,700
VDL,20090917,36.2,37.9,36.2,37.4,13000
VDL,20090916,35.7,36.2,35.7,35.9,6300
VDL,20090915,35.7,35.7,35.7,35.7,200
VDL,20090914,35.1,35.4,35.1,35.3,1000
VDL,20090911,35.4,35.9,35.1,35.3,3600
VDL,20090910,35.1,35.6,35.1,35.4,2400
VDL,20090909,35.1,35.7,35.1,35.1,8000
VDL,20090908,34.5,35.1,34.5,34.8,4900
VDL,20090907,34.2,34.9,34.2,34.5,600
VDL,20090904,35.1,35.1,34.5,34.9,2600
VDL,20090903,35.4,35.4,35.1,35.3,2200
VDL,20090901,34.5,35.8,33.4,35.4,6900
VDL,20090831,33.7,35.2,33.7,34.1,2900
VDL,20090828,34.2,34.2,32.8,33.3,7300
VDL,20090827,32.8,32.9,32.5,32.7,7100
VDL,20090826,32.8,33,32.8,33,1500
VDL,20090825,32.9,33,32.7,32.8,11600
VDL,20090824,32.8,32.9,32.8,32.9,6100
VDL,20090821,32.8,32.9,32.8,32.8,15600
VDL,20090820,32.5,32.9,32.5,32.7,3900
VDL,20090819,32.6,32.7,32.2,32.5,8900
VDL,20090818,32.8,32.8,31.4,32.5,1700
VDL,20090817,32.9,32.9,32.6,32.7,2400
VDL,20090813,32.6,32.8,32.6,32.7,1700
VDL,20090812,32.6,32.6,32.5,32.6,7500
VDL,20090810,32.6,32.6,32.6,32.6,4300
VDL,20090807,32.6,32.6,32.6,32.6,100
VDL,20090806,32.5,32.6,32.2,32.6,3200
VDL,20090805,30.3,31.9,30.3,30.9,3200
VDL,20090804,30.5,30.5,29.7,30.2,1000
VDL,20090803,28.8,30.5,28.7,29.3,1900
VDL,20090731,30.1,30.1,29.9,30,1900
VDL,20090729,31.5,31.7,31.5,31.7,600
VDL,20090724,33.4,33.4,33.4,33.4,600
VDL,20090723,32.9,32.9,32.8,32.8,1200
VDL,20090722,34.5,34.5,31.7,32.3,1300
VDL,20090716,32.8,32.8,32.8,32.8,200
VDL,20090714,33.3,33.3,33.3,33.3,200
VDL,20090709,33.9,33.9,32.8,33.5,500
VDL,20090708,33.5,33.5,33.5,33.5,300
VDL,20090707,34.5,34.5,32.7,33,6600
VDL,20090706,34.5,34.5,34.5,34.5,300
VDL,20090702,32.1,33.7,32.1,33,1500
VDL,20090701,34.2,34.2,33.4,34,400
VDL,20090630,33.3,33.4,33.3,33.4,300
VDL,20090629,30.5,32.7,30.5,32.3,2100
VDL,20090626,34.5,34.5,31.8,32.3,1200
VDL,20090625,33.8,33.8,33.4,33.4,1200
VDL,20090624,33.1,33.2,33.1,33.1,300
VDL,20090623,33.4,33.6,32.3,32.5,2100
VDL,20090622,29.9,32.8,29.9,32.3,600
VDL,20090619,31.4,31.4,31.3,31.3,3700
VDL,20090618,33.1,33.1,33.1,33.1,200
VDL,20090617,31.4,33.2,31.4,31.4,4600
VDL,20090616,33.3,33.3,33.3,33.3,200
VDL,20090615,35.3,35.3,35.3,35.3,100
VDL,20090612,37.7,37.7,35.8,37.4,700
VDL,20090611,36,36,34.5,35.8,8100
VDL,20090610,34.5,34.5,33.9,34.1,8500
VDL,20090609,36,36,35.1,35.9,8200
VDL,20090608,34.1,34.1,33.9,34.1,13900
VDL,20090605,32.3,32.3,32.2,32.3,8200
VDL,20090604,29.7,31,29.7,30.6,9200
VDL,20090603,29.4,29.4,29.4,29.4,2000
VDL,20090602,29.9,29.9,29.9,29.9,1000
VDL,20090601,28.8,29.4,28.8,29.3,2700
VDL,20090529,28.8,28.8,28.8,28.8,200
VDL,20090528,28.2,28.2,27.7,27.8,700
VDL,20090526,28.9,28.9,28.9,28.9,400
VDL,20090525,28.8,29.4,28.8,29.1,2100
VDL,20090520,28.8,28.8,28.8,28.8,1000
VDL,20090519,29.7,29.7,29.7,29.7,3100
VDL,20090518,29.4,29.4,28.9,29.4,2200
VDL,20090515,30.1,30.1,29.5,29.6,1100
VDL,20090514,29.5,29.5,29.5,29.5,400
VDL,20090513,30.1,30.1,29.5,29.8,2600
VDL,20090511,30.1,30.1,29,29.9,2000
VDL,20090508,29,29,28.3,28.5,1200
VDL,20090507,29,29,29,29,7400
VDL,20090505,29,29.5,28.4,29.3,14900
VDL,20090504,28.3,28.4,28.3,28.3,1100
VDL,20090429,26.7,29,26.7,26.9,1100
VDL,20090427,27.5,27.5,27.5,27.5,100
VDL,20090424,27.5,27.5,27.5,27.5,100
VDL,20090421,26.1,26.1,26.1,26.1,500
VDL,20090420,26.1,26.1,26.1,26.1,3400
VDL,20090417,27.7,27.7,27.6,27.7,1300
VDL,20090416,28.4,28.4,27.8,28.4,3300
VDL,20090415,27.5,27.6,27.5,27.5,700
VDL,20090414,27.8,28.4,27.8,28.1,4100
VDL,20090413,27.5,27.8,27.5,27.8,3700
VDL,20090410,26,26.5,26,26.4,900
VDL,20090409,25.7,25.7,25.7,25.7,1500
VDL,20090408,25.3,25.5,25.3,25.4,500
VDL,20090407,26.1,26.4,26.1,26.3,1800
VDL,20090403,25.8,26.1,25.8,26,1100
VDL,20090402,25.5,25.5,25.5,25.5,800
VDL,20090401,25.5,25.5,25.5,25.5,600
VDL,20090327,25.5,25.5,25,25.4,4200
VDL,20090326,24.7,24.7,24.7,24.7,400
VDL,20090323,24.7,24.7,24.7,24.7,500
VDL,20090320,25.2,25.2,25.2,25.2,600
VDL,20090319,25.3,25.3,25.1,25.2,1600
VDL,20090318,25.3,25.3,25.3,25.3,400
VDL,20090317,24.1,24.7,24.1,24.5,2100
VDL,20090316,24.1,24.1,24.1,24.1,300
VDL,20090313,23.9,23.9,23.9,23.9,200
VDL,20090312,24.1,24.1,22.9,23.6,1100
VDL,20090311,24.1,24.1,24.1,24.1,400
VDL,20090310,23.7,23.8,23.7,23.8,500
VDL,20090309,23.7,23.7,23.6,23.7,900
VDL,20090306,23.5,23.5,23.5,23.5,1000
VDL,20090305,23.3,23.3,23.3,23.3,200
VDL,20090303,22.7,22.7,22.1,22.2,1000
VDL,20090227,23.1,23.1,23.1,23.1,1000
VDL,20090226,22.9,23.3,22.9,23.1,1000
VDL,20090225,22.7,22.9,22.7,22.9,2000
VDL,20090224,21.8,21.8,21.8,21.8,400
VDL,20090223,22.6,22.6,22.6,22.6,400
VDL,20090220,22.1,23.8,22.1,23.3,300
VDL,20090217,23.3,23.4,23.2,23.3,2000
VDL,20090216,23.8,23.8,23.8,23.8,1600
VDL,20090213,24.4,24.4,23.8,24.4,2100
VDL,20090211,23.3,23.3,23.1,23.3,1100
VDL,20090209,24.4,24.4,24.4,24.4,100
VDL,20090206,23.8,23.8,23.8,23.8,100
VDL,20090205,24.1,24.1,23.8,23.9,1900
VDL,20090204,24.4,24.4,24.4,24.4,100
VDL,20090203,23.8,23.8,23.8,23.8,1700
VDL,20090202,23.8,23.8,23.8,23.8,500
VDL,20090123,23.8,23.8,23.8,23.8,1000
VDL,20090116,23.8,23.8,23.8,23.8,100
VDL,20090115,23.8,23.8,23.8,23.8,2100
VDL,20090114,23.8,23.8,23.8,23.8,500
VDL,20090113,23.8,23.8,23.8,23.8,600
VDL,20090112,24.1,24.1,24.1,24.1,2000
VDL,20090107,24.4,24.5,24.4,24.5,1000
VDL,20090106,23.8,23.8,23.8,23.8,3500
VDL,20090102,23.3,23.3,23.3,23.3,200
VDL,20081230,23.3,23.3,23.3,23.3,3800
VDL,20081229,21.5,23.8,21.5,23.1,1400
VDL,20081226,22.7,22.7,22.7,22.7,200
VDL,20081223,23.2,23.8,23.2,23.5,200
VDL,20081222,22.6,23.8,22.6,23.2,200
VDL,20081218,23.8,23.8,23.8,23.8,100
VDL,20081217,23.8,23.8,23.8,23.8,100
VDL,20081216,23.3,23.3,23.3,23.3,4200
VDL,20081215,23.8,23.8,23.3,23.6,500
VDL,20081212,22.7,22.7,22.7,22.7,500
VDL,20081211,22.7,22.7,22.7,22.7,100
VDL,20081210,22.7,22.7,22.7,22.7,8900
VDL,20081209,22.7,22.7,22.7,22.7,3600
VDL,20081208,22.3,22.3,22.3,22.3,700
VDL,20081205,23.5,23.5,23.5,23.5,600
VDL,20081204,24.9,24.9,24.9,24.9,100
VDL,20081202,24.1,24.1,24.1,24.1,100
VDL,20081201,23.3,23.3,23.3,23.3,1400
VDL,20081128,23.3,23.7,23.3,23.3,2100
VDL,20081127,22.7,23.1,22.4,22.6,2100
VDL,20081126,20.9,22.6,20.9,22.3,9700
VDL,20081125,22.1,22.1,22.1,22.1,600
VDL,20081124,22.1,22.1,22.1,22.1,900
VDL,20081124,22.1,22.1,22.1,22.1,900
VDL,20081121,21.7,21.7,21.7,21.7,200
VDL,20081120,21,22.4,21,22.1,5200
VDL,20081119,22.1,22.4,22.1,22.2,2500
VDL,20081118,21.5,22.1,21.5,22,2400
VDL,20081117,22.4,22.5,22.4,22.4,2700
VDL,20081114,23.5,23.5,23.4,23.5,600
VDL,20081113,23.3,23.4,23.3,23.3,1400
VDL,20081110,24.4,24.4,24.4,24.4,2100
VDL,20081107,23.8,23.8,23.8,23.8,5100
VDL,20081106,25,25,25,25,5100
VDL,20081105,25.5,25.5,25.5,25.5,2500
VDL,20081104,25.3,25.8,25,25.3,9500
VDL,20081103,25.8,25.8,25,25.7,1800
VDL,20081030,24.9,24.9,24.9,24.9,1100
VDL,20081029,25.1,25.1,24.4,25,5200
VDL,20081028,23.8,23.8,23.8,23.8,4700
VDL,20081027,26.2,26.2,24.6,25.2,2500
VDL,20081024,26,26,26,26,1000
VDL,20081023,26,26.6,24.1,24.7,8000
VDL,20081022,25.5,25.5,25.4,25.5,1100
VDL,20081021,27.1,27.1,26.6,26.9,5700
VDL,20081020,26.4,26.4,23.9,25.7,1400
VDL,20081017,25.5,25.5,25,25.3,1900
VDL,20081016,23.5,24.6,23.5,24.3,4400
VDL,20081015,24.9,25,24.8,24.9,5500
VDL,20081014,23.7,23.7,23.7,23.7,500
VDL,20081013,21.3,23.6,21.3,22.5,6400
VDL,20081010,23,23,22.3,22.5,10100
VDL,20081009,23.2,24.5,23.2,23.6,3900
VDL,20081008,24.5,25,24.5,24.5,8100
VDL,20081007,25.9,25.9,25.9,25.9,300
VDL,20081006,27.4,27.4,27.4,27.4,1000
VDL,20081003,28.4,30,27,29.1,2900
VDL,20081002,29,29,28.4,28.7,3000
VDL,20081001,28.8,28.8,27.3,28.3,3400
VDL,20080930,27.3,27.3,27.3,27.3,300
VDL,20080929,29.5,29.5,26.9,28.9,5700
VDL,20080926,29.3,29.3,27.6,28.4,4800
VDL,20080925,29.9,30,28.4,29.3,6000
VDL,20080924,29.4,29.4,27.3,28.4,3200
VDL,20080923,29.8,29.8,27.8,28.5,3400
VDL,20080922,29.4,29.4,29.4,29.4,10100
VDL,20080919,27.8,27.9,27.8,27.8,1000
VDL,20080918,26.4,26.4,26.4,26.4,600
VDL,20080917,28.1,28.1,27.9,28,3800
VDL,20080916,31.2,31.2,29.3,29.7,12300
VDL,20080915,30.9,31.8,30.9,31.1,4200
VDL,20080912,33.3,33.3,29.8,32.8,11900
VDL,20080911,31.8,31.8,31.3,31.5,3700
VDL,20080910,32.7,32.7,31.8,32.1,16600
VDL,20080909,31.3,34.1,31.3,32.6,4800
VDL,20080908,32.3,32.4,31.5,32.2,4300
VDL,20080905,32.4,33,32.4,32.9,6000
VDL,20080904,34.1,34.1,32.4,33.1,17800
VDL,20080903,34.1,34.2,33.5,34.1,18500
VDL,20080829,31.3,33,31.3,32.3,7900
VDL,20080828,32.7,33.5,31.9,32.9,19900
VDL,20080827,34.3,34.3,32.5,33.9,24800
VDL,20080826,32.6,32.6,31.3,32.5,15200
VDL,20080825,30.8,30.8,30.8,30.8,2400
VDL,20080822,29.3,30.1,28.7,29.1,21500
VDL,20080821,27.8,30.7,27.8,28.5,3100
VDL,20080820,29.5,29.5,29.5,29.5,8000
VDL,20080819,33.1,33.1,29.6,31.3,9600
VDL,20080818,32.3,32.3,30.8,31.5,17100
VDL,20080815,30.6,30.6,30.6,30.6,6000
VDL,20080814,27.8,29.7,27.8,29.6,14500
VDL,20080813,28.5,29,28.5,28.7,1200
VDL,20080812,28.5,28.5,28.5,28.5,7700
VDL,20080811,27.7,27.7,27.4,27.6,8300
VDL,20080808,26.8,26.8,26.8,26.8,1500
VDL,20080807,26.2,26.2,25.5,26.1,1800
VDL,20080806,25.4,25.4,25.4,25.4,500
VDL,20080805,24.6,24.6,24.6,24.6,4600
VDL,20080804,26.3,26.3,24.9,25.4,7300
VDL,20080801,25.2,26.5,25.2,25.5,2000
VDL,20080731,25.8,27.2,25.8,25.9,4300
VDL,20080730,26.6,26.6,26.1,26.6,13200
VDL,20080729,25.9,25.9,25.7,25.8,2900
VDL,20080728,24.5,26.1,24.5,25.1,8300
VDL,20080725,25.3,25.3,25.3,25.3,9500
VDL,20080724,26.1,27.8,26.1,26.1,2100
VDL,20080723,26.9,26.9,26.9,26.9,200
VDL,20080721,27.8,27.8,27.8,27.8,200
VDL,20080718,30.3,30.3,28.5,28.8,600
VDL,20080717,29.3,29.3,29.3,29.3,12100
VDL,20080716,28.5,28.5,27.1,28.4,25900
VDL,20080715,27.5,27.5,27.5,27.5,200
VDL,20080714,25.7,27.4,25.7,26.7,16700
VDL,20080711,26.5,26.5,26.5,26.5,3300
VDL,20080710,25.7,25.7,25.7,25.7,2900
VDL,20080709,24.8,25.7,24.8,24.9,8100
VDL,20080708,25.6,25.6,25.6,25.6,6700
VDL,20080707,27,27,25.3,26.5,3700
VDL,20080704,26.1,26.1,26.1,26.1,3900
VDL,20080703,25.1,25.3,25.1,25.3,3000
VDL,20080702,24.2,24.6,23.9,24.5,9000
VDL,20080701,23.7,23.9,23.7,23.9,38800
VDL,20080630,23.1,23.2,23.1,23.2,1300
VDL,20080627,23.3,23.3,23.1,23.1,300
VDL,20080626,23.5,23.5,22.8,23,2900
VDL,20080625,22.7,23.3,22,22.8,5100
VDL,20080624,22.8,22.8,22.3,22.7,800
VDL,20080623,22.8,22.8,22.2,22.4,3400
VDL,20080620,21.7,22.5,21.7,22.3,5500
VDL,20080619,23.4,23.4,22.1,22.4,6700
VDL,20080618,23.4,23.4,22.3,22.7,12300
VDL,20080617,23.1,23.1,22.1,22.9,5000
VDL,20080616,22.6,22.6,22.6,22.6,5500
VDL,20080613,22.1,22.1,22.1,22.1,1000
VDL,20080612,21.6,21.6,21.6,21.6,600
VDL,20080611,21.1,21.1,21.1,21.1,2400
VDL,20080610,20.7,20.7,20.7,20.7,1700
VDL,20080606,21.1,21.1,21.1,21.1,600
VDL,20080605,21.6,21.6,21.6,21.6,500
VDL,20080604,22.1,22.1,22.1,22.1,700
VDL,20080603,22.8,22.8,22.6,22.6,500
VDL,20080602,23.1,23.1,23.1,23.1,100
VDL,20080530,22.6,23.1,22.6,22.7,5400
VDL,20080529,23.1,23.2,23.1,23.1,1800
VDL,20080528,23.7,23.9,23.7,23.7,2500
VDL,20080527,24.3,24.3,24.3,24.3,2500
VDL,20080526,24.7,25.3,24.7,24.9,1100
VDL,20080522,25.5,25.5,25.5,25.5,7700
VDL,20080521,26.1,26.1,26.1,26.1,100
VDL,20080520,26.7,26.7,26.7,26.7,700
VDL,20080519,27.4,27.4,27.4,27.4,7400
VDL,20080516,28.1,28.1,28.1,28.1,300
VDL,20080515,28.8,28.8,28.8,28.8,100
VDL,20080514,29.5,29.5,29.5,29.5,100
VDL,20080512,30.3,30.3,30.3,30.3,100
VDL,20080509,31,31,31,31,1400
VDL,20080508,31.8,31.8,31.8,31.8,700
VDL,20080507,32.6,32.6,32.6,32.6,500
VDL,20080506,33.4,33.4,33.4,33.4,2000
VDL,20080505,34.3,34.3,34.3,34.3,2100
VDL,20080429,36.5,36.5,34.7,35.2,4100
VDL,20080428,35.8,36.5,34.9,35.7,4300
VDL,20080425,35.8,35.8,35.8,35.8,7400
VDL,20080424,36.7,36.7,36.7,36.7,1900
VDL,20080423,37.7,37.7,37.7,37.7,2500
VDL,20080422,38.6,38.6,38.6,38.6,1100
VDL,20080421,40.4,40.4,39.4,39.7,400
VDL,20080418,41.3,41.3,39.4,40.4,1300
VDL,20080417,39.4,41.4,39.4,40.2,12300
VDL,20080416,40.4,40.4,40.4,40.4,2600
VDL,20080411,41.5,41.5,41.5,41.5,1200
VDL,20080410,42.6,42.6,42.6,42.6,1500
VDL,20080409,43.8,43.8,43.8,43.8,5200
VDL,20080408,46.5,46.5,44.1,45,7700
VDL,20080407,45.3,45.3,45.3,45.3,100
VDL,20080404,44.1,44.1,44.1,44.1,100
VDL,20080403,43.4,43.4,43.4,43.4,200
VDL,20080402,42.6,42.6,42.6,42.6,100
VDL,20080401,41.9,41.9,41.9,41.9,200
VDL,20080331,41.2,41.2,41.2,41.2,700
VDL,20080328,40.5,40.5,40.5,40.5,200
VDL,20080327,39.8,39.8,39.8,39.8,100
VDL,20080326,39.9,40.1,37.2,39.1,5700
VDL,20080325,36.5,37.3,36.5,36.9,6400
VDL,20080324,39.1,39.4,38.7,39,20000
VDL,20080321,43.9,43.9,41.8,42.5,4600
VDL,20080320,45.7,46.1,45.6,45.8,3900
VDL,20080319,40.2,43.7,40.2,42.3,5400
VDL,20080318,40,40.5,39.5,40.1,7800
VDL,20080317,44.5,45.1,43.6,44.1,13900
VDL,20080314,47.8,48.5,47.4,47.9,6100
VDL,20080313,50.2,50.2,47.4,48.1,4300
VDL,20080312,49.7,49.7,48.5,49.4,2700
VDL,20080311,50.2,50.2,44,45.7,16000
VDL,20080310,48.3,48.3,47.9,48.3,25200
VDL,20080307,44.4,44.4,44.4,44.4,100
VDL,20080306,40.8,40.8,40.8,40.8,100
