<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
COM,20090904,48.5,48.5,47.6,47.6,2130
COM,20090903,47.6,47.6,47.6,47.6,3360
COM,20090901,50.5,50.5,47.2,49.4,23640
COM,20090831,48.1,49.4,48.1,49.4,5650
COM,20090828,49.9,50.5,49,49.4,9390
COM,20090827,48.5,49.4,48.5,49,2200
COM,20090826,50.5,50.5,48.5,48.5,4250
COM,20090825,49,49,48.5,48.5,3240
COM,20090824,48.5,48.5,48.5,48.5,3480
COM,20090821,47.6,48.5,47.6,48.5,4160
COM,20090820,47.6,49,47.6,49,560
COM,20090819,48.5,49,48.5,49,170
COM,20090818,48.5,48.5,48.1,48.5,7070
COM,20090817,48.1,48.5,46.7,48.5,9690
COM,20090814,46.2,47.2,46.2,46.2,1550
COM,20090813,45.8,49,45.8,48.5,12810
COM,20090812,45.8,47.6,45.8,47.6,11650
COM,20090811,45.8,45.8,44.9,45.3,5370
COM,20090810,44.9,44.9,44.4,44.9,6860
COM,20090807,44.9,44.9,44.4,44.9,5100
COM,20090806,44.9,44.9,44.9,44.9,3800
COM,20090805,43.5,45.3,43.5,44.9,9410
COM,20090804,43.5,43.9,43.5,43.5,2200
COM,20090803,43,44.4,43,44.4,1610
COM,20090731,44.6,44.6,44.4,44.4,1100
COM,20090730,42.5,42.8,42.5,42.8,1400
COM,20090729,44.9,44.9,43.9,44.4,1950
COM,20090728,45.8,45.8,43.9,44.9,2810
COM,20090727,44.2,45.8,44.2,44.9,2560
COM,20090724,44.2,44.2,44.2,44.2,4410
COM,20090723,40.3,44.4,40.3,42.1,6020
COM,20090722,42.3,42.3,42.3,42.3,920
COM,20090721,43.9,43.9,43.9,43.9,100
COM,20090720,43,44.9,42.2,42.2,6400
COM,20090717,44.4,44.4,44.4,44.4,2550
COM,20090716,43.5,43.5,43.5,43.5,3000
COM,20090715,42.6,42.6,42.6,42.6,200
COM,20090714,44.4,44.4,44.4,44.4,50
COM,20090713,44.9,44.9,44.9,44.9,10
COM,20090710,42.1,43.9,42.1,43.9,800
COM,20090709,43,43,42.6,42.6,2480
COM,20090708,45.3,45.3,44.4,44.9,1520
COM,20090707,44.4,44.4,44.4,44.4,250
COM,20090706,43,43.4,43,43.4,2800
COM,20090703,41.3,43.5,41.3,41.3,3980
COM,20090702,43.5,43.5,43.5,43.5,1110
COM,20090701,42.3,42.3,42.3,42.3,500
COM,20090630,40.7,44.4,40.7,42.3,3900
COM,20090629,43,44.4,42.3,42.3,3560
COM,20090626,43.5,44.4,43.5,44.4,2690
COM,20090625,43,43,41.4,43,4500
COM,20090624,37.5,41.4,37.5,41.4,3290
COM,20090623,38.8,40.7,38.8,39.4,4140
COM,20090622,40.8,43,40.8,40.8,2130
COM,20090619,43,43.9,43,43,1030
COM,20090618,44.7,44.7,44.7,44.7,1100
COM,20090617,42.6,42.6,42.6,42.6,4350
COM,20090616,44.8,44.8,44.8,44.8,2070
COM,20090615,47.2,47.2,47.2,47.2,2200
COM,20090612,47.6,49.4,47.6,49.4,7420
COM,20090611,44.8,49.4,44.8,49.4,10080
COM,20090610,47.2,47.6,47.2,47.2,1000
COM,20090609,44.8,49.4,44.8,49.4,11840
COM,20090608,47.2,47.2,47.2,47.2,24130
COM,20090605,44.4,44.9,42.8,44.9,19210
COM,20090604,42.6,42.8,42.6,42.8,1000
COM,20090603,40.8,40.8,40.8,40.8,2750
COM,20090602,43.5,44.2,43,43,10960
COM,20090601,42.1,42.1,42.1,42.1,40
COM,20090529,41.2,41.2,41.2,41.2,10
COM,20090528,38.3,40.3,38.3,40.3,3090
COM,20090527,40.3,40.3,40.2,40.3,3010
COM,20090526,40.3,40.4,40.3,40.3,7830
COM,20090525,37.5,40.3,37.5,40.3,3030
COM,20090522,39.1,39.1,39.1,39.1,570
COM,20090521,40.3,41.2,40.3,41.2,14070
COM,20090520,41.2,41.2,41.2,41.2,20
COM,20090519,42.3,42.3,41.3,41.4,4910
COM,20090518,40,41.3,40,41.3,7040
COM,20090515,39.3,40,39.3,40,1370
COM,20090514,39.3,41.4,39.3,39.3,3270
COM,20090513,40,41.8,40,41.3,6070
COM,20090512,39.5,41.3,39.5,41.3,4360
COM,20090511,38.7,41.3,38.7,41.3,5230
COM,20090508,38.1,40,37.7,40,18290
COM,20090507,38.1,38.1,37.7,38.1,12570
COM,20090506,35.8,37.7,35.8,37.7,5650
COM,20090505,37.2,38.1,36.6,37.7,20300
COM,20090504,35.6,36.2,35.4,36.2,8410
COM,20090429,33.6,34.5,33.6,34.5,7730
COM,20090428,32.7,33.5,32.7,33.5,10200
COM,20090427,34.3,34.3,31.8,31.8,4000
COM,20090424,33.6,33.6,33.4,33.6,7420
COM,20090423,32.3,33.6,32.3,33.6,4140
COM,20090422,32,33.6,32,33.4,6420
COM,20090421,30.2,33.5,30.2,33.5,6150
COM,20090420,32.2,32.2,31.8,31.8,1490
COM,20090417,36.1,36.1,33.6,33.6,12380
COM,20090416,35.6,35.6,35.3,35.3,10460
COM,20090415,36.3,37.2,36.3,37.2,1520
COM,20090414,35.4,37.2,34.4,37.2,4910
COM,20090413,34.9,36.2,34.9,36.2,11860
COM,20090410,32.4,34.5,32.2,34.5,24050
COM,20090409,31.6,32.9,31.3,32.9,17080
COM,20090408,31.7,32.9,30.8,32.9,5650
COM,20090407,31.9,32.1,31,31.7,12280
COM,20090403,31.1,32.5,30.6,30.6,8660
COM,20090402,30.9,32.2,30.9,32.2,2000
COM,20090401,32.7,32.7,30.6,30.6,2870
COM,20090331,29.5,32.3,29.4,32.3,5650
COM,20090330,29.2,30.7,29.2,30.7,1250
COM,20090327,29.9,30.7,29.9,30.7,8520
COM,20090326,30.6,30.6,29.4,30.5,2450
COM,20090325,30.8,30.8,30.8,30.8,800
COM,20090324,30.8,30.8,30.4,30.8,1240
COM,20090323,30.8,30.8,29.3,30.8,2090
COM,20090320,30.1,30.8,30.1,30.8,280
COM,20090319,30.1,30.6,30.1,30.6,2120
COM,20090318,30.8,30.8,30.8,30.8,2020
COM,20090317,30.8,30.8,30.8,30.8,21800
COM,20090316,30.8,30.8,30.8,30.8,100
COM,20090312,30.6,30.6,30.6,30.6,20
COM,20090311,30.6,30.6,30.6,30.6,190
COM,20090310,30.6,30.6,30.6,30.6,400
COM,20090309,30.6,30.6,30.6,30.6,1000
COM,20090306,30.4,30.6,30.4,30.6,230
COM,20090305,29.3,29.3,29.2,29.2,310
COM,20090304,30.7,30.7,30.7,30.7,20
COM,20090303,29.8,30.7,29.8,30.7,660
COM,20090302,30.3,30.7,30.3,30.7,910
COM,20090227,30.4,30.4,30.2,30.2,1480
COM,20090226,30.3,30.3,30.3,30.3,20
COM,20090225,27.2,28.9,27.2,28.9,1250
COM,20090224,29,29,27.5,27.5,690
COM,20090223,28.3,29,28.3,29,200
COM,20090220,29.2,29.9,29.2,29.9,220
COM,20090219,29.3,30.7,29.3,30.7,490
COM,20090218,30.8,30.8,29.3,29.3,110
COM,20090217,31.3,31.3,30.8,30.8,60
COM,20090216,31.3,31.3,31.3,31.3,10
COM,20090211,30.7,30.7,30.7,30.7,200
COM,20090210,30.4,30.7,30.4,30.7,780
COM,20090206,30.7,30.7,30.7,30.7,600
COM,20090205,30.7,30.8,29.9,30.7,1420
COM,20090204,30.8,30.8,30.8,30.8,290
COM,20090203,29.3,30.7,29.3,30.7,1200
COM,20090123,30.8,30.8,30.8,30.8,20
COM,20090120,29.9,29.9,29.9,29.9,10
COM,20090119,27.7,29.4,27.7,29.4,1010
COM,20090116,29.2,29.2,29.1,29.1,1120
COM,20090115,28.1,30.6,28.1,30.6,360
COM,20090114,30.8,30.8,29.3,29.3,2410
COM,20090113,30.8,30.8,30.8,30.8,10
COM,20090108,31.3,31.7,31.3,31.7,600
COM,20090107,32.4,32.4,32.4,32.4,3000
COM,20090106,31.3,32.7,31.3,32.7,20
COM,20090105,32.4,32.4,32.2,32.2,2100
COM,20090102,33.6,33.6,33.6,33.6,10
COM,20081231,30.6,32,30.6,32,14780
COM,20081230,30.6,31.7,30.6,31.7,20580
COM,20081229,29.4,31.5,29.4,31.5,5010
COM,20081226,31,31,29.9,29.9,3050
COM,20081225,30.7,30.8,29.9,30.8,10340
COM,20081224,30.8,30.8,30.8,30.8,1500
COM,20081223,29.9,30.8,29.9,30.8,1800
COM,20081222,31.3,31.3,30.8,30.8,2550
COM,20081219,29.9,31.1,29.9,31.1,24370
COM,20081218,30.8,30.8,30.8,30.8,8000
COM,20081217,29.9,30.8,29.4,30.8,4120
COM,20081216,29.4,30.8,29.4,30.8,15730
COM,20081212,30.8,30.8,30.4,30.8,12100
COM,20081211,30.7,30.7,30.7,30.7,5000
COM,20081210,29.2,29.8,29.2,29.8,7200
COM,20081209,28.9,30.1,28.9,30.1,8810
COM,20081208,28.9,30.1,28.9,30.1,2530
COM,20081205,30.1,30.1,30.1,30.1,3000
COM,20081204,28.4,29.6,28.4,29.6,2980
COM,20081203,29.8,29.8,28.7,28.7,4210
COM,20081202,28.4,30.3,28.4,28.4,11320
COM,20081201,29.9,30.1,28.3,29.9,5390
COM,20081128,29.6,30.3,28,29.6,13010
COM,20081127,29.4,29.4,27.8,29.4,4330
COM,20081126,29.2,29.2,28.7,29.2,18100
COM,20081125,28.8,28.8,27.7,28.8,2030
COM,20081124,29.2,29.2,28.3,29.2,3520
COM,20081124,29.2,29.2,28.3,29.2,3520
COM,20081121,29.1,29.1,27.7,29.1,7280
COM,20081120,29.3,29.3,28.4,29.1,2090
COM,20081119,28.4,28.4,26.1,28.4,6800
COM,20081118,27.4,28.9,27.4,27.4,1720
COM,20081117,28.9,28.9,27.3,28.9,6920
COM,20081114,30.2,30.2,28.8,28.8,5030
COM,20081113,28.7,29.9,28.7,28.7,800
COM,20081112,29,29.7,28.9,29,8710
COM,20081111,28.3,29.8,28.3,28.3,7170
COM,20081110,29.8,30.3,28.3,29.8,3680
COM,20081107,29.8,29.8,28.2,29.8,210
COM,20081106,29.4,30.3,29.4,29.4,2160
COM,20081105,30.5,32.1,30.5,30.5,7530
COM,20081104,31.4,31.4,28.3,31.4,19400
COM,20081103,29.8,29.8,28.7,29.8,6000
COM,20081031,30.3,30.3,27.8,30.3,43300
COM,20081030,29.4,30.1,28.2,29.4,14220
COM,20081029,29.7,30,27.5,29.7,7060
COM,20081028,29,29,26.1,29,3250
COM,20081027,27.6,27.6,24.9,27.6,6930
COM,20081024,26.2,26.6,26.2,26.2,15530
COM,20081023,26.3,27.7,26.2,27.7,2100
COM,20081022,27.7,29,27.7,27.7,5130
COM,20081021,29,29,28,29,5060
COM,20081020,27.5,28.9,27.4,27.5,3470
COM,20081017,27.8,29,26.4,27.8,4910
COM,20081016,27.8,29.3,26.3,27.8,2470
COM,20081015,27.8,27.8,27.8,27.8,4420
COM,20081014,26.4,26.4,26.4,26.4,10
COM,20081013,27.4,27.4,25.1,25.1,11620
COM,20081010,26.1,26.1,26.1,26.1,1980
COM,20081009,26.1,27.5,26.1,27.5,3840
COM,20081008,29.2,29.2,26.6,27.5,2420
COM,20081007,27.8,27.9,27.8,27.8,8610
COM,20081006,28.8,29.4,28.8,29.4,3690
COM,20081003,30,30.3,29.8,30.3,2250
COM,20081002,30.3,30.6,29.4,30.6,11040
COM,20081001,28.9,30.4,28.9,30.4,10270
COM,20080930,28.9,30.3,28.9,30.3,20700
COM,20080929,30.7,31,29.2,30.5,10100
COM,20080926,30.2,31.5,28.6,30.5,14630
COM,20080925,29.4,30.3,29.4,30.2,11010
COM,20080924,28.4,29.2,28.4,29.2,9580
COM,20080923,29.2,29.2,29.2,29.2,9930
COM,20080922,30.7,30.7,30.7,30.7,18580
COM,20080919,26.3,29.3,26.3,29.3,11410
COM,20080918,26.4,27.8,26.3,27.8,19290
COM,20080917,25.6,27.8,25.6,27.8,6940
COM,20080916,28.7,28.7,27,27,12570
COM,20080915,26.7,28.4,26.7,28.4,1640
COM,20080912,28.2,29.3,28.2,28.2,6140
COM,20080911,29.7,29.7,28.3,29.7,3440
COM,20080910,28.8,29.7,28.8,29.7,8920
COM,20080909,31.6,31.6,29.6,29.6,6610
COM,20080908,28.2,31.3,28.2,31.3,16510
COM,20080905,30.2,30.2,29,29.7,4970
COM,20080904,29.7,30.6,29.1,30.6,12640
COM,20080903,31.8,32.3,30.7,30.7,14860
COM,20080829,27.6,30.7,27.6,30.7,15110
COM,20080828,30.8,31.6,29.2,29.2,9950
COM,20080827,31.1,31.2,30.8,30.8,21940
COM,20080826,29.6,29.6,28.6,29.6,15550
COM,20080825,28.2,28.2,27.4,28.2,22140
COM,20080822,25.6,26.8,25.6,26.8,10630
COM,20080821,24.3,25.6,24.2,25.6,2460
COM,20080820,24.3,27.1,24.3,24.3,5860
COM,20080819,27.2,27.2,25.7,25.7,5360
COM,20080818,27.2,27.2,27,27.2,7350
COM,20080815,25.8,25.8,25.8,25.8,6830
COM,20080814,25,25,25,25,4880
COM,20080813,24.3,24.3,24.3,24.3,2340
COM,20080812,25,25,25,25,10130
COM,20080811,24.3,24.3,24.3,24.3,1860
COM,20080808,23.6,23.6,23.6,23.6,15490
COM,20080807,23.6,24.3,23.6,24.3,11650
COM,20080806,24.3,24.3,24.3,24.3,1740
COM,20080805,25.1,25.1,25.1,25.1,390
COM,20080804,26,26,26,26,30
COM,20080801,26.8,26.8,26.8,26.8,290
COM,20080731,27.6,27.6,27.6,27.6,1250
COM,20080730,28.5,28.5,28.5,28.5,1340
COM,20080729,27.7,29.5,27.7,29.4,19190
COM,20080728,27,28.6,27,28.6,2000
COM,20080725,27.8,27.8,27,27.8,15280
COM,20080724,27,27,27,27,13410
COM,20080723,25.3,26.1,25.3,26.1,7620
COM,20080722,25.3,25.3,25.3,25.3,28770
COM,20080721,26.1,26.5,26.1,26.1,14310
COM,20080718,27,27,27,27,10800
COM,20080717,27,27.8,27,27.8,2460
COM,20080716,27,27.3,27,27,9140
COM,20080715,26.9,26.9,26.9,26.9,7020
COM,20080714,25.2,26.1,25.2,26.1,17060
COM,20080711,25.9,25.9,25.2,25.2,2300
COM,20080710,25.1,25.6,25.1,25.1,7080
COM,20080709,24.4,25,24.4,25,1750
COM,20080708,24.7,25.1,24.7,25.1,9510
COM,20080707,27.2,27.2,25.5,25.5,5310
COM,20080704,26.3,26.3,26.3,26.3,370
COM,20080703,25.5,25.5,25.5,25.5,2000
COM,20080702,24.7,24.8,24.7,24.8,4780
COM,20080701,23.9,24.7,23.9,24,3060
COM,20080630,23.8,23.9,23.8,23.9,2610
COM,20080627,23.2,23.8,23.2,23.2,1680
COM,20080626,23.9,24.2,23.9,23.9,1750
COM,20080625,24.6,24.6,24.6,24.6,2350
COM,20080624,23.9,23.9,23.6,23.9,4740
COM,20080623,22,23.1,22,23.1,2900
COM,20080620,22.3,22.8,22.3,22.8,6590
COM,20080619,22.3,22.9,21.6,22.9,11580
COM,20080618,22.3,22.3,21.4,22.3,26140
COM,20080617,21.8,21.8,21.8,21.8,20
COM,20080616,21.4,21.4,21.4,21.4,70
COM,20080613,21,21,21,21,3990
COM,20080612,20.5,20.6,20.1,20.6,3660
COM,20080611,20.5,20.5,20.5,20.5,8120
COM,20080610,20.9,20.9,20.9,20.9,110
COM,20080609,21.3,21.3,21.3,21.3,10
COM,20080606,21.7,21.7,21.7,21.7,60
COM,20080605,22.2,22.2,22.2,22.2,110
COM,20080604,22.7,22.7,22.7,22.7,500
COM,20080603,23,23,23,23,10
COM,20080602,23.6,23.6,23.6,23.6,10
COM,20080530,24.1,24.1,24.1,24.1,70
COM,20080526,24.6,24.6,24.6,24.6,10
COM,20080522,25.7,25.7,25.7,25.7,100
COM,20080520,26.1,26.1,26.1,26.1,1100
COM,20080519,26.7,26.7,26.7,26.7,1000
COM,20080516,27.2,27.2,27.2,27.2,5680
COM,20080515,27.7,27.7,27.7,27.7,1010
COM,20080514,28.3,28.3,28.3,28.3,10
COM,20080513,29,29,29,29,120
COM,20080512,30.1,30.1,29.5,29.5,100
COM,20080509,30.2,30.2,30.2,30.2,60
COM,20080508,30.7,30.7,30.7,30.7,9040
COM,20080507,31.4,31.4,31.4,31.4,10850
COM,20080506,32,32,32,32,12460
COM,20080505,32.7,32.8,32.7,32.7,9600
COM,20080429,32.9,32.9,32.2,32.8,17030
COM,20080428,31.5,32.2,31.5,32.2,9290
COM,20080425,30.8,32,30.8,32,720
COM,20080424,30.6,31.5,30.6,31.4,8560
COM,20080423,31.3,31.4,31.3,31.3,11050
COM,20080422,31,31.9,30.9,31.9,6590
COM,20080421,31.6,31.6,31.6,31.6,6190
COM,20080418,32.8,32.8,31.9,32.2,18090
COM,20080417,31.4,32.6,31.4,32.6,8350
COM,20080416,32,32,32,32,1520
COM,20080411,32.5,32.8,32.5,32.7,16370
COM,20080410,33.2,33.2,33.2,33.2,20170
COM,20080409,34,34,33,33.9,26660
COM,20080408,33.6,33.6,32.2,33.6,42180
COM,20080407,32.9,32.9,32.9,32.9,17640
COM,20080404,32.2,32.2,32.2,32.2,20100
COM,20080403,32,32,32,32,200
COM,20080402,31.7,31.7,31.7,31.7,310
COM,20080401,31.5,31.5,31.5,31.5,110
COM,20080331,31.2,31.2,31.2,31.2,850
COM,20080328,30.9,30.9,30.9,30.9,10
COM,20080327,30.6,30.6,30.6,30.6,1260
COM,20080326,30.5,30.5,27.3,30.5,12460
COM,20080325,28.9,29.6,28.9,28.9,42160
COM,20080324,30.5,30.6,30.3,30.5,31560
COM,20080321,30.5,31.8,30.5,31.8,22470
COM,20080320,32.2,32.2,30.5,31.8,9040
COM,20080319,29.7,31.8,29.7,31.8,6010
COM,20080318,30.8,30.9,30.8,30.8,52990
COM,20080317,32.5,32.9,32.5,32.6,20510
COM,20080314,34.2,35.3,34.2,34.2,7510
COM,20080313,35.2,35.4,35.2,35.3,12890
COM,20080312,33.3,35.2,33.3,35.2,3660
COM,20080311,33.9,34.9,33.1,34.9,27700
COM,20080310,35,35,34.9,34.9,62500
COM,20080307,33.3,33.3,33.3,33.3,3810
COM,20080306,31.7,31.7,31.7,31.7,5210
COM,20080305,30.1,30.4,30.1,30.1,61440
COM,20080304,31.7,31.8,31.7,31.7,59720
COM,20080303,35.2,35.2,33.5,33.5,25610
COM,20080229,34.9,36.6,34.9,35.2,41090
COM,20080228,34.4,34.9,34.4,34.9,32630
COM,20080227,33.9,34.9,33.9,34.9,23330
COM,20080226,36.6,36.6,33.6,33.6,33000
COM,20080225,34.9,35.2,34.9,35.1,16030
COM,20080222,33.5,33.6,33.5,33.6,35170
COM,20080221,35.7,35.8,35.2,35.2,31360
COM,20080220,39.1,39.1,37.2,37.2,8490
COM,20080219,36.7,39.1,36.7,39.1,12680
