<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DMC,20100118,52,53,51.5,51.5,19700
DMC,20100115,53.5,53.5,52,52,18800
DMC,20100114,52.5,52.5,52,52,60520
DMC,20100113,52,54,52,52,2250
DMC,20100112,54,54,52.5,53,1240
DMC,20100111,55,55,54,54,6430
DMC,20100108,56,56,54.5,55,54210
DMC,20100107,53,56,53,54,92280
DMC,20100106,56,57,54.5,54.5,14710
DMC,20100105,60,60,57,57,18190
DMC,20100104,59,60,59,60,6690
DMC,20091231,58,59,58,59,30960
DMC,20091230,55.5,57,55,57,126540
DMC,20091229,53,54.5,49.5,54.5,77430
DMC,20091228,52,52,51.5,52,22510
DMC,20091225,55,55,52,52,17470
DMC,20091224,53.5,53.5,53.5,53.5,5240
DMC,20091223,51,53.5,50.5,53,14840
DMC,20091222,55,55,50.5,53,15630
DMC,20091221,53,53,53,53,1790
DMC,20091218,51,52,51,51.5,4000
DMC,20091217,51,51,50,50,6490
DMC,20091216,52.5,52.5,52.5,52.5,4080
DMC,20091215,55,55.5,55,55,3110
DMC,20091214,51.5,56,51.5,55,9970
DMC,20091211,55,55,53.5,53.5,4630
DMC,20091210,57,57,56,56,19500
DMC,20091209,51.5,56,51.5,56,71360
DMC,20091208,54,54.5,54,54,65540
DMC,20091207,57,57,56,56,14950
DMC,20091204,60,60.5,59,59,81840
DMC,20091203,55.5,60,55.5,60,102700
DMC,20091202,54.5,59,54.5,58,101620
DMC,20091201,53,56.5,53,56.5,74610
DMC,20091130,54,54,54,54,1730
DMC,20091127,47.5,52.5,47.5,52.5,38080
DMC,20091126,50,51,50,50,71680
DMC,20091125,53.5,53.5,52.5,52.5,11150
DMC,20091124,56,56,55,55,12430
DMC,20091123,55.5,57.5,55,57.5,10450
DMC,20091120,57,58,57,57,22490
DMC,20091119,57,58,57,58,7980
DMC,20091118,56.5,57,56.5,56.5,650
DMC,20091117,58,58,57,58,62640
DMC,20091116,57,57.5,57,57,5580
DMC,20091113,55.5,57.5,55.5,57,8670
DMC,20091112,56,58,55.5,58,64610
DMC,20091111,55,56.5,55,56.5,47200
DMC,20091110,55.5,56,55,55.5,24910
DMC,20091109,58,58.5,57,57,96440
DMC,20091106,59.5,60,59,59,82380
DMC,20091105,59,60,59,59.5,11600
DMC,20091104,56.5,59,56,59,96730
DMC,20091103,56.5,58,56,56.5,25290
DMC,20091102,58.5,59,57,58,64240
DMC,20091030,60,60,58,59.5,29510
DMC,20091029,60,60,58,58,89520
DMC,20091028,59.5,61,59,61,20460
DMC,20091027,58.5,60,58,60,35940
DMC,20091026,61,62,60.5,60.5,66960
DMC,20091023,63.5,64.5,63,63.5,93420
DMC,20091022,65,66,64,65,78910
DMC,20091021,66,66,63,66,177510
DMC,20091020,65.5,65.5,64.5,65,219470
DMC,20091019,58,62.5,58,62.5,195870
DMC,20091016,60,60.5,59,59.5,57960
DMC,20091015,62,62,59.5,60,93860
DMC,20091014,57,61,57,59,77520
DMC,20091013,59,59,58,58.5,17520
DMC,20091012,60,60,58,59.5,15930
DMC,20091009,60,60,59,59,25330
DMC,20091008,58.5,60,58.5,60,10060
DMC,20091007,59,60,59,60,48970
DMC,20091006,58,60,58,58,7430
DMC,20091005,56,58.5,56,58,23480
DMC,20091002,60,60,56,56.5,33720
DMC,20091001,60.5,60.5,58.5,58.5,23640
DMC,20090930,58.5,61.5,58.5,61.5,27880
DMC,20090929,61,61,59.5,60,11850
DMC,20090928,62.5,62.5,60.5,61,30040
DMC,20090925,59,60.5,58.5,60.5,118470
DMC,20090924,57.5,58,57.5,58,22360
DMC,20090923,58,58.5,57.5,57.5,20730
DMC,20090922,57.5,59,57.5,57.5,25590
DMC,20090921,59,59,58.5,58.5,49600
DMC,20090918,58.5,59,57,59,33720
DMC,20090917,59.5,59.5,58.5,59.5,32950
DMC,20090916,59.5,60,59,59.5,51940
DMC,20090915,59.5,59.5,58,59.5,42010
DMC,20090914,60,60,58,59.5,24050
DMC,20090911,58.5,59.5,57,59.5,44730
DMC,20090910,58,58.5,57,58.5,30570
DMC,20090909,60,60,57.5,57.5,37730
DMC,20090908,59,59,58,59,24650
DMC,20090907,57.5,58,57.5,57.5,35190
DMC,20090904,60,60,58.5,58.5,25090
DMC,20090903,59,60,58.5,60,54740
DMC,20090901,61,61,60,60.5,61040
DMC,20090831,61,62,61,61.5,66460
DMC,20090828,61,61,59.5,61,53780
DMC,20090827,59,59.5,58.5,59.5,44190
DMC,20090826,61,61,58.5,58.5,46350
DMC,20090825,61.5,63,60.5,61,63210
DMC,20090824,61.5,61.5,61,61.5,51970
DMC,20090821,59,60,58.5,58.5,149860
DMC,20090820,60,60,58,58,132260
DMC,20090819,62,62,60,60,60450
DMC,20090818,61.5,62.5,61.5,62,59720
DMC,20090817,62,63.5,62,62.5,100280
DMC,20090814,63,63,61.5,62,75990
DMC,20090813,61.5,61.5,60,60,72180
DMC,20090812,59.5,60,59,59.5,74950
DMC,20090811,60,60,57.5,59,52200
DMC,20090810,57,58,56.5,58,14690
DMC,20090807,54.5,56,54.5,56,59810
DMC,20090806,54.5,55.5,53,54.5,56860
DMC,20090805,50.5,53.5,50.5,53,66260
DMC,20090804,51,51.5,51,51.5,8130
DMC,20090803,50,52,50,51,10600
DMC,20090731,50,51.5,50,51,11710
DMC,20090730,50.5,51,50,50,21550
DMC,20090729,52.5,52.5,51,52,4560
DMC,20090728,51.5,53,51,51,37150
DMC,20090727,54,54,52.5,53.5,12960
DMC,20090724,53,53.5,53,53.5,83200
DMC,20090723,50,51.5,49,51.5,8740
DMC,20090722,52,52,50,50,2240
DMC,20090721,50.5,51.5,50.5,51.5,23940
DMC,20090720,51.5,51.5,48.6,50.5,38100
DMC,20090717,52,52,50,51,400
DMC,20090716,51.5,52,51,52,51770
DMC,20090715,51,51.5,50.5,50.5,34720
DMC,20090714,50.5,51.5,50.5,50.5,30470
DMC,20090713,51.5,52,51.5,52,57180
DMC,20090710,52,52,50.5,52,196700
DMC,20090709,50,50,50,50,10380
DMC,20090708,47.5,47.8,47.5,47.5,144100
DMC,20090707,47.1,47.5,46.7,47.5,36150
DMC,20090706,48.2,48.2,47.1,47.1,49080
DMC,20090703,44,46.7,44,46.7,16020
DMC,20090702,43.6,45.5,43.2,44.4,42740
DMC,20090701,44.4,44.8,43.6,43.6,25820
DMC,20090630,49.5,49.5,45.9,45.9,27740
DMC,20090629,45.9,47.8,45.5,47.5,72830
DMC,20090626,46.7,50.5,46.7,47.5,39770
DMC,20090625,49,49,47.1,49,29480
DMC,20090624,51.5,51.5,46.7,46.7,54590
DMC,20090623,49,51.5,49,49,44420
DMC,20090622,51.5,52,51.5,51.5,31490
DMC,20090619,56,57.5,54,54,43370
DMC,20090618,58.5,58.5,56,56,62860
DMC,20090617,56,56,56,56,14260
DMC,20090616,58.5,58.5,58.5,58.5,2550
DMC,20090615,61.5,65,61.5,61.5,68070
DMC,20090612,65,65,65,65,86160
DMC,20090611,61.5,61.5,61.5,61.5,67590
DMC,20090610,59,59,59,59,180380
DMC,20090609,56.5,56.5,56,56.5,87340
DMC,20090608,53.5,53.5,53.5,53.5,60370
DMC,20090605,51.5,51.5,51.5,51.5,28360
DMC,20090604,49,49,49,49,2940
DMC,20090603,46.7,46.7,46.7,46.7,7450
DMC,20090602,44.4,44.4,44.4,44.4,2300
DMC,20090601,41.3,42.5,41.3,42.5,67990
DMC,20090529,40.2,40.5,38.2,40.5,30590
DMC,20090528,40.5,40.5,39.4,40.2,30250
DMC,20090527,40.2,40.2,39.4,39.4,10830
DMC,20090526,39,39.4,38.2,39.4,16090
DMC,20090525,37.5,39,37.5,39,15720
DMC,20090522,37.5,37.5,37.1,37.1,11680
DMC,20090521,36.7,37.8,36.6,37.8,15970
DMC,20090520,35.9,36.7,35.9,36.7,20030
DMC,20090519,36.6,36.7,36,36,6720
DMC,20090518,35.9,36,35.6,35.9,34630
DMC,20090515,35.8,35.8,34.8,35.6,19840
DMC,20090514,34.4,34.6,34.2,34.6,26090
DMC,20090513,34.5,35.2,34.5,34.8,14670
DMC,20090512,34.8,35.1,34.4,34.8,24520
DMC,20090511,33.9,35.5,33.9,34.5,28010
DMC,20090508,33.8,35.4,33.8,35.4,22660
DMC,20090507,33.6,35.4,33.6,35.4,25760
DMC,20090506,34,34.4,33.6,33.6,34180
DMC,20090505,35.2,35.2,35.2,35.2,9190
DMC,20090504,33.5,33.5,33.5,33.5,32750
DMC,20090429,31.7,32.1,31.7,31.9,12310
DMC,20090428,31.3,32.8,31.3,31.7,6130
DMC,20090427,31.3,31.7,31.3,31.3,4930
DMC,20090424,30.7,32.1,30.7,30.9,21050
DMC,20090423,32.1,32.1,32.1,32.1,10350
DMC,20090422,31.3,32.1,30.2,32.1,16350
DMC,20090421,28.2,30.9,28.2,30.5,22660
DMC,20090420,29.8,30.4,29.7,29.7,17880
DMC,20090417,34.6,34.6,31.1,31.3,36980
DMC,20090416,33.1,33.1,32.2,32.8,26110
DMC,20090415,31.4,31.4,29.9,31.4,22730
DMC,20090414,31.2,31.7,30.5,31.4,44190
DMC,20090413,30.4,30.5,30.4,30.5,40770
DMC,20090410,29.8,29.8,28.5,29,26780
DMC,20090409,29,29,27.1,28.5,39760
DMC,20090408,29.1,30.2,28.2,28.2,34330
DMC,20090407,28.6,30.2,28.6,29.8,52870
DMC,20090403,30.8,30.8,30.2,30.2,7340
DMC,20090402,29.7,29.7,29,29.4,44880
DMC,20090401,29.5,29.5,29,29,16570
DMC,20090331,28.2,28.2,27.6,28,18370
DMC,20090330,29.7,29.7,29.2,29.2,6490
DMC,20090327,29,29.8,28.3,29.7,39670
DMC,20090326,28.2,28.6,27.8,28.2,25060
DMC,20090325,27.5,27.8,27.5,27.8,11500
DMC,20090324,27.1,28.2,27.1,27.8,10070
DMC,20090323,26.7,26.7,26.7,26.7,3040
DMC,20090320,27.4,27.4,26.7,26.7,5560
DMC,20090319,26.9,27.5,26.7,26.7,6900
DMC,20090318,28.2,28.2,26.8,27.8,31910
DMC,20090317,26.7,26.8,25.9,26.8,7130
DMC,20090316,25.5,25.9,25.5,25.8,2050
DMC,20090313,26.7,26.7,25.5,25.5,12820
DMC,20090312,27.2,27.2,25.7,25.7,18000
DMC,20090311,27.2,27.2,27.2,27.2,9900
DMC,20090310,27.1,27.1,26,26,9270
DMC,20090309,26.7,27,26.7,26.7,2630
DMC,20090306,26.8,26.8,26,26.2,1660
DMC,20090305,27.3,27.5,27.2,27.2,360
DMC,20090304,26.3,27.5,26.3,26.4,3380
DMC,20090303,26.5,26.5,26.4,26.4,28790
DMC,20090302,27.8,27.9,25.9,27.8,660
DMC,20090227,25.2,26.5,25.2,26.5,2450
DMC,20090226,24.8,25.9,24.8,25.2,90520
DMC,20090225,26.7,26.7,25.3,25.3,70290
DMC,20090224,26.7,26.7,26.7,26.7,38780
DMC,20090223,28.2,29.8,28.2,28.2,2360
DMC,20090220,29.8,29.8,28.9,29.8,25610
DMC,20090219,29.5,30.5,29.5,30.5,6070
DMC,20090218,29.5,30.5,29.5,29.5,10540
DMC,20090217,32.8,32.8,31.1,31.1,15670
DMC,20090216,33.2,33.2,31.4,32.8,1970
DMC,20090213,33.2,33.2,33.2,33.2,3290
DMC,20090212,34.7,34.7,32.5,32.5,5460
DMC,20090211,34.4,34.4,34.2,34.2,150
DMC,20090210,34.4,34.4,32.8,32.8,970
DMC,20090209,34.7,34.7,34.7,34.7,200
DMC,20090206,34.4,34.4,34.4,34.4,2210
DMC,20090205,35.2,35.2,33.8,34.4,2040
DMC,20090204,34.9,35.2,34.9,35.2,3050
DMC,20090203,32.3,34.9,32.3,34.9,190
DMC,20090202,34,35.6,34,34,810
DMC,20090123,35.2,35.2,34,34,4410
DMC,20090122,35.5,35.5,33.8,33.8,12030
DMC,20090121,35.5,35.5,35.5,35.5,6220
DMC,20090120,35.2,35.2,35.2,35.2,510
DMC,20090119,35.8,35.8,35.8,35.8,280
DMC,20090116,34.4,35.5,34.4,35.5,80
DMC,20090115,35.9,35.9,35,35.6,1040
DMC,20090114,35.8,35.8,35.6,35.6,1430
DMC,20090113,35.2,35.2,35.2,35.2,3560
DMC,20090112,35.2,35.6,35.2,35.5,3670
DMC,20090109,35.2,35.2,35.2,35.2,200
DMC,20090108,36.3,36.3,34.5,35.5,1160
DMC,20090107,35.9,36.3,35.9,36.3,6120
DMC,20090106,34.8,36.3,34.8,36.3,4340
DMC,20090105,34.8,34.8,34.8,34.8,500
DMC,20090102,36.3,36.3,36.3,36.3,100
DMC,20081231,33.7,36.3,33.7,36.3,31920
DMC,20081230,35.9,35.9,35.2,35.2,20670
DMC,20081229,36.7,37.1,36.3,36.3,400
DMC,20081226,35.6,36.7,35.6,36.7,1360
DMC,20081225,36.3,36.7,36.3,36.7,480
DMC,20081224,36.7,36.7,36.7,36.7,2050
DMC,20081223,36.7,36.7,36.7,36.7,1600
DMC,20081222,37.5,37.5,36.7,36.7,600
DMC,20081219,37.5,37.8,35.9,37.8,5020
DMC,20081218,35.9,37.5,35.9,37.5,13970
DMC,20081217,36.7,37.8,36.7,36.7,7700
DMC,20081216,37.1,38.6,36.7,38.6,7250
DMC,20081215,38.2,38.6,37.5,38.6,6910
DMC,20081212,37.1,38.2,37.1,38.2,5770
DMC,20081211,37.1,37.1,35.2,37.1,5830
DMC,20081210,35.2,37.1,35.2,37.1,10750
DMC,20081209,34.8,37.1,34.8,37.1,8400
DMC,20081208,34.8,36.7,34.8,36.7,7700
DMC,20081205,36.7,36.7,35.2,36.7,3710
DMC,20081204,36.3,36.7,35.2,36.7,3210
DMC,20081203,35.2,36.7,35.2,36.3,9100
DMC,20081202,35.2,35.2,35.2,35.2,140
DMC,20081201,37.1,37.1,35.2,37.1,5600
DMC,20081128,36.7,36.7,35.2,36.7,3540
DMC,20081127,35.2,37.1,35.2,35.2,27260
DMC,20081126,37.1,37.5,35.9,37.1,5520
DMC,20081125,36.7,36.7,35.9,36.7,6110
DMC,20081124,35.9,35.9,34.8,35.9,2160
DMC,20081124,35.9,35.9,34.8,35.9,2160
DMC,20081121,35.2,35.5,35.1,35.2,47560
DMC,20081120,37.1,37.5,37.1,37.1,28530
DMC,20081119,39,40.2,39,39,43610
DMC,20081118,40.2,40.2,38.2,40.2,41860
DMC,20081117,40.2,40.2,38.6,40.2,9900
DMC,20081114,39.8,39.8,39,39.8,14420
DMC,20081113,38.6,40.2,38.6,38.6,23660
DMC,20081112,40.5,41.7,40.5,40.5,15920
DMC,20081111,42.5,42.5,40.2,42.5,33460
DMC,20081110,42.1,42.1,41.3,42.1,4730
DMC,20081107,41.3,43.6,41.3,41.3,48850
DMC,20081106,43.6,43.6,42.1,43.6,92460
DMC,20081105,41.7,41.7,41.3,41.7,114440
DMC,20081104,39.8,39.8,36.7,39.8,38430
DMC,20081103,37.8,37.8,34.7,37.8,62090
DMC,20081031,36.7,36.7,35.2,36.7,42910
DMC,20081030,36.3,36.3,34.4,36.3,6980
DMC,20081029,35.5,36.3,34.7,35.5,37420
DMC,20081028,34.7,34.7,34.7,34.7,54270
DMC,20081027,36.7,36.7,36.7,36.7,16060
DMC,20081024,38.6,38.6,38.6,38.6,20640
DMC,20081023,40.5,40.5,40.5,40.5,38550
DMC,20081022,42.8,42.8,42.1,42.8,14370
DMC,20081021,44.4,45.2,42.1,44.4,46670
DMC,20081020,44.4,45.2,43.6,44.4,14780
DMC,20081017,44.4,45.2,42.8,44.4,21090
DMC,20081016,42.8,42.8,40.2,42.8,6340
DMC,20081015,41.7,41.7,41.3,41.7,24630
DMC,20081014,39.8,39.8,39.8,39.8,2650
DMC,20081013,39.8,40.2,37.8,37.8,5440
DMC,20081010,37.8,39.8,37.5,39.8,56390
DMC,20081009,35.9,39.4,35.9,39.4,21790
DMC,20081008,37.5,41.3,37.5,37.5,37680
DMC,20081007,39.4,39.8,39.4,39.4,36230
DMC,20081006,42.1,42.1,41.3,41.3,16190
DMC,20081003,42.8,43.6,42.8,43.6,11420
DMC,20081002,45.9,45.9,43.6,43.6,7930
DMC,20081001,45.2,45.2,42.8,44.4,13850
DMC,20080930,43.6,43.6,43.6,43.6,31860
DMC,20080929,49,49,45.9,45.9,17010
DMC,20080926,49,50.5,47.8,48.2,44240
DMC,20080925,49,50,49,50,4060
DMC,20080924,49,49,47.5,49,23050
DMC,20080923,48.6,51.5,48.6,49,26600
DMC,20080922,51.5,51.5,50.5,51.5,40610
DMC,20080919,47.1,49.5,45.9,49,52290
DMC,20080918,47.1,47.5,47.1,47.1,41530
DMC,20080917,50,50,49.5,49.5,19670
DMC,20080916,53,56,52,52,25710
DMC,20080915,54.5,55,54.5,55,23440
DMC,20080912,48.2,52,48.2,52,16050
DMC,20080911,50.5,51.5,50,50,19580
DMC,20080910,53,54.5,52,52,35930
DMC,20080909,55,55.5,53,53,51500
DMC,20080908,52,55,52,53,53660
DMC,20080905,54.5,56.5,54.5,55,51280
DMC,20080904,58,58,56,56.5,28400
DMC,20080903,59,60.5,59,59,43900
DMC,20080829,59,60,59,59,29860
DMC,20080828,62,66,62,62,16310
DMC,20080827,65,68,63,65,33500
DMC,20080826,62,65,62,65,40610
DMC,20080825,63,65,62,62,80550
DMC,20080822,59,62,59,62,25150
DMC,20080821,59,62,59,59,30080
DMC,20080820,59,61.5,59,59,12080
DMC,20080819,62.5,63,62,62,4290
DMC,20080818,65,66,64.5,65,6230
DMC,20080815,65,65,65,65,16300
DMC,20080814,60.5,63,60.5,63,28360
DMC,20080813,60,61.5,60,61.5,6380
DMC,20080812,65,65,61.5,61.5,6940
DMC,20080811,63,63,59,63,14660
DMC,20080808,61,61,60.5,61,2390
DMC,20080807,62,62,60.5,60.5,15760
DMC,20080806,59.5,60.5,59.5,60.5,4210
DMC,20080805,60,60,59.5,59.5,5200
DMC,20080804,61.5,61.5,61.5,61.5,7600
DMC,20080801,65,65,63,63,18180
DMC,20080731,63,63,61.5,63,4220
DMC,20080730,64,64,62,63,13500
DMC,20080729,60.5,62,60.5,62,5620
DMC,20080728,60.5,62,60.5,60.5,10840
DMC,20080725,62.5,62.5,62.5,62.5,9720
DMC,20080724,64.5,64.5,64.5,64.5,1860
DMC,20080723,66.5,66.5,66.5,66.5,160
DMC,20080722,68,68,68,68,210
DMC,20080721,70,70,70,70,1020
DMC,20080718,72,73,72,72,2770
DMC,20080717,72,74.5,72,74.5,30810
DMC,20080716,74.5,76.5,74.5,74.5,17440
DMC,20080715,76.5,79,76.5,76.5,54820
DMC,20080714,76.5,79,76.5,79,17140
DMC,20080711,74.5,79,74.5,79,46370
DMC,20080710,76.5,76.5,76.5,76.5,1770
DMC,20080709,79,79,79,79,1770
DMC,20080708,81.5,81.5,81.5,81.5,1000
DMC,20080707,86,86,83.5,83.5,11270
DMC,20080704,86.5,87.5,85,86,30440
DMC,20080703,83,85,83,85,14170
DMC,20080702,87.5,87.5,85,85,6810
DMC,20080701,80.5,85,80.5,85,22020
DMC,20080630,83,83,80.5,83,2670
DMC,20080627,79,83,79,83,6860
DMC,20080626,81.5,81.5,80,81.5,12440
DMC,20080625,74.5,79,74.5,79,17200
DMC,20080624,76.5,76.5,76.5,76.5,1470
DMC,20080623,81.5,81.5,79,79,650
DMC,20080619,79,81.5,79,81.5,950
DMC,20080618,81.5,81.5,80,81.5,5480
DMC,20080617,80,80,80,80,7960
DMC,20080616,78,78,78,78,10960
DMC,20080613,76.5,76.5,76.5,76.5,2990
DMC,20080612,75,75,73.5,75,3900
DMC,20080611,75,75,75,75,1350
DMC,20080610,75,76.5,75,76.5,2290
DMC,20080609,76.5,76.5,75,76.5,2320
DMC,20080606,73.5,76.5,73.5,76.5,8920
DMC,20080605,75,75,75,75,100
DMC,20080604,73.5,76.5,73.5,76.5,310
DMC,20080603,75,75,75,75,2800
DMC,20080602,76.5,76.5,75,76.5,180
DMC,20080530,73.5,76.5,73.5,76.5,13240
DMC,20080526,75,75,75,75,21420
DMC,20080522,78,78,78,78,12550
DMC,20080521,80,80,80,80,9920
DMC,20080520,80,81.5,80,81.5,23500
DMC,20080519,81.5,81.5,81.5,81.5,130
DMC,20080516,83,83,83,83,5950
DMC,20080514,84.5,84.5,84.5,84.5,10
DMC,20080513,86,86,86,86,210
DMC,20080512,87.5,87.5,87.5,87.5,360
DMC,20080509,89,89,89,89,100
DMC,20080508,92,92,90.5,90.5,1430
DMC,20080507,92,92,91.5,92,8550
DMC,20080506,89,90.5,89,90.5,13260
DMC,20080505,89,89,89,89,13210
DMC,20080429,88,88,86,87.5,1180
DMC,20080428,86.5,87.5,86.5,87.5,1480
DMC,20080425,83.5,86,83.5,86,2020
DMC,20080422,83.5,86,83.5,86,340
DMC,20080421,86.5,86.5,85,85,390
DMC,20080418,86.5,86.5,85,86.5,7010
DMC,20080417,83,86,83,86,16480
DMC,20080416,84.5,84.5,84.5,84.5,460
DMC,20080411,86,86,86,86,2060
DMC,20080410,90,90,87.5,87.5,1180
DMC,20080409,89,89,88,89,4560
DMC,20080408,88,88,85,87.5,16200
DMC,20080407,86.5,86.5,86.5,86.5,10
DMC,20080404,85,85,85,85,10
DMC,20080403,84.5,84.5,84.5,84.5,10
DMC,20080402,83.5,83.5,83.5,83.5,10
DMC,20080401,83,83,83,83,20
DMC,20080331,82,82,82,82,13880
DMC,20080328,81.5,81.5,81.5,81.5,20
DMC,20080327,80.5,80.5,80.5,80.5,20
DMC,20080326,80,80,79,80,8540
DMC,20080325,76.5,76.5,76,76,2290
