<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
KSH,20090910,23.2,23.2,22.1,23.2,363370
KSH,20090909,22.1,22.1,22.1,22.1,129480
KSH,20090908,21.1,21.1,21.1,21.1,73840
KSH,20090907,20.1,20.1,20,20.1,282310
KSH,20090904,18.8,19.2,18.8,19.2,299650
KSH,20090903,18,18.3,17.8,18.3,123750
KSH,20090901,17.4,18.3,17.4,18,45920
KSH,20090831,18.3,18.5,18.3,18.3,60330
KSH,20090828,18.6,18.6,18.2,18.3,24450
KSH,20090827,18.2,18.4,18,18.3,24250
KSH,20090826,18.1,18.2,17.7,18.2,68590
KSH,20090825,18,18,17.4,17.4,30280
KSH,20090824,17.8,18.1,17.8,18,26060
KSH,20090821,18.2,18.4,17.8,17.8,29600
KSH,20090820,18.3,18.3,18,18.3,19170
KSH,20090819,18,18.4,18,18.3,10380
KSH,20090818,18,18.6,18,18,89120
KSH,20090817,19,19,18.1,18.9,100140
KSH,20090814,18.2,19,18.1,19,66080
KSH,20090813,19,20,19,19,27910
KSH,20090812,19.9,20,18.6,20,66290
KSH,20090811,18.9,20,18.9,19.5,27880
KSH,20090810,19,19.9,18.6,19.8,51360
KSH,20090807,18.5,19.8,18.5,19.5,6310
KSH,20090806,20,20,19,19,530
KSH,20090805,20.2,20.2,18.8,20,2100
KSH,20090804,18.8,19.4,18.8,19.4,900
KSH,20090803,19.8,19.8,19,19.5,890
KSH,20090731,18.5,19.8,18.5,19.8,620
KSH,20090730,19.8,19.8,18.9,18.9,1330
KSH,20090729,20,20,19.8,19.8,4070
KSH,20090728,20.8,20.8,20.8,20.8,10
KSH,20090727,20.7,20.8,20.7,20.8,3110
KSH,20090724,19.9,19.9,19.8,19.9,4060
KSH,20090723,19,19,19,19,660
KSH,20090722,19.1,19.1,19,19,900
KSH,20090721,18.4,20,18.4,20,1210
KSH,20090720,21,21,19.3,19.3,640
KSH,20090717,20.3,21,20.3,20.3,80
KSH,20090716,20.3,20.3,20.3,20.3,60
KSH,20090715,19,20,19,20,350
KSH,20090714,20,20,20,20,1150
KSH,20090713,21.1,21.1,20.9,20.9,250
KSH,20090710,20.4,22,20.4,22,1190
KSH,20090709,20.8,21.4,20.8,21.4,10840
KSH,20090708,19.9,20.4,19.9,20.4,11320
KSH,20090707,19,19.9,19,19.9,14370
KSH,20090706,19,19,19,19,20540
KSH,20090703,16.5,18.1,16.5,18.1,13270
KSH,20090702,16.8,17.3,16.8,17.3,8870
KSH,20090701,17.6,17.6,17.6,17.6,4850
KSH,20090630,18.5,18.5,18.5,18.5,7840
KSH,20090629,21.3,21.3,19.4,19.4,1890
KSH,20090626,20.5,21.9,20.4,20.4,1510
KSH,20090625,20,21.4,19.8,21.4,12960
KSH,20090624,19,20.8,19,20.8,13230
KSH,20090623,19.9,19.9,19.9,19.9,20
KSH,20090622,20.9,20.9,20.9,20.9,480
KSH,20090619,21.9,22.5,21.9,21.9,3070
KSH,20090618,23.1,23.1,23,23,6110
KSH,20090617,20.7,22.2,20.7,22,12880
KSH,20090616,22.9,23,21.8,21.8,17820
KSH,20090615,23,23,20.8,23,49980
KSH,20090612,21.9,21.9,21.9,21.9,58330
KSH,20090611,20.8,20.9,20.5,20.9,48160
KSH,20090610,19.9,19.9,19.9,19.9,15500
KSH,20090609,22.8,22.8,21,21,24340
KSH,20090608,21.9,22.1,21.9,22.1,38930
KSH,20090605,20.9,21,20,21,70510
KSH,20090604,18.2,20.2,18.2,20,48650
KSH,20090603,19.2,19.2,19.2,19.2,9650
KSH,20090602,22.3,22.3,20.2,20.2,41750
KSH,20090601,19.8,21.4,19.8,21.3,34110
KSH,20090529,20.5,20.5,18.5,20.5,57140
KSH,20090528,19.5,19.5,19,19.5,91370
KSH,20090527,18.6,18.6,18.6,18.6,65110
KSH,20090526,17.7,17.7,17,17.7,83520
KSH,20090525,16.9,16.9,16.9,16.9,12940
KSH,20090522,16.1,16.1,16.1,16.1,31860
KSH,20090521,15.3,15.3,15.3,15.3,36460
KSH,20090520,13.9,14.6,13.8,14.6,60430
KSH,20090519,13.9,14,13.9,13.9,25010
KSH,20090518,13.5,13.9,13.5,13.9,15840
KSH,20090515,14.1,14.1,13.4,14,37260
KSH,20090514,14,14,13.2,13.8,18750
KSH,20090513,14,14,13.5,13.8,23980
KSH,20090512,13.2,13.7,13.2,13.7,27310
KSH,20090511,13.1,14,13,13.5,28460
KSH,20090508,14.1,14.1,13.5,13.5,20900
KSH,20090507,14.4,14.4,13.4,14.2,4540
KSH,20090506,14.2,14.2,13.5,14.1,5490
KSH,20090505,14,14.2,13.3,14.2,18320
KSH,20090504,13.5,13.7,13.5,13.7,25020
KSH,20090429,13.5,13.5,13,13,560
KSH,20090428,13.5,13.9,13.5,13.5,1020
KSH,20090427,13.2,14.2,13.2,14.2,2110
KSH,20090424,13.9,13.9,13.9,13.9,1050
KSH,20090423,14.3,14.3,14,14,4100
KSH,20090422,13.8,13.8,13.8,13.8,6000
KSH,20090421,12.6,13.1,12.6,13.1,13800
KSH,20090420,12.4,13.2,12.4,12.5,7280
KSH,20090417,13.1,13.1,12.9,13,21220
KSH,20090416,14.5,14.5,13.6,13.6,12500
KSH,20090415,13.7,14.3,13.6,14.3,24900
KSH,20090414,15,15,14.3,14.3,20520
KSH,20090413,14.2,14.3,13.9,14.3,69200
KSH,20090410,13.6,13.6,13,13.6,14570
KSH,20090409,13.1,13.1,13,13,29850
KSH,20090408,13,13.3,13,13,7970
KSH,20090407,12.4,13.6,12.4,13.6,30700
KSH,20090403,13.1,13.1,13,13,15800
KSH,20090402,13.1,13.1,12.5,12.5,3090
KSH,20090401,13.1,13.1,12.8,12.8,6200
KSH,20090331,12.8,12.9,12.8,12.9,1530
KSH,20090330,12.5,13.2,12.3,12.3,4490
KSH,20090327,13,13,12.7,12.9,13650
KSH,20090326,12.6,12.9,12.5,12.7,29470
KSH,20090325,12.5,12.7,12.5,12.7,7010
KSH,20090324,12.5,12.7,12.5,12.7,7850
KSH,20090323,12.8,12.8,12.1,12.1,8880
KSH,20090320,12,12.9,12,12.5,3760
KSH,20090319,13.5,13.5,12.4,12.4,14200
KSH,20090318,13.7,14.1,12.8,13.1,30070
KSH,20090317,13.4,13.5,13.4,13.4,503680
KSH,20090316,13.2,14,13.2,13.2,8510
KSH,20090313,13.7,13.7,12.5,13.7,13110
KSH,20090312,13.2,14.4,13.1,13.1,24710
KSH,20090311,13.8,13.8,13.3,13.8,515710
KSH,20090310,13.1,13.1,13.1,13.1,4420
KSH,20090309,12.5,12.5,12.5,12.5,6400
KSH,20090306,11.9,11.9,11.9,11.9,5000
KSH,20090305,11.3,11.3,11.3,11.3,150
KSH,20090304,10.7,11.2,10.5,10.8,14890
KSH,20090303,10.7,10.8,10.7,10.7,1570
KSH,20090302,11.3,11.3,11.3,11.3,650
KSH,20090227,11,11,11,11,200
KSH,20090226,10.5,10.5,10.5,10.5,10
KSH,20090225,10.5,10.8,10.5,10.8,6250
KSH,20090224,10.5,10.5,9.7,10.5,2510
KSH,20090223,10.5,10.5,10.2,10.2,1010
KSH,20090220,10.3,10.6,10.1,10.1,6700
KSH,20090219,10.4,10.9,10.1,10.1,14520
KSH,20090218,10.5,10.8,10.4,10.4,5570
KSH,20090217,11.2,11.2,10.9,10.9,5850
KSH,20090216,11.6,11.6,10.7,11.5,30
KSH,20090213,11.1,11.9,11,11,12830
KSH,20090212,12.8,12.8,11.6,11.6,7330
KSH,20090211,12.6,12.6,12.2,12.2,110
KSH,20090210,12.6,13.2,12.5,12.5,4490
KSH,20090209,13.7,13.7,13.2,13.2,50
KSH,20090206,13.1,13.1,13.1,13.1,20
KSH,20090205,13.5,13.5,12.8,12.8,20
KSH,20090204,14.6,14.6,13.5,13.5,20
KSH,20090203,14.2,14.2,14.2,14.2,10
KSH,20090202,14,14.2,13,14.2,7520
KSH,20090123,13.2,13.5,13.2,13.5,320
KSH,20090122,13.2,13.2,13.2,13.2,550
KSH,20090121,13,13,13,13,1010
KSH,20090120,13,13.6,13,13,3710
KSH,20090119,13,13.6,12.6,13,4130
KSH,20090116,12.5,13.1,12.5,13.1,2330
KSH,20090115,13.5,13.5,12.7,12.7,2130
KSH,20090114,14.2,14.2,13.2,13.2,1170
KSH,20090113,13.9,13.9,12.7,13.9,3120
KSH,20090112,12.7,13.3,12.1,13.2,11120
KSH,20090109,12.6,13.2,12.6,12.7,2040
KSH,20090108,13.3,14,12.6,12.6,4870
KSH,20090107,13.3,14.5,13.3,13.3,840
KSH,20090106,14,14,14,14,1700
KSH,20090105,14.7,14.7,14.7,14.7,50
KSH,20090102,15.5,15.5,15.5,15.5,840
KSH,20081231,15.2,16.4,15.2,16.2,16500
KSH,20081230,15.4,16,15.4,16,4480
KSH,20081229,14.5,15.4,14.5,15.4,3000
KSH,20081226,15.2,15.2,14.5,15,2040
KSH,20081225,14,14.5,14,14.5,7520
KSH,20081224,12.8,13.9,12.8,13.9,7160
KSH,20081223,13.2,13.2,13,13.2,17100
KSH,20081222,12.5,13.1,12.5,13.1,20800
KSH,20081219,12.2,12.5,12,12.5,46440
KSH,20081218,11.3,11.9,11.3,11.9,8420
KSH,20081217,11.6,12,11.3,11.3,26830
KSH,20081216,11.9,12,11.9,11.9,6260
KSH,20081215,12.4,12.5,12.4,12.5,22970
KSH,20081212,11.9,11.9,11.9,11.9,24870
KSH,20081211,11.3,11.4,11.3,11.3,15100
KSH,20081210,11.9,11.9,11.9,11.9,3300
KSH,20081209,11.9,12.2,11.8,12.2,40750
KSH,20081208,11.6,11.6,11.5,11.6,14730
KSH,20081205,10.5,11,10.5,11,34300
KSH,20081204,10.5,11.4,10.5,10.5,23580
KSH,20081203,11.2,11.2,11.1,11.1,3950
KSH,20081202,11.7,11.7,11.7,11.7,24310
KSH,20081201,12.3,12.4,11.6,12.3,33710
KSH,20081128,12,12,11,12,24950
KSH,20081127,11.4,11.9,10.7,11.4,54050
KSH,20081126,11.3,12,11.3,11.3,152050
KSH,20081125,11.9,11.9,11.9,11.9,1770
KSH,20081124,12.5,12.5,12.5,12.5,50
KSH,20081124,12.5,12.5,12.5,12.5,50
KSH,20081121,13.2,13.2,13.2,13.2,20
KSH,20081120,13.9,13.9,13.9,13.9,10
KSH,20081119,14.6,14.6,14.6,14.6,1000
KSH,20081118,15.4,15.4,15.4,15.4,8770
KSH,20081117,16.2,16.2,16.2,16.2,10
KSH,20081114,17.1,17.1,17.1,17.1,50
KSH,20081113,18,18,18,18,10
