<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VPL,20080602,65.5,67,65.5,67,410
VPL,20080530,67.5,67.5,66.5,66.5,15860
VPL,20080526,68,68,67.5,67.5,20610
VPL,20080522,68.5,68.5,68.5,68.5,16810
VPL,20080521,69.5,69.5,68,68.5,16420
VPL,20080520,70.5,70.5,68,69.5,1820
VPL,20080519,67,69.5,67,69.5,15180
VPL,20080516,68,68,68,68,280
VPL,20080515,69.5,69.5,69.5,69.5,30
VPL,20080514,70.5,70.5,70.5,70.5,10
VPL,20080513,71,72,71,71.5,160
VPL,20080512,72,72,72,72,10
VPL,20080509,71,72,71,72,330
VPL,20080508,71.5,72,71.5,72,21860
VPL,20080507,71.5,71.5,70.5,71.5,22550
VPL,20080506,68,70.5,68,70.5,1440
VPL,20080505,70,70,69.5,69.5,420
VPL,20080429,67.5,68.5,67.5,68.5,1440
VPL,20080428,65.5,67.5,65.5,67.5,1040
VPL,20080425,66.5,66.5,66.5,66.5,100
VPL,20080424,67.5,67.5,67.5,67.5,11070
VPL,20080423,68.5,68.5,68.5,68.5,5480
VPL,20080422,71,71,70,70,7420
VPL,20080421,71,71,71,71,900
VPL,20080418,72,72,72,72,1420
VPL,20080417,71,73,71,73,9820
VPL,20080416,72,72,72,72,1500
VPL,20080411,73,73,73,73,2700
VPL,20080410,74.5,74.5,74.5,74.5,460
VPL,20080409,75.5,75.5,73,75.5,36770
VPL,20080408,74.5,74.5,74.5,74.5,2320
VPL,20080407,73,73,73,73,40290
VPL,20080404,72,72,72,72,26640
VPL,20080403,71.5,71.5,71.5,71.5,20220
VPL,20080402,71,71,71,71,10
VPL,20080401,70.5,70.5,70.5,70.5,5350
VPL,20080331,70,70,70,70,5910
VPL,20080328,69.5,69.5,69.5,69.5,2620
VPL,20080327,68.5,68.5,68.5,68.5,6570
VPL,20080326,67.5,68.5,67.5,68,13600
VPL,20080325,67,67,66.5,66.5,2690
VPL,20080324,70.5,70.5,69.5,69.5,8810
VPL,20080321,72.5,72.5,71.5,71.5,10300
VPL,20080320,72.5,75.5,72.5,72.5,8510
VPL,20080319,73,73.5,72.5,72.5,6990
VPL,20080318,75,75,73.5,73.5,12350
VPL,20080317,76.5,76.5,75.5,75.5,11480
VPL,20080314,77.5,77.5,76.5,76.5,7050
VPL,20080313,79.5,79.5,77.5,77.5,11900
VPL,20080312,76,78,76,77,11200
VPL,20080311,77.5,77.5,77,77,9510
VPL,20080310,77.5,81,77.5,78,23840
VPL,20080307,77.5,77.5,77.5,77.5,5500
VPL,20080306,73.5,74.5,73.5,74.5,12500
VPL,20080305,70.5,71,68,71,10960
VPL,20080304,72.5,72.5,71,71.5,31170
VPL,20080303,72.5,72.5,71,72.5,32280
VPL,20080229,73,73,72,73,22390
VPL,20080228,73.5,73.5,73,73,20500
VPL,20080227,73,74.5,73,73,25780
VPL,20080226,76.5,76.5,73,73,26380
VPL,20080225,73,74.5,73,74.5,35450
VPL,20080222,71,71,71,71,17330
VPL,20080221,76,76,74.5,74.5,23350
VPL,20080220,79.5,79.5,77.5,77.5,40250
VPL,20080219,78,78.5,78,78.5,33760
VPL,20080218,79.5,79.5,78.5,78.5,42110
VPL,20080215,80,80.5,80,80.5,34100
VPL,20080214,80,80.5,80,80.5,42800
VPL,20080213,80,80,79.5,80,31500
VPL,20080212,80,80,79.5,80,36830
VPL,20080201,80,80,79.5,80,56000
VPL,20080131,83.5,83.5,78.5,79.5,61260
