<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HAG,20091224,70.5,74,69,73,1146710
HAG,20091223,71,72,70,72,1375850
HAG,20091222,68.5,69,66,69,1897390
HAG,20091221,66,66,65,66,634470
HAG,20091218,62,63,61.5,63,1523960
HAG,20091217,59.5,60.5,57,60,838370
HAG,20091216,62.5,62.5,59.5,59.5,1074650
HAG,20091215,61,63,60.5,62.5,925580
HAG,20091214,59,60.5,58,60.5,540180
HAG,20091211,59.5,60,58,58,681780
HAG,20091210,64,64,61,61,772250
HAG,20091209,64.5,65,63.5,64,699800
HAG,20091208,68.5,68.5,65.5,66.5,556070
HAG,20091207,66,68,65,68,758630
HAG,20091204,64,65.5,63,65,492410
HAG,20091203,64,66,62.5,64,253540
HAG,20091202,66,67.5,65,65,489160
HAG,20091201,69.5,70,67.5,68,420490
HAG,20091130,66,68,64,67.5,475780
HAG,20091127,61.5,67.5,61.5,65,1369500
HAG,20091126,64.5,65,64.5,64.5,1248070
HAG,20091125,68,70,67.5,67.5,1188640
HAG,20091124,73,73.5,70.5,71,766550
HAG,20091123,75,75,72.5,72.5,1190900
HAG,20091120,78,79,75.5,76,1159690
HAG,20091119,78.5,78.5,77.5,78.5,2419030
HAG,20091118,72,75,71.5,75,1334720
HAG,20091117,71,72.5,70.5,71.5,656640
HAG,20091116,72.5,74,71,71,795460
HAG,20091113,70.5,73,70.5,72,458110
HAG,20091112,72.5,75.5,72.5,73,829130
HAG,20091111,72,73.5,70.5,73.5,689800
HAG,20091110,74.5,75,72,72,845480
HAG,20091109,76.5,77.5,75.5,75.5,361050
HAG,20091106,79,79,78.5,79,1318610
HAG,20091105,73.5,76,72.5,75.5,871420
HAG,20091104,72,76,71.5,73.5,800930
HAG,20091103,74,76,72.5,72.5,765780
HAG,20091102,76,77.5,76,76,840140
HAG,20091030,81.5,81.5,79.5,79.5,748540
HAG,20091029,79.5,80,77.5,79.5,651940
HAG,20091028,81.5,82,80,80.5,831630
HAG,20091027,80,80.5,78.5,80,965590
HAG,20091026,83.5,84.5,80,81.5,1675160
HAG,20091023,87.5,87.5,83.5,83.5,1172780
HAG,20091022,87.5,88,85.5,87.5,1261630
HAG,20091021,88.5,91.5,86.5,88,2504190
HAG,20091020,85.5,88,84,88,2944730
HAG,20091019,82.5,84,82,84,1021640
HAG,20091016,82.5,83.5,81.5,82,1072970
HAG,20091015,84,84,82.5,83.5,1056630
HAG,20091014,82.5,83.5,82,82.5,1114360
HAG,20091013,84,85.5,82.5,82.5,1067310
HAG,20091012,83.5,86,82,84.5,1613280
HAG,20091009,82,82.5,80.5,82,1561160
HAG,20091008,80,81.5,79.5,80.5,579990
HAG,20091007,79.5,82,78.5,80.5,1092720
HAG,20091006,81.5,81.5,78.5,78.5,839240
HAG,20091005,79.5,81.5,77.5,80,811350
HAG,20091002,80,81.5,78.5,80,1931060
HAG,20091001,83.5,84,81.5,82.5,1279290
HAG,20090930,85.5,85.5,82.5,84,1181170
HAG,20090929,82,84.5,80.5,84.5,2793500
HAG,20090928,82.5,83.5,80,80.5,1393800
HAG,20090925,80.5,83.5,80.5,82.5,808480
HAG,20090924,81.5,84.5,80.5,82,1430450
HAG,20090923,88,88.5,84,84,2604250
HAG,20090922,86,90,86,88,1759430
HAG,20090921,83.5,86,80,86,1978190
HAG,20090918,79.5,82,78.5,82,1246390
HAG,20090917,76.5,80,75.5,79.5,2019060
HAG,20090916,78,79.5,76,76.5,1649240
HAG,20090915,80,80,78,80,3101310
HAG,20090914,76.5,76.5,76.5,76.5,594090
HAG,20090911,72.5,73.5,72,73.5,1045160
HAG,20090910,66.5,70,66.5,70,1426130
HAG,20090909,68,68,66.5,66.5,743180
HAG,20090908,68,68,66.5,67.5,940180
HAG,20090907,67.5,68,63.5,66.5,1627280
HAG,20090904,70,70,66.5,66.5,1568250
HAG,20090903,66.5,70.5,66,70,1805110
HAG,20090901,64.5,67.5,64.5,67.5,1214990
HAG,20090831,64,64.5,64,64.5,3780775
HAG,20090828,59,61.5,58.5,61.5,1293510
HAG,20090827,59,59,58,58.5,804600
HAG,20090826,58.5,59.5,58,58.5,1094230
HAG,20090825,60.5,60.5,58.5,59,1142130
HAG,20090824,58.5,60.5,58,60.5,1403320
HAG,20090821,57.5,58,56,58,1050750
HAG,20090820,56.5,56.5,55.5,56.5,744030
HAG,20090819,53.5,55,53.5,54.5,724390
HAG,20090818,53,53.5,52.5,53,816060
HAG,20090817,54,54.5,53,53,1078360
HAG,20090814,53.5,55.5,53,54,1580970
HAG,20090813,52.5,53,51.5,53,1453090
HAG,20090812,50,50.5,50,50.5,1071040
HAG,20090811,49.7,50,49.7,50,566490
HAG,20090810,49.3,50,49.3,50,628200
HAG,20090807,49.3,49.3,48.7,49,442440
HAG,20090806,48.7,49.7,48.3,49,833980
HAG,20090805,48.3,49,48,48.7,515080
HAG,20090804,48.3,48.7,48,48.3,886100
HAG,20090803,48.3,48.7,47.3,48,487070
HAG,20090731,48,48.7,47.7,48.7,428550
HAG,20090730,47.3,47.7,46.3,47.3,537410
HAG,20090729,48.7,49,47.7,47.7,648160
HAG,20090728,49,50,48.3,48.3,828070
HAG,20090727,50.5,50.5,48.7,50,1181530
HAG,20090724,50,50,49.3,50,1107910
HAG,20090723,46,47.7,45.7,47.7,591570
HAG,20090722,46.7,46.7,46,46,506910
HAG,20090721,45,46.3,45,46,563490
HAG,20090720,45.7,45.7,44.7,44.7,681800
HAG,20090717,46.3,46.7,45.7,46.3,1704620
HAG,20090716,47.3,47.3,46,46.7,734750
HAG,20090715,48,48,47,47,529960
HAG,20090714,47.7,47.7,46.7,47.3,730650
HAG,20090713,49.3,49.3,47.7,48,1351180
HAG,20090710,49.3,49.3,47.3,47.7,592130
HAG,20090709,47,48.7,46.7,48.7,714500
HAG,20090708,46.3,47.3,46,46.7,531270
HAG,20090707,46.7,47.7,46,46.7,736990
HAG,20090706,45.7,47,45.7,47,619820
HAG,20090703,44.3,45,44,45,506100
HAG,20090702,43.7,45,42.3,44.3,515820
HAG,20090701,43.3,44,43.3,43.3,1565180
HAG,20090630,47.7,47.7,45.3,45.3,972880
HAG,20090629,48,48.7,47.7,47.7,430550
HAG,20090626,47.3,48.7,47.3,48.3,705170
HAG,20090625,49.7,49.7,48,48,1993580
HAG,20090624,47.3,47.3,47.3,47.3,846370
HAG,20090623,45,46.3,45,45.3,1283620
HAG,20090622,47.3,48.3,47,47.3,1367750
HAG,20090619,51,51,49,49.3,1562550
HAG,20090618,49,49,48.3,49,1334550
HAG,20090617,46.7,46.7,45.3,46.7,1930870
HAG,20090616,44,44.7,44,44.7,1433110
HAG,20090615,46,48,46,46,1481210
HAG,20090612,50.5,50.5,48,48.3,2071080
HAG,20090611,48.3,50,47.7,48.3,1606310
HAG,20090610,48.7,48.7,48.3,48.3,1017690
HAG,20090609,50.5,51.5,46.7,50.5,1479910
HAG,20090608,49,49,48.7,49,1168800
HAG,20090605,46.7,46.7,46,46.7,2666050
HAG,20090604,44,44.7,43.3,44.7,1408520
HAG,20090603,41.3,42.7,41,42.7,1463070
HAG,20090602,43.7,43.7,41.3,41.3,1007010
HAG,20090601,41.3,42,40,42,549730
HAG,20090529,41,41.7,40.7,41,1222910
HAG,20090528,43.7,44,42.7,42.7,624870
HAG,20090527,44.7,44.7,43.3,44.7,3899240
HAG,20090526,41.7,42.7,40.3,42.7,943600
HAG,20090525,41.3,42,41,41.7,657950
HAG,20090522,42,42.3,40,40,295700
HAG,20090521,39.3,42,39.3,41.7,1224630
HAG,20090520,39.7,40.3,39.3,40,262250
HAG,20090519,41,41,40,40,283110
HAG,20090518,40.3,40.3,39.3,40,357480
HAG,20090515,39,40,38.7,40,529800
HAG,20090514,38,39,38,38.3,156170
HAG,20090513,39.3,39.3,38.3,39,809420
HAG,20090512,39.3,39.7,38.3,39.3,308710
HAG,20090511,39.3,39.7,39,39,347030
HAG,20090508,38.7,40,38.7,39.3,291630
HAG,20090507,40.7,40.7,39.7,40,483940
HAG,20090506,40.3,41.3,39.7,39.7,241250
HAG,20090505,42.3,42.3,41.3,41.7,1002260
HAG,20090504,40.3,40.3,40.3,40.3,314306
HAG,20090429,37.7,38.7,37.7,38.7,191850
HAG,20090428,37.7,39.3,37.7,38.7,190130
HAG,20090427,37.3,38.7,36.7,38.7,129530
HAG,20090424,35,38,34.7,38,204260
HAG,20090423,37.3,38,36.3,36.3,297080
HAG,20090422,37.3,38,35,38,602610
HAG,20090421,36.7,36.7,36.7,36.7,59410
HAG,20090420,38.3,38.3,38.3,38.3,48070
HAG,20090417,40.3,40.3,40.3,40.3,414300
HAG,20090416,43.3,43.3,42.3,42.3,521770
HAG,20090415,44.3,45.7,44.3,44.3,301530
HAG,20090414,46,46.7,44.7,46.7,469390
HAG,20090413,45,45,44.7,45,1347550
HAG,20090410,43,43,43,43,736820
HAG,20090409,41,41,40.7,41,339730
HAG,20090408,38.7,40.7,38.7,39.3,201040
HAG,20090407,39,39,37.3,39,391460
HAG,20090403,36.7,37.3,36,37.3,190790
HAG,20090402,36,36,35.3,35.7,25080
HAG,20090401,35.7,36,35.3,35.7,14070
HAG,20090331,33.3,36,33.3,36,102210
HAG,20090330,35,35.3,35,35,21840
HAG,20090327,35.3,36,35.3,35.3,27090
HAG,20090326,36,36,35.3,35.3,23160
HAG,20090325,35.3,35.7,35,35.3,45420
HAG,20090324,35.3,35.3,32.3,34,58030
HAG,20090323,35,35,34,34,16010
HAG,20090320,35,35,34.3,35,23440
HAG,20090319,34.7,35.7,34.3,35,29780
HAG,20090318,36.3,36.3,35,35.7,100930
HAG,20090317,34.7,35.3,34.7,35,36550
HAG,20090316,34.3,34.7,34,34.3,50250
HAG,20090313,34.3,35,34.3,34.3,36990
HAG,20090312,35,35,34,35,27830
HAG,20090311,35,35.3,34.7,35,28520
HAG,20090310,36.3,36.3,35,35,65870
HAG,20090309,35,35,34.3,35,123110
HAG,20090306,33.3,33.3,32.3,33.3,12250
HAG,20090305,33.7,33.7,33,33.3,21370
HAG,20090304,32.3,32.3,32.3,32.3,9880
HAG,20090303,31.3,32,31.3,31.3,13320
HAG,20090302,33,34,32.3,32.7,25100
HAG,20090227,32.3,34,32.3,33.7,6810
HAG,20090226,33,33,31,33,13640
HAG,20090225,32.1,32.2,32,32.2,37520
HAG,20090224,31,31,30.7,30.7,66240
HAG,20090223,33.7,33.7,32.3,32.3,52920
HAG,20090220,34.3,34.3,33.7,34,39050
HAG,20090219,35,35.7,34,34.7,53290
HAG,20090218,35.7,35.7,34.7,35,52520
HAG,20090217,37,37.7,36.3,36.3,48550
HAG,20090216,38,38,37.7,37.7,22700
HAG,20090213,39,39,38,38,22450
HAG,20090212,37.7,39.3,37.7,39.3,154380
HAG,20090211,36.7,37.7,36.7,37.7,28390
HAG,20090210,38,38,37,37.7,17980
HAG,20090209,37.3,38,37,38,18660
HAG,20090206,36,36.3,35.7,36.3,19160
HAG,20090205,37.3,37.7,36,36,49100
HAG,20090204,38,38.7,37.7,37.7,14340
HAG,20090203,39,39,38.3,38.3,53540
HAG,20090202,39.3,39.3,39,39,43260
HAG,20090123,39,39.3,39,39.3,13740
HAG,20090122,39.3,39.3,39,39.3,28710
HAG,20090121,38.7,39,38.7,39,40490
HAG,20090120,38.3,39,38.3,39,69590
HAG,20090119,39,39,38.7,39,41160
HAG,20090116,38.3,39,38,39,48230
HAG,20090115,38.3,39,38.3,38.3,19640
HAG,20090114,38.3,39,38.3,39,59340
HAG,20090113,38.3,39,38.3,38.7,24510
HAG,20090112,39,39.3,39,39.3,29120
HAG,20090109,38.7,39.7,38.7,39.7,67890
HAG,20090108,39,39.7,38.7,39,122040
HAG,20090107,39.7,41,39.3,39.7,130500
HAG,20090106,39.7,40,38.7,39.7,71980
HAG,20090105,37,39.7,37,39.7,126260
HAG,20090102,39.3,39.3,39,39,56640
HAG,20081231,42.7,42.7,41,41,90760
HAG,20081230,41,41,40.7,41,214180
HAG,20081229,39,39,39,39,84900
HAG,20081226,37.3,37.3,36.3,37.3,304910
HAG,20081225,35.7,35.7,35.7,35.7,156010
HAG,20081224,34,34,34,34,1000
HAG,20081223,32.3,32.3,32.3,32.3,3010
