<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PHC,20100401,21.1,21.9,20.3,21.2,55500
PHC,20100331,21.1,21.9,20.9,21.2,94400
PHC,20100330,22.5,22.7,20.9,21.9,73300
PHC,20100329,21.5,21.9,20.7,21.8,118700
PHC,20100326,21.1,21.4,20.9,21,88900
PHC,20100325,22.3,22.3,21.1,21.9,177500
PHC,20100324,21.4,21.4,21.4,21.4,41000
PHC,20100323,20.5,20.5,20.5,20.5,68100
PHC,20100322,19.3,19.8,19.1,19.7,245500
PHC,20100319,19.5,19.5,18.9,19,10100
PHC,20100318,19.5,19.7,19.1,19.2,20200
PHC,20100317,19.5,20.1,19.3,19.7,8700
PHC,20100316,19.3,19.6,18.9,19.3,21000
PHC,20100315,19.1,19.1,18.7,18.9,11500
PHC,20100312,19.1,19.5,18.7,19,8900
PHC,20100311,18.7,19.1,18.7,18.9,32500
PHC,20100310,19.1,19.3,18.9,19.1,2900
PHC,20100309,18.9,18.9,18.9,18.9,500
PHC,20100308,19.3,19.5,19.1,19.3,2100
PHC,20100304,19.1,19.1,19.1,19.1,200
PHC,20100303,19.3,19.3,19.3,19.3,500
PHC,20100302,19.3,19.3,18.7,18.8,2700
PHC,20100301,19.4,19.4,19.4,19.4,1300
PHC,20100226,18.7,18.7,18.7,18.7,1100
PHC,20100224,19.5,19.5,19.5,19.5,100
PHC,20100223,19.1,19.5,18.9,19,800
PHC,20100222,19.5,19.7,19.5,19.6,1000
PHC,20100212,19.3,19.3,19.3,19.3,100
PHC,20100211,18.7,18.7,18.7,18.7,100
PHC,20100209,18.4,18.4,18.3,18.3,600
PHC,20100208,18.5,18.5,18.5,18.5,300
PHC,20100205,18.8,18.8,18.7,18.7,800
PHC,20100204,18.5,18.5,18.5,18.5,3000
PHC,20100203,18.5,18.5,18.4,18.5,5500
PHC,20100202,18.5,18.5,18.5,18.5,3500
PHC,20100201,18.5,18.5,18.5,18.5,5000
PHC,20100129,18.5,18.5,18.4,18.5,3900
PHC,20100126,18.5,18.7,18.5,18.6,1600
PHC,20100122,18.3,18.7,18.3,18.5,1900
PHC,20100121,18.5,18.7,18.5,18.5,2600
PHC,20100120,18.5,18.5,18.5,18.5,2600
PHC,20100119,18.5,18.5,18.5,18.5,6000
PHC,20100118,18.9,18.9,18.4,18.5,2500
PHC,20100115,19.1,19.1,18.9,19.1,3500
PHC,20100114,19.1,19.3,19,19.1,18200
PHC,20100113,18.9,19.1,18.7,19,15700
PHC,20100112,19.7,19.7,19.2,19.3,8000
PHC,20100111,19.3,19.3,18.9,19.3,15500
PHC,20100108,19.6,19.6,18.7,19.5,9300
PHC,20100107,19.6,19.6,19.5,19.5,19200
PHC,20100106,19.3,19.7,19.3,19.6,24500
PHC,20100105,19.6,19.6,19.6,19.6,16400
PHC,20100104,18.3,18.9,18.3,18.8,16300
PHC,20091231,18.1,18.2,18.1,18.1,10300
PHC,20091230,17.8,18.4,17.8,17.9,12900
PHC,20091229,17.8,17.8,17.6,17.8,20500
PHC,20091228,17.7,17.8,17.7,17.8,10500
PHC,20091225,17.5,17.7,17.5,17.6,12000
PHC,20091224,17.3,17.5,17.3,17.5,16900
PHC,20091223,16.9,17.7,16.9,17.3,4200
PHC,20091222,17.4,17.4,17.3,17.3,20200
PHC,20091221,16.7,17.4,16.7,17.3,6000
PHC,20091218,16.7,16.7,16.7,16.7,10800
PHC,20091217,16.1,16.3,15.9,16.1,7000
PHC,20091216,16.3,16.5,16.3,16.3,22000
PHC,20091215,16.3,16.3,16.2,16.3,6500
PHC,20091214,16.4,16.4,16.1,16.3,20900
PHC,20091211,16.1,16.2,15.8,16,25400
PHC,20091210,16.8,16.8,16.3,16.5,11400
PHC,20091209,17.1,17.1,16.9,16.9,24600
PHC,20091208,18.3,18.3,17.3,17.6,6400
PHC,20091207,18.1,18.1,18,18.1,3200
PHC,20091204,18.3,18.3,17.7,18,2100
PHC,20091203,17.8,17.8,17.8,17.8,9500
PHC,20091202,18.5,18.9,18.1,18.6,426200
PHC,20091201,17.9,18.5,17.9,18.4,26400
PHC,20091130,17.7,17.8,17.2,17.7,10700
PHC,20091127,16.8,17.7,16.8,17.1,19100
PHC,20091126,17.7,17.7,17.5,17.5,18400
PHC,20091125,18.9,19.3,17.9,18.2,24800
PHC,20091124,18.3,18.9,18.3,18.7,12000
PHC,20091123,19.4,19.4,18.3,18.5,2800
PHC,20091120,19.3,19.3,18.2,18.6,11600
PHC,20091119,18.9,19.3,18.9,18.9,27400
PHC,20091118,20.6,20.6,19.5,19.7,12000
PHC,20091117,20.1,20.7,20.1,20.5,21500
PHC,20091116,19.7,19.8,19.7,19.8,20100
PHC,20091113,18.8,19.7,18.8,19,57900
PHC,20091112,19.7,20.6,19.7,19.7,11200
PHC,20091111,21.4,21.4,20.4,20.6,30100
PHC,20091110,22.3,22.3,20.5,21.4,43700
PHC,20091109,22.8,22.8,20.9,21.5,43200
PHC,20091106,22.1,22.1,21.1,21.8,61700
PHC,20091105,21.3,22.3,18.5,21.1,152500
