<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ABT,20090205,14.4,14.4,14.3,14.3,17460
ABT,20090204,14.2,14.4,14.1,14.3,11980
ABT,20090203,14.2,14.4,14.1,14.2,210100
ABT,20090202,14.1,14.2,14.1,14.2,850
ABT,20090123,14.4,14.4,14.1,14.1,19980
ABT,20090122,14,14,13.9,14,69570
ABT,20090121,14,14.1,14,14,78570
ABT,20090120,14.1,14.1,14,14,25780
ABT,20090119,14,14.1,14,14,32130
ABT,20090116,14.1,14.1,14,14.1,27610
ABT,20090115,13.9,14.1,13.9,14,23610
ABT,20090114,14.3,14.4,13.9,13.9,145860
ABT,20090113,13.8,13.9,13.8,13.8,80790
ABT,20090112,14.1,14.3,13.8,13.8,84080
ABT,20090109,14.2,14.6,14.2,14.4,69310
ABT,20090108,14.6,14.9,14.6,14.6,13600
ABT,20090107,15.1,15.1,14.9,14.9,20380
ABT,20090106,14.9,14.9,14.9,14.9,26250
ABT,20090105,15.1,15.2,14.8,14.9,20280
ABT,20090102,15.1,15.1,14.9,14.9,710
ABT,20081231,15.4,15.4,15.1,15.4,8730
ABT,20081230,15.4,15.4,14.6,15.4,9600
ABT,20081229,14.6,15.4,14.6,15.4,2590
ABT,20081226,14.6,15.1,14.6,14.6,71990
ABT,20081225,14.7,15.3,14.6,15.3,5490
ABT,20081224,14.5,15.4,14.5,14.5,50310
ABT,20081223,15.1,15.1,15.1,15.1,33330
ABT,20081222,16.6,16.9,15.9,15.9,3550
ABT,20081219,16.2,16.7,16.2,16.7,36000
ABT,20081218,15.9,15.9,15.9,15.9,10410
ABT,20081217,14.9,15.9,14.9,15.7,220
ABT,20081216,15.5,15.5,15.5,15.5,10560
ABT,20081215,16.5,16.5,16.2,16.4,13790
ABT,20081212,15.7,16.1,15.7,16.1,5060
ABT,20081211,14.6,15.4,14.6,15.4,31850
ABT,20081210,15.7,15.7,15.4,15.4,3750
ABT,20081209,15.4,15.7,15.4,15.6,2670
ABT,20081208,14.6,15.5,14.6,15.5,6890
ABT,20081205,15.1,15.2,14.9,14.9,24060
