<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VCS,20080422,27.9,27.9,26.7,27,4500
VCS,20080421,27.4,27.4,27.4,27.4,2000
VCS,20080418,28.2,28.7,27,27.4,12500
VCS,20080417,27,28.7,27,27.9,10300
VCS,20080416,27.9,27.9,27.9,27.9,12300
VCS,20080411,28.8,28.8,28.8,28.8,13500
VCS,20080410,29.9,29.9,29.7,29.8,10800
VCS,20080409,30.8,30.8,29.9,30.6,31400
VCS,20080408,30.3,30.3,30.1,30.3,22100
VCS,20080407,29.3,29.3,29.3,29.3,100
VCS,20080404,28.4,28.4,28.4,28.4,1000
VCS,20080403,27.8,27.8,27.8,27.8,200
VCS,20080402,27.2,27.2,27.2,27.2,400
VCS,20080401,26.6,26.6,26.6,26.6,100
VCS,20080331,26.1,26.1,26.1,26.1,100
VCS,20080328,25.5,25.5,25.5,25.5,3500
VCS,20080327,25,25,25,25,100
VCS,20080326,23.9,25.6,23.3,24.5,12100
VCS,20080325,23,23.9,22.3,23.1,39300
VCS,20080324,25.6,25.6,25.1,25.2,11600
VCS,20080321,28.6,29.1,27.4,28.2,15800
VCS,20080320,29.1,30,28.9,29.3,24200
VCS,20080319,31.7,33,30.8,32.2,18200
VCS,20080318,30.7,32.5,30.7,31,21500
VCS,20080317,36,36,34.1,34.5,17800
VCS,20080314,38.1,38.6,38.1,38.2,7600
VCS,20080313,39.4,39.4,36.9,38.7,18800
VCS,20080312,33.4,38.8,33.4,36,10100
VCS,20080311,35.1,39.4,33.9,35,29500
VCS,20080310,36.8,36.8,36.4,36.8,39800
VCS,20080307,33.1,33.1,33.1,33.1,2700
VCS,20080306,30.1,30.1,30.1,30.1,1100
VCS,20080305,27.4,29.7,26.7,27.4,17400
VCS,20080304,30.4,30.4,29.7,29.7,11400
VCS,20080303,34.9,34.9,32.7,33,10900
VCS,20080229,35.9,37.2,35.9,36.4,8000
VCS,20080228,37.6,37.8,36.3,37.1,8400
VCS,20080227,35.6,38.9,35.6,37.5,13300
VCS,20080226,40,40.7,36.3,39.4,17000
VCS,20080225,37.8,37.9,37.8,37.9,2200
VCS,20080222,34.4,37.8,33.8,34.4,23000
VCS,20080221,37.9,37.9,37.5,37.5,18400
VCS,20080220,43.3,43.7,39.8,41.7,16000
VCS,20080219,43.7,45.1,43,44.2,23200
VCS,20080218,45.1,45.1,42.2,43.5,29900
VCS,20080215,48.1,48.1,45.9,46.3,29900
VCS,20080214,49.6,49.6,47.4,48.2,25500
VCS,20080213,51.8,51.8,48.1,49.6,35500
VCS,20080212,54,54,51.1,52.2,26100
VCS,20080201,51.8,54.8,51.6,53.8,41500
VCS,20080131,57,57,50.3,51.4,10000
VCS,20080130,52.1,52.1,50.9,52.1,72000
VCS,20080129,46.6,48.1,46.3,47.4,40000
VCS,20080128,47.3,47.4,44.8,45.8,15000
VCS,20080125,45.1,46.3,45.1,45.7,16900
VCS,20080124,45.9,46.3,43.8,45.1,11600
VCS,20080123,45.1,45.1,43.7,44.4,14700
VCS,20080122,45.1,45.9,44.4,45.5,15500
VCS,20080121,47.7,48.1,45.6,47.5,12400
VCS,20080118,47.4,49.6,47.4,48.7,3800
VCS,20080117,51.1,51.1,47.4,49.2,19200
VCS,20080116,46.6,48.6,46.6,48.2,33300
VCS,20080115,45.9,45.9,43,44.2,8800
VCS,20080114,49.1,49.2,45.7,47,26700
VCS,20080111,48.9,49.6,48.2,48.9,22900
VCS,20080110,51,51,47,49.3,13100
VCS,20080109,52,52.1,46.7,49.1,22300
VCS,20080108,47.4,51.4,46.6,49,19600
VCS,20080107,46.8,46.8,46.3,46.6,24400
VCS,20080104,52.6,53.4,49.5,49.8,16400
VCS,20080103,55.5,55.5,54.7,55.1,9800
VCS,20080102,57.7,58.1,57.7,58.1,1300
VCS,20071228,56.7,57.7,56.6,57.3,9800
VCS,20071227,58.4,58.4,56.4,57.4,12900
VCS,20071226,58.4,58.4,57.7,58,20300
VCS,20071225,58.4,58.4,57.7,58.2,21600
VCS,20071224,61.4,61.4,56.3,58.2,7800
VCS,20071221,62.5,62.5,59,62.1,16300
VCS,20071220,62.8,62.8,61.4,62.1,26000
VCS,20071219,56.4,64.3,56.4,60.1,40900
VCS,20071218,62.8,62.8,62.8,62.8,2000
VCS,20071217,71.7,88,61.4,69.7,48400
