<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NST,20080331,14.9,14.9,14.9,14.9,2500
NST,20080328,14.7,14.7,14.7,14.7,3500
NST,20080327,14.4,14.4,14.4,14.4,1100
NST,20080326,13.8,14.8,13.4,14.2,11800
NST,20080325,15.3,15.6,14.5,14.8,9800
NST,20080324,16.3,16.5,14.8,15.8,11700
NST,20080321,16,16.1,15.4,15.9,32400
NST,20080320,16,16.1,14.8,15.2,37000
NST,20080319,15.4,15.4,14.3,14.8,7300
NST,20080318,15.4,15.4,15.1,15.2,7700
NST,20080317,16.8,16.8,15.1,16.5,2900
NST,20080314,16.5,16.5,16,16.4,1500
NST,20080313,17.9,17.9,17.1,17.2,1100
NST,20080312,15.7,17.3,15.7,17.1,5200
NST,20080311,16.5,17,16.5,16.7,4200
NST,20080310,18.3,18.3,17.4,18,11400
NST,20080307,16.9,16.9,16.9,16.9,1700
NST,20080306,15.6,15.6,15.6,15.6,100
NST,20080305,14.2,16.3,14.2,14.4,6500
NST,20080304,16.9,16.9,15.5,15.5,8800
NST,20080303,16.8,16.9,16.8,16.9,1700
NST,20080229,18.8,18.8,18.1,18.3,3300
NST,20080228,20.2,20.4,18.6,19.8,3100
NST,20080227,17.7,19.4,17.7,19,3200
NST,20080226,19.9,19.9,17.7,18.6,2000
NST,20080225,19.3,19.4,19.3,19.4,4400
NST,20080222,18,18,17.6,17.8,3400
NST,20080221,19.9,19.9,19.1,19.3,1700
NST,20080220,22.5,22.5,19.7,20.9,5200
NST,20080219,20.2,21.9,19.9,20.9,4300
NST,20080218,22.5,22.5,20.8,21.1,900
NST,20080215,22.3,22.3,22.3,22.3,800
NST,20080214,23.2,23.6,22.2,22.5,5500
NST,20080213,23.9,23.9,22.5,23.2,2300
NST,20080212,23.8,24,23.6,23.9,20500
NST,20080201,22,22.5,21.6,22,5200
NST,20080131,22.2,23,21.1,21.7,4000
NST,20080130,21.4,21.4,21.4,21.4,1800
NST,20080129,19.3,19.9,19.3,19.7,2000
NST,20080128,19.4,19.4,16.9,18.4,3500
NST,20080125,20.5,20.5,17.8,18.2,3000
NST,20080124,22.2,22.2,19.1,19.5,3800
NST,20080123,22.8,22.8,19.9,21,3000
NST,20080122,22.8,22.8,21.2,21.4,3000
NST,20080121,24.5,24.5,22.1,23.3,4800
NST,20080118,25.6,25.6,23.6,23.8,2000
NST,20080117,25,25,25,23.7,100
NST,20080116,24.4,24.4,23.2,23.7,9500
NST,20080115,24.1,24.1,22.1,22.4,600
NST,20080114,24.2,24.2,24.2,24.2,100
NST,20080111,23.6,23.9,23.6,23.6,1100
NST,20080110,24.2,24.2,23.9,24,1200
NST,20080109,24.7,24.7,22.5,23.7,1300
NST,20080108,24.5,24.9,22.8,24.5,1400
NST,20080107,24.9,25.1,22.5,24,5200
NST,20080104,24.9,24.9,23.8,24.3,4600
NST,20080103,22.8,25.2,22.3,23.9,12800
NST,20080102,23.4,23.4,22.8,23.2,3300
NST,20071228,24,24.1,23.8,24,3700
NST,20071227,24.4,24.4,23.8,24,3400
NST,20071226,25.1,25.1,24.4,24.7,4000
NST,20071225,25.1,25.3,24.9,25.1,5300
NST,20071224,24.9,26.2,24.4,25.1,7000
NST,20071221,24.6,24.6,24.5,24.5,2500
NST,20071220,24.9,24.9,24.4,24.5,1400
NST,20071219,24.9,25.3,24.9,25,4400
NST,20071218,25,25,24.6,24.8,2400
NST,20071217,25,25,24.8,25,1100
NST,20071214,25.3,25.3,24.5,25,5400
NST,20071213,25.1,25.3,24.9,25.1,2500
NST,20071212,24.9,25.4,24.9,25,5000
NST,20071211,25.7,25.9,24.9,25.4,10400
NST,20071210,26.7,26.7,25.9,26.2,5900
NST,20071207,25.7,26.4,25.7,26.3,11200
NST,20071206,25.5,25.9,25.4,25.7,16500
NST,20071205,25.4,26.3,24.9,25.4,11900
NST,20071204,25.2,26.2,25.1,25.4,8600
NST,20071203,24.9,25.4,24.9,25,3000
NST,20071130,24.1,24.6,24.1,24.4,2900
NST,20071129,23.8,24.7,23.8,24.5,7700
NST,20071128,23.8,23.8,23.8,23.8,800
NST,20071127,23.8,23.8,23.7,23.8,1400
NST,20071126,24,24,23.3,23.7,6100
NST,20071123,24.9,24.9,24.1,24.2,1800
NST,20071122,24.4,24.8,24.4,24.5,1900
NST,20071121,24.1,24.1,23.8,24,2700
NST,20071120,24.1,24.7,23.8,24.1,3200
NST,20071119,24.4,24.4,24.1,24.1,7200
NST,20071116,23.8,24.8,23.8,24.2,3500
NST,20071115,24.9,25.4,24.2,24.5,5800
NST,20071114,22.9,24.9,22.9,24.5,6200
NST,20071113,24.9,24.9,22.3,22.9,4700
NST,20071112,25.8,25.8,23.8,24.4,7700
NST,20071109,25.4,26.4,25.4,25.8,7700
NST,20071108,27.5,28.5,27,27.4,10100
NST,20071107,26.4,28.5,26.4,27.2,13700
NST,20071106,26.4,26.7,25.9,26.4,8400
NST,20071105,28.5,28.5,26.4,27.1,15900
NST,20071102,30.1,30.6,28.5,29,30700
NST,20071101,31.6,31.6,29,29.7,28600
NST,20071031,32.2,32.8,29.6,31.9,38900
NST,20071030,30.6,30.6,28.5,30.1,52900
NST,20071029,28.4,28.4,26.4,28.1,41700
NST,20071026,26.4,27,25.9,26.1,22200
NST,20071025,27,27,25.4,25.8,13600
NST,20071024,25.7,25.9,24.9,25.5,20100
NST,20071023,26.2,26.4,24.9,25.7,10900
NST,20071022,26,26.4,25.3,26,11700
NST,20071019,26.4,28.3,24.7,25.7,13800
NST,20071018,26.5,26.5,23.8,26,23300
NST,20071017,24.4,24.4,24.4,24.4,15700
NST,20071016,21.4,22.7,21.4,22.4,19800
NST,20071015,21.2,21.5,20.2,20.9,15600
NST,20071012,21.4,21.5,20.7,21.2,6400
NST,20071011,21.5,21.5,21.2,21.4,4000
NST,20071010,21.7,21.7,20.7,21.6,3400
NST,20071009,21.5,22,21.1,21.4,7200
NST,20071008,21.7,21.7,21.2,21.5,3100
NST,20071005,22.3,22.5,21.2,21.7,3400
NST,20071004,21,22.2,21,21.4,4000
NST,20071003,22.5,22.5,20.7,21.2,2500
NST,20071002,22.8,22.8,21.2,22.1,1800
NST,20071001,21.1,21.1,21,21.1,2400
NST,20070928,19.7,19.7,18.6,19.4,2300
NST,20070927,18.6,18.6,18.6,19.5,500
NST,20070926,19.7,19.7,19.2,19.5,2800
NST,20070925,18.4,19.8,18.4,19,3700
NST,20070924,18.1,18.3,18.1,18.3,2200
NST,20070921,17.9,18.6,17.6,18.3,1500
NST,20070920,17.4,17.6,17.4,17.4,2400
NST,20070919,17.1,17.2,16.6,17,2400
NST,20070918,17.1,17.1,17.1,17.1,600
NST,20070917,17.1,17.1,17.1,17.1,500
NST,20070914,17,17.1,17,17,1200
NST,20070913,17.1,17.6,16.7,17.2,2400
NST,20070912,16.6,16.6,16.6,16.6,1200
NST,20070911,15.6,15.6,15.5,15.5,500
NST,20070910,16.6,16.6,16.6,16.6,2400
NST,20070906,17.1,17.1,17.1,17.1,1000
NST,20070905,17.4,17.4,17.2,17.3,1800
NST,20070831,17.1,17.1,17.1,17.1,100
NST,20070830,16.8,17.3,16.8,17.1,2700
NST,20070829,17.1,17.1,16.8,16.9,3400
NST,20070828,16.8,16.8,16.8,16.8,1000
NST,20070827,16.6,16.8,16.6,16.7,1600
NST,20070824,16.4,16.6,16.4,16.5,1000
NST,20070823,16.6,16.6,16.2,16.4,3500
NST,20070822,16.1,16.1,16.1,16.1,500
NST,20070821,16.2,16.2,16.2,16.2,1000
NST,20070820,16.3,16.3,16.1,16.2,4600
NST,20070817,16.2,16.6,15.8,16.3,3000
NST,20070815,16.1,16.6,16,16.1,1400
NST,20070814,15.8,15.8,15.8,15.8,500
NST,20070810,15.5,16.1,15.5,15.7,700
NST,20070809,16,16,16,16,200
NST,20070808,16.1,16.1,15.5,15.7,3100
NST,20070807,16.1,16.1,16.1,16.1,1000
NST,20070731,16.8,16.8,16.8,16.8,300
NST,20070730,17.6,17.6,17.6,17.6,1500
NST,20070726,18.1,18.1,18.1,18.1,400
NST,20070725,18.6,18.6,18.6,18.6,1000
NST,20070724,18.6,18.6,18.6,18.6,200
NST,20070720,18.6,18.6,18.6,18.6,200
NST,20070719,19.4,19.4,19.4,19.4,100
NST,20070718,18,18,18,18,1000
NST,20070717,17.6,17.7,17.6,17.7,1900
NST,20070716,18.1,18.1,18.1,18.1,400
NST,20070713,18.9,18.9,18.9,18.9,1000
NST,20070712,19.4,19.4,19.4,19.4,300
NST,20070711,20.7,21.4,20.7,20.9,400
NST,20070710,19.7,19.7,19.7,19.7,800
NST,20070709,19.7,19.7,19.7,19.7,200
NST,20070705,20.2,20.2,20.2,20.2,200
NST,20070704,20.7,20.7,20.7,20.7,100
NST,20070702,20.2,20.2,20.2,20.2,500
NST,20070628,20.7,20.7,20.7,21.6,500
NST,20070627,21.2,21.2,21,21.1,1700
NST,20070622,21.6,21.6,21.6,21.6,500
NST,20070619,21.7,21.7,21.7,21.7,13000
NST,20070618,21.7,21.7,21.5,21.7,900
NST,20070613,22.3,22.8,22.3,22.7,300
NST,20070612,22.8,22.8,22.8,22.8,100
NST,20070608,22.8,22.8,21.7,22.2,27400
NST,20070607,23.3,23.3,22.5,22.8,4100
NST,20070606,21.2,22.8,21.2,22.3,900
NST,20070605,20.7,21.7,20.7,21.3,3900
NST,20070604,21.7,21.7,21.7,21.7,300
NST,20070601,22.8,23.3,22.8,22.9,600
NST,20070531,22.8,22.8,22.8,22.8,400
NST,20070529,23.8,24.4,22.8,24,3500
NST,20070528,23.9,24.2,23.8,24.1,3100
NST,20070525,22.8,23.8,22.8,23.3,1800
NST,20070524,23.9,24.1,22.5,23.1,3100
NST,20070523,22.5,24.5,22.5,23.1,14200
NST,20070522,22.3,22.8,22,22.5,1300
NST,20070521,22,22,22,22,400
NST,20070518,23.6,23.6,22.5,22.7,1000
NST,20070517,22.8,22.8,22.8,22.8,800
NST,20070516,23.8,23.8,21.7,22.3,800
NST,20070515,22.3,23,22.3,22.4,3200
NST,20070514,22.3,22.3,22.3,22.3,1000
NST,20070511,24.4,24.4,22.8,23.2,800
NST,20070510,23,23,22.3,22.4,600
NST,20070509,22.9,23.3,22.9,23,3200
NST,20070508,22.9,22.9,22.9,22.9,200
NST,20070507,24.9,24.9,24.9,24.9,100
NST,20070504,24.9,24.9,23,23.6,400
NST,20070425,24.8,24.9,24.8,24.8,400
NST,20070424,23.8,23.8,23.8,23.8,300
NST,20070423,24.9,24.9,24.9,24.9,300
NST,20070420,25.4,25.4,25.4,25.4,100
NST,20070419,24.4,24.8,23.8,24.6,3000
NST,20070418,25.4,26,22.3,22.9,1200
NST,20070417,24,24,24,24,600
NST,20070416,26.4,26.4,26,26.3,900
NST,20070412,29,29,26.2,27.9,2600
NST,20070411,27.2,27.2,27.2,27.2,500
NST,20070410,29.2,29.2,28.4,28.5,500
NST,20070409,27.5,27.5,27.5,27.5,100
NST,20070406,29.6,29.6,27.2,28.7,16900
NST,20070404,29.6,29.6,29,29.4,3500
NST,20070403,29.6,29.6,29.6,29.6,100
NST,20070402,32.2,33.2,31.6,32.3,10700
NST,20070330,32.3,32.3,30.6,32,5800
NST,20070329,29.7,29.7,29.7,29.7,1300
NST,20070328,25.9,28.4,25.9,27.2,3400
NST,20070327,28.3,28.3,28,28.1,500
NST,20070326,31.1,31.1,30.6,30.6,2500
NST,20070323,35.8,35.8,30.9,32.7,1700
NST,20070322,32.2,34.2,32.2,33.4,1900
NST,20070321,36,36.8,34,35.3,7600
NST,20070320,36,36.8,34.2,35.4,34700
NST,20070319,34,34,33.4,33.7,9500
NST,20070319,34,34,33.4,33.7,9500
NST,20070316,28.6,34.2,28.6,31.2,4000
NST,20070315,31.4,31.4,31.4,31.4,2500
NST,20070314,32.5,35.8,32.5,34.5,2900
NST,20070313,35.8,35.8,35.7,35.8,2500
NST,20070312,38.3,38.3,36.3,38.3,7700
NST,20070309,34.5,35.3,33.2,37,23976
NST,20070308,33.6,33.6,32.7,36.6,27756
NST,20070307,36.5,36.5,32.9,36.6,18360
NST,20070306,34,34,32.5,36.5,25488
