<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SED,20100506,15.8,16.4,15.5,15.9,30700
SED,20100505,15.2,15.7,14.9,15.4,17600
SED,20100504,14.9,16,14.9,15.1,3900
SED,20100429,15.5,15.7,15.5,15.5,2100
SED,20100428,15.8,15.8,15.7,15.8,5200
SED,20100427,14.9,15.8,14.8,15.2,8000
SED,20100426,15,15.9,15,15.4,3700
SED,20100422,15,15,14.9,14.9,7100
SED,20100421,16.5,16.5,15.3,15.7,8100
SED,20100420,15.4,16.4,15.4,16.1,41400
SED,20100419,15.4,15.5,15,15.4,15700
SED,20100416,15.7,15.7,15,15.2,4400
SED,20100415,14.7,14.9,14.7,14.9,8000
SED,20100414,14.5,14.5,14.5,14.5,100
SED,20100413,14.4,14.4,14,14.1,3000
SED,20100412,14.5,14.5,14.5,14.5,400
SED,20100409,14,14.1,14,14,9300
SED,20100408,14,14,13.6,13.7,2900
SED,20100407,13.5,14,13.5,14,4700
SED,20100406,13.6,14,13.5,13.7,11100
SED,20100405,13.6,13.6,13.6,13.6,1000
SED,20100401,14.6,14.6,14.6,14.6,700
SED,20100330,14.9,14.9,14.9,14.9,400
SED,20100329,14.9,14.9,14.8,14.9,5200
SED,20100326,14.3,14.9,14.3,14.5,2000
SED,20100325,14.2,14.7,14.1,14.3,4100
SED,20100324,14.7,14.7,14.6,14.6,3800
SED,20100323,15,15,14.5,14.7,9000
SED,20100322,15,15,15,15,300
SED,20100319,14.7,15,14.7,14.9,4100
SED,20100318,15,15.5,14.7,15.2,5200
SED,20100317,15.2,15.3,15,15.1,3500
SED,20100316,15.2,15.6,15.2,15.6,2900
SED,20100315,15.2,16,15.2,15.6,4900
SED,20100312,15,16,15,15.8,2700
SED,20100311,15.6,15.6,15.5,15.6,600
SED,20100310,16,16,14.9,15.1,600
SED,20100309,16,16,16,16,2000
SED,20100305,16.2,16.2,16.2,16.2,1800
SED,20100304,16.5,16.5,16.2,16.3,800
SED,20100303,16,16,16,16,5000
SED,20100302,16.8,16.8,16.5,16.6,3000
SED,20100301,16.1,16.2,15.6,16.1,5000
SED,20100226,14.9,15.4,14.9,15.2,1000
SED,20100225,14.8,14.8,14.8,14.8,200
SED,20100224,14.9,15.8,14.9,15.8,2100
SED,20100223,14.9,14.9,14.9,14.9,300
SED,20100212,15.9,15.9,15.8,15.9,2000
SED,20100211,14.9,14.9,14.9,14.9,500
SED,20100210,13.5,14.8,13.5,14,1600
SED,20100209,14.1,14.5,14.1,14.2,3000
SED,20100208,14.2,15.2,13.9,14.6,7200
SED,20100205,14.7,14.8,14.6,14.7,3200
SED,20100204,14.7,14.7,14.6,14.6,1500
SED,20100203,15.2,15.2,15.2,15.2,600
SED,20100202,14.7,14.7,14.7,14.7,1200
SED,20100201,13.7,15.2,13.7,14.5,3200
SED,20100129,14.7,14.8,14.7,14.7,3400
SED,20100127,14.3,14.3,14.2,14.2,4300
SED,20100126,14.9,14.9,14.9,14.9,1800
SED,20100125,13.7,14.7,13.7,13.9,600
SED,20100122,14.7,14.7,14.4,14.6,4000
SED,20100121,15.1,15.1,15.1,15.1,1200
SED,20100119,16.2,16.2,16.2,16.2,100
SED,20100118,15.6,15.6,15.6,15.6,1400
SED,20100115,16.2,16.4,15.9,16.2,1800
SED,20100114,16.3,16.3,15.7,15.9,4300
SED,20100113,15.4,15.4,15.3,15.3,1300
SED,20100112,16.2,16.7,16,16.3,4100
SED,20100111,17.1,17.1,17.1,17.1,500
SED,20100108,16.7,16.7,15.9,16.3,2400
SED,20100107,16.9,17,16.2,16.7,1600
SED,20100106,16.9,17.2,16.9,16.9,1100
SED,20100105,20.2,20.2,18.2,18.2,4900
SED,20100104,18.7,19.7,18.7,19.2,3600
SED,20091231,18.2,18.9,18.2,18.7,3000
SED,20091230,18.2,18.5,17.9,18.2,10100
SED,20091229,17.2,17.4,17.2,17.3,2100
SED,20091228,16.3,16.3,16.3,16.3,100
SED,20091225,16.2,16.3,16.2,16.3,16800
SED,20091224,16.2,16.2,15.1,15.2,2600
SED,20091223,16.2,16.2,16.2,16.2,500
SED,20091222,16.2,16.3,16.2,16.3,500
SED,20091221,15.9,15.9,15.9,15.9,4000
SED,20091218,14.2,15.1,14.2,14.9,6100
SED,20091217,13.9,14.4,13.9,14.1,5000
SED,20091216,13.8,14.2,13.8,13.9,14200
SED,20091215,15.2,15.2,14,14.6,5000
SED,20091214,14.7,15.2,14.7,15.1,24000
SED,20091211,14.5,14.5,14.2,14.2,12000
SED,20091210,16.4,16.4,15.2,15.3,3900
SED,20091209,16.2,16.6,16.1,16.2,4000
SED,20091208,17.4,17.4,17.3,17.3,4900
SED,20091207,18.4,18.7,18.4,18.6,3000
SED,20091204,17.7,17.8,17.7,17.7,2300
SED,20091203,18.2,18.2,17.7,18,5100
SED,20091202,19.1,19.1,17.9,18.3,14400
SED,20091201,19.3,19.3,18.1,19.1,8500
SED,20091130,18,18,18,18,1000
SED,20091127,16.4,17.9,16.4,16.8,27100
SED,20091126,17.6,17.6,17.6,17.6,16200
SED,20091125,19.4,19.4,18.8,18.9,30200
SED,20091124,20.2,20.3,20.1,20.2,56400
SED,20091123,20.9,21.2,20.2,20.4,28100
SED,20091120,20.2,21.1,20.2,20.3,2700
SED,20091119,19.9,21.7,19.9,20.9,8600
SED,20091118,21.2,22.7,21,21.1,40000
SED,20091117,23.7,23.7,21.4,22.5,5100
SED,20091116,22.1,22.3,21.2,22.3,61100
SED,20091113,19.9,21.2,19.9,20.8,42500
SED,20091112,23.2,23.2,20.9,21.2,34100
SED,20091111,23.2,23.2,21.8,22.4,33500
SED,20091110,24.2,25.2,23.3,23.5,74900
SED,20091109,25.4,25.4,23.2,25.1,121000
SED,20091106,23.7,23.7,22.8,23.7,194400
SED,20091105,21.7,22.4,21.7,22.1,43400
SED,20091104,20.2,21.2,20.2,21.1,35000
SED,20091103,20.2,21.2,19.9,20.5,48900
SED,20091102,21.8,21.8,20.5,21.1,39900
SED,20091030,21.8,21.8,21.4,21.7,29100
SED,20091029,21.1,21.1,20,20.4,35200
SED,20091028,21.2,21.6,21,21.2,41200
SED,20091027,21.2,21.2,20.6,20.9,47500
SED,20091026,21.2,21.5,21.1,21.2,32300
SED,20091023,22.7,22.8,22.2,22.7,115000
SED,20091022,20.1,22.2,20,21.3,57500
SED,20091021,21.2,21.2,20.5,20.7,12600
SED,20091020,20.7,21.1,20.2,20.9,30400
SED,20091019,22.2,22.2,19.8,20.1,18600
SED,20091016,22,22.2,20.3,21.3,30300
SED,20091015,21.9,22,20.7,21.8,69200
SED,20091014,22.2,22.7,20,20.6,27600
SED,20091013,21.5,21.5,21.2,21.5,47500
SED,20091012,20.1,20.1,20.1,20.1,10600
SED,20091009,18.4,18.9,18.2,18.8,156900
SED,20091008,18.2,18.3,17.1,17.7,57100
SED,20091007,18.2,18.2,17.8,17.9,41600
SED,20091006,18.1,18.1,17.2,17.8,15100
SED,20091005,17.2,17.2,17.2,17.2,2000
SED,20091002,17,17.1,16.5,17,19000
SED,20091001,17.2,17.5,17.2,17.3,17300
SED,20090930,17.2,18.1,17.2,17.5,18000
SED,20090929,17.7,17.7,17.2,17.3,4400
SED,20090928,17.2,18.2,17.2,18,10800
SED,20090925,17.2,17.9,17.2,17.6,30000
SED,20090924,17.1,17.2,17.1,17.2,12900
SED,20090923,17.8,17.8,17.7,17.8,53500
SED,20090922,16.1,17,15.8,16.6,94700
SED,20090921,15.8,16,15.8,15.9,12400
SED,20090918,16.1,16.3,16.1,16.1,1700
SED,20090917,16.2,16.4,16.2,16.3,4200
SED,20090916,16.6,16.6,16.6,16.6,500
SED,20090915,16.5,16.5,16.5,16.5,7000
SED,20090914,16,16.4,16,16.2,8300
SED,20090911,16.2,16.6,16.2,16.3,13500
SED,20090910,16.1,16.3,16.1,16.2,5900
SED,20090909,16.2,16.3,16.2,16.3,5200
SED,20090908,16.4,16.5,16.2,16.3,9100
SED,20090907,16.1,16.2,16.1,16.1,1600
SED,20090904,17,17,17,17,5700
SED,20090903,17,17.1,16.7,16.9,2100
SED,20090901,17.7,17.7,17.2,17.4,12500
SED,20090831,16.9,17.3,16.9,17.3,7500
SED,20090828,17.1,17.1,16.6,16.8,8700
SED,20090827,16.7,16.7,16.3,16.6,7200
SED,20090826,16.5,16.9,16.2,16.7,10400
SED,20090825,15.5,16.2,15.5,15.8,11000
SED,20090824,16.7,16.9,16.7,16.7,17700
SED,20090821,16.9,17.6,16.7,17.1,42600
SED,20090820,18.2,18.2,17.9,18,15400
SED,20090819,24.2,24.2,18.3,19.3,29800
