<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NLC,20100316,27,27,26.7,26.9,7000
NLC,20100315,28,28.3,27.2,27.7,9500
NLC,20100312,27.6,27.7,26.9,27.5,9900
NLC,20100311,27.8,27.8,27,27.3,5500
NLC,20100310,27.8,27.9,27.5,27.7,22800
NLC,20100309,27.5,28,27.5,27.7,23800
NLC,20100308,27.4,27.6,27.4,27.5,13500
NLC,20100305,27,27.8,27,27.4,25300
NLC,20100304,27.5,27.6,27,27.3,24100
NLC,20100303,27.2,27.7,27.2,27.3,7200
NLC,20100302,26.8,27.2,26.8,27,6800
NLC,20100301,29,29,26.7,27.3,28000
NLC,20100226,26.2,27.8,26,27.5,35800
NLC,20100225,26,26,25.8,26,7900
NLC,20100224,25.9,26,25.8,25.9,15300
NLC,20100223,25.5,26.7,25.4,26.2,3100
NLC,20100222,27,27,26.4,26.5,5900
NLC,20100212,26.4,26.4,26.4,26.4,600
NLC,20100211,25.6,26.5,25.6,26,5500
NLC,20100210,25.1,26.2,25,25.2,1200
NLC,20100209,25.5,25.6,25,25.1,6300
NLC,20100208,25.6,26.1,25.5,25.6,3900
NLC,20100205,25.5,26.1,25.5,25.7,6700
NLC,20100204,26.1,26.9,26,26.5,8900
NLC,20100203,26.9,26.9,26.9,26.9,2000
NLC,20100202,27.1,27.1,26.5,26.9,20900
NLC,20100201,27,27.5,27,27,5600
NLC,20100129,26.6,27.1,26.6,26.8,7200
NLC,20100128,27,27,26.5,26.7,18300
NLC,20100127,28.7,28.7,26.1,27.9,2400
NLC,20100126,27.4,27.8,27.3,27.7,17800
NLC,20100125,26,26.5,25.5,26,18000
NLC,20100122,25,25.9,25,25.3,1300
NLC,20100121,26.2,26.2,25,25.2,9700
NLC,20100120,27.7,27.7,25.8,26.2,5600
NLC,20100119,27.7,27.7,27.7,27.7,100
NLC,20100115,27.4,27.4,26.2,26.7,8800
NLC,20100114,28.5,28.5,27.1,27.5,3500
NLC,20100113,27,27,26.2,26.9,8100
NLC,20100112,29.5,29.5,25.7,26.2,15000
NLC,20100111,28,28,27.4,27.7,8300
NLC,20100108,28,29.1,27.8,28.5,37700
NLC,20100107,29,29.1,27.6,28.8,31300
NLC,20100106,28.5,30,28.5,29,45900
NLC,20100105,32,32,30,30.5,19000
NLC,20100104,28.5,30.3,28.5,30.1,32400
NLC,20091231,29.4,29.4,27.7,28.3,16100
NLC,20091230,27,27.8,27,27.7,37600
NLC,20091229,26,26.5,25.6,26,9500
NLC,20091228,28,28.1,27,27.1,3400
NLC,20091225,26.8,27.4,26.8,27.1,21900
NLC,20091224,24.7,26.5,24.6,25.8,17500
NLC,20091223,26,26,24.5,25.6,13800
NLC,20091222,26.5,26.5,25.1,26.3,3500
NLC,20091221,25,25.7,25,25.6,14800
NLC,20091218,23.8,24,23.8,24,6100
NLC,20091217,22,23,21.5,22.4,21700
NLC,20091216,23,23,22.5,22.5,24700
NLC,20091215,24.2,24.2,24,24,16300
NLC,20091214,23,24,23,23.5,19700
NLC,20091211,22.5,22.8,22.4,22.4,53200
NLC,20091210,25.5,25.5,23.5,24.1,2700
NLC,20091209,25.1,25.1,24.9,24.9,19300
NLC,20091208,27,27,26.5,26.8,1500
NLC,20091207,26.9,27.2,26,26.8,8100
NLC,20091204,27,27,26.9,26.9,4600
NLC,20091203,26.7,26.9,26.1,26.7,12600
NLC,20091202,29,29,26.6,27.1,6900
NLC,20091201,28.7,28.8,28,28.6,24500
NLC,20091130,26.5,27.2,26,26.9,26800
NLC,20091127,24.7,28.3,24.7,25.4,36200
NLC,20091126,27,27,26.6,26.6,58500
NLC,20091125,30.5,30.5,28.4,28.6,56300
NLC,20091124,31,31.5,29.8,30.6,25800
NLC,20091123,32.4,32.4,30.7,30.9,5100
NLC,20091120,32.5,33.9,32,32.5,17600
NLC,20091119,32.3,33.4,32.3,33.2,62700
NLC,20091118,31.1,31.7,31,31.2,16800
NLC,20091117,32,32.2,31.3,31.7,7100
NLC,20091116,32,33.5,31.5,32.3,22000
NLC,20091113,32,32.4,31.4,31.9,9000
NLC,20091112,32.1,32.5,31.8,32.1,24700
NLC,20091111,31.1,32.3,30.8,31.4,27600
NLC,20091110,32,32,30.6,31.5,25800
NLC,20091109,32.6,32.6,31.9,32,32600
NLC,20091106,35.8,35.8,33.5,34.3,27100
NLC,20091105,33.3,33.7,33,33.6,92800
NLC,20091104,29.7,32.5,29.7,31.5,27100
NLC,20091103,33,33,31.2,31.7,65500
NLC,20091102,33.4,35,33.4,33.6,77900
NLC,20091030,37,37,35,35.9,76800
NLC,20091029,35.2,36,34.7,35.1,36700
NLC,20091028,38.3,38.3,36,37.3,69200
NLC,20091027,35,36.4,34.5,35.8,121300
NLC,20091026,34,35,33.3,34,106400
NLC,20091023,36.4,37,34.1,35.8,108900
NLC,20091022,36.5,36.9,35.6,36.2,105700
NLC,20091021,38.4,38.4,36.9,37.5,88300
NLC,20091020,38.5,39.4,38,38.4,83400
NLC,20091019,37.1,39.8,37.1,37.8,127800
NLC,20091016,45.1,45.1,39.2,39.9,147800
NLC,20091015,42.3,42.3,41.1,42.2,249200
NLC,20091014,38,40.7,36.9,39.5,195800
NLC,20091013,41,41.8,37,38,83200
NLC,20091012,39.1,39.1,38,39.1,168300
NLC,20091009,36.5,36.5,35.2,36.5,151600
NLC,20091008,34.9,34.9,32.7,34.1,167700
NLC,20091007,31.8,32.8,31.5,32.6,179600
NLC,20091006,31,31.6,30.1,30.6,51600
NLC,20091005,31.9,31.9,30.4,31,19300
NLC,20091002,30.3,31.5,29.6,30.8,80800
NLC,20091001,31,31.8,30.5,31.1,43300
NLC,20090930,31.5,31.6,31.2,31.5,28200
NLC,20090929,31.5,31.9,31.2,31.6,25800
NLC,20090928,31.5,31.9,31.3,31.6,33700
NLC,20090925,31.8,32.5,31.5,31.8,47900
NLC,20090924,31.8,31.8,30.7,31.2,51100
NLC,20090923,31.1,32.5,30.8,31.8,209900
NLC,20090922,31,31.7,30.5,31.2,97700
NLC,20090921,31,31.1,30,30.5,46200
NLC,20090918,30.2,30.5,30,30.2,31100
NLC,20090917,30.5,30.5,29.8,30.1,27600
NLC,20090916,30.6,30.8,29.1,30.1,41600
NLC,20090915,31.3,31.8,30.5,31,65800
NLC,20090914,29.7,31,29,30.1,143200
NLC,20090911,30,30,29.2,29.4,35100
NLC,20090910,29.1,29.8,29,29.2,51400
NLC,20090909,29.6,29.8,29.4,29.6,49700
NLC,20090908,30,30.2,29.6,29.8,55400
NLC,20090907,29.7,30,29.4,29.6,49600
NLC,20090904,30,31.5,29.3,30.5,192900
NLC,20090903,29.6,30,29.1,29.7,88900
NLC,20090901,31,31,29.3,29.6,69900
NLC,20090831,30.3,31.7,30,30.4,118900
NLC,20090828,29.4,30,29.2,29.6,148400
NLC,20090827,29.2,29.5,28.6,29.1,80700
NLC,20090826,28.4,29.4,28.2,29.1,53000
NLC,20090825,28,28.7,27.9,28.2,112100
NLC,20090824,29.2,29.2,28.3,28.7,98300
NLC,20090821,30,31.1,29,29.6,75500
NLC,20090820,30,30,28.5,29,104800
NLC,20090819,32.9,32.9,28.5,29.7,199900
NLC,20090818,30.8,30.8,30,30.7,166600
NLC,20090817,28.7,28.7,28.5,28.7,291000
NLC,20090814,25.8,27.6,25.3,26.7,384300
NLC,20090813,25.8,25.8,25.4,25.7,87300
NLC,20090812,24.1,25.9,24.1,25.4,30500
NLC,20090811,23.8,25.6,23.5,24.1,23800
NLC,20090810,23.1,24.1,23.1,24,33600
NLC,20090807,23.5,23.5,23.2,23.4,1500
NLC,20090806,23.4,23.9,23.4,23.5,11300
NLC,20090805,23.8,23.9,23.1,23.4,9200
NLC,20090804,24,24.2,23.7,23.9,9900
NLC,20090803,23.6,24,23.5,23.6,19800
NLC,20090731,22.5,23.6,22.5,23.5,11600
NLC,20090730,22.4,23,22.2,22.5,4600
NLC,20090729,24.9,24.9,23,23.4,8800
NLC,20090728,25,25,23.1,24.1,13600
NLC,20090727,24.6,24.6,24.3,24.5,9500
NLC,20090724,22.9,24.6,22.9,24.6,42300
NLC,20090723,22,23.7,21.9,22.9,9600
NLC,20090722,22,22.5,22,22.2,10200
NLC,20090721,21.4,21.8,21.4,21.5,3500
NLC,20090720,21.3,21.5,21.3,21.4,1400
NLC,20090717,23,23,22,22.9,11300
NLC,20090716,22.4,23,22.4,22.7,17100
NLC,20090715,22.5,22.5,22,22.1,4400
NLC,20090714,22.2,22.2,21.1,21.9,6400
NLC,20090713,22.4,22.4,22,22,3500
NLC,20090710,22.5,22.5,22,22.4,3100
NLC,20090709,23,23.9,23,23.2,16700
NLC,20090708,22.7,23.9,22.7,23.1,7900
NLC,20090707,23.6,23.6,22.1,23,35400
NLC,20090706,21.9,22.1,21.9,22,6100
NLC,20090703,19.3,21.4,19.3,20.6,16200
NLC,20090702,19.8,21,19.5,19.9,18500
NLC,20090701,19.6,20.6,19.6,19.7,94900
NLC,20090630,22,22.1,20.6,21.2,52600
NLC,20090629,22.5,22.5,21.6,22,67500
NLC,20090626,24,24.3,23,23.3,35600
NLC,20090625,26,26,23.1,24.7,49200
NLC,20090624,23.3,26.9,23.3,24.6,75000
NLC,20090623,24.5,26,24.4,25.2,67400
NLC,20090622,26,28,25.2,26.3,101100
NLC,20090619,30.5,30.6,26.6,27.2,100100
NLC,20090618,29,29,28,28.8,134500
NLC,20090617,25.9,29.2,25.9,27,104900
NLC,20090616,30.8,30.8,26.9,28,119400
NLC,20090615,30.3,30.3,26.5,29,190400
NLC,20090612,28.2,28.2,28,28.2,258300
NLC,20090611,24,26.9,24,26.3,93500
NLC,20090610,27.9,27.9,24.4,25.1,133000
NLC,20090609,26.5,26.5,25.5,26.2,171900
NLC,20090608,24.7,24.7,24.7,24.7,41600
NLC,20090605,22.3,23.1,22.3,23,257200
NLC,20090604,21.3,21.9,21.3,21.5,89800
NLC,20090603,21.2,21.5,21,21.4,18700
NLC,20090602,22.1,22.5,21.7,22.2,56900
NLC,20090601,21.5,21.7,21.3,21.5,33800
NLC,20090529,21,21.2,19.9,20.8,28200
NLC,20090528,22,22.5,20.6,20.9,22000
NLC,20090527,22,22.5,21.5,21.8,36400
NLC,20090526,23,23.4,21.5,22,52100
NLC,20090525,21.5,22.6,21.5,22.1,77400
NLC,20090522,21.4,21.7,20.7,21,65500
NLC,20090521,20.9,22,20.9,21.7,54800
NLC,20090520,21,21.6,20,20.9,93200
NLC,20090519,21.2,21.4,20.2,20.8,56700
NLC,20090518,22.4,23.1,21,21.4,59900
NLC,20090515,21,22,20.9,21.4,85400
NLC,20090514,23.8,23.8,20.5,21,97900
NLC,20090513,22.2,22.2,22.1,22.2,213700
NLC,20090512,19,20.6,19,20.5,81500
NLC,20090511,19,19.3,18.1,19,66500
NLC,20090508,16.6,18.8,16.6,17.8,53700
NLC,20090507,17,18.4,17,18,85200
NLC,20090506,16.8,17.3,16.8,17,65700
NLC,20090505,18.1,18.1,16.7,18.1,165200
NLC,20090504,15.8,16.8,15.8,16.7,57200
NLC,20090429,15.8,15.9,15.4,15.6,19900
NLC,20090428,15,15.8,15,15.5,11700
NLC,20090427,15.4,15.4,14.6,15,9600
NLC,20090424,14.7,15,14.2,14.4,15400
NLC,20090423,15,15.4,15,15.2,61100
NLC,20090422,13.6,14.2,13.6,14.2,25700
NLC,20090421,13,14.1,12.9,13.1,38400
NLC,20090420,14.5,14.5,14,14.1,66200
NLC,20090417,16.5,16.7,15.2,15.3,82000
NLC,20090416,17.2,17.5,16,16.6,64400
NLC,20090415,17.6,17.8,16.3,17.2,110000
NLC,20090414,18.4,18.5,16.1,17.8,101100
NLC,20090413,16.5,17.1,16.5,17.1,36700
NLC,20090410,15.9,15.9,15.4,15.8,110400
NLC,20090409,15.5,15.5,14.4,14.6,48500
NLC,20090408,14.4,15.5,14.4,14.8,68400
NLC,20090407,15,16,14.7,15.4,53100
NLC,20090403,14.6,15.4,14.6,15.3,64900
NLC,20090402,14.4,14.5,13.8,14.2,24500
NLC,20090401,13.4,14,13.2,13.8,64400
NLC,20090331,12.6,13.2,12.6,12.9,16600
NLC,20090330,12.5,12.9,12.5,12.7,20300
NLC,20090327,13.2,13.2,12.4,12.9,50600
NLC,20090326,13,13,12.8,12.9,50400
NLC,20090325,13,13.2,12.5,13,58400
NLC,20090324,13,13.4,12.9,13.1,24100
NLC,20090323,12.1,13,12,12.4,55800
NLC,20090320,12.5,12.6,12.4,12.5,21700
NLC,20090319,13.7,13.9,12.4,13,36600
NLC,20090318,13.4,13.8,13.2,13.5,119400
NLC,20090317,12.5,13.2,12.5,12.8,65600
NLC,20090316,12,12.5,12,12.2,39100
NLC,20090313,11.9,12,11.8,11.9,33100
NLC,20090312,11.6,11.9,11.6,11.8,19300
NLC,20090311,12.2,12.2,11.7,11.9,29600
NLC,20090310,11.7,11.8,11.6,11.7,12300
NLC,20090309,11.5,11.7,11.4,11.5,24600
NLC,20090306,11.3,11.4,11.2,11.4,12500
NLC,20090305,11.6,11.7,11.4,11.4,8900
NLC,20090304,11.3,11.3,11.1,11.3,11700
NLC,20090303,11.2,11.4,11.2,11.2,8900
NLC,20090302,11,11.4,10.7,11.2,8100
NLC,20090227,11.5,11.7,11.4,11.5,8200
NLC,20090226,11.5,11.5,11.2,11.4,11400
NLC,20090225,11.4,11.8,11.3,11.6,23300
NLC,20090224,11.2,11.4,11,11.1,37600
NLC,20090223,11.5,11.5,11.2,11.4,10800
NLC,20090220,11.5,11.6,11.5,11.5,19100
NLC,20090219,11.6,11.7,11.5,11.6,6900
NLC,20090218,11.7,11.7,11.3,11.5,19100
NLC,20090217,11.8,11.8,11.6,11.7,19100
NLC,20090216,11.9,12,11.8,11.9,36600
NLC,20090213,11.8,11.9,11.7,11.8,7200
NLC,20090212,11.7,11.7,11.4,11.6,19600
NLC,20090211,11.5,11.6,11.4,11.5,10900
NLC,20090210,11.6,11.6,11.6,11.6,6000
NLC,20090209,11.6,11.7,11.6,11.6,9700
NLC,20090206,11.4,11.7,11.3,11.5,10800
NLC,20090205,11.5,11.5,10.9,11.2,22300
NLC,20090204,11.4,11.8,11.4,11.6,8900
NLC,20090203,11.7,11.7,11.2,11.4,13700
NLC,20090202,11.7,12,11.5,11.7,24600
NLC,20090123,11.1,11.4,11,11.1,14000
NLC,20090122,11,11.1,10.8,11,17900
NLC,20090121,10.7,11.1,10.7,11,7500
NLC,20090120,11.5,11.5,11,11.3,17000
NLC,20090119,12,12,11.3,11.7,21700
NLC,20090116,12,12.2,11.5,11.9,19400
NLC,20090115,12.9,12.9,11.6,12.1,23200
NLC,20090114,11.7,12.1,11.5,12,100300
NLC,20090113,10.7,11.7,10.7,11.1,39400
NLC,20090112,10.7,10.9,10.6,10.7,8000
NLC,20090109,10.6,10.8,10.6,10.7,4600
NLC,20090108,10.9,10.9,10.6,10.8,5600
NLC,20090107,11.1,11.1,10.7,10.9,15100
NLC,20090106,10.7,10.7,10.6,10.6,10000
NLC,20090105,10.7,10.7,10.5,10.6,7300
NLC,20090102,10.7,10.7,10.5,10.6,5500
NLC,20081231,10.7,10.8,10.5,10.7,5600
NLC,20081230,10.5,10.8,10.5,10.6,10000
NLC,20081229,10.4,10.7,10.4,10.6,3900
NLC,20081226,10.3,10.7,10.3,10.5,7200
NLC,20081225,10,10.5,10,10.3,3900
NLC,20081224,10.6,10.6,10.5,10.5,4700
NLC,20081223,10.3,10.7,10.3,10.5,7000
NLC,20081222,11.4,11.4,10.6,10.7,3500
NLC,20081219,10.6,10.9,10.6,10.8,3000
NLC,20081218,10.8,11,10.6,10.8,18700
NLC,20081217,10.9,11,10,10.5,15200
NLC,20081216,11.9,11.9,10.4,11,2600
NLC,20081215,11.5,11.5,10.8,11,4800
NLC,20081212,10.2,11,10.2,10.8,55700
NLC,20081211,10,10.2,10,10.1,11600
NLC,20081210,10.3,10.3,10,10.1,13900
NLC,20081209,11.2,11.2,10.3,10.8,3000
NLC,20081208,10.5,10.7,10.4,10.5,9100
NLC,20081205,11,11,11,11,2100
NLC,20081204,11.1,11.5,11.1,11.3,8500
NLC,20081203,11,11.1,11,11,9900
NLC,20081202,11.3,11.5,11,11.1,12200
NLC,20081201,12.4,12.5,11,11.5,8700
NLC,20081128,11.5,11.9,11.2,11.7,28500
NLC,20081127,11,11,10.7,10.9,11300
NLC,20081126,11.3,11.3,11,11.1,16000
NLC,20081125,12.2,12.2,11.1,11.4,24300
NLC,20081124,12.7,12.7,11.2,11.5,23500
NLC,20081124,12.7,12.7,11.2,11.5,23500
NLC,20081121,11.9,12.2,11.9,12,13400
NLC,20081120,11.8,12.5,11.8,12,29800
NLC,20081119,13.2,13.2,12.3,12.9,61500
NLC,20081118,11.1,12.4,11.1,12.1,88400
NLC,20081117,11.2,11.7,11.2,11.4,7800
NLC,20081114,12.5,12.5,11.5,11.9,23000
NLC,20081113,11.5,11.8,11.2,11.5,12100
NLC,20081112,10,11.7,10,11,24700
NLC,20081111,11,11.3,10.8,10.9,33900
NLC,20081110,12,12.3,11.3,11.8,27000
NLC,20081107,11.9,11.9,11.3,11.4,59400
NLC,20081106,12,13.2,12,12.4,60900
NLC,20081105,13,13.2,13,13.2,56400
NLC,20081104,11.1,12.4,11.1,12.1,56200
NLC,20081103,12.1,12.1,11,11.4,38200
NLC,20081031,12.1,12.5,11.8,12.1,62900
NLC,20081030,12,12.1,10.6,11.9,31100
NLC,20081029,11.1,11.1,10.6,11.1,45300
NLC,20081028,9.4,11,9.4,10.2,55400
NLC,20081027,11,11,10.4,10.4,66000
NLC,20081024,11.8,12,11,11.4,46200
NLC,20081023,12,12.8,11.8,12.1,64000
NLC,20081022,13,13,12.2,12.7,17600
NLC,20081021,13.7,13.9,12.8,13.1,31400
NLC,20081020,13.2,13.2,12.5,12.8,18800
NLC,20081017,13.2,14,13.2,13.5,43600
NLC,20081016,12.7,14,12.7,13.6,73600
NLC,20081015,13.8,14.2,13.1,13.8,58400
NLC,20081014,13.1,13.1,13.1,13.1,1000
NLC,20081013,12,13.3,11.6,12,60300
NLC,20081010,11.8,13.5,11.8,12.2,74800
NLC,20081009,12.5,13.7,12,12.9,79500
NLC,20081008,12.2,13.2,12.1,12.6,92200
NLC,20081007,13.4,13.4,13.3,13.3,71100
NLC,20081006,16.4,16.4,14,14.5,40700
NLC,20081003,15.4,15.4,14.2,15.3,163900
NLC,20081002,14.2,14.2,14,14.2,109600
NLC,20081001,13.2,13.2,12.2,13.1,67700
NLC,20080930,12.1,12.1,12.1,12.1,3200
NLC,20080929,12.6,14,12.6,13.3,35300
NLC,20080926,14,14.2,13.1,13.8,54400
NLC,20080925,12.4,13.7,12.4,13.1,58100
NLC,20080924,12.8,13.1,12.1,12.6,30400
NLC,20080923,13,13.6,12,13,70400
NLC,20080922,12.6,12.6,12.6,12.6,34000
NLC,20080919,10.7,12.7,10.7,11.6,156700
NLC,20080918,11.7,11.7,11.7,11.7,12200
NLC,20080917,12.8,12.8,12.8,12.8,67500
NLC,20080916,14,14,14,14,23800
NLC,20080915,15.1,17.8,15.1,15.3,155900
NLC,20080912,16.5,16.5,16.5,16.5,8300
NLC,20080911,17.9,18.8,17.9,18,13800
NLC,20080910,20.9,20.9,17.7,19.5,153800
NLC,20080909,19.3,19.3,19.3,19.3,35400
NLC,20080908,17.8,17.8,16.5,17.8,341400
NLC,20080905,16.4,16.4,16.4,16.4,39600
NLC,20080904,15.4,15.4,14,15.1,184400
NLC,20080903,14.2,14.2,14.2,14.2,29100
NLC,20080829,13,14,13,13.1,87000
NLC,20080828,14.3,14.5,14.1,14.2,16900
NLC,20080827,15.9,15.9,14,15.4,116700
NLC,20080826,14.5,14.6,14.4,14.6,81600
NLC,20080825,12.6,13.5,12.5,13.4,122300
NLC,20080822,12.6,13.1,11.6,12.4,55100
NLC,20080821,12,13.1,11.6,12.5,59400
NLC,20080820,12,12.3,12,12.1,52200
NLC,20080819,14.8,14.8,12.4,13.1,38000
NLC,20080818,13.6,13.6,13.2,13.6,114500
NLC,20080815,12.5,12.5,12.5,12.5,29000
NLC,20080814,11.5,12.1,11.5,11.9,65100
NLC,20080813,12.1,12.2,11,11.5,54500
NLC,20080812,11.7,11.7,11.1,11.6,54200
NLC,20080811,11.1,11.1,11.1,11.1,4500
NLC,20080808,10.6,10.7,10.5,10.6,36200
NLC,20080807,10.2,10.2,10,10.2,35900
NLC,20080806,9.3,9.8,9.3,9.7,12000
NLC,20080805,9.3,9.8,9.3,9.3,68100
NLC,20080804,9.9,10,9.8,9.8,39700
NLC,20080801,10.3,10.7,10.2,10.3,43300
NLC,20080731,10.7,11,10.6,10.7,33500
NLC,20080730,11.9,11.9,10.7,11.2,21800
NLC,20080729,11.6,11.6,10.4,11.3,36900
NLC,20080728,10.6,11.8,10.6,11,100300
NLC,20080725,11.2,11.2,11.2,11.2,16000
NLC,20080724,11.8,11.8,11.8,11.8,51700
NLC,20080723,12.4,12.4,12.4,12.4,900
NLC,20080722,13,13,13,13,200
NLC,20080721,13.7,13.7,13.7,13.7,6100
NLC,20080718,15.5,15.5,14.1,14.4,42700
NLC,20080717,14.8,14.8,14.5,14.8,31400
NLC,20080716,14.7,14.7,13.3,14.1,108900
NLC,20080715,14,14,14,14,25100
NLC,20080714,13.4,13.4,12.8,13.4,75800
NLC,20080711,12,12.8,12,12.8,89200
NLC,20080710,12.4,12.6,11.9,12.2,72300
NLC,20080709,12.3,12.3,11.7,12.1,58900
NLC,20080708,12,12.2,11.5,11.7,94700
NLC,20080707,12.7,12.7,11.5,12.1,78800
NLC,20080704,12.1,12.1,11.9,12.1,50800
NLC,20080703,11.6,11.6,11.2,11.5,30400
NLC,20080702,11.1,11.1,10.6,11,91000
NLC,20080701,10.3,10.8,10.3,10.6,18100
NLC,20080630,10,10.5,10,10.3,44300
NLC,20080627,10.7,10.7,10.2,10.4,36500
NLC,20080626,11.6,11.6,10.4,10.7,32200
NLC,20080625,10.9,11,10.5,11,41500
NLC,20080624,10.6,10.6,10.1,10.5,27600
NLC,20080623,9.3,10.3,9.3,10.1,64200
NLC,20080620,9.8,9.8,9.8,9.8,17800
NLC,20080619,10.3,10.3,10.3,10.3,5700
NLC,20080618,11,11,10.2,10.8,32400
NLC,20080617,10.6,10.6,10.6,10.6,200
NLC,20080616,10.2,10.2,10.2,10.2,3700
NLC,20080613,9.8,9.8,9.8,9.8,3100
NLC,20080612,9.4,9.4,9.4,9.4,35700
NLC,20080611,9.1,9.1,9.1,9.1,4800
NLC,20080610,8.8,8.8,8.6,8.8,13200
NLC,20080609,8.5,8.5,8,8.5,40300
NLC,20080606,8.1,8.5,8.1,8.2,48700
NLC,20080605,8.4,8.4,8.4,8.4,4100
NLC,20080604,8.7,8.7,8.7,8.7,6100
NLC,20080603,9,9,9,9,12500
NLC,20080602,9.7,9.7,9.3,9.3,17300
NLC,20080530,9.9,9.9,9.5,9.7,78100
NLC,20080529,9.5,9.5,9.5,9.5,3100
NLC,20080528,8.8,9.3,8.7,9.2,46900
