<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VSC,20100422,84.5,87,84.5,87,5840
VSC,20100421,85.5,88,84.5,84.5,28790
VSC,20100420,85,85.5,85,85,18670
VSC,20100419,85,85,85,85,220
VSC,20100416,86.5,86.5,85,85.5,26050
VSC,20100415,86,86,86,86,9410
VSC,20100414,86,86,86,86,7020
VSC,20100413,86,86,86,86,12010
VSC,20100412,86,86,85.5,86,27700
VSC,20100409,85.5,86,85,86,39360
VSC,20100408,85.5,86,85,85.5,20650
VSC,20100407,86.5,86.5,85.5,86,51070
VSC,20100406,87.5,87.5,86.5,86.5,26760
VSC,20100405,88,88,87,87.5,3620
VSC,20100402,88,88,87,87,2450
VSC,20100401,86.5,88.5,86.5,88.5,5190
VSC,20100331,87.5,87.5,87,87,8330
VSC,20100330,88.5,88.5,87.5,87.5,12900
VSC,20100329,90,90,88,88.5,4530
VSC,20100326,88,90,88,90,5900
VSC,20100325,90,90,87.5,87.5,7350
VSC,20100324,90,90,88.5,90,4940
VSC,20100323,90,90.5,90,90,26960
VSC,20100322,90,90,90,90,27360
VSC,20100319,90,90,90,90,10160
VSC,20100318,90,90.5,90,90.5,10480
VSC,20100317,88,90.5,88,90,16380
VSC,20100316,90.5,90.5,88,88,17070
VSC,20100315,91.5,91.5,90,91,27330
VSC,20100312,90,90.5,90,90,23740
VSC,20100311,92,92,90,90,17610
VSC,20100310,93,93,90,91,22500
VSC,20100309,90,91,90,91,15150
VSC,20100308,92.5,92.5,90,90,22990
VSC,20100305,92,92,92,92,7680
VSC,20100304,92,92,92,92,27770
VSC,20100303,92.5,92.5,90,91.5,40390
VSC,20100302,90,90.5,90,90,61290
VSC,20100301,90,90,90,90,6600
VSC,20100226,89,90,88.5,90,113260
VSC,20100225,89,89.5,89,89,2400
VSC,20100224,90,90,89,89.5,2320
VSC,20100223,91.5,91.5,89.5,89.5,6430
VSC,20100222,91,91,91,91,10
VSC,20100212,91,91,90.5,90.5,1960
VSC,20100211,92.5,92.5,90.5,91,3090
VSC,20100210,90.5,91,90,91,46410
VSC,20100209,88.5,91,88.5,89,23660
VSC,20100208,92,92,88,91,1900
VSC,20100205,90.5,92,90.5,91,31820
VSC,20100204,89.5,92.5,89.5,92,78820
VSC,20100203,87.5,89.5,87.5,89,31070
VSC,20100202,86.5,88,86,87.5,3590
VSC,20100201,87.5,89,87.5,88,6040
VSC,20100129,88,89,85,89,3620
VSC,20100128,90,90,88,89,31830
VSC,20100127,88,89,86,88,7330
VSC,20100126,86,87.5,85.5,87.5,8320
VSC,20100125,84,84.5,82,84.5,8410
VSC,20100122,84,84,83.5,84,4800
VSC,20100121,84,84,83.5,83.5,40350
VSC,20100120,84.5,87,84,84,9680
VSC,20100119,84.5,86,84.5,85,9660
VSC,20100118,87,87,84.5,84.5,28410
VSC,20100115,90,90,88,89,12130
VSC,20100114,90,90,88,88,5900
VSC,20100113,89,89,87,88,13600
VSC,20100112,89,90,89,89.5,37500
VSC,20100111,90,90,87.5,89,11430
VSC,20100108,89.5,90,89.5,89.5,33600
VSC,20100107,87,90,86,89.5,35430
VSC,20100106,87.5,88,87.5,88,3520
VSC,20100105,88,88,86,87.5,34170
VSC,20100104,81,84,81,84,37990
VSC,20091231,79,82,79,80,36470
VSC,20091230,79,79.5,78.5,79,6120
VSC,20091229,79,79,77.5,78,12080
VSC,20091228,78,82.5,78,78.5,51360
VSC,20091225,82.5,82.5,81,82,13490
VSC,20091224,82,82,80,81.5,6300
VSC,20091223,80,80,79.5,80,3610
VSC,20091222,83.5,83.5,79,79.5,2470
VSC,20091221,81,81,80.5,81,16260
VSC,20091218,77,77.5,77,77.5,17500
VSC,20091217,73,74,72,74,8870
VSC,20091216,75,75,73.5,74,33530
VSC,20091215,78,79,77,77,7920
VSC,20091214,77,80,77,78,24530
VSC,20091211,81.5,81.5,77,77,24720
VSC,20091210,83,83,81,81,5510
VSC,20091209,85.5,85.5,83,83,36340
VSC,20091208,87.5,88,86,87,24380
VSC,20091207,88,89,88,88,11730
VSC,20091204,87.5,90,87.5,88,36850
VSC,20091203,88,89,87,88,5190
VSC,20091202,86,90,86,87.5,8060
VSC,20091201,89,90,89,90,28740
VSC,20091130,85.5,88,85,86,13540
VSC,20091127,79,85.5,79,85.5,30090
VSC,20091126,81.5,82,81.5,81.5,74270
VSC,20091125,89,89,85.5,85.5,64890
VSC,20091124,90,91.5,88.5,90,28640
VSC,20091123,92,92.5,89.5,90,77470
VSC,20091120,93.5,94,92.5,92.5,47050
VSC,20091119,92,94,92,92.5,26970
VSC,20091118,91,91,89.5,90,19260
VSC,20091117,91,92,90,92,18880
VSC,20091116,89.5,90,88.5,90,18750
VSC,20091113,90,91,88,89.5,42200
VSC,20091112,90,92,90,90,16010
VSC,20091111,88.5,90,88,90,17870
VSC,20091110,87,88,85.5,87,51160
VSC,20091109,89.5,89.5,85.5,85.5,31280
VSC,20091106,93.5,93.5,89.5,89.5,117650
VSC,20091105,87,89.5,86,89.5,30150
VSC,20091104,83,88,83,85.5,66330
VSC,20091103,86,87,84.5,84.5,131500
VSC,20091102,88.5,90,88.5,88.5,29560
VSC,20091030,95,95,92,92.5,37130
VSC,20091029,94,94,90,92,66270
VSC,20091028,96,96,94,94,12450
VSC,20091027,94,94,92,94,56650
VSC,20091026,94,98,93.5,94,56040
VSC,20091023,99,100,94,94,79190
VSC,20091022,102,103,98,99,51480
VSC,20091021,105,105,102,102,36480
VSC,20091020,97.5,102,97.5,102,64810
VSC,20091019,97.5,97.5,96,97.5,94890
VSC,20091016,95,97.5,93.5,93.5,56670
VSC,20091015,102,102,98,98,40510
VSC,20091014,96,98,95,98,76590
VSC,20091013,93.5,94,92,94,84470
VSC,20091012,89.5,92,88,90,90210
VSC,20091009,90,90,87,88,28710
VSC,20091008,89.5,89.5,88.5,88.5,82610
VSC,20091007,86,88.5,86,88.5,79160
VSC,20091006,83,84.5,83,84.5,38550
VSC,20091005,79,83,79,83,62440
VSC,20091002,79,80.5,79,79,94250
VSC,20091001,84.5,85.5,83,83,40340
VSC,20090930,86,87,84,85.5,31300
VSC,20090929,86,88.5,86,86,87120
VSC,20090928,91,91,83,88.5,71370
VSC,20090925,81.5,87,81.5,87,142580
VSC,20090924,87,88,83,83,111500
VSC,20090923,87,87,87,87,79930
VSC,20090922,82,83,81.5,83,48010
VSC,20090921,75.5,79,75.5,79,49190
VSC,20090918,74.5,75.5,74,75.5,20140
VSC,20090917,75,75,73.5,74,19510
VSC,20090916,74,76,74,75,117060
VSC,20090915,74.5,75,74,74,40070
VSC,20090914,74,75,74,74,31250
VSC,20090911,74,74,73,74,25890
VSC,20090910,72.5,74,72.5,74,13930
VSC,20090909,76,76,74,74,14240
VSC,20090908,74,74,73,74,39140
VSC,20090907,72.5,72.5,72,72.5,39470
VSC,20090904,74.5,74.5,72.5,72.5,32840
VSC,20090903,72.5,74,72.5,73,39540
VSC,20090901,72,73,72,73,20590
VSC,20090831,73,74,72,73,19770
VSC,20090828,71.5,72,71,71.5,11510
VSC,20090827,71.5,71.5,71,71,21580
VSC,20090826,72,72,72,72,41950
VSC,20090825,70,71.5,70,71.5,53530
VSC,20090824,70,72,70,71,26200
VSC,20090821,72,72.5,69.5,70.5,20680
VSC,20090820,69.5,71,68.5,71,41200
VSC,20090819,68.5,69.5,68,68,29920
VSC,20090818,66,67.5,66,67.5,34300
VSC,20090817,68,68,67,67,25120
VSC,20090814,66.5,67,66.5,67,28910
VSC,20090813,67.5,68.5,67,67,37650
VSC,20090812,67,68,67,68,41890
VSC,20090811,67,67,66.5,67,20650
VSC,20090810,66,67.5,66,67,53140
VSC,20090807,65.5,66.5,65.5,66.5,28950
VSC,20090806,67,68,65.5,66.5,18290
VSC,20090805,64,67.5,64,67.5,55610
VSC,20090804,66,66,64,64,19020
VSC,20090803,65.5,66,64,64,35490
VSC,20090731,64,64.5,63.5,64.5,38930
VSC,20090730,61.5,62,60.5,62,25580
VSC,20090729,62.5,63,61.5,62,58470
VSC,20090728,63,64,62,62.5,66890
VSC,20090727,63,63,61.5,63,83540
VSC,20090724,61,61,60.5,61,129260
VSC,20090723,56,58,56,58,38940
VSC,20090722,56,58.5,56,57,110750
VSC,20090721,54,56,54,56,30880
VSC,20090720,54,55.5,53.5,54,12600
VSC,20090717,58,58,55,56,32550
VSC,20090716,56.5,56.5,56.5,56.5,28240
VSC,20090715,54,54,54,54,47640
VSC,20090714,51.5,52,50,52,23290
VSC,20090713,52,53.5,51.5,51.5,23400
VSC,20090710,54,54,52,53.5,7590
VSC,20090709,53,53.5,52,53.5,11590
VSC,20090708,50,52.5,50,52.5,14160
VSC,20090707,52.5,55,52,52,18980
VSC,20090706,52,53,52,53,54010
VSC,20090703,50,52,50,50.5,7710
VSC,20090702,51,51,48.6,50,13300
VSC,20090701,50,50,49,49,5620
VSC,20090630,53,53,50.5,50.5,10760
VSC,20090629,52.5,52.5,51,51.5,5120
VSC,20090626,50,52.5,50,52.5,19960
VSC,20090625,51,52,50,50,28730
VSC,20090624,52,52,50.5,52,7100
VSC,20090623,50,50.5,50,50,99690
VSC,20090622,52,52.5,52,52,85860
VSC,20090619,56,56,53.5,55,25150
VSC,20090618,55.5,55.5,54,55.5,51030
VSC,20090617,48.6,53,48.6,53,48540
VSC,20090616,50.5,50.5,50.5,50.5,60980
VSC,20090615,54,54,53,53,54450
VSC,20090612,57.5,57.5,55.5,56,34330
VSC,20090611,57,58,57,57.5,40980
VSC,20090610,57,57.5,57,57,13020
VSC,20090609,59,60,58,60,57620
VSC,20090608,59.5,60,59,60,113340
VSC,20090605,58,58,57,57.5,116370
VSC,20090604,57,58,56.5,56.5,38700
VSC,20090603,55,57,55,57,102930
VSC,20090602,58,58,57.5,57.5,64910
VSC,20090601,54,55.5,54,55.5,83060
VSC,20090529,54,54,52,53,33540
VSC,20090528,54,54,52.5,53.5,109140
VSC,20090527,51.5,51.5,51.5,51.5,58860
VSC,20090526,49,49,49,49,39700
VSC,20090525,46.6,46.6,46.6,46.6,8280
VSC,20090522,45.4,47.4,44.6,44.6,23160
VSC,20090521,48.6,48.6,45.4,47,69840
VSC,20090520,45.4,47.8,44.6,47.8,106710
VSC,20090519,45.4,45.4,45,45.4,47180
VSC,20090518,45.4,46.2,45.4,45.4,20540
VSC,20090515,46.2,46.2,45.8,46.2,12180
VSC,20090514,46.2,46.2,44.2,44.2,55020
VSC,20090513,47.8,47.8,45.4,46.2,10370
VSC,20090512,43.8,46.2,43.4,46.2,28420
VSC,20090511,44.2,44.6,44.2,44.2,14640
VSC,20090508,41.4,43,41.4,42.6,30210
VSC,20090507,41.4,42.2,40.2,42.2,41180
VSC,20090506,40.6,41.4,40.2,40.2,24140
VSC,20090505,42.2,42.2,42.2,42.2,28540
VSC,20090504,40.2,40.2,40.2,40.2,11010
VSC,20090429,36.3,38.2,36.3,38.2,16230
VSC,20090428,35.4,37.4,35.4,37.3,12390
VSC,20090427,36.4,37.8,36.4,36.5,6020
VSC,20090424,37.2,37.2,36.2,36.4,8690
VSC,20090423,35,37,35,36.5,31730
VSC,20090422,35.2,36.5,35.2,36.5,10700
VSC,20090421,33.6,35,33.6,35,21260
VSC,20090420,35.4,35.5,35.4,35.4,11400
VSC,20090417,39,39,36.2,37.4,33740
VSC,20090416,39.8,39.8,38.2,38.2,11000
VSC,20090415,38.2,39.4,37.8,37.8,40690
VSC,20090414,39,40.2,37.8,39.8,57600
VSC,20090413,38.2,38.2,38.2,38.2,24890
VSC,20090410,36.4,36.4,36.3,36.4,20770
VSC,20090409,35.8,35.8,34.4,34.5,53690
VSC,20090408,35.5,37.4,35.5,35.8,39890
VSC,20090407,37.2,37.2,35.8,37.2,34120
VSC,20090403,35.4,35.4,35.4,35.4,29190
VSC,20090402,33.6,33.6,33.2,33.6,62600
VSC,20090401,31.6,32,31.4,32,25650
VSC,20090331,30.2,30.6,30.2,30.4,2150
VSC,20090330,30.3,31,30.3,30.6,6510
VSC,20090327,31.7,31.7,31.5,31.6,13950
VSC,20090326,31,31.5,31,31.5,8400
VSC,20090325,31.8,32,31,31,7940
VSC,20090324,31.1,32,31.1,32,20240
VSC,20090323,30.5,30.6,30.2,30.5,15600
VSC,20090320,29.9,30.6,29.9,31.4,8680
VSC,20090319,31,31.4,30.6,30.6,19580
VSC,20090318,31,31,30.4,30.6,13640
VSC,20090317,29.4,30.4,29.4,29.4,20940
VSC,20090316,30.8,30.8,29.4,29.4,33400
VSC,20090313,29.8,30,29.8,30,1890
VSC,20090312,29.6,29.6,29.6,29.6,2550
VSC,20090311,30.2,31,29.9,29.9,2280
VSC,20090310,29.4,30.2,28.6,30.2,51020
VSC,20090309,31.4,31.4,29.4,29.4,5630
VSC,20090306,31,31,30.2,30.9,1020
VSC,20090305,31.4,31.4,31,31,5550
VSC,20090304,30.6,31,29.8,30.9,1520
VSC,20090303,29.4,30.6,29.4,29.8,2220
VSC,20090302,28.8,30.6,28.8,30.6,3020
VSC,20090227,29.4,29.8,29.4,29.8,1210
VSC,20090226,29.3,30.4,29.2,30.2,5150
VSC,20090225,30.5,30.5,30.2,30.4,7600
VSC,20090224,29,29.8,29,29,17470
VSC,20090223,28.3,29.4,28.3,29.3,1390
VSC,20090220,29.6,29.6,29.4,29.4,4700
VSC,20090219,30.2,30.2,29.4,29.6,5600
VSC,20090218,29.4,29.5,29,29.4,17690
VSC,20090217,29.9,30,29.8,29.9,13110
VSC,20090216,30.8,30.8,29.8,29.9,4560
VSC,20090213,30.8,30.8,30.6,30.8,4950
VSC,20090212,31.8,31.8,29.6,29.6,21200
VSC,20090211,31,31.9,31,31,2650
VSC,20090210,31.8,32.1,31,31.8,2800
VSC,20090209,31.8,32.1,31.4,32.1,4150
VSC,20090206,31,31.4,30.4,31.3,4540
VSC,20090205,31.2,31.6,30.4,30.4,15110
VSC,20090204,31,32.6,31,31.8,5960
VSC,20090203,31,31.4,31,31,12620
VSC,20090202,31.8,32.6,31.4,31.4,13330
VSC,20090123,30.8,31.8,30.8,31.8,10580
VSC,20090122,32,32,30.2,31.6,17510
VSC,20090121,33.4,33.4,31.1,31.1,1110
VSC,20090120,30.6,31.8,30.6,31.8,7270
VSC,20090119,29.7,30.6,29.7,30.2,26820
VSC,20090116,32.8,32.8,29.7,29.7,51360
VSC,20090115,31.1,33.4,31,31.3,21820
VSC,20090114,33.5,33.5,32.6,32.6,25740
VSC,20090113,34.4,34.6,33.2,34.2,5650
VSC,20090112,36.4,36.4,34.6,35,6340
VSC,20090109,35,36.2,35,35,2860
VSC,20090108,36.6,38.2,36.3,36.3,7330
VSC,20090107,37.4,38.2,36.6,38.2,29050
VSC,20090106,35,36.6,35,36.6,13700
VSC,20090105,35.7,35.7,34.4,35.7,21050
VSC,20090102,34.2,34.2,34,34,7600
VSC,20081231,34,34,33.9,34,22850
VSC,20081230,32.3,32.3,31.8,32.3,22770
VSC,20081229,30.6,31,30.6,30.7,6310
VSC,20081226,32.2,32.2,30.6,31.7,2790
VSC,20081225,30.6,33.4,30.6,32.2,2740
VSC,20081224,32.2,33.2,32.2,32.2,7910
VSC,20081223,33.3,33.5,33.2,33.2,10890
VSC,20081222,35.7,36.6,35,35,15190
VSC,20081219,35.4,36.6,35.4,35.8,20270
VSC,20081218,35.8,36.2,34.3,35.8,2070
VSC,20081217,36.2,37.4,35.8,35.8,10450
VSC,20081216,38.6,38.6,37.4,37.4,7200
VSC,20081215,40.2,40.2,38.6,39,11570
VSC,20081212,39,39,38.6,39,10470
VSC,20081211,37.4,39,37.4,38.6,4060
VSC,20081210,39.4,39.4,38.6,39,21600
VSC,20081209,37,37.4,36.6,37.4,10160
VSC,20081208,37,37,35.4,35.4,13510
VSC,20081205,39,39,37,37.4,24670
VSC,20081204,39,39,37.4,39,5130
VSC,20081203,38.2,38.2,37,37.4,8400
VSC,20081202,38.2,40.2,37.8,38.2,1370
VSC,20081201,39,40.6,38.2,39,2670
VSC,20081128,40.2,40.2,38.2,40.2,10670
VSC,20081127,38.2,39.8,38.2,38.2,14730
VSC,20081126,39.8,41.8,39.8,39.8,9590
VSC,20081125,41.8,41.8,40.2,41.8,38280
VSC,20081124,40.2,40.6,39.8,40.2,16200
VSC,20081124,40.2,40.6,39.8,40.2,16200
VSC,20081121,39.8,41.4,39.4,39.8,23740
VSC,20081120,39.8,41,39.8,41,78770
VSC,20081119,41.8,43.4,41.8,41.8,12390
VSC,20081118,41.8,42.2,41.8,42.2,3510
VSC,20081117,43,43,41.8,43,27260
VSC,20081114,43.8,45.4,43.8,43.8,5250
VSC,20081113,43.8,44.6,42.6,43.8,3720
VSC,20081112,44.6,44.6,43.4,43.8,20540
VSC,20081111,44.6,44.6,44.6,44.6,21600
VSC,20081110,47,47,44.6,47,7260
VSC,20081107,46.6,47,45.4,46.6,9800
VSC,20081106,47.8,49,45.8,47.8,39400
VSC,20081105,47.8,47.8,47.8,47.8,7970
VSC,20081104,45.4,45.4,41.4,45.4,11160
VSC,20081103,43,43.4,41.4,43,12350
VSC,20081031,43,43.8,42.6,43,76400
VSC,20081030,44.6,44.6,43.8,44.6,36670
VSC,20081029,44.6,44.6,44.2,44.6,29430
VSC,20081028,42.6,43,42.6,42.6,67760
VSC,20081027,45,46.2,45,45,65300
VSC,20081024,47.4,47.8,47,47.4,13950
VSC,20081023,47.8,48.2,47.8,47.8,45790
VSC,20081022,50,51,50,50,11860
VSC,20081021,52,52.5,51,52,21560
VSC,20081020,51.5,52,51,51,21140
VSC,20081017,52,52,50.5,52,68170
VSC,20081016,50,50,48.2,50,17620
VSC,20081015,51,51,50,51,55470
VSC,20081014,48.6,48.6,48.6,48.6,3550
VSC,20081013,49,49,46.2,46.2,10180
VSC,20081010,47.8,48.6,47,47,72050
VSC,20081009,48.6,52,48.6,49.5,19710
VSC,20081008,47.4,51,47.4,50.5,15920
VSC,20081007,49,49.5,49,49,51510
VSC,20081006,54,54,52,52,18970
VSC,20081003,53,55,53,54.5,13800
VSC,20081002,55,55,53.5,55,10550
VSC,20081001,54,54.5,51.5,53.5,43080
VSC,20080930,54,54,54,54,20590
VSC,20080929,59,59.5,56.5,57,56230
VSC,20080926,56.5,56.5,56,56.5,75820
VSC,20080925,52,54,52,54,36990
VSC,20080924,51,52.5,51,51,43240
VSC,20080923,50,50,50,50,81780
VSC,20080922,47.8,47.8,47.8,47.8,210
VSC,20080919,43,45.4,43,45.4,5020
VSC,20080918,43,45.4,43,43,65320
VSC,20080917,45.4,47,45.4,45.4,46120
VSC,20080916,50,50,47.8,47.8,105720
VSC,20080915,50,56,50,50,68060
VSC,20080912,53,53,53,53,16480
VSC,20080911,56,56,56,56,13760
VSC,20080910,61.5,62,58.5,58.5,33780
VSC,20080909,56,62,56,62,55740
VSC,20080908,59,60,59,59,65590
VSC,20080905,62,62.5,62,62,19540
VSC,20080904,67,67,62.5,65.5,21030
VSC,20080903,66,66,65.5,66,35910
VSC,20080829,59.5,62.5,59.5,62.5,73620
VSC,20080828,63,63.5,62.5,62.5,98290
VSC,20080827,64,69,64,66,129940
VSC,20080826,72,72,68.5,68.5,40160
VSC,20080825,68.5,68.5,67,68.5,115780
VSC,20080822,67,67,65.5,65.5,102520
VSC,20080821,63,64,62,64,82390
VSC,20080820,60.5,60.5,60.5,60.5,92050
VSC,20080819,58,58,58,58,96220
VSC,20080818,55,55,55,55,12340
VSC,20080815,52,52,52,52,6600
VSC,20080814,50.5,50.5,50.5,50.5,81970
VSC,20080813,49,49,48.6,49,55460
VSC,20080812,47.8,47.8,47.8,47.8,45580
VSC,20080811,46.6,46.6,46.6,46.6,10750
VSC,20080808,45.4,45.4,44.6,45.4,84620
VSC,20080807,44.6,44.6,44.2,44.2,57390
VSC,20080806,43.4,43.4,43.4,43.4,49500
VSC,20080805,42.2,42.6,42.2,42.2,142880
VSC,20080804,44.6,44.6,42.2,43.4,147500
VSC,20080801,43.4,43.4,43.4,43.4,35200
VSC,20080731,42.2,42.2,41,42.2,118550
VSC,20080730,41,41,39.8,41,118720
VSC,20080729,39.8,39.8,39.8,39.8,700
VSC,20080728,38.6,38.6,38.6,38.6,8310
VSC,20080725,37.4,37.4,36.2,37.4,131290
VSC,20080724,36.6,38.6,36.2,36.2,215060
VSC,20080723,37.4,37.4,37.4,37.4,7920
VSC,20080722,38.6,38.6,38.6,38.6,22300
VSC,20080721,39.8,39.8,39.8,39.8,35330
VSC,20080718,38.6,41,38.6,41,127430
VSC,20080717,39.8,39.8,39.8,39.8,8760
VSC,20080716,38.6,38.6,38.6,38.6,50970
VSC,20080715,37.4,37.4,37.4,37.4,12300
VSC,20080714,36.2,36.2,36.2,36.2,24450
VSC,20080711,35,35,35,35,750
VSC,20080710,33.8,33.8,33.8,33.8,3250
VSC,20080709,32.8,32.8,32.8,32.8,20
VSC,20080708,30.7,31.7,29.8,31.7,100440
VSC,20080707,32.1,32.1,30.4,30.7,98190
VSC,20080704,31,31,31,31,9420
VSC,20080703,30,30,30,30,9100
VSC,20080702,28.9,28.9,28.4,28.9,65660
VSC,20080701,28,28,28,28,9200
VSC,20080630,27,27,25.2,27,14330
VSC,20080627,24.4,26,24.3,26,50200
VSC,20080626,26,26,25.2,25.2,86110
VSC,20080625,25.2,25.2,25.2,25.2,6540
VSC,20080624,24.3,24.3,24.3,24.3,810
VSC,20080623,22.2,23.4,22.2,23.4,32640
VSC,20080620,22.5,22.6,22.5,22.6,20310
VSC,20080619,23.8,23.8,23.4,23.4,3510
VSC,20080618,25.4,25.4,24.3,24.3,46570
VSC,20080617,24.8,24.8,24.8,24.8,200
VSC,20080616,24.3,24.3,24.3,24.3,3760
VSC,20080613,23.7,23.7,23.7,23.7,4040
VSC,20080612,23.2,23.2,23.2,23.2,22490
VSC,20080611,21.5,22.6,21.5,22.6,43200
VSC,20080610,22,22,22,22,10
VSC,20080609,22.6,22.6,22.6,22.6,2010
VSC,20080606,23.2,23.2,23.2,23.2,8400
VSC,20080605,23.7,23.7,23.7,23.7,7020
VSC,20080604,24.3,24.3,24.3,24.3,6170
VSC,20080603,24.8,24.8,24.8,24.8,5010
VSC,20080602,25.5,25.5,25.5,25.5,30
VSC,20080530,26,26,26,26,910
VSC,20080526,26.8,26.8,26.8,26.8,520
VSC,20080522,28,28,28,28,2000
VSC,20080521,28.4,28.4,28.4,28.4,10
VSC,20080520,29.1,29.1,29.1,29.1,10
VSC,20080519,30.4,30.4,29.7,29.7,710
VSC,20080516,30.4,30.4,30.4,30.4,5190
VSC,20080514,32.4,32.4,31.7,31.7,500
VSC,20080513,32.4,32.4,32.4,32.4,10
VSC,20080512,33.1,33.1,33.1,33.1,500
VSC,20080509,33.8,33.8,33.8,33.8,20
VSC,20080508,34.6,34.6,34.6,34.6,10
VSC,20080507,35,35,35,35,60
VSC,20080506,35.8,35.8,35.8,35.8,3200
VSC,20080505,36.6,37,36.6,36.6,12000
VSC,20080429,37.8,37.8,36.6,37,21190
VSC,20080428,36.2,37.4,36.2,37,32860
VSC,20080425,36.6,37.8,36.6,36.6,27990
VSC,20080424,37,37.4,37,37,39480
VSC,20080423,37.8,37.8,37.8,37.8,200
VSC,20080422,38.6,38.6,38.6,38.6,3050
VSC,20080421,39,39,39,39,7360
VSC,20080418,39.8,40.6,39.8,39.8,20260
VSC,20080417,39,40.6,39,40.6,62840
VSC,20080416,39.8,39.8,39.8,39.8,3220
VSC,20080411,40.6,40.6,40.6,40.6,8070
VSC,20080410,41,41,41,41,5450
VSC,20080409,42.6,42.6,41.8,41.8,32590
VSC,20080408,43,43,41.8,42.6,117780
VSC,20080407,42.6,42.6,42.6,42.6,5000
VSC,20080404,41.8,41.8,41.8,41.8,10
VSC,20080403,41.4,41.4,41.4,41.4,5010
VSC,20080402,41,41,41,41,5320
VSC,20080401,40.6,40.6,40.6,40.6,10020
VSC,20080331,40.6,40.6,40.6,40.6,2020
VSC,20080328,39.8,40.2,39.8,40.2,120
VSC,20080327,39.8,39.8,39.8,39.8,15130
VSC,20080326,39.4,39.4,37,39.4,59990
VSC,20080325,37.4,37.4,37.4,37.4,89070
VSC,20080324,39.4,39.4,39.4,39.4,93240
VSC,20080321,41.4,42.6,41.4,41.8,78880
VSC,20080320,44.2,45.4,43.4,43.4,111310
VSC,20080319,46.2,48.2,45.8,45.8,72570
VSC,20080318,48.6,48.6,48.6,48.6,16800
VSC,20080317,51,51.5,51,51,44800
VSC,20080314,55,56,54,54,65610
VSC,20080313,57.5,57.5,56,56.5,24120
VSC,20080312,56,56.5,54.5,56,34470
VSC,20080311,54.5,58.5,54.5,54.5,65280
VSC,20080310,59.5,59.5,56.5,57.5,79070
VSC,20080307,56.5,56.5,56.5,56.5,103810
VSC,20080306,53.5,53.5,53.5,53.5,12550
VSC,20080305,50.5,50.5,50.5,50.5,8730
