<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PAC,20080422,26.3,26.7,25.8,26.7,32210
PAC,20080421,26.3,26.3,26.3,26.3,24170
PAC,20080418,26.3,26.3,25.6,26.3,26510
PAC,20080417,25.6,26.7,25.6,25.6,27000
PAC,20080416,26.7,26.7,26.3,26.3,5020
PAC,20080411,26.7,26.7,26.7,26.7,10
PAC,20080410,27.3,27.3,27.3,27.3,560
PAC,20080409,28.2,28.2,27.9,27.9,1810
PAC,20080408,27.9,27.9,27,27.9,16610
PAC,20080407,27.4,27.4,27.4,27.4,800
PAC,20080404,26.9,26.9,26.9,26.9,6040
PAC,20080403,26.6,26.6,26.6,26.6,3370
PAC,20080402,26.4,26.4,26.4,26.4,100
PAC,20080401,26.2,26.2,26.2,26.2,700
PAC,20080331,25.9,25.9,25.9,25.9,200
PAC,20080328,25.6,25.6,25.6,25.6,3200
PAC,20080327,25.5,25.5,25.5,25.5,11810
PAC,20080326,22.7,25.5,22.7,25.2,12110
PAC,20080325,24.1,24.1,24.1,24.1,500
PAC,20080324,23.4,25.9,23.4,25.5,6030
PAC,20080321,24.8,24.8,24.7,24.7,3300
PAC,20080320,26.1,26.1,26.1,26.1,16310
PAC,20080319,26.4,27.9,26.4,27.6,13140
PAC,20080318,27.9,27.9,27.9,27.9,110
PAC,20080317,29.5,29.5,29.5,29.5,5450
PAC,20080314,30,31.2,30,30.9,6930
PAC,20080313,31.5,31.5,31.5,31.5,100
PAC,20080312,30,31.8,30,31.5,23330
PAC,20080311,31.5,31.5,31.5,31.5,39960
PAC,20080310,33,33,31.8,33,27040
PAC,20080307,31.5,31.5,31.5,31.5,3450
PAC,20080306,28.8,30,28.8,30,33110
PAC,20080305,25.8,28.5,25.8,28.5,10630
PAC,20080304,27.3,27.3,27.3,27.3,2940
PAC,20080303,29.1,29.5,28.8,28.8,11900
PAC,20080229,31.8,31.8,30.3,30.3,18650
PAC,20080228,32.7,32.7,31.8,31.8,1600
PAC,20080227,31.8,33.6,31.8,32.1,3400
PAC,20080226,35.2,35.2,32.5,32.5,3780
PAC,20080225,33.8,35.4,33.6,34.2,22850
PAC,20080222,31.2,33.8,31.2,33.8,16150
PAC,20080221,33,33,32.7,32.7,19550
PAC,20080220,35.2,35.4,34.6,34.6,7440
PAC,20080219,37,37,36.6,36.6,8430
PAC,20080218,36.6,36.6,36.6,36.6,7000
PAC,20080215,38.1,38.8,38.1,38.5,6860
PAC,20080214,37,39.2,37,39.2,61130
PAC,20080213,39.2,39.2,37.4,37.4,10020
PAC,20080212,42.8,42.8,39.2,39.2,23570
PAC,20080201,39.2,40.6,38.8,40.6,16560
PAC,20080131,38.1,39.2,37.4,39.2,12920
PAC,20080130,37.4,37.4,37.4,37.4,16580
PAC,20080129,33.6,35.4,33.6,35.4,19850
PAC,20080128,32.5,33.6,32.5,33.6,10300
PAC,20080125,32.5,32.5,32.5,32.5,27000
PAC,20080124,32.5,32.5,32.5,32.5,13200
PAC,20080123,32.5,32.5,31.8,32.5,19300
PAC,20080122,33,33,32.5,32.5,20920
PAC,20080121,32.7,33,32.7,33,11400
PAC,20080118,31.2,32.7,31.2,32.7,9700
PAC,20080117,31.5,31.5,31.2,31.2,63420
PAC,20080116,30,30,30,30,19890
PAC,20080115,30.3,30.3,28.8,28.8,8130
PAC,20080114,30,30.3,30,30.3,24500
PAC,20080111,31.2,31.8,31.2,31.5,38850
PAC,20080110,32.5,32.5,31.2,31.2,15990
PAC,20080109,31.5,32.7,31.5,32.7,8150
PAC,20080108,33.3,33.6,32.7,32.7,1660
PAC,20080107,32.5,33.3,32.1,33.3,72460
PAC,20080104,33.3,33.6,33.3,33.3,17950
PAC,20080103,32.7,33.6,32.7,33.3,50110
PAC,20080102,33.3,33.3,33.3,33.3,24480
PAC,20071228,33.3,34.2,33.3,33.3,8460
PAC,20071227,33.3,33.8,33.3,33.3,40570
PAC,20071226,32.5,33.6,32.5,33.3,15470
PAC,20071225,32.5,33.3,32.5,33.3,17330
PAC,20071224,33.3,33.6,33.3,33.3,68880
PAC,20071221,32.5,33.6,32.5,33.3,39270
PAC,20071220,31.8,32.5,31.8,32.5,56150
PAC,20071219,31.8,31.8,31.2,31.8,5750
PAC,20071218,31.2,31.2,30.9,31.2,39580
PAC,20071217,30.6,31.2,30.6,31.2,24000
PAC,20071214,30.3,31.2,30.3,31.2,19550
PAC,20071213,31.8,31.8,31.2,31.2,7820
PAC,20071212,30,31.8,30,31.8,18150
PAC,20071211,30.9,31.2,30,31.2,52460
PAC,20071210,31.2,31.5,31.2,31.2,1300
PAC,20071207,31.8,31.8,30.9,31.5,28050
PAC,20071206,31.8,31.8,31.5,31.5,8870
PAC,20071205,32.5,32.7,32.1,32.5,47630
PAC,20071204,32.7,32.7,31.8,32.7,28160
PAC,20071203,32.7,32.7,32.5,32.7,17640
PAC,20071130,31.2,33,31.2,32.5,17380
PAC,20071129,31.8,32.7,30.6,32.5,50060
PAC,20071128,31.2,31.8,31.2,31.8,24530
PAC,20071127,31.2,31.2,31.2,31.2,55150
PAC,20071126,30.6,31.2,30.6,30.9,27120
PAC,20071123,30.6,31.2,30.6,30.6,26600
PAC,20071122,31.2,31.2,30.6,30.6,49390
PAC,20071121,30.3,30.6,30.3,30.3,18130
PAC,20071120,30.6,31.2,30.6,31.2,52860
PAC,20071119,30.3,31.5,30.3,30.6,50910
PAC,20071116,31.2,31.2,30.3,30.3,14120
PAC,20071115,31.2,31.2,30.6,31.2,87050
PAC,20071114,32.1,32.1,31.2,32.1,97210
PAC,20071113,30.6,30.9,30.6,30.6,146250
PAC,20071112,31.8,32.1,31.5,31.5,74950
PAC,20071109,31.8,32.1,31.8,32.1,176370
PAC,20071108,33.3,33.6,33,33,159900
PAC,20071107,33.8,34.6,33.3,34.6,285440
PAC,20071106,31.8,33,31.5,33,251010
PAC,20071105,30.3,31.5,30,31.5,230020
PAC,20071102,29.5,30.3,29.5,30,179000
PAC,20071101,28.8,29.5,28.8,29.5,91660
PAC,20071031,30.3,30.3,29.5,29.5,46370
PAC,20071030,30.3,30.3,29.7,30.3,190430
PAC,20071029,28.5,29.5,28.5,29.1,128550
PAC,20071026,31.2,31.2,29.7,30,277080
PAC,20071025,29.7,29.7,29.7,29.7,104370
PAC,20071024,27.9,28.5,27.6,28.5,78590
PAC,20071023,27.6,27.9,27.5,27.6,55690
PAC,20071022,27.9,27.9,27.3,27.3,28620
PAC,20071019,26.5,27.9,26.5,27.9,36060
PAC,20071018,27.5,27.9,27,27,59630
PAC,20071017,27.9,28.2,27.6,28.2,77730
PAC,20071016,27.9,28.5,27.9,28.5,87360
PAC,20071015,29.5,29.5,28.5,29.5,288180
PAC,20071012,28.2,28.2,28.2,28.2,179480
PAC,20071011,27,27,26.5,27,252990
PAC,20071010,25.1,25.8,24.8,25.8,128080
PAC,20071009,24.5,24.5,24.1,24.5,48660
PAC,20071008,24.1,24.1,23.8,24.1,52780
PAC,20071005,24.5,24.5,23.8,23.8,23640
PAC,20071004,24.5,24.5,23.8,23.8,32500
PAC,20071003,24.5,24.8,24.1,24.5,55770
PAC,20071002,25.3,25.3,24.8,25.1,121680
PAC,20071001,24.2,24.2,23.8,24.2,78300
PAC,20070928,22.6,23,22.6,23,42360
PAC,20070927,22.6,22.6,22.5,22.6,24900
PAC,20070926,23.4,23.4,22.6,22.6,36210
PAC,20070925,23.6,23.6,23.1,23.4,40590
PAC,20070924,22.6,23.1,22.5,23.1,45460
PAC,20070921,22.6,22.6,21.9,22.5,6400
PAC,20070920,22.9,23.1,22.6,22.6,81740
PAC,20070919,21.2,22.6,21.1,22.6,59890
PAC,20070918,21.5,21.6,21.5,21.6,19880
PAC,20070917,21.5,21.5,21.5,21.5,6660
PAC,20070914,21.2,21.6,21.2,21.5,13410
PAC,20070913,21.3,21.5,21.3,21.5,9300
PAC,20070912,21.6,21.8,21.5,21.5,20100
PAC,20070911,22.2,22.2,21.9,21.9,11180
PAC,20070910,22.3,22.3,22,22.2,18340
PAC,20070907,22.2,22.4,22.2,22.3,19710
PAC,20070906,21.9,22.6,21.9,22.4,64950
PAC,20070905,21.5,22.3,21.5,22.2,84090
PAC,20070904,21.5,21.6,21.5,21.6,38900
PAC,20070831,21.1,21.5,21,21.5,41910
PAC,20070830,20.9,20.9,20.7,20.9,32800
PAC,20070829,20.7,20.9,20.7,20.9,12480
PAC,20070828,20.7,20.9,20.5,20.9,30550
PAC,20070827,20.7,20.7,20.5,20.5,9270
PAC,20070824,20.5,20.9,20.3,20.5,11220
PAC,20070823,20.7,20.7,20.5,20.5,8440
PAC,20070822,20.6,20.7,20.2,20.4,7680
PAC,20070821,21.2,21.2,20.7,20.7,29080
PAC,20070820,20,20.9,20,20.9,29420
PAC,20070817,20.2,20.2,19.3,20,30740
PAC,20070816,20.2,20.2,20.1,20.2,8630
PAC,20070815,20.5,20.5,20.5,20.5,12910
PAC,20070814,20.7,20.7,20.5,20.7,14140
PAC,20070813,20.2,20.5,20,20.5,33120
PAC,20070810,21,21,20.5,20.5,12100
PAC,20070809,20.4,20.7,20.4,20.5,41820
PAC,20070808,20.5,20.5,20.4,20.5,8270
PAC,20070807,20.2,20.5,20.2,20.5,20200
PAC,20070806,20.5,20.9,20.5,20.5,13300
PAC,20070803,20.9,20.9,20.8,20.9,3350
PAC,20070802,21.3,21.3,20.9,20.9,4150
PAC,20070801,21.2,21.9,21.2,21.3,14220
PAC,20070731,23.2,23.2,21.1,21.3,80070
PAC,20070730,22.1,22.1,22.1,22.1,45630
PAC,20070727,21.2,21.2,20.9,21.1,32030
PAC,20070726,20.9,20.9,20.9,20.9,30210
PAC,20070725,20.7,20.7,20.5,20.5,9390
PAC,20070724,20.7,20.9,20.7,20.7,16290
PAC,20070723,21.2,21.2,21.2,21.2,18300
PAC,20070720,21.2,21.2,20.9,21.2,28600
PAC,20070719,20.9,20.9,20.8,20.9,20640
PAC,20070718,20.7,20.7,20.7,20.7,12240
PAC,20070717,20.7,20.7,20.4,20.7,5800
PAC,20070716,20.7,20.9,20.7,20.8,18050
PAC,20070713,21.2,21.2,20.7,20.7,24120
PAC,20070712,21.2,21.2,21.2,21.2,23610
PAC,20070711,21.2,21.2,21.2,21.2,52340
PAC,20070710,20.9,20.9,20.8,20.9,35160
PAC,20070709,20.5,20.5,20.5,20.5,18860
PAC,20070706,20.9,20.9,20.5,20.5,27580
PAC,20070705,20.5,20.5,20.5,20.5,14290
PAC,20070704,20.2,20.5,20.2,20.5,12390
PAC,20070703,20.2,20.2,20.2,20.2,33650
PAC,20070702,20.2,20.2,20.2,20.2,49150
PAC,20070629,20.2,20.5,20.2,20.5,11540
PAC,20070628,20.5,20.7,20.5,20.7,24150
PAC,20070627,20.7,20.7,20.5,20.5,19810
PAC,20070626,20.5,20.7,20.5,20.7,11150
PAC,20070625,20.5,20.7,20.5,20.5,22510
PAC,20070622,20.7,20.7,20.7,20.7,9830
PAC,20070621,22.2,22.2,20.7,21.2,72990
PAC,20070620,21.7,21.7,21.7,21.7,46490
PAC,20070619,20,20.7,20,20.7,36590
PAC,20070618,20.2,20.2,20,20,6760
PAC,20070615,20.2,20.2,20.2,20.2,9150
PAC,20070614,20.5,20.5,20.2,20.2,8150
PAC,20070613,20.5,20.5,20.5,20.5,9060
PAC,20070612,20.5,20.5,20.2,20.5,7360
PAC,20070611,20.7,20.7,20.2,20.2,9340
PAC,20070608,20.7,20.7,20.7,20.7,16400
PAC,20070607,20.7,20.7,20.5,20.5,32660
PAC,20070606,20.5,20.5,20.2,20.5,12000
PAC,20070605,19.6,19.6,19.6,19.6,19880
PAC,20070604,20.1,20.1,19.6,19.6,19830
PAC,20070601,20.5,20.5,20.1,20.1,21360
PAC,20070531,20.5,20.5,20.5,20.5,35500
PAC,20070530,21.3,21.3,20.8,20.8,34310
PAC,20070529,22.3,22.3,21.5,21.5,47970
PAC,20070528,21.5,21.5,21.5,21.5,26500
PAC,20070525,20.5,20.6,20.5,20.6,8000
PAC,20070524,20.6,20.6,20.6,20.6,33620
PAC,20070523,22.5,22.5,21.6,21.6,44960
PAC,20070522,21.6,21.6,21.6,21.6,22840
PAC,20070521,20.4,20.7,20.4,20.7,36090
PAC,20070518,19.8,20,19.8,19.8,22960
PAC,20070517,19,19.4,19,19.4,6810
PAC,20070516,19.4,19.4,19.2,19.4,14580
PAC,20070515,19.5,19.6,19.5,19.6,9200
PAC,20070514,19.4,19.8,19.4,19.8,10630
PAC,20070511,19.6,19.8,19.6,19.8,12070
PAC,20070510,19.6,19.6,19.4,19.6,4210
PAC,20070509,20.5,20.5,20.1,20.1,9630
PAC,20070508,20.1,20.5,20.1,20.5,16500
PAC,20070507,19.2,19.6,19.2,19.6,16810
PAC,20070504,19.2,19.6,19.2,19.6,7980
PAC,20070503,19.4,19.4,19.2,19.2,13870
PAC,20070502,19.8,19.8,19.8,19.8,12430
PAC,20070425,19.8,19.8,19.8,19.8,12700
PAC,20070424,19,19.2,19,19,9830
PAC,20070423,19.8,19.8,19,19,5090
PAC,20070420,20.6,20.6,19.8,19.8,20920
PAC,20070419,20.6,20.6,20.6,20.6,14290
PAC,20070418,19,19.8,19,19.8,2130
PAC,20070417,18.8,19,18.8,19,13950
PAC,20070416,19.6,19.6,19.6,19.6,25110
PAC,20070413,20.6,20.6,20.5,20.5,11450
PAC,20070412,21.3,21.5,21.3,21.5,5570
PAC,20070411,21.6,21.6,21.5,21.6,9930
PAC,20070410,21.3,21.5,21.3,21.5,7350
PAC,20070409,21.6,21.6,21.5,21.5,8900
PAC,20070406,22.5,22.5,21.6,21.6,9260
PAC,20070405,23,23,22.5,22.5,8810
PAC,20070404,21.3,22.5,21.3,22.5,7540
PAC,20070403,21.6,21.6,21.5,21.6,9000
PAC,20070402,22.5,22.5,22.5,22.5,27220
PAC,20070330,22.5,22.5,22.5,22.5,34170
PAC,20070329,20.1,21.5,20.1,21.5,39350
PAC,20070328,20.6,20.6,20.6,20.6,22060
PAC,20070327,21.6,21.6,21.6,21.6,18910
PAC,20070326,23.7,23.7,22.6,22.6,22500
PAC,20070323,23.5,23.7,23.5,23.7,19850
PAC,20070322,23.7,23.7,23.7,23.7,25030
PAC,20070321,25.3,25.3,23.7,23.7,30070
PAC,20070320,24.5,24.5,23.5,24.1,35510
PAC,20070319,25.1,25.1,24.5,24.5,42850
PAC,20070316,24,25.1,24,25.1,23460
PAC,20070315,24.1,24.1,24,24,31020
PAC,20070314,24.5,25.1,24.5,25.1,39950
PAC,20070314,24.5,25.1,24.5,25.1,39950
PAC,20070313,26.3,26.3,25.3,25.3,44190
PAC,20070312,27,27,26.3,26.3,52870
PAC,20070309,27.3,27.3,27,27,159280
PAC,20070308,26.3,26.3,26.3,26.3,111180
PAC,20070307,25.3,25.3,25.3,25.3,54360
PAC,20070306,23.7,24.1,23.7,24.1,62210
PAC,20070305,23.4,23.4,23.4,23.4,28290
PAC,20070302,23.4,23.4,23,23.4,13830
PAC,20070301,23.7,23.7,23.1,23.4,16950
