<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SD5,20091022,77.7,81.9,77.7,80.6,71000
SD5,20091021,80.3,80.5,79,79.5,92400
SD5,20091020,79.9,81,78,79.7,109600
SD5,20091019,76,78,76,76.9,57100
SD5,20091016,80.8,80.8,77.5,78,85400
SD5,20091015,78.7,84.3,78.7,82.9,164200
SD5,20091014,76.1,80.6,76.1,78.7,114900
SD5,20091013,86.5,86.5,76.5,80.6,98500
SD5,20091012,79,83.1,77.7,81.1,200000
SD5,20091009,77,79,76,77.6,163700
SD5,20091008,80.5,80.5,70.5,77,86000
SD5,20091007,75.3,76,75,75.9,124100
SD5,20091006,71,74,69.6,70.9,168400
SD5,20091005,80,80,71.7,74.9,106500
SD5,20091002,77,77.5,73.1,77.2,171500
SD5,20091001,72.3,72.3,72.3,72.3,27900
SD5,20090930,63.5,67.7,63.5,67.5,496200
SD5,20090929,65.5,65.5,62,63.2,15800
SD5,20090928,66,68,63,64.6,21800
SD5,20090925,64,65,62.5,63.7,31800
SD5,20090924,67,67.5,63.9,64.2,53900
SD5,20090923,69.1,70.5,67.6,68.8,22900
SD5,20090922,70,73,68.5,69.2,83200
SD5,20090921,64,69.1,64,68.2,136200
SD5,20090918,62.5,65.8,62,64.5,47600
SD5,20090917,64,64,62,62.5,10800
SD5,20090916,65,66.5,64,65,10500
SD5,20090915,63.8,64.6,63,63.6,34700
SD5,20090914,65.5,65.5,60.5,63.4,17100
SD5,20090911,65,65,63,63.6,6500
SD5,20090910,63.3,65,63,63.5,38600
SD5,20090909,67,67,62.5,63.2,30500
SD5,20090908,58.6,62.8,58.6,62.5,9500
SD5,20090907,58,59.9,56,58.6,19700
SD5,20090904,62.5,63,58,59.9,15500
SD5,20090903,61.2,63,61.2,62.3,4400
SD5,20090901,65.5,67.8,64,65.6,24800
SD5,20090831,63.7,67,63.7,65.8,38400
SD5,20090828,63,66,63,63.7,32600
SD5,20090827,63.5,64,62.5,63.2,35900
SD5,20090826,66.5,67,64,65.5,28400
SD5,20090825,67,68,63,67.3,121200
SD5,20090824,66.7,68,62.5,67.3,140700
SD5,20090821,67.3,68.9,62.5,66.7,64000
SD5,20090820,62.8,67.3,61,64.3,120600
SD5,20090819,63,64,60,62.8,134900
SD5,20090818,60.1,64,60.1,62.4,95200
SD5,20090817,52.4,60.4,52.4,60.1,32600
SD5,20090814,55,56.9,54.8,56.4,85500
SD5,20090813,54,55,51.5,53.1,231800
SD5,20090812,51,52.4,49.7,51.3,130500
SD5,20090811,45.9,49.2,45.9,48.9,59700
SD5,20090810,46,46.7,45,45.9,19400
SD5,20090807,46.2,46.5,45.4,45.6,10500
SD5,20090806,48,48,46,46.2,8100
SD5,20090805,45.2,46.9,45,45.7,14800
SD5,20090804,47,47.4,46,46.9,7600
SD5,20090803,50,50,46,46.5,13800
SD5,20090731,51,51,48,49.6,13100
SD5,20090730,46,48.5,46,48.3,14700
SD5,20090729,46.5,49,46.5,48.4,34600
SD5,20090728,45.3,48,45.1,46.1,65500
SD5,20090727,47,47,43,45,11500
SD5,20090724,44.7,44.7,44.7,44.7,10500
SD5,20090723,43,43.3,40.5,41.7,1900
SD5,20090722,40.3,42,40.2,40.4,6800
SD5,20090721,40,42.5,40,40.2,1100
SD5,20090720,40,40,40,40,500
SD5,20090717,41,41.5,41,41.3,600
SD5,20090716,41.6,41.6,41.5,41.5,7000
SD5,20090715,42,42.3,39,40.1,3100
SD5,20090714,41,41,39,39.9,6400
SD5,20090713,41.5,41.5,41.2,41.3,6600
SD5,20090710,45.9,45.9,43,44.4,7000
SD5,20090709,42,42.9,42,42.8,1600
SD5,20090708,40.6,40.6,39.7,40,9100
SD5,20090707,41.5,41.5,40,40.6,1700
SD5,20090706,40.5,42.9,40.5,41.5,2900
SD5,20090703,40.5,41,40.5,40.9,8600
SD5,20090702,41,41.5,40.3,41.1,10400
SD5,20090701,39.3,40,39.3,40,6000
SD5,20090630,42.4,42.4,42.3,42.3,2300
SD5,20090629,46,46,45,45.1,1500
SD5,20090626,46,46,43.1,45,4800
SD5,20090625,47.4,47.4,43,46.4,4000
SD5,20090624,44.2,44.3,44.1,44.3,13300
SD5,20090623,41.1,41.5,41.1,41.3,14100
SD5,20090622,44.3,44.3,44.2,44.2,5900
SD5,20090619,49,49,47,47.6,5400
SD5,20090618,49,49.6,46.1,47.4,29900
SD5,20090617,47.1,48.9,45.5,48.5,53300
SD5,20090616,49,51,46.5,49,52100
SD5,20090615,47.3,51,47.3,50.1,62800
SD5,20090612,51.1,52.9,49.2,51,22700
SD5,20090611,49.8,57.3,49.8,53,25000
SD5,20090610,53,56,52.2,53.6,17700
SD5,20090609,60.5,60.5,53.4,56.2,39100
SD5,20090608,56.8,56.8,55,56.5,56500
SD5,20090605,52,53.1,52,53,64000
SD5,20090604,50,50.4,49,49.5,23900
SD5,20090603,49.4,49.4,47.2,48.2,31200
SD5,20090602,46.1,46.1,46,46.1,51300
SD5,20090601,41,43.2,41,43,36100
SD5,20090529,39,41,38.1,40.3,77800
SD5,20090528,39,40,37.8,39.2,58000
SD5,20090527,41.5,41.5,38,40.4,70700
SD5,20090526,42.5,42.5,40.1,41,72600
SD5,20090525,39,41,39,40.6,60000
SD5,20090522,40.6,40.8,37,39.1,49100
SD5,20090521,35.5,38.7,35.5,38,118100
SD5,20090520,37.4,37.4,35.6,36.1,33400
SD5,20090519,37,38.5,36.6,37.4,61800
SD5,20090518,36.3,36.8,36.3,36.4,26000
SD5,20090515,36.5,36.8,34.6,36.3,52100
SD5,20090514,35,35,33,34.5,31200
SD5,20090513,36,36,34.9,35.2,61600
SD5,20090512,35,36,33,35.1,40700
SD5,20090511,36.4,36.5,34.5,35.5,29900
SD5,20090508,34,35.4,30.5,34.2,32500
SD5,20090507,33,33.1,32.2,32.9,88000
SD5,20090506,30.4,33,30.3,30.7,28700
SD5,20090505,32.8,32.8,32.7,32.8,51200
SD5,20090504,29.9,30.5,29.9,30.4,13300
SD5,20090429,27.9,28.8,27.8,28.3,35200
SD5,20090428,27.8,28.5,27.5,27.9,22200
SD5,20090427,29,30.4,27.7,28.5,29300
SD5,20090424,28.7,28.7,24.5,28.2,80500
SD5,20090423,26.5,26.6,26,26.6,33600
SD5,20090422,24.6,24.6,24.6,24.6,15700
SD5,20090421,23,24.2,22.6,22.8,40400
SD5,20090420,24.5,24.6,24.5,24.5,22300
SD5,20090417,28.8,28.8,26.5,26.6,31800
SD5,20090416,30.5,30.8,27.7,28.7,19000
SD5,20090415,29,29.6,28.3,28.6,21800
SD5,20090414,31.4,31.4,29,30.7,48800
SD5,20090413,29,29.1,28.7,29.1,28000
SD5,20090410,25.9,27,25.9,27,19000
SD5,20090409,25,27,24.5,25,22900
SD5,20090408,25.5,27.6,24.9,25.4,27900
SD5,20090407,27,27.4,25.5,26.6,38100
SD5,20090403,25.2,25.4,25.1,25.4,59200
SD5,20090402,23.9,23.9,23,23.5,5900
SD5,20090401,23,23.8,22.3,22.9,15800
SD5,20090331,21,23.5,21,22.3,3400
SD5,20090330,22,22,21.7,21.9,5200
SD5,20090327,23.5,24,23,23.3,15400
SD5,20090326,25.4,25.4,23.7,24.2,11900
SD5,20090325,23.5,24,23.5,23.7,5200
SD5,20090324,23.8,23.8,23.5,23.7,12200
SD5,20090323,22,22,21.8,22,7000
SD5,20090320,24,24,22.5,23,9700
SD5,20090319,23,25,23,24,16600
SD5,20090318,24.6,24.7,24.6,24.7,18700
SD5,20090317,21.8,23.2,21.8,22.9,20800
SD5,20090316,21,21.8,21,21.5,2700
SD5,20090313,20,22,20,21.5,8200
SD5,20090312,21.5,22,21,21.3,22800
SD5,20090311,22,22.7,22,22.2,9600
SD5,20090310,20.7,22,19.6,21.1,4000
SD5,20090309,19,21,19,20.6,1300
SD5,20090306,18.7,21,18.7,20.3,3400
SD5,20090305,19.6,20.4,19.6,20.2,400
SD5,20090304,18,19.6,18,19.4,800
SD5,20090303,19.5,19.5,19.4,19.4,700
SD5,20090302,20.6,20.6,20,20,12800
SD5,20090227,19.1,20.8,19.1,20.4,2700
SD5,20090226,19,20.9,19,20.1,3300
SD5,20090225,19.5,20.6,19.5,20.3,5200
SD5,20090224,18.5,19.6,18.5,19,2300
SD5,20090223,20.3,20.3,19.5,19.7,9000
SD5,20090220,20.5,21,20.4,20.8,6300
SD5,20090219,22.7,22.7,20.4,21,5800
SD5,20090218,20.8,21.2,20.8,21,9400
SD5,20090217,22.4,22.5,22,22.3,4500
SD5,20090216,22.9,23.3,22.9,23.2,2700
SD5,20090213,24.2,24.2,23.5,23.5,5200
SD5,20090212,24.2,24.2,23.3,23.7,2200
SD5,20090211,22.2,23,21.3,22.5,3400
SD5,20090210,22.2,23.1,22.2,23,1100
SD5,20090209,23.7,24.1,23.7,24,2600
SD5,20090206,24.4,24.4,23.5,23.7,1600
SD5,20090205,23.5,23.5,22.3,22.6,15000
SD5,20090204,23.7,24.1,23.7,24.1,10100
SD5,20090203,25.8,25.8,23.5,24.2,2300
SD5,20090202,25.5,25.5,24,24.5,10300
SD5,20090123,25.8,26,25,25.5,5500
SD5,20090122,24.5,24.7,24.5,24.6,2700
SD5,20090121,25.5,26,25.5,25.8,400
SD5,20090120,25.6,25.6,25.4,25.5,2900
SD5,20090119,27.9,27.9,26,27.6,11300
SD5,20090116,25.5,26.4,25,25.9,29500
SD5,20090115,24,25,24,24.5,5200
SD5,20090114,24.6,25,24.3,24.7,3700
SD5,20090113,24.1,24.5,24,24.3,3800
SD5,20090112,24,25.3,24,24.2,2800
SD5,20090109,23,24.1,23,23.8,2200
SD5,20090108,25.6,25.6,24.5,24.6,1400
SD5,20090107,26,26.5,24,25.6,11200
SD5,20090106,22.7,25.4,22.7,25,3600
SD5,20090105,24.5,24.5,24.5,24.5,600
SD5,20090102,24.7,24.7,24,24.1,4800
SD5,20081231,25.1,25.1,24,24.6,8400
SD5,20081230,25,25.2,25,25.1,300
SD5,20081229,23,24.5,23,24,6500
SD5,20081226,24.7,25.5,24,24.5,3200
SD5,20081225,25.9,25.9,24,24.5,3600
SD5,20081224,25.8,26,24.8,25.8,6800
SD5,20081223,27.2,27.2,24,25.5,18500
SD5,20081222,25.2,25.2,25.2,25.2,23200
SD5,20081219,22.2,23.8,22,23.3,10900
SD5,20081218,22,22.6,22,22.2,7300
SD5,20081217,21.3,22,21,21.6,6300
SD5,20081216,21.6,21.6,21.2,21.3,6700
SD5,20081215,23.2,23.2,21.7,23,15300
SD5,20081212,21.5,21.5,21,21.5,10500
SD5,20081211,19.5,20.5,19.4,19.9,5700
SD5,20081210,19.5,19.6,19.2,19.4,12000
SD5,20081209,21,21.1,20.6,20.9,15200
SD5,20081208,22.3,22.5,22.2,22.3,6300
SD5,20081205,24,25.4,24,24.1,1500
SD5,20081204,25.5,25.8,24.7,25.1,3900
SD5,20081203,24.5,24.5,24.5,24.5,4200
SD5,20081202,24.2,25,24.2,24.5,3400
SD5,20081201,25,27.5,25,25.9,19400
SD5,20081128,24.8,26,24.8,25.7,20800
SD5,20081127,25,25,23.5,24.1,8100
SD5,20081126,23.8,25.6,23.8,24.3,13400
SD5,20081125,26.5,27,24.2,25.7,18300
SD5,20081124,25.2,26.2,25.1,25.5,18500
SD5,20081124,25.2,26.2,25.1,25.5,18500
SD5,20081121,27,28,25.8,27.2,9000
SD5,20081120,27.6,27.8,27.3,27.5,32000
SD5,20081119,29.5,30.3,29.3,29.5,11900
SD5,20081118,30.9,31,30,30.4,11400
SD5,20081117,32.7,32.7,31.1,31.4,18900
SD5,20081114,34.4,34.4,32.6,33.7,12000
SD5,20081113,30.6,33,30,31.9,9700
SD5,20081112,28.9,31.5,28.9,30.6,7800
SD5,20081111,31.6,31.6,31.2,31.3,24300
SD5,20081110,33.8,35,33,33.8,22800
SD5,20081107,34.7,35,34.7,34.8,12100
SD5,20081106,39,39,35.9,37.6,19200
SD5,20081105,39,39,38.2,38.9,49000
SD5,20081104,35,36.6,35,36.2,23500
SD5,20081103,37,37,32.8,34,9600
SD5,20081031,35.5,36,34,35.5,35100
SD5,20081030,32.8,34.1,32,33.4,22200
SD5,20081029,31.8,31.8,30.5,31.7,23900
SD5,20081028,28.6,31,28.6,29.5,27300
SD5,20081027,31,31.1,30.9,31,10700
SD5,20081024,37.6,37.6,32.3,33.5,19900
SD5,20081023,37.6,37.6,34.6,35,14900
SD5,20081022,36.1,38.7,36.1,37.5,5600
SD5,20081021,38,38.5,36,37.7,11200
SD5,20081020,38.5,38.8,36,37.8,9800
SD5,20081017,39.7,39.8,38,38.5,18300
SD5,20081016,37,38,36,37,21200
SD5,20081015,36.5,37,36,36.8,18100
SD5,20081014,34.4,34.4,34.4,34.4,100
SD5,20081013,30.6,32.6,30,31.9,10900
SD5,20081010,32,34,32,32.5,28300
SD5,20081009,33.1,36,33.1,34.7,30300
SD5,20081008,35.1,38,35.1,35.8,29200
SD5,20081007,38,38,38,38,9000
SD5,20081006,42,44,40.8,41.1,9600
SD5,20081003,47.3,47.3,43.1,44.1,15500
SD5,20081002,44.1,44.1,43,44,37200
SD5,20081001,40,42.7,40,41,26500
SD5,20080930,39.7,39.7,39.7,39.7,300
SD5,20080929,43.6,43.6,41,42.9,22000
SD5,20080926,40.5,40.5,40.4,40.5,12400
SD5,20080925,34.1,38,34.1,37.6,33700
SD5,20080924,35.2,37,33,35.3,9400
SD5,20080923,36.5,36.5,33,35.2,68900
SD5,20080922,34,34,34,34,100
SD5,20080919,29,33,28.5,31.6,12400
SD5,20080918,30.6,30.6,30.6,30.6,1900
SD5,20080917,34.6,35.4,32.7,33.2,33900
SD5,20080916,39,39,33.5,35.4,39900
SD5,20080915,32.6,38,32.6,36.2,24500
SD5,20080912,35.3,35.3,35.3,35.3,2600
SD5,20080911,38.1,41,38,38.2,5000
SD5,20080910,42.5,42.5,41,41.1,9500
SD5,20080909,43.2,46.8,43.2,44.3,54700
SD5,20080908,46.7,46.7,46.7,46.7,2700
SD5,20080905,50.5,51,50.5,50.5,12400
SD5,20080904,60.8,60.8,52.5,54.5,34500
SD5,20080903,56.7,56.7,56,56.7,41400
SD5,20080829,51.8,56,51.8,52.8,48700
SD5,20080828,55.9,59.5,51.3,56,18300
SD5,20080827,55.4,55.8,53,55.4,94900
SD5,20080826,51.9,51.9,51.8,51.9,32000
SD5,20080825,48.3,48.3,48.3,48.3,8900
SD5,20080822,44.9,45.2,42,44.9,49000
SD5,20080821,37.5,43.7,37.5,42,35200
SD5,20080820,39.8,42,39.6,40.6,53900
SD5,20080819,47.4,47.4,40.9,42.8,64400
SD5,20080818,44,44.2,44,44.2,23900
SD5,20080815,41.1,41.1,41.1,41.1,4400
SD5,20080814,38.5,39.5,38.5,39.4,16400
SD5,20080813,38.7,38.7,36,37.9,67600
SD5,20080812,37.4,37.4,34.4,37,39900
SD5,20080811,35.9,35.9,35.9,35.9,2300
SD5,20080808,34.4,34.4,33.7,34.4,23400
SD5,20080807,33.1,33.1,32.1,33,60300
SD5,20080806,29.9,32.7,29.9,31.7,98600
SD5,20080805,32.8,32.8,30,31.3,44700
SD5,20080804,31.4,31.4,31.4,31.4,600
SD5,20080801,30.1,30.1,30.1,30.1,1400
SD5,20080731,28.8,28.8,28.8,28.8,18600
SD5,20080730,27.6,27.6,27.6,27.6,37900
SD5,20080729,26.4,26.4,26.4,26.4,2000
SD5,20080728,25.3,25.3,25.3,25.3,1500
SD5,20080725,24.8,24.8,23.1,24.2,51000
SD5,20080724,23.2,25.4,23.2,23.7,29200
SD5,20080723,24.3,24.3,24.3,24.3,600
SD5,20080721,25.4,25.4,25.4,25.4,5500
SD5,20080718,26.8,26.8,24.7,26.6,25500
SD5,20080717,25.7,25.7,25.7,25.7,1800
SD5,20080716,24.8,24.8,23.5,24.6,40800
SD5,20080715,23.7,23.7,23.7,23.7,20100
SD5,20080714,22.7,22.7,22.7,22.7,1800
SD5,20080711,21.7,21.7,21.7,21.7,4500
SD5,20080710,20.8,20.8,20.8,20.8,4200
SD5,20080709,19.9,19.9,19.9,19.9,4800
SD5,20080708,18.5,20.1,18.3,19,22700
SD5,20080707,19.8,19.8,18,19.2,52000
SD5,20080704,18.9,18.9,18.9,18.9,3500
SD5,20080703,18.1,18.1,18.1,18.1,300
SD5,20080702,17.3,17.3,17,17.3,21200
SD5,20080701,16.5,16.5,16.5,16.5,1100
SD5,20080630,16,16.2,15.5,15.8,14700
SD5,20080627,15.2,16,15.2,15.5,11100
SD5,20080626,16.6,16.6,15.2,16,19900
SD5,20080625,15.9,15.9,15.8,15.9,7300
SD5,20080624,15.2,15.2,15.1,15.2,11800
SD5,20080623,13.8,15.2,13.8,14.5,22200
SD5,20080620,14.5,14.5,14.5,14.5,3300
SD5,20080619,15.2,15.2,15.2,15.2,1400
SD5,20080618,16.3,16.3,15.3,15.9,26400
SD5,20080617,15.8,15.8,15.8,15.8,1800
SD5,20080616,15.3,15.3,15.3,15.3,1500
SD5,20080613,14.8,14.8,14.8,14.8,2400
SD5,20080612,14.4,14.5,13.5,14.3,10300
SD5,20080611,13.4,14.4,13.4,14,54500
SD5,20080610,13.9,13.9,13.9,13.9,200
SD5,20080602,14.4,14.4,14.4,14.4,1400
SD5,20080530,14.9,14.9,14.9,14.9,200
SD5,20080529,15.4,15.4,15.4,15.4,2700
SD5,20080528,15.9,15.9,15.9,15.9,100
SD5,20080527,16.5,16.5,16.5,16.5,300
SD5,20080526,17.1,17.1,17.1,17.1,400
SD5,20080521,17.7,17.7,17.7,17.7,100
SD5,20080520,18.3,18.3,18.3,18.3,500
SD5,20080516,18.7,19.2,18.7,18.9,8300
SD5,20080515,19.3,19.3,19.3,19.3,100
SD5,20080514,20.9,20.9,19.5,20,300
SD5,20080513,20.2,20.2,20.2,20.2,100
SD5,20080512,20.9,20.9,20.9,20.9,300
SD5,20080509,21.7,21.7,21.7,21.7,300
SD5,20080508,22.5,22.5,22.5,22.5,100
SD5,20080507,23.3,23.3,23.3,23.3,700
SD5,20080506,24.1,24.1,24.1,24.1,600
SD5,20080505,25,25,25,25,1300
SD5,20080429,26.5,27,25.3,25.9,8200
SD5,20080428,26,26.8,25.1,26.2,7100
SD5,20080425,26.1,26.1,26,26,6700
SD5,20080424,26.8,27.5,26.8,26.9,32100
SD5,20080423,28.6,28.6,26.8,26.8,16100
SD5,20080422,27.7,27.7,26.7,27.7,35000
SD5,20080421,26.8,26.8,26.8,26.8,6000
SD5,20080418,26.5,26.5,24.7,25.9,23800
SD5,20080417,24.1,25.9,24.1,25.6,25400
SD5,20080416,25,25,25,25,7000
SD5,20080411,25.9,25.9,25.9,25.9,3500
