<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VNA,20100526,23.2,24.3,23.2,24.3,82110
VNA,20100525,23,24,23,23.2,33860
VNA,20100524,23.6,24.9,23.6,23.7,33640
VNA,20100521,24.4,24.8,24.4,24.4,159010
VNA,20100520,24,25.6,24,25.6,148960
VNA,20100519,24.9,25,24.6,24.6,185260
VNA,20100518,25,26,24.4,25.8,155360
VNA,20100517,26,26,24.9,25,123880
VNA,20100514,25.9,26,24,26,221550
VNA,20100513,24,24.9,23.8,24.9,295200
VNA,20100512,24.2,25,23.8,23.8,327140
VNA,20100511,26.4,26.4,25,25,176970
VNA,20100510,26.3,26.5,25.4,25.4,145350
VNA,20100507,26.7,27.5,25.7,26.7,236110
VNA,20100506,26,26.7,26,26.7,196300
VNA,20100505,26,26,24.9,25.5,760430
VNA,20100504,25.4,27,25.4,26,206850
VNA,20100429,26.5,27.2,26,26.3,372680
VNA,20100428,25.7,26,25,26,546920
VNA,20100427,24.8,24.8,24.6,24.8,432610
VNA,20100426,22.6,23.7,22,23.7,913010
VNA,20100422,22.6,22.6,22.6,22.6,243570
VNA,20100421,21.6,21.6,21.6,21.6,66280
VNA,20100420,20.4,20.6,20.4,20.6,147110
VNA,20100419,20,20,19.7,19.7,411970
VNA,20100416,19.9,20.1,19.6,20,214150
VNA,20100415,19,19.5,19,19.5,132890
VNA,20100414,18.8,19.2,18.6,19,154430
VNA,20100413,19.5,20,19.1,19.1,120330
VNA,20100412,19.9,20.5,19.4,19.9,366590
VNA,20100409,19.2,20,19.1,19.9,460900
VNA,20100408,19.6,19.7,19,19.1,202960
VNA,20100407,19.3,19.7,18.7,19.7,434420
VNA,20100406,18.8,18.9,18.4,18.8,564500
VNA,20100405,17.7,18,17.4,18,275910
VNA,20100402,16.5,17.2,16.5,17.2,267000
VNA,20100401,16.3,16.4,16.2,16.4,40000
VNA,20100331,16.5,16.5,16.2,16.3,65850
VNA,20100330,16.2,16.4,16,16.3,59150
VNA,20100329,15.8,16.5,15.8,16,33750
VNA,20100326,15.8,15.8,15.7,15.8,43070
VNA,20100325,16,16.1,15.8,15.8,95720
VNA,20100324,16.3,16.5,16.1,16.1,33530
VNA,20100323,16.6,16.6,16.3,16.3,38640
VNA,20100322,16.8,16.8,16,16.4,30960
VNA,20100319,16.9,16.9,16.4,16.4,6850
VNA,20100318,16.6,16.6,16.5,16.6,48900
VNA,20100317,17,17,16.5,16.5,94780
VNA,20100316,17,17.1,16.5,17,134400
VNA,20100315,17.3,17.3,17,17,55810
VNA,20100312,17.8,17.8,17,17,48880
VNA,20100311,16.5,17.3,16.5,17.3,235810
VNA,20100310,16.5,16.6,16.3,16.5,90970
VNA,20100309,16.5,16.8,16.3,16.5,36040
VNA,20100308,16.4,16.7,16.4,16.5,67210
VNA,20100305,16,16.2,16,16.2,33400
VNA,20100304,16,16.7,16,16.2,64990
VNA,20100303,15.9,16,15.7,16,72640
VNA,20100302,15.8,16,15.7,15.7,18350
VNA,20100301,15.9,16,15.7,16,23990
VNA,20100226,15.5,15.9,15.4,15.9,7750
VNA,20100225,16,16,15.3,15.7,11120
VNA,20100224,16,16,15,15.3,58390
VNA,20100223,16.5,16.5,15.6,15.6,20490
VNA,20100222,16.6,16.6,16,16.1,7770
VNA,20100212,16.3,16.5,16,16.1,25450
VNA,20100211,15.6,16,15.6,15.9,10670
VNA,20100210,15.9,16,15.8,15.8,11330
VNA,20100209,15.9,15.9,15.5,15.8,15580
VNA,20100208,16.3,16.3,15.6,15.6,1010
VNA,20100205,15.7,16.2,15.7,16,21090
VNA,20100204,16,16.5,16,16.3,27330
VNA,20100203,16,16,15.7,16,20830
VNA,20100202,15.8,16,15.7,16,35420
VNA,20100201,16.1,16.1,15.6,16,2160
VNA,20100129,15.8,16,15.7,15.9,25740
VNA,20100128,16,16,15.8,16,9950
VNA,20100127,16.4,16.5,16,16,34460
VNA,20100126,16.1,16.7,16.1,16.6,63670
VNA,20100125,16,16.2,15.7,16.1,18730
VNA,20100122,15.8,16,15.4,16,47310
VNA,20100121,15.9,16,15.2,15.5,108330
VNA,20100120,17.3,17.3,15.9,15.9,220600
VNA,20100119,17.1,17.2,16.6,16.7,53440
VNA,20100118,17.3,17.4,17.1,17.1,84780
VNA,20100115,18.4,18.6,18,18,30110
VNA,20100114,18.8,18.8,17.9,18.5,76830
VNA,20100113,18.6,19,18.1,18.5,110540
VNA,20100112,18.5,19.2,18.3,19,399730
VNA,20100111,18.7,18.9,18.3,18.3,111600
VNA,20100108,18.7,19.2,18.5,18.7,198970
VNA,20100107,18,18.4,17.6,18.4,102510
VNA,20100106,17.6,18.3,17.5,18,70310
VNA,20100105,19,19,17.5,18,127390
VNA,20100104,18.1,18.4,18,18.3,110980
VNA,20091231,17.8,18.1,17.6,17.6,41600
VNA,20091230,17.6,17.8,17.1,17.6,52040
VNA,20091229,17.9,17.9,17,17.6,9250
VNA,20091228,17.5,18.1,17.5,17.6,18060
VNA,20091225,18,18.2,17.5,18.1,103250
VNA,20091224,16.6,17.4,16.5,17.4,88030
VNA,20091223,16.9,16.9,16.5,16.6,12410
VNA,20091222,17.5,17.7,16.9,16.9,31920
VNA,20091221,16.9,17.3,16.8,17.3,42310
VNA,20091218,15.6,16.5,15.6,16.5,48740
VNA,20091217,16,16,15,16,22030
VNA,20091216,15.6,16.8,15.5,15.5,75970
VNA,20091215,16.3,16.8,16.2,16.3,37740
VNA,20091214,16,16.4,15.8,16.3,49230
VNA,20091211,16,16.2,15.4,15.7,35650
VNA,20091210,17,17,15.9,16.2,60920
VNA,20091209,16.6,17.2,16.4,16.5,77220
VNA,20091208,17.9,18,17.2,17.2,25410
VNA,20091207,18,18,17.5,17.9,33720
VNA,20091204,18,18,17.5,17.7,34590
VNA,20091203,17.2,17.9,17,17.4,72310
VNA,20091202,17.8,18.4,17.3,17.3,84250
VNA,20091201,18,18.9,18,18.2,98240
VNA,20091130,18.3,18.7,18,18.4,59210
VNA,20091127,16.6,18.1,16.6,17.9,319450
VNA,20091126,17.3,17.5,17.3,17.3,248430
VNA,20091125,19,19,18.2,18.2,112110
VNA,20091124,20,20.3,19.1,19.1,138170
VNA,20091123,21.2,21.2,19.8,20.1,58180
VNA,20091120,21.7,21.7,20.8,20.8,73510
VNA,20091119,20.5,21.5,20.5,21.5,275920
VNA,20091118,20.6,21.2,20.5,20.5,99850
VNA,20091117,21.4,21.5,20.8,21.1,158900
VNA,20091116,21,21.4,20.9,21.4,433150
VNA,20091113,19.3,20.4,19.3,20.4,182980
VNA,20091112,18.9,20.1,18.9,20,309610
VNA,20091111,18.4,19.2,18.4,19.2,86310
VNA,20091110,18.2,18.5,18,18.4,137190
VNA,20091109,18.5,18.6,18.1,18.3,116160
VNA,20091106,19.3,19.6,18.6,18.6,76750
VNA,20091105,18.8,19.3,18.5,19.3,63790
VNA,20091104,17.9,19,17.9,18.4,72240
VNA,20091103,18.8,19,18.4,18.4,268860
VNA,20091102,19.4,19.5,19.3,19.3,85080
VNA,20091030,20.4,20.4,19.7,20.3,148960
VNA,20091029,20,20,19.5,19.6,189040
VNA,20091028,20.5,20.8,20.2,20.5,131360
VNA,20091027,20.2,20.6,19.6,20.1,166690
VNA,20091026,20.2,21.1,20.2,20.5,195550
VNA,20091023,23,23,21.1,21.1,311560
VNA,20091022,22.2,22.5,21.2,22.1,640600
VNA,20091021,22.2,23.3,22.2,22.2,812730
VNA,20091020,23.3,23.3,23.3,23.3,146360
VNA,20091019,22.2,22.2,22.2,22.2,266450
VNA,20091016,21.2,21.2,20.4,21.2,625730
VNA,20091015,20.2,20.2,19.6,20.2,511660
VNA,20091014,18.6,19.3,18.6,19.3,178850
VNA,20091013,19,19.1,18.2,19,206930
VNA,20091012,19.1,19.1,18.6,19.1,205100
VNA,20091009,18.1,18.4,17.5,18.4,219160
VNA,20091008,17.3,17.6,17.3,17.6,80140
VNA,20091007,17.6,17.6,17.3,17.5,59090
VNA,20091006,17.4,17.5,17.1,17.2,47340
VNA,20091005,17.5,17.5,17,17.4,87460
VNA,20091002,17,17.5,16.7,16.8,155590
VNA,20091001,18,18.2,17.5,17.5,174520
VNA,20090930,18.2,18.5,18,18,93440
VNA,20090929,18.2,18.4,18,18.2,102460
VNA,20090928,19.4,19.5,18.5,18.5,206940
VNA,20090925,18.1,19,18,19,267590
VNA,20090924,18,18.2,17.8,18.1,115580
VNA,20090923,18.6,18.8,18.2,18.4,268700
VNA,20090922,18.5,18.5,18,18.3,106460
VNA,20090921,18.2,18.7,18.1,18.5,154010
VNA,20090918,17.6,18.1,17.6,18.1,146770
VNA,20090917,18.6,18.6,18,18,167680
VNA,20090916,18.3,19,18.1,18.6,165360
VNA,20090915,19.5,19.5,18.6,18.6,440360
VNA,20090914,19.5,19.5,17.8,19.5,1010610
VNA,20090911,18.6,18.6,18.6,18.6,95000
VNA,20090910,17.8,17.8,17.8,17.8,162490
VNA,20090909,16.9,17,16.7,17,135940
VNA,20090908,16.7,16.9,16.2,16.8,81310
VNA,20090907,16.4,16.5,16,16.4,79760
VNA,20090904,16.8,16.9,16.3,16.4,152450
VNA,20090903,16.5,16.8,16.5,16.7,138600
VNA,20090901,16.8,17,16.8,16.8,89640
VNA,20090831,17.2,17.2,16.9,17.1,128650
VNA,20090828,16.7,16.8,16.5,16.8,163810
VNA,20090827,16.5,16.7,16.2,16.7,114700
VNA,20090826,16.4,16.8,16.4,16.5,129060
VNA,20090825,16.5,16.8,16.3,16.4,60760
VNA,20090824,16.3,17,16.3,16.8,115120
VNA,20090821,17,17.2,16.6,16.7,219880
VNA,20090820,16.4,16.4,16.1,16.4,147010
VNA,20090819,16,16.1,15.9,16.1,124360
VNA,20090818,15.5,15.9,15.5,15.7,63080
VNA,20090817,16,16,15.7,15.7,82650
VNA,20090814,16,16,15.7,15.7,87210
VNA,20090813,16.7,16.7,16,16,111420
VNA,20090812,17.3,17.3,16.3,16.5,274060
VNA,20090811,16.5,16.5,16.5,16.5,94860
VNA,20090810,15.7,15.8,15.6,15.8,254840
VNA,20090807,15,15.2,15,15.1,35610
VNA,20090806,14.6,15.2,14.6,15.2,179480
VNA,20090805,14.5,14.7,14.4,14.5,80360
VNA,20090804,14.8,15,14.6,14.7,70540
VNA,20090803,14.7,15,14.3,14.6,108380
VNA,20090731,15,15.2,14.9,15,63280
VNA,20090730,15,15,14.6,15,150940
VNA,20090729,15.1,15.6,15.1,15.3,106080
VNA,20090728,15.9,16.4,15.7,15.7,97790
VNA,20090727,17.1,17.1,16.4,16.5,75790
VNA,20090724,17.1,17.1,16.5,17.1,357710
VNA,20090723,15.5,16.3,15.2,16.3,44990
VNA,20090722,15.9,15.9,15.5,15.6,83080
VNA,20090721,15.5,15.9,15.5,15.6,26670
VNA,20090720,16,16,15.5,15.5,83020
VNA,20090717,16.5,16.5,16.1,16.3,11260
VNA,20090716,16.7,16.7,16.3,16.3,15350
VNA,20090715,16,16.2,16,16,23890
VNA,20090714,16,16,15.5,15.5,37930
VNA,20090713,16.3,16.3,16,16,32360
VNA,20090710,16.7,16.8,16.5,16.6,36520
VNA,20090709,17.1,17.3,17,17,34080
VNA,20090708,17,17.4,17,17.3,74930
VNA,20090707,16.9,17.3,16.6,17.3,101120
VNA,20090706,17,17.4,17,17.3,120990
VNA,20090703,16.4,17,16.4,16.6,32400
VNA,20090702,16.4,17,16,17,33350
VNA,20090701,16.2,16.3,16.2,16.2,57790
VNA,20090630,17.2,17.4,17,17,129740
VNA,20090629,17.4,18.4,17.1,17.8,66000
VNA,20090626,17.8,18.4,17.3,17.9,98690
VNA,20090625,19,19,18.1,18.1,56050
VNA,20090624,18,19,18,19,102240
VNA,20090623,18.1,18.1,18.1,18.1,93500
VNA,20090622,19.2,19.2,19,19,56940
VNA,20090619,19,19.9,18.5,19.9,292750
VNA,20090618,19.5,20.2,19,19,201740
VNA,20090617,19.5,19.5,19.5,19.5,31630
VNA,20090616,20.5,20.5,20.5,20.5,5560
VNA,20090615,21.5,21.5,21.5,21.5,58250
VNA,20090612,24,24.4,22.6,22.6,241700
VNA,20090611,24,24.1,23.5,23.7,268940
VNA,20090610,23.2,24,23.2,23.2,359570
VNA,20090609,24.4,24.4,23,24.4,723100
VNA,20090608,23.3,23.3,23.3,23.3,23120
VNA,20090605,22.2,22.2,22.2,22.2,32200
VNA,20090604,21.2,21.2,21.2,21.2,76300
VNA,20090603,20.2,20.2,20.2,20.2,272140
VNA,20090602,19.3,19.3,19.3,19.3,40650
VNA,20090601,18.4,18.4,18,18.4,210420
VNA,20090529,19.3,19.3,17.6,17.6,217130
VNA,20090528,17.9,18.5,17.9,18.5,510790
VNA,20090527,17.9,17.9,17.9,17.9,146830
VNA,20090526,17.1,17.1,17,17.1,257090
VNA,20090525,16.3,16.3,16.3,16.3,218610
VNA,20090522,17.2,17.2,15.6,15.6,494530
VNA,20090521,16.4,16.4,16.4,16.4,79510
VNA,20090520,15.7,15.7,15.7,15.7,26980
VNA,20090519,15,15,15,15,128720
VNA,20090518,14,14.3,13.5,14.3,175010
VNA,20090515,13.9,14,13.8,14,104950
VNA,20090514,13.1,13.7,13,13.7,113210
VNA,20090513,13.8,13.8,13.3,13.3,62100
VNA,20090512,13,13.7,13,13.6,95640
VNA,20090511,13.2,13.5,13,13.4,53400
VNA,20090508,13,13.5,13,13,74980
VNA,20090507,13.6,13.6,13.3,13.5,68800
VNA,20090506,13.3,13.7,13.3,13.3,46300
VNA,20090505,14.1,14.1,13.7,13.9,116770
VNA,20090504,13.5,13.5,13.5,13.5,42790
VNA,20090429,12.3,12.9,12.3,12.9,55370
VNA,20090428,12.7,12.7,12,12.3,50940
VNA,20090427,12.9,12.9,12,12.5,101260
VNA,20090424,12.6,12.8,12.6,12.6,121240
VNA,20090423,13.3,13.9,13.2,13.2,76630
VNA,20090422,13.6,13.7,13.3,13.6,64700
VNA,20090421,13.1,13.3,13.1,13.1,74600
VNA,20090420,13.7,13.7,13.7,13.7,68310
VNA,20090417,15.2,15.2,14.3,14.4,264630
VNA,20090416,15.1,15.2,14.3,15,130740
VNA,20090415,15.5,15.5,15,15,103060
VNA,20090414,15.7,15.7,15.2,15.7,236260
VNA,20090413,15,15,15,15,98840
VNA,20090410,14.1,14.3,14,14.3,77030
VNA,20090409,13.7,13.7,13.4,13.7,55500
VNA,20090408,13.7,14.8,13.4,13.4,108800
VNA,20090407,13.9,14.1,13.4,14.1,67560
VNA,20090403,13.5,13.5,13.4,13.5,115410
VNA,20090402,13.1,13.1,12.9,12.9,78580
VNA,20090401,12.7,12.9,12.6,12.9,31960
VNA,20090331,12.1,12.6,12.1,12.5,36670
VNA,20090330,12.7,12.7,12.4,12.7,12210
VNA,20090327,13,13,12.8,12.8,47710
VNA,20090326,13,13,12.7,12.9,37980
VNA,20090325,12.6,12.9,12.6,12.8,29210
VNA,20090324,12.8,12.8,12.7,12.8,31740
VNA,20090323,12.6,12.6,12.3,12.3,11730
VNA,20090320,12,12.8,12,12.4,15200
VNA,20090319,12.5,13,12.4,12.4,57630
VNA,20090318,12.9,13,12.7,13,77970
VNA,20090317,12.6,12.7,12.3,12.4,33210
VNA,20090316,12,12.4,12,12.2,7140
VNA,20090313,11.9,12.1,11.9,12,29370
VNA,20090312,12.3,12.3,11.9,11.9,27590
VNA,20090311,12.2,12.5,11.8,12.5,59650
VNA,20090310,12,12.3,12,12.2,18640
VNA,20090309,11.6,12,11.6,12,16930
VNA,20090306,11.5,11.8,11.5,11.6,21880
VNA,20090305,11.3,11.8,11.3,11.7,20750
VNA,20090304,11.3,11.5,11.3,11.3,11810
VNA,20090303,11.2,11.3,11.2,11.3,13700
VNA,20090302,11.3,11.3,11.2,11.2,16750
VNA,20090227,11,11.3,11,11.2,17840
VNA,20090226,11.3,11.3,11,11,23190
VNA,20090225,11.2,11.3,11.1,11.3,35010
VNA,20090224,10.7,11,10.7,10.8,39120
VNA,20090223,11.5,11.5,11.2,11.2,24280
VNA,20090220,11.5,11.5,11.3,11.4,37200
VNA,20090219,11.6,11.6,11.2,11.5,50570
VNA,20090218,11.5,11.7,11.2,11.2,38700
VNA,20090217,12.1,12.1,11.7,11.7,45310
VNA,20090216,12.1,12.1,11.9,12,11900
VNA,20090213,12,12.1,12,12,13000
VNA,20090212,12,12.1,11.8,11.8,62660
VNA,20090211,11.8,12.2,11.8,11.8,37140
VNA,20090210,12,12.4,12,12.1,41810
VNA,20090209,12.5,12.6,12.2,12.6,30320
VNA,20090206,12,12.5,11.8,12.2,54500
VNA,20090205,12.7,12.9,12.3,12.3,41130
VNA,20090204,13.5,13.8,12.9,12.9,78400
VNA,20090203,13.9,14,13.5,13.5,36490
VNA,20090202,14.1,14.1,13.8,14,10050
VNA,20090123,14.1,14.1,13.8,14,21200
VNA,20090122,14.5,14.5,13.9,13.9,45260
VNA,20090121,14.2,14.4,14.1,14.1,11800
VNA,20090120,14.9,14.9,14.2,14.2,38920
VNA,20090119,15,15.1,14.8,14.8,19470
VNA,20090116,15,15.1,14.8,15.1,23490
VNA,20090115,15,15.2,14.8,14.9,45040
VNA,20090114,15.2,15.4,14.9,15.1,22980
VNA,20090113,15.5,15.5,15.1,15.2,11320
VNA,20090112,15.4,15.8,15.3,15.5,56480
VNA,20090109,15.3,15.4,14.8,15.2,54480
VNA,20090108,15.3,15.3,14.8,14.8,135280
VNA,20090107,15.4,15.5,15.2,15.2,55410
VNA,20090106,15.2,15.4,15,15,61970
VNA,20090105,15.6,15.6,15,15.4,26830
VNA,20090102,15.5,15.5,15.3,15.5,199060
VNA,20081231,15.5,15.5,14.8,14.8,171460
VNA,20081230,14.8,14.8,14.8,14.8,70300
VNA,20081229,13.9,14.2,13.7,14.1,27280
VNA,20081226,13.5,13.8,13.5,13.7,22700
VNA,20081225,13.6,14.1,13.6,13.7,22360
VNA,20081224,13.3,14,13.3,13.8,24740
VNA,20081223,13.6,14,13.6,13.7,47380
VNA,20081222,14.3,14.3,14,14.1,21720
VNA,20081219,13.9,14,13.7,14,52810
VNA,20081218,14.1,14.1,13.8,14,19990
VNA,20081217,13.7,14,13.5,13.7,33660
VNA,20081216,14.2,14.3,14.1,14.1,16820
VNA,20081215,14.4,14.8,14,14.8,32510
VNA,20081212,14.1,14.1,14,14.1,35820
VNA,20081211,13.1,13.7,13.1,13.5,30630
VNA,20081210,14.5,14.5,13.4,13.4,25070
VNA,20081209,14,14.7,14,14.1,45260
VNA,20081208,14.9,14.9,14.7,14.7,34900
VNA,20081205,15.8,16,15.4,15.4,34760
VNA,20081204,17,17,16.2,16.2,58590
VNA,20081203,16.2,16.3,16.2,16.2,88510
VNA,20081202,17,17,17,17,4990
VNA,20081201,17.8,18.4,17.8,17.8,54170
VNA,20081128,18.7,18.9,18.1,18.7,45730
VNA,20081127,18.1,19,18,18.1,128430
VNA,20081126,18.4,18.8,18.3,18.4,93410
VNA,20081125,18.5,18.5,17.7,18.5,43390
VNA,20081124,18.5,19,18.4,18.5,101800
VNA,20081124,18.5,19,18.4,18.5,101800
VNA,20081121,18.4,19,18.2,18.4,186630
VNA,20081120,20.5,20.5,19.2,19.2,134690
VNA,20081119,20.3,21.3,20.3,20.3,94580
VNA,20081118,20.1,20.3,20,20.3,121450
VNA,20081117,19.3,19.4,19,19.3,70550
VNA,20081114,19,19.4,18.5,19,167040
VNA,20081113,18.4,19,18.4,18.4,51720
VNA,20081112,18.3,18.9,18.3,18.9,41570
VNA,20081111,19.3,19.7,19.3,19.3,36220
VNA,20081110,20.4,20.6,19.7,20.4,60610
VNA,20081107,20.1,20.8,20.1,20.1,103880
VNA,20081106,21.2,22.6,20.4,21.2,122880
VNA,20081105,21.5,21.5,21.5,21.5,3600
VNA,20081104,20.4,20.4,18.5,20.4,40850
VNA,20081103,19.4,19.5,18.3,19.4,63010
VNA,20081031,19.3,19.3,18.3,19.3,136350
VNA,20081030,18.3,19.5,18.2,18.3,99990
VNA,20081029,19.2,21.3,19.2,19.2,197510
VNA,20081028,20.3,20.3,20.3,20.3,10350
VNA,20081027,21.4,21.4,21.4,21.4,9900
VNA,20081024,22.6,22.7,22.6,22.6,129050
VNA,20081023,23.8,23.8,23.8,23.8,54970
VNA,20081022,25.1,25.5,25.1,25.1,59230
VNA,20081021,26.5,27.2,25.9,26.5,48730
VNA,20081020,26,26,25.6,26,110880
VNA,20081017,27,28.8,27,27,68080
VNA,20081016,27.8,28.2,27.8,27.8,80880
VNA,20081015,29.3,29.5,27.1,29.3,134010
VNA,20081014,28.4,28.4,28.4,28.4,11390
VNA,20081013,29.7,29.7,26.9,27,53720
VNA,20081010,28.5,28.9,28.4,28.4,105310
VNA,20081009,29.1,32,29.1,30,82960
VNA,20081008,30.3,32,30.3,30.4,85950
VNA,20081007,32,33.7,32,32,202540
VNA,20081006,33.8,33.9,33.7,33.7,174930
VNA,20081003,34.6,36.5,34.6,35.5,103160
VNA,20081002,37.4,37.4,35.7,36.5,119910
VNA,20081001,36.4,37.4,35,36,88300
VNA,20080930,36.6,36.6,36.6,36.6,8110
VNA,20080929,38.9,38.9,37,38.6,298490
VNA,20080926,37,37,36.5,37,495550
VNA,20080925,33.9,35.2,33.5,35.2,186290
VNA,20080924,34,34,33,33.5,63930
VNA,20080923,32.9,36,32.9,34,425830
VNA,20080922,34.7,34.7,34.7,34.7,39580
VNA,20080919,33,33,33,33,228130
VNA,20080918,31.4,31.4,31.4,31.4,18820
VNA,20080917,33.2,33.5,33.1,33.1,151310
VNA,20080916,38,38,34.5,34.9,293470
VNA,20080915,35.9,37.7,35.9,36.2,484330
VNA,20080912,35.9,35.9,35.9,35.9,2480
VNA,20080911,37.8,37.8,37.8,37.8,35120
VNA,20080910,39.8,39.9,39.8,39.8,189790
VNA,20080909,47,47.9,41.5,42,309380
