<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SRF,20091113,35.3,35.8,34.5,34.5,13470
SRF,20091112,35.5,36.3,35.4,35.8,23100
SRF,20091111,32.9,35.8,32.9,35.8,16290
SRF,20091110,35.8,35.8,34.4,34.4,53290
SRF,20091109,36.8,38.5,36.3,36.3,21010
SRF,20091106,40,40,38.2,38.3,62930
SRF,20091105,39,40.2,38.1,38.1,55360
SRF,20091104,40.2,44.6,40.2,40.2,89870
SRF,20091103,42.4,42.4,42.4,42.4,23730
SRF,20091102,44.8,44.8,44.8,44.8,8120
SRF,20091030,50,50,47.3,47.3,84680
SRF,20091029,52,52,48,50,168190
SRF,20091028,50.5,50.5,50.5,50.5,18310
SRF,20091027,48,48,45.6,48,203850
SRF,20091026,45.4,45.4,45,45.4,239720
SRF,20091023,43.1,43.1,43.1,43.1,18340
SRF,20091022,40.9,40.9,40.9,40.9,20
SRF,20091021,38.8,38.8,38.8,38.8,10
