<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CMG,20100512,27.3,27.3,26.5,26.5,167440
CMG,20100511,29.3,29.3,27.9,27.9,38580
CMG,20100510,27.3,28.9,26.9,28.7,194610
CMG,20100507,30.1,30.1,27.5,27.5,335050
CMG,20100506,27,28.7,27,28.7,301310
CMG,20100505,27.3,28.2,27.3,27.3,101450
CMG,20100504,28.3,29.2,28.1,28.2,84680
CMG,20100429,28.3,29.3,28.2,28.3,144790
CMG,20100428,29.3,30.7,27.9,28.3,128180
CMG,20100427,29.8,30.3,29.3,29.3,83610
CMG,20100426,30.3,30.8,30.1,30.1,138830
CMG,20100422,30.8,31.2,29.9,30.3,179680
CMG,20100421,32.3,32.3,30.3,31.3,75680
CMG,20100420,29.8,31.3,29.8,31.3,269350
CMG,20100419,30.9,31.8,29.6,29.8,177990
CMG,20100416,33.8,33.8,31.1,31.1,191940
CMG,20100415,32.3,32.7,31.8,32.7,307030
CMG,20100414,30.8,31.2,30.3,31.2,251400
CMG,20100413,28.3,29.7,28.3,29.7,220630
CMG,20100412,27.3,28.3,27.1,28.3,182780
CMG,20100409,26.4,27.3,26,27.3,254550
CMG,20100408,25.6,26.1,25.5,26.1,144790
CMG,20100407,25.3,26.4,24.9,25.8,152330
CMG,20100406,25.9,25.9,25.3,25.3,343680
CMG,20100405,24.7,24.7,24.7,24.7,191930
CMG,20100402,23.5,23.5,23.5,23.5,74940
CMG,20100401,21.8,22.4,21.7,22.4,157200
CMG,20100331,20.3,21.3,20.3,21.3,88480
CMG,20100330,20.9,21.3,20.3,20.3,48430
CMG,20100329,21.3,21.6,21.3,21.3,56500
CMG,20100326,21.3,21.4,21.1,21.3,41230
CMG,20100325,21.3,21.5,21.2,21.3,67070
CMG,20100324,21.9,22.3,21.3,21.3,135580
CMG,20100323,22,22.8,21.9,21.9,45050
CMG,20100322,23.3,23.5,22.8,22.8,28960
CMG,20100319,23.7,23.8,23.5,23.5,94770
CMG,20100318,22.6,23.7,22.6,23.7,93120
CMG,20100317,23.2,23.2,22.6,22.6,45610
CMG,20100316,23.4,23.5,22.8,23.2,39430
CMG,20100315,23.5,24.2,23.5,23.5,30480
CMG,20100312,24,24,23.3,23.5,25050
CMG,20100311,23.6,23.9,23.4,23.4,32100
CMG,20100310,24.1,24.1,23.1,23.9,43890
CMG,20100309,24.1,24.7,23.8,24.1,49710
CMG,20100308,23.9,24.1,23.8,24,66150
CMG,20100305,24.2,24.2,23.6,23.9,36370
CMG,20100304,24.7,24.7,23.3,24.3,13450
CMG,20100303,24.3,24.3,23.8,24.3,18140
CMG,20100302,24.3,24.3,23.5,24.3,25780
CMG,20100301,23.8,24.5,23.8,23.9,11060
CMG,20100226,24.8,25.3,23.6,23.8,24740
CMG,20100225,24.9,25.9,24.8,24.8,5840
CMG,20100224,25.3,25.9,24.4,25.9,21160
CMG,20100223,24.3,25.9,24.2,25.3,7420
CMG,20100222,25.3,25.3,24.5,25.2,950
CMG,20100212,25.2,25.2,24.3,24.3,5570
CMG,20100211,24.3,24.7,24.1,24.7,7710
CMG,20100210,23.6,24.3,23.5,24.3,19310
CMG,20100209,24.3,24.3,23.4,23.4,24180
CMG,20100208,24.7,24.8,24.3,24.3,30380
CMG,20100205,24.9,25.3,24.7,24.7,26520
CMG,20100204,26.8,26.8,25.9,25.9,24700
CMG,20100203,24.6,25.8,24.5,25.8,40270
CMG,20100202,25.3,25.5,24.5,24.5,46370
CMG,20100201,25.3,26.3,25.3,25.6,112910
CMG,20100129,25.6,25.6,25.6,25.6,30530
CMG,20100128,27,27,27,27,2490
CMG,20100127,28.5,28.5,28.5,28.5,7740
CMG,20100126,30,30,30,30,32860
CMG,20100125,31.6,31.6,31.6,31.6,5280
CMG,20100122,33.3,33.3,26.8,33.3,117370
