<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
UNI,20080603,8,8,8,8,100
UNI,20080602,8.2,8.2,8.2,8.2,110
UNI,20080530,8.3,8.3,8.3,8.3,2100
UNI,20080526,8.5,8.5,8.5,8.5,700
UNI,20080522,8.8,8.8,8.8,8.8,130
UNI,20080521,9.1,9.1,8.9,8.9,3340
UNI,20080520,9.1,9.1,9.1,9.1,370
UNI,20080519,9.2,9.2,9.2,9.2,3790
UNI,20080516,9.4,9.4,9.4,9.4,3320
UNI,20080515,9.8,9.8,9.6,9.7,20
UNI,20080514,9.8,9.8,9.8,9.8,20
UNI,20080513,10,10,10,10,20
UNI,20080512,10.2,10.2,10.2,10.2,540
UNI,20080509,10.4,10.4,10.4,10.4,1010
UNI,20080508,10.6,10.6,10.6,10.6,30
UNI,20080507,10.8,10.8,10.8,10.8,770
UNI,20080506,11,11,11,11,200
UNI,20080505,11.2,11.2,11.2,11.2,21680
UNI,20080429,11.4,11.4,11.4,11.4,6930
UNI,20080428,11.6,11.6,11.6,11.6,2310
UNI,20080425,11.8,11.8,11.8,11.8,4980
UNI,20080424,12,12,12,12,2580
UNI,20080423,12.3,12.3,12.3,12.3,30
UNI,20080422,12.3,12.3,12.3,12.3,510
UNI,20080421,12.5,12.5,12.5,12.5,3170
UNI,20080418,12.8,12.8,12.8,12.8,8520
UNI,20080417,12.7,13,12.7,12.8,123860
UNI,20080416,13,13,13,13,1760
UNI,20080411,13.2,13.2,13.2,13.2,4100
UNI,20080410,13.5,13.5,13.5,13.5,4100
UNI,20080409,13.7,13.7,13.7,13.7,18140
UNI,20080408,14,14,14,14,127730
UNI,20080407,14.2,14.2,14.2,14.2,3260
UNI,20080404,14,14,14,14,1880
UNI,20080403,13.9,13.9,13.9,13.9,2910
UNI,20080402,13.8,13.8,13.8,13.8,2130
UNI,20080401,13.7,13.7,13.7,13.7,5030
UNI,20080331,13.6,13.6,13.6,13.6,19100
UNI,20080328,13.5,13.5,13.5,13.5,11170
UNI,20080327,13.4,13.4,13.4,13.4,27690
UNI,20080326,13.3,14.5,13.3,13.3,189460
UNI,20080325,14,14,14,14,2070
UNI,20080324,14.7,14.7,14.7,14.7,2800
UNI,20080321,15.5,15.5,15.5,15.5,11380
UNI,20080320,16.3,16.3,16.3,16.3,41060
UNI,20080319,17.2,17.5,17.2,17.2,157340
UNI,20080318,18.1,18.1,18.1,18.1,10950
UNI,20080317,19.1,19.3,19,19.1,24020
UNI,20080314,20,20.3,20,20,20520
UNI,20080313,21.4,21.4,20.8,21.1,12000
UNI,20080312,20.2,22,20.2,20.8,32420
UNI,20080311,21.2,21.8,21.2,21.3,22470
UNI,20080310,22.3,22.3,22.3,22.3,47510
UNI,20080307,21.3,21.3,21.3,21.3,3900
UNI,20080306,20.3,20.3,20.3,20.3,2520
UNI,20080305,19.3,19.5,19.3,19.3,46270
UNI,20080304,20.3,20.3,20.3,20.3,14210
UNI,20080303,21.4,21.8,21.4,21.4,23540
UNI,20080229,23.2,23.2,22.5,22.9,19470
UNI,20080228,23.3,23.5,22.6,23.2,29830
UNI,20080227,20.8,22.6,20.8,22.4,46060
UNI,20080226,23.6,23.6,21.5,22.9,61650
UNI,20080225,22.5,22.5,22.5,22.5,9400
UNI,20080222,21.4,21.4,21.4,21.4,47470
UNI,20080221,22.6,22.6,22.6,22.6,13190
UNI,20080220,25,25,23.8,24.5,29200
UNI,20080219,23.8,25,23.8,24.2,57910
UNI,20080218,25,25,25,25,23370
UNI,20080215,26,26.3,25.3,26,50660
UNI,20080214,24.5,25.3,24.3,25.1,50160
UNI,20080213,25,25,23.8,24.6,36830
UNI,20080212,24.4,24.4,23.8,24.4,84900
UNI,20080201,23.3,23.3,23.3,23.3,6790
UNI,20080131,22.2,22.2,21,22,66210
UNI,20080130,21.1,21.1,21.1,21.1,1830
UNI,20080129,19.5,20.1,19,19.8,13440
UNI,20080128,20,20,19,19.6,12470
UNI,20080125,19.1,19.5,18.2,19,18610
UNI,20080124,20,20.7,19.1,19.6,22340
UNI,20080123,21.2,21.2,20.1,20.5,24610
UNI,20080122,21,21.8,21,21.1,12400
UNI,20080121,22,22.5,22,1.2,5330
UNI,20080118,22.5,22.5,21.2,1.2,22660
UNI,20080117,22.8,22.8,21.7,1.2,44750
UNI,20080116,21.7,21.7,21.7,1.2,14030
UNI,20080115,21,21,20.7,1.2,12650
UNI,20080114,22.9,22.9,21.8,1.2,7820
UNI,20080111,21.9,23,21.5,1.2,17240
UNI,20080110,22,22,21.9,1.2,10250
UNI,20080109,23.8,24.3,23,1.2,29630
UNI,20080108,23.8,24.8,23.8,1.2,28590
UNI,20080107,24.5,24.8,24.5,1.2,44650
UNI,20080104,26,26,25.8,1.2,22060
UNI,20080103,27.5,27.5,26.8,1.2,17730
UNI,20080102,28,28.5,27.8,1.2,8110
UNI,20071228,28.5,28.5,27.3,1.2,9300
UNI,20071227,28.8,28.8,28.5,1.2,14150
UNI,20071226,28,28.5,28,1.2,16190
UNI,20071225,28.5,28.5,28,1.2,13310
UNI,20071224,29,29.5,28.5,1.2,24370
UNI,20071221,29,29.5,29,1.2,16970
UNI,20071220,30.3,30.3,29,1.2,55420
UNI,20071219,27.8,29,27.8,1.2,35380
UNI,20071218,27.8,28.3,27.5,1.2,25380
UNI,20071217,29.8,29.8,28.5,1.2,87670
UNI,20071214,28.5,28.5,28.5,1.2,7920
UNI,20071213,27.2,27.2,26.8,1.2,163706
UNI,20071212,27,27.8,26.5,1.2,229587
UNI,20071211,27.4,27.8,27.2,1.2,130994
UNI,20071210,29.9,29.9,28.6,1.2,85939
UNI,20071207,29.2,30.5,29.2,1.2,55479
UNI,20071206,29,29.2,28.8,1.2,126968
UNI,20071205,30.1,30.3,29.7,1.2,144798
UNI,20071204,31.1,31.9,30.9,1.2,202386
UNI,20071203,32.4,32.4,31.7,1.2,112900
UNI,20071130,32.2,32.4,31.5,1.2,100007
UNI,20071129,32.2,32.4,32.2,1.2,82968
UNI,20071128,32.6,32.6,32.2,1.2,133055
UNI,20071127,32.8,33.2,31.7,1.2,138231
UNI,20071126,33.6,33.6,32.2,1.2,241809
UNI,20071123,32.2,32.2,32.2,1.2,76377
UNI,20071122,30.5,30.7,29.9,1.2,194046
UNI,20071121,28.6,29.2,28.6,1.2,98257
UNI,20071120,28.8,29.2,28.8,1.2,94663
UNI,20071119,29,29.7,28.6,1.2,138711
UNI,20071116,27.8,28.4,27.8,1.2,47835
UNI,20071115,28.6,28.6,27.2,1.2,235746
UNI,20071114,27.4,28.6,27.4,1.2,231001
UNI,20071113,27.4,27.4,27.4,1.2,32137
UNI,20071112,28.8,28.8,28.8,1.2,94063
UNI,20071109,30.7,30.9,30.3,1.2,226831
UNI,20071108,32.8,33.2,31.7,1.2,107724
UNI,20071107,33.2,33.4,32.8,1.2,65425
UNI,20071106,32.6,33.6,32.6,1.2,100702
UNI,20071105,32.2,33.6,32.2,1.2,99288
UNI,20071102,33.2,33.2,31.9,1.2,209408
UNI,20071101,31.7,31.7,31.1,1.2,137992
UNI,20071031,28.8,30.3,28.8,1.2,96987
UNI,20071030,29.7,30.1,28.8,1.2,85867
UNI,20071029,30.1,30.1,27.2,1.2,155103
UNI,20071026,28.6,28.6,28.2,1.2,205622
UNI,20071025,27,27.8,27,1.2,152155
UNI,20071024,25.5,26.5,25.5,1.2,107412
UNI,20071023,25.3,25.9,25.3,1.2,96005
UNI,20071022,26.8,26.8,26.1,1.2,65808
UNI,20071019,24.1,26.1,24.1,1.2,98737
UNI,20071018,26.1,26.1,24.9,1.2,81697
UNI,20071017,26.3,26.8,26.1,1.2,190404
UNI,20071016,26.3,26.8,26.1,1.2,71105
UNI,20071015,25.5,25.9,25.3,1.2,157499
UNI,20071012,23.8,24.7,23.4,1.2,151340
UNI,20071011,24.1,24.1,23,1.2,299206
UNI,20071010,23,23,23,1.2,45486
UNI,20071009,21.1,22,20.9,1.2,150262
UNI,20071008,20.9,20.9,20.7,1.2,92530
UNI,20071005,20.9,20.9,20.3,1.2,79876
UNI,20071004,20.9,20.9,20.3,1.2,94735
UNI,20071003,20.3,21.3,20.1,1.2,77839
UNI,20071002,21.3,21.3,20.7,1.2,92290
UNI,20071001,22.2,22.2,21.6,1.2,113763
UNI,20070928,20.9,21.3,20.5,1.2,118796
UNI,20070927,20.9,20.9,20.3,1.2,128454
UNI,20070926,22,22.2,21.3,1.2,106310
UNI,20070925,22.2,22.2,22,1.2,124092
UNI,20070924,20.9,21.1,20.9,1.2,82057
UNI,20070921,19.4,20.2,19.4,1.2,142881
UNI,20070920,19.8,20.3,18.9,1.2,243439
UNI,20070919,19.8,19.8,19.8,1.2,73957
UNI,20070918,18.9,18.9,18.6,1.2,200349
UNI,20070917,17.6,18,17.6,1.2,94806
UNI,20070914,17.4,17.4,17.2,1.2,66024
UNI,20070913,16.8,17.2,16.8,1.2,65665
UNI,20070912,17.1,17.2,16.8,1.2,90349
UNI,20070911,17.6,18,17.4,1.2,117046
UNI,20070910,17.1,17.6,17,1.2,186330
UNI,20070907,16.4,16.8,16.4,1.2,189757
UNI,20070906,16.2,16.2,15.9,1.2,47427
UNI,20070905,15.8,16,15.7,1.2,50111
UNI,20070904,16.2,16.2,15.9,1.2,39974
UNI,20070831,15.9,15.9,15.7,1.2,61375
UNI,20070830,16.2,16.2,15.4,1.2,49225
UNI,20070829,15.3,15.4,15.3,1.2,63939
UNI,20070828,15.6,15.7,15.3,1.2,112637
UNI,20070827,16.2,16.2,15.5,1.2,180937
UNI,20070824,15.4,15.4,14.6,1.2,122534
UNI,20070823,14.7,14.7,14.5,1.2,25451
UNI,20070822,14.5,14.7,14.5,1.2,25547
UNI,20070821,14.7,14.9,14.7,1.2,47451
UNI,20070820,14.6,14.7,14.6,1.2,50159
UNI,20070817,14.6,14.6,14.5,1.2,35013
UNI,20070816,14.4,14.5,14.4,1.2,49656
UNI,20070815,14.5,14.7,14.4,1.2,38081
UNI,20070814,14.6,14.7,14.5,1.2,32185
UNI,20070813,14.5,14.5,14.4,1.2,34774
UNI,20070810,14.7,14.7,14.4,1.2,44527
UNI,20070809,14.5,14.7,14.4,1.2,55503
UNI,20070808,14.3,14.5,14.3,1.2,60728
UNI,20070807,14.5,14.6,14.4,1.2,43018
UNI,20070806,14.4,14.5,14.4,1.2,26218
UNI,20070803,14.6,14.6,14.4,1.2,16368
UNI,20070802,14.7,14.7,14.5,1.2,53994
UNI,20070801,13.9,14.9,13.9,1.2,123924
UNI,20070731,14.4,14.9,14.3,1.2,90924
UNI,20070730,14.9,15.2,14.8,1.2,16009
UNI,20070727,15.3,15.5,15.3,1.2,45558
UNI,20070726,15.3,15.3,15.3,1.2,64634
UNI,20070725,16.2,16.2,15.4,1.2,85364
UNI,20070724,16.3,16.3,16.2,1.2,111582
UNI,20070723,16.4,16.4,16.4,1.2,52508
UNI,20070720,17.2,17.2,17.2,1.2,197162
UNI,20070719,18,18,18,1.2,312267
UNI,20070718,17.2,17.2,17.2,1.2,57229
UNI,20070717,16.4,16.4,16.4,1.2,61375
UNI,20070716,15.6,15.6,15.6,1.2,118867
UNI,20070713,14.7,14.9,14.7,1.2,24037
UNI,20070712,15.1,15.1,14.9,1.2,14092
UNI,20070711,15.5,15.5,15.3,1.2,258633
UNI,20070710,15.1,15.5,15.1,1.2,46397
UNI,20070709,14.7,14.9,14.7,1.2,17902
UNI,20070706,14.3,14.6,14.3,1.2,26985
UNI,20070705,14.8,14.8,14.1,1.2,52843
UNI,20070704,14.7,14.8,14.7,1.2,49560
UNI,20070703,14.1,14.1,14.1,1.2,24492
UNI,20070702,15.3,15.3,14.8,1.2,74005
UNI,20070629,15.3,15.5,15.3,1.2,30963
UNI,20070628,15.5,15.7,15.5,1.2,12582
UNI,20070627,16.6,16.6,15.5,1.2,104177
UNI,20070626,15.2,15.9,15.2,1.2,38584
UNI,20070625,15.1,15.2,15.1,1.2,79277
UNI,20070622,15.5,15.5,15.2,1.2,114098
UNI,20070621,16.2,16.2,15.9,1.2,99623
UNI,20070620,16.8,16.8,16.5,1.2,43161
UNI,20070619,17.2,17.2,17,1.2,103266
UNI,20070618,17,17,17,1.2,65737
UNI,20070615,16.2,16.2,16.2,1.2,142425
UNI,20070614,17.8,17.8,17,1.2,66408
UNI,20070613,17.9,17.9,17.8,1.2,250916
UNI,20070612,17.1,17.1,17.1,1.2,59122
UNI,20070611,16.2,16.3,16.2,1.2,198576
UNI,20070608,16.3,16.3,15.5,1.2,232654
UNI,20070607,16.5,16.5,16.3,1.2,482060
UNI,20070606,15.7,15.7,15.7,1.2,32736
UNI,20070605,15,15,15,1.2,72495
UNI,20070604,14.3,14.3,14.3,1.2,62837
UNI,20070601,13.7,13.7,13.7,1.2,89342
UNI,20070531,13,13,13,1.2,128214
UNI,20070530,12.4,12.4,11.8,1.2,132743
UNI,20070529,12,12,12,1.2,106549
UNI,20070528,11.8,11.8,11.8,1.2,50111
UNI,20070525,11,11.5,11,1.2,37410
UNI,20070524,12,12,11.3,1.2,57085
UNI,20070523,11.8,11.8,11.8,1.2,120689
UNI,20070522,11.4,11.4,11.4,1.2,36259
UNI,20070521,10.3,10.9,10.3,1.2,35948
UNI,20070518,10.1,10.3,10.1,1.2,24948
UNI,20070517,9.8,10.1,9.8,1.2,13181
UNI,20070516,10.1,10.1,10.1,1.2,5512
UNI,20070515,10.4,10.4,10.1,1.2,30556
UNI,20070514,9.9,10.4,9.9,1.2,18405
UNI,20070511,9.9,9.9,9.7,1.2,17111
UNI,20070510,9.7,10.1,9.6,1.2,13708
UNI,20070509,10.7,10.7,10.1,1.2,6543
UNI,20070508,10.2,10.2,10.2,1.2,19580
UNI,20070507,9.3,9.8,9.3,1.2,29573
UNI,20070504,9.3,9.3,9.1,1.2,258633
UNI,20070503,9.1,9.3,9.1,1.2,9370
UNI,20070502,9.7,9.7,9.5,1.2,6255
UNI,20070425,8.7,9.3,8.7,1.2,15338
UNI,20070424,9.1,9.1,8.7,1.2,10952
UNI,20070423,8.7,9.1,8.6,1.2,17471
UNI,20070420,8.9,9.1,8.9,1.2,7980
UNI,20070419,9.4,9.4,9.4,1.2,10593
UNI,20070418,8.1,9,8.1,1.2,37194
UNI,20070417,8.5,8.5,8.5,1.2,4002
UNI,20070416,9,9,9,1.2,4170
UNI,20070413,9.3,9.5,9,1.2,41340
UNI,20070412,9.7,9.7,9.5,1.2,23558
UNI,20070411,9.8,9.8,9.8,1.2,13492
UNI,20070410,9.9,10.1,9.9,1.2,28543
UNI,20070409,10.3,10.3,10.1,1.2,11000
UNI,20070406,10.3,10.3,10.3,1.2,16057
UNI,20070405,10.7,10.7,10.7,1.2,14020
UNI,20070404,10.9,11,10.7,1.2,21257
UNI,20070403,10.9,10.9,10.9,1.2,258633
UNI,20070402,11.8,11.8,11.4,1.2,69835
UNI,20070330,11.4,11.4,11.4,1.2,34510
UNI,20070329,10.3,10.9,10.3,1.2,25811
UNI,20070328,10.9,10.9,10.3,1.2,61399
UNI,20070327,11,11,10.9,1.2,17854
UNI,20070326,11.4,11.4,11.4,1.2,51405
UNI,20070323,11.2,11.4,11.2,1.2,95406
UNI,20070322,12.3,12.3,11.7,1.2,62813
UNI,20070321,12.3,12.3,12.3,1.2,78558
UNI,20070320,11.8,11.8,11.8,1.2,50135
UNI,20070319,11.3,11.3,11.3,1.2,41867
UNI,20070316,9.8,10.7,9.8,1.2,41843
UNI,20070315,11.2,11.2,10.2,1.2,104201
UNI,20070314,10.7,10.7,10.7,1.2,7813
UNI,20070313,8.4,8.4,8.4,1.2,366507
UNI,20070312,8.1,8.1,8.1,1.2,385083
UNI,20070309,7.8,7.8,7.8,1.2,238916
UNI,20070308,7.5,7.5,7.5,1.2,33654
UNI,20070308,7.5,7.5,7.5,1.2,33654
UNI,20070307,7.2,7.2,7.2,1.2,57020
UNI,20070306,7,7,7,1.2,6010
UNI,20070305,6.8,6.8,6.8,1.2,18305
UNI,20070302,6.5,6.5,6.5,1.2,80928
UNI,20070301,6.3,6.3,6.3,1.2,221053
UNI,20070228,6,6.1,6,1.2,113600
UNI,20070227,6.3,6.3,6.2,1.2,154523
UNI,20070226,6,6.1,6,1.2,51961
UNI,20070215,5.9,5.9,5.9,1.2,64457
