<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BVH,20091001,36.3,36.4,35.3,35.3,160910
BVH,20090930,35.7,37.1,34.7,37.1,610700
BVH,20090929,34.9,35.7,34.7,35.7,350860
BVH,20090928,35.6,35.7,34.9,35,282320
BVH,20090925,35.5,35.9,35,35.7,342150
BVH,20090924,35.5,35.9,35.5,35.5,201860
BVH,20090923,36.7,36.7,36,36,215620
BVH,20090922,36.8,36.9,35.9,36.3,180370
BVH,20090921,37.2,37.3,36.7,37.3,507520
BVH,20090918,35.9,36.4,35.5,36.4,343040
BVH,20090917,36.1,36.8,35.8,35.8,236600
BVH,20090916,35.9,36.4,35.6,36.2,371520
BVH,20090915,35.9,36,35.5,35.6,250260
BVH,20090914,35.6,36.4,35.4,35.9,248530
BVH,20090911,35.5,35.9,35.4,35.5,314600
BVH,20090910,35.7,35.9,35.5,35.5,265780
BVH,20090909,36.8,36.9,35.9,35.9,375160
BVH,20090908,36.3,36.9,36.3,36.8,271580
BVH,20090907,36,37.2,36,36,898220
BVH,20090904,38.4,38.7,37.9,37.9,264790
BVH,20090903,39.6,39.6,37.7,38,753910
BVH,20090901,39.4,39.6,39.2,39.6,279830
BVH,20090831,39.9,40.4,39.1,39.8,322850
BVH,20090828,39.4,39.7,39.1,39.5,354410
BVH,20090827,39.1,39.9,38.9,38.9,637930
BVH,20090826,41.7,41.9,39.9,40.2,344830
BVH,20090825,41.6,41.6,41.4,41.6,990330
BVH,20090824,38.4,39.6,38,39.6,222890
BVH,20090821,38.4,39.8,37.6,37.7,675640
BVH,20090820,39.1,39.1,38.4,38.4,108680
BVH,20090819,39.1,39.3,37.9,39.1,559420
BVH,20090818,38.4,39.1,38.4,39.1,154530
BVH,20090817,39.6,39.9,39.4,39.4,152850
BVH,20090814,40.5,40.9,39.7,40.1,147140
BVH,20090813,41.8,41.8,39.4,40.7,597270
BVH,20090812,40.5,40.5,39.3,40.1,380250
BVH,20090811,40.4,40.5,38.9,40,409350
BVH,20090810,40.4,40.9,39.9,40.5,113330
BVH,20090807,40.9,40.9,38.9,39.9,425350
BVH,20090806,41.9,42.9,40.9,40.9,486560
BVH,20090805,41.1,42.7,40.9,42.7,305330
BVH,20090804,41.8,41.9,41,41.9,353950
BVH,20090803,40.9,41.4,39.9,40.3,182570
BVH,20090731,40.2,40.3,39.6,40.3,457340
BVH,20090730,37.8,38.9,37.6,38.4,235080
BVH,20090729,39.4,39.7,38.9,38.9,254170
BVH,20090728,39.4,40.8,39.2,39.4,359000
BVH,20090727,40.9,41.4,37.4,41.2,619230
BVH,20090724,39.4,39.4,39.4,39.4,442250
BVH,20090723,34.7,37.5,34.6,37.5,313860
BVH,20090722,35.9,36.4,35.6,35.7,241660
BVH,20090721,35.9,36.7,35.5,35.9,359190
BVH,20090720,36.9,36.9,36.7,36.7,222380
BVH,20090717,39.4,39.4,37.7,38.6,183290
BVH,20090716,40.2,40.2,38.4,39,481640
BVH,20090715,38.8,39.9,37.9,38.4,419850
BVH,20090714,38.9,38.9,38.8,38.8,314920
BVH,20090713,41.2,41.4,40.8,40.8,178050
BVH,20090710,44.6,44.9,43,43,313630
BVH,20090709,47.6,47.6,44.4,45.3,341400
BVH,20090708,44.9,46.4,44.5,45.3,212950
BVH,20090707,46.7,47.9,46.4,46.4,456250
BVH,20090706,46.9,48.9,46.4,48.9,315150
BVH,20090703,44.5,46.9,44.5,46.9,959150
BVH,20090702,47.4,48.4,46.9,46.9,1917580
BVH,20090701,49.4,50.5,49.4,49.4,1804070
BVH,20090630,52,52,52,52,274410
BVH,20090629,49.4,49.4,49.4,49.4,357150
BVH,20090626,47.4,47.4,46.9,47.4,841370
BVH,20090625,45.1,45.1,43.9,45.1,1542160
