<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PVC,20091116,28.2,28.2,27.3,27.8,76000
PVC,20091113,28.4,28.5,26.9,27.9,108700
PVC,20091112,29,29,28,28.5,140600
PVC,20091111,26.4,28.2,25.9,27.2,180600
PVC,20091110,27.1,27.6,25.6,26.5,68000
PVC,20091109,27.6,27.8,26.5,26.8,215500
PVC,20091106,29.2,29.3,27.2,28.3,262200
PVC,20091105,27.2,28.4,26.9,27.5,144000
PVC,20091104,27,28,25.4,26.9,190100
PVC,20091103,28.7,28.8,26.8,27.1,324700
PVC,20091102,30.5,30.5,28.5,28.7,191600
PVC,20091030,30.9,31.5,30.1,30.5,137400
PVC,20091029,31.5,31.5,29.7,30,338800
PVC,20091028,31.7,32.4,31,31.8,181300
PVC,20091027,30.1,31.3,30.1,30.6,251500
PVC,20091026,30.9,32.5,30.7,31.3,280400
PVC,20091023,32.7,34.5,31.9,32.6,419100
PVC,20091022,35.8,35.8,33.9,34.2,666800
PVC,20091021,38.3,38.3,35,36.2,927600
PVC,20091020,35.9,35.9,35.9,35.9,144100
PVC,20091019,33,33.7,33,33.7,247000
PVC,20091016,32.1,32.5,30.7,31.7,789000
PVC,20091015,32.1,32.1,30.2,31.2,685500
PVC,20091014,29.2,30.7,28.8,30.1,314100
PVC,20091013,31.1,32.9,29.5,30.4,210100
PVC,20091012,31.1,31.1,30.9,31.1,500100
PVC,20091009,28.4,29.3,28.4,29.2,409200
PVC,20091008,27.6,27.9,27,27.5,153000
PVC,20091007,28.3,28.3,26.8,27.2,121200
PVC,20091006,27.7,28,26.4,27.1,93700
PVC,20091005,28.3,28.3,26.6,27.3,97800
PVC,20091002,27.4,27.9,27.1,27.4,212700
PVC,20091001,29.2,29.2,28.6,29,117700
PVC,20090930,29.7,29.8,29.1,29.2,177300
PVC,20090929,30.1,30.1,29.4,29.8,199900
PVC,20090928,29.9,30.2,29.3,29.8,223700
PVC,20090925,29.5,30.2,29.5,29.9,132000
PVC,20090924,31,31.7,30.1,30.3,143900
PVC,20090923,30.1,31.8,30.1,31.4,544900
PVC,20090922,30.8,30.9,29.3,29.8,151500
PVC,20090921,29.9,30.1,29.7,29.9,219400
PVC,20090918,29.2,30,29.2,29.6,149700
PVC,20090917,30.4,30.9,29.7,30.1,267500
PVC,20090916,29.7,30.6,29.7,29.8,130300
PVC,20090915,30.6,30.8,29.3,30.1,68300
PVC,20090914,31.1,31.3,30.2,30.6,154600
PVC,20090911,30.1,31.1,29.7,30.3,227200
PVC,20090910,29.3,29.9,29.2,29.4,124000
PVC,20090909,29.7,30,29.4,29.7,95100
PVC,20090908,29.9,30.5,29.8,30,118600
PVC,20090907,30.9,32.1,29.2,29.9,122600
PVC,20090904,29.9,31.5,29.7,30.9,384500
PVC,20090903,29.6,30,29.2,29.6,92800
PVC,20090901,30.9,30.9,30.1,30.3,168000
PVC,20090831,30.9,31.7,30.1,30.8,177700
PVC,20090828,28.1,30.7,28.1,30.1,101500
PVC,20090827,30.1,30.4,29.7,30.1,80800
PVC,20090826,30.1,30.5,29.7,30.1,242600
PVC,20090825,30.3,30.3,29.2,29.9,97300
PVC,20090824,31.7,31.7,30.3,30.7,113900
PVC,20090821,30.1,31.4,30.1,31.3,359200
PVC,20090820,29.2,29.8,29.1,29.5,258400
PVC,20090819,29.2,29.6,28.4,29.1,168700
PVC,20090818,27.5,29.2,27.2,28.4,149200
PVC,20090817,28.4,28.9,28.1,28.5,57600
PVC,20090814,29.3,29.3,28.4,28.9,101100
PVC,20090813,29.2,29.7,28.7,29.2,312700
PVC,20090812,27.4,28.9,27.4,28.2,100200
PVC,20090811,27.6,28.1,27,27.4,98400
PVC,20090810,27.1,27.5,27.1,27.3,84700
PVC,20090807,27,27.4,26.8,27,23800
PVC,20090806,27.1,27.6,26.8,27.3,102600
PVC,20090805,27.5,27.5,26.5,27.1,42200
PVC,20090804,27.8,27.8,27.1,27.4,40900
PVC,20090803,27.9,27.9,26.7,27,25000
PVC,20090731,27.2,27.3,26.6,27,47900
PVC,20090730,26.4,27.1,25.7,25.9,67700
PVC,20090729,27.3,28.4,26.6,27.4,105100
PVC,20090728,30.1,30.1,27.5,28.4,66100
PVC,20090727,29.1,29.1,28.1,29,227100
PVC,20090724,27.3,27.3,27.3,27.3,29300
PVC,20090723,24.5,26.3,24.4,25.7,67300
PVC,20090722,25.3,25.3,24.5,24.8,27600
PVC,20090721,25.2,25.2,24.4,24.5,48000
PVC,20090720,24.8,24.8,24.3,24.4,45100
PVC,20090717,26.4,26.4,25.4,25.9,39900
PVC,20090716,25.8,26.6,25.8,26.2,65300
PVC,20090715,24.4,25.6,24.4,24.9,54500
PVC,20090714,25.2,25.6,24,24.4,70400
PVC,20090713,25.2,25.6,24.5,24.8,83700
PVC,20090710,26.8,26.8,26,26.2,56600
PVC,20090709,27.1,27.2,26.7,26.9,58100
PVC,20090708,26.8,27.6,26.4,27.1,58200
PVC,20090707,28.9,28.9,26.6,27.1,127400
PVC,20090706,26.6,27.6,26.2,27.2,204600
PVC,20090703,26,26.6,24.9,26.2,71900
PVC,20090702,24.2,25.8,24.2,25.7,101900
PVC,20090701,25.3,26,23.6,24.2,122100
PVC,20090630,27.2,27.8,24.8,25.2,270900
PVC,20090629,28.2,28.2,26.3,26.6,198000
PVC,20090626,30.5,30.5,27.5,28.1,127000
PVC,20090625,28.8,28.8,27.5,28.5,222900
PVC,20090624,23.8,27.2,23.8,27.1,141100
PVC,20090623,25.5,25.6,25.5,25.5,168200
PVC,20090622,29.9,29.9,27.2,27.3,111600
PVC,20090619,30.5,30.6,28.2,29.2,121800
PVC,20090618,28.2,28.8,27.6,28.8,173900
PVC,20090617,26.9,28.2,26.9,27.1,354000
PVC,20090616,28.8,28.8,28.8,28.8,30500
PVC,20090615,32.9,32.9,30.7,30.9,191000
PVC,20090612,34.9,34.9,31.9,32.9,194600
PVC,20090611,31.5,34,31.2,32.9,433100
PVC,20090610,33.1,34.1,33.1,33.1,155000
PVC,20090609,39.1,39.3,35.1,35.4,248600
PVC,20090608,37.6,37.6,37.4,37.6,262900
PVC,20090605,35.3,35.3,34.9,35.3,399800
PVC,20090604,33,33.1,31.2,33,440700
PVC,20090603,31.1,31.1,31.1,31.1,243600
PVC,20090602,29.2,29.2,29.2,29.2,54700
PVC,20090601,27.1,27.7,26.7,27.3,163500
PVC,20090529,26.3,26.7,25.6,26,129000
PVC,20090528,26.4,26.4,25.5,25.8,207400
PVC,20090527,28.9,28.9,26.7,27.3,268700
PVC,20090526,27.5,27.9,26.2,27.2,246700
PVC,20090525,24.5,26.2,24.5,26.2,193700
PVC,20090522,24.5,24.9,24.1,24.6,164700
PVC,20090521,25.6,25.8,24.6,25.3,251700
PVC,20090520,26,26.6,24.8,25.6,144600
PVC,20090519,25.5,25.5,24.4,25.3,280100
PVC,20090518,24.1,24.1,23.6,24,171600
PVC,20090515,22.7,24,22.6,23.8,167600
PVC,20090514,21.5,23.1,21.5,22.5,117100
PVC,20090513,23.8,24,22,23.1,151100
PVC,20090512,23.1,24.1,22,23.4,103500
PVC,20090511,24.5,24.5,23.1,23.5,165200
PVC,20090508,22.7,24.5,22.4,24,170400
PVC,20090507,22.7,24.1,22.7,23.9,261500
PVC,20090506,23.1,24,22.3,22.7,407300
PVC,20090505,24,24,23.1,24,292000
PVC,20090504,22.6,22.6,22.6,22.6,17300
PVC,20090429,21.4,21.4,20.1,21.2,130600
PVC,20090428,19.4,20.7,19.4,20.1,131400
PVC,20090427,19.3,19.9,19.2,19.4,56100
PVC,20090424,19.7,20,18.8,19.2,122700
PVC,20090423,20.5,20.5,19.7,20.1,131700
PVC,20090422,18.6,20.4,18.3,20.1,213200
PVC,20090421,19.1,19.1,19.1,19.1,120400
PVC,20090420,20.5,20.5,20.5,20.5,26100
PVC,20090417,21.8,23.1,21.8,21.8,193900
PVC,20090416,24.9,24.9,23.2,23.3,219200
PVC,20090415,26,26,24.7,24.9,161300
PVC,20090414,27.1,27.1,25.5,26.4,267500
PVC,20090413,25.5,25.5,25.5,25.5,84000
PVC,20090410,23.8,24.1,23.1,24,406600
PVC,20090409,23,23.4,21.5,22.7,160600
PVC,20090408,23.1,23.2,21.6,22.6,378700
PVC,20090407,22,22,20.9,21.8,423200
PVC,20090403,20.7,20.7,20.7,20.7,60600
PVC,20090402,19.4,19.4,19.4,19.4,48800
PVC,20090401,18.3,18.3,18.3,18.3,44400
PVC,20090331,16.3,17.9,16.3,17.1,139800
PVC,20090330,16.6,17.4,16.4,16.7,123900
PVC,20090327,17.9,18,16.7,17.4,126900
PVC,20090326,17.9,17.9,17.3,17.5,138600
PVC,20090325,17.3,17.5,16.6,17.2,79600
PVC,20090324,16.4,17.1,16.4,17.1,111600
PVC,20090323,16.6,16.6,15.9,16.1,86200
PVC,20090320,16.7,17.3,16.4,16.6,60500
PVC,20090319,18.3,18.3,16.4,17.5,168200
PVC,20090318,17,17.2,17,17.2,121400
PVC,20090317,15.6,16.3,15.6,16.2,160900
PVC,20090316,15.6,15.8,15.5,15.6,41200
PVC,20090313,16,16.1,15.4,15.6,38100
PVC,20090312,15.3,15.8,15.3,15.4,30500
PVC,20090311,15.7,16.2,15.7,16,105300
PVC,20090310,15.3,15.3,15,15.2,45600
PVC,20090309,15,15.1,14.9,15,26700
PVC,20090306,15.2,15.2,14.9,15,16800
PVC,20090305,15.3,15.3,15,15.2,19800
PVC,20090304,14.6,14.9,14.6,14.8,16700
PVC,20090303,14.5,14.9,14.5,14.6,27800
PVC,20090302,14.6,15.1,14.6,14.9,39300
PVC,20090227,15.2,15.5,14.9,15,22900
PVC,20090226,14.3,15.2,14.3,14.9,13800
PVC,20090225,15,15.2,15,15.2,60100
PVC,20090224,14.5,14.5,14.2,14.3,22800
PVC,20090223,15,15,14.7,14.9,40200
PVC,20090220,15.3,15.3,15,15.1,53200
PVC,20090219,15.2,15.8,15,15.3,33000
PVC,20090218,15,15.4,14.8,15.2,38500
PVC,20090217,15.8,16,15.3,15.5,60700
PVC,20090216,16.2,16.2,15.8,16,41100
PVC,20090213,16.5,16.5,16,16.2,35600
PVC,20090212,16.4,16.4,15.8,16.1,19200
PVC,20090211,15.8,15.8,15.5,15.7,43100
PVC,20090210,17,17,16.1,16.3,72000
PVC,20090209,15.7,16.3,15.7,16.1,62800
PVC,20090206,15.1,15.8,14.9,15.3,44300
PVC,20090205,15.6,15.6,14.6,14.9,83000
PVC,20090204,15.9,16,15.3,15.7,27100
PVC,20090203,16.1,16.1,15.5,15.8,57100
PVC,20090202,17.1,17.1,16.2,16.6,15400
PVC,20090123,17.1,17.1,16.9,17,18300
PVC,20090122,16.7,17.1,16.7,17,18300
PVC,20090121,16.7,16.9,16.4,16.6,22600
PVC,20090120,17,17,16.8,16.9,27700
PVC,20090119,17.1,17.2,16.5,17,61100
PVC,20090116,16.6,17.1,16.4,16.7,75700
PVC,20090115,16.7,16.9,16.6,16.6,70500
PVC,20090114,18.4,18.4,17.1,17.7,109200
PVC,20090113,17.3,17.5,17,17.4,321800
PVC,20090112,15.8,16.6,15.8,16.4,157500
PVC,20090109,15.5,15.8,15.4,15.7,30900
PVC,20090108,15.5,15.8,15.3,15.6,16800
PVC,20090107,16.2,16.2,15.7,15.9,46500
PVC,20090106,15.3,15.8,15.3,15.5,14200
PVC,20090105,15.3,15.3,15.1,15.3,17400
PVC,20090102,15.7,15.7,15.1,15.3,17600
PVC,20081231,16.4,16.4,15.6,15.8,38900
PVC,20081230,15.7,15.8,15.5,15.7,60500
PVC,20081229,15.2,15.7,15.2,15.4,44100
PVC,20081226,15.3,15.3,15,15.2,49600
PVC,20081225,15.3,15.4,15,15.2,20100
PVC,20081224,15.3,15.5,15.3,15.3,19500
PVC,20081223,15.3,15.5,15.3,15.3,28800
PVC,20081222,16,16.6,15.8,16.2,61800
PVC,20081219,15.8,15.8,15.3,15.8,46000
PVC,20081218,15.6,16.2,15.5,15.8,32500
PVC,20081217,16.2,16.2,14.9,15.5,37900
PVC,20081216,16.5,16.5,15.4,15.5,48900
PVC,20081215,16.7,16.7,15.7,16.5,121100
PVC,20081212,14.9,15.8,14.9,15.8,80600
PVC,20081211,14.5,15.1,14.4,14.9,34800
PVC,20081210,14.9,14.9,14.5,14.6,36600
PVC,20081209,15.7,15.7,14.9,15,21800
PVC,20081208,15.6,15.6,14.6,14.9,90800
PVC,20081205,16.2,16.2,15.3,15.6,42100
PVC,20081204,16.5,16.6,16.1,16.3,43900
PVC,20081203,16.4,16.7,15.9,16.2,27900
PVC,20081202,16,16.2,15.8,16.1,20500
PVC,20081201,17.5,17.5,16.1,16.7,64400
PVC,20081128,16.6,16.7,15.9,16.6,99200
PVC,20081127,16.6,16.6,15.4,15.8,101000
PVC,20081126,17.1,17.1,16.1,16.4,99400
PVC,20081125,17.9,18.2,16.8,17.2,56400
PVC,20081124,17.5,17.6,16.8,17.3,63200
PVC,20081124,17.5,17.6,16.8,17.3,63200
PVC,20081121,16.6,17.7,16.6,17.3,91700
PVC,20081120,18.4,18.4,17.5,17.7,96100
PVC,20081119,19.3,19.3,18.4,18.8,58900
PVC,20081118,18.6,19,18.6,18.8,67400
PVC,20081117,19.3,19.3,18.4,19,49200
PVC,20081114,18.8,19.7,18.8,19.2,132300
PVC,20081113,17.6,19.2,17.6,18.4,122900
PVC,20081112,18.3,19.2,18.3,18.4,153800
PVC,20081111,20.3,20.3,19.3,19.5,82000
PVC,20081110,21.4,21.5,20.1,20.7,204200
PVC,20081107,20.3,21.4,20.1,20.2,258900
PVC,20081106,22.2,22.7,19.9,21.5,384000
PVC,20081105,21.4,21.4,21.4,21.4,170300
PVC,20081104,20,20.1,18.9,20,226200
PVC,20081103,20.2,20.2,17.9,18.9,73100
PVC,20081031,19.1,19.1,19,19.1,396200
PVC,20081030,17.9,17.9,17.3,17.9,269600
PVC,20081029,16.8,16.8,16.8,16.8,204700
PVC,20081028,15.7,17.1,15.6,15.8,219300
PVC,20081027,16.7,16.9,16.6,16.6,79200
PVC,20081024,17.5,18.3,17.5,17.6,65000
PVC,20081023,19,20.1,18.6,18.7,31800
PVC,20081022,20.1,20.8,19.8,19.9,43800
PVC,20081021,22.1,22.1,20.7,21.2,71700
PVC,20081020,21.9,21.9,20.4,20.7,18600
PVC,20081017,22.3,22.3,20.8,21.5,30500
PVC,20081016,21.4,22.4,21.4,21.7,32600
PVC,20081015,24,24,21.5,22.9,45000
PVC,20081014,22.9,22.9,22.9,22.9,100
PVC,20081013,21.2,22.7,20.8,21.5,20100
PVC,20081010,21.6,22.1,21.6,21.7,10500
PVC,20081009,22.9,25.8,22.9,23.1,124900
PVC,20081008,24.5,25.3,24.5,24.5,64600
PVC,20081007,26.3,26.3,26.3,26.3,4000
PVC,20081006,28.1,28.9,28,28.1,26800
PVC,20081003,28.9,31.2,28,30.1,43900
PVC,20081002,28.2,30.1,28.2,29.8,91100
PVC,20081001,27.5,28.8,27.1,28.3,93100
PVC,20080930,27.1,27.1,27.1,27.1,11800
PVC,20080929,29.2,29.2,27.5,29,76400
PVC,20080926,27.3,27.3,26.7,27.3,84000
PVC,20080925,24.1,26.3,24.1,25.6,45000
PVC,20080924,25.3,25.6,24.6,24.7,63100
PVC,20080923,28.2,28.2,25.2,26.4,96400
PVC,20080922,27,27,27,27,10700
PVC,20080919,23.6,27.1,23.6,25.3,82600
PVC,20080918,25.3,25.3,25.3,25.3,1800
PVC,20080917,27.1,27.5,27.1,27.1,28900
PVC,20080916,29,30.5,28.6,29,63800
PVC,20080915,28.4,32.5,28.4,30.6,64100
PVC,20080912,30.5,30.5,30.5,30.5,13600
PVC,20080911,33.4,34.8,32.5,32.7,40200
PVC,20080910,34.1,37.8,33.7,34.9,79000
PVC,20080909,35.7,40,35.7,36.2,106900
PVC,20080908,38.3,38.3,38.3,38.3,4100
PVC,20080905,41.5,41.5,41,41,45000
PVC,20080904,47.1,47.1,41.5,44,128500
PVC,20080903,44.1,44.1,44.1,44.1,33400
PVC,20080829,40.7,46.6,40.7,41.3,156200
PVC,20080828,46.7,46.7,43.6,43.6,27500
PVC,20080827,46.8,46.8,44.5,46.7,162100
PVC,20080826,43.9,43.9,43.9,43.9,1000
PVC,20080825,41,41,41,41,3000
PVC,20080822,38.5,38.5,38.5,38.5,3300
PVC,20080821,36.1,36.1,36.1,36.1,3600
PVC,20080820,33.7,33.7,33.7,33.7,20800
PVC,20080819,31.6,31.6,31.6,31.6,87900
PVC,20080818,29.6,29.6,29.6,29.6,115300
PVC,20080815,27.7,27.7,27.7,27.7,32400
PVC,20080814,26.6,26.6,26.6,26.6,2000
PVC,20080813,25.7,25.7,25.3,25.7,93700
PVC,20080812,24.7,24.7,24,24.7,209700
PVC,20080811,23.8,23.8,23.8,23.8,13700
PVC,20080808,22.9,23.6,22.5,22.9,66800
PVC,20080807,24.3,24.3,22.4,23.5,87000
PVC,20080806,22.3,24,22.3,23.3,146500
PVC,20080805,24,24,22.9,23.1,28800
PVC,20080804,24,24,22.3,23.8,124500
PVC,20080801,23.1,23.1,23.1,23.1,5100
PVC,20080731,22.3,22.3,22.1,22.3,161200
PVC,20080730,21.5,21.5,20.1,21.5,155100
PVC,20080729,20.7,20.7,20.7,20.7,5300
PVC,20080728,19.2,20.7,19.2,20.1,69200
PVC,20080725,20,20.4,20,20,34900
PVC,20080724,20.4,21.9,20.4,20.7,179000
PVC,20080723,21.1,21.1,21.1,21.1,22000
PVC,20080722,22,22,22,22,100
PVC,20080721,23.2,24.3,22.5,22.9,34900
PVC,20080718,23.6,23.6,22.7,23.4,134000
PVC,20080717,22.7,22.7,22.7,22.7,1100
PVC,20080716,22.2,22.2,20.7,21.8,120500
PVC,20080715,21.4,21.4,21.4,21.4,1200
PVC,20080714,20.5,20.5,20.5,20.5,4600
PVC,20080711,19.8,19.8,19.8,19.8,900
PVC,20080710,19.1,19.1,19.1,19.1,17000
PVC,20080709,18.4,18.4,18.4,18.4,2100
PVC,20080708,17.9,18.4,17.1,17.7,98400
PVC,20080707,18.1,18.1,16.7,17.7,119500
PVC,20080704,17.5,17.5,17.5,17.5,13700
PVC,20080703,16.8,16.8,16.8,16.8,3900
PVC,20080702,16.2,16.2,16.2,16.2,11400
PVC,20080701,15.6,15.6,15.6,15.6,4100
PVC,20080630,15.1,15.1,14.6,15,60100
PVC,20080627,14,14.7,13.6,14.5,36600
PVC,20080626,14.4,14.4,13.4,14.1,72900
PVC,20080625,13.9,13.9,13.9,13.9,28400
PVC,20080624,13.4,13.4,13.4,13.4,20800
PVC,20080623,12.4,13.4,12.4,12.9,43900
PVC,20080620,12.9,12.9,12.9,12.9,12100
