<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
S64,20100319,30.5,30.9,30.1,30.4,7600
S64,20100318,29,30.5,29,29.9,5000
S64,20100317,28.5,28.9,28.5,28.7,3800
S64,20100316,31.5,31.5,29,29.6,10000
S64,20100315,31,31.5,31,31.2,18200
S64,20100312,31.1,31.1,30,30.7,21700
S64,20100311,30.4,31.4,30.3,30.5,12800
S64,20100310,29.5,30.5,29.5,30.4,13200
S64,20100309,32.3,32.3,30.5,30.9,13700
S64,20100308,33.6,33.6,32,32.3,7000
S64,20100305,31.5,32,29.6,31.5,16200
S64,20100304,31.5,31.7,31.4,31.7,15700
S64,20100303,29.2,29.6,29.2,29.6,33700
S64,20100302,27.5,28,27.5,27.6,19400
S64,20100301,26.7,27.4,26.7,27.1,3200
S64,20100226,27,27,26,26.7,600
S64,20100225,25.7,26.5,25.7,25.9,1800
S64,20100224,26.9,26.9,25.5,25.6,2100
S64,20100223,25.6,27.5,25.5,25.7,2200
S64,20100222,27.5,27.5,27.5,27.5,400
S64,20100212,28,28,26.9,27.3,1600
S64,20100211,26.5,27.1,26.5,26.8,2700
S64,20100210,26.9,26.9,26.9,26.9,1000
S64,20100209,25.5,25.6,25.5,25.5,5500
S64,20100208,26.5,26.5,25,26,6700
S64,20100205,29.1,29.1,25.5,26.3,4400
S64,20100204,27,28,26.7,27.1,11800
S64,20100203,26.5,26.9,26.1,26.7,4900
S64,20100202,27,27,26.7,26.9,11700
S64,20100201,27,27,26.8,26.9,8900
S64,20100129,27.4,27.4,26.4,26.5,6200
S64,20100128,26.6,27,26.4,26.6,14100
S64,20100127,29.1,29.1,27.1,28.5,21900
S64,20100126,25.5,27.2,25.5,27.1,10200
S64,20100125,25.5,26.4,24.5,25.4,12700
S64,20100122,25,27.5,24.3,25.4,18500
S64,20100121,27.8,27.9,25.9,26.2,13500
S64,20100120,31.2,31.2,27.2,27.9,12700
S64,20100119,29.1,30.4,28.9,29.3,10800
S64,20100118,30.5,30.5,29.1,29.1,9200
S64,20100115,31,32,31,31.4,3300
S64,20100114,32.6,32.6,32.6,32.6,19500
S64,20100113,31.2,33.4,29,30.4,28500
S64,20100112,33.1,33.1,30.7,31.2,14800
S64,20100111,33.5,34,32.5,33.1,13700
S64,20100108,31.6,36.4,31.6,32.9,39800
S64,20100107,33.9,35.3,33.9,34,70900
S64,20100106,37.6,38.6,35.8,36.5,40300
S64,20100105,38.8,38.8,36.5,38.6,36800
S64,20100104,35.4,36.3,35.4,36.2,13300
S64,20091231,33.9,33.9,33.6,33.9,29000
S64,20091230,31.5,31.9,29.6,31.6,43000
S64,20091229,30,30,28.5,29.8,63700
S64,20091228,28.1,28.1,27,28,36000
S64,20091225,26.2,26.2,26.2,26.2,8500
S64,20091224,22.9,24.5,22.9,24.4,21200
S64,20091223,21.5,23.6,21.5,22.8,40200
S64,20091222,22.5,22.5,21.5,22.4,14900
S64,20091221,20.9,21,20.9,21,1700
S64,20091218,19.5,19.7,19.4,19.6,23900
S64,20091217,18.5,18.5,18.4,18.4,9200
S64,20091216,20.1,21,19.7,19.8,16500
S64,20091215,23.5,23.5,20.9,21.2,5300
S64,20091214,22.5,22.6,22,22.3,3100
S64,20091211,21.1,21.3,21.1,21.1,11100
S64,20091210,22.7,23,22.7,22.7,18200
S64,20091209,25,25,24.4,24.5,3800
S64,20091208,27.9,27.9,26.1,26.3,4100
S64,20091207,27.5,27.5,27.5,27.5,3100
S64,20091204,26.1,28.4,26.1,26.9,6900
S64,20091203,27.2,28.9,27.2,28.1,6700
S64,20091202,31,31,27.7,29,6100
S64,20091201,28.5,29.9,28.5,29.4,12700
S64,20091130,27.5,28.5,27.4,27.9,20200
S64,20091127,27,31.2,27,28.1,31000
S64,20091126,29.1,29.1,29.1,29.1,3700
S64,20091125,32,32,30.8,31.3,13200
S64,20091124,33.8,35.5,32.8,33.2,16200
S64,20091123,39.4,39.4,35.1,35.2,20600
S64,20091120,39.2,39.2,36.6,37.8,6700
S64,20091119,40.5,40.5,38.5,39.2,12100
S64,20091118,39,39.2,36.7,38.4,9800
S64,20091117,39,41,38.5,39.2,11300
S64,20091116,38,38.7,37.9,38.5,24100
S64,20091113,34,36.5,34,36.1,25400
S64,20091112,35.8,35.9,34.9,35.8,17100
S64,20091111,37.2,37.2,32.2,33.5,16600
S64,20091110,36.5,36.5,34.6,34.7,34200
S64,20091109,37.4,37.4,37.3,37.3,2500
S64,20091106,41.3,41.3,38.5,40.2,39500
S64,20091105,38.5,40,36.5,38.5,51800
S64,20091104,35.5,40.2,35,38,24000
S64,20091103,38,40,37.5,37.6,50300
S64,20091102,40.1,41.5,40.1,40.4,23200
S64,20091030,39.4,44.5,39.4,43.2,38800
S64,20091029,41.6,42.5,41.5,41.5,43700
S64,20091028,44.6,47.5,44.6,44.7,146400
S64,20091027,48,48,48,48,1600
S64,20091026,51.7,51.7,51.7,51.7,13000
S64,20091023,61.3,61.3,53.1,55.6,49600
S64,20091022,57.2,57.2,57.2,57.2,39100
S64,20091021,53.4,53.4,53.4,53.4,4800
S64,20091020,49.9,49.9,49.9,49.9,2600
S64,20091019,44.5,46.9,44.5,46.6,45500
S64,20091016,44.4,44.4,41.3,43.8,86500
S64,20091015,41.5,41.5,40.5,41.4,41100
S64,20091014,37.7,40.3,36.5,38.7,65600
S64,20091013,39.6,39.6,34.5,37.6,135000
S64,20091012,37,37,37,37,31900
S64,20091009,34.5,34.5,34.5,34.5,18200
S64,20091008,32.2,32.2,31.5,32.2,83600
S64,20091007,29.5,30,29.5,30,15200
S64,20091006,27.6,28.3,27.5,28,64800
S64,20091005,25.5,26.8,25.3,26.4,23400
S64,20091002,25.3,26,24.9,25,32500
S64,20091001,27.1,27.1,26.4,26.8,21700
S64,20090930,28.5,29.1,28,28.4,87300
S64,20090929,29,29,27.5,28.3,37000
S64,20090928,25.7,27.4,25.7,27.2,62300
S64,20090925,24.5,27.9,24.5,25.6,44400
S64,20090924,26.6,26.8,25.9,26,17300
S64,20090923,28.5,29.2,27,27.9,41300
S64,20090922,27.8,28.3,26.5,27.6,89500
S64,20090921,25.5,26.7,25.5,26.4,108300
S64,20090918,25.9,25.9,24.5,24.9,61900
S64,20090917,24.7,24.7,23.5,24.4,133600
S64,20090916,23.4,23.4,22.5,23,139100
S64,20090915,22.5,23.2,22,22.6,93500
S64,20090914,22.3,22.8,21,22.2,56700
S64,20090911,22.8,22.8,20.5,22.3,92200
S64,20090910,21.3,21.3,21.3,21.3,134100
S64,20090909,20.5,20.5,19.5,19.9,57900
S64,20090908,19.5,20.5,19.4,20,12200
S64,20090907,19.5,19.6,19.4,19.4,29500
S64,20090904,21.9,22,20.3,20.9,18600
S64,20090903,21.5,22.7,21.3,21.9,40900
S64,20090901,21.4,21.6,20.5,21.2,93100
S64,20090831,20,20.2,20,20.1,94800
S64,20090828,17.5,19.2,17.5,18.8,81100
S64,20090827,17.7,18.2,17.5,17.9,69300
S64,20090826,17.6,17.7,17.5,17.6,34300
S64,20090825,17.9,17.9,17.4,17.6,21200
S64,20090824,17.8,17.9,17.6,17.7,28500
S64,20090821,17.7,18.4,17.3,17.8,77300
S64,20090820,17.5,17.5,16.7,17.1,21300
S64,20090819,16.7,17,16.7,17,19200
S64,20090818,16.2,16.7,16,16.4,19300
S64,20090817,16.3,16.5,16.2,16.3,22000
S64,20090814,17.1,17.2,16.6,17,15800
S64,20090813,18.1,18.1,16.8,17.3,19100
S64,20090812,18,18.5,17.5,18.1,54300
S64,20090811,16.1,17.7,16.1,17.5,79700
S64,20090810,16.4,16.7,15.5,16.5,52800
S64,20090807,16.2,16.2,16.1,16.1,600
S64,20090806,16.5,16.5,16,16,12300
S64,20090805,16.1,16.1,15.6,15.8,7900
S64,20090804,16.3,16.3,16,16.1,13600
S64,20090803,16,16.3,16,16.3,900
S64,20090731,15.1,16.5,15.1,16.1,7000
S64,20090730,16.1,16.1,15.7,15.8,7100
S64,20090729,15.7,16.3,15.7,15.8,4600
S64,20090728,16.7,16.7,15.7,15.8,18700
S64,20090727,16.9,16.9,16.1,16.7,27000
S64,20090724,15.7,15.7,15.7,15.7,1700
S64,20090723,13.7,14.7,13.7,14.6,4500
S64,20090722,13.5,13.8,13.5,13.7,1600
S64,20090721,14.9,14.9,13.9,14.2,1900
S64,20090720,14.1,14.2,14.1,14.1,1800
S64,20090717,14.8,15.5,14.8,14.9,1800
S64,20090716,15.7,15.7,15.7,15.7,100
S64,20090715,16,16,15.5,15.5,3900
S64,20090714,16.6,16.6,15.4,15.6,6800
S64,20090713,16.4,16.4,15.5,16.1,400
S64,20090710,16,16.5,15.5,16,2900
S64,20090709,16.8,16.9,15.5,16.7,1100
S64,20090708,16.4,16.4,15.5,16,200
S64,20090707,15.3,16.6,15.3,15.6,400
S64,20090706,16.7,16.9,15.7,16.5,12500
S64,20090703,16,16,16,16,100
S64,20090702,14.5,15.6,14.5,15.2,17000
S64,20090701,14.6,14.6,14.4,14.5,5700
S64,20090630,15.5,15.7,15.5,15.5,4600
S64,20090629,16.5,16.7,16.5,16.7,1000
S64,20090626,15.5,16.2,15.5,15.9,2400
S64,20090625,16.5,16.5,15.9,16,2300
S64,20090624,16.3,16.4,16.3,16.4,6800
S64,20090623,15.5,15.5,15.2,15.3,35100
S64,20090622,17.3,17.3,16.1,16.4,22100
S64,20090619,18,18.6,16.2,17.3,29400
S64,20090618,17.6,17.7,17.1,17.5,16700
S64,20090617,15.3,17.7,15.3,16.5,11200
S64,20090616,16.6,16.6,16.5,16.5,25700
S64,20090615,17.9,18,17.8,17.8,21400
S64,20090612,19.5,19.5,18.3,19.2,47900
S64,20090611,18,18.9,17.6,18.2,50200
S64,20090610,17.9,17.9,17.8,17.8,49300
S64,20090609,21.3,21.3,18.5,19.2,26900
S64,20090608,20,20,19.8,20,61900
S64,20090605,18.2,18.6,18,18.6,121400
S64,20090604,15.9,17.5,15.9,17.3,45100
S64,20090603,17.9,17.9,16.9,16.9,18700
S64,20090602,18.2,18.2,17.5,17.9,32100
S64,20090601,17,17.1,16.5,17,35500
S64,20090529,15.7,16.5,15,15.9,20100
S64,20090528,15.8,16.4,15.8,15.8,53500
S64,20090527,18.1,18.1,16.9,17,32300
S64,20090526,20.4,20.5,17.8,18.2,63500
S64,20090525,18,19.3,18,19.2,70000
S64,20090522,18,18.5,17,18,88500
S64,20090521,16.5,17.4,16,17.2,75700
S64,20090520,16.3,16.3,15.6,16.2,94600
S64,20090519,15,15.2,15,15.2,64000
S64,20090518,14.2,14.5,13.5,14.2,28600
S64,20090515,13.7,14.5,13.4,14.2,31100
S64,20090514,13.4,14,13.3,13.7,4400
S64,20090513,14.5,14.5,14.2,14.4,10300
S64,20090512,13.6,14.5,13.6,14.2,17700
S64,20090511,14.4,14.4,13.5,13.6,16200
S64,20090508,13.8,13.9,13.7,13.8,30900
S64,20090507,15.2,15.5,14.2,14.8,27600
S64,20090506,15.5,15.5,15,15.2,6300
S64,20090505,16.3,16.3,15.3,16.2,37400
S64,20090504,15.2,15.2,15.2,15.2,17500
S64,20090429,14.2,14.2,14,14.2,25000
S64,20090428,12.7,13.2,12.7,13.2,16000
S64,20090427,12.5,12.6,12,12.3,7600
S64,20090424,12.7,12.9,12.7,12.8,14300
S64,20090423,13.5,14,13.5,13.7,20700
S64,20090422,12.1,14.2,12.1,13.6,50500
S64,20090421,13.2,13.2,13.2,13.2,17400
S64,20090420,15.6,16,14.3,14.4,13300
S64,20090417,17.3,17.3,14.9,15.6,32900
S64,20090416,16,16.4,15.5,16.2,87300
S64,20090415,15,15.5,14.2,15.2,91300
S64,20090414,14.3,14.3,13.9,14.3,86300
S64,20090413,13,13.2,13,13.2,45300
S64,20090410,12,12.3,11.8,12.2,21700
S64,20090409,11.3,12,11,11.3,26100
S64,20090408,12.1,13,11.1,11.9,28000
S64,20090407,11.5,12.5,11.2,12.1,38400
S64,20090403,11,11.7,11,11.5,46500
S64,20090402,11.7,11.7,10.5,10.8,12600
S64,20090401,11.2,11.2,10.6,10.8,32000
S64,20090331,11.4,11.4,10.3,10.5,13400
S64,20090330,10.4,11.2,10.4,10.6,5000
S64,20090327,11.2,11.2,11,11.2,39200
S64,20090326,10.4,10.5,10,10.3,46600
S64,20090325,9.5,9.7,9.5,9.7,11900
S64,20090324,9.7,9.7,9.6,9.7,8200
S64,20090323,9.2,9.2,8.8,8.9,22300
S64,20090320,10,10,9.4,9.6,9900
S64,20090319,10.8,10.8,9.3,10.2,36800
S64,20090318,9.9,9.9,9.9,9.9,4300
S64,20090317,9,9.1,9,9.1,10200
S64,20090316,8.3,8.7,8.3,8.4,5300
S64,20090313,8,8,8,8,2000
S64,20090312,9.3,9.3,8,8.3,4200
S64,20090311,8.8,8.8,8.5,8.7,14400
S64,20090310,7.9,8.4,7.9,8.1,7500
S64,20090309,8,8,8,8,100
S64,20090306,7.4,7.5,7.4,7.5,1900
S64,20090305,8,8,7.5,7.6,2100
S64,20090304,7.6,7.6,7.3,7.4,1400
S64,20090303,7.4,7.4,7.2,7.3,2200
S64,20090302,7.6,7.9,7.6,7.6,6800
S64,20090227,8,8.3,8,8.3,1200
S64,20090226,8.4,9,8.2,8.3,2700
S64,20090225,8.3,8.6,8.3,8.5,3600
S64,20090224,7.9,7.9,7.9,7.9,200
S64,20090223,7.6,8,7.5,7.7,4000
S64,20090220,8.1,8.8,8,8.2,3400
S64,20090219,8.8,8.8,8.8,8.8,400
S64,20090218,8.5,8.5,8.5,8.5,100
S64,20090217,9.5,9.5,8,8.2,3000
S64,20090216,9.3,9.3,8.5,8.8,700
S64,20090213,9.2,9.2,8.5,8.5,5000
S64,20090212,8.8,8.8,7.6,8.5,400
S64,20090211,8.2,8.4,8.1,8.1,5800
S64,20090210,9.5,9.5,8.4,8.9,4200
S64,20090209,8.4,9,8.4,8.9,2600
S64,20090206,8.9,8.9,7.6,8.8,1500
S64,20090205,8.3,8.8,8.1,8.2,9900
S64,20090204,9.8,9.8,8.7,8.9,500
S64,20090203,9.2,9.9,9.2,9.4,4600
S64,20090202,10.1,10.1,10.1,10.1,100
S64,20090123,9.7,9.7,9.5,9.6,600
S64,20090122,9.7,9.7,8.9,9,2500
S64,20090121,9.6,9.6,8.9,9,900
S64,20090120,8.9,9,8.8,8.9,5200
S64,20090119,10.3,10.3,9.1,9.5,2000
S64,20090116,9.8,9.8,9.8,9.8,100
S64,20090115,8.7,9.8,8.6,9.2,3900
S64,20090114,9.9,9.9,9.4,9.4,4300
S64,20090113,9.6,9.6,9.6,9.6,1100
S64,20090112,9.7,9.7,9.6,9.7,2700
S64,20090109,9.6,9.6,9.6,9.6,1700
S64,20090108,9.7,9.9,9.1,9.6,2500
S64,20090107,10,10,10,10,1500
S64,20090106,10.2,10.2,9.4,9.7,4800
S64,20090105,9.8,9.8,9.7,9.7,300
S64,20090102,10.2,10.2,9,9.3,5200
S64,20081231,10,10,9.5,9.6,900
S64,20081230,9.7,9.7,9.2,9.5,6800
S64,20081229,9.6,9.8,9.2,9.6,4800
S64,20081226,9.8,9.8,9.8,9.8,400
S64,20081225,9.4,9.5,9.4,9.5,1800
S64,20081224,9.2,9.2,8.9,9,4700
S64,20081223,9,10.1,9,9.7,500
S64,20081222,10,10,9.6,9.8,5300
S64,20081219,9.4,9.4,9.4,9.4,200
S64,20081218,9.6,9.6,9.3,9.4,3700
S64,20081217,9.5,9.5,9.1,9.5,1600
S64,20081216,9.9,9.9,9.5,9.5,1000
S64,20081215,10.4,10.5,10,10.4,13700
S64,20081212,8.5,9.8,8.5,9.7,25400
S64,20081211,8.9,9,8.9,9,2200
S64,20081210,8.5,8.5,8.3,8.4,8500
S64,20081209,8.5,9.3,8.5,9,2600
S64,20081208,9.1,9.1,8.8,8.9,15800
S64,20081205,10.2,10.2,9.3,9.6,17800
S64,20081204,11,11,10,10.1,4200
S64,20081203,10.7,10.7,10.6,10.6,3300
S64,20081202,11.1,11.2,11,11.2,1100
S64,20081201,11.2,11.2,10.5,10.8,5500
S64,20081128,10.4,10.4,10.4,10.4,3500
S64,20081127,10,10,9.5,9.6,23300
S64,20081126,10.3,10.3,10,10.1,32100
S64,20081125,10.9,10.9,10.8,10.8,5000
S64,20081124,10.6,10.6,10.3,10.5,3400
S64,20081124,10.6,10.6,10.3,10.5,3400
S64,20081121,10,11.4,10,10.5,10500
S64,20081120,10.8,11.4,10.5,10.6,21800
S64,20081119,11.5,11.5,11.2,11.4,19700
S64,20081118,11.1,11.8,11.1,11.3,20300
S64,20081117,11.1,11.2,11,11.1,8700
S64,20081114,11.9,11.9,11.5,11.8,23300
S64,20081113,11.2,11.5,10.7,11,19500
S64,20081112,10,11,10,10.7,11100
S64,20081111,11,11.5,10.9,10.9,15300
S64,20081110,12,12.4,11.2,11.9,18400
S64,20081107,12.1,12.2,12.1,12.1,8700
S64,20081106,13.1,13.5,12.3,13.2,34200
S64,20081105,13.1,13.1,13.1,13.1,1500
S64,20081104,10.3,12.3,10.3,12.1,22800
S64,20081103,12.8,12.8,11,11.3,14800
S64,20081031,11.8,12,11.8,12,26600
S64,20081030,10.8,11.7,10.8,11.1,37700
S64,20081029,10.8,10.8,10.8,10.8,8200
S64,20081028,9.9,10.7,9.9,9.9,37100
S64,20081027,10.8,11,10.8,10.8,5800
S64,20081024,11.8,11.8,11.8,11.8,7100
S64,20081023,12.9,12.9,12.9,12.9,10400
S64,20081022,14.1,14.3,13,14,10700
S64,20081021,14,14.1,13.8,14.1,12800
S64,20081020,13.1,13.3,12.9,13,8700
S64,20081017,13.2,14,12.8,13.7,7900
S64,20081016,13.5,14,13.1,13.6,6400
S64,20081015,14,14,13,13.9,27500
S64,20081014,12.9,12.9,12.9,12.9,100
S64,20081013,11.8,12.1,11.8,11.9,15600
S64,20081010,13,13,12.7,12.7,10600
S64,20081009,13.4,15,13.4,13.8,48200
S64,20081008,14.6,15,14.6,14.6,15900
S64,20081007,15.9,15.9,15.9,15.9,2900
S64,20081006,17.5,17.5,17.1,17.3,7700
S64,20081003,19.9,19.9,18,18.6,2500
S64,20081002,19,19.2,17.5,18.7,19100
S64,20081001,17,19,17,17.8,11900
S64,20080930,18.3,18.3,18.3,18.3,400
S64,20080929,20.5,21,18.5,19.8,15000
S64,20080926,20.1,20.1,19.5,20,47600
S64,20080925,17.5,18.9,17.5,18.6,12500
S64,20080924,19.5,19.5,16.9,17.5,17800
S64,20080923,18.7,20.1,17.3,18.3,19700
S64,20080922,18.8,18.8,18.8,18.8,19000
S64,20080919,15.7,18.5,15.7,17.4,35600
S64,20080918,17.1,17.1,17.1,17.1,4100
S64,20080917,18.6,18.6,18.6,18.6,4400
S64,20080916,20.2,20.3,20.2,20.2,15600
S64,20080915,21.2,24,21.2,21.9,24700
S64,20080912,23,23,23,23,300
S64,20080911,25,25,24.9,24.9,3600
S64,20080910,28,28.6,26.4,26.9,16600
S64,20080909,27.9,30.2,26.1,28.6,25200
S64,20080908,30,30.2,27.9,28.1,20800
S64,20080905,31.2,31.2,27.2,30.2,51400
S64,20080904,29.4,29.4,27.3,29,90600
S64,20080903,27.3,27.3,27.3,27.3,1200
S64,20080829,24.9,28.5,24.9,25.4,53600
S64,20080828,26.4,30.5,26.4,26.9,43600
S64,20080827,28.8,28.8,27,28.6,70400
S64,20080826,26.8,26.8,26.8,26.8,5700
S64,20080825,23.5,24.9,23.5,24.9,22000
S64,20080822,23.2,23.2,22.6,23.1,70800
S64,20080821,19.4,22.6,19.4,21.5,81400
S64,20080820,21,21.2,21,21,32300
S64,20080819,24.9,24.9,22.3,22.7,28500
S64,20080818,24.3,24.5,23,24.1,53300
S64,20080815,22.8,22.8,22.8,22.8,50400
S64,20080814,21,22.4,20.7,21.9,44400
S64,20080813,22.2,22.2,21,21.5,28900
S64,20080812,22.1,22.1,20.3,21.8,84000
S64,20080811,21,21.2,21,21.2,11900
S64,20080808,20.3,20.3,20.3,20.3,21500
S64,20080807,20.4,22,20.2,21.2,30600
S64,20080806,20.9,22.5,20.9,21.1,69200
S64,20080805,21.8,21.8,21.8,21.8,7300
S64,20080804,23.6,23.6,22.6,22.8,34400
S64,20080801,23,23.8,22.1,23.6,47900
S64,20080731,21.7,23.6,21.6,22.8,80800
S64,20080730,22.7,22.7,20.9,22.6,98300
S64,20080729,21.8,21.8,21.8,21.8,20000
S64,20080728,20,21.4,20,20.9,19700
S64,20080725,20.3,21.5,20.3,20.5,73600
S64,20080724,20.7,21.6,19.8,21.2,66600
S64,20080723,20.4,22,20.4,20.7,76800
S64,20080722,21.3,21.3,21.3,21.3,2500
S64,20080721,23.2,23.2,21.2,22.3,63900
S64,20080718,22.2,22.2,22.2,22.2,64900
S64,20080717,21.3,21.3,21.3,21.3,1500
S64,20080716,20.5,20.5,19.6,20.4,68400
S64,20080715,19.6,19.6,19.6,19.6,200
S64,20080714,18.8,18.8,18.8,18.8,2100
S64,20080711,18,18,18,18,200
S64,20080710,17.2,17.2,17.2,17.2,1500
S64,20080709,16.5,16.5,16.5,16.5,800
S64,20080708,15.5,15.9,15.2,15.8,43000
S64,20080707,15.2,15.2,14.5,15.2,98100
S64,20080704,14.5,14.5,14.5,14.5,800
S64,20080703,13.9,13.9,13.9,13.9,4700
S64,20080702,13.3,13.3,13.3,13.3,39100
S64,20080701,12.7,12.7,12.7,12.7,700
S64,20080630,12.1,12.1,12.1,12.1,100
S64,20080627,11.6,11.6,11.1,11.6,43200
S64,20080626,11.3,11.3,10.3,11.1,87300
S64,20080625,10.8,10.8,10.8,10.8,1100
S64,20080624,10.3,10.3,10.3,10.3,100
S64,20080623,9.8,9.8,9.8,9.8,8900
S64,20080620,8.7,9.5,8.7,9.4,28800
S64,20080619,9.3,9.5,8.9,9.1,28600
S64,20080618,9.5,9.5,8.9,9.3,84400
S64,20080617,9.2,9.2,9.2,9.2,100
S64,20080616,8.9,8.9,8.9,8.9,3100
S64,20080613,8.6,8.6,8.6,8.6,100
S64,20080612,8.3,8.3,8.3,8.3,1000
S64,20080611,8,8,8,8,100
S64,20080610,7.5,8.1,7.5,7.7,1800
S64,20080609,7.3,7.9,7.3,7.8,23500
S64,20080606,7.6,7.7,7.6,7.6,36300
S64,20080605,7.9,7.9,7.9,7.9,7300
S64,20080604,8.2,8.2,8.2,8.2,100
S64,20080603,8.5,8.5,8.5,8.5,7200
S64,20080602,8.9,8.9,8.8,8.8,12300
S64,20080530,9,9.6,9,9.1,37500
S64,20080529,9.3,9.3,9.3,9.3,22900
S64,20080528,9.6,9.6,9.6,9.6,700
S64,20080527,9.9,9.9,9.9,9.9,700
S64,20080526,10.2,10.2,10.2,10.2,100
S64,20080522,11,11,11,11,2000
S64,20080521,11.4,11.4,11.4,11.4,200
S64,20080520,11.8,11.8,11.8,11.8,1100
S64,20080519,12.2,12.2,12.2,12.2,3400
S64,20080516,12.7,13.2,12.7,12.7,26100
S64,20080515,13.2,13.2,13.2,13.2,200
S64,20080514,13.7,13.7,13.7,13.7,100
S64,20080513,14.2,14.2,14.2,14.2,300
S64,20080512,14.7,14.7,14.7,14.7,200
S64,20080509,15.2,15.2,15.2,15.2,2000
S64,20080508,15.8,15.8,15.8,15.8,200
S64,20080507,16.4,16.4,16.4,16.4,400
