<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SHS,20100210,19,19.9,19,19.9,96700
SHS,20100209,18.4,18.8,17.8,18.6,264700
SHS,20100208,19,19,18.6,18.8,328100
SHS,20100205,19.5,19.5,18.8,19,286100
SHS,20100204,19.4,19.7,19.2,19.4,168200
SHS,20100203,18.9,19.3,18.6,19,329300
SHS,20100202,18.9,18.9,18.4,18.5,186300
SHS,20100201,18.7,18.9,18.3,18.5,206100
SHS,20100129,17.9,18.1,17.9,18.1,73800
SHS,20100128,17.8,18.1,17.8,18,218300
SHS,20100127,19.2,19.4,17.8,18,63500
SHS,20100126,17.9,18.7,17.9,18.7,105700
SHS,20100125,17.6,18.1,17.2,17.8,171000
SHS,20100122,17.2,17.7,16.8,17.2,121200
SHS,20100121,17.4,17.7,16.9,17.2,143700
SHS,20100120,18.2,18.2,17.5,17.8,93900
SHS,20100119,17.3,18.2,17.3,18,125800
SHS,20100118,18.4,18.4,17.7,17.8,180400
SHS,20100115,19.7,19.7,18.3,18.7,101600
SHS,20100114,19.1,19.1,18.8,19.1,193400
SHS,20100113,17.9,19.8,17.8,18.2,366700
SHS,20100112,19.1,19.2,18.5,18.8,353000
SHS,20100111,20.6,20.7,19.4,19.5,274500
SHS,20100108,21.9,21.9,20,20.6,331000
SHS,20100107,21.3,21.3,20.4,21.2,483600
SHS,20100106,19.7,20.4,19.4,20.2,751800
SHS,20100105,19.3,19.3,19.1,19.3,478100
SHS,20100104,17.9,18.4,17.9,18.3,231300
SHS,20091231,17.5,17.8,17,17.5,221500
SHS,20091230,16.9,17.6,16.9,17.3,222000
SHS,20091229,17.9,17.9,17,17.3,104300
SHS,20091228,18.4,18.4,17.6,18,84700
SHS,20091225,18.3,18.7,18,18.5,491000
SHS,20091224,17.4,18,17,17.8,288000
SHS,20091223,17.2,17.9,17.1,17.3,255600
SHS,20091222,18.7,18.7,17.6,18.1,59900
SHS,20091221,18,18,17.5,18,238600
SHS,20091218,16.4,17.3,16.4,17.1,312200
SHS,20091217,16.4,16.9,16.4,16.4,137000
SHS,20091216,18,18,17.3,17.3,93600
SHS,20091215,18.9,18.9,18,18.3,39000
SHS,20091214,17,18.6,17,18.3,183200
SHS,20091211,18.3,18.7,17.2,17.7,283800
SHS,20091210,17.9,19.4,17.7,18.2,118300
SHS,20091209,18.9,18.9,18.4,18.4,207300
SHS,20091208,20.4,20.4,19.3,19.4,141600
SHS,20091207,21.4,21.4,20.4,20.5,30200
SHS,20091204,21.3,21.4,20.8,21.1,89400
SHS,20091203,21.6,22.3,20.6,21.6,194000
SHS,20091202,22.3,22.4,20.5,21.8,159100
SHS,20091201,21.4,21.8,20.9,21.6,496600
SHS,20091130,20.2,21.3,19.9,20.6,791700
SHS,20091127,18.9,20.8,18.9,20.2,893100
SHS,20091126,20.4,20.4,20,20,150300
SHS,20091125,21.6,21.6,21.1,21.2,63700
SHS,20091124,21.9,22.7,21.7,22.3,163200
SHS,20091123,22.8,22.9,21.8,22.6,341900
SHS,20091120,22.9,23,22.4,22.8,356200
SHS,20091119,22.2,22.9,22.2,22.7,600100
SHS,20091118,23,23.2,22.1,22.7,565300
SHS,20091117,22.9,23.3,22.2,22.8,427200
SHS,20091116,22.7,23,22.4,22.6,601300
SHS,20091113,22.7,22.7,21.9,22.4,553100
SHS,20091112,22.9,23.3,22.4,23,671900
SHS,20091111,21.6,23,21.2,22.3,1274900
SHS,20091110,22.4,22.4,20.8,21.8,385300
SHS,20091109,21.9,22.3,21.8,21.9,870100
SHS,20091106,22.9,23.4,22.2,23.1,874700
SHS,20091105,22.1,22.3,21.6,22.1,1214300
SHS,20091104,20.4,21.7,20,21.1,2235600
SHS,20091103,20.9,21.5,20.5,20.6,1341000
SHS,20091102,21.9,22.3,21.2,21.7,481400
SHS,20091030,21.9,23,21.9,22.4,954500
SHS,20091029,22.4,22.8,21.2,21.9,1042300
SHS,20091028,22.8,22.8,21.9,22.4,1013400
SHS,20091027,22.8,23.4,21.7,22.3,1506800
SHS,20091026,22.8,23.3,22.4,22.8,784300
SHS,20091023,23.7,23.7,22.4,23.3,794700
SHS,20091022,23.2,23.8,22.9,23.4,2367200
SHS,20091021,23.8,23.8,22.7,23.2,1150700
SHS,20091020,24.4,24.4,22.9,23.8,1106200
SHS,20091019,24.7,24.9,23.1,23.7,1068600
SHS,20091016,25.2,25.2,23.7,24.2,1218800
SHS,20091015,25.4,26.2,24.9,25.2,1526000
SHS,20091014,24.9,25.1,24.6,24.9,1254900
SHS,20091013,24.9,25.3,24.2,24.8,1763700
SHS,20091012,23.9,24.5,23.4,24,2448900
SHS,20091009,23.4,23.7,23,23.4,1259700
SHS,20091008,23.7,23.7,22.6,23.2,1054600
SHS,20091007,23.4,23.6,22.6,23.3,1420500
SHS,20091006,22.9,24.2,22.3,23.2,757500
SHS,20091005,23.5,23.9,22.2,23,583000
SHS,20091002,23.2,23.9,22.4,23.3,1681500
SHS,20091001,24.4,24.6,23.2,23.7,628600
SHS,20090930,25.4,25.8,23.9,24.6,718000
SHS,20090929,25.8,26.4,24.4,25.4,648700
SHS,20090928,26.4,26.4,24.9,25.4,1046000
SHS,20090925,23.9,26.5,23.6,25,2132400
SHS,20090924,25,25.4,25,25,839700
SHS,20090923,27.1,27.1,24.4,26.5,1591500
SHS,20090922,24.9,26,24.4,25.6,1497800
SHS,20090921,24.7,24.7,23.8,24.6,1540400
SHS,20090918,22.8,23.7,21.9,23.3,1889600
SHS,20090917,23.1,23.2,22.5,22.7,1168000
SHS,20090916,22.4,22.8,22.2,22.5,1172100
SHS,20090915,21.9,22,21,21.7,1010200
SHS,20090914,22,22,20.4,21.6,714400
SHS,20090911,20.4,20.9,20.4,20.9,439000
SHS,20090910,19.9,20.1,19.6,19.8,565600
SHS,20090909,19.9,20.1,19.7,19.8,361100
SHS,20090908,19.8,19.9,19.4,19.7,372100
SHS,20090907,20.2,20.4,19.1,19.4,378300
SHS,20090904,20.5,20.6,19.7,20.2,176700
SHS,20090903,20.9,20.9,20.4,20.6,317400
SHS,20090901,21.2,21.2,20.4,20.9,403200
SHS,20090831,21.1,21.4,20.8,21,403600
SHS,20090828,20.7,21,20.6,20.8,310700
SHS,20090827,20.9,20.9,20.3,20.8,349800
SHS,20090826,21,21.1,20.6,20.9,318600
SHS,20090825,21.4,21.5,20.4,21.1,379800
SHS,20090824,21.5,21.7,20.8,21,504300
SHS,20090821,20.2,20.9,20,20.8,882800
SHS,20090820,20.1,20.1,19.5,19.8,336100
SHS,20090819,20.3,20.3,19.8,20,482200
SHS,20090818,19.6,19.8,19,19.6,396500
SHS,20090817,20.5,20.5,19.6,19.9,602400
SHS,20090814,20.8,21.1,20.1,20.6,461700
SHS,20090813,20.6,20.8,20.2,20.7,464800
SHS,20090812,20.2,20.4,19.8,20.1,633500
SHS,20090811,20.7,20.7,20,20.2,592500
SHS,20090810,20.8,21,19.5,20.6,567800
SHS,20090807,19.8,20.9,19.8,20.7,279000
SHS,20090806,20.9,21,20.4,20.8,579100
SHS,20090805,20.8,21.2,20.5,20.8,309600
SHS,20090804,21.4,21.4,20.7,21,471700
SHS,20090803,21.5,21.5,20.4,20.9,393300
SHS,20090731,21.6,22,21,21.5,569600
SHS,20090730,21.5,21.7,20.5,21,540800
SHS,20090729,22.1,22.1,21.3,21.8,939200
SHS,20090728,22.8,23.3,21.4,22.5,730800
SHS,20090727,22.6,22.6,22.1,22.5,1054200
SHS,20090724,21.4,21.4,21.4,21.4,599000
SHS,20090723,20.1,20.7,19.4,20.3,953400
SHS,20090722,19.5,20.3,19.1,19.6,474400
SHS,20090721,20.1,20.1,18.8,19.3,227200
SHS,20090720,20.1,20.1,19.9,19.9,49500
SHS,20090717,21.5,21.5,20.8,21.1,140200
SHS,20090716,22.8,22.8,21.4,21.9,392400
SHS,20090715,22.8,22.8,21.4,22.3,629300
SHS,20090714,22.8,22.9,21.3,22.6,557500
SHS,20090713,22.6,23.3,21.8,22.5,591400
SHS,20090710,21.5,22.8,21.5,22.6,3885100
SHS,20090709,21.6,21.7,21.1,21.5,704000
SHS,20090708,21.7,22.1,21.1,21.7,197000
SHS,20090707,22.8,22.8,21.7,22.1,594100
SHS,20090706,20.8,21.9,20.8,21.6,1353600
SHS,20090703,20.6,21,19.8,20.7,901100
SHS,20090702,20.6,22.1,20.6,20.9,1586200
SHS,20090701,21.8,22,21.8,21.8,1488400
SHS,20090630,23.8,23.9,22.4,23.2,867200
SHS,20090629,23.8,24.5,23.5,23.8,1534300
SHS,20090626,24.3,24.6,23.5,23.7,1163400
SHS,20090625,22.9,25.1,21.6,23.4,1858600
