<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BMI,20091224,18.7,20.5,18.7,20.3,2510
BMI,20091223,20.8,20.8,19.5,19.5,20
BMI,20091222,20.3,20.3,20.3,20.3,4270
BMI,20091221,19.3,20.2,19.3,20.2,10520
BMI,20091218,18.8,19.2,18.8,19.2,9650
BMI,20091217,18.4,18.4,18,18.3,3100
BMI,20091216,19,19,18.8,19,7470
BMI,20091215,18.4,19.2,18.4,19.2,4260
BMI,20091214,18.4,19.8,18.4,18.4,17120
BMI,20091211,19.8,20,18.8,18.8,22540
BMI,20091210,19.3,20.8,19.3,19.8,4190
BMI,20091209,21.3,21.3,20,20,16300
BMI,20091208,22,22.1,21.1,21.1,1150
BMI,20091207,21.6,22.1,21.6,22,20180
BMI,20091204,21.1,21.2,21,21,23400
BMI,20091203,21.8,22.5,20.8,21.1,46060
BMI,20091202,22.4,23,21.8,21.8,53530
BMI,20091201,21.8,22.8,21.8,22.4,27390
BMI,20091130,21.8,21.9,21.6,21.9,26330
BMI,20091127,19,21,19,20.8,142650
BMI,20091126,20.1,20.1,20,20,104590
BMI,20091125,22.6,22.6,21.1,21.1,72570
BMI,20091124,23.3,23.3,22.2,22.2,3030
BMI,20091123,24.1,24.1,22.8,22.8,15510
BMI,20091120,23.8,23.9,23.8,23.8,12610
BMI,20091119,24.8,24.8,23.8,23.8,304450
BMI,20091118,25.5,25.5,24.8,24.8,21860
BMI,20091117,25.7,25.7,24.6,24.6,3650
BMI,20091116,25.6,25.8,25.3,25.8,19770
BMI,20091113,25.5,25.5,25.2,25.2,38560
BMI,20091112,24.7,24.7,24.7,24.7,19950
BMI,20091111,23.1,23.5,22.4,23.5,31310
BMI,20091110,22.3,22.6,22.3,22.4,27180
BMI,20091109,23.3,24.5,23.3,23.3,11660
BMI,20091106,23.3,24.5,23.3,24.5,103810
BMI,20091105,22.2,23.3,22.2,23.3,26430
BMI,20091104,23.1,24.6,22.2,22.2,99670
BMI,20091103,23.9,23.9,23.4,23.4,28050
BMI,20091102,24.7,24.7,24.6,24.6,43640
BMI,20091030,26.8,26.8,25.7,25.9,39940
BMI,20091029,25.8,26.3,25.6,25.6,19000
BMI,20091028,26.8,26.9,26.7,26.7,31920
BMI,20091027,26.8,26.8,26.2,26.2,34440
BMI,20091026,28,28.1,27.1,27.1,26150
BMI,20091023,28.8,28.8,26.9,26.9,245090
BMI,20091022,28.3,28.3,27.6,28.1,40580
BMI,20091021,27.5,27.8,27.4,27.8,50590
BMI,20091020,25.8,27.8,25.8,27.5,42680
BMI,20091019,27.3,27.8,27,27,38420
BMI,20091016,27.8,28,27,27.4,39970
BMI,20091015,28.3,28.8,28.3,28.3,41820
BMI,20091014,27.8,28.3,27.8,28.2,17330
BMI,20091013,27.7,28.3,27.7,27.8,29880
BMI,20091012,27.8,28.8,27.3,28.8,40870
BMI,20091009,28.1,28.1,27.7,27.8,17970
BMI,20091008,27.1,28.1,27.1,28.1,30040
BMI,20091007,27.2,28.1,26.8,28.1,31140
BMI,20091006,25.4,26.8,25.4,26.8,46820
BMI,20091005,26.8,27.3,25.4,25.5,87680
BMI,20091002,27.2,27.2,26.8,26.8,31220
BMI,20091001,28.2,28.2,27.9,28.2,52110
BMI,20090930,28.3,28.3,27.9,28.2,52740
BMI,20090929,28.3,28.3,27.9,27.9,58700
BMI,20090928,28.8,28.8,27.9,28.4,28490
BMI,20090925,26.9,27.9,26.9,27.6,75100
BMI,20090924,27.7,28.2,27.7,27.9,107900
BMI,20090923,29.6,29.6,29.1,29.1,21610
BMI,20090922,29.3,29.8,29.2,29.3,44470
BMI,20090921,29.8,30.8,29.6,29.8,20690
BMI,20090918,29.1,30.3,29.1,30.3,50760
BMI,20090917,31.6,31.6,29.9,30.2,15410
BMI,20090916,30.3,30.8,30.2,30.3,64370
BMI,20090915,30.4,30.8,30.3,30.8,69560
BMI,20090914,31.5,31.5,30.3,30.4,14000
BMI,20090911,32.3,32.3,31.5,31.5,12520
BMI,20090910,28.8,31.4,28.8,31.4,75390
BMI,20090909,31.1,31.1,29.8,29.9,91160
BMI,20090908,29.6,29.7,28.8,29.7,50610
BMI,20090907,28,29.1,28,28.3,9160
BMI,20090904,31.8,31.8,29.1,29.1,16250
BMI,20090903,31.3,31.4,30.5,30.5,8790
BMI,20090901,32.1,32.1,31.8,32,35380
BMI,20090831,31.8,32.1,31.8,32.1,75790
BMI,20090828,31.8,31.8,31.3,31.8,75460
BMI,20090827,30.8,31.3,30.8,31.3,36010
BMI,20090826,29.8,30.8,29.8,30.8,60020
BMI,20090825,30.9,31.3,30.6,30.6,52880
BMI,20090824,31.8,31.8,29.8,31.8,39690
BMI,20090821,29.6,30.5,29.6,30.5,112190
BMI,20090820,28.9,29.2,28.3,29,62880
BMI,20090819,28.8,29,28.8,28.9,61490
BMI,20090818,27.9,28.9,27.9,28.8,52840
BMI,20090817,28.8,29.1,28.6,28.9,25830
BMI,20090814,28.2,29.2,28.2,28.9,73660
BMI,20090813,28.4,28.8,28.4,28.8,87960
BMI,20090812,28.8,28.9,28.3,28.8,61860
BMI,20090811,27.9,28.7,27.9,28.7,44240
BMI,20090810,28.7,28.7,27.6,28.5,15780
BMI,20090807,27.5,29,27.5,27.5,26180
BMI,20090806,28.8,29.2,28.5,28.5,12370
BMI,20090805,29.5,29.5,28.1,28.8,24480
BMI,20090804,28.8,28.9,28.3,28.9,28840
BMI,20090803,29.3,29.3,28,28.3,14350
BMI,20090731,28.8,29.3,28.8,29.3,32490
BMI,20090730,28.9,28.9,27.8,28.7,48050
BMI,20090729,28.5,29.7,28.2,28.2,42200
BMI,20090728,30.2,30.2,27.7,29.7,101670
BMI,20090727,29,29,28.8,29,74590
BMI,20090724,27.6,27.6,27.6,27.6,33040
BMI,20090723,25.3,26.3,24.7,26.3,16900
BMI,20090722,25.9,25.9,25.7,25.9,50660
BMI,20090721,24.4,24.7,24.2,24.7,35910
BMI,20090720,24.8,24.8,23.5,23.5,33160
BMI,20090717,24.8,24.8,23.9,24.8,8450
BMI,20090716,24.6,24.6,23.9,24.6,13780
BMI,20090715,22.9,24.1,22.9,23.4,14070
BMI,20090714,24,24.4,22.8,22.9,66500
BMI,20090713,25.3,25.3,24,24,64880
BMI,20090710,25.1,25.3,24.6,25.3,59780
BMI,20090709,26.4,26.7,25.8,25.9,20470
BMI,20090708,25.8,26.2,25.3,26.2,37380
BMI,20090707,25.3,26.8,25.3,25.8,19160
BMI,20090706,26,26.3,26,26.3,37850
BMI,20090703,24.6,25.1,24.6,25,24400
BMI,20090702,24.3,26.9,24.3,25.9,124860
BMI,20090701,25.6,25.6,25.6,25.6,5660
BMI,20090630,28.2,28.2,27,27,54480
BMI,20090629,28.4,29.8,28.4,28.4,94320
BMI,20090626,29.9,31.3,29.9,29.9,151030
BMI,20090625,31.9,31.9,31.5,31.5,77950
BMI,20090624,31.6,33.2,31.6,33.2,166180
BMI,20090623,31.6,31.7,31.6,31.6,72260
BMI,20090622,35.9,35.9,32.5,33.3,329890
BMI,20090619,34.2,34.2,34.2,34.2,6350
BMI,20090618,32.6,32.6,32.6,32.6,11840
BMI,20090617,30.9,31,30.9,31,315020
BMI,20090616,29.5,29.8,29.5,29.5,166200
BMI,20090615,31.8,31.8,31.1,31.1,56560
BMI,20090612,33.3,33.3,30.8,32.8,112100
BMI,20090611,31.7,31.7,31.7,31.7,83480
BMI,20090610,31.8,31.8,30.2,30.2,99070
BMI,20090609,31.8,31.8,31.3,31.8,200320
BMI,20090608,30.3,30.3,30.3,30.3,54110
BMI,20090605,28.8,28.8,28.3,28.8,111200
BMI,20090604,27,28.4,26.8,27.4,100930
BMI,20090603,26.9,27.3,26.9,27,47460
BMI,20090602,26.9,26.9,26.9,26.9,34810
BMI,20090601,25.6,25.6,25.1,25.6,25280
BMI,20090529,25.7,25.7,24.4,24.4,35590
BMI,20090528,25.2,25.4,24.6,24.8,41240
BMI,20090527,26.5,26.7,25.6,25.9,63850
BMI,20090526,29,29,26.8,26.8,63710
BMI,20090525,28.2,28.2,27.8,28.2,90670
BMI,20090522,27.8,28.2,26.8,26.8,65490
BMI,20090521,28.2,28.2,27.8,28.2,171460
BMI,20090520,26.8,26.8,26.8,26.8,112030
BMI,20090519,25.5,25.5,25.4,25.5,262840
BMI,20090518,24.3,24.3,24.3,24.3,79400
BMI,20090515,23.1,23.1,22.8,23.1,71320
BMI,20090514,22.6,22.6,21.4,21.9,36740
BMI,20090513,24.4,24.4,22.3,22.6,70440
BMI,20090512,22.6,23.6,21.6,23.6,54830
BMI,20090511,23.2,23.5,22.6,22.6,51120
BMI,20090508,23.1,24.5,22.6,22.6,46810
BMI,20090507,23.5,23.5,23.1,23.5,143620
BMI,20090506,22.3,22.3,22,22.3,210500
BMI,20090505,21.2,21.2,21.2,21.2,486540
BMI,20090504,20.1,20.1,20.1,20.1,5820
BMI,20090429,18.1,19.1,18.1,19.1,17220
BMI,20090428,17,18.1,16.7,18.1,9320
BMI,20090427,18.1,18.6,17.6,17.6,33380
BMI,20090424,19.1,19.1,18.1,18.1,29390
BMI,20090423,19.1,19.6,19.1,19.1,47130
BMI,20090422,20.1,21.6,19.8,20.2,62280
BMI,20090421,20.9,20.9,20.9,20.9,2040
BMI,20090420,22.1,22.1,22.1,22.1,4970
BMI,20090417,23.3,23.3,20.9,23.3,71650
BMI,20090416,22.1,22.1,22.1,22.1,28000
BMI,20090415,21,21,20.6,21,119180
BMI,20090414,19.9,19.9,19.8,19.9,47920
BMI,20090413,18.9,18.9,18.9,18.9,11660
BMI,20090410,17.9,17.9,17.9,17.9,20370
BMI,20090409,17.8,17.8,16.8,17,24810
BMI,20090408,17.6,18.6,16.6,17.1,90960
BMI,20090407,17.6,17.6,17.5,17.6,49660
BMI,20090403,16.7,16.7,16.6,16.7,40020
BMI,20090402,15.8,15.8,15.3,15.8,28440
BMI,20090401,15.3,15.3,14.7,15.2,24660
BMI,20090331,14.7,15.4,14.7,14.7,29000
BMI,20090330,15.5,15.6,15,15.5,36430
BMI,20090327,15.8,15.8,15,15,53010
BMI,20090326,15,15,15,15,14940
BMI,20090325,13.5,14.2,13.5,14.2,47160
BMI,20090324,13.5,13.5,13.4,13.5,60900
BMI,20090323,13.6,13.6,12.8,12.8,21730
BMI,20090320,12.9,13.9,12.8,13.6,11570
BMI,20090319,14.2,14.2,13.5,13.5,79490
BMI,20090318,13.5,13.5,13.5,13.5,31500
BMI,20090317,12.1,12.8,12.1,12.8,43670
BMI,20090316,12.4,12.4,11.6,12.1,8720
BMI,20090313,11.9,12.4,11.9,12.1,5810
BMI,20090312,12.5,12.5,11.6,11.7,15270
BMI,20090311,12.3,12.3,12.2,12.3,28800
BMI,20090310,11.4,11.9,11.4,11.6,20940
BMI,20090309,11,11.4,10.9,11.4,6500
BMI,20090306,10.9,11.5,10.9,11.2,27960
BMI,20090305,11.6,11.6,11.4,11.5,16850
BMI,20090304,10.3,11.1,10.2,11.1,16620
BMI,20090303,9.9,10.5,9.9,10.5,19150
BMI,20090302,9.9,9.9,9.4,9.9,14130
BMI,20090227,9.6,9.6,9.4,9.4,18640
BMI,20090226,9.7,9.7,8.9,9.4,37840
BMI,20090225,9.4,9.4,9.4,9.4,46200
BMI,20090224,9.1,9.2,8.8,8.9,57660
BMI,20090223,10,10,9.2,9.3,31090
BMI,20090220,9.6,9.8,9.6,9.6,23700
BMI,20090219,9.8,9.8,9.6,9.6,35850
BMI,20090218,10.2,10.2,10.1,10.1,64690
BMI,20090217,11.6,11.8,10.7,10.7,36800
BMI,20090216,11.6,11.6,11.2,11.2,910
BMI,20090213,11.9,11.9,11.6,11.6,5010
BMI,20090212,11.6,11.6,11.3,11.3,4640
BMI,20090211,11.6,11.8,11.5,11.5,38060
BMI,20090210,13.2,13.3,12.2,12.2,5940
BMI,20090209,12.6,12.9,12.6,12.9,1630
BMI,20090206,12.1,12.6,12.1,12.2,19960
BMI,20090205,12.5,12.6,12.3,12.6,28460
BMI,20090204,12.7,13,12.7,13,17530
BMI,20090203,13.1,13.1,13,13,20290
BMI,20090202,14.2,14.2,13.8,13.8,16920
BMI,20090123,14.6,14.6,14.6,14.6,450
BMI,20090122,13.9,14.1,13.9,14.1,1950
BMI,20090121,13.6,14.4,13.6,14.4,320
BMI,20090120,14.6,14.9,14.1,14.1,10810
BMI,20090119,14.6,14.6,14.4,14.4,3010
BMI,20090116,14.3,15.1,14.2,14.6,10170
BMI,20090115,14.6,14.6,14.6,14.6,1300
BMI,20090114,15,15.1,14.5,14.5,5010
BMI,20090113,14.1,15,13.9,15,15220
BMI,20090112,14.7,14.8,14.7,14.7,3590
BMI,20090109,15.3,15.3,15.1,15.3,5000
BMI,20090108,14.7,15,14.7,14.7,31490
BMI,20090107,15.4,15.6,15.4,15.6,76710
BMI,20090106,14.6,15.3,14.6,14.8,6440
BMI,20090105,15.1,15.1,14.7,14.8,5910
BMI,20090102,13.8,15.1,13.8,15.1,14250
BMI,20081231,14.5,14.6,14.4,14.6,50060
BMI,20081230,13.6,14.4,13.6,14.4,33920
BMI,20081229,13.6,13.6,13.6,13.6,19510
BMI,20081226,12.6,13.1,12.6,13.1,14540
BMI,20081225,13.6,13.6,13.1,13.1,4430
BMI,20081224,12.8,13.6,12.8,13.6,2790
BMI,20081223,13.4,13.9,13.4,13.5,4130
BMI,20081222,14.1,14.1,13.2,13.9,5340
BMI,20081219,13.2,13.7,13.1,13.7,26170
BMI,20081218,12.6,13,12.6,13,11700
BMI,20081217,12.6,12.6,12.6,12.6,3890
BMI,20081216,12.6,12.6,12.5,12.5,8390
BMI,20081215,13.4,13.4,12.8,13.2,10800
BMI,20081212,12.2,12.8,12.2,12.8,13410
BMI,20081211,12,12.5,11.8,12.1,10980
BMI,20081210,12.5,12.5,12.5,12.5,1660
BMI,20081209,12.1,12.6,11.9,12.5,5460
BMI,20081208,12.5,12.5,11.9,11.9,7500
BMI,20081205,12.4,12.6,12.4,12.4,21510
BMI,20081204,13.3,13.4,13.1,13.1,74940
BMI,20081203,14,14.1,13.9,13.9,38110
BMI,20081202,14.7,14.8,14.7,14.7,21360
BMI,20081201,15.6,16.5,15.6,15.6,3790
BMI,20081128,16.1,16.1,15.9,16.1,13610
BMI,20081127,15.3,15.3,15.3,15.3,2430
BMI,20081126,15.6,16.5,14.9,15.6,13980
BMI,20081125,15.6,15.6,15.4,15.6,17930
BMI,20081124,14.8,15.1,14.8,14.8,8860
BMI,20081124,14.8,15.1,14.8,14.8,8860
BMI,20081121,15.7,15.9,15.7,15.7,11160
BMI,20081120,15.8,16.6,15.8,16.6,3050
BMI,20081119,16.1,16.7,16.1,16.1,6620
BMI,20081118,16,16,15.8,16,3780
BMI,20081117,15.8,16.2,15.8,15.8,11670
BMI,20081114,16.2,17,16.2,16.2,17930
BMI,20081113,16.2,16.2,15.6,16.2,4200
BMI,20081112,16,16.2,15.7,16,11450
BMI,20081111,16.6,16.6,15.5,16.6,29950
BMI,20081110,16.4,16.7,16.2,16.4,41250
BMI,20081107,17,17.6,17,17,13560
BMI,20081106,18,18.3,17.3,18,43750
BMI,20081105,18.3,18.3,18.3,18.3,5400
BMI,20081104,17.4,17.4,17.1,17.4,33950
BMI,20081103,16.5,16.5,15.6,16.5,16210
BMI,20081031,15.6,15.6,15.6,15.6,37580
BMI,20081030,14.8,15.4,14.3,14.8,23070
BMI,20081029,15.1,15.2,14.4,15.1,63850
BMI,20081028,14.4,14.4,14.4,14.4,8230
BMI,20081027,15.2,15.2,15.2,15.2,4350
BMI,20081024,16.1,16.1,16.1,16.1,8500
BMI,20081023,17,17,17,17,3580
BMI,20081022,18,18,18,18,14680
BMI,20081021,19,19,17.1,19,7250
BMI,20081020,18,19,17,18,14200
BMI,20081017,18,18,17.1,18,16820
BMI,20081016,18,18,18,18,2310
BMI,20081015,19,20.1,19,19,23030
BMI,20081014,20.1,20.1,20.1,20.1,160270
BMI,20081013,19.1,19.2,19.1,19.1,32650
BMI,20081010,20.2,20.2,20.2,20.2,5710
BMI,20081009,21.3,23.7,21.3,21.3,47400
BMI,20081008,22.5,23.6,22.5,22.5,88700
BMI,20081007,23.8,23.8,23.8,23.8,4000
BMI,20081006,25.1,26.1,25.1,25.1,16400
BMI,20081003,23.8,26.1,23.8,26.1,37710
BMI,20081002,25.3,25.3,23.6,25.1,7650
BMI,20081001,25.5,25.5,22.9,24.1,24700
BMI,20080930,24.2,24.2,24.2,24.2,1200
BMI,20080929,25.5,26.6,25.5,25.5,14300
BMI,20080926,27.1,27.1,25.7,26.9,24110
BMI,20080925,25.5,27.6,25.5,25.7,73720
BMI,20080924,26.8,28.3,26.8,26.8,37750
BMI,20080923,27.1,28.5,25.7,28.3,200650
BMI,20080922,27.1,27.1,27.1,27.1,28260
BMI,20080919,23.7,25.7,23.1,25.7,259890
BMI,20080918,24.4,24.4,24.4,24.4,140
BMI,20080917,25.8,25.8,25.8,25.8,1670
BMI,20080916,27.2,27.2,27.2,27.2,3900
BMI,20080915,28.7,31.9,28.7,28.7,79610
BMI,20080912,30.3,30.3,30.3,30.3,18000
BMI,20080911,32,32,32,32,18140
BMI,20080910,35.7,36.6,33.8,33.8,21000
BMI,20080909,37.5,37.5,35.7,35.7,77690
BMI,20080908,36.1,36.1,32.5,35.6,631510
BMI,20080905,34.3,34.3,34.3,34.3,17250
BMI,20080904,32.6,32.6,32.6,32.6,76720
BMI,20080903,31,31,31,31,2260
BMI,20080829,29.5,29.5,29.5,29.5,43850
BMI,20080828,28,28,28,28,71640
BMI,20080827,26.6,26.6,26.6,26.6,8220
BMI,20080826,25.3,25.3,25.3,25.3,1980
BMI,20080825,24,24,24,24,6350
BMI,20080822,22.8,22.8,22.8,22.8,14370
BMI,20080821,21.6,21.6,21.6,21.6,31520
BMI,20080820,18.5,20.5,18.5,20.5,82010
BMI,20080819,20.5,20.5,19.1,19.5,52080
BMI,20080818,19.5,19.5,19.5,19.5,9820
BMI,20080815,18.5,18.5,18.5,18.5,3190
BMI,20080814,17.9,17.9,17.9,17.9,10280
BMI,20080813,17.4,17.4,17,17.4,62080
BMI,20080812,16.9,16.9,15.9,16.9,95780
BMI,20080811,16.4,16.4,16.4,16.4,870
BMI,20080808,15.9,15.9,15.9,15.9,3630
BMI,20080807,15.4,15.4,15.4,15.4,22920
BMI,20080806,14.9,14.9,14.9,14.9,13910
BMI,20080805,14.4,14.9,14.4,14.4,47540
BMI,20080804,14.9,14.9,14.9,14.9,17340
BMI,20080801,15.4,15.4,15.4,15.4,17490
BMI,20080731,16.1,16.1,15.9,15.9,19960
BMI,20080730,17.2,17.2,16.4,16.4,70490
BMI,20080729,15.9,16.9,15.9,16.9,127360
BMI,20080728,16.4,16.4,16.4,16.4,11060
BMI,20080725,16.9,16.9,16.9,16.9,8430
BMI,20080724,17.4,17.4,17.4,17.4,16900
BMI,20080723,18,18,18,18,13500
BMI,20080722,18.6,18.6,18.6,18.6,11030
BMI,20080721,19.2,19.2,19.2,19.2,2830
BMI,20080718,19.8,19.8,19.8,19.8,18670
BMI,20080717,21.2,21.2,20.4,20.4,115100
BMI,20080716,21.4,21.4,20.2,20.6,85620
BMI,20080715,20.8,20.8,20.8,20.8,65950
BMI,20080714,20.2,20.2,20.2,20.2,31940
BMI,20080711,19.6,19.6,19.6,19.6,59330
BMI,20080710,18.8,19,18.4,19,125840
BMI,20080709,18.4,19.5,18.4,18.4,101460
BMI,20080708,19,19,19,19,58350
BMI,20080707,20.8,20.8,19.6,19.6,83860
BMI,20080704,20.2,20.2,20.2,20.2,85810
BMI,20080703,19.6,19.6,19.5,19.6,26710
BMI,20080702,19.7,19.7,18.9,19,35540
BMI,20080701,18.3,19.5,18.3,19.5,195510
BMI,20080630,18.9,18.9,18.9,18.9,18150
BMI,20080627,19.5,19.5,19.5,19.5,5800
BMI,20080626,18.9,20.1,18.9,20.1,79800
BMI,20080625,19.7,19.7,19.5,19.5,26360
BMI,20080624,18,19.2,18,19.1,27970
BMI,20080623,18.6,18.6,18.6,18.6,22070
BMI,20080620,19.2,19.2,19.2,19.2,44700
BMI,20080619,19.8,20.1,19.8,19.8,76910
