<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SSS,20080521,13.6,13.6,13.6,13.6,1000
SSS,20080520,14,14,14,14,700
SSS,20080519,16.5,16.5,16.5,16.5,8700
SSS,20080516,16.9,17.6,16.9,17,21500
SSS,20080515,17.5,17.5,17.5,17.5,1600
SSS,20080514,18.1,18.1,18.1,18.1,1100
SSS,20080513,18.7,18.7,18.7,18.7,1800
SSS,20080512,19.3,19.3,19.3,19.3,5200
SSS,20080509,19.9,19.9,19.9,19.9,2900
SSS,20080508,20.5,20.5,20.5,20.5,1600
SSS,20080507,21.2,21.2,21.2,21.2,100
SSS,20080505,21.9,21.9,21.8,21.9,1500
SSS,20080429,23.6,23.6,22.4,22.5,12300
SSS,20080428,23.7,23.7,23,23.1,14400
SSS,20080425,23.7,24,23.7,23.7,15000
SSS,20080424,24.4,25,24.4,24.5,19700
SSS,20080423,25.2,25.2,25.2,25.2,3000
SSS,20080422,26,26,26,26,2700
SSS,20080421,26.8,26.8,26.8,26.8,4400
SSS,20080418,28.5,28.5,27.6,27.7,6200
SSS,20080417,27.7,29.5,27.7,28.5,50400
SSS,20080416,28.6,28.6,28.6,28.6,400
SSS,20080411,29.5,29.5,29.5,29.5,3300
SSS,20080410,30.4,30.4,30.4,30.4,1300
SSS,20080409,33.1,33.1,31.2,31.4,8900
SSS,20080408,32.9,32.9,30.9,32.2,55000
SSS,20080407,31.9,31.9,31.9,31.9,10100
SSS,20080404,30.9,30.9,30.9,30.9,100
SSS,20080403,30.3,30.3,30.3,30.3,300
SSS,20080402,29.7,29.7,29.7,29.7,100
SSS,20080401,29.1,29.1,29.1,29.1,100
SSS,20080331,28.5,28.5,28.5,28.5,200
SSS,20080328,27.9,27.9,27.9,27.9,100
SSS,20080327,27.4,27.4,27.4,27.4,100
SSS,20080326,24.5,30.5,24.5,26.9,48700
SSS,20080325,27.5,27.6,27.5,27.5,10400
SSS,20080324,32.5,32.5,30.5,30.8,14600
SSS,20080321,37.5,37.5,33.5,34.1,24000
SSS,20080320,37.5,39.5,36,37.5,10900
SSS,20080319,41.5,42.1,35.5,38,21800
SSS,20080318,38.3,38.5,38.3,38.3,38200
SSS,20080317,44.5,44.5,42.5,42.8,35000
SSS,20080314,46.5,48.3,46.5,47.4,10800
SSS,20080313,50.5,50.5,46.7,48.3,18400
SSS,20080312,42.5,49.8,42.5,48.3,31700
SSS,20080311,46.5,46.5,45,45.3,27900
SSS,20080310,51.9,51.9,46,50.2,79600
SSS,20080307,47,47,47,47,10200
SSS,20080306,36.1,44.5,36.1,42.5,6400
SSS,20080305,40.3,40.7,40.3,40.3,41600
SSS,20080304,47,47,44.9,45,6000
SSS,20080303,52.5,53.5,49.2,50.1,18900
SSS,20080229,55,55.5,54,54.9,10900
SSS,20080228,57.5,58.5,55,56.5,23500
SSS,20080227,62.5,62.5,55.5,58.6,31700
SSS,20080226,68,69,56.5,58.3,25800
SSS,20080225,61.5,62.7,61.5,62.6,14500
SSS,20080222,57.6,63.5,55.6,56.8,62100
SSS,20080221,64,64,61.9,62,20900
SSS,20080220,74.7,74.7,66.8,69,40200
SSS,20080219,70.5,76.5,70.5,74.5,14900
SSS,20080218,76.5,76.5,71.5,73.5,30400
SSS,20080215,80.5,80.5,78.5,78.9,23800
SSS,20080214,83,84.5,80.7,82.5,9400
SSS,20080213,83.5,83.5,80,81.7,15100
SSS,20080212,90.5,93.4,81.5,83.8,20000
SSS,20080201,91.5,92.5,85.5,87.6,41900
SSS,20080131,94.5,95.5,78.2,86.8,33500
SSS,20080130,85.5,87.3,85.3,87.1,66800
SSS,20080129,75.5,83,75.5,79.2,35800
SSS,20080128,75.6,76.5,73.8,75.3,13700
SSS,20080125,74,77.4,74,75.9,21600
SSS,20080124,77.5,79.5,72.6,76.1,30900
SSS,20080123,78.2,78.2,71.5,73.9,42800
SSS,20080122,78.5,79.5,76.5,78.2,32100
SSS,20080121,81.5,82.5,79.5,81.1,16500
SSS,20080118,81,86.5,77.7,82.3,39500
SSS,20080117,83.5,84.7,73.5,80.7,41100
SSS,20080116,76.3,76.9,76.3,76.8,16900
SSS,20080115,70.6,71,69.3,69.7,26600
SSS,20080114,84.5,84.5,76.5,77.2,13600
SSS,20080111,84.5,86.5,80.7,84.4,15200
SSS,20080110,83,84.5,78,80.6,28900
SSS,20080109,89,89.5,83,85.1,11100
SSS,20080108,92.4,92.4,85.5,88.4,10500
SSS,20080107,84,85.5,82.6,83.8,13400
SSS,20080104,91.5,93,90.5,92,9700
SSS,20080103,94.5,95,92.5,93.3,8300
SSS,20080102,99.5,99.5,87.1,94.7,9000
SSS,20071228,96.5,97.5,96.5,97,19700
SSS,20071227,97.6,98.5,95.5,97.4,9400
SSS,20071226,97.3,99.5,94,97.6,16600
SSS,20071225,97,97.5,97,97.3,5100
SSS,20071224,99.5,99.5,96.5,97.6,22900
SSS,20071221,96.5,102.3,96.5,95.5,27700
SSS,20071220,99.5,99.5,93.5,95.5,12100
SSS,20071219,97.5,99.6,97.5,99,43900
SSS,20071218,90.5,94.5,82.5,90.4,25900
SSS,20071217,95.5,95.5,90.5,91.7,16000
SSS,20071214,96.5,97.5,96.5,97,14400
SSS,20071213,97.5,99.5,97,97.6,15500
SSS,20071212,97.5,105.5,95.5,100.3,44900
SSS,20071211,102.4,102.4,97,97.8,31400
SSS,20071210,104.9,104.9,98.5,101.2,47700
SSS,20071207,102.5,111.5,100.5,104.9,40900
SSS,20071206,104.5,104.5,99.5,102,24600
SSS,20071205,113.3,114,95.5,102.9,74500
SSS,20071204,98.5,103.9,98.5,103.6,37500
SSS,20071203,91.5,97.5,91.5,94.3,24100
SSS,20071130,92.5,93,89.6,90.9,23900
SSS,20071129,89.5,91,87.5,89,30200
SSS,20071128,89.5,91.4,89,89.6,7100
SSS,20071127,89.5,92.1,88.5,90.9,14700
SSS,20071126,89,91.5,88.5,89.2,13400
SSS,20071123,88.6,90.5,87.5,88.4,4800
SSS,20071122,87.5,93.5,87.5,90.8,24500
SSS,20071121,87.6,92.5,87.5,90.1,7900
SSS,20071120,97.4,97.5,84.7,93.6,14300
SSS,20071119,94.5,97,92.5,94.3,14400
SSS,20071116,85.5,94.5,85.5,92.4,11500
SSS,20071115,101.5,102.7,89,92.7,6800
SSS,20071114,85.5,94.1,85.5,93.2,16400
SSS,20071113,85.5,86.5,85.2,85.4,19500
SSS,20071112,94,99.5,91.5,94.9,37300
SSS,20071109,107.4,107.4,96.7,101.2,36700
SSS,20071108,112.5,112.5,103.5,107.6,24300
SSS,20071107,110.5,115.4,107.5,112.4,32800
SSS,20071106,106.5,109.5,103,106.9,42900
SSS,20071105,116.5,116.5,107.5,109.5,25000
SSS,20071102,130.5,130.9,107.5,118.3,30500
SSS,20071101,111.5,120.1,111.5,118.8,39100
SSS,20071031,112.5,112.5,106.4,109,81800
SSS,20071030,113,125.8,113,118.5,97000
SSS,20071029,137.5,138.5,124.7,125.8,54500
SSS,20071026,153,153.1,125.5,138.8,63100
SSS,20071025,139,139,138.5,139,83800
SSS,20071024,126.3,126.3,124.5,126.2,61500
SSS,20071023,115.3,115.3,110,114.6,196600
SSS,20071022,104.6,104.6,104.6,104.6,40800
SSS,20071019,88,98.8,87.5,94.9,87000
SSS,20071018,84.5,103.3,84.5,89.6,86000
SSS,20071017,94.3,94.3,77.6,93.7,130900
SSS,20071016,85.5,85.5,85.5,85.5,32900
SSS,20071015,77.9,77.9,72.5,77.5,66500
SSS,20071012,70.5,71.5,69.5,70.6,50600
SSS,20071011,69.5,70.5,68.5,69.6,48400
SSS,20071010,67.5,72.5,67.5,69.3,23300
SSS,20071009,67.5,71.5,67.5,70,63200
SSS,20071008,65.5,70.5,64.5,67.2,51900
SSS,20071005,63.5,65.5,62.5,64.1,74100
SSS,20071004,64.5,64.5,61.5,62.8,26300
SSS,20071003,65.5,67.5,65.5,66.4,10000
SSS,20071002,70.1,70.1,65,67.6,12900
SSS,20071001,63.6,63.6,62.5,63.5,35200
SSS,20070928,56,57.7,55.5,57.6,36900
SSS,20070927,53.5,53.6,51.5,54.7,19600
SSS,20070926,56.5,56.5,53.5,54.7,15300
SSS,20070925,56.5,57.5,55,56.4,10900
SSS,20070924,56.5,57.5,53.5,54.1,29500
SSS,20070921,59.5,59.5,54.4,56.1,9600
SSS,20070920,62.5,62.5,58.5,60.7,18200
SSS,20070919,62.9,62.9,61.5,62.7,39100
SSS,20070918,47.5,58.4,47.5,52.9,5000
SSS,20070917,54.1,54.1,47.5,52.9,29000
SSS,20070914,49.3,49.3,46.6,49,37400
SSS,20070913,43,46.8,43,44.6,10400
SSS,20070912,42,42.5,42,42.4,5300
SSS,20070911,41.5,41.5,41.5,41.5,8000
SSS,20070910,41,41,40.7,40.8,1400
SSS,20070907,41.7,42,41,41.6,8000
SSS,20070906,42.5,42.5,41.5,41.8,1600
SSS,20070905,42.5,42.7,42.5,42.6,3700
SSS,20070904,43.5,43.5,40.5,41.5,300
SSS,20070831,41.5,42.5,40.6,41.4,800
SSS,20070830,42.5,42.5,41.5,41.8,1700
SSS,20070829,48.5,48.5,43.4,44.8,3900
SSS,20070828,37.5,50.5,37.5,48.2,10200
SSS,20070827,37.5,50.5,37.5,0,10200
