<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
LM3,20100421,13.8,14.6,13.8,14.5,67900
LM3,20100420,13.1,13.8,13,13.6,50000
LM3,20100419,13.2,13.2,12.9,12.9,6800
LM3,20100416,13.3,13.3,12,12.8,13500
LM3,20100415,12.8,13.7,12.7,12.9,20800
LM3,20100414,13.7,13.7,13.2,13.5,6700
LM3,20100413,12.9,13.4,12.7,13.1,10800
LM3,20100412,13.2,13.2,12.7,12.8,4500
LM3,20100409,13.7,13.8,12.7,13,2700
LM3,20100408,13.1,13.5,12.7,13.4,50300
LM3,20100407,12.7,12.8,12.2,12.6,18800
LM3,20100406,11.9,12.2,11.8,12.2,9100
LM3,20100405,11.8,11.8,11.8,11.8,900
LM3,20100402,11,11,10.9,11,4100
LM3,20100401,11.7,11.7,11.7,11.7,3600
LM3,20100331,12,12,11.9,11.9,9900
LM3,20100330,11.7,12,11.7,11.9,2400
LM3,20100329,11.8,12.2,11.8,12,4500
LM3,20100326,12.4,12.4,12.2,12.2,2500
LM3,20100325,12.7,12.7,11.7,12.3,3000
LM3,20100324,12.5,12.7,12.5,12.6,4300
LM3,20100323,12.4,12.4,12,12.3,3400
LM3,20100322,12.2,12.2,11.3,12,11900
LM3,20100319,11.8,12.5,11.8,12.1,5600
LM3,20100318,13.2,13.2,12.5,12.6,11400
LM3,20100317,13.7,13.7,13.4,13.5,5600
LM3,20100316,12.6,12.8,12.6,12.8,29600
LM3,20100315,11.6,12.2,11.4,11.9,18200
LM3,20100312,11.3,11.6,11.3,11.4,8300
LM3,20100311,11.4,11.4,11.2,11.3,1600
LM3,20100310,11.6,11.6,11.1,11.2,2900
LM3,20100309,12.1,12.1,11.5,11.6,3100
LM3,20100308,11.8,11.8,11.8,11.8,700
LM3,20100305,11.7,11.7,11.7,11.7,2900
LM3,20100304,11.7,12.1,11.7,12,10400
LM3,20100303,11.5,11.5,11.3,11.4,1000
LM3,20100302,11.6,11.6,11.4,11.6,400
LM3,20100301,11.3,11.6,11.3,11.4,600
LM3,20100224,11.7,11.7,11.7,11.7,400
LM3,20100223,10.9,10.9,10.9,10.9,500
LM3,20100222,11.6,11.6,11.6,11.6,100
LM3,20100212,11.7,11.7,11.7,11.7,1700
LM3,20100211,12.2,12.2,12.2,12.2,100
LM3,20100210,11.7,11.7,11.7,11.7,400
LM3,20100208,11.7,11.7,11.7,11.7,300
LM3,20100204,12,12,11.5,11.7,300
LM3,20100203,11.5,11.5,11.5,11.5,2200
LM3,20100202,11.5,11.5,11.5,11.5,500
LM3,20100201,11.4,11.6,11.4,11.5,200
LM3,20100129,11.4,11.4,11.4,11.4,100
LM3,20100128,11.4,11.4,11.4,11.4,2400
LM3,20100127,11.4,11.5,11.3,11.4,1700
LM3,20100126,12.2,12.2,12.2,12.2,100
LM3,20100125,11.6,11.6,11.5,11.5,1000
LM3,20100122,12.3,12.4,12.3,12.4,200
LM3,20100121,11.6,11.6,11.6,11.6,700
LM3,20100120,11.6,11.7,11.6,11.6,1600
LM3,20100119,10.7,12.3,10.7,10.9,42300
LM3,20100118,11.5,11.6,11.5,11.5,3300
LM3,20100115,12.7,12.7,12.2,12.4,2300
LM3,20100114,12.2,12.2,12.2,12.2,3900
LM3,20100113,11.7,11.7,11.2,11.4,6100
LM3,20100112,12.6,12.6,11.9,11.9,9100
LM3,20100111,12.7,12.7,12.3,12.6,7500
LM3,20100108,13.4,13.4,12.4,12.6,11600
LM3,20100107,13,13.9,13,13.4,4600
LM3,20100106,14.9,14.9,13.4,14,3600
LM3,20100105,14.3,14.3,13.7,14.2,17500
LM3,20100104,12.7,14.1,12.7,13.3,50300
LM3,20091231,13.5,13.5,13.2,13.4,3500
LM3,20091230,13.6,13.6,12.6,12.6,5100
LM3,20091229,13.6,13.6,13.6,13.6,100
LM3,20091228,13,13,13,13,30100
LM3,20091225,12.1,12.1,12.1,12.1,8800
LM3,20091224,11.3,11.3,11.3,11.3,3400
LM3,20091223,10.5,10.5,10.4,10.5,300
LM3,20091222,11.1,11.1,10.9,11,10200
LM3,20091221,12.2,12.2,11.7,11.8,1200
LM3,20091218,11.5,11.5,11.5,11.5,100
LM3,20091217,10.7,10.7,10.7,10.7,5600
LM3,20091216,11.6,11.6,11.6,11.6,2000
LM3,20091215,11.9,13.1,11.9,12.5,400
LM3,20091214,12.7,12.7,12.7,12.7,200
LM3,20091211,13.2,13.2,11.7,11.9,2000
LM3,20091210,13.3,13.3,11.7,12.5,800
LM3,20091209,12.2,13.7,12,12.4,2500
LM3,20091208,13.8,13.8,12.7,12.8,7100
LM3,20091207,13.3,13.9,13.3,13.5,26700
LM3,20091204,14.3,14.3,14.3,14.3,3400
LM3,20091203,15.4,15.4,15.4,15.4,7800
LM3,20091202,17.2,17.2,15.5,16.6,3000
LM3,20091201,16.7,17.2,16.3,16.7,37400
