<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HVG,20100329,41.8,41.8,40.7,41.2,50040
HVG,20100326,41.8,41.8,39.4,40.9,90930
HVG,20100325,41.9,42.1,41.4,41.5,176490
HVG,20100324,42.7,42.8,42.2,42.3,142890
HVG,20100323,42.1,42.7,41.9,42.3,143940
HVG,20100322,42.5,42.7,42.3,42.5,160150
HVG,20100319,43.2,43.3,42.5,42.5,219460
HVG,20100318,42.3,43.1,42.1,43,106440
HVG,20100317,43.3,43.5,42,42,193840
HVG,20100316,43.7,43.7,42.3,42.3,168590
HVG,20100315,44.5,45,43.6,43.7,248020
HVG,20100312,44.5,45,43.9,43.9,125890
HVG,20100311,45.9,45.9,44.4,44.5,200040
HVG,20100310,46.4,46.8,45.5,45.5,233450
HVG,20100309,43.6,45.9,43.6,45.9,611930
HVG,20100308,43.1,43.8,42.7,43.7,325290
HVG,20100305,42.4,42.5,42.2,42.3,108710
HVG,20100304,42.3,43.2,42.3,42.4,146160
HVG,20100303,42.1,42.6,42.1,42.3,114000
HVG,20100302,42.5,42.7,42,42.2,94280
HVG,20100301,43.2,43.2,42.3,42.5,109460
HVG,20100226,42.3,42.3,41.8,42.1,851380
HVG,20100225,42.6,42.6,41.4,41.8,59330
HVG,20100224,41.5,41.8,41.5,41.7,95200
HVG,20100223,42.8,42.9,41.5,41.5,81960
HVG,20100222,44.5,44.5,43.2,43.6,51290
HVG,20100212,42.5,43.5,42.5,43,30910
HVG,20100211,40,42.2,40,42.2,88240
HVG,20100210,41.1,42.6,41.1,41.3,43900
HVG,20100209,42,42.2,41.1,41.1,67120
HVG,20100208,43.6,43.6,42.3,42.5,20030
HVG,20100205,44.1,44.5,42.7,42.7,92800
HVG,20100204,44.4,44.5,43.6,44.5,54170
HVG,20100203,43.6,44.4,43.5,44.4,106860
HVG,20100202,44.1,44.1,43.5,43.5,232720
HVG,20100201,43.8,44.5,43.6,43.6,65740
HVG,20100129,45.5,45.5,44.2,44.5,76600
HVG,20100128,44.5,44.5,43.6,44.5,168910
HVG,20100127,44.5,46.8,44.5,45,101900
HVG,20100126,45.9,47.3,45.9,46.8,235470
HVG,20100125,44.1,45.9,44.1,45.5,83030
HVG,20100122,43.6,45,43.6,45,340130
HVG,20100121,45.5,45.9,43.6,43.6,433110
HVG,20100120,47.3,47.3,45.5,45.5,547900
HVG,20100119,45.5,47.3,45.5,46.8,346000
HVG,20100118,45.9,46.4,45.5,45.5,361330
HVG,20100115,46.4,46.8,45.9,46.4,288660
HVG,20100114,47.7,47.7,45.9,46.4,315190
HVG,20100113,46.4,47.7,44.5,46.4,929220
HVG,20100112,48.6,49.1,46.8,46.8,366020
HVG,20100111,50.5,51,48.2,48.6,183910
HVG,20100108,54.5,54.5,50.5,50.5,915780
HVG,20100107,52.5,52.5,51.5,52.5,1654060
HVG,20100106,47.7,50,47.7,50,685930
HVG,20100105,50,50,47.3,47.7,128170
HVG,20100104,46.8,48.2,46.4,48.2,560610
HVG,20091231,46.4,47.3,45,47.3,777390
HVG,20091230,44.3,46.4,43.3,46.4,205290
HVG,20091229,43.3,44.5,43.3,44.3,77120
HVG,20091228,44.5,45,44.1,44.3,82540
HVG,20091225,44.5,46.4,44.3,45,205390
HVG,20091224,42.7,44.5,42.7,44.2,96460
HVG,20091223,44.1,45,44.1,44.5,70400
HVG,20091222,45.5,46.4,44.5,45.9,89870
HVG,20091221,45.5,46.4,44.5,46.4,268290
HVG,20091218,44.5,44.5,44.1,44.3,16250
HVG,20091217,41.4,43.4,41.3,43.4,157510
HVG,20091216,40.9,43.5,40.5,43.5,37210
HVG,20091215,42.3,43.6,41.8,42.5,49330
HVG,20091214,41.8,43.6,41.8,43.6,609670
HVG,20091211,43.2,43.2,40.9,41.8,96060
HVG,20091210,44.1,45.9,42.3,42.3,200690
HVG,20091209,44.5,45.5,44.5,44.5,195490
HVG,20091208,49.1,49.1,46.8,46.8,187990
HVG,20091207,49.5,49.5,48.2,49.1,139860
HVG,20091204,47.3,49.1,47.3,49.1,729530
HVG,20091203,44.5,46.8,44.5,46.8,251280
HVG,20091202,44.5,45.9,44.5,44.5,126130
HVG,20091201,48.2,48.2,46.4,46.8,72930
HVG,20091130,43.6,48.2,43.6,47.3,110100
HVG,20091127,45.9,50,45.9,45.9,214020
HVG,20091126,48.2,48.2,48.2,48.2,29090
HVG,20091125,52.5,52.5,48.2,50.5,191100
