0.177514792899408 1:0.50887573964497 2:-0.159763313609467 3:-0.0532544378698225 4:0.266272189349112 5:0.325443786982249 
-0.0532544378698225 1:-0.0473372781065089 2:-0.165680473372781 3:0.0414201183431953 4:-0.0650887573964497 5:0.00591715976331361 
-0.0532544378698225 1:-0.0414201183431953 2:-0.136094674556213 3:-0.00591715976331361 4:0 5:-0.0414201183431953 
-0.0355029585798817 1:-0.0650887573964497 2:-0.0769230769230769 3:-0.0118343195266272 4:-0.0118343195266272 5:-0.0532544378698225 
-0.0650887573964497 1:-0.0828402366863905 2:-0.0355029585798817 3:-0.0118343195266272 4:-0.0118343195266272 5:-0.0473372781065089 
-0.0591715976331361 1:-0.136094674556213 2:-0.0414201183431953 3:0.0355029585798817 4:-0.0177514792899408 5:-0.0414201183431953 
-0.029585798816568 1:-0.165680473372781 2:0.0414201183431953 3:-0.0650887573964497 4:0.00591715976331361 5:-0.0532544378698225 
-0.0355029585798817 1:-0.136094674556213 2:-0.00591715976331361 3:0 4:-0.0414201183431953 5:-0.0532544378698225 
-0.0591715976331361 1:-0.0769230769230769 2:-0.0118343195266272 3:-0.0118343195266272 4:-0.0532544378698225 5:-0.0355029585798817 
-0.0414201183431953 1:-0.0355029585798817 2:-0.0118343195266272 3:-0.0118343195266272 4:-0.0473372781065089 5:-0.0650887573964497 
-0.0118343195266272 1:-0.0414201183431953 2:0.0355029585798817 3:-0.0177514792899408 4:-0.0414201183431953 5:-0.0591715976331361 
0.0177514792899408 1:0.0414201183431953 2:-0.0650887573964497 3:0.00591715976331361 4:-0.0532544378698225 5:-0.029585798816568 
0.00591715976331361 1:-0.00591715976331361 2:0 3:-0.0414201183431953 4:-0.0532544378698225 5:-0.0355029585798817 
0.0177514792899408 1:-0.0118343195266272 2:-0.0118343195266272 3:-0.0532544378698225 4:-0.0355029585798817 5:-0.0591715976331361 
0.0118343195266272 1:-0.0118343195266272 2:-0.0118343195266272 3:-0.0473372781065089 4:-0.0650887573964497 5:-0.0414201183431953 
-0.0118343195266272 1:0.0355029585798817 2:-0.0177514792899408 3:-0.0414201183431953 4:-0.0591715976331361 5:-0.0118343195266272 
-0.0414201183431953 1:-0.0650887573964497 2:0.00591715976331361 3:-0.0532544378698225 4:-0.029585798816568 5:0.0177514792899408 
-0.0177514792899408 1:0 2:-0.0414201183431953 3:-0.0532544378698225 4:-0.0355029585798817 5:0.00591715976331361 
-0.0118343195266272 1:-0.0118343195266272 2:-0.0532544378698225 3:-0.0355029585798817 4:-0.0591715976331361 5:0.0177514792899408 
-0.0236686390532544 1:-0.0118343195266272 2:-0.0473372781065089 3:-0.0650887573964497 4:-0.0414201183431953 5:0.0118343195266272 
-0.0414201183431953 1:-0.0177514792899408 2:-0.0414201183431953 3:-0.0591715976331361 4:-0.0118343195266272 5:-0.0118343195266272 
-0.0650887573964497 1:0.00591715976331361 2:-0.0532544378698225 3:-0.029585798816568 4:0.0177514792899408 5:-0.0414201183431953 
-0.0946745562130178 1:-0.0414201183431953 2:-0.0532544378698225 3:-0.0355029585798817 4:0.00591715976331361 5:-0.0177514792899408 
-0.0887573964497041 1:-0.0532544378698225 2:-0.0355029585798817 3:-0.0591715976331361 4:0.0177514792899408 5:-0.0118343195266272 
-0.100591715976331 1:-0.0473372781065089 2:-0.0650887573964497 3:-0.0414201183431953 4:0.0118343195266272 5:-0.0236686390532544 
-0.136094674556213 1:-0.0414201183431953 2:-0.0591715976331361 3:-0.0118343195266272 4:-0.0118343195266272 5:-0.0414201183431953 
-0.0887573964497041 1:-0.0532544378698225 2:-0.029585798816568 3:0.0177514792899408 4:-0.0414201183431953 5:-0.0650887573964497 
-0.0769230769230769 1:-0.0532544378698225 2:-0.0355029585798817 3:0.00591715976331361 4:-0.0177514792899408 5:-0.0946745562130178 
-0.112426035502959 1:-0.0355029585798817 2:-0.0591715976331361 3:0.0177514792899408 4:-0.0118343195266272 5:-0.0887573964497041 
-0.0236686390532544 1:-0.0650887573964497 2:-0.0414201183431953 3:0.0118343195266272 4:-0.0236686390532544 5:-0.100591715976331 
0.0414201183431953 1:-0.0591715976331361 2:-0.0118343195266272 3:-0.0118343195266272 4:-0.0414201183431953 5:-0.136094674556213 
0.029585798816568 1:-0.029585798816568 2:0.0177514792899408 3:-0.0414201183431953 4:-0.0650887573964497 5:-0.0887573964497041 
-0.00591715976331361 1:-0.0355029585798817 2:0.00591715976331361 3:-0.0177514792899408 4:-0.0946745562130178 5:-0.0769230769230769 
-0.0355029585798817 1:-0.0591715976331361 2:0.0177514792899408 3:-0.0118343195266272 4:-0.0887573964497041 5:-0.112426035502959 
-0.142011834319527 1:-0.0414201183431953 2:0.0118343195266272 3:-0.0236686390532544 4:-0.100591715976331 5:-0.0236686390532544 
-0.171597633136095 1:-0.0118343195266272 2:-0.0118343195266272 3:-0.0414201183431953 4:-0.136094674556213 5:0.0414201183431953 
-0.142011834319527 1:0.0177514792899408 2:-0.0414201183431953 3:-0.0650887573964497 4:-0.0887573964497041 5:0.029585798816568 
-0.0591715976331361 1:0.00591715976331361 2:-0.0177514792899408 3:-0.0946745562130178 4:-0.0769230769230769 5:-0.00591715976331361 
0.0473372781065089 1:0.0177514792899408 2:-0.0118343195266272 3:-0.0887573964497041 4:-0.112426035502959 5:-0.0355029585798817 
0.153846153846154 1:0.0118343195266272 2:-0.0236686390532544 3:-0.100591715976331 4:-0.0236686390532544 5:-0.142011834319527 
0.159763313609467 1:-0.0118343195266272 2:-0.0414201183431953 3:-0.136094674556213 4:0.0414201183431953 5:-0.171597633136095 
0.118343195266272 1:-0.0414201183431953 2:-0.0650887573964497 3:-0.0887573964497041 4:0.029585798816568 5:-0.142011834319527 
0.0650887573964497 1:-0.0177514792899408 2:-0.0946745562130178 3:-0.0769230769230769 4:-0.00591715976331361 5:-0.0591715976331361 
-0.0414201183431953 1:-0.0118343195266272 2:-0.0887573964497041 3:-0.112426035502959 4:-0.0355029585798817 5:0.0473372781065089 
-0.0887573964497042 1:-0.0236686390532544 2:-0.100591715976331 3:-0.0236686390532544 4:-0.142011834319527 5:0.153846153846154 
-0.0769230769230769 1:-0.0414201183431953 2:-0.136094674556213 3:0.0414201183431953 4:-0.171597633136095 5:0.159763313609467 
-0.130177514792899 1:-0.0650887573964497 2:-0.0887573964497041 3:0.029585798816568 4:-0.142011834319527 5:0.118343195266272 
-0.106508875739645 1:-0.0946745562130178 2:-0.0769230769230769 3:-0.00591715976331361 4:-0.0591715976331361 5:0.0650887573964497 
-0.100591715976331 1:-0.0887573964497041 2:-0.112426035502959 3:-0.0355029585798817 4:0.0473372781065089 5:-0.0414201183431953 
-0.153846153846154 1:-0.100591715976331 2:-0.0236686390532544 3:-0.142011834319527 4:0.153846153846154 5:-0.0887573964497042 
-0.189349112426036 1:-0.136094674556213 2:0.0414201183431953 3:-0.171597633136095 4:0.159763313609467 5:-0.0769230769230769 
-0.100591715976331 1:-0.0887573964497041 2:0.029585798816568 3:-0.142011834319527 4:0.118343195266272 5:-0.130177514792899 
-0.136094674556213 1:-0.0769230769230769 2:-0.00591715976331361 3:-0.0591715976331361 4:0.0650887573964497 5:-0.106508875739645 
-0.0946745562130178 1:-0.112426035502959 2:-0.0355029585798817 3:0.0473372781065089 4:-0.0414201183431953 5:-0.100591715976331 
-0.0650887573964497 1:-0.0236686390532544 2:-0.142011834319527 3:0.153846153846154 4:-0.0887573964497042 5:-0.153846153846154 
-0.0650887573964497 1:0.0414201183431953 2:-0.171597633136095 3:0.159763313609467 4:-0.0769230769230769 5:-0.189349112426036 
-0.14792899408284 1:0.029585798816568 2:-0.142011834319527 3:0.118343195266272 4:-0.130177514792899 5:-0.100591715976331 
-0.142011834319527 1:-0.00591715976331361 2:-0.0591715976331361 3:0.0650887573964497 4:-0.106508875739645 5:-0.136094674556213 
-0.171597633136095 1:-0.0355029585798817 2:0.0473372781065089 3:-0.0414201183431953 4:-0.100591715976331 5:-0.0946745562130178 
-0.118343195266272 1:-0.142011834319527 2:0.153846153846154 3:-0.0887573964497042 4:-0.153846153846154 5:-0.0650887573964497 
-0.0414201183431953 1:-0.171597633136095 2:0.159763313609467 3:-0.0769230769230769 4:-0.189349112426036 5:-0.0650887573964497 
0.0355029585798817 1:-0.142011834319527 2:0.118343195266272 3:-0.130177514792899 4:-0.100591715976331 5:-0.14792899408284 
0.0355029585798817 1:-0.0591715976331361 2:0.0650887573964497 3:-0.106508875739645 4:-0.136094674556213 5:-0.142011834319527 
0.0887573964497042 1:0.0473372781065089 2:-0.0414201183431953 3:-0.100591715976331 4:-0.0946745562130178 5:-0.171597633136095 
0.0532544378698225 1:0.153846153846154 2:-0.0887573964497042 3:-0.153846153846154 4:-0.0650887573964497 5:-0.118343195266272 
0.0177514792899408 1:0.159763313609467 2:-0.0769230769230769 3:-0.189349112426036 4:-0.0650887573964497 5:-0.0414201183431953 
-0.0532544378698225 1:0.118343195266272 2:-0.130177514792899 3:-0.100591715976331 4:-0.14792899408284 5:0.0355029585798817 
-0.0532544378698225 1:0.0650887573964497 2:-0.106508875739645 3:-0.136094674556213 4:-0.142011834319527 5:0.0355029585798817 
-0.106508875739645 1:-0.0414201183431953 2:-0.100591715976331 3:-0.0946745562130178 4:-0.171597633136095 5:0.0887573964497042 
-0.136094674556213 1:-0.0887573964497042 2:-0.153846153846154 3:-0.0650887573964497 4:-0.118343195266272 5:0.0532544378698225 
-0.165680473372781 1:-0.0769230769230769 2:-0.189349112426036 3:-0.0650887573964497 4:-0.0414201183431953 5:0.0177514792899408 
-0.159763313609467 1:-0.130177514792899 2:-0.100591715976331 3:-0.14792899408284 4:0.0355029585798817 5:-0.0532544378698225 
-0.153846153846154 1:-0.106508875739645 2:-0.136094674556213 3:-0.142011834319527 4:0.0355029585798817 5:-0.0532544378698225 
-0.144970414201183 1:-0.100591715976331 2:-0.0946745562130178 3:-0.171597633136095 4:0.0887573964497042 5:-0.106508875739645 
-0.112426035502959 1:-0.153846153846154 2:-0.0650887573964497 3:-0.118343195266272 4:0.0532544378698225 5:-0.136094674556213 
-0.0798816568047337 1:-0.189349112426036 2:-0.0650887573964497 3:-0.0414201183431953 4:0.0177514792899408 5:-0.165680473372781 
-0.0473372781065089 1:-0.100591715976331 2:-0.14792899408284 3:0.0355029585798817 4:-0.0532544378698225 5:-0.159763313609467 
-0.014792899408284 1:-0.136094674556213 2:-0.142011834319527 3:0.0355029585798817 4:-0.0532544378698225 5:-0.153846153846154 
0.014792899408284 1:-0.0946745562130178 2:-0.171597633136095 3:0.0887573964497042 4:-0.106508875739645 5:-0.144970414201183 
0.014792899408284 1:-0.0650887573964497 2:-0.118343195266272 3:0.0532544378698225 4:-0.136094674556213 5:-0.112426035502959 
0.014792899408284 1:-0.0650887573964497 2:-0.0414201183431953 3:0.0177514792899408 4:-0.165680473372781 5:-0.0798816568047337 
0.0207100591715976 1:-0.14792899408284 2:0.0355029585798817 3:-0.0532544378698225 4:-0.159763313609467 5:-0.0473372781065089 
0.0118343195266272 1:-0.142011834319527 2:0.0355029585798817 3:-0.0532544378698225 4:-0.153846153846154 5:-0.014792899408284 
0.00295857988165681 1:-0.171597633136095 2:0.0887573964497042 3:-0.106508875739645 4:-0.144970414201183 5:0.014792899408284 
-0.00887573964497041 1:-0.118343195266272 2:0.0532544378698225 3:-0.136094674556213 4:-0.112426035502959 5:0.014792899408284 
-0.0207100591715976 1:-0.0414201183431953 2:0.0177514792899408 3:-0.165680473372781 4:-0.0798816568047337 5:0.014792899408284 
-0.0384615384615385 1:0.0355029585798817 2:-0.0532544378698225 3:-0.159763313609467 4:-0.0473372781065089 5:0.0207100591715976 
-0.0266272189349112 1:0.0355029585798817 2:-0.0532544378698225 3:-0.153846153846154 4:-0.014792899408284 5:0.0118343195266272 
-0.029585798816568 1:0.0887573964497042 2:-0.106508875739645 3:-0.144970414201183 4:0.014792899408284 5:0.00295857988165681 
-0.0355029585798817 1:0.0532544378698225 2:-0.136094674556213 3:-0.112426035502959 4:0.014792899408284 5:-0.00887573964497041 
-0.0355029585798817 1:0.0177514792899408 2:-0.165680473372781 3:-0.0798816568047337 4:0.014792899408284 5:-0.0207100591715976 
-0.0355029585798817 1:-0.0532544378698225 2:-0.159763313609467 3:-0.0473372781065089 4:0.0207100591715976 5:-0.0384615384615385 
-0.0502958579881657 1:-0.0532544378698225 2:-0.153846153846154 3:-0.014792899408284 4:0.0118343195266272 5:-0.0266272189349112 
-0.0502958579881657 1:-0.106508875739645 2:-0.144970414201183 3:0.014792899408284 4:0.00295857988165681 5:-0.029585798816568 
-0.0443786982248521 1:-0.136094674556213 2:-0.112426035502959 3:0.014792899408284 4:-0.00887573964497041 5:-0.0355029585798817 
-0.0443786982248521 1:-0.165680473372781 2:-0.0798816568047337 3:0.014792899408284 4:-0.0207100591715976 5:-0.0355029585798817 
-0.0443786982248521 1:-0.159763313609467 2:-0.0473372781065089 3:0.0207100591715976 4:-0.0384615384615385 5:-0.0355029585798817 
-0.0443786982248521 1:-0.153846153846154 2:-0.014792899408284 3:0.0118343195266272 4:-0.0266272189349112 5:-0.0502958579881657 
-0.0443786982248521 1:-0.144970414201183 2:0.014792899408284 3:0.00295857988165681 4:-0.029585798816568 5:-0.0502958579881657 
-0.0443786982248521 1:-0.112426035502959 2:0.014792899408284 3:-0.00887573964497041 4:-0.0355029585798817 5:-0.0443786982248521 
-0.0443786982248521 1:-0.0798816568047337 2:0.014792899408284 3:-0.0207100591715976 4:-0.0355029585798817 5:-0.0443786982248521 
-0.0414201183431953 1:-0.0473372781065089 2:0.0207100591715976 3:-0.0384615384615385 4:-0.0355029585798817 5:-0.0443786982248521 
-0.0384615384615385 1:-0.014792899408284 2:0.0118343195266272 3:-0.0266272189349112 4:-0.0502958579881657 5:-0.0443786982248521 
-0.0355029585798817 1:0.014792899408284 2:0.00295857988165681 3:-0.029585798816568 4:-0.0502958579881657 5:-0.0443786982248521 
-0.0325443786982249 1:0.014792899408284 2:-0.00887573964497041 3:-0.0355029585798817 4:-0.0443786982248521 5:-0.0443786982248521 
-0.029585798816568 1:0.014792899408284 2:-0.0207100591715976 3:-0.0355029585798817 4:-0.0443786982248521 5:-0.0443786982248521 
-0.029585798816568 1:0.0207100591715976 2:-0.0384615384615385 3:-0.0355029585798817 4:-0.0443786982248521 5:-0.0414201183431953 
-0.029585798816568 1:0.0118343195266272 2:-0.0266272189349112 3:-0.0502958579881657 4:-0.0443786982248521 5:-0.0384615384615385 
-0.029585798816568 1:0.00295857988165681 2:-0.029585798816568 3:-0.0502958579881657 4:-0.0443786982248521 5:-0.0355029585798817 
-0.029585798816568 1:-0.00887573964497041 2:-0.0355029585798817 3:-0.0443786982248521 4:-0.0443786982248521 5:-0.0325443786982249 
-0.029585798816568 1:-0.0207100591715976 2:-0.0355029585798817 3:-0.0443786982248521 4:-0.0443786982248521 5:-0.029585798816568 
-0.029585798816568 1:-0.0384615384615385 2:-0.0355029585798817 3:-0.0443786982248521 4:-0.0414201183431953 5:-0.029585798816568 
-0.0236686390532544 1:-0.0266272189349112 2:-0.0502958579881657 3:-0.0443786982248521 4:-0.0384615384615385 5:-0.029585798816568 
-0.0177514792899408 1:-0.029585798816568 2:-0.0502958579881657 3:-0.0443786982248521 4:-0.0355029585798817 5:-0.029585798816568 
-0.0118343195266272 1:-0.0355029585798817 2:-0.0443786982248521 3:-0.0443786982248521 4:-0.0325443786982249 5:-0.029585798816568 
-0.00591715976331361 1:-0.0355029585798817 2:-0.0443786982248521 3:-0.0443786982248521 4:-0.029585798816568 5:-0.029585798816568 
0 1:-0.0355029585798817 2:-0.0443786982248521 3:-0.0414201183431953 4:-0.029585798816568 5:-0.029585798816568 
0 1:-0.0502958579881657 2:-0.0443786982248521 3:-0.0384615384615385 4:-0.029585798816568 5:-0.0236686390532544 
-0.00591715976331361 1:-0.0502958579881657 2:-0.0443786982248521 3:-0.0355029585798817 4:-0.029585798816568 5:-0.0177514792899408 
-0.0118343195266272 1:-0.0443786982248521 2:-0.0443786982248521 3:-0.0325443786982249 4:-0.029585798816568 5:-0.0118343195266272 
-0.0177514792899408 1:-0.0443786982248521 2:-0.0443786982248521 3:-0.029585798816568 4:-0.029585798816568 5:-0.00591715976331361 
-0.0177514792899408 1:-0.0443786982248521 2:-0.0414201183431953 3:-0.029585798816568 4:-0.029585798816568 5:0 
-0.0236686390532544 1:-0.0443786982248521 2:-0.0384615384615385 3:-0.029585798816568 4:-0.0236686390532544 5:0 
-0.0236686390532544 1:-0.0443786982248521 2:-0.0355029585798817 3:-0.029585798816568 4:-0.0177514792899408 5:-0.00591715976331361 
-0.0236686390532544 1:-0.0443786982248521 2:-0.0325443786982249 3:-0.029585798816568 4:-0.0118343195266272 5:-0.0118343195266272 
-0.0236686390532544 1:-0.0443786982248521 2:-0.029585798816568 3:-0.029585798816568 4:-0.00591715976331361 5:-0.0177514792899408 
-0.029585798816568 1:-0.0414201183431953 2:-0.029585798816568 3:-0.029585798816568 4:0 5:-0.0177514792899408 
-0.029585798816568 1:-0.0384615384615385 2:-0.029585798816568 3:-0.0236686390532544 4:0 5:-0.0236686390532544 
-0.029585798816568 1:-0.0355029585798817 2:-0.029585798816568 3:-0.0177514792899408 4:-0.00591715976331361 5:-0.0236686390532544 
-0.029585798816568 1:-0.0325443786982249 2:-0.029585798816568 3:-0.0118343195266272 4:-0.0118343195266272 5:-0.0236686390532544 
-0.0177514792899408 1:-0.029585798816568 2:-0.029585798816568 3:-0.00591715976331361 4:-0.0177514792899408 5:-0.0236686390532544 
-0.00591715976331361 1:-0.029585798816568 2:-0.029585798816568 3:0 4:-0.0177514792899408 5:-0.029585798816568 
-0.00591715976331361 1:-0.029585798816568 2:-0.0236686390532544 3:0 4:-0.0236686390532544 5:-0.029585798816568 
-0.00887573964497041 1:-0.029585798816568 2:-0.0177514792899408 3:-0.00591715976331361 4:-0.0236686390532544 5:-0.029585798816568 
-0.0118343195266272 1:-0.029585798816568 2:-0.0118343195266272 3:-0.0118343195266272 4:-0.0236686390532544 5:-0.029585798816568 
-0.0260355029585799 1:-0.029585798816568 2:-0.00591715976331361 3:-0.0177514792899408 4:-0.0236686390532544 5:-0.0177514792899408 
-0.0236686390532544 1:-0.029585798816568 2:0 3:-0.0177514792899408 4:-0.029585798816568 5:-0.00591715976331361 
-0.0118343195266272 1:-0.0236686390532544 2:0 3:-0.0236686390532544 4:-0.029585798816568 5:-0.00591715976331361 
-0.00887573964497041 1:-0.0177514792899408 2:-0.00591715976331361 3:-0.0236686390532544 4:-0.029585798816568 5:-0.00887573964497041 
0.0029585798816568 1:-0.0118343195266272 2:-0.0118343195266272 3:-0.0236686390532544 4:-0.029585798816568 5:-0.0118343195266272 
0.0112426035502958 1:-0.00591715976331361 2:-0.0177514792899408 3:-0.0236686390532544 4:-0.0177514792899408 5:-0.0260355029585799 
0.0118343195266272 1:0 2:-0.0177514792899408 3:-0.029585798816568 4:-0.00591715976331361 5:-0.0236686390532544 
0.014792899408284 1:0 2:-0.0236686390532544 3:-0.029585798816568 4:-0.00591715976331361 5:-0.0118343195266272 
0.029585798816568 1:-0.00591715976331361 2:-0.0236686390532544 3:-0.029585798816568 4:-0.00887573964497041 5:-0.00887573964497041 
0.0355029585798817 1:-0.0118343195266272 2:-0.0236686390532544 3:-0.029585798816568 4:-0.0118343195266272 5:0.0029585798816568 
0.0266272189349112 1:-0.0177514792899408 2:-0.0236686390532544 3:-0.0177514792899408 4:-0.0260355029585799 5:0.0112426035502958 
0.0266272189349112 1:-0.0177514792899408 2:-0.029585798816568 3:-0.00591715976331361 4:-0.0236686390532544 5:0.0118343195266272 
0.0266272189349112 1:-0.0236686390532544 2:-0.029585798816568 3:-0.00591715976331361 4:-0.0118343195266272 5:0.014792899408284 
0.0266272189349112 1:-0.0236686390532544 2:-0.029585798816568 3:-0.00887573964497041 4:-0.00887573964497041 5:0.029585798816568 
0.0266272189349112 1:-0.0236686390532544 2:-0.029585798816568 3:-0.0118343195266272 4:0.0029585798816568 5:0.0355029585798817 
0.0443786982248521 1:-0.0236686390532544 2:-0.0177514792899408 3:-0.0260355029585799 4:0.0112426035502958 5:0.0266272189349112 
0.0443786982248521 1:-0.029585798816568 2:-0.00591715976331361 3:-0.0236686390532544 4:0.0118343195266272 5:0.0266272189349112 
0.0443786982248521 1:-0.029585798816568 2:-0.00591715976331361 3:-0.0118343195266272 4:0.014792899408284 5:0.0266272189349112 
0.0443786982248521 1:-0.029585798816568 2:-0.00887573964497041 3:-0.00887573964497041 4:0.029585798816568 5:0.0266272189349112 
0.0443786982248521 1:-0.029585798816568 2:-0.0118343195266272 3:0.0029585798816568 4:0.0355029585798817 5:0.0266272189349112 
0.0236686390532544 1:-0.0177514792899408 2:-0.0260355029585799 3:0.0112426035502958 4:0.0266272189349112 5:0.0443786982248521 
0.00591715976331361 1:-0.00591715976331361 2:-0.0236686390532544 3:0.0118343195266272 4:0.0266272189349112 5:0.0443786982248521 
-0.0118343195266272 1:-0.00591715976331361 2:-0.0118343195266272 3:0.014792899408284 4:0.0266272189349112 5:0.0443786982248521 
-0.029585798816568 1:-0.00887573964497041 2:-0.00887573964497041 3:0.029585798816568 4:0.0266272189349112 5:0.0443786982248521 
-0.0355029585798817 1:-0.0118343195266272 2:0.0029585798816568 3:0.0355029585798817 4:0.0266272189349112 5:0.0443786982248521 
-0.0207100591715976 1:-0.0260355029585799 2:0.0112426035502958 3:0.0266272189349112 4:0.0443786982248521 5:0.0236686390532544 
-0.00295857988165681 1:-0.0236686390532544 2:0.0118343195266272 3:0.0266272189349112 4:0.0443786982248521 5:0.00591715976331361 
0.014792899408284 1:-0.0118343195266272 2:0.014792899408284 3:0.0266272189349112 4:0.0443786982248521 5:-0.0118343195266272 
0.0325443786982249 1:-0.00887573964497041 2:0.029585798816568 3:0.0266272189349112 4:0.0443786982248521 5:-0.029585798816568 
0.0414201183431953 1:0.0029585798816568 2:0.0355029585798817 3:0.0266272189349112 4:0.0443786982248521 5:-0.0355029585798817 
0.0266272189349112 1:0.0112426035502958 2:0.0266272189349112 3:0.0443786982248521 4:0.0236686390532544 5:-0.0207100591715976 
0.00591715976331361 1:0.0118343195266272 2:0.0266272189349112 3:0.0443786982248521 4:0.00591715976331361 5:-0.00295857988165681 
0.00591715976331361 1:0.014792899408284 2:0.0266272189349112 3:0.0443786982248521 4:-0.0118343195266272 5:0.014792899408284 
0.00591715976331361 1:0.029585798816568 2:0.0266272189349112 3:0.0443786982248521 4:-0.029585798816568 5:0.0325443786982249 
0.00591715976331361 1:0.0355029585798817 2:0.0266272189349112 3:0.0443786982248521 4:-0.0355029585798817 5:0.0414201183431953 
0.029585798816568 1:0.0266272189349112 2:0.0443786982248521 3:0.0236686390532544 4:-0.0207100591715976 5:0.0266272189349112 
0.0532544378698225 1:0.0266272189349112 2:0.0443786982248521 3:0.00591715976331361 4:-0.00295857988165681 5:0.00591715976331361 
0.0562130177514793 1:0.0266272189349112 2:0.0443786982248521 3:-0.0118343195266272 4:0.014792899408284 5:0.00591715976331361 
0.0591715976331361 1:0.0266272189349112 2:0.0443786982248521 3:-0.029585798816568 4:0.0325443786982249 5:0.00591715976331361 
0.0591715976331361 1:0.0266272189349112 2:0.0443786982248521 3:-0.0355029585798817 4:0.0414201183431953 5:0.00591715976331361 
0.0710059171597633 1:0.0443786982248521 2:0.0236686390532544 3:-0.0207100591715976 4:0.0266272189349112 5:0.029585798816568 
0.0828402366863905 1:0.0443786982248521 2:0.00591715976331361 3:-0.00295857988165681 4:0.00591715976331361 5:0.0532544378698225 
0.0946745562130177 1:0.0443786982248521 2:-0.0118343195266272 3:0.014792899408284 4:0.00591715976331361 5:0.0562130177514793 
0.109467455621302 1:0.0443786982248521 2:-0.029585798816568 3:0.0325443786982249 4:0.00591715976331361 5:0.0591715976331361 
0.124260355029586 1:0.0443786982248521 2:-0.0355029585798817 3:0.0414201183431953 4:0.00591715976331361 5:0.0591715976331361 
0.130177514792899 1:0.0236686390532544 2:-0.0207100591715976 3:0.0266272189349112 4:0.029585798816568 5:0.0710059171597633 
0.136094674556213 1:0.00591715976331361 2:-0.00295857988165681 3:0.00591715976331361 4:0.0532544378698225 5:0.0828402366863905 
0.142011834319527 1:-0.0118343195266272 2:0.014792899408284 3:0.00591715976331361 4:0.0562130177514793 5:0.0946745562130177 
0.144970414201183 1:-0.029585798816568 2:0.0325443786982249 3:0.00591715976331361 4:0.0591715976331361 5:0.109467455621302 
0.118343195266272 1:-0.0355029585798817 2:0.0414201183431953 3:0.00591715976331361 4:0.0591715976331361 5:0.124260355029586 
0.124260355029586 1:-0.0207100591715976 2:0.0266272189349112 3:0.029585798816568 4:0.0710059171597633 5:0.130177514792899 
0.130177514792899 1:-0.00295857988165681 2:0.00591715976331361 3:0.0532544378698225 4:0.0828402366863905 5:0.136094674556213 
0.0650887573964497 1:0.014792899408284 2:0.00591715976331361 3:0.0562130177514793 4:0.0946745562130177 5:0.142011834319527 
0 1:0.0325443786982249 2:0.00591715976331361 3:0.0591715976331361 4:0.109467455621302 5:0.144970414201183 
-0.0355029585798817 1:0.0414201183431953 2:0.00591715976331361 3:0.0591715976331361 4:0.124260355029586 5:0.118343195266272 
-0.100591715976331 1:0.0266272189349112 2:0.029585798816568 3:0.0710059171597633 4:0.130177514792899 5:0.124260355029586 
-0.165680473372781 1:0.00591715976331361 2:0.0532544378698225 3:0.0828402366863905 4:0.136094674556213 5:0.130177514792899 
-0.159763313609467 1:0.00591715976331361 2:0.0562130177514793 3:0.0946745562130177 4:0.142011834319527 5:0.0650887573964497 
-0.150887573964497 1:0.00591715976331361 2:0.0591715976331361 3:0.109467455621302 4:0.144970414201183 5:0 
-0.142011834319527 1:0.00591715976331361 2:0.0591715976331361 3:0.124260355029586 4:0.118343195266272 5:-0.0355029585798817 
-0.13905325443787 1:0.029585798816568 2:0.0710059171597633 3:0.130177514792899 4:0.124260355029586 5:-0.100591715976331 
-0.133136094674556 1:0.0532544378698225 2:0.0828402366863905 3:0.136094674556213 4:0.130177514792899 5:-0.165680473372781 
-0.0798816568047337 1:0.0562130177514793 2:0.0946745562130177 3:0.142011834319527 4:0.0650887573964497 5:-0.159763313609467 
-0.0295857988165681 1:0.0591715976331361 2:0.109467455621302 3:0.144970414201183 4:0 5:-0.150887573964497 
0.0177514792899408 1:0.0591715976331361 2:0.124260355029586 3:0.118343195266272 4:-0.0355029585798817 5:-0.142011834319527 
0.0236686390532544 1:0.0710059171597633 2:0.130177514792899 3:0.124260355029586 4:-0.100591715976331 5:-0.13905325443787 
0.0739644970414201 1:0.0828402366863905 2:0.136094674556213 3:0.130177514792899 4:-0.165680473372781 5:-0.133136094674556 
0.0769230769230769 1:0.0946745562130177 2:0.142011834319527 3:0.0650887573964497 4:-0.159763313609467 5:-0.0798816568047337 
0.0325443786982249 1:0.109467455621302 2:0.144970414201183 3:0 4:-0.150887573964497 5:-0.0295857988165681 
-0.014792899408284 1:0.124260355029586 2:0.118343195266272 3:-0.0355029585798817 4:-0.142011834319527 5:0.0177514792899408 
0.014792899408284 1:0.130177514792899 2:0.124260355029586 3:-0.100591715976331 4:-0.13905325443787 5:0.0236686390532544 
-1.73472347597681E-18 1:0.136094674556213 2:0.130177514792899 3:-0.165680473372781 4:-0.133136094674556 5:0.0739644970414201 
-0.0473372781065089 1:0.142011834319527 2:0.0650887573964497 3:-0.159763313609467 4:-0.0798816568047337 5:0.0769230769230769 
-0.0532544378698225 1:0.144970414201183 2:0 3:-0.150887573964497 4:-0.0295857988165681 5:0.0325443786982249 
-0.0502958579881657 1:0.118343195266272 2:-0.0355029585798817 3:-0.142011834319527 4:0.0177514792899408 5:-0.014792899408284 
-0.0828402366863905 1:0.124260355029586 2:-0.100591715976331 3:-0.13905325443787 4:0.0236686390532544 5:0.014792899408284 
