MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
NVT,07/05/2010,23.6,23.8,23.3,23.3,93960,24.80,22.60,23.7,-0.40,-1.69,0,0,0
NVT,07/02/2010,24.0,24.1,23.5,23.7,94100,24.80,22.60,23.7,0.00,0.00,0,0,0
NVT,07/01/2010,23.9,23.9,23.2,23.7,155290,24.30,22.10,23.2,0.50,2.16,0,0,0
NVT,06/30/2010,23.7,23.7,23.2,23.2,103910,24.80,22.60,23.7,-0.50,-2.11,0,0,0
NVT,06/29/2010,23.7,24.4,23.7,23.7,141540,24.80,22.60,23.7,0.00,0.00,0,0,2000
NVT,06/28/2010,23.5,24.2,23.5,23.7,122730,24.80,22.60,23.7,0.00,0.00,0,0,0
NVT,06/25/2010,23.6,24.3,23.6,23.7,145690,25.20,22.80,24.0,-0.30,-1.25,0,0,0
NVT,06/24/2010,24.3,24.4,23.9,24.0,187170,25.00,22.80,23.9,0.10,0.42,0,0,0
NVT,06/23/2010,23.9,24.5,23.9,23.9,205240,25.60,23.20,24.4,-0.50,-2.05,0,2000,0
NVT,06/22/2010,25.3,25.3,24.4,24.4,145490,26.50,24.10,25.3,-0.90,-3.56,0,0,3410
NVT,06/21/2010,25.3,25.9,25.3,25.3,137690,26.50,24.10,25.3,0.00,0.00,0,0,0
NVT,06/18/2010,26.6,26.6,25.3,25.3,214810,27.30,24.70,26.0,-0.70,-2.69,0,0,0
NVT,06/17/2010,25.3,26.0,25.0,26.0,632510,26.00,23.60,24.8,1.20,4.84,0,200,0
NVT,06/16/2010,24.1,24.8,24.0,24.8,193920,24.80,22.60,23.7,1.10,4.64,0,3410,0
NVT,06/15/2010,23.8,23.9,23.6,23.7,166440,24.70,22.50,23.6,0.10,0.42,0,0,0
NVT,06/14/2010,23.3,23.8,23.1,23.6,115910,24.40,22.20,23.3,0.30,1.29,0,0,0
NVT,06/11/2010,23.9,23.9,23.3,23.3,92870,24.50,22.30,23.4,-0.10,-0.43,0,0,0
NVT,06/10/2010,23.5,23.5,22.9,23.4,96230,24.60,22.40,23.5,-0.10,-0.43,0,60,0
NVT,06/09/2010,23.9,23.9,23.0,23.5,106760,24.60,22.40,23.5,0.00,0.00,0,0,0
NVT,06/08/2010,22.5,23.8,22.5,23.5,86390,24.60,22.40,23.5,0.00,0.00,0,0,0
NVT,06/07/2010,23.6,24.5,23.5,23.5,155480,25.90,23.50,24.7,-1.20,-4.86,0,0,0
NVT,06/04/2010,25.5,25.5,24.7,24.7,117110,26.70,24.30,25.5,-0.80,-3.14,0,1000,1000
NVT,06/03/2010,25.5,26.1,25.1,25.5,141380,26.70,24.30,25.5,0.00,0.00,0,0,0
NVT,06/02/2010,24.7,25.5,24.7,25.5,195530,25.80,23.40,24.6,0.90,3.66,40000,0,0
NVT,06/01/2010,25.0,25.0,24.5,24.6,111550,26.20,23.80,25.0,-0.40,-1.60,0,0,0
NVT,05/31/2010,24.7,26.2,24.7,25.0,91370,27.30,24.70,26.0,-1.00,-3.85,0,0,0
NVT,05/28/2010,26.6,26.6,25.8,26.0,275130,26.70,24.30,25.5,0.50,1.96,50000,0,0
NVT,05/27/2010,25.6,25.6,24.6,25.5,168710,26.60,24.20,25.4,0.10,0.39,0,0,0
NVT,05/26/2010,24.1,25.4,24.1,25.4,291350,25.40,23.00,24.2,1.20,4.96,0,0,0
NVT,05/25/2010,25.4,25.4,24.2,24.2,188470,26.60,24.20,25.4,-1.20,-4.72,0,0,0
NVT,05/24/2010,23.0,25.4,23.0,25.4,223300,25.40,23.00,24.2,1.20,4.96,0,0,0
NVT,05/21/2010,24.2,24.2,24.2,24.2,51450,26.60,24.20,25.4,-1.20,-4.72,0,0,0
NVT,05/20/2010,25.4,26.7,25.4,25.4,207780,28.00,25.40,26.7,-1.30,-4.87,0,40,0
NVT,05/19/2010,26.7,26.7,26.7,26.7,60530,29.50,26.70,28.1,-1.40,-4.98,0,0,3000
NVT,05/18/2010,29.8,29.8,28.1,28.1,221280,30.90,28.10,29.5,-1.40,-4.75,0,0,3000
NVT,05/17/2010,29.9,30.7,29.5,29.5,194150,32.50,29.50,31.0,-1.50,-4.84,0,0,0
NVT,05/14/2010,31.0,31.0,29.8,31.0,377120,32.50,29.50,31.0,0.00,0.00,0,0,0
NVT,05/13/2010,30.0,31.8,30.0,31.0,396980,32.80,29.80,31.3,-0.30,-0.96,0,3000,0
NVT,05/12/2010,31.5,31.9,31.3,31.3,340090,34.50,31.30,32.9,-1.60,-4.86,0,7000,0
NVT,05/11/2010,33.0,33.0,31.5,32.9,524270,33.00,30.00,31.5,1.40,4.44,0,1000,0
NVT,05/10/2010,31.5,31.5,29.1,31.5,1214870,31.50,28.50,30.0,1.50,5.00,0,0,0
NVT,05/07/2010,30.0,30.0,30.0,30.0,642490,30.00,20.00,0.0,30.00,0.00,0,3800,0
