MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
DNC,04/14/2010,0.0,0.0,0.0,15.7,0,16.70,14.70,15.7,0.00,0.00,0,0,0
DNC,04/13/2010,15.9,15.9,15.7,15.7,900,15.90,13.90,14.9,0.80,5.37,0,0,0
DNC,04/12/2010,14.5,15.4,14.5,14.9,6300,15.40,13.40,14.4,0.50,3.47,0,0,0
DNC,04/09/2010,14.3,14.6,14.3,14.4,2300,16.10,14.10,15.1,-0.70,-4.64,0,0,0
DNC,04/08/2010,15.1,15.1,15.0,15.1,2200,15.10,13.30,14.2,0.90,6.34,0,0,0
DNC,04/07/2010,15.7,15.7,14.8,15.4,4500,15.80,13.80,14.8,0.60,4.05,0,0,0
DNC,04/06/2010,15.2,15.2,14.5,14.8,5600,16.00,14.00,15.0,-0.20,-1.33,0,0,0
DNC,04/05/2010,15.0,15.7,14.8,15.0,10100,15.70,13.70,14.7,0.30,2.04,0,0,0
DNC,04/02/2010,15.0,15.0,14.6,14.7,1200,16.60,14.60,15.6,-0.90,-5.77,0,0,0
DNC,04/01/2010,14.7,16.0,14.7,15.6,600,16.00,14.00,15.0,0.60,4.00,0,0,0
DNC,03/31/2010,17.1,17.1,14.9,15.0,7200,17.10,14.90,16.0,-1.00,-6.25,0,0,0
DNC,03/30/2010,16.0,16.0,16.0,16.0,1500,18.40,16.00,17.2,-1.20,-6.98,0,0,0
DNC,03/29/2010,17.1,17.5,17.1,17.2,9000,19.50,17.10,18.3,-1.10,-6.01,0,0,0
DNC,03/26/2010,18.3,18.3,18.3,18.3,800,20.90,18.30,19.6,-1.30,-6.63,0,0,0
DNC,03/25/2010,19.6,19.6,19.6,19.6,200,19.60,17.20,18.4,1.20,6.52,0,0,0
DNC,03/24/2010,18.4,18.4,18.4,18.4,10100,18.40,16.00,17.2,1.20,6.98,0,0,0
DNC,03/23/2010,17.2,17.2,17.0,17.2,30300,17.20,15.00,16.1,1.10,6.83,0,0,0
DNC,03/22/2010,16.1,16.1,16.0,16.1,6900,16.10,14.10,15.1,1.00,6.62,0,0,0
DNC,03/19/2010,15.1,15.1,15.1,15.1,3100,15.10,13.30,14.2,0.90,6.34,0,0,0
DNC,03/18/2010,14.2,14.2,14.2,14.2,2700,14.20,12.40,13.3,0.90,6.77,0,0,0
DNC,03/17/2010,12.8,13.4,12.8,13.3,12300,13.40,11.80,12.6,0.70,5.56,0,0,0
DNC,03/16/2010,12.5,12.6,12.5,12.6,6500,12.60,11.00,11.8,0.80,6.78,0,0,0
DNC,03/15/2010,11.8,11.8,11.8,11.8,100,11.80,10.40,11.1,0.70,6.31,0,0,0
DNC,03/12/2010,11.2,11.3,11.0,11.1,5100,11.90,10.50,11.2,-0.10,-0.89,0,0,0
DNC,03/11/2010,11.2,11.2,11.2,11.2,600,11.70,10.30,11.0,0.20,1.82,0,0,0
DNC,03/10/2010,11.5,11.5,10.9,11.0,11000,12.50,10.90,11.7,-0.70,-5.98,0,0,0
DNC,03/09/2010,11.7,11.7,11.7,11.7,300,13.30,11.70,12.5,-0.80,-6.40,0,0,0
DNC,03/08/2010,0.0,0.0,0.0,12.5,0,13.30,11.70,12.5,0.00,0.00,0,0,0
DNC,03/05/2010,12.5,12.5,12.5,12.5,500,13.60,12.00,12.8,-0.30,-2.34,0,0,0
DNC,03/04/2010,0.0,0.0,0.0,12.8,0,13.60,12.00,12.8,0.00,0.00,0,0,0
DNC,03/03/2010,0.0,0.0,0.0,12.8,0,13.60,12.00,12.8,0.00,0.00,0,0,0
DNC,03/02/2010,0.0,0.0,0.0,12.8,0,13.60,12.00,12.8,0.00,0.00,0,0,0
DNC,03/01/2010,0.0,0.0,0.0,12.8,0,13.60,12.00,12.8,0.00,0.00,0,0,0
DNC,02/26/2010,0.0,0.0,0.0,12.8,0,13.60,12.00,12.8,0.00,0.00,0,0,0
DNC,02/25/2010,0.0,0.0,0.0,12.8,0,13.60,12.00,12.8,0.00,0.00,0,0,0
DNC,02/24/2010,0.0,0.0,0.0,12.8,0,13.60,12.00,12.8,0.00,0.00,0,0,0
DNC,02/23/2010,0.0,0.0,0.0,12.8,0,13.60,12.00,12.8,0.00,0.00,0,0,0
DNC,02/22/2010,0.0,0.0,0.0,12.8,0,13.60,12.00,12.8,0.00,0.00,0,0,0
DNC,02/12/2010,11.8,13.3,11.8,12.8,300,13.40,11.80,12.6,0.20,1.59,0,0,0
DNC,02/11/2010,12.6,12.6,12.6,12.6,700,12.60,11.00,11.8,0.80,6.78,0,0,0
DNC,02/10/2010,11.8,11.8,11.8,11.8,100,11.80,10.40,11.1,0.70,6.31,0,0,0
DNC,02/09/2010,11.1,11.1,11.1,11.1,6100,12.60,11.00,11.8,-0.70,-5.93,0,0,0
DNC,02/08/2010,11.8,11.9,11.8,11.8,1400,13.40,11.80,12.6,-0.80,-6.35,0,0,0
DNC,02/05/2010,0.0,0.0,0.0,12.6,0,13.40,11.80,12.6,0.00,0.00,0,0,0
DNC,02/04/2010,0.0,0.0,0.0,12.6,0,13.40,11.80,12.6,0.00,0.00,0,0,0
DNC,02/03/2010,12.6,12.6,12.6,12.6,500,14.40,12.60,13.5,-0.90,-6.67,0,0,0
DNC,02/02/2010,13.5,13.6,13.5,13.5,2000,15.50,13.50,14.5,-1.00,-6.90,0,0,0
DNC,02/01/2010,0.0,0.0,0.0,14.5,0,15.50,13.50,14.5,0.00,0.00,0,0,0
DNC,01/29/2010,14.5,14.5,14.5,14.5,100,14.70,12.90,13.8,0.70,5.07,0,0,0
DNC,01/28/2010,0.0,0.0,0.0,13.8,0,14.70,12.90,13.8,0.00,0.00,0,0,0
DNC,01/27/2010,13.8,13.8,13.8,13.8,1800,15.80,13.80,14.8,-1.00,-6.76,0,0,0
DNC,01/26/2010,14.8,14.8,14.8,14.8,300,14.90,13.10,14.0,0.80,5.71,0,0,0
DNC,01/25/2010,0.0,0.0,0.0,14.0,0,14.90,13.10,14.0,0.00,0.00,0,0,0
DNC,01/22/2010,13.6,14.3,13.6,14.0,200,14.30,12.50,13.4,0.60,4.48,0,0,0
DNC,01/21/2010,0.0,0.0,0.0,13.4,0,14.30,12.50,13.4,0.00,0.00,0,0,0
DNC,01/20/2010,13.5,13.5,13.3,13.4,1700,14.10,12.30,13.2,0.20,1.52,0,0,0
DNC,01/19/2010,0.0,0.0,0.0,13.2,0,14.10,12.30,13.2,0.00,0.00,0,0,0
DNC,01/18/2010,13.2,13.5,13.2,13.2,1500,15.00,13.20,14.1,-0.90,-6.38,0,0,0
DNC,01/15/2010,14.1,14.2,14.1,14.1,900,16.00,14.00,15.0,-0.90,-6.00,0,0,0
DNC,01/14/2010,15.0,15.0,15.0,15.0,1000,17.10,14.90,16.0,-1.00,-6.25,0,0,0
DNC,01/13/2010,16.0,16.0,16.0,16.0,700,16.20,14.20,15.2,0.80,5.26,0,0,0
DNC,01/12/2010,15.5,15.5,15.0,15.2,900,15.50,13.50,14.5,0.70,4.83,0,0,0
DNC,01/11/2010,14.5,14.5,14.5,14.5,200,16.30,14.30,15.3,-0.80,-5.23,0,0,0
DNC,01/08/2010,15.2,16.0,15.2,15.3,24300,17.40,15.20,16.3,-1.00,-6.13,0,0,0
DNC,01/07/2010,0.0,0.0,0.0,16.3,0,17.40,15.20,16.3,0.00,0.00,0,0,0
DNC,01/06/2010,18.0,18.0,15.9,16.3,3200,18.10,15.90,17.0,-0.70,-4.12,0,0,0
DNC,01/05/2010,18.1,18.1,16.9,17.0,11500,19.30,16.90,18.1,-1.10,-6.08,0,0,0
DNC,01/04/2010,18.1,18.1,18.1,18.1,1000,20.50,17.90,19.2,-1.10,-5.73,0,0,0
DNC,12/31/2009,19.2,19.2,19.0,19.2,900,20.30,17.70,19.0,0.20,1.05,0,0,0
DNC,12/30/2009,0.0,0.0,0.0,19.0,0,20.30,17.70,19.0,0.00,0.00,0,0,0
DNC,12/29/2009,0.0,0.0,0.0,19.0,0,20.30,17.70,19.0,0.00,0.00,0,0,0
DNC,12/28/2009,0.0,0.0,0.0,19.0,0,20.30,17.70,19.0,0.00,0.00,0,0,0
DNC,12/25/2009,19.0,19.0,19.0,19.0,1500,20.30,17.70,19.0,0.00,0.00,0,0,0
DNC,12/24/2009,19.6,19.6,18.3,19.0,1000,20.90,18.30,19.6,-0.60,-3.06,0,0,0
DNC,12/23/2009,19.6,19.8,19.6,19.6,2600,0.00,0.00,0.0,19.60,0.00,0,0,0
