MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
VCS,06/07/2010,46.0,46.0,45.6,45.8,1900,52.40,45.60,49.0,-3.20,-6.53,0,0,0
VCS,06/04/2010,50.3,50.3,48.7,49.0,2400,52.10,45.30,48.7,0.30,0.62,0,0,0
VCS,06/03/2010,48.3,52.7,48.3,48.7,9300,53.90,46.90,50.4,-1.70,-3.37,0,0,0
VCS,06/02/2010,49.9,50.5,49.9,50.4,400,53.60,46.60,50.1,0.30,0.60,0,0,0
VCS,06/01/2010,0.0,0.0,0.0,50.1,0,53.60,46.60,50.1,0.00,0.00,0,0,0
VCS,05/31/2010,48.6,52.5,48.0,50.1,9200,54.60,47.60,51.1,-1.00,-1.96,0,0,0
VCS,05/28/2010,51.9,52.4,49.0,51.1,24800,52.40,45.60,49.0,2.10,4.29,0,16800,0
VCS,05/27/2010,49.5,49.5,48.5,49.0,3500,50.00,43.60,46.8,2.20,4.70,0,0,0
VCS,05/26/2010,45.5,47.7,45.5,46.8,12900,47.70,41.50,44.6,2.20,4.93,0,0,0
VCS,05/25/2010,43.0,45.9,43.0,44.6,5400,47.50,41.30,44.4,0.20,0.45,0,0,0
VCS,05/24/2010,43.2,44.5,43.2,44.4,1100,46.20,40.20,43.2,1.20,2.78,0,0,0
VCS,05/21/2010,46.5,46.5,42.8,43.2,7000,49.10,42.70,45.9,-2.70,-5.88,0,0,0
VCS,05/20/2010,50.0,50.0,43.9,45.9,14500,50.30,43.90,47.1,-1.20,-2.55,0,0,0
VCS,05/19/2010,46.6,49.8,46.5,47.1,700,51.50,44.90,48.2,-1.10,-2.28,0,0,0
VCS,05/18/2010,48.1,49.0,48.0,48.2,12000,52.50,45.70,49.1,-0.90,-1.83,0,3400,0
VCS,05/17/2010,49.4,50.0,47.5,49.1,4000,53.70,46.70,50.2,-1.10,-2.19,0,0,0
VCS,05/14/2010,50.5,50.5,50.0,50.2,1000,56.10,48.90,52.5,-2.30,-4.38,0,0,0
VCS,05/13/2010,52.5,52.5,52.5,52.5,200,54.50,47.50,51.0,1.50,2.94,0,0,0
VCS,05/12/2010,52.0,52.0,51.0,51.0,3000,55.80,48.60,52.2,-1.20,-2.30,0,0,0
VCS,05/11/2010,53.0,53.0,51.0,52.2,24900,57.10,49.70,53.4,-1.20,-2.25,0,0,0
VCS,05/10/2010,53.1,55.0,53.0,53.4,2500,60.20,52.40,56.3,-2.90,-5.15,0,0,0
VCS,05/07/2010,56.5,56.5,55.8,56.3,600,60.10,52.30,56.2,0.10,0.18,0,0,0
VCS,05/06/2010,56.0,57.0,55.5,56.2,11500,59.20,51.60,55.4,0.80,1.44,0,0,0
VCS,05/05/2010,55.4,55.4,55.4,55.4,600,59.20,51.60,55.4,0.00,0.00,0,0,0
VCS,05/04/2010,55.0,55.5,55.0,55.4,1100,60.40,52.60,56.5,-1.10,-1.95,0,0,0
VCS,04/29/2010,56.5,56.5,56.5,56.5,5100,60.50,52.70,56.6,-0.10,-0.18,0,0,0
VCS,04/28/2010,54.5,57.0,54.5,56.6,2500,58.30,50.70,54.5,2.10,3.85,0,0,0
VCS,04/27/2010,54.1,55.0,53.1,54.5,5300,60.30,52.50,56.4,-1.90,-3.37,0,0,0
VCS,04/26/2010,0.0,0.0,0.0,56.4,0,60.30,52.50,56.4,0.00,0.00,0,0,0
VCS,04/22/2010,54.1,57.5,54.1,56.4,1500,59.20,51.60,55.4,1.00,1.81,0,0,0
VCS,04/21/2010,53.5,56.8,53.5,55.4,6000,57.50,50.10,53.8,1.60,2.97,0,0,0
VCS,04/20/2010,53.6,54.0,53.5,53.8,4300,57.60,50.20,53.9,-0.10,-0.19,0,0,0
VCS,04/19/2010,54.0,54.0,53.8,53.9,7000,59.90,52.10,56.0,-2.10,-3.75,0,0,0
VCS,04/16/2010,55.4,56.9,55.4,56.0,9200,57.80,50.40,54.1,1.90,3.51,0,0,0
VCS,04/15/2010,53.6,54.9,53.5,54.1,6400,57.40,50.00,53.7,0.40,0.74,0,0,0
VCS,04/14/2010,53.7,53.7,53.7,53.7,300,57.30,49.90,53.6,0.10,0.19,0,0,0
VCS,04/13/2010,54.0,55.0,52.5,53.6,2700,58.80,51.20,55.0,-1.40,-2.55,0,0,0
VCS,04/12/2010,55.0,55.0,55.0,55.0,1300,58.10,50.50,54.3,0.70,1.29,0,0,0
VCS,04/09/2010,53.5,56.5,53.5,54.3,17100,60.10,52.30,56.2,-1.90,-3.38,0,0,500
VCS,04/08/2010,56.0,56.5,56.0,56.2,2400,59.40,51.80,55.6,0.60,1.08,0,0,500
VCS,04/07/2010,53.6,56.5,53.6,55.6,8300,58.70,51.10,54.9,0.70,1.28,0,0,0
VCS,04/06/2010,55.0,55.0,54.5,54.9,4400,60.80,53.00,56.9,-2.00,-3.51,0,0,0
VCS,04/05/2010,56.9,56.9,56.9,56.9,100,59.30,51.70,55.5,1.40,2.52,0,0,0
VCS,04/02/2010,55.5,56.0,55.0,55.5,6500,57.60,50.20,53.9,1.60,2.97,0,0,0
VCS,04/01/2010,53.0,55.0,53.0,53.9,6200,55.60,48.40,52.0,1.90,3.65,0,500,0
VCS,03/31/2010,52.0,52.0,52.0,52.0,1000,56.20,49.00,52.6,-0.60,-1.14,0,0,0
VCS,03/30/2010,53.0,53.0,51.8,52.6,4600,56.40,49.20,52.8,-0.20,-0.38,0,0,0
VCS,03/29/2010,53.0,53.0,51.9,52.8,7900,56.40,49.20,52.8,0.00,0.00,0,0,0
VCS,03/26/2010,52.8,52.9,52.8,52.8,9300,56.40,49.20,52.8,0.00,0.00,0,0,0
VCS,03/25/2010,51.9,53.0,51.9,52.8,500,56.90,49.50,53.2,-0.40,-0.75,0,0,0
VCS,03/24/2010,53.0,53.3,53.0,53.2,4400,56.70,49.30,53.0,0.20,0.38,0,0,0
VCS,03/23/2010,53.0,53.1,53.0,53.0,5900,57.10,49.70,53.4,-0.40,-0.75,0,0,0
VCS,03/22/2010,54.0,54.0,53.0,53.4,1600,59.90,52.10,56.0,-2.60,-4.64,0,0,0
VCS,03/19/2010,0.0,0.0,0.0,56.0,0,59.90,52.10,56.0,0.00,0.00,0,0,0
VCS,03/18/2010,57.9,57.9,54.0,56.0,200,59.70,51.90,55.8,0.20,0.36,0,0,0
VCS,03/17/2010,53.5,57.0,53.5,55.8,300,59.30,51.70,55.5,0.30,0.54,0,0,0
VCS,03/16/2010,56.0,56.0,55.0,55.5,1000,62.00,54.00,58.0,-2.50,-4.31,0,0,0
VCS,03/15/2010,58.0,58.0,58.0,58.0,100,61.30,53.30,57.3,0.70,1.22,0,0,0
VCS,03/12/2010,0.0,0.0,0.0,57.3,0,61.30,53.30,57.3,0.00,0.00,0,0,0
VCS,03/11/2010,56.0,58.0,56.0,57.3,15100,60.70,52.90,56.8,0.50,0.88,0,0,200
VCS,03/10/2010,57.6,57.6,56.7,56.8,1300,59.80,52.00,55.9,0.90,1.61,0,0,200
VCS,03/09/2010,56.0,56.1,55.5,55.9,7800,60.00,52.20,56.1,-0.20,-0.36,0,800,0
VCS,03/08/2010,56.0,56.5,56.0,56.1,5400,61.60,53.60,57.6,-1.50,-2.60,0,0,0
VCS,03/05/2010,57.5,57.6,57.5,57.6,400,57.90,50.50,54.2,3.40,6.27,0,0,0
VCS,03/04/2010,55.1,57.7,52.5,54.2,4700,58.80,51.20,55.0,-0.80,-1.45,0,0,0
VCS,03/03/2010,55.0,57.9,54.5,55.0,9100,62.50,54.50,58.5,-3.50,-5.98,0,0,0
VCS,03/02/2010,58.5,58.5,58.5,58.5,400,62.90,54.70,58.8,-0.30,-0.51,0,0,0
VCS,03/01/2010,55.2,59.8,55.2,58.8,3500,63.40,55.20,59.3,-0.50,-0.84,0,0,800
VCS,02/26/2010,59.5,59.5,58.0,59.3,1200,63.50,55.30,59.4,-0.10,-0.17,280000,0,0
VCS,02/25/2010,59.4,59.4,59.4,59.4,200,61.30,53.30,57.3,2.10,3.66,0,0,0
VCS,02/24/2010,57.5,58.2,57.0,57.3,2400,64.00,55.80,59.9,-2.60,-4.34,0,0,0
VCS,02/23/2010,60.0,60.5,57.0,59.9,11000,64.90,56.50,60.7,-0.80,-1.32,0,0,0
VCS,02/22/2010,63.0,63.0,57.3,60.7,19000,64.20,55.80,60.0,0.70,1.17,0,0,0
VCS,02/12/2010,59.0,62.0,58.7,60.0,34600,62.80,54.60,58.7,1.30,2.21,0,0,0
VCS,02/11/2010,58.6,58.7,58.6,58.7,2300,65.20,56.80,61.0,-2.30,-3.77,0,0,0
VCS,02/10/2010,59.5,64.0,59.5,61.0,1600,64.20,55.80,60.0,1.00,1.67,0,0,0
VCS,02/09/2010,60.0,60.5,57.5,60.0,1100,65.20,56.80,61.0,-1.00,-1.64,0,0,0
VCS,02/08/2010,61.0,61.0,61.0,61.0,1000,61.30,53.30,57.3,3.70,6.46,0,0,0
VCS,02/05/2010,56.9,58.0,56.9,57.3,2000,60.00,52.20,56.1,1.20,2.14,0,0,0
VCS,02/04/2010,57.9,57.9,56.0,56.1,2300,62.00,54.00,58.0,-1.90,-3.28,0,0,0
VCS,02/03/2010,58.0,58.0,58.0,58.0,1000,59.10,51.50,55.3,2.70,4.88,0,0,0
VCS,02/02/2010,56.0,56.0,55.0,55.3,400,62.50,54.50,58.5,-3.20,-5.47,0,0,0
VCS,02/01/2010,58.5,58.5,58.5,58.5,1000,63.70,55.50,59.6,-1.10,-1.85,0,0,0
VCS,01/29/2010,59.0,59.8,59.0,59.6,2000,61.50,53.50,57.5,2.10,3.65,0,0,0
VCS,01/28/2010,55.0,58.3,55.0,57.5,3000,62.80,54.60,58.7,-1.20,-2.04,0,0,0
VCS,01/27/2010,0.0,0.0,0.0,58.7,0,62.80,54.60,58.7,0.00,0.00,0,82000,49700
VCS,01/26/2010,57.0,59.0,55.2,58.7,82900,62.00,54.00,58.0,0.70,1.21,0,82000,49700
VCS,01/25/2010,0.0,0.0,0.0,58.0,0,62.00,54.00,58.0,0.00,0.00,0,0,0
VCS,01/22/2010,58.0,58.0,58.0,58.0,1000,61.00,53.20,57.1,0.90,1.58,0,20000,7200
VCS,01/21/2010,56.0,59.0,54.3,57.1,24900,62.30,54.30,58.3,-1.20,-2.06,0,20000,7200
VCS,01/20/2010,56.1,58.9,56.0,58.3,16000,62.70,54.50,58.6,-0.30,-0.51,0,15000,200
VCS,01/19/2010,57.0,60.0,57.0,58.6,12500,61.80,53.80,57.8,0.80,1.38,0,10000,200
VCS,01/18/2010,55.2,59.0,54.5,57.8,5800,60.90,53.10,57.0,0.80,1.40,0,0,0
VCS,01/15/2010,57.0,57.0,57.0,57.0,300,61.80,53.80,57.8,-0.80,-1.38,0,0,0
VCS,01/14/2010,59.0,61.5,59.0,59.8,23900,62.70,54.50,58.6,1.20,2.05,0,19000,0
VCS,01/13/2010,56.0,59.0,56.0,58.6,4100,60.70,52.90,56.8,1.80,3.17,0,0,0
VCS,01/12/2010,56.5,59.6,55.6,56.8,11000,63.70,55.50,59.6,-2.80,-4.70,0,8200,0
VCS,01/11/2010,60.0,60.0,59.0,59.6,6400,64.20,55.80,60.0,-0.40,-0.67,0,4000,0
VCS,01/08/2010,60.0,60.0,60.0,60.0,1000,64.50,56.10,60.3,-0.30,-0.50,0,0,0
VCS,01/07/2010,60.3,60.3,60.3,60.3,800,64.70,56.30,60.5,-0.20,-0.33,0,0,0
VCS,01/06/2010,60.2,61.1,59.0,60.5,23100,64.40,56.00,60.2,0.30,0.50,0,20000,700
VCS,01/05/2010,60.0,60.4,59.5,60.2,48600,64.20,55.80,60.0,0.20,0.33,0,20500,0
VCS,01/04/2010,60.0,60.4,59.5,60.0,36300,64.20,55.80,60.0,0.00,0.00,0,0,0
VCS,12/31/2009,59.9,60.0,58.0,60.0,25100,64.00,55.80,59.9,0.10,0.17,0,0,0
VCS,12/30/2009,59.9,60.0,59.5,59.9,4900,66.20,57.60,61.9,-2.00,-3.23,0,10000,0
VCS,12/29/2009,58.5,62.3,58.5,61.9,10000,62.50,54.50,58.5,3.40,5.81,0,10000,0
VCS,12/28/2009,59.0,59.0,57.5,58.5,1500,63.70,55.50,59.6,-1.10,-1.85,0,0,0
VCS,12/25/2009,59.0,60.0,57.5,59.6,6900,63.90,55.70,59.8,-0.20,-0.33,0,0,0
VCS,12/24/2009,59.9,60.0,56.8,59.8,25900,64.00,55.80,59.9,-0.10,-0.17,0,24000,0
VCS,12/23/2009,59.5,60.0,59.5,59.9,51100,64.30,55.90,60.1,-0.20,-0.33,0,29000,0
VCS,12/22/2009,60.0,60.5,60.0,60.1,20500,63.50,55.30,59.4,0.70,1.18,0,20000,0
VCS,12/21/2009,58.5,60.0,55.3,59.4,47200,60.80,53.00,56.9,2.50,4.39,0,29000,0
VCS,12/18/2009,54.0,57.0,54.0,56.9,33600,57.00,49.60,53.3,3.60,6.75,0,25000,0
VCS,12/17/2009,53.0,55.9,52.0,53.3,18400,59.30,51.70,55.5,-2.20,-3.96,0,0,0
VCS,12/16/2009,56.0,56.9,53.5,55.5,31200,60.00,52.20,56.1,-0.60,-1.07,0,22800,100
VCS,12/15/2009,53.5,56.6,53.5,56.1,93500,56.60,49.20,52.9,3.20,6.05,0,90000,100
VCS,12/14/2009,53.9,53.9,51.0,52.9,56000,53.90,46.90,50.4,2.50,4.96,0,53900,0
VCS,12/11/2009,52.1,52.1,50.3,50.4,7200,57.70,50.30,54.0,-3.60,-6.67,0,0,0
VCS,12/10/2009,52.0,54.5,52.0,54.0,10000,58.30,50.70,54.5,-0.50,-0.92,0,0,0
VCS,12/09/2009,55.0,55.5,51.3,54.5,14500,58.60,51.00,54.8,-0.30,-0.55,0,0,0
VCS,12/08/2009,56.5,56.5,54.0,54.8,13900,58.70,51.10,54.9,-0.10,-0.18,0,0,0
VCS,12/07/2009,55.5,56.0,51.5,54.9,18200,57.40,50.00,53.7,1.20,2.23,0,15000,0
VCS,12/04/2009,53.9,54.5,53.3,53.7,29300,56.90,49.50,53.2,0.50,0.94,0,0,0
VCS,12/03/2009,53.8,53.9,50.2,53.2,32800,56.80,49.40,53.1,0.10,0.19,0,0,0
VCS,12/02/2009,54.0,54.0,50.0,53.1,30700,57.20,49.80,53.5,-0.40,-0.75,0,20000,0
VCS,12/01/2009,54.5,54.5,52.1,53.5,900,55.10,47.90,51.5,2.00,3.88,0,19000,0
VCS,11/30/2009,51.0,51.7,46.0,51.5,22400,51.70,45.10,48.4,3.10,6.40,0,19000,0
VCS,11/27/2009,43.0,49.3,42.9,48.4,94800,49.30,42.90,46.1,2.30,4.99,0,11000,0
VCS,11/26/2009,48.6,48.8,45.7,46.1,34100,52.50,45.70,49.1,-3.00,-6.11,0,11900,0
VCS,11/25/2009,54.8,54.8,48.7,49.1,27300,55.90,48.70,52.3,-3.20,-6.12,0,300,0
VCS,11/24/2009,52.2,54.0,52.2,52.3,15100,55.80,48.60,52.2,0.10,0.19,0,0,0
VCS,11/23/2009,56.9,56.9,52.0,52.2,32100,59.80,52.00,55.9,-3.70,-6.62,0,0,0
VCS,11/20/2009,56.2,57.0,55.0,55.9,5400,60.00,52.20,56.1,-0.20,-0.36,0,0,0
VCS,11/19/2009,57.0,57.1,52.1,56.1,40400,59.10,51.50,55.3,0.80,1.45,0,0,0
VCS,11/18/2009,54.0,56.0,54.0,55.3,12600,58.80,51.20,55.0,0.30,0.55,0,0,0
VCS,11/17/2009,54.0,55.5,54.0,55.0,23400,59.00,51.40,55.2,-0.20,-0.36,0,0,0
VCS,11/16/2009,55.0,56.0,55.0,55.2,9500,59.10,51.50,55.3,-0.10,-0.18,0,0,0
VCS,11/13/2009,55.5,55.9,54.5,55.3,6300,60.80,53.00,56.9,-1.60,-2.81,0,0,0
VCS,11/12/2009,57.0,57.5,55.0,56.9,1800,58.70,51.10,54.9,2.00,3.64,0,0,0
VCS,11/11/2009,54.5,56.0,54.1,54.9,45700,57.80,50.40,54.1,0.80,1.48,0,100,0
VCS,11/10/2009,55.3,55.3,53.5,54.1,34900,59.10,51.50,55.3,-1.20,-2.17,0,0,500
VCS,11/09/2009,58.0,59.0,54.0,55.3,21900,62.00,54.00,58.0,-2.70,-4.66,0,0,0
VCS,11/06/2009,59.5,60.0,56.0,58.0,13700,60.50,52.70,56.6,1.40,2.47,0,0,0
VCS,11/05/2009,56.4,56.9,56.0,56.6,18500,56.90,49.50,53.2,3.40,6.39,0,0,0
VCS,11/04/2009,51.0,55.1,51.0,53.2,48600,55.10,47.90,51.5,1.70,3.30,0,12800,0
VCS,11/03/2009,53.0,53.0,51.4,51.5,61200,59.00,51.40,55.2,-3.70,-6.70,0,24500,0
VCS,11/02/2009,55.1,55.7,55.1,55.2,33800,63.30,55.10,59.2,-4.00,-6.76,0,0,0
VCS,10/30/2009,60.0,62.6,56.5,59.2,87600,62.70,54.50,58.6,0.60,1.02,0,0,0
VCS,10/29/2009,60.0,60.0,58.5,58.6,29300,67.10,58.50,62.8,-4.20,-6.69,0,0,0
VCS,10/28/2009,63.0,64.0,61.0,62.8,28300,67.10,58.50,62.8,0.00,0.00,0,0,0
VCS,10/27/2009,65.4,65.4,61.8,62.8,42700,69.90,60.90,65.4,-2.60,-3.98,0,20000,0
VCS,10/26/2009,65.0,67.5,64.5,65.4,225200,67.90,59.10,63.5,1.90,2.99,0,10000,0
VCS,10/23/2009,61.1,64.8,61.0,63.5,420200,64.80,56.40,60.6,2.90,4.79,0,95000,3000
VCS,10/22/2009,60.2,61.6,58.5,60.6,185900,64.40,56.00,60.2,0.40,0.66,0,82600,3000
VCS,10/21/2009,60.5,60.5,59.5,60.2,45600,64.60,56.20,60.4,-0.20,-0.33,0,20600,0
VCS,10/20/2009,60.0,62.0,59.5,60.4,166400,63.20,55.00,59.1,1.30,2.20,0,61300,4000
VCS,10/19/2009,59.4,59.5,58.5,59.1,124200,63.50,55.30,59.4,-0.30,-0.51,0,50500,4000
VCS,10/16/2009,61.0,61.0,58.7,59.4,86700,66.00,57.40,61.7,-2.30,-3.73,0,40000,1000
VCS,10/15/2009,63.0,64.0,60.3,61.7,51900,64.40,56.00,60.2,1.50,2.49,0,0,1000
VCS,10/14/2009,61.2,61.2,58.0,60.2,32600,65.40,57.00,61.2,-1.00,-1.63,0,25000,0
VCS,10/13/2009,61.9,61.9,59.0,61.2,213700,61.90,53.90,57.9,3.30,5.70,0,25000,0
VCS,10/12/2009,58.2,58.2,57.0,57.9,251900,58.20,50.60,54.4,3.50,6.43,0,40000,0
VCS,10/09/2009,58.0,58.2,52.0,54.4,83300,58.20,50.60,54.4,0.00,0.00,0,10000,0
VCS,10/08/2009,54.3,57.0,54.0,54.4,44700,60.70,52.90,56.8,-2.40,-4.23,0,10000,0
VCS,10/07/2009,55.8,57.2,55.8,56.8,8600,57.20,49.80,53.5,3.30,6.17,0,10000,11000
VCS,10/06/2009,56.0,56.1,52.0,53.5,22700,56.30,49.10,52.7,0.80,1.52,0,10000,11000
VCS,10/05/2009,56.0,56.3,51.2,52.7,59400,56.30,49.10,52.7,0.00,0.00,0,0,21000
VCS,10/02/2009,53.5,54.0,52.5,52.7,64300,60.30,52.50,56.4,-3.70,-6.56,0,0,24000
VCS,10/01/2009,59.0,59.0,55.5,56.4,82000,61.90,53.90,57.9,-1.50,-2.59,0,0,47000
VCS,09/30/2009,58.4,58.5,55.3,57.9,16400,62.80,54.60,58.7,-0.80,-1.36,0,0,6000
VCS,09/29/2009,59.9,59.9,57.0,58.7,45300,63.90,55.70,59.8,-1.10,-1.84,0,57,40000
VCS,09/28/2009,59.5,60.0,59.0,59.8,133500,60.00,52.20,56.1,3.70,6.60,0,59,25000
VCS,09/25/2009,58.2,59.8,55.0,56.1,62600,62.20,54.20,58.2,-2.10,-3.61,0,0,55000
VCS,09/24/2009,57.5,59.8,56.0,58.2,22300,63.90,55.70,59.8,-1.60,-2.68,0,0,0
VCS,09/23/2009,59.5,63.0,58.0,59.8,27900,63.30,55.10,59.2,0.60,1.01,0,0,0
VCS,09/22/2009,60.0,60.0,58.0,59.2,29600,62.90,54.70,58.8,0.40,0.68,29000,0,7000
VCS,09/21/2009,62.0,62.0,57.4,58.8,33800,66.00,57.40,61.7,-2.90,-4.70,0,0,9400
VCS,09/18/2009,60.0,62.0,56.0,61.7,14600,63.50,55.30,59.4,2.30,3.87,0,0,0
VCS,09/17/2009,56.8,60.3,56.8,59.4,66300,60.50,52.70,56.6,2.80,4.95,0,0,0
VCS,09/16/2009,60.0,60.0,56.5,56.6,213900,64.90,56.50,60.7,-4.10,-6.75,0,0,0
VCS,09/15/2009,64.0,64.0,59.1,60.7,5400,66.80,58.20,62.5,-1.80,-2.88,0,0,0
VCS,09/14/2009,63.9,63.9,61.7,62.5,800,66.00,57.40,61.7,0.80,1.30,0,100,0
VCS,09/11/2009,60.0,62.0,60.0,61.7,2000,63.40,55.20,59.3,2.40,4.05,0,0,0
VCS,09/10/2009,56.0,60.0,56.0,59.3,1200,63.10,54.90,59.0,0.30,0.51,0,0,0
VCS,09/09/2009,60.0,60.0,58.4,59.0,7200,62.40,54.40,58.4,0.60,1.03,0,500,0
VCS,09/08/2009,55.0,58.5,55.0,58.4,24000,58.50,50.90,54.7,3.70,6.76,0,6000,0
VCS,09/07/2009,53.5,55.6,52.0,54.7,21200,59.40,51.80,55.6,-0.90,-1.62,0,0,0
VCS,09/04/2009,56.9,56.9,54.8,55.6,27000,61.50,53.50,57.5,-1.90,-3.30,26800,0,0
VCS,09/03/2009,56.0,60.0,56.0,57.5,8200,63.20,55.00,59.1,-1.60,-2.71,0,0,500
VCS,09/01/2009,58.5,62.1,56.0,59.1,36200,62.10,54.10,58.1,1.00,1.72,0,0,500
VCS,08/31/2009,58.0,59.8,58.0,58.1,68900,59.80,52.00,55.9,2.20,3.94,0,5000,0
VCS,08/28/2009,51.9,57.0,51.9,55.9,23900,59.70,51.90,55.8,0.10,0.18,0,0,500
VCS,08/27/2009,56.0,56.0,52.3,55.8,10100,59.70,51.90,55.8,0.00,0.00,0,0,0
VCS,08/26/2009,56.0,56.0,55.3,55.8,36200,59.10,51.50,55.3,0.50,0.90,0,0,0
