MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
ATA,06/21/2010,0.0,27.2,27.1,27.2,12700,28.40,25.80,27.1,0.10,0.37,0,0,0
ATA,06/18/2010,0.0,27.1,27.0,27.1,15580,28.40,25.80,27.1,0.00,0.00,0,0,0
ATA,06/17/2010,26.9,27.2,26.9,27.1,15000,28.50,25.90,27.2,-0.10,-0.37,0,0,0
ATA,06/16/2010,27.4,27.4,27.0,27.2,38630,28.30,25.70,27.0,0.20,0.74,0,0,0
ATA,06/15/2010,0.0,27.3,27.0,27.0,12160,28.60,26.00,27.3,-0.30,-1.10,0,0,0
ATA,06/14/2010,0.0,28.0,27.1,27.3,8890,28.60,26.00,27.3,0.00,0.00,0,0,0
ATA,06/11/2010,0.0,27.5,27.0,27.3,10860,28.50,25.90,27.2,0.10,0.37,0,0,0
ATA,06/10/2010,0.0,27.2,27.0,27.2,5750,28.30,25.70,27.0,0.20,0.74,0,0,0
ATA,06/09/2010,0.0,27.0,26.9,27.0,22890,28.30,25.70,27.0,0.00,0.00,0,0,0
ATA,06/08/2010,0.0,27.1,26.9,27.0,15570,28.40,25.80,27.1,-0.10,-0.37,53500,0,0
ATA,06/07/2010,26.6,27.5,26.6,27.1,14420,28.70,26.10,27.4,-0.30,-1.09,0,0,0
ATA,06/04/2010,27.1,27.5,27.1,27.4,18980,28.40,25.80,27.1,0.30,1.11,0,0,20
ATA,06/03/2010,26.9,27.5,26.9,27.1,11810,28.80,26.20,27.5,-0.40,-1.45,0,0,40
ATA,06/02/2010,26.5,27.5,26.4,27.5,8010,28.20,25.60,26.9,0.60,2.23,0,0,80
ATA,06/01/2010,0.0,27.8,26.9,26.9,4300,29.10,26.50,27.8,-0.90,-3.24,0,0,0
ATA,05/31/2010,0.0,27.8,26.8,27.8,10410,29.00,26.40,27.7,0.10,0.36,0,0,10
ATA,05/28/2010,27.7,27.7,27.0,27.7,45610,27.70,25.10,26.4,1.30,4.92,0,0,0
ATA,05/27/2010,25.7,26.4,25.2,26.4,27700,26.40,24.00,25.2,1.20,4.76,0,60,0
ATA,05/26/2010,24.2,25.2,24.0,25.2,7150,25.20,22.80,24.0,1.20,5.00,0,10,0
ATA,05/25/2010,24.2,24.3,24.0,24.0,6000,25.40,23.00,24.2,-0.20,-0.83,0,30,0
ATA,05/24/2010,24.2,25.4,24.2,24.2,6020,25.40,23.00,24.2,0.00,0.00,0,0,0
ATA,05/21/2010,24.4,24.5,24.2,24.2,105410,26.60,24.20,25.4,-1.20,-4.72,0,20,0
ATA,05/20/2010,0.0,25.9,24.5,25.4,18780,26.20,23.80,25.0,0.40,1.60,0,30,0
ATA,05/19/2010,26.2,26.2,25.0,25.0,117480,27.60,25.00,26.3,-1.30,-4.94,0,0,0
ATA,05/18/2010,26.0,26.3,26.0,26.3,13420,28.00,25.40,26.7,-0.40,-1.50,0,0,0
ATA,05/17/2010,27.8,27.8,26.7,26.7,25310,29.50,26.70,28.1,-1.40,-4.98,0,0,0
ATA,05/14/2010,28.0,29.0,28.0,28.1,10520,29.60,26.80,28.2,-0.10,-0.35,100000,0,0
ATA,05/13/2010,30.7,30.7,29.6,29.9,29510,30.90,28.10,29.5,0.40,1.36,0,3000,0
ATA,05/12/2010,30.9,31.0,29.5,29.5,58570,32.40,29.40,30.9,-1.40,-4.53,0,0,0
ATA,05/11/2010,31.5,31.6,30.7,30.9,53620,33.00,30.00,31.5,-0.60,-1.90,0,0,3320
ATA,05/10/2010,31.7,31.9,31.0,31.5,61840,33.40,30.40,31.9,-0.40,-1.25,0,0,0
ATA,05/07/2010,33.5,33.5,31.9,31.9,137460,35.10,31.90,33.5,-1.60,-4.78,0,0,61350
ATA,05/06/2010,33.0,34.5,33.0,33.5,206780,34.60,31.40,33.0,0.50,1.52,0,0,43760
ATA,05/05/2010,32.0,33.0,32.0,33.0,163930,33.60,30.40,32.0,1.00,3.13,0,0,0
ATA,05/04/2010,33.1,33.1,32.0,32.0,81360,33.10,30.10,31.6,0.40,1.27,0,0,30000
ATA,04/29/2010,31.6,31.6,31.6,31.6,55550,31.60,28.60,30.1,1.50,4.98,130000,0,0
ATA,04/28/2010,30.1,30.1,30.1,30.1,14740,30.10,27.30,28.7,1.40,4.88,805000,0,0
ATA,04/27/2010,29.1,29.8,28.7,28.7,45050,30.90,28.10,29.5,-0.80,-2.71,0,0,0
ATA,04/26/2010,30.5,32.5,29.5,29.5,146920,32.50,29.50,31.0,-1.50,-4.84,0,0,0
ATA,04/22/2010,30.7,31.5,30.6,31.0,49120,32.20,29.20,30.7,0.30,0.98,0,0,0
ATA,04/21/2010,30.3,30.7,30.3,30.7,31470,31.80,28.80,30.3,0.40,1.32,0,0,0
ATA,04/20/2010,30.9,30.9,30.3,30.3,18470,31.70,28.70,30.2,0.10,0.33,0,0,0
ATA,04/19/2010,30.4,30.4,30.0,30.2,30230,31.50,28.50,30.0,0.20,0.67,0,0,0
ATA,04/16/2010,0.0,30.2,30.0,30.0,31340,31.50,28.50,30.0,0.00,0.00,0,0,0
ATA,04/15/2010,29.8,30.0,29.8,30.0,10620,31.50,28.50,30.0,0.00,0.00,0,0,0
ATA,04/14/2010,30.0,30.0,29.7,30.0,18590,30.70,27.90,29.3,0.70,2.39,0,0,0
ATA,04/13/2010,0.0,29.5,29.3,29.3,13380,30.70,27.90,29.3,0.00,0.00,0,0,0
ATA,04/12/2010,0.0,29.7,29.1,29.3,4950,30.90,28.10,29.5,-0.20,-0.68,0,0,0
ATA,04/09/2010,29.7,29.7,28.8,29.5,14500,29.90,27.10,28.5,1.00,3.51,0,0,0
ATA,04/08/2010,0.0,28.5,28.1,28.5,10550,29.70,26.90,28.3,0.20,0.71,0,0,0
ATA,04/07/2010,0.0,28.5,28.1,28.3,11580,29.60,26.80,28.2,0.10,0.35,0,0,0
ATA,04/06/2010,28.5,28.8,28.2,28.2,37510,30.20,27.40,28.8,-0.60,-2.08,0,0,0
ATA,04/05/2010,28.4,28.8,28.2,28.8,27010,29.80,27.00,28.4,0.40,1.41,0,0,0
ATA,04/02/2010,28.5,28.5,28.0,28.4,10420,29.40,26.60,28.0,0.40,1.43,0,0,0
ATA,04/01/2010,0.0,28.0,27.8,28.0,9130,29.40,26.60,28.0,0.00,0.00,0,0,0
ATA,03/31/2010,0.0,28.3,28.0,28.0,4620,29.70,26.90,28.3,-0.30,-1.06,0,0,0
ATA,03/30/2010,0.0,29.0,28.3,28.3,4360,30.30,27.50,28.9,-0.60,-2.08,0,0,0
ATA,03/29/2010,28.9,29.0,28.2,28.9,5890,30.30,27.50,28.9,0.00,0.00,0,0,0
ATA,03/26/2010,28.2,29.0,28.2,28.9,3770,30.40,27.60,29.0,-0.10,-0.34,0,0,0
ATA,03/25/2010,29.3,29.3,28.0,29.0,6730,29.80,27.00,28.4,0.60,2.11,0,0,0
ATA,03/24/2010,28.0,28.4,28.0,28.4,17800,29.40,26.60,28.0,0.40,1.43,0,0,0
ATA,03/23/2010,0.0,28.0,27.8,28.0,7660,29.10,26.50,27.8,0.20,0.72,0,0,0
ATA,03/22/2010,27.8,27.8,27.5,27.8,12780,29.40,26.60,28.0,-0.20,-0.71,0,0,0
ATA,03/19/2010,28.9,28.9,27.8,28.0,2130,29.10,26.50,27.8,0.20,0.72,0,0,0
ATA,03/18/2010,0.0,27.8,27.5,27.8,1000,28.80,26.20,27.5,0.30,1.09,0,0,0
ATA,03/17/2010,27.3,28.2,27.3,27.5,11650,29.60,26.80,28.2,-0.70,-2.48,0,0,0
ATA,03/16/2010,28.5,28.5,28.2,28.2,4120,30.40,27.60,29.0,-0.80,-2.76,0,0,0
ATA,03/15/2010,29.0,29.2,29.0,29.0,2330,30.40,27.60,29.0,0.00,0.00,0,0,0
ATA,03/12/2010,29.0,29.0,29.0,29.0,1250,30.40,27.60,29.0,0.00,0.00,0,0,0
ATA,03/11/2010,29.0,29.2,28.5,29.0,4330,30.40,27.60,29.0,0.00,0.00,0,0,0
ATA,03/10/2010,28.6,29.0,28.5,29.0,5430,30.80,28.00,29.4,-0.40,-1.36,0,0,0
ATA,03/09/2010,0.0,29.4,28.2,29.4,5280,29.70,26.90,28.3,1.10,3.89,0,0,0
ATA,03/08/2010,0.0,28.3,28.0,28.3,4630,28.80,26.20,27.5,0.80,2.91,0,0,0
ATA,03/05/2010,0.0,27.5,27.0,27.5,3050,28.30,25.70,27.0,0.50,1.85,0,0,0
ATA,03/04/2010,0.0,27.0,26.5,27.0,3550,27.80,25.20,26.5,0.50,1.89,0,0,0
ATA,03/03/2010,26.0,26.5,26.0,26.5,9280,27.80,25.20,26.5,0.00,0.00,0,0,0
ATA,03/02/2010,0.0,26.5,25.7,26.5,3000,27.80,25.20,26.5,0.00,0.00,0,0,300
ATA,03/01/2010,26.5,27.0,26.5,26.5,4030,27.80,25.20,26.5,0.00,0.00,0,0,0
ATA,02/26/2010,0.0,26.8,26.3,26.5,160,27.60,25.00,26.3,0.20,0.76,0,0,0
ATA,02/25/2010,25.5,27.0,25.5,26.3,7280,27.60,25.00,26.3,0.00,0.00,0,0,0
ATA,02/24/2010,25.7,26.3,25.7,26.3,1080,27.60,25.00,26.3,0.00,0.00,0,0,0
ATA,02/23/2010,27.0,27.0,26.3,26.3,1760,28.30,25.70,27.0,-0.70,-2.59,0,300,0
ATA,02/22/2010,0.0,27.1,27.0,27.0,1700,28.30,25.70,27.0,0.00,0.00,0,0,0
ATA,02/12/2010,0.0,27.3,27.0,27.0,7190,28.60,26.00,27.3,-0.30,-1.10,0,0,0
ATA,02/11/2010,0.0,27.3,26.8,27.3,1850,28.30,25.70,27.0,0.30,1.11,0,0,0
ATA,02/10/2010,0.0,27.0,27.0,27.0,5020,28.30,25.70,27.0,0.00,0.00,0,0,0
ATA,02/09/2010,0.0,27.0,27.0,27.0,900,28.30,25.70,27.0,0.00,0.00,0,0,0
ATA,02/08/2010,0.0,27.0,26.8,27.0,620,28.80,26.20,27.5,-0.50,-1.82,0,0,0
ATA,02/05/2010,0.0,27.5,26.0,27.5,3200,28.50,25.90,27.2,0.30,1.10,0,0,0
ATA,02/04/2010,0.0,27.5,27.0,27.2,3770,28.50,25.90,27.2,0.00,0.00,0,0,0
ATA,02/03/2010,0.0,27.2,26.5,27.2,6800,28.30,25.70,27.0,0.20,0.74,0,0,0
ATA,02/02/2010,0.0,27.0,27.0,27.0,7600,28.30,25.70,27.0,0.00,0.00,0,0,0
ATA,02/01/2010,27.0,27.0,27.0,27.0,4690,28.00,25.40,26.7,0.30,1.12,0,0,0
ATA,01/29/2010,26.0,27.0,26.0,26.7,11000,28.00,25.40,26.7,0.00,0.00,0,0,0
ATA,01/28/2010,26.1,27.0,26.0,26.7,5120,28.30,25.70,27.0,-0.30,-1.11,0,0,0
ATA,01/27/2010,26.1,27.0,26.0,27.0,9660,28.60,26.00,27.3,-0.30,-1.10,0,0,0
ATA,01/26/2010,0.0,27.5,26.0,27.3,13280,27.60,25.00,26.3,1.00,3.80,0,0,0
ATA,01/25/2010,25.5,26.3,25.3,26.3,7700,26.90,24.50,25.7,0.60,2.33,0,0,0
ATA,01/22/2010,24.7,26.0,24.7,25.7,6160,26.90,24.50,25.7,0.00,0.00,23840,0,0
ATA,01/21/2010,25.6,25.7,25.5,25.7,15020,28.00,25.40,26.7,-1.00,-3.75,0,0,0
ATA,01/20/2010,26.9,26.9,26.7,26.7,11170,29.50,26.70,28.1,-1.40,-4.98,0,0,0
ATA,01/19/2010,29.0,29.0,28.1,28.1,1800,29.50,26.70,28.1,0.00,0.00,0,0,0
ATA,01/18/2010,25.7,28.1,25.5,28.1,10800,28.10,25.50,26.8,1.30,4.85,0,0,0
ATA,01/15/2010,28.2,28.2,26.8,26.8,29760,29.60,26.80,28.2,-1.40,-4.96,0,0,0
ATA,01/14/2010,28.0,28.5,28.0,28.2,4540,29.40,26.60,28.0,0.20,0.71,0,0,0
ATA,01/13/2010,0.0,28.1,27.8,28.0,6640,30.60,27.80,29.2,-1.20,-4.11,0,0,0
ATA,01/12/2010,30.5,30.5,29.2,29.2,3600,31.50,28.50,30.0,-0.80,-2.67,0,0,0
ATA,01/11/2010,30.2,30.3,30.0,30.0,7630,33.00,30.00,31.5,-1.50,-4.76,0,0,0
ATA,01/08/2010,31.9,31.9,31.5,31.5,33000,31.90,28.90,30.4,1.10,3.62,0,0,0
ATA,01/07/2010,29.0,30.4,28.9,30.4,55340,30.40,27.60,29.0,1.40,4.83,0,0,0
ATA,01/06/2010,0.0,29.0,28.2,29.0,8600,30.40,27.60,29.0,0.00,0.00,0,0,0
ATA,01/05/2010,30.2,30.2,28.9,29.0,13730,30.20,27.40,28.8,0.20,0.69,0,0,0
ATA,01/04/2010,27.5,28.8,27.5,28.8,9390,28.80,26.20,27.5,1.30,4.73,0,0,0
ATA,12/31/2009,27.5,27.5,27.2,27.5,18830,28.80,26.20,27.5,0.00,0.00,0,0,0
ATA,12/30/2009,27.8,27.8,27.5,27.5,10840,29.10,26.50,27.8,-0.30,-1.08,0,0,0
ATA,12/29/2009,26.8,27.8,26.8,27.8,1540,29.40,26.60,28.0,-0.20,-0.71,0,0,0
ATA,12/28/2009,0.0,28.0,26.7,28.0,4040,29.40,26.60,28.0,0.00,0.00,0,0,0
ATA,12/25/2009,26.6,28.0,26.6,28.0,7270,28.30,25.70,27.0,1.00,3.70,0,0,0
ATA,12/24/2009,27.0,27.0,27.0,27.0,1100,27.00,24.60,25.8,1.20,4.65,0,0,0
ATA,12/23/2009,0.0,26.0,25.8,25.8,11540,27.00,24.60,25.8,0.00,0.00,0,0,0
ATA,12/22/2009,27.0,27.0,25.8,25.8,7060,27.00,24.60,25.8,0.00,0.00,0,0,0
ATA,12/21/2009,23.8,25.8,23.8,25.8,3530,25.80,23.40,24.6,1.20,4.88,0,0,0
ATA,12/18/2009,23.5,24.6,23.5,24.6,3870,24.60,22.40,23.5,1.10,4.68,0,0,0
ATA,12/17/2009,22.9,23.5,22.9,23.5,27150,24.80,22.60,23.7,-0.20,-0.84,21000,0,0
ATA,12/16/2009,0.0,24.5,23.7,23.7,5210,25.20,22.80,24.0,-0.30,-1.25,0,0,0
ATA,12/15/2009,25.0,25.0,24.0,24.0,6510,25.00,22.80,23.9,0.10,0.42,0,0,0
ATA,12/14/2009,0.0,23.9,23.0,23.9,4280,23.90,21.70,22.8,1.10,4.82,0,0,0
ATA,12/11/2009,23.5,23.5,22.8,22.8,28280,25.20,22.80,24.0,-1.20,-5.00,50000,0,0
ATA,12/10/2009,23.2,25.0,23.2,24.0,22420,25.50,23.10,24.3,-0.30,-1.23,0,100,0
ATA,12/09/2009,24.3,24.7,24.3,24.3,13530,26.70,24.30,25.5,-1.20,-4.71,0,0,0
ATA,12/08/2009,0.0,26.0,25.4,25.5,22940,27.70,25.10,26.4,-0.90,-3.41,0,0,0
ATA,12/07/2009,26.3,27.0,25.7,26.4,6450,27.70,25.10,27.0,-0.60,-2.22,0,0,0
ATA,12/04/2009,26.6,28.8,27.0,27.0,43570,28.80,26.20,27.5,-0.50,-1.82,0,0,0
ATA,12/03/2009,26.4,27.5,26.4,27.5,7730,29.00,26.40,27.7,-0.20,-0.72,0,0,0
ATA,12/02/2009,0.0,29.6,27.7,27.7,4180,30.50,27.70,29.1,-1.40,-4.81,0,0,0
ATA,12/01/2009,28.3,29.4,28.3,29.1,20510,29.70,26.90,28.3,0.80,2.83,0,0,0
ATA,11/30/2009,26.1,28.3,26.1,28.3,6600,28.40,25.80,27.1,1.20,4.43,0,0,0
ATA,11/27/2009,25.4,28.0,25.4,27.1,64640,28.00,25.40,26.7,0.40,1.50,0,0,0
ATA,11/26/2009,26.7,26.7,26.7,26.7,24460,29.50,26.70,28.1,-1.40,-4.98,0,0,0
ATA,11/25/2009,29.2,29.2,28.1,28.1,34660,30.90,28.10,29.5,-1.40,-4.75,0,0,0
ATA,11/24/2009,30.0,30.0,29.0,29.5,8230,30.90,28.10,29.5,0.00,0.00,0,0,0
ATA,11/23/2009,29.2,31.0,29.2,29.5,7280,31.80,28.80,30.3,-0.80,-2.64,0,0,0
ATA,11/20/2009,31.5,31.5,30.3,30.3,29650,32.40,29.40,30.9,-0.60,-1.94,0,0,0
ATA,11/19/2009,29.1,30.9,29.1,30.9,63860,30.90,28.10,29.5,1.40,4.75,0,0,0
ATA,11/18/2009,0.0,30.0,29.3,29.5,10030,31.50,28.50,30.0,-0.50,-1.67,0,0,0
ATA,11/17/2009,30.5,30.5,29.9,30.0,17870,32.00,29.00,30.5,-0.50,-1.64,0,0,0
ATA,11/16/2009,30.3,30.6,30.3,30.5,24020,33.30,30.30,31.8,-1.30,-4.09,0,0,0
ATA,11/13/2009,30.2,31.8,30.2,31.8,9030,33.00,30.00,31.5,0.30,0.95,0,0,0
ATA,11/12/2009,31.5,31.5,31.2,31.5,21020,33.00,30.00,30.1,1.40,4.65,0,0,0
ATA,11/11/2009,30.1,30.1,29.0,30.1,11150,30.40,27.60,29.0,1.10,3.79,0,0,0
ATA,11/10/2009,28.0,29.0,28.0,29.0,48390,30.50,27.70,29.1,-0.10,-0.34,0,0,0
ATA,11/09/2009,29.2,29.5,29.1,29.1,62060,32.10,29.10,30.6,-1.50,-4.90,0,0,0
ATA,11/06/2009,32.9,33.0,30.6,30.6,42740,33.00,30.00,31.5,-0.90,-2.86,0,0,0
ATA,11/05/2009,30.6,32.0,30.4,31.5,73700,33.60,30.40,32.0,-0.50,-1.56,0,0,0
ATA,11/04/2009,32.0,32.0,32.0,32.0,16030,35.20,32.00,33.6,-1.60,-4.76,0,0,0
ATA,11/03/2009,33.6,33.6,33.6,33.6,6330,37.00,33.60,35.3,-1.70,-4.82,0,0,0
ATA,11/02/2009,35.3,35.5,35.3,35.3,30420,38.90,35.30,37.1,-1.80,-4.85,0,0,0
ATA,10/30/2009,38.7,38.7,38.3,38.7,83070,38.70,35.10,36.9,1.80,4.88,0,500,0
ATA,10/29/2009,35.5,36.9,35.2,36.9,100340,38.80,35.20,37.0,-0.10,-0.27,0,0,0
ATA,10/28/2009,36.5,39.0,36.5,37.0,81660,39.90,36.10,38.0,-1.00,-2.63,0,0,0
ATA,10/27/2009,38.0,38.0,38.0,38.0,54920,41.80,38.00,39.9,-1.90,-4.76,0,0,0
ATA,10/26/2009,44.1,44.1,39.9,39.9,157730,44.10,39.90,42.0,-2.10,-5.00,0,0,0
ATA,10/23/2009,42.0,42.0,42.0,42.0,161830,42.00,38.00,40.0,2.00,5.00,0,0,0
ATA,10/22/2009,40.0,40.0,39.8,40.0,235160,40.00,36.20,38.1,1.90,4.99,0,0,0
ATA,10/21/2009,38.1,38.1,37.8,38.1,387300,38.10,34.50,36.3,1.80,4.96,0,2000,0
ATA,10/20/2009,36.3,36.3,36.3,36.3,83970,36.30,32.90,34.6,1.70,4.91,0,0,0
ATA,10/19/2009,34.6,34.6,34.6,34.6,5960,34.60,31.40,33.0,1.60,4.85,0,0,0
ATA,10/16/2009,33.0,33.0,33.0,33.0,44030,33.00,30.00,31.5,1.50,4.76,20000,0,0
ATA,10/15/2009,30.5,31.5,30.3,31.5,238080,31.60,28.60,30.1,1.40,4.65,0,0,0
ATA,10/14/2009,29.5,30.3,29.5,30.1,73300,31.60,28.60,30.1,0.00,0.00,0,0,0
ATA,10/13/2009,30.2,30.2,30.0,30.1,42090,31.50,28.50,30.0,0.10,0.33,0,0,0
ATA,10/12/2009,30.5,30.5,29.6,30.0,61900,30.80,28.00,29.4,0.60,2.04,0,0,0
ATA,10/09/2009,29.0,29.5,29.0,29.4,94250,30.40,27.60,29.0,0.40,1.38,0,0,0
ATA,10/08/2009,29.0,29.0,28.5,29.0,37220,30.40,27.60,29.0,0.00,0.00,0,0,0
ATA,10/07/2009,28.5,29.0,28.5,29.0,35930,29.90,27.10,28.5,0.50,1.75,0,0,0
ATA,10/06/2009,27.2,28.5,27.2,28.5,23350,29.70,26.90,28.3,0.20,0.71,0,0,0
ATA,10/05/2009,0.0,28.5,28.2,28.3,11840,29.60,26.80,28.2,0.10,0.35,0,0,0
ATA,10/02/2009,27.9,28.2,27.9,28.2,21660,30.20,27.40,28.8,-0.60,-2.08,0,0,0
ATA,10/01/2009,0.0,28.8,28.5,28.8,91570,30.20,27.40,28.8,0.00,0.00,0,0,0
ATA,09/30/2009,29.0,29.0,28.1,28.8,43680,30.10,27.30,28.7,0.10,0.35,0,0,0
ATA,09/29/2009,29.0,29.0,28.3,28.7,63570,29.90,27.10,28.5,0.20,0.70,0,0,0
ATA,09/28/2009,29.6,29.6,27.5,28.5,39810,30.00,27.20,28.6,-0.10,-0.35,0,0,0
ATA,09/25/2009,28.5,28.7,28.0,28.6,77870,29.90,27.10,28.5,0.10,0.35,0,0,0
ATA,09/24/2009,28.3,29.6,28.3,28.5,31520,31.10,28.30,29.7,-1.20,-4.04,0,0,0
ATA,09/23/2009,29.7,30.1,29.2,29.7,74150,31.10,28.30,29.7,0.00,0.00,0,0,0
ATA,09/22/2009,29.7,29.7,29.7,29.7,76100,29.70,26.90,28.3,1.40,4.95,0,0,0
ATA,09/21/2009,26.2,28.3,26.2,28.3,45990,28.30,25.70,27.0,1.30,4.81,0,0,0
ATA,09/18/2009,26.9,28.0,26.9,27.0,21330,29.40,26.60,28.0,-1.00,-3.57,0,0,0
ATA,09/17/2009,28.0,28.4,27.5,28.0,38710,30.30,27.50,28.9,-0.90,-3.11,0,0,0
ATA,09/16/2009,31.3,31.3,28.9,28.9,64790,31.90,28.90,30.4,-1.50,-4.93,0,0,0
ATA,09/15/2009,30.4,30.4,30.2,30.4,162170,30.40,27.60,29.0,1.40,4.83,0,0,50
ATA,09/14/2009,29.0,29.0,29.0,29.0,34450,29.00,26.40,27.7,1.30,4.69,0,0,0
ATA,09/11/2009,27.7,27.7,27.7,27.7,46500,27.70,25.10,26.4,1.30,4.92,0,0,0
ATA,09/10/2009,0.0,26.4,26.4,26.4,50,26.40,24.00,25.2,1.20,4.76,0,0,0
ATA,09/09/2009,0.0,25.2,25.2,25.2,1000,25.20,22.80,24.0,1.20,5.00,0,0,0
ATA,09/08/2009,0.0,24.0,24.0,24.0,110300,24.00,16.00,0.0,24.00,0.00,0,250,0
