MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
NGC,06/25/2010,21.2,21.2,21.2,21.2,100,22.60,19.80,21.2,0.00,0.00,0,0,0
NGC,06/24/2010,21.6,21.6,20.3,21.2,300,21.60,18.80,20.2,1.00,4.95,0,0,0
NGC,06/23/2010,20.5,20.5,20.1,20.2,1400,23.10,20.10,21.6,-1.40,-6.48,0,0,0
NGC,06/22/2010,21.6,21.6,21.6,21.6,200,22.00,19.20,20.6,1.00,4.85,0,0,0
NGC,06/21/2010,20.8,20.8,20.5,20.6,1800,22.00,19.20,20.6,0.00,0.00,0,0,0
NGC,06/18/2010,20.6,20.6,20.6,20.6,100,23.50,20.50,22.0,-1.40,-6.36,0,0,0
NGC,06/17/2010,22.0,22.0,22.0,22.0,100,23.00,20.00,21.5,0.50,2.33,0,0,0
NGC,06/16/2010,21.5,21.5,21.5,21.5,400,21.90,19.10,20.5,1.00,4.88,0,0,0
NGC,06/15/2010,21.7,21.7,20.4,20.5,1100,22.20,19.40,20.8,-0.30,-1.44,0,0,0
NGC,06/14/2010,0.0,0.0,0.0,20.8,0,22.20,19.40,20.8,0.00,0.00,0,0,0
NGC,06/11/2010,20.8,20.8,20.8,20.8,200,23.80,20.80,22.3,-1.50,-6.73,0,0,0
NGC,06/10/2010,24.0,24.0,21.4,22.3,300,24.60,21.40,23.0,-0.70,-3.04,0,0,0
NGC,06/09/2010,23.0,23.0,23.0,23.0,500,23.50,20.50,22.0,1.00,4.55,0,0,0
NGC,06/08/2010,0.0,0.0,0.0,22.0,0,23.50,20.50,22.0,0.00,0.00,0,0,0
NGC,06/07/2010,22.0,22.0,22.0,22.0,100,22.80,20.00,21.4,0.60,2.80,0,0,0
NGC,06/04/2010,21.4,21.4,21.4,21.4,300,24.60,21.40,23.0,-1.60,-6.96,0,0,0
NGC,06/03/2010,23.0,23.0,23.0,23.0,100,23.50,20.50,22.0,1.00,4.55,0,0,0
NGC,06/02/2010,0.0,0.0,0.0,22.0,0,23.50,20.50,22.0,0.00,0.00,0,0,0
NGC,06/01/2010,0.0,0.0,0.0,22.0,0,23.50,20.50,22.0,0.00,0.00,0,0,0
NGC,05/31/2010,22.0,22.0,22.0,22.0,100,22.80,20.00,21.4,0.60,2.80,0,0,0
NGC,05/28/2010,21.4,21.4,21.4,21.4,1000,21.40,18.60,20.0,1.40,7.00,0,0,0
NGC,05/27/2010,20.0,20.0,20.0,20.0,200,21.80,19.00,20.4,-0.40,-1.96,0,0,0
NGC,05/26/2010,18.9,21.7,18.9,20.4,1100,21.70,18.90,20.3,0.10,0.49,0,0,0
NGC,05/25/2010,20.5,20.5,20.1,20.3,500,23.10,20.10,21.6,-1.30,-6.02,0,0,0
NGC,05/24/2010,21.6,21.6,21.6,21.6,3400,24.80,21.60,23.2,-1.60,-6.90,0,0,0
NGC,05/21/2010,0.0,0.0,0.0,23.2,0,24.80,21.60,23.2,0.00,0.00,0,0,0
NGC,05/20/2010,0.0,0.0,0.0,23.2,0,24.80,21.60,23.2,0.00,0.00,0,0,0
NGC,05/19/2010,0.0,0.0,0.0,23.2,0,24.80,21.60,23.2,0.00,0.00,0,0,0
NGC,05/18/2010,0.0,0.0,0.0,23.2,0,24.80,21.60,23.2,0.00,0.00,0,0,0
NGC,05/17/2010,23.2,23.2,23.1,23.2,1100,24.00,21.00,22.5,0.70,3.11,0,0,0
NGC,05/14/2010,22.7,22.7,21.2,22.5,600,24.20,21.20,22.7,-0.20,-0.88,0,0,0
NGC,05/13/2010,23.3,24.5,21.7,22.7,2000,24.90,21.70,23.3,-0.60,-2.58,0,0,0
NGC,05/12/2010,23.5,23.5,23.1,23.3,1100,25.00,21.80,23.4,-0.10,-0.43,0,0,0
NGC,05/11/2010,23.7,23.7,21.7,23.4,2300,24.80,21.60,23.2,0.20,0.86,0,0,0
NGC,05/10/2010,23.2,23.5,23.0,23.2,10600,24.50,21.30,22.9,0.30,1.31,0,0,0
NGC,05/07/2010,23.5,23.5,22.5,22.9,2600,24.00,21.00,22.5,0.40,1.78,0,0,0
NGC,05/06/2010,20.8,22.5,20.8,22.5,13800,22.50,19.70,21.1,1.40,6.64,0,0,0
NGC,05/05/2010,21.0,21.5,21.0,21.1,3400,23.00,20.00,21.5,-0.40,-1.86,0,0,0
NGC,05/04/2010,0.0,0.0,0.0,21.5,0,23.00,20.00,21.5,0.00,0.00,0,0,0
NGC,04/29/2010,0.0,0.0,0.0,21.5,0,23.00,20.00,21.5,0.00,0.00,0,0,0
NGC,04/28/2010,21.1,23.0,21.1,21.5,2500,23.90,20.90,22.4,-0.90,-4.02,0,0,0
NGC,04/27/2010,0.0,0.0,0.0,22.4,0,23.90,20.90,22.4,0.00,0.00,0,0,0
NGC,04/26/2010,0.0,0.0,0.0,22.4,0,23.90,20.90,22.4,0.00,0.00,0,0,0
NGC,04/22/2010,23.4,23.4,21.6,22.4,3500,24.80,21.60,23.2,-0.80,-3.45,0,0,0
NGC,04/21/2010,23.2,23.2,23.0,23.2,3100,23.80,20.80,22.3,0.90,4.04,0,0,0
NGC,04/20/2010,22.5,22.5,22.0,22.3,2300,23.40,20.40,21.9,0.40,1.83,0,0,0
NGC,04/19/2010,21.5,22.2,21.5,21.9,1600,23.00,20.00,21.5,0.40,1.86,0,0,0
NGC,04/16/2010,22.0,22.1,21.0,21.5,3200,22.40,19.60,21.0,0.50,2.38,0,0,0
NGC,04/15/2010,20.6,21.0,20.6,21.0,1100,21.90,19.10,20.5,0.50,2.44,0,0,0
NGC,04/14/2010,20.5,20.5,20.5,20.5,2000,22.60,19.80,21.2,-0.70,-3.30,0,0,0
NGC,04/13/2010,21.2,21.2,21.2,21.2,400,24.00,21.00,22.5,-1.30,-5.78,0,0,0
NGC,04/12/2010,22.5,22.5,22.5,22.5,2000,22.50,19.70,21.1,1.40,6.64,0,0,0
NGC,04/09/2010,23.4,23.4,21.0,21.1,4800,23.40,20.40,21.9,-0.80,-3.65,0,0,0
NGC,04/08/2010,0.0,0.0,0.0,21.9,0,23.40,20.40,21.9,0.00,0.00,0,0,0
NGC,04/07/2010,0.0,0.0,0.0,21.9,0,23.40,20.40,21.9,0.00,0.00,0,0,0
NGC,04/06/2010,22.2,22.2,21.0,21.9,1300,22.20,19.40,20.8,1.10,5.29,0,0,0
NGC,04/05/2010,20.5,21.0,20.5,20.8,800,23.50,20.50,22.0,-1.20,-5.45,0,0,0
NGC,04/02/2010,22.0,22.0,22.0,22.0,100,22.40,19.60,21.0,1.00,4.76,0,0,0
NGC,04/01/2010,21.0,22.5,20.5,21.0,500,23.00,20.00,21.5,-0.50,-2.33,0,0,0
NGC,03/31/2010,21.5,21.5,21.5,21.5,100,23.00,20.00,21.5,0.00,0.00,0,0,0
NGC,03/30/2010,0.0,0.0,0.0,21.5,0,23.00,20.00,21.5,0.00,0.00,0,0,0
NGC,03/29/2010,0.0,0.0,0.0,21.5,0,23.00,20.00,21.5,0.00,0.00,0,0,0
NGC,03/26/2010,21.5,21.5,21.5,21.5,500,24.00,21.00,22.5,-1.00,-4.44,0,0,0
NGC,03/25/2010,0.0,0.0,0.0,22.5,0,24.00,21.00,22.5,0.00,0.00,0,0,0
NGC,03/24/2010,0.0,0.0,0.0,22.5,0,24.00,21.00,22.5,0.00,0.00,0,0,0
NGC,03/23/2010,22.5,22.5,22.5,22.5,1000,24.60,21.40,23.0,-0.50,-2.17,0,0,0
NGC,03/22/2010,0.0,0.0,0.0,23.0,0,24.60,21.40,23.0,0.00,0.00,0,0,0
NGC,03/19/2010,23.5,23.5,23.0,23.0,1800,23.90,20.90,22.4,0.60,2.68,0,0,0
NGC,03/18/2010,21.7,23.0,21.0,22.4,7200,23.00,20.00,21.5,0.90,4.19,0,0,0
NGC,03/17/2010,22.2,22.2,21.2,21.5,4900,23.70,20.70,22.2,-0.70,-3.15,0,0,0
NGC,03/16/2010,24.7,24.7,22.0,22.2,1500,24.70,21.50,23.1,-0.90,-3.90,0,0,0
NGC,03/15/2010,23.1,23.1,23.1,23.1,1500,23.10,20.10,21.6,1.50,6.94,0,0,0
NGC,03/12/2010,21.6,21.6,21.6,21.6,1600,21.60,18.80,20.2,1.40,6.93,0,0,0
NGC,03/11/2010,21.0,21.0,20.0,20.2,800,22.60,19.80,21.2,-1.00,-4.72,0,0,0
NGC,03/10/2010,20.1,22.5,20.1,21.2,4800,22.50,19.70,21.1,0.10,0.47,0,0,0
NGC,03/09/2010,22.7,22.7,20.8,21.1,700,22.80,20.00,21.4,-0.30,-1.40,0,0,0
NGC,03/08/2010,21.3,23.8,21.3,21.4,6100,24.30,21.30,22.8,-1.40,-6.14,0,0,0
NGC,03/05/2010,23.4,23.4,22.5,22.8,500,23.40,20.40,21.9,0.90,4.11,0,0,0
NGC,03/04/2010,21.0,22.5,21.0,21.9,1000,22.50,19.70,21.1,0.80,3.79,0,0,0
NGC,03/03/2010,20.6,21.8,20.6,21.1,500,23.40,20.40,21.9,-0.80,-3.65,0,0,0
NGC,03/02/2010,23.7,23.7,21.4,21.9,600,24.60,21.40,23.0,-1.10,-4.78,0,0,0
NGC,03/01/2010,23.0,23.0,23.0,23.0,5500,24.80,21.60,23.2,-0.20,-0.86,0,0,0
NGC,02/26/2010,23.5,23.5,22.9,23.2,900,23.60,20.60,22.1,1.10,4.98,0,0,0
NGC,02/25/2010,22.0,22.2,21.9,22.1,3100,25.10,21.90,23.5,-1.40,-5.96,0,0,0
NGC,02/24/2010,0.0,0.0,0.0,23.5,0,25.10,21.90,23.5,0.00,0.00,0,0,0
NGC,02/23/2010,0.0,0.0,0.0,23.5,0,25.10,21.90,23.5,0.00,0.00,0,0,0
NGC,02/22/2010,24.6,24.6,22.8,23.5,300,24.60,21.40,23.0,0.50,2.17,0,0,0
NGC,02/12/2010,23.0,23.0,23.0,23.0,200,24.00,21.00,22.5,0.50,2.22,0,0,0
NGC,02/11/2010,0.0,0.0,0.0,22.5,0,24.00,21.00,22.5,0.00,0.00,0,0,0
NGC,02/10/2010,23.5,23.5,21.5,22.5,200,24.60,21.40,23.0,-0.50,-2.17,0,0,0
NGC,02/09/2010,0.0,0.0,0.0,23.0,0,24.60,21.40,23.0,0.00,0.00,0,0,0
NGC,02/08/2010,0.0,0.0,0.0,23.0,0,24.60,21.40,23.0,0.00,0.00,0,0,0
NGC,02/05/2010,0.0,0.0,0.0,23.0,0,24.60,21.40,23.0,0.00,0.00,0,0,0
NGC,02/04/2010,23.0,23.0,23.0,23.0,100,23.30,20.30,21.8,1.20,5.50,0,0,0
NGC,02/03/2010,0.0,0.0,0.0,21.8,0,23.30,20.30,21.8,0.00,0.00,0,0,0
NGC,02/02/2010,0.0,0.0,0.0,21.8,0,23.30,20.30,21.8,0.00,0.00,0,0,0
NGC,02/01/2010,21.8,21.8,21.8,21.8,100,25.00,21.80,23.4,-1.60,-6.84,0,0,0
NGC,01/29/2010,0.0,0.0,0.0,23.4,0,25.00,21.80,23.4,0.00,0.00,0,0,0
NGC,01/28/2010,0.0,0.0,0.0,23.4,0,25.00,21.80,23.4,0.00,0.00,0,0,0
NGC,01/27/2010,0.0,0.0,0.0,23.4,0,25.00,21.80,23.4,0.00,0.00,0,0,0
NGC,01/26/2010,0.0,0.0,0.0,23.4,0,25.00,21.80,23.4,0.00,0.00,0,0,0
NGC,01/25/2010,0.0,0.0,0.0,23.4,0,25.00,21.80,23.4,0.00,0.00,0,0,0
NGC,01/22/2010,0.0,0.0,0.0,23.4,0,25.00,21.80,23.4,0.00,0.00,0,0,0
NGC,01/21/2010,0.0,0.0,0.0,23.4,0,25.00,21.80,23.4,0.00,0.00,0,0,0
NGC,01/20/2010,0.0,0.0,0.0,23.4,0,25.00,21.80,23.4,0.00,0.00,0,0,0
NGC,01/19/2010,0.0,0.0,0.0,23.4,0,25.00,21.80,23.4,0.00,0.00,0,0,0
NGC,01/18/2010,23.4,23.4,23.4,23.4,100,24.20,21.20,22.7,0.70,3.08,0,0,0
NGC,01/15/2010,22.3,23.0,22.3,22.7,200,25.50,22.30,23.9,-1.20,-5.02,0,0,0
NGC,01/14/2010,0.0,0.0,0.0,23.9,0,25.50,22.30,23.9,0.00,0.00,0,0,0
NGC,01/13/2010,0.0,0.0,0.0,23.9,0,25.50,22.30,23.9,0.00,0.00,0,0,0
NGC,01/12/2010,0.0,0.0,0.0,23.9,0,25.50,22.30,23.9,0.00,0.00,0,0,0
NGC,01/11/2010,24.1,24.1,22.9,23.9,1900,25.50,22.30,23.9,0.00,0.00,0,0,0
NGC,01/08/2010,24.0,24.4,23.3,23.9,3800,25.30,22.10,23.7,0.20,0.84,0,0,0
NGC,01/07/2010,22.5,24.0,22.5,23.7,7500,25.60,22.40,24.0,-0.30,-1.25,0,0,0
NGC,01/06/2010,23.8,24.2,23.2,24.0,3400,24.70,21.50,23.1,0.90,3.90,0,0,0
NGC,01/05/2010,23.1,23.2,23.1,23.1,1200,23.70,20.70,22.2,0.90,4.05,0,0,0
NGC,01/04/2010,21.3,22.3,21.3,22.2,1300,22.40,19.60,21.0,1.20,5.71,0,0,0
NGC,12/31/2009,21.4,21.4,20.0,21.0,400,21.40,18.60,20.0,1.00,5.00,0,0,0
NGC,12/30/2009,20.0,20.0,20.0,20.0,900,22.50,19.70,21.1,-1.10,-5.21,0,0,0
NGC,12/29/2009,23.3,23.3,20.3,21.1,800,23.30,20.30,21.8,-0.70,-3.21,0,0,0
NGC,12/28/2009,25.5,25.5,23.1,23.3,4600,26.00,22.60,24.3,-1.00,-4.12,0,0,0
NGC,12/25/2009,24.4,24.5,23.0,24.3,1400,24.60,21.40,23.0,1.30,5.65,0,0,0
NGC,12/24/2009,23.0,23.0,23.0,23.0,1300,26.00,22.60,24.3,-1.30,-5.35,0,0,0
NGC,12/23/2009,24.3,24.3,24.3,24.3,400,25.60,22.40,24.0,0.30,1.25,0,0,0
NGC,12/22/2009,24.0,26.4,23.8,24.0,5900,27.20,23.80,25.5,-1.50,-5.88,0,0,0
NGC,12/21/2009,25.5,25.5,25.5,25.5,200,25.60,22.40,24.0,1.50,6.25,0,0,0
NGC,12/18/2009,24.0,24.0,24.0,24.0,100,24.00,21.00,22.5,1.50,6.67,0,0,0
NGC,12/17/2009,22.5,22.5,22.5,22.5,200,22.50,19.70,21.1,1.40,6.64,0,0,0
NGC,12/16/2009,21.0,21.5,21.0,21.1,1700,24.00,21.00,22.5,-1.40,-6.22,0,0,0
NGC,12/15/2009,22.5,22.5,22.5,22.5,400,25.70,22.50,24.1,-1.60,-6.64,0,0,0
NGC,12/14/2009,24.1,24.1,24.1,24.1,6500,27.70,24.10,25.9,-1.80,-6.95,0,0,0
NGC,12/11/2009,0.0,0.0,0.0,25.9,0,27.70,24.10,25.9,0.00,0.00,0,0,0
NGC,12/10/2009,0.0,0.0,0.0,25.9,0,27.70,24.10,25.9,0.00,0.00,0,0,0
NGC,12/09/2009,0.0,0.0,0.0,25.9,0,27.70,24.10,25.9,0.00,0.00,0,0,0
NGC,12/08/2009,0.0,0.0,0.0,25.9,0,27.70,24.10,25.9,0.00,0.00,0,0,0
NGC,12/07/2009,0.0,0.0,0.0,25.9,0,27.70,24.10,25.9,0.00,0.00,0,0,0
NGC,12/04/2009,0.0,0.0,0.0,25.9,0,27.70,24.10,25.9,0.00,0.00,0,0,0
NGC,12/03/2009,0.0,0.0,0.0,25.9,0,27.70,24.10,25.9,0.00,0.00,0,0,0
NGC,12/02/2009,26.0,26.0,25.8,25.9,9500,27.60,24.00,25.8,0.10,0.39,0,0,0
NGC,12/01/2009,25.8,25.8,25.8,25.8,300,29.60,25.80,27.7,-1.90,-6.86,0,0,0
NGC,11/30/2009,27.7,27.7,27.7,27.7,100,27.70,24.10,25.9,1.80,6.95,0,0,0
NGC,11/27/2009,25.9,25.9,25.9,25.9,4700,28.90,25.30,27.1,-1.20,-4.43,0,0,0
NGC,11/26/2009,0.0,0.0,0.0,27.1,0,28.90,25.30,27.1,0.00,0.00,0,0,0
NGC,11/25/2009,27.1,27.2,26.9,27.1,2000,29.40,25.60,27.5,-0.40,-1.45,0,0,0
NGC,11/24/2009,0.0,0.0,0.0,27.5,0,29.40,25.60,27.5,0.00,0.00,0,0,0
NGC,11/23/2009,27.5,27.5,27.5,27.5,2000,29.20,25.40,27.3,0.20,0.73,0,0,0
NGC,11/20/2009,27.3,27.3,27.3,27.3,2000,29.20,25.40,27.3,0.00,0.00,0,0,0
NGC,11/19/2009,27.3,27.5,27.3,27.3,13600,29.20,25.40,27.3,0.00,0.00,0,0,0
NGC,11/18/2009,27.3,27.3,27.3,27.3,5000,29.10,25.30,27.2,0.10,0.37,0,0,0
NGC,11/17/2009,27.2,27.3,27.2,27.2,4700,28.90,25.30,27.1,0.10,0.37,0,0,0
NGC,11/16/2009,26.5,27.2,26.5,27.1,6100,28.90,25.30,27.1,0.00,0.00,0,0,0
NGC,11/13/2009,28.0,28.0,26.9,27.1,2800,28.80,25.20,27.0,0.10,0.37,0,0,0
NGC,11/12/2009,26.8,27.0,26.8,27.0,11600,28.20,24.60,26.4,0.60,2.27,0,0,0
NGC,11/11/2009,26.1,27.0,26.1,26.4,2900,27.90,24.30,26.1,0.30,1.15,0,0,0
NGC,11/10/2009,26.1,26.8,26.0,26.1,3500,28.80,25.20,27.0,-0.90,-3.33,0,0,0
NGC,11/09/2009,27.0,27.0,27.0,27.0,3000,29.20,25.40,27.3,-0.30,-1.10,0,0,0
NGC,11/06/2009,27.0,27.8,27.0,27.3,24500,27.80,24.20,26.0,1.30,5.00,0,0,0
NGC,11/05/2009,25.6,26.3,25.6,26.0,4300,27.70,24.10,25.9,0.10,0.39,0,0,0
NGC,11/04/2009,26.0,26.0,25.9,25.9,1000,27.80,24.20,26.0,-0.10,-0.38,0,0,0
NGC,11/03/2009,26.0,26.0,26.0,26.0,2100,27.80,24.20,26.0,0.00,0.00,0,0,0
NGC,11/02/2009,26.0,26.0,26.0,26.0,5000,28.30,24.70,26.5,-0.50,-1.89,0,0,0
NGC,10/30/2009,26.3,26.7,26.1,26.5,6300,27.90,24.30,26.1,0.40,1.53,0,0,0
NGC,10/29/2009,27.3,27.3,25.7,26.1,5000,29.20,25.40,27.3,-1.20,-4.40,0,1000,0
NGC,10/28/2009,26.3,27.4,26.3,27.3,10800,28.40,24.80,26.6,0.70,2.63,0,0,0
NGC,10/27/2009,27.0,27.0,26.2,26.6,6100,28.60,25.00,26.8,-0.20,-0.75,0,0,0
NGC,10/26/2009,26.5,27.0,26.4,26.8,19300,28.70,25.10,26.9,-0.10,-0.37,0,0,0
NGC,10/23/2009,27.9,27.9,26.3,26.9,7800,29.20,25.40,27.3,-0.40,-1.47,0,0,0
NGC,10/22/2009,29.0,29.0,26.5,27.3,5000,29.20,25.40,27.3,0.00,0.00,0,0,0
NGC,10/21/2009,28.7,28.7,25.6,27.3,21900,28.70,25.10,26.9,0.40,1.49,0,0,0
NGC,10/20/2009,27.2,27.2,26.7,26.9,29900,27.20,23.80,25.5,1.40,5.49,0,0,0
NGC,10/19/2009,25.5,26.0,25.2,25.5,5600,28.70,25.10,26.9,-1.40,-5.20,0,0,0
NGC,10/16/2009,28.7,28.7,26.2,26.9,7000,28.70,25.10,26.9,0.00,0.00,0,0,0
NGC,10/15/2009,27.5,27.5,26.5,26.9,6400,28.50,24.90,26.7,0.20,0.75,0,0,0
NGC,10/14/2009,26.3,27.0,26.3,26.7,6900,27.00,23.60,25.3,1.40,5.53,0,0,0
NGC,10/13/2009,27.5,27.5,25.1,25.3,13800,28.60,25.00,26.8,-1.50,-5.60,0,0,0
NGC,10/12/2009,26.5,26.9,26.4,26.8,21900,26.90,23.50,25.2,1.60,6.35,0,0,0
NGC,10/09/2009,25.0,25.6,23.9,25.2,24500,25.60,22.40,24.0,1.20,5.00,0,0,0
NGC,10/08/2009,25.0,25.0,23.8,24.0,4200,25.40,22.20,23.8,0.20,0.84,0,0,0
NGC,10/07/2009,23.8,24.6,23.6,23.8,2700,24.90,21.70,23.3,0.50,2.15,0,0,0
NGC,10/06/2009,23.4,23.4,23.0,23.3,3700,23.40,20.40,21.9,1.40,6.39,0,0,0
NGC,10/05/2009,21.8,22.1,21.8,21.9,2700,25.00,21.80,23.4,-1.50,-6.41,0,0,0
NGC,10/02/2009,24.8,24.8,23.1,23.4,4700,26.50,23.10,24.8,-1.40,-5.65,0,0,0
NGC,10/01/2009,25.5,25.5,24.4,24.8,4800,26.20,22.80,24.5,0.30,1.22,0,0,0
NGC,09/30/2009,24.0,25.0,24.0,24.5,21600,25.30,22.10,23.7,0.80,3.38,0,0,0
NGC,09/29/2009,23.6,24.0,23.5,23.7,15300,25.20,22.00,23.6,0.10,0.42,0,0,0
NGC,09/28/2009,23.7,23.9,22.8,23.6,6600,24.50,21.30,22.9,0.70,3.06,0,0,0
NGC,09/25/2009,22.5,23.7,22.5,22.9,9600,23.80,20.80,22.3,0.60,2.69,0,0,0
NGC,09/24/2009,22.6,22.6,21.4,22.3,4400,24.10,21.10,22.6,-0.30,-1.33,0,0,0
NGC,09/23/2009,21.3,23.8,21.3,22.6,1100,24.30,21.30,22.8,-0.20,-0.88,0,0,0
NGC,09/22/2009,23.2,23.5,21.0,22.8,26500,23.50,20.50,22.0,0.80,3.64,0,0,0
NGC,09/21/2009,20.2,22.1,20.0,22.0,18600,22.10,19.30,20.7,1.30,6.28,0,0,0
NGC,09/18/2009,20.7,21.0,20.7,20.7,14700,23.70,20.70,22.2,-1.50,-6.76,0,0,0
NGC,09/17/2009,22.3,22.5,21.0,22.2,12800,24.00,21.00,22.5,-0.30,-1.33,0,0,0
NGC,09/16/2009,23.0,23.0,21.2,22.5,13400,24.20,21.20,22.7,-0.20,-0.88,0,0,0
NGC,09/15/2009,23.3,23.3,22.0,22.7,25100,23.30,20.30,21.8,0.90,4.13,0,0,0
NGC,09/14/2009,21.8,21.8,21.8,21.8,12200,21.80,19.00,20.4,1.40,6.86,0,0,0
NGC,09/11/2009,20.4,20.4,20.4,20.4,14300,20.40,17.80,19.1,1.30,6.81,0,0,0
NGC,09/10/2009,18.7,19.4,18.7,19.1,24100,19.40,17.00,18.2,0.90,4.95,0,0,0
NGC,09/09/2009,18.1,18.3,18.0,18.2,6500,18.70,16.30,17.5,0.70,4.00,0,0,0
NGC,09/08/2009,17.5,17.5,17.5,17.5,1700,18.50,16.10,17.3,0.20,1.16,0,0,0
NGC,09/07/2009,17.5,17.5,17.0,17.3,5800,19.20,16.80,18.0,-0.70,-3.89,0,0,0
NGC,09/04/2009,17.9,18.0,17.9,18.0,1800,19.20,16.80,18.0,0.00,0.00,0,0,0
NGC,09/03/2009,18.1,18.1,17.9,18.0,4500,19.20,16.80,18.0,0.00,0.00,0,0,0
NGC,09/01/2009,18.0,18.0,18.0,18.0,3900,19.50,17.10,18.3,-0.30,-1.64,0,0,0
NGC,08/31/2009,18.6,18.7,18.0,18.3,10900,19.50,17.10,18.3,0.00,0.00,0,0,0
NGC,08/28/2009,17.4,18.5,17.3,18.3,17200,18.90,16.50,17.7,0.60,3.39,0,0,0
NGC,08/27/2009,17.8,17.8,17.5,17.7,200,18.80,16.40,17.6,0.10,0.57,0,0,0
NGC,08/26/2009,17.6,17.6,17.6,17.6,400,18.00,15.80,16.9,0.70,4.14,0,0,0
NGC,08/25/2009,16.8,17.1,16.8,16.9,700,18.50,16.10,17.3,-0.40,-2.31,0,0,0
NGC,08/24/2009,18.0,18.0,17.2,17.3,2400,18.80,16.40,17.6,-0.30,-1.70,0,0,0
NGC,08/21/2009,18.5,18.5,17.2,17.6,1300,19.20,16.80,18.0,-0.40,-2.22,0,0,0
NGC,08/20/2009,18.0,18.0,17.8,18.0,5000,18.20,16.00,17.1,0.90,5.26,0,0,0
NGC,08/19/2009,16.6,17.5,16.6,17.1,5800,17.50,15.30,16.4,0.70,4.27,0,0,0
NGC,08/18/2009,15.9,16.5,15.8,16.4,4600,17.40,15.20,16.3,0.10,0.61,0,0,0
