MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
MCC,07/05/2010,25.8,26.1,24.3,24.7,2200,26.10,22.70,24.4,0.30,1.23,0,200,500
MCC,07/02/2010,24.5,24.9,24.2,24.4,4300,26.10,22.70,24.4,0.00,0.00,0,0,2700
MCC,07/01/2010,25.0,25.0,24.3,24.4,4000,26.40,23.00,24.7,-0.30,-1.21,50000,0,2000
MCC,06/30/2010,25.0,25.0,24.5,24.7,2300,27.80,24.20,26.0,-1.30,-5.00,0,0,0
MCC,06/29/2010,26.5,26.5,26.0,26.0,1200,27.10,23.70,25.4,0.60,2.36,0,200,0
MCC,06/28/2010,26.7,26.7,25.0,25.4,1100,26.70,23.30,25.0,0.40,1.60,0,300,0
MCC,06/25/2010,25.0,25.0,25.0,25.0,600,27.10,23.70,25.4,-0.40,-1.57,0,0,0
MCC,06/24/2010,25.6,25.6,25.4,25.4,9200,27.40,24.00,25.7,-0.30,-1.17,0,0,0
MCC,06/23/2010,25.5,26.9,25.5,25.7,2700,27.90,24.30,26.1,-0.40,-1.53,0,300,0
MCC,06/22/2010,26.0,27.0,25.0,26.1,1300,27.80,24.20,26.0,0.10,0.38,50000,200,0
MCC,06/21/2010,26.1,26.1,26.0,26.0,800,27.80,24.20,26.0,0.00,0.00,0,0,0
MCC,06/18/2010,26.0,26.0,26.0,26.0,200,28.50,24.90,26.7,-0.70,-2.62,0,0,0
MCC,06/17/2010,27.6,27.6,26.0,26.7,4900,27.80,24.20,26.0,0.70,2.69,0,0,0
MCC,06/16/2010,26.0,26.9,26.0,26.0,18700,29.80,26.00,27.9,-1.90,-6.81,50000,0,0
MCC,06/15/2010,28.5,28.5,27.0,27.9,1200,28.50,24.90,26.7,1.20,4.49,0,100,0
MCC,06/14/2010,26.0,26.9,26.0,26.7,1300,26.90,23.50,25.2,1.50,5.95,0,100,0
MCC,06/11/2010,25.2,25.2,25.2,25.2,100,28.70,25.10,26.9,-1.70,-6.32,0,0,0
MCC,06/10/2010,26.9,26.9,26.9,26.9,1000,28.80,25.20,27.0,-0.10,-0.37,0,0,0
MCC,06/09/2010,27.0,27.0,27.0,27.0,100,28.00,24.40,26.2,0.80,3.05,0,100,0
MCC,06/08/2010,25.9,27.1,25.9,26.2,2000,27.10,23.70,25.4,0.80,3.15,0,0,0
MCC,06/07/2010,25.4,27.1,25.3,25.4,4700,28.90,25.30,27.1,-1.70,-6.27,0,0,0
MCC,06/04/2010,27.1,27.1,27.1,27.1,1000,30.80,26.80,28.8,-1.70,-5.90,0,0,0
MCC,06/03/2010,28.8,28.8,28.8,28.8,100,29.20,25.40,27.3,1.50,5.49,0,100,0
MCC,06/02/2010,27.9,27.9,27.1,27.3,2400,29.80,26.00,27.9,-0.60,-2.15,0,200,0
MCC,06/01/2010,28.0,28.0,27.8,27.9,300,29.10,25.30,27.2,0.70,2.57,0,300,0
MCC,05/31/2010,27.2,27.3,27.2,27.2,1300,29.90,26.10,28.0,-0.80,-2.86,0,0,0
MCC,05/28/2010,27.9,28.0,27.9,28.0,3900,28.00,24.40,26.2,1.80,6.87,0,300,0
MCC,05/27/2010,26.5,27.0,24.0,26.2,4400,27.00,23.60,25.3,0.90,3.56,0,0,0
MCC,05/26/2010,25.5,25.5,25.1,25.3,6000,25.50,22.30,23.9,1.40,5.86,0,100,0
MCC,05/25/2010,25.3,25.3,23.9,23.9,30400,27.30,23.90,25.6,-1.70,-6.64,0,0,0
MCC,05/24/2010,26.0,26.0,25.6,25.6,2400,29.40,25.60,27.5,-1.90,-6.91,0,0,0
MCC,05/21/2010,28.5,28.5,26.6,27.5,12100,30.60,26.60,28.6,-1.10,-3.85,0,0,0
MCC,05/20/2010,28.0,30.5,28.0,28.6,10700,30.60,26.60,28.6,0.00,0.00,0,0,0
MCC,05/19/2010,30.2,30.2,28.1,28.6,2500,32.30,28.10,30.2,-1.60,-5.30,0,0,0
MCC,05/18/2010,30.2,30.2,30.2,30.2,100,32.20,28.00,30.1,0.10,0.33,0,0,0
MCC,05/17/2010,29.6,30.6,29.6,30.1,400,33.00,28.80,30.9,-0.80,-2.59,0,200,0
MCC,05/14/2010,30.5,31.5,30.4,30.9,10100,31.50,27.50,29.5,1.40,4.75,0,0,0
MCC,05/13/2010,29.5,29.5,29.5,29.5,200,32.70,28.50,30.6,-1.10,-3.59,0,0,0
MCC,05/12/2010,30.5,30.7,30.5,30.6,24100,32.40,28.20,30.3,0.30,0.99,0,0,1200
MCC,05/11/2010,31.3,31.3,30.0,30.3,18200,33.20,29.00,31.1,-0.80,-2.57,0,0,0
MCC,05/10/2010,30.5,31.4,30.5,31.1,5400,33.40,29.20,31.3,-0.20,-0.64,0,0,0
MCC,05/07/2010,30.0,32.0,30.0,31.3,1600,34.20,29.80,32.0,-0.70,-2.19,0,0,0
MCC,05/06/2010,32.0,32.0,32.0,32.0,12000,33.90,29.50,31.7,0.30,0.95,0,0,0
MCC,05/05/2010,30.8,32.0,30.8,31.7,8900,32.90,28.70,30.8,0.90,2.92,0,0,0
MCC,05/04/2010,31.3,31.3,30.0,30.8,1800,33.30,29.10,31.2,-0.40,-1.28,0,0,0
MCC,04/29/2010,31.5,31.5,31.0,31.2,12200,33.00,28.80,30.9,0.30,0.97,0,1200,0
MCC,04/28/2010,31.5,32.0,30.5,30.9,4900,34.20,29.80,32.0,-1.10,-3.44,0,0,0
MCC,04/27/2010,33.0,34.0,31.0,32.0,6500,35.00,30.60,32.8,-0.80,-2.44,0,0,0
MCC,04/26/2010,32.0,35.0,30.1,32.8,5800,0.00,0.00,0.0,32.80,0.00,0,0,0
