MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
NSN,06/14/2010,22.3,23.3,22.2,22.7,16300,23.50,20.50,22.0,0.70,3.18,0,0,0
NSN,06/11/2010,23.3,23.3,21.8,22.0,24500,23.30,20.30,21.8,0.20,0.92,0,0,0
NSN,06/10/2010,22.0,22.5,20.7,21.8,56500,23.70,20.70,22.2,-0.40,-1.80,0,0,0
NSN,06/09/2010,21.8,22.3,21.3,22.2,18700,22.30,19.50,20.9,1.30,6.22,0,0,0
NSN,06/08/2010,21.0,22.0,20.9,20.9,39800,23.90,20.90,22.4,-1.50,-6.70,0,0,0
NSN,06/07/2010,22.3,23.4,22.3,22.4,45300,25.50,22.30,23.9,-1.50,-6.28,0,0,0
NSN,06/04/2010,23.9,23.9,23.5,23.9,51300,23.90,20.90,22.4,1.50,6.70,0,0,0
NSN,06/03/2010,22.0,22.4,22.0,22.4,27500,22.40,19.60,21.0,1.40,6.67,0,0,0
NSN,06/02/2010,20.0,21.1,19.5,21.0,49100,21.10,18.50,19.8,1.20,6.06,0,0,0
NSN,06/01/2010,20.0,20.1,18.8,19.8,38200,20.10,17.50,18.8,1.00,5.32,0,0,0
NSN,05/31/2010,19.4,19.4,18.5,18.8,32200,19.40,17.00,18.2,0.60,3.30,0,0,0
NSN,05/28/2010,18.4,18.4,17.2,18.2,133000,18.40,16.00,17.2,1.00,5.81,0,0,0
NSN,05/27/2010,17.2,17.3,16.9,17.2,19900,19.20,16.80,18.0,-0.80,-4.44,0,0,0
NSN,05/26/2010,18.8,18.8,17.5,18.0,17100,20.10,17.50,18.8,-0.80,-4.26,0,0,0
NSN,05/25/2010,19.5,19.5,18.4,18.8,12800,20.00,17.40,18.7,0.10,0.53,0,0,0
NSN,05/24/2010,19.0,19.0,18.5,18.7,15900,20.10,17.50,18.8,-0.10,-0.53,0,0,0
NSN,05/21/2010,18.5,19.1,18.5,18.8,14200,19.40,17.00,18.2,0.60,3.30,0,0,0
NSN,05/20/2010,16.8,22.0,16.8,18.2,53800,0.00,0.00,0.0,18.20,0.00,0,0,0
