MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
HAD,06/04/2010,44.6,44.6,41.2,42.5,5900,45.60,39.80,42.7,-0.20,-0.47,0,0,0
HAD,06/03/2010,45.0,45.0,42.4,42.7,4400,45.90,39.90,42.9,-0.20,-0.47,0,0,0
HAD,06/02/2010,43.0,43.0,42.7,42.9,4600,45.30,39.50,42.4,0.50,1.18,0,0,0
HAD,06/01/2010,43.0,43.0,42.0,42.4,8400,45.30,39.50,42.4,0.00,0.00,0,0,0
HAD,05/31/2010,40.2,43.0,40.2,42.4,9800,45.90,39.90,42.9,-0.50,-1.17,0,0,0
HAD,05/28/2010,43.4,44.5,40.5,42.9,11200,45.00,39.20,42.1,0.80,1.90,0,2000,0
HAD,05/27/2010,44.0,44.0,41.5,42.1,5600,44.00,38.40,41.2,0.90,2.18,0,0,0
HAD,05/26/2010,40.5,43.5,40.5,41.2,39600,45.00,39.20,42.1,-0.90,-2.14,0,0,0
HAD,05/25/2010,43.0,43.5,41.5,42.1,27900,45.50,39.70,42.6,-0.50,-1.17,0,0,0
HAD,05/24/2010,44.0,44.0,40.5,42.6,2500,45.00,39.20,42.1,0.50,1.19,0,0,0
HAD,05/21/2010,42.6,43.2,41.0,42.1,21800,44.50,38.70,41.6,0.50,1.20,0,0,0
HAD,05/20/2010,41.9,43.0,40.0,41.6,30800,44.90,39.10,42.0,-0.40,-0.95,0,0,0
HAD,05/19/2010,42.1,42.1,41.5,42.0,25700,45.40,39.60,42.5,-0.50,-1.18,0,0,0
HAD,05/18/2010,42.6,43.5,42.0,42.5,30100,45.70,39.90,42.8,-0.30,-0.70,0,0,0
HAD,05/17/2010,42.9,43.0,42.6,42.8,11000,45.90,39.90,42.9,-0.10,-0.23,0,0,0
HAD,05/14/2010,42.5,43.0,42.5,42.9,10600,45.30,39.50,42.4,0.50,1.18,0,0,0
HAD,05/13/2010,42.4,42.9,42.0,42.4,16200,45.30,39.50,42.4,0.00,0.00,0,0,0
HAD,05/12/2010,43.3,43.3,41.1,42.4,18400,45.70,39.90,42.8,-0.40,-0.93,0,0,0
HAD,05/11/2010,44.9,44.9,42.6,42.8,19900,45.60,39.80,42.7,0.10,0.23,0,0,0
HAD,05/10/2010,43.2,43.5,41.7,42.7,16700,46.10,40.10,43.1,-0.40,-0.93,0,0,0
HAD,05/07/2010,43.0,43.2,43.0,43.1,41600,46.10,40.10,43.1,0.00,0.00,0,0,0
HAD,05/06/2010,42.9,43.6,41.1,43.1,53600,46.50,40.50,43.5,-0.40,-0.92,0,0,0
HAD,05/05/2010,44.9,44.9,41.1,43.5,3200,46.10,40.10,43.1,0.40,0.93,0,0,0
HAD,05/04/2010,43.3,44.1,40.3,43.1,48400,46.30,40.30,43.3,-0.20,-0.46,0,0,0
HAD,04/29/2010,41.0,44.3,41.0,43.3,23600,45.90,39.90,42.9,0.40,0.93,0,0,0
HAD,04/28/2010,43.5,45.0,40.8,42.9,9400,46.00,40.00,43.0,-0.10,-0.23,0,0,0
HAD,04/27/2010,41.0,43.1,41.0,43.0,26200,46.10,40.10,43.1,-0.10,-0.23,0,0,0
HAD,04/26/2010,45.7,45.7,42.0,43.1,24200,46.20,40.20,43.2,-0.10,-0.23,0,0,0
HAD,04/22/2010,43.0,43.3,41.1,43.2,21000,43.30,37.70,40.5,2.70,6.67,0,0,0
HAD,04/21/2010,38.0,40.8,38.0,40.5,24800,40.80,35.60,38.2,2.30,6.02,0,0,0
HAD,04/20/2010,38.1,39.0,37.1,38.2,7800,40.90,35.70,38.3,-0.10,-0.26,0,0,0
HAD,04/19/2010,38.1,38.9,38.1,38.3,12700,41.60,36.20,38.9,-0.60,-1.54,0,0,0
HAD,04/16/2010,40.0,40.0,38.5,38.9,1600,42.50,37.10,39.8,-0.90,-2.26,0,0,0
HAD,04/15/2010,38.8,41.3,38.8,39.8,7100,41.50,36.10,38.8,1.00,2.58,0,0,0
HAD,04/14/2010,38.8,39.0,38.8,38.8,3300,41.50,36.10,38.8,0.00,0.00,0,0,0
HAD,04/13/2010,37.2,39.4,37.2,38.8,7000,41.90,36.50,39.2,-0.40,-1.02,0,0,0
HAD,04/12/2010,39.5,39.5,37.7,39.2,22300,40.90,35.70,38.3,0.90,2.35,0,0,0
HAD,04/09/2010,39.5,39.5,38.0,38.3,500,41.70,36.30,39.0,-0.70,-1.79,0,0,0
HAD,04/08/2010,39.5,39.7,37.0,39.0,17000,41.30,35.90,38.6,0.40,1.04,0,0,0
HAD,04/07/2010,39.9,39.9,37.3,38.6,17800,41.00,35.80,38.4,0.20,0.52,0,0,0
HAD,04/06/2010,38.0,39.0,37.5,38.4,6600,41.60,36.20,38.9,-0.50,-1.29,0,0,0
HAD,04/05/2010,38.9,38.9,38.9,38.9,100,39.80,34.60,37.2,1.70,4.57,0,0,0
HAD,04/02/2010,37.5,37.5,36.7,37.2,1700,39.50,34.50,37.0,0.20,0.54,0,0,0
HAD,04/01/2010,37.0,37.0,37.0,37.0,3900,39.50,34.50,37.0,0.00,0.00,0,0,0
HAD,03/31/2010,37.0,37.8,37.0,37.0,3500,39.10,34.10,36.6,0.40,1.09,0,0,0
HAD,03/30/2010,36.0,37.0,36.0,36.6,5700,39.50,34.50,37.0,-0.40,-1.08,0,0,0
HAD,03/29/2010,37.0,37.5,37.0,37.0,10500,40.60,35.40,38.0,-1.00,-2.63,0,0,0
HAD,03/26/2010,39.5,39.5,37.0,38.0,1300,39.80,34.60,37.2,0.80,2.15,0,0,0
HAD,03/25/2010,38.9,38.9,35.7,37.2,400,40.60,35.40,38.0,-0.80,-2.11,0,0,0
HAD,03/24/2010,38.0,38.0,38.0,38.0,100,40.60,35.40,38.0,0.00,0.00,0,0,0
HAD,03/23/2010,37.8,38.0,37.8,38.0,4200,40.00,34.80,37.4,0.60,1.60,0,0,0
HAD,03/22/2010,38.0,38.0,37.0,37.4,5400,40.80,35.60,38.2,-0.80,-2.09,0,0,0
HAD,03/19/2010,39.0,39.0,38.0,38.2,9700,41.10,35.90,38.5,-0.30,-0.78,0,0,0
HAD,03/18/2010,39.0,39.0,38.1,38.5,12700,41.40,36.00,38.7,-0.20,-0.52,0,0,0
HAD,03/17/2010,38.5,39.0,38.5,38.7,2400,41.10,35.90,38.5,0.20,0.52,0,0,0
HAD,03/16/2010,41.3,41.3,38.4,38.5,14100,44.00,38.40,41.2,-2.70,-6.55,0,0,0
HAD,03/15/2010,42.0,42.0,40.8,41.2,14200,43.20,37.60,40.4,0.80,1.98,0,0,0
HAD,03/12/2010,41.6,43.6,41.6,42.9,16200,44.50,38.70,41.6,1.30,3.13,0,0,0
HAD,03/11/2010,43.0,43.0,41.0,41.6,10300,44.80,39.00,41.9,-0.30,-0.72,0,0,0
HAD,03/10/2010,44.0,44.0,40.4,41.9,14900,46.40,40.40,43.4,-1.50,-3.46,0,0,0
HAD,03/09/2010,43.0,44.8,41.9,43.4,87400,44.80,39.00,41.9,1.50,3.58,0,0,0
HAD,03/08/2010,41.8,41.9,41.8,41.9,8100,41.90,36.50,39.2,2.70,6.89,0,0,0
HAD,03/05/2010,39.2,39.5,39.0,39.2,20000,42.10,36.70,39.4,-0.20,-0.51,0,0,0
HAD,03/04/2010,39.6,40.0,39.3,39.4,5100,42.10,36.70,39.4,0.00,0.00,0,0,0
HAD,03/03/2010,38.9,39.9,38.9,39.4,7500,41.70,36.30,39.0,0.40,1.03,0,0,0
HAD,03/02/2010,39.8,39.8,38.4,39.0,700,41.00,35.80,38.4,0.60,1.56,0,0,0
HAD,03/01/2010,38.1,38.5,38.1,38.4,8900,40.20,35.00,37.6,0.80,2.13,0,0,0
HAD,02/26/2010,37.5,38.9,37.5,37.6,4200,40.50,35.30,37.9,-0.30,-0.79,0,0,0
HAD,02/25/2010,38.0,38.0,37.5,37.9,1000,41.70,36.30,39.0,-1.10,-2.82,0,0,0
HAD,02/24/2010,39.0,39.0,39.0,39.0,200,41.30,35.90,38.6,0.40,1.04,0,0,0
HAD,02/23/2010,38.7,38.7,38.5,38.6,1700,44.10,38.50,41.3,-2.70,-6.54,0,0,0
HAD,02/22/2010,39.0,42.8,39.0,41.3,2000,42.80,37.20,40.0,1.30,3.25,0,0,0
HAD,02/12/2010,42.4,42.4,38.0,40.0,2300,42.40,37.00,39.7,0.30,0.76,0,0,0
HAD,02/11/2010,41.6,41.6,39.0,39.7,700,41.60,36.20,38.9,0.80,2.06,0,0,0
HAD,02/10/2010,38.9,39.0,38.9,38.9,1900,40.60,35.40,38.0,0.90,2.37,0,0,0
HAD,02/09/2010,37.0,38.5,37.0,38.0,1000,41.10,35.90,38.5,-0.50,-1.30,0,0,0
HAD,02/08/2010,38.5,38.5,38.5,38.5,200,40.20,35.00,37.6,0.90,2.39,0,0,0
HAD,02/05/2010,38.3,38.3,36.0,37.6,1300,41.00,35.80,38.4,-0.80,-2.08,0,0,0
HAD,02/04/2010,38.1,38.6,38.1,38.4,2400,38.60,33.60,36.1,2.30,6.37,0,0,0
HAD,02/03/2010,38.0,38.0,35.5,36.1,8300,40.60,35.40,38.0,-1.90,-5.00,0,0,0
HAD,02/02/2010,38.0,38.0,38.0,38.0,500,40.10,34.90,37.5,0.50,1.33,0,0,0
HAD,02/01/2010,37.2,38.0,37.2,37.5,3100,42.80,37.20,40.0,-2.50,-6.25,0,0,0
HAD,01/29/2010,42.0,42.0,38.5,40.0,3300,43.80,38.20,41.0,-1.00,-2.44,0,0,0
HAD,01/28/2010,41.0,41.0,41.0,41.0,100,42.30,36.90,39.6,1.40,3.54,0,0,0
HAD,01/27/2010,40.0,40.0,39.6,39.6,6900,45.40,39.60,42.5,-2.90,-6.82,0,0,0
HAD,01/26/2010,43.0,43.0,42.0,42.5,4600,43.70,38.10,40.9,1.60,3.91,0,0,0
HAD,01/25/2010,39.5,42.2,39.5,40.9,4300,42.20,36.80,39.5,1.40,3.54,0,0,0
HAD,01/22/2010,40.0,40.0,39.0,39.5,2000,44.60,38.80,41.7,-2.20,-5.28,0,0,0
HAD,01/21/2010,42.0,42.0,41.5,41.7,2100,47.70,41.50,44.6,-2.90,-6.50,0,0,0
HAD,01/20/2010,45.0,45.4,41.5,44.6,51300,45.40,39.60,42.5,2.10,4.94,0,0,0
HAD,01/19/2010,40.7,43.5,40.7,42.5,35900,43.50,37.90,40.7,1.80,4.42,0,0,0
HAD,01/18/2010,41.0,42.5,39.6,40.7,13600,45.40,39.60,42.5,-1.80,-4.24,0,0,0
HAD,01/15/2010,42.5,42.9,41.6,42.5,24000,42.90,37.30,40.1,2.40,5.99,0,0,0
HAD,01/14/2010,38.0,40.5,38.0,40.1,36500,40.50,35.30,37.9,2.20,5.80,0,0,0
HAD,01/13/2010,39.0,39.0,36.8,37.9,9400,40.10,34.90,37.5,0.40,1.07,0,0,0
HAD,01/12/2010,38.0,39.0,37.1,37.5,24800,39.50,34.50,37.0,0.50,1.35,0,0,0
HAD,01/11/2010,37.1,37.1,36.9,37.0,13500,40.60,35.40,38.0,-1.00,-2.63,0,0,0
HAD,01/08/2010,39.0,39.0,37.4,38.0,51600,40.40,35.20,37.8,0.20,0.53,0,0,0
HAD,01/07/2010,38.3,38.8,37.0,37.8,18900,40.80,35.60,38.2,-0.40,-1.05,0,0,0
HAD,01/06/2010,39.0,39.0,37.0,38.2,9000,40.90,35.70,38.3,-0.10,-0.26,0,0,0
HAD,01/05/2010,38.8,38.8,37.8,38.3,21700,38.80,33.80,36.3,2.00,5.51,0,0,0
HAD,01/04/2010,36.6,36.8,35.5,36.3,30700,36.80,32.00,34.4,1.90,5.52,0,0,0
HAD,12/31/2009,36.5,36.5,32.0,34.4,10100,36.80,32.00,34.4,0.00,0.00,0,0,0
HAD,12/30/2009,34.9,35.0,34.0,34.4,16800,36.20,31.60,33.9,0.50,1.47,0,0,0
HAD,12/29/2009,35.0,35.3,33.0,33.9,11600,37.50,32.70,35.1,-1.20,-3.42,0,0,0
HAD,12/28/2009,35.0,35.8,34.7,35.1,9400,37.00,32.20,34.6,0.50,1.45,0,0,0
HAD,12/25/2009,36.0,36.0,34.2,34.6,16100,36.50,31.90,34.2,0.40,1.17,0,0,0
HAD,12/24/2009,35.8,36.0,32.0,34.2,13400,36.00,31.40,33.7,0.50,1.48,0,0,0
HAD,12/23/2009,32.0,34.2,32.0,33.7,3300,36.50,31.90,34.2,-0.50,-1.46,0,0,0
HAD,12/22/2009,36.3,36.3,33.0,34.2,5100,36.50,31.90,34.2,0.00,0.00,0,0,0
HAD,12/21/2009,34.4,34.7,33.0,34.2,6200,34.70,30.30,32.5,1.70,5.23,0,0,0
HAD,12/18/2009,32.5,32.6,32.0,32.5,18200,32.60,28.40,30.5,2.00,6.56,0,0,0
HAD,12/17/2009,28.1,31.6,28.1,30.5,9500,31.60,27.60,29.6,0.90,3.04,0,0,0
HAD,12/16/2009,29.5,30.2,29.1,29.6,9800,33.00,28.80,30.9,-1.30,-4.21,0,0,0
HAD,12/15/2009,29.6,31.6,29.6,30.9,19800,31.60,27.60,29.6,1.30,4.39,0,0,0
HAD,12/14/2009,28.5,31.0,28.5,29.6,7600,31.40,27.40,29.4,0.20,0.68,0,0,0
HAD,12/11/2009,31.5,31.5,29.3,29.4,8600,33.50,29.30,31.4,-2.00,-6.37,0,0,0
HAD,12/10/2009,34.9,34.9,30.6,31.4,21600,35.00,30.60,32.8,-1.40,-4.27,0,800,0
HAD,12/09/2009,34.4,34.4,32.4,32.8,13300,37.20,32.40,34.8,-2.00,-5.75,0,0,0
HAD,12/08/2009,34.8,36.0,34.0,34.8,8600,36.00,31.40,33.7,1.10,3.26,0,0,0
HAD,12/07/2009,33.0,34.5,32.1,33.7,13400,35.70,31.10,33.4,0.30,0.90,0,0,0
HAD,12/04/2009,35.0,35.0,33.0,33.4,8300,36.50,31.90,34.2,-0.80,-2.34,0,0,0
HAD,12/03/2009,34.0,35.0,33.0,34.2,6100,37.80,33.00,35.4,-1.20,-3.39,0,0,0
HAD,12/02/2009,36.9,37.7,33.3,35.4,9700,37.70,32.90,35.3,0.10,0.28,0,0,0
HAD,12/01/2009,35.7,35.8,35.0,35.3,17600,35.90,31.30,33.6,1.70,5.06,0,0,0
HAD,11/30/2009,33.8,34.3,32.0,33.6,13400,34.30,29.90,32.1,1.50,4.67,0,0,0
HAD,11/27/2009,31.6,36.2,31.6,32.1,42100,36.20,31.60,33.9,-1.80,-5.31,0,0,0
HAD,11/26/2009,33.9,34.0,33.9,33.9,4500,38.90,33.90,36.4,-2.50,-6.87,0,0,0
HAD,11/25/2009,38.9,38.9,36.2,36.4,5000,41.60,36.20,38.9,-2.50,-6.43,0,0,0
HAD,11/24/2009,40.5,40.5,38.3,38.9,1000,41.40,36.00,38.7,0.20,0.52,0,0,0
HAD,11/23/2009,41.0,41.0,38.3,38.7,8800,41.50,36.10,38.8,-0.10,-0.26,0,0,0
HAD,11/20/2009,41.0,41.0,38.7,38.8,11900,43.90,38.30,41.1,-2.30,-5.60,0,0,0
HAD,11/19/2009,42.0,42.0,40.0,41.1,28700,44.20,38.60,41.4,-0.30,-0.72,0,0,0
HAD,11/18/2009,41.0,41.5,41.0,41.4,10000,44.40,38.60,41.5,-0.10,-0.24,0,0,0
HAD,11/17/2009,41.6,41.9,41.0,41.5,19500,44.20,38.60,41.4,0.10,0.24,0,0,0
HAD,11/16/2009,41.4,44.0,41.3,41.4,52000,47.50,41.30,44.4,-3.00,-6.76,0,0,0
HAD,11/13/2009,42.1,45.4,42.1,44.4,16800,47.70,41.50,44.6,-0.20,-0.45,0,0,0
HAD,11/12/2009,44.6,44.6,44.5,44.6,32300,44.60,38.80,41.7,2.90,6.95,0,0,0
HAD,11/11/2009,42.0,43.0,41.0,41.7,30800,43.00,37.40,40.2,1.50,3.73,0,100,0
HAD,11/10/2009,41.7,41.7,39.0,40.2,48900,42.20,36.80,39.5,0.70,1.77,0,0,0
HAD,11/09/2009,44.0,44.0,39.4,39.5,35600,45.20,39.40,42.3,-2.80,-6.62,0,0,0
HAD,11/06/2009,44.8,45.5,41.7,42.3,43500,47.90,41.70,44.8,-2.50,-5.58,0,2000,0
HAD,11/05/2009,44.7,45.8,44.7,44.8,87900,51.30,44.70,48.0,-3.20,-6.67,0,0,0
HAD,11/04/2009,48.0,48.0,48.0,48.0,12000,55.20,48.00,51.6,-3.60,-6.98,19800,0,0
HAD,11/03/2009,51.6,51.6,51.6,51.6,2000,59.20,51.60,55.4,-3.80,-6.86,0,0,0
HAD,11/02/2009,55.4,55.4,55.4,55.4,4400,63.60,55.40,59.5,-4.10,-6.89,0,0,0
HAD,10/30/2009,62.1,62.1,56.0,59.5,88400,62.10,54.10,58.1,1.40,2.41,0,0,0
HAD,10/29/2009,59.2,59.2,56.0,58.1,141900,59.20,51.60,55.4,2.70,4.87,0,4000,0
HAD,10/28/2009,55.4,55.4,55.4,55.4,22800,55.40,48.20,51.8,3.60,6.95,0,0,0
HAD,10/27/2009,45.0,54.6,45.0,51.8,123900,0.00,0.00,0.0,51.80,0.00,0,0,0
