MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
CCM,07/02/2010,50.0,50.2,50.0,50.2,25100,50.20,43.80,47.0,3.20,6.81,0,0,0
CCM,07/01/2010,49.0,51.7,46.2,47.0,61900,52.60,45.80,49.2,-2.20,-4.47,0,0,0
CCM,06/30/2010,54.7,54.7,48.7,49.2,35500,54.70,47.70,51.2,-2.00,-3.91,10000,0,0
CCM,06/29/2010,50.5,51.2,50.5,51.2,112700,51.20,44.60,47.9,3.30,6.89,202000,0,0
CCM,06/28/2010,46.5,50.0,46.5,47.9,26800,51.80,45.20,48.5,-0.60,-1.24,0,0,0
CCM,06/25/2010,48.0,50.0,48.0,48.5,39100,54.90,47.90,51.4,-2.90,-5.64,0,0,0
CCM,06/24/2010,50.1,52.0,50.1,51.4,1700,53.00,46.20,49.6,1.80,3.63,0,0,0
CCM,06/23/2010,48.0,53.4,48.0,49.6,74600,53.60,46.60,50.1,-0.50,-1.00,0,0,0
CCM,06/22/2010,50.0,52.0,50.0,50.1,60200,56.30,49.10,52.7,-2.60,-4.93,0,0,0
CCM,06/21/2010,57.0,57.6,51.5,52.7,68100,57.70,50.30,54.0,-1.30,-2.41,19500,0,0
CCM,06/18/2010,51.5,54.0,51.5,54.0,76200,54.00,47.00,50.5,3.50,6.93,10000,0,0
CCM,06/17/2010,47.5,51.3,47.2,50.5,156100,51.30,44.70,48.0,2.50,5.21,0,0,0
CCM,06/16/2010,47.4,49.5,47.4,48.0,66900,50.70,44.10,47.4,0.60,1.27,0,0,0
CCM,06/15/2010,48.8,48.8,47.0,47.4,18100,49.00,42.60,45.8,1.60,3.49,0,0,0
CCM,06/14/2010,45.3,49.8,45.2,45.8,76500,49.80,43.40,46.6,-0.80,-1.72,0,0,0
CCM,06/11/2010,47.0,47.5,46.0,46.6,103600,50.90,44.30,47.6,-1.00,-2.10,0,0,0
CCM,06/10/2010,49.5,49.5,46.8,47.6,92500,53.60,46.60,50.1,-2.50,-4.99,0,0,0
CCM,06/09/2010,52.0,53.4,47.9,50.1,59300,53.70,46.70,50.2,-0.10,-0.20,0,0,0
CCM,06/08/2010,48.5,50.9,46.5,50.2,121400,50.90,44.30,47.6,2.60,5.46,0,0,1000
CCM,06/07/2010,43.0,48.3,43.0,47.6,173600,48.30,42.10,45.2,2.40,5.31,0,0,0
CCM,06/04/2010,49.9,49.9,44.6,45.2,97100,50.50,43.90,47.2,-2.00,-4.24,0,0,0
CCM,06/03/2010,47.0,47.2,46.9,47.2,226500,47.20,41.20,44.2,3.00,6.79,0,0,500
CCM,06/02/2010,42.0,44.6,42.0,44.2,173100,44.60,38.80,41.7,2.50,6.00,0,0,0
CCM,06/01/2010,41.0,42.0,41.0,41.7,16200,45.10,39.30,42.2,-0.50,-1.18,0,0,0
CCM,05/31/2010,42.0,42.5,42.0,42.2,35400,46.20,40.20,43.2,-1.00,-2.31,0,0,0
CCM,05/28/2010,42.7,44.3,42.5,43.2,33200,44.40,38.60,41.5,1.70,4.10,0,0,500
CCM,05/27/2010,41.5,41.9,41.5,41.5,41500,44.40,38.60,41.5,0.00,0.00,0,0,0
CCM,05/26/2010,41.3,42.5,41.0,41.5,24700,44.80,39.00,41.9,-0.40,-0.95,0,0,0
CCM,05/25/2010,41.0,42.4,41.0,41.9,73000,45.20,39.40,42.3,-0.40,-0.95,0,0,0
CCM,05/24/2010,42.8,42.9,41.0,42.3,120200,44.00,38.40,41.2,1.10,2.67,0,0,0
CCM,05/21/2010,41.5,41.5,41.2,41.2,92800,47.40,41.20,44.3,-3.10,-7.00,0,500,0
CCM,05/20/2010,46.0,46.0,42.9,44.3,66400,47.20,41.20,44.2,0.10,0.23,20000,0,0
CCM,05/19/2010,40.6,44.6,40.6,44.2,406900,44.60,38.80,41.7,2.50,6.00,0,0,500
CCM,05/18/2010,41.1,42.4,40.6,41.7,151800,44.20,38.60,41.4,0.30,0.72,0,0,0
CCM,05/17/2010,42.2,42.2,39.3,41.4,144000,45.10,39.30,42.2,-0.80,-1.90,0,0,0
CCM,05/14/2010,42.3,42.4,41.9,42.2,74700,45.20,39.40,42.3,-0.10,-0.24,20000,0,0
CCM,05/13/2010,40.5,43.4,40.5,42.3,129800,44.80,39.00,41.9,0.40,0.95,0,0,0
CCM,05/12/2010,41.6,42.5,41.1,41.9,165200,47.10,41.10,44.1,-2.20,-4.99,20000,500,0
CCM,05/11/2010,45.0,45.5,43.1,44.1,96900,46.00,40.00,43.0,1.10,2.56,0,0,0
CCM,05/10/2010,42.6,44.0,42.1,43.0,153200,46.70,40.70,43.7,-0.70,-1.60,49700,0,0
CCM,05/07/2010,46.0,46.0,43.1,43.7,226800,49.30,42.90,46.1,-2.40,-5.21,0,0,0
CCM,05/06/2010,44.8,48.0,44.8,46.1,287300,48.10,41.90,45.0,1.10,2.44,0,0,0
CCM,05/05/2010,45.8,46.7,44.5,45.0,116600,49.90,43.50,46.7,-1.70,-3.64,0,500,0
CCM,05/04/2010,47.0,47.5,46.1,46.7,160400,50.80,44.20,47.5,-0.80,-1.68,0,1000,0
CCM,04/29/2010,49.5,49.7,46.9,47.5,212300,53.20,46.40,49.8,-2.30,-4.62,0,0,0
CCM,04/28/2010,51.1,51.4,48.0,49.8,305300,51.40,44.80,48.1,1.70,3.53,0,0,0
CCM,04/27/2010,46.5,48.3,46.0,48.1,294600,48.30,42.10,45.2,2.90,6.42,0,0,0
CCM,04/26/2010,45.1,45.9,44.5,45.2,255400,48.30,42.10,45.2,0.00,0.00,0,0,0
CCM,04/22/2010,47.0,47.0,44.5,45.2,94100,50.10,43.70,46.9,-1.70,-3.62,15000,0,0
CCM,04/21/2010,47.5,49.0,46.0,46.9,132900,49.80,43.40,46.6,0.30,0.64,0,0,0
CCM,04/20/2010,44.0,46.7,44.0,46.6,226600,46.70,40.70,43.7,2.90,6.64,26300,0,0
CCM,04/19/2010,45.4,45.4,42.5,43.7,189500,48.50,42.30,45.4,-1.70,-3.74,0,0,0
CCM,04/16/2010,46.9,47.5,44.5,45.4,189700,50.10,43.70,46.9,-1.50,-3.20,0,0,0
CCM,04/15/2010,48.0,48.0,46.1,46.9,118400,49.90,43.50,46.7,0.20,0.43,0,0,0
CCM,04/14/2010,47.0,47.5,45.0,46.7,171900,47.50,41.30,44.4,2.30,5.18,0,0,0
CCM,04/13/2010,47.0,47.0,44.1,44.4,234700,50.70,44.10,47.4,-3.00,-6.33,0,0,0
CCM,04/12/2010,47.5,48.0,47.2,47.4,171500,54.20,47.20,50.7,-3.30,-6.51,0,0,0
CCM,04/09/2010,48.1,52.3,48.0,50.7,345300,52.30,45.50,48.9,1.80,3.68,0,0,0
CCM,04/08/2010,50.0,51.0,47.1,48.9,202900,53.70,46.70,50.2,-1.30,-2.59,0,0,0
CCM,04/07/2010,51.7,51.7,48.3,50.2,346100,51.70,45.10,48.4,1.80,3.72,0,0,0
CCM,04/06/2010,48.4,48.4,48.4,48.4,42700,48.40,42.20,45.3,3.10,6.84,0,0,0
CCM,04/05/2010,43.5,45.4,43.0,45.3,340600,45.40,39.60,42.5,2.80,6.59,0,0,0
CCM,04/02/2010,43.0,43.0,41.9,42.5,116500,45.70,39.90,42.8,-0.30,-0.70,0,0,0
CCM,04/01/2010,43.0,44.0,41.6,42.8,162900,47.00,41.00,44.0,-1.20,-2.73,0,0,0
CCM,03/31/2010,47.0,47.0,42.0,44.0,153300,47.50,41.30,44.4,-0.40,-0.90,0,0,0
CCM,03/30/2010,44.4,44.4,44.0,44.4,319400,44.40,38.60,41.5,2.90,6.99,0,0,0
CCM,03/29/2010,41.0,41.5,41.0,41.5,214900,41.50,36.10,38.8,2.70,6.96,10000,0,2000
CCM,03/26/2010,39.0,39.9,37.3,38.8,202300,39.90,34.70,37.3,1.50,4.02,0,0,0
CCM,03/25/2010,37.3,37.3,37.2,37.3,185500,37.30,32.50,34.9,2.40,6.88,10000,0,2000
CCM,03/24/2010,35.9,35.9,34.0,34.9,44500,37.20,32.40,34.8,0.10,0.29,0,0,0
CCM,03/23/2010,35.0,35.6,34.3,34.8,16100,36.90,32.10,34.5,0.30,0.87,0,0,0
CCM,03/22/2010,35.9,35.9,34.2,34.5,11000,37.00,32.20,34.6,-0.10,-0.29,0,0,0
CCM,03/19/2010,36.7,36.7,34.3,34.6,22100,37.40,32.60,35.0,-0.40,-1.14,0,0,0
CCM,03/18/2010,35.2,36.0,34.5,35.0,14500,37.40,32.60,35.0,0.00,0.00,0,0,0
CCM,03/17/2010,37.4,37.4,34.5,35.0,19000,38.90,33.90,36.4,-1.40,-3.85,0,0,0
CCM,03/16/2010,37.6,37.6,35.0,36.4,54400,40.10,34.90,37.5,-1.10,-2.93,0,300,0
CCM,03/15/2010,37.0,38.9,36.5,37.5,58100,38.90,33.90,36.4,1.10,3.02,0,0,0
CCM,03/12/2010,37.5,37.5,36.2,36.4,44500,38.90,33.90,36.4,0.00,0.00,0,0,0
CCM,03/11/2010,37.0,37.0,36.0,36.4,16700,39.10,34.10,36.6,-0.20,-0.55,0,0,0
CCM,03/10/2010,37.0,37.0,36.0,36.6,14800,40.60,35.40,38.0,-1.40,-3.68,5000,200,0
CCM,03/09/2010,37.3,38.5,37.3,38.0,34000,40.40,35.20,37.8,0.20,0.53,0,0,0
CCM,03/08/2010,37.9,38.1,37.0,37.8,46300,38.90,33.90,36.4,1.40,3.85,0,0,0
CCM,03/05/2010,37.0,37.4,35.1,36.4,53700,39.30,34.30,36.8,-0.40,-1.09,0,0,0
CCM,03/04/2010,35.6,37.1,35.6,36.8,57300,37.10,32.30,34.7,2.10,6.05,0,0,0
CCM,03/03/2010,34.9,35.5,34.2,34.7,19100,36.50,31.90,34.2,0.50,1.46,0,0,0
CCM,03/02/2010,35.0,35.0,33.8,34.2,19200,36.90,32.10,34.5,-0.30,-0.87,0,0,0
CCM,03/01/2010,33.9,35.0,33.0,34.5,30300,35.00,30.60,32.8,1.70,5.18,0,0,0
CCM,02/26/2010,33.6,33.6,32.2,32.8,5700,34.50,30.10,32.3,0.50,1.55,0,0,0
CCM,02/25/2010,32.5,32.5,32.2,32.3,3000,34.40,30.00,32.2,0.10,0.31,0,0,0
CCM,02/24/2010,32.3,33.0,31.2,32.2,9700,34.40,30.00,32.2,0.00,0.00,0,0,0
CCM,02/23/2010,32.5,32.9,31.7,32.2,10700,35.70,31.10,33.4,-1.20,-3.59,0,0,0
CCM,02/22/2010,34.6,34.6,32.6,33.4,14500,36.80,32.00,34.4,-1.00,-2.91,0,0,0
CCM,02/12/2010,34.4,34.4,34.4,34.4,100,35.80,31.20,33.5,0.90,2.69,0,0,0
CCM,02/11/2010,33.5,33.9,33.0,33.5,7500,34.70,30.30,32.5,1.00,3.08,0,0,0
CCM,02/10/2010,32.8,33.5,32.0,32.5,11600,34.00,29.60,31.8,0.70,2.20,0,0,0
CCM,02/09/2010,32.2,32.2,31.2,31.8,23800,34.40,30.00,32.2,-0.40,-1.24,0,0,0
CCM,02/08/2010,32.6,32.8,32.0,32.2,28500,34.80,30.40,32.6,-0.40,-1.23,0,0,7000
CCM,02/05/2010,33.5,33.5,32.0,32.6,11800,35.80,31.20,33.5,-0.90,-2.69,0,0,0
CCM,02/04/2010,33.5,33.6,33.1,33.5,20200,34.70,30.30,32.5,1.00,3.08,0,0,0
CCM,02/03/2010,33.5,33.5,32.0,32.5,13800,34.50,30.10,32.3,0.20,0.62,0,0,0
CCM,02/02/2010,32.2,33.0,31.7,32.3,17500,36.20,31.60,33.9,-1.60,-4.72,0,0,0
CCM,02/01/2010,33.8,34.0,33.8,33.9,4000,35.30,30.70,33.0,0.90,2.73,0,0,0
CCM,01/29/2010,33.0,33.0,33.0,33.0,3100,35.00,30.60,32.8,0.20,0.61,0,0,0
CCM,01/28/2010,34.0,34.0,32.7,32.8,12000,37.50,32.70,35.1,-2.30,-6.55,0,0,0
CCM,01/27/2010,36.0,36.9,33.4,35.1,37500,37.90,33.10,35.5,-0.40,-1.13,0,2000,0
CCM,01/26/2010,35.4,35.6,35.2,35.5,23800,35.60,31.00,33.3,2.20,6.61,0,0,0
CCM,01/25/2010,33.7,33.7,33.0,33.3,700,33.90,29.50,31.7,1.60,5.05,0,0,0
CCM,01/22/2010,32.0,33.5,30.6,31.7,28500,34.40,30.00,32.2,-0.50,-1.55,0,2000,9200
CCM,01/21/2010,35.8,35.8,31.6,32.2,29600,36.10,31.50,33.8,-1.60,-4.73,0,0,2600
CCM,01/20/2010,35.9,35.9,32.4,33.8,18500,37.10,32.30,34.7,-0.90,-2.59,0,0,0
CCM,01/19/2010,34.4,35.7,34.4,34.7,7700,37.70,32.90,35.3,-0.60,-1.70,0,0,0
CCM,01/18/2010,37.2,37.2,34.3,35.3,40300,39.20,34.20,36.7,-1.40,-3.81,0,0,0
CCM,01/15/2010,37.5,37.7,35.5,36.7,77700,37.70,32.90,35.3,1.40,3.97,0,11200,0
CCM,01/14/2010,35.3,35.4,35.0,35.3,50200,35.40,30.80,33.1,2.20,6.65,0,6600,700
CCM,01/13/2010,34.8,35.5,32.0,33.1,26500,36.10,31.50,33.8,-0.70,-2.07,0,1000,0
CCM,01/12/2010,34.2,34.9,32.9,33.8,59100,37.40,32.60,35.0,-1.20,-3.43,0,0,0
CCM,01/11/2010,36.0,36.2,34.3,35.0,65700,39.10,34.10,36.6,-1.60,-4.37,0,100,1900
CCM,01/08/2010,38.5,38.8,35.7,36.6,52300,40.90,35.70,38.3,-1.70,-4.44,0,0,0
CCM,01/07/2010,40.0,40.0,37.2,38.3,60000,42.80,37.20,40.0,-1.70,-4.25,0,0,0
CCM,01/06/2010,40.2,41.2,38.6,40.0,34300,43.00,37.40,40.2,-0.20,-0.50,0,0,0
CCM,01/05/2010,40.3,40.3,39.5,40.2,176300,40.30,35.10,37.7,2.50,6.63,0,0,0
CCM,01/04/2010,37.4,37.8,37.4,37.7,7000,37.80,33.00,35.4,2.30,6.50,0,0,0
CCM,12/31/2009,34.5,35.6,34.5,35.4,72900,35.60,31.00,33.3,2.10,6.31,0,0,0
CCM,12/30/2009,32.5,33.9,32.5,33.3,66300,34.70,30.30,32.5,0.80,2.46,0,0,0
CCM,12/29/2009,35.0,35.0,31.3,32.5,16400,35.60,31.00,33.3,-0.80,-2.40,0,0,0
CCM,12/28/2009,33.0,34.6,31.5,33.3,42800,35.20,30.60,32.9,0.40,1.22,0,0,0
CCM,12/25/2009,32.5,32.9,32.5,32.9,55300,32.90,28.70,30.8,2.10,6.82,0,0,0
CCM,12/24/2009,30.0,32.5,30.0,30.8,102900,32.50,28.30,30.4,0.40,1.32,10000,700,0
CCM,12/23/2009,32.5,32.5,29.9,30.4,32800,33.20,29.00,31.1,-0.70,-2.25,0,0,0
CCM,12/22/2009,31.0,32.0,30.5,31.1,8100,32.50,28.30,30.4,0.70,2.30,0,0,1000
CCM,12/21/2009,30.0,31.1,30.0,30.4,43400,31.10,27.10,29.1,1.30,4.47,0,0,100
CCM,12/18/2009,28.2,30.1,28.2,29.1,59200,30.10,26.30,28.2,0.90,3.19,0,0,400
CCM,12/17/2009,28.3,28.3,28.2,28.2,16400,32.40,28.20,30.3,-2.10,-6.93,0,0,0
CCM,12/16/2009,30.6,30.6,30.2,30.3,5400,34.60,30.20,32.4,-2.10,-6.48,0,0,1800
CCM,12/15/2009,32.8,33.0,31.5,32.4,10200,34.00,29.60,31.8,0.60,1.89,0,0,0
CCM,12/14/2009,29.8,32.5,29.8,31.8,27300,34.20,29.80,32.0,-0.20,-0.63,0,0,2000
CCM,12/11/2009,32.2,32.2,32.0,32.0,93300,36.80,32.00,34.4,-2.40,-6.98,74000,0,0
CCM,12/10/2009,34.7,34.7,34.4,34.4,24200,39.40,34.40,36.9,-2.50,-6.78,0,0,1000
CCM,12/09/2009,37.1,37.1,36.9,36.9,14200,42.30,36.90,39.6,-2.70,-6.82,0,0,0
CCM,12/08/2009,40.0,40.0,38.1,39.6,1500,43.30,37.70,40.5,-0.90,-2.22,0,0,0
CCM,12/07/2009,40.0,41.9,40.0,40.5,10300,43.80,38.20,41.0,-0.50,-1.22,6600,0,0
CCM,12/04/2009,40.3,42.0,40.2,41.0,11500,46.10,40.10,43.1,-2.10,-4.87,0,0,0
CCM,12/03/2009,44.0,44.0,42.9,43.1,5500,47.10,41.10,44.1,-1.00,-2.27,0,0,0
CCM,12/02/2009,44.0,44.3,44.0,44.1,4000,47.60,41.40,44.5,-0.40,-0.90,0,0,0
CCM,12/01/2009,44.0,45.0,44.0,44.5,9500,45.10,39.30,42.2,2.30,5.45,0,0,0
CCM,11/30/2009,42.0,43.0,41.0,42.2,17200,43.60,38.00,40.8,1.40,3.43,0,0,0
CCM,11/27/2009,39.8,43.5,39.7,40.8,16000,45.50,39.70,42.6,-1.80,-4.23,0,0,0
CCM,11/26/2009,42.6,42.6,42.6,42.6,6900,49.00,42.60,45.8,-3.20,-6.99,0,0,0
CCM,11/25/2009,46.1,46.1,45.7,45.8,15100,52.50,45.70,49.1,-3.30,-6.72,0,0,0
CCM,11/24/2009,49.5,49.5,49.0,49.1,7500,54.00,47.00,50.5,-1.40,-2.77,0,3000,0
CCM,11/23/2009,47.0,50.8,46.6,50.5,74700,53.00,46.20,49.6,0.90,1.81,0,0,0
CCM,11/20/2009,49.5,51.8,49.0,51.4,56900,51.80,45.20,48.5,2.90,5.98,0,0,0
CCM,11/19/2009,48.0,48.9,48.0,48.5,16200,50.60,44.00,47.3,1.20,2.54,0,0,0
CCM,11/18/2009,46.9,48.9,46.0,47.3,5600,50.10,43.70,46.9,0.40,0.85,0,0,0
CCM,11/17/2009,48.9,48.9,45.5,46.9,12000,52.10,45.30,48.7,-1.80,-3.70,0,0,0
CCM,11/16/2009,49.0,49.0,48.5,48.7,11800,51.50,44.90,48.2,0.50,1.04,0,0,500
CCM,11/13/2009,47.6,49.9,47.0,48.2,11100,51.50,44.90,48.2,0.00,0.00,7200,0,0
CCM,11/12/2009,47.5,49.3,47.5,48.2,7400,49.40,43.00,46.2,2.00,4.33,0,0,0
CCM,11/11/2009,47.0,48.5,45.0,46.2,15100,49.60,43.20,46.4,-0.20,-0.43,0,0,0
CCM,11/10/2009,49.2,49.2,46.1,46.4,34900,52.90,46.10,49.5,-3.10,-6.26,0,0,4300
CCM,11/09/2009,51.5,51.5,49.2,49.5,16500,56.60,49.20,52.9,-3.40,-6.43,0,0,0
CCM,11/06/2009,53.5,53.5,52.5,52.9,126400,56.40,49.20,52.8,0.10,0.19,0,0,0
CCM,11/05/2009,52.0,54.0,51.8,52.8,20500,54.80,47.80,51.3,1.50,2.92,0,500,2000
CCM,11/04/2009,52.4,52.6,50.6,51.3,45200,56.00,48.80,52.4,-1.10,-2.10,0,0,2000
CCM,11/03/2009,56.0,56.0,50.7,52.4,82000,57.50,50.10,53.8,-1.40,-2.60,0,0,0
CCM,11/02/2009,53.5,55.0,53.4,53.8,97900,61.40,53.40,57.4,-3.60,-6.27,0,0,0
CCM,10/30/2009,58.9,59.7,56.1,57.4,34600,60.00,52.20,56.1,1.30,2.32,0,0,10000
CCM,10/29/2009,58.2,59.0,55.0,56.1,71000,62.20,54.20,58.2,-2.10,-3.61,0,7700,0
CCM,10/28/2009,57.5,58.3,57.5,58.2,112000,58.30,50.70,54.5,3.70,6.79,0,0,0
CCM,10/27/2009,56.5,56.5,53.0,54.5,72500,57.70,50.30,54.0,0.50,0.93,0,0,0
CCM,10/26/2009,56.3,56.3,52.5,54.0,57100,60.20,52.40,56.3,-2.30,-4.09,0,0,0
CCM,10/23/2009,56.1,57.4,53.0,56.3,83000,60.70,52.90,56.8,-0.50,-0.88,5000,0,0
CCM,10/22/2009,57.0,58.0,56.0,56.8,51300,61.80,53.80,57.8,-1.00,-1.73,0,0,0
CCM,10/21/2009,57.2,58.4,57.0,57.8,44400,61.00,53.20,57.1,0.70,1.23,10000,0,0
CCM,10/20/2009,57.0,59.9,56.0,57.1,125200,59.90,52.10,56.0,1.10,1.96,0,700,0
CCM,10/19/2009,56.0,57.5,55.0,56.0,27300,60.60,52.80,56.7,-0.70,-1.23,0,0,0
CCM,10/16/2009,62.5,63.2,55.5,56.7,101000,63.60,55.40,59.5,-2.80,-4.71,10000,300,3300
CCM,10/15/2009,60.2,61.0,57.9,59.5,87300,62.40,54.40,58.4,1.10,1.88,0,0,0
CCM,10/14/2009,57.0,60.0,56.0,58.4,110300,62.50,54.50,58.5,-0.10,-0.17,0,0,2700
CCM,10/13/2009,61.0,61.0,56.6,58.5,44200,65.00,56.60,60.8,-2.30,-3.78,10000,0,0
CCM,10/12/2009,61.7,61.7,60.0,60.8,135500,61.70,53.70,57.7,3.10,5.37,0,0,1300
CCM,10/09/2009,57.9,57.9,57.0,57.7,105400,57.90,50.50,54.2,3.50,6.46,0,0,0
CCM,10/08/2009,54.4,54.4,53.0,54.2,285200,54.40,47.40,50.9,3.30,6.48,0,0,0
CCM,10/07/2009,50.0,51.0,50.0,50.9,50700,51.00,44.40,47.7,3.20,6.71,0,0,0
CCM,10/06/2009,47.0,48.5,46.5,47.7,101500,49.30,42.90,46.1,1.60,3.47,0,500,0
CCM,10/05/2009,46.1,46.6,45.5,46.1,42500,49.20,42.80,46.0,0.10,0.22,0,0,0
CCM,10/02/2009,46.6,48.5,45.8,46.0,59800,52.60,45.80,49.2,-3.20,-6.50,0,0,300
CCM,10/01/2009,50.5,50.5,48.1,49.2,31900,53.90,46.90,50.4,-1.20,-2.38,0,0,3200
CCM,09/30/2009,55.1,55.1,49.5,50.4,72400,55.10,47.90,51.5,-1.10,-2.14,0,0,1200
CCM,09/29/2009,54.0,54.0,51.0,51.5,53100,58.60,51.00,54.8,-3.30,-6.02,0,800,2500
CCM,09/28/2009,57.5,57.5,53.0,54.8,81200,57.70,50.30,54.0,0.80,1.48,0,300,5200
CCM,09/25/2009,54.1,54.1,53.0,54.0,100900,54.10,47.10,50.6,3.40,6.72,0,0,200
CCM,09/24/2009,47.6,52.9,47.6,50.6,131000,54.20,47.20,50.7,-0.10,-0.20,0,0,12200
CCM,09/23/2009,51.0,51.5,48.8,50.7,97900,54.30,47.30,50.8,-0.10,-0.20,0,0,16700
CCM,09/22/2009,53.5,53.7,49.5,50.8,40400,53.80,46.80,50.3,0.50,0.99,0,0,3300
CCM,09/21/2009,50.3,50.3,50.0,50.3,85900,50.30,43.90,47.1,3.20,6.79,0,0,3700
CCM,09/18/2009,47.1,47.1,46.3,47.1,128900,47.10,41.10,44.1,3.00,6.80,0,0,700
CCM,09/17/2009,44.1,44.1,44.1,44.1,11900,44.10,38.50,41.3,2.80,6.78,0,0,0
CCM,09/16/2009,41.0,43.0,41.0,41.3,50600,46.20,40.20,43.2,-1.90,-4.40,0,0,0
CCM,09/15/2009,45.2,45.2,42.7,43.2,24400,46.20,40.20,43.2,0.00,0.00,0,0,0
CCM,09/14/2009,42.8,45.0,42.7,43.2,43300,45.70,39.90,42.8,0.40,0.93,0,200,0
CCM,09/11/2009,43.0,43.0,42.6,42.8,16800,45.30,39.50,42.4,0.40,0.94,0,200,0
CCM,09/10/2009,45.0,45.0,42.0,42.4,71800,48.20,42.00,45.1,-2.70,-5.99,0,500,0
CCM,09/09/2009,47.1,47.1,44.0,45.1,55900,47.10,41.10,44.1,1.00,2.27,0,0,800
CCM,09/08/2009,44.1,44.1,44.1,44.1,16700,44.10,38.50,41.3,2.80,6.78,0,0,0
CCM,09/07/2009,41.0,43.0,40.4,41.3,60500,43.20,37.60,40.4,0.90,2.23,0,300,0
CCM,09/04/2009,41.0,42.0,39.5,40.4,40800,43.80,38.20,41.0,-0.60,-1.46,0,0,0
CCM,09/03/2009,39.0,42.0,38.5,41.0,61100,43.40,37.80,40.6,0.40,0.99,0,0,0
CCM,09/01/2009,40.7,41.8,38.5,40.6,42900,43.50,37.90,40.7,-0.10,-0.25,0,0,0
CCM,08/31/2009,41.0,41.0,40.0,40.7,32200,41.80,36.40,39.1,1.60,4.09,0,0,0
CCM,08/28/2009,38.5,39.6,38.1,39.1,64700,39.60,34.60,37.1,2.00,5.39,0,0,0
CCM,08/27/2009,38.2,38.2,36.6,37.1,10800,40.20,35.00,37.6,-0.50,-1.33,0,0,0
CCM,08/26/2009,38.0,38.4,37.2,37.6,31200,39.60,34.60,37.1,0.50,1.35,0,0,0
CCM,08/25/2009,39.0,39.0,37.0,37.1,38900,42.40,37.00,39.7,-2.60,-6.55,0,200,0
CCM,08/24/2009,41.2,41.2,39.0,39.7,10300,42.60,37.20,39.9,-0.20,-0.50,0,0,0
CCM,08/21/2009,39.0,40.0,39.0,39.9,68500,40.00,34.80,37.4,2.50,6.68,0,0,0
