MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
SSM,07/14/2010,42.5,44.8,42.0,44.1,482400,44.80,39.00,41.9,2.20,5.25,0,1000,0
SSM,07/13/2010,42.0,42.9,41.3,41.9,129500,44.80,39.00,41.9,0.00,0.00,0,1500,0
SSM,07/12/2010,43.6,43.6,40.6,41.9,164100,43.60,38.00,40.8,1.10,2.70,0,0,0
SSM,07/09/2010,42.0,42.0,40.6,40.8,102900,46.00,40.00,43.0,-2.20,-5.12,0,0,0
SSM,07/08/2010,45.7,45.7,41.5,43.0,147800,45.70,39.90,42.8,0.20,0.47,0,0,17700
SSM,07/07/2010,42.8,42.8,42.5,42.8,413500,42.80,37.20,40.0,2.80,7.00,0,0,0
SSM,07/06/2010,38.5,40.1,38.5,40.0,306000,40.10,34.90,37.5,2.50,6.67,0,0,0
SSM,07/05/2010,36.9,39.4,36.9,37.5,92500,39.40,34.40,36.9,0.60,1.63,0,0,0
SSM,07/02/2010,37.0,37.2,36.0,36.9,53600,39.60,34.60,37.1,-0.20,-0.54,0,0,0
SSM,07/01/2010,37.2,37.8,36.1,37.1,32700,39.80,34.60,37.2,-0.10,-0.27,0,0,0
SSM,06/30/2010,37.0,37.5,37.0,37.2,78100,41.90,36.50,39.2,-2.00,-5.10,0,0,0
SSM,06/29/2010,40.0,40.0,38.7,39.2,63200,42.60,37.20,39.9,-0.70,-1.75,0,0,20000
SSM,06/28/2010,39.6,40.4,39.6,39.9,21900,42.30,36.90,39.6,0.30,0.76,5000,0,0
SSM,06/25/2010,39.5,40.1,39.3,39.6,53200,43.00,37.40,40.2,-0.60,-1.49,0,0,0
SSM,06/24/2010,41.4,41.4,39.8,40.2,75300,42.40,37.00,39.7,0.50,1.26,6700,0,0
SSM,06/23/2010,40.5,40.5,38.0,39.7,103000,43.30,37.70,40.5,-0.80,-1.98,0,0,0
SSM,06/22/2010,40.0,41.2,40.0,40.5,98400,44.00,38.40,41.2,-0.70,-1.70,0,0,0
SSM,06/21/2010,41.8,41.8,40.8,41.2,86700,44.70,38.90,41.8,-0.60,-1.44,0,0,0
SSM,06/18/2010,41.8,42.1,41.4,41.8,120700,44.90,39.10,42.0,-0.20,-0.48,0,0,0
SSM,06/17/2010,43.0,43.0,41.4,42.0,136000,46.00,40.00,43.0,-1.00,-2.33,0,0,0
SSM,06/16/2010,43.0,43.5,42.5,43.0,155100,46.20,40.20,43.2,-0.20,-0.46,0,0,0
SSM,06/15/2010,43.8,43.8,41.1,43.2,179200,43.80,38.20,41.0,2.20,5.37,0,0,0
SSM,06/14/2010,54.0,54.5,52.3,52.8,231400,55.70,48.50,52.1,0.70,1.34,0,200,0
SSM,06/11/2010,52.5,52.8,51.8,52.1,134100,55.40,48.20,51.8,0.30,0.58,0,200,0
SSM,06/10/2010,52.0,52.5,51.2,51.8,124700,55.50,48.30,51.9,-0.10,-0.19,0,0,0
SSM,06/09/2010,54.0,54.0,51.2,51.9,92700,54.60,47.60,51.1,0.80,1.57,0,0,0
SSM,06/08/2010,49.0,52.2,49.0,51.1,205600,53.00,46.20,49.6,1.50,3.02,0,0,0
SSM,06/07/2010,50.5,50.5,48.8,49.6,157400,56.00,48.80,52.4,-2.80,-5.34,0,0,0
SSM,06/04/2010,56.0,56.0,51.6,52.4,123900,58.40,50.80,54.6,-2.20,-4.03,0,0,0
SSM,06/03/2010,54.0,56.0,53.5,54.6,80300,56.00,48.80,52.4,2.20,4.20,0,0,0
SSM,06/02/2010,52.0,54.0,50.5,52.4,116000,57.00,49.60,53.3,-0.90,-1.69,0,0,0
SSM,06/01/2010,55.0,57.0,50.3,53.3,225200,57.60,50.20,53.9,-0.60,-1.11,0,0,0
SSM,05/31/2010,54.0,54.0,52.5,53.9,279300,54.00,47.00,50.5,3.40,6.73,0,0,1000
SSM,05/28/2010,50.4,50.5,50.4,50.5,4200,50.50,43.90,47.2,3.30,6.99,0,0,0
SSM,05/27/2010,47.6,47.6,45.0,47.2,140700,47.60,41.40,44.5,2.70,6.07,0,20000,0
SSM,05/26/2010,43.5,45.6,42.5,44.5,152100,45.60,39.80,42.7,1.80,4.22,0,0,0
SSM,05/25/2010,42.2,43.4,42.0,42.7,73000,45.50,39.70,42.6,0.10,0.23,13500,0,0
SSM,05/24/2010,43.0,43.5,41.3,42.6,117300,44.20,38.60,41.4,1.20,2.90,0,0,0
SSM,05/21/2010,45.0,45.0,41.2,41.4,124100,47.40,41.20,44.3,-2.90,-6.55,18000,0,0
SSM,05/20/2010,44.5,46.9,42.6,44.3,177100,49.00,42.60,45.8,-1.50,-3.28,0,14800,0
SSM,05/19/2010,49.0,49.0,45.7,45.8,174800,52.50,45.70,49.1,-3.30,-6.72,0,23600,0
SSM,05/18/2010,50.0,50.0,48.0,49.1,63800,54.10,47.10,50.6,-1.50,-2.96,0,0,0
SSM,05/17/2010,53.8,54.0,50.0,50.6,109900,56.20,49.00,52.6,-2.00,-3.80,0,0,0
SSM,05/14/2010,53.0,53.1,52.0,52.6,70500,55.50,48.30,51.9,0.70,1.35,11900,0,0
SSM,05/13/2010,52.0,52.9,51.0,51.9,69000,55.30,48.10,51.7,0.20,0.39,0,0,0
SSM,05/12/2010,55.5,55.5,51.1,51.7,112300,58.70,51.10,54.9,-3.20,-5.83,0,0,0
SSM,05/11/2010,55.0,57.0,53.0,54.9,135700,57.50,50.10,53.8,1.10,2.04,0,0,0
SSM,05/10/2010,54.3,56.0,53.0,53.8,146500,60.70,52.90,56.8,-3.00,-5.28,11900,0,0
SSM,05/07/2010,59.4,59.4,55.4,56.8,146400,63.40,55.20,59.3,-2.50,-4.22,6500,0,0
SSM,05/06/2010,60.0,60.2,59.0,59.3,126200,63.50,55.30,59.4,-0.10,-0.17,0,0,0
SSM,05/05/2010,59.0,61.0,58.5,59.4,131000,65.00,56.60,60.8,-1.40,-2.30,0,0,0
SSM,05/04/2010,60.4,62.5,60.0,60.8,142200,64.60,56.20,60.4,0.40,0.66,0,0,0
SSM,04/29/2010,60.5,61.0,59.0,60.4,157800,65.10,56.70,60.9,-0.50,-0.82,0,0,0
SSM,04/28/2010,61.0,61.6,58.0,60.9,135200,65.80,57.20,61.5,-0.60,-0.98,0,0,0
SSM,04/27/2010,63.2,64.0,61.0,61.5,162300,67.50,58.70,63.1,-1.60,-2.54,25000,0,0
SSM,04/26/2010,61.0,64.5,61.0,63.1,275900,65.00,56.60,60.8,2.30,3.78,0,0,0
SSM,04/22/2010,60.5,61.8,60.3,60.8,90600,64.60,56.20,60.4,0.40,0.66,0,5000,0
SSM,04/21/2010,60.2,61.5,59.8,60.4,185700,64.70,56.30,60.5,-0.10,-0.17,0,0,0
SSM,04/20/2010,61.0,61.6,59.5,60.5,167400,64.60,56.20,60.4,0.10,0.17,0,0,0
SSM,04/19/2010,60.8,61.0,59.5,60.4,158700,66.60,58.00,62.3,-1.90,-3.05,0,0,0
SSM,04/16/2010,62.0,64.0,60.6,62.3,120000,64.60,56.20,60.4,1.90,3.15,0,0,0
SSM,04/15/2010,62.0,62.0,59.6,60.4,359400,65.50,57.10,61.3,-0.90,-1.47,0,0,50000
SSM,04/14/2010,56.9,62.9,56.9,61.3,89600,64.40,56.00,60.2,1.10,1.83,0,0,0
SSM,04/13/2010,60.1,61.5,59.3,60.2,180500,65.30,56.90,61.1,-0.90,-1.47,0,0,0
SSM,04/12/2010,62.0,62.5,60.1,61.1,190400,67.80,59.00,63.4,-2.30,-3.63,0,0,0
SSM,04/09/2010,64.0,64.6,62.0,63.4,236700,69.10,60.10,64.6,-1.20,-1.86,0,50000,10000
SSM,04/08/2010,64.2,66.0,64.0,64.6,172700,69.10,60.10,64.6,0.00,0.00,31100,0,0
SSM,04/07/2010,64.5,66.0,63.7,64.6,218600,70.10,61.10,65.6,-1.00,-1.52,0,0,1000
SSM,04/06/2010,63.5,66.9,63.0,65.6,509100,66.90,58.30,62.6,3.00,4.79,0,0,0
SSM,04/05/2010,62.5,64.0,61.0,62.6,225000,64.20,55.80,60.0,2.60,4.33,0,0,0
SSM,04/02/2010,61.0,62.5,59.0,60.0,135500,64.40,56.00,60.2,-0.20,-0.33,10500,0,0
SSM,04/01/2010,60.0,63.0,58.0,60.2,128700,64.90,56.50,60.7,-0.50,-0.82,0,0,0
SSM,03/31/2010,60.8,62.0,59.5,60.7,161400,68.20,59.40,63.8,-3.10,-4.86,0,0,0
SSM,03/30/2010,65.0,65.5,61.7,63.8,175800,65.80,57.20,61.5,2.30,3.74,0,0,0
SSM,03/29/2010,58.9,62.1,58.8,61.5,272100,62.10,54.10,58.1,3.40,5.85,0,0,500
SSM,03/26/2010,59.0,59.7,55.9,58.1,162900,63.20,55.00,59.1,-1.00,-1.69,0,11600,19900
SSM,03/25/2010,62.1,62.1,58.0,59.1,164900,65.60,57.20,61.4,-2.30,-3.75,0,0,100
SSM,03/24/2010,60.8,63.0,59.4,61.4,157700,65.00,56.60,60.8,0.60,0.99,10000,0,0
SSM,03/23/2010,62.0,63.0,60.3,60.8,205900,69.30,60.30,64.8,-4.00,-6.17,25000,0,0
SSM,03/22/2010,67.8,67.8,62.0,64.8,150400,67.80,59.00,63.4,1.40,2.21,0,1000,0
SSM,03/19/2010,63.3,63.4,63.3,63.4,211800,63.40,55.20,59.3,4.10,6.91,0,0,70000
SSM,03/18/2010,61.0,63.0,57.6,59.3,465300,66.20,57.60,61.9,-2.60,-4.20,0,0,0
SSM,03/17/2010,63.1,66.5,60.8,61.9,221300,69.80,60.80,65.3,-3.40,-5.21,0,0,0
SSM,03/16/2010,66.0,68.9,63.9,65.3,248000,73.50,63.90,68.7,-3.40,-4.95,0,0,6800
SSM,03/15/2010,69.5,71.1,66.5,68.7,196500,76.00,66.20,71.1,-2.40,-3.38,0,0,0
SSM,03/12/2010,73.0,73.8,69.4,71.1,112600,74.10,64.50,69.3,1.80,2.60,16000,0,0
SSM,03/11/2010,66.0,69.5,66.0,69.3,190000,69.50,60.50,65.0,4.30,6.62,0,0,0
SSM,03/10/2010,65.0,67.0,64.0,65.0,161700,70.20,61.20,65.7,-0.70,-1.07,0,0,0
SSM,03/09/2010,64.2,67.8,64.2,65.7,157400,71.20,62.00,66.6,-0.90,-1.35,0,0,0
SSM,03/08/2010,67.0,67.5,64.5,66.6,161700,67.50,58.70,63.1,3.50,5.55,0,0,0
SSM,03/05/2010,60.4,64.5,59.0,63.1,327500,64.50,56.10,60.3,2.80,4.64,0,35000,11000
SSM,03/04/2010,61.0,61.7,58.8,60.3,124900,63.30,55.10,59.2,1.10,1.86,0,0,0
SSM,03/03/2010,59.0,61.0,57.5,59.2,255200,64.40,56.00,60.2,-1.00,-1.66,0,0,0
SSM,03/02/2010,60.7,61.0,56.0,60.2,294600,61.00,53.20,57.1,3.10,5.43,0,0,0
SSM,03/01/2010,57.0,57.2,56.4,57.1,158500,57.20,49.80,53.5,3.60,6.73,10000,0,0
SSM,02/26/2010,50.5,54.0,50.5,53.5,188900,54.00,47.00,50.5,3.00,5.94,0,10000,0
SSM,02/25/2010,49.6,51.4,49.5,50.5,232200,52.20,45.40,48.8,1.70,3.48,0,35000,500
SSM,02/24/2010,48.2,49.5,47.5,48.8,182900,52.10,45.30,48.7,0.10,0.21,0,0,0
SSM,02/23/2010,50.5,50.5,48.1,48.7,144800,54.00,47.00,50.5,-1.80,-3.56,0,22300,0
SSM,02/22/2010,50.8,51.8,49.2,50.5,132700,52.60,45.80,49.2,1.30,2.64,0,4500,0
SSM,02/12/2010,48.0,49.7,48.0,49.2,96900,50.80,44.20,47.5,1.70,3.58,0,0,0
SSM,02/11/2010,46.3,49.0,46.0,47.5,140200,50.30,43.90,47.1,0.40,0.85,0,0,0
SSM,02/10/2010,46.2,49.0,45.6,47.1,155000,50.20,43.80,47.0,0.10,0.21,0,0,0
SSM,02/09/2010,48.1,49.0,46.2,47.0,218000,53.00,46.20,49.6,-2.60,-5.24,0,0,0
SSM,02/08/2010,49.9,50.8,48.5,49.6,182800,51.80,45.20,48.5,1.10,2.27,10000,0,0
SSM,02/05/2010,47.0,48.8,46.0,48.5,291800,48.80,42.60,45.7,2.80,6.13,0,10000,600
SSM,02/04/2010,41.6,46.2,41.6,45.7,220200,46.20,40.20,43.2,2.50,5.79,0,0,0
SSM,02/03/2010,44.0,45.2,42.1,43.2,261700,48.30,42.10,45.2,-2.00,-4.42,0,0,0
SSM,02/02/2010,43.0,45.5,42.7,45.2,414000,45.50,39.70,42.6,2.60,6.10,0,0,0
SSM,02/01/2010,42.9,42.9,41.0,42.6,328900,42.90,37.30,40.1,2.50,6.23,0,0,0
SSM,01/29/2010,39.0,40.4,37.8,40.1,154400,40.40,35.20,37.8,2.30,6.08,0,0,0
SSM,01/28/2010,40.3,40.5,36.5,37.8,198900,40.50,35.30,37.9,-0.10,-0.26,0,0,2000
SSM,01/27/2010,37.6,38.0,36.8,37.9,607800,38.00,33.20,35.6,2.30,6.46,0,500,14600
SSM,01/26/2010,35.3,35.6,34.0,35.6,157800,35.60,31.00,33.3,2.30,6.91,0,0,0
SSM,01/25/2010,33.3,33.3,33.2,33.3,116900,33.30,29.10,31.2,2.10,6.73,0,0,0
SSM,01/22/2010,31.2,31.3,30.0,31.2,206300,31.30,27.30,29.3,1.90,6.48,0,2000,0
SSM,01/21/2010,28.0,30.8,27.5,29.3,264500,30.80,26.80,28.8,0.50,1.74,0,900,0
SSM,01/20/2010,31.0,31.0,27.9,28.8,132400,31.90,27.90,29.9,-1.10,-3.68,0,0,0
SSM,01/19/2010,29.0,30.7,29.0,29.9,68100,31.90,27.90,29.9,0.00,0.00,0,1400,0
SSM,01/18/2010,31.3,31.3,29.8,29.9,81500,34.20,29.80,32.0,-2.10,-6.56,0,0,0
SSM,01/15/2010,34.0,34.0,31.8,32.0,224000,36.40,31.80,34.1,-2.10,-6.16,0,0,0
SSM,01/14/2010,34.1,34.6,33.5,34.1,119600,34.60,30.20,32.4,1.70,5.25,0,0,0
SSM,01/13/2010,33.0,35.0,30.9,32.4,202100,35.50,30.90,33.2,-0.80,-2.41,0,0,0
SSM,01/12/2010,33.4,33.4,32.0,33.2,454500,33.40,29.20,31.3,1.90,6.07,0,0,0
SSM,01/11/2010,30.4,32.5,30.0,31.3,192800,32.50,28.30,30.4,0.90,2.96,0,0,0
SSM,01/08/2010,29.5,31.5,28.0,30.4,126600,31.50,27.50,29.5,0.90,3.05,0,0,0
SSM,01/07/2010,30.5,30.5,28.8,29.5,172500,33.00,28.80,30.9,-1.40,-4.53,0,0,0
SSM,01/06/2010,31.5,32.0,30.5,30.9,218600,34.90,30.50,32.7,-1.80,-5.50,0,600,3100
SSM,01/05/2010,32.9,32.9,31.0,32.7,114900,32.90,28.70,30.8,1.90,6.17,0,0,0
SSM,01/04/2010,30.5,30.8,30.5,30.8,15500,30.80,26.80,28.8,2.00,6.94,0,0,0
SSM,12/31/2009,28.8,28.8,28.6,28.8,154100,28.80,25.20,27.0,1.80,6.67,0,0,0
SSM,12/30/2009,25.7,27.4,25.5,27.0,191300,27.40,24.00,25.7,1.30,5.06,0,0,0
SSM,12/29/2009,26.7,26.7,25.2,25.7,94100,28.50,24.90,26.7,-1.00,-3.75,0,0,0
SSM,12/28/2009,27.1,27.1,25.5,26.7,100900,27.10,23.70,25.4,1.30,5.12,0,0,0
SSM,12/25/2009,24.8,25.5,24.8,25.4,56600,25.50,22.30,23.9,1.50,6.28,0,0,0
SSM,12/24/2009,23.0,24.2,23.0,23.9,130400,24.20,21.20,22.7,1.20,5.29,0,0,0
SSM,12/23/2009,21.5,23.1,21.5,22.7,62900,24.70,21.50,23.1,-0.40,-1.73,0,0,0
SSM,12/22/2009,24.0,24.0,22.5,23.1,52400,24.50,21.30,22.9,0.20,0.87,0,0,0
SSM,12/21/2009,22.1,23.1,22.1,22.9,64600,23.10,20.10,21.6,1.30,6.02,26000,0,0
SSM,12/18/2009,21.0,21.7,21.0,21.6,118900,21.70,18.90,20.3,1.30,6.40,50000,0,0
SSM,12/17/2009,21.0,21.0,19.9,20.3,48200,21.80,19.00,20.4,-0.10,-0.49,0,0,0
SSM,12/16/2009,21.5,21.5,20.3,20.4,37700,23.30,20.30,21.8,-1.40,-6.42,0,0,0
SSM,12/15/2009,22.2,22.2,21.6,21.8,35600,23.10,20.10,21.6,0.20,0.93,0,0,0
SSM,12/14/2009,20.5,21.9,20.5,21.6,46800,21.90,19.10,20.5,1.10,5.37,0,0,0
SSM,12/11/2009,21.0,21.0,20.4,20.5,82000,23.40,20.40,21.9,-1.40,-6.39,0,0,0
SSM,12/10/2009,23.4,24.0,21.5,21.9,168300,24.70,21.50,23.1,-1.20,-5.19,140000,0,0
SSM,12/09/2009,24.0,24.0,23.1,23.1,41500,26.50,23.10,24.8,-1.70,-6.85,0,0,0
SSM,12/08/2009,25.1,25.5,24.1,24.8,12200,26.80,23.40,25.1,-0.30,-1.20,0,0,0
SSM,12/07/2009,25.2,25.5,24.1,25.1,30700,26.70,23.30,25.0,0.10,0.40,0,0,0
SSM,12/04/2009,25.8,25.8,24.7,25.0,155700,26.40,23.00,24.7,0.30,1.21,140000,0,0
SSM,12/03/2009,24.5,25.2,24.5,24.7,46800,28.10,24.50,26.3,-1.60,-6.08,0,0,0
SSM,12/02/2009,27.3,27.3,25.3,26.3,48900,28.90,25.30,27.1,-0.80,-2.95,0,0,0
SSM,12/01/2009,26.6,27.3,26.0,27.1,59400,27.30,23.90,25.6,1.50,5.86,0,0,0
SSM,11/30/2009,25.4,25.9,25.0,25.6,36100,26.20,22.80,24.5,1.10,4.49,0,0,0
SSM,11/27/2009,23.8,27.0,23.8,24.5,94900,27.20,23.80,25.5,-1.00,-3.92,140000,0,0
SSM,11/26/2009,25.7,25.7,25.5,25.5,20800,29.30,25.50,27.4,-1.90,-6.93,61100,0,0
SSM,11/25/2009,28.0,28.0,27.3,27.4,31400,31.30,27.30,29.3,-1.90,-6.48,89000,0,0
SSM,11/24/2009,31.0,31.2,29.1,29.3,102100,33.30,29.10,31.2,-1.90,-6.09,64000,0,0
SSM,11/23/2009,32.5,32.5,30.5,31.2,49100,34.90,30.50,32.7,-1.50,-4.59,40000,0,0
SSM,11/20/2009,32.2,33.2,32.0,32.7,63800,35.40,30.80,33.1,-0.40,-1.21,77000,0,0
SSM,11/19/2009,33.0,34.0,32.8,33.1,106200,34.90,30.50,32.7,0.40,1.22,75000,0,0
SSM,11/18/2009,33.0,33.8,31.7,32.7,46200,36.00,31.40,33.7,-1.00,-2.97,0,0,0
SSM,11/17/2009,34.3,34.3,32.3,33.7,93200,34.30,29.90,32.1,1.60,4.98,147000,0,0
SSM,11/16/2009,30.5,32.5,30.5,32.1,165000,32.50,28.30,30.4,1.70,5.59,77000,0,0
SSM,11/13/2009,31.0,31.0,30.2,30.4,44100,33.00,28.80,30.9,-0.50,-1.62,0,0,0
SSM,11/12/2009,31.0,31.5,30.5,30.9,43100,32.60,28.40,30.5,0.40,1.31,61000,0,0
SSM,11/11/2009,31.0,31.5,28.0,30.5,67000,31.90,27.90,29.9,0.60,2.01,123000,0,0
SSM,11/10/2009,32.2,32.3,29.2,29.9,34000,33.40,29.20,31.3,-1.40,-4.47,21000,0,0
SSM,11/09/2009,33.2,33.2,31.3,31.3,55000,35.90,31.30,33.6,-2.30,-6.85,5000,0,0
SSM,11/06/2009,34.0,34.6,31.5,33.6,151800,34.60,30.20,32.4,1.20,3.70,116000,0,0
SSM,11/05/2009,31.7,32.9,31.5,32.4,54800,33.40,29.20,31.3,1.10,3.51,30000,0,0
SSM,11/04/2009,31.3,33.8,31.1,31.3,46000,35.70,31.10,33.4,-2.10,-6.29,27000,0,0
SSM,11/03/2009,35.3,35.4,32.4,33.4,11500,37.20,32.40,34.8,-1.40,-4.02,94400,0,0
SSM,11/02/2009,34.8,34.9,34.8,34.8,33700,40.00,34.80,37.4,-2.60,-6.95,20000,0,0
SSM,10/30/2009,38.4,38.4,37.0,37.4,43400,38.40,33.40,35.9,1.50,4.18,25000,0,0
SSM,10/29/2009,38.2,38.2,35.3,35.9,94100,40.50,35.30,37.9,-2.00,-5.28,50000,1000,0
SSM,10/28/2009,36.9,38.4,36.9,37.9,124400,39.40,34.40,36.9,1.00,2.71,0,0,0
SSM,10/27/2009,36.4,37.1,36.4,36.9,57900,41.10,35.90,38.5,-1.60,-4.16,50000,0,0
SSM,10/26/2009,38.4,39.0,37.2,38.5,32400,41.00,35.80,38.4,0.10,0.26,0,0,0
SSM,10/23/2009,39.0,40.0,37.0,38.4,51800,41.00,35.80,38.4,0.00,0.00,184000,5000,0
SSM,10/22/2009,39.2,39.2,36.8,38.4,61700,42.20,36.80,39.5,-1.10,-2.78,60000,0,0
SSM,10/21/2009,40.5,40.5,39.3,39.5,30500,43.00,37.40,40.2,-0.70,-1.74,0,0,0
SSM,10/20/2009,41.0,41.0,39.5,40.2,76500,42.50,37.10,39.8,0.40,1.01,26500,10000,0
SSM,10/19/2009,40.5,40.5,39.0,39.8,79000,44.20,38.60,41.4,-1.60,-3.86,0,0,0
SSM,10/16/2009,46.1,46.1,40.5,41.4,145900,46.10,40.10,43.1,-1.70,-3.94,0,1500,0
SSM,10/15/2009,43.5,43.5,41.6,43.1,176100,43.50,37.90,40.7,2.40,5.90,0,3100,1500
SSM,10/14/2009,40.8,41.4,40.0,40.7,73700,43.60,38.00,40.8,-0.10,-0.25,0,0,0
SSM,10/13/2009,43.3,43.3,39.5,40.8,171800,43.30,37.70,40.5,0.30,0.74,0,5000,0
SSM,10/12/2009,40.2,40.5,40.0,40.5,331200,40.50,35.30,37.9,2.60,6.86,0,0,0
SSM,10/09/2009,37.5,38.1,36.3,37.9,252700,38.10,33.30,35.7,2.20,6.16,0,1500,0
SSM,10/08/2009,35.5,36.0,35.5,35.7,70300,38.30,33.30,35.8,-0.10,-0.28,0,0,0
SSM,10/07/2009,36.0,36.5,35.2,35.8,94800,38.10,33.30,35.7,0.10,0.28,46000,0,0
SSM,10/06/2009,36.0,36.9,35.0,35.7,61700,38.40,33.40,35.9,-0.20,-0.56,33000,1000,0
SSM,10/05/2009,36.5,37.8,34.5,35.9,39400,38.60,33.60,36.1,-0.20,-0.55,0,1000,0
SSM,10/02/2009,39.5,39.5,36.0,36.1,96100,41.40,36.00,38.7,-2.60,-6.72,0,0,0
SSM,10/01/2009,38.5,38.8,38.0,38.7,297400,38.80,33.80,36.3,2.40,6.61,0,300,1000
SSM,09/30/2009,35.5,36.4,35.0,36.3,152700,36.40,31.80,34.1,2.20,6.45,0,0,0
SSM,09/29/2009,34.9,34.9,33.8,34.1,113800,36.20,31.60,33.9,0.20,0.59,0,0,0
SSM,09/28/2009,35.7,35.7,33.3,33.9,68500,35.70,31.10,33.4,0.50,1.50,33000,0,0
SSM,09/25/2009,32.0,34.2,30.8,33.4,79600,34.20,29.80,32.0,1.40,4.38,0,0,0
SSM,09/24/2009,32.6,32.6,31.7,32.0,84600,36.00,31.40,33.7,-1.70,-5.04,0,0,0
SSM,09/23/2009,34.0,34.5,32.6,33.7,62300,35.90,31.30,33.6,0.10,0.30,0,0,0
SSM,09/22/2009,33.5,34.0,33.4,33.6,56400,36.30,31.70,34.0,-0.40,-1.18,0,800,0
SSM,09/21/2009,34.3,34.3,33.6,34.0,45400,36.10,31.50,33.8,0.20,0.59,0,0,0
SSM,09/18/2009,35.5,35.5,32.1,33.8,68600,36.20,31.60,33.9,-0.10,-0.29,0,0,0
SSM,09/17/2009,35.0,35.0,32.5,33.9,37700,36.50,31.90,34.2,-0.30,-0.88,0,200,0
SSM,09/16/2009,33.5,35.0,32.5,34.2,52100,36.00,31.40,33.7,0.50,1.48,0,1000,0
SSM,09/15/2009,35.0,35.0,33.3,33.7,65100,37.60,32.80,35.2,-1.50,-4.26,0,0,0
SSM,09/14/2009,36.6,36.6,34.5,35.2,73600,39.00,34.00,36.5,-1.30,-3.56,0,0,0
SSM,09/11/2009,36.0,37.5,36.0,36.5,133200,38.50,33.50,36.0,0.50,1.39,0,0,0
SSM,09/10/2009,36.3,38.8,35.4,36.0,94500,38.80,33.80,36.3,-0.30,-0.83,9500,0,0
SSM,09/09/2009,36.9,36.9,35.0,36.3,106400,36.90,32.10,34.5,1.80,5.22,0,0,0
SSM,09/08/2009,34.4,34.5,34.4,34.5,30300,34.50,30.10,32.3,2.20,6.81,0,0,0
SSM,09/07/2009,31.4,33.5,29.5,32.3,114000,33.50,29.30,31.4,0.90,2.87,0,0,0
SSM,09/04/2009,30.9,32.8,30.9,31.4,177500,35.50,30.90,33.2,-1.80,-5.42,10000,100,0
SSM,09/03/2009,33.1,33.9,33.1,33.2,104100,37.90,33.10,35.5,-2.30,-6.48,0,0,0
SSM,09/01/2009,37.0,38.0,34.9,35.5,158600,38.50,33.50,36.0,-0.50,-1.39,0,0,0
SSM,08/31/2009,36.1,36.3,34.0,36.0,222100,36.30,31.70,34.0,2.00,5.88,0,0,0
SSM,08/28/2009,34.0,34.0,33.9,34.0,99200,34.00,29.60,31.8,2.20,6.92,0,0,1000
SSM,08/27/2009,31.9,31.9,31.0,31.8,50600,31.90,27.90,29.9,1.90,6.35,0,0,0
