MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
DLR,06/24/2010,37.0,38.0,37.0,38.0,219500,38.00,33.20,35.6,2.40,6.74,0,0,0
DLR,06/23/2010,36.6,37.5,35.0,35.6,99500,40.20,35.00,37.6,-2.00,-5.32,0,0,0
DLR,06/22/2010,39.0,39.0,37.2,37.6,66000,42.80,37.20,40.0,-2.40,-6.00,0,0,0
DLR,06/21/2010,41.4,41.4,37.1,40.0,66900,41.40,36.00,38.7,1.30,3.36,0,0,0
DLR,06/18/2010,38.8,38.8,36.3,38.7,295000,38.80,33.80,36.3,2.40,6.61,85000,0,0
DLR,06/17/2010,36.3,36.3,36.3,36.3,49400,36.30,31.70,34.0,2.30,6.76,5000,0,0
DLR,06/16/2010,34.0,34.0,34.0,34.0,31200,34.00,29.60,31.8,2.20,6.92,5000,0,0
DLR,06/15/2010,31.8,31.8,31.8,31.8,2900,31.80,27.80,29.8,2.00,6.71,8000,0,0
DLR,06/14/2010,29.8,29.8,29.8,29.8,3200,29.80,26.00,27.9,1.90,6.81,0,0,0
DLR,06/11/2010,24.6,28.2,24.6,27.9,77700,28.20,24.60,26.4,1.50,5.68,0,0,0
DLR,06/10/2010,26.3,28.0,26.2,26.4,2000,29.80,26.00,27.9,-1.50,-5.38,0,0,0
DLR,06/09/2010,28.0,28.0,27.9,27.9,700,28.90,25.30,27.1,0.80,2.95,0,0,0
DLR,06/08/2010,27.1,27.2,27.0,27.1,13800,29.30,25.50,27.4,-0.30,-1.09,0,0,0
DLR,06/07/2010,26.2,28.0,26.2,27.4,7700,29.60,25.80,27.7,-0.30,-1.08,150000,0,0
DLR,06/04/2010,27.8,28.0,27.4,27.7,7000,30.90,26.90,28.9,-1.20,-4.15,0,0,0
DLR,06/03/2010,29.4,29.4,28.5,28.9,1600,30.20,26.40,28.3,0.60,2.12,0,0,0
DLR,06/02/2010,28.0,28.8,28.0,28.3,8400,30.10,26.30,28.2,0.10,0.35,0,0,0
DLR,06/01/2010,31.0,31.0,27.8,28.2,10900,31.80,27.80,29.8,-1.60,-5.37,0,0,0
DLR,05/31/2010,29.4,31.4,29.4,29.8,4100,31.40,27.40,29.4,0.40,1.36,0,0,0
DLR,05/28/2010,29.5,29.5,29.0,29.4,41300,29.50,25.70,27.6,1.80,6.52,0,0,0
DLR,05/27/2010,27.0,28.4,27.0,27.6,12900,28.80,25.20,27.0,0.60,2.22,0,0,0
DLR,05/26/2010,25.2,28.8,25.2,27.0,27800,28.80,25.20,27.0,0.00,0.00,0,0,0
DLR,05/25/2010,27.0,27.0,26.9,27.0,6100,30.90,26.90,28.9,-1.90,-6.57,0,0,0
DLR,05/24/2010,29.0,29.0,28.9,28.9,4100,33.10,28.90,31.0,-2.10,-6.77,8000,0,0
DLR,05/21/2010,31.0,32.5,30.7,31.0,16100,35.30,30.70,33.0,-2.00,-6.06,0,0,0
DLR,05/20/2010,34.9,34.9,32.0,33.0,25300,0.00,0.00,0.0,33.00,0.00,0,0,0
