MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
PVA,07/05/2010,73.7,74.5,72.5,73.7,304000,77.40,67.40,72.4,1.30,1.80,10000,0,0
PVA,07/02/2010,72.9,73.5,72.0,72.4,138200,77.00,67.00,72.0,0.40,0.56,0,0,0
PVA,07/01/2010,71.5,73.0,71.0,72.0,172000,77.50,67.50,72.5,-0.50,-0.69,35500,0,0
PVA,06/30/2010,72.0,73.5,71.0,72.5,215000,80.50,70.10,75.3,-2.80,-3.72,0,0,500
PVA,06/29/2010,73.7,76.6,73.5,75.3,623500,78.00,67.80,72.9,2.40,3.29,21000,0,0
PVA,06/28/2010,73.5,73.5,72.2,72.9,136200,76.90,66.90,71.9,1.00,1.39,5000,0,0
PVA,06/25/2010,73.0,73.0,70.5,71.9,408700,79.60,69.20,74.4,-2.50,-3.36,100000,0,0
PVA,06/24/2010,74.5,76.3,73.1,74.4,375800,78.10,67.90,73.0,1.40,1.92,0,0,0
PVA,06/23/2010,73.4,73.5,71.0,73.0,225600,78.50,68.30,73.4,-0.40,-0.54,40000,0,0
PVA,06/22/2010,75.8,75.8,72.0,73.4,408100,81.30,70.70,76.0,-2.60,-3.42,20000,0,0
PVA,06/21/2010,75.0,77.5,74.7,76.0,338100,79.90,69.50,74.7,1.30,1.74,40000,500,0
PVA,06/18/2010,75.0,76.0,73.8,74.7,361300,80.80,70.40,75.6,-0.90,-1.19,0,0,0
PVA,06/17/2010,79.8,79.8,74.0,75.6,376100,82.20,71.60,76.9,-1.30,-1.69,8000,0,0
PVA,06/16/2010,74.8,77.4,73.5,76.9,1068100,77.40,67.40,72.4,4.50,6.22,0,0,0
PVA,06/15/2010,75.0,75.8,71.2,72.4,420700,77.00,67.00,72.0,0.40,0.56,23000,2000,0
PVA,06/14/2010,69.0,72.6,68.7,72.0,633500,72.60,63.20,67.9,4.10,6.04,9700,0,0
PVA,06/11/2010,68.0,70.0,67.1,67.9,305900,71.70,62.50,67.1,0.80,1.19,0,500,0
PVA,06/10/2010,68.2,68.2,66.0,67.1,139900,72.50,63.10,67.8,-0.70,-1.03,0,0,0
PVA,06/09/2010,68.0,69.0,66.5,67.8,300300,70.00,61.00,65.5,2.30,3.51,0,0,0
PVA,06/08/2010,63.0,67.5,63.0,65.5,520200,71.90,62.50,67.2,-1.70,-2.53,23700,0,12000
PVA,06/07/2010,68.5,69.0,67.0,67.2,482000,77.00,67.00,72.0,-4.80,-6.67,156000,0,8500
PVA,06/04/2010,77.0,78.0,71.0,72.0,353100,80.90,70.50,75.7,-3.70,-4.89,0,3000,0
PVA,06/03/2010,76.0,76.7,73.8,75.7,493500,76.70,66.70,71.7,4.00,5.58,0,2700,0
PVA,06/02/2010,70.5,73.5,69.6,71.7,434700,78.80,68.60,73.7,-2.00,-2.71,0,0,0
PVA,06/01/2010,77.0,77.0,72.9,73.7,715200,83.70,72.90,78.3,-4.60,-5.87,0,27700,0
PVA,05/31/2010,82.6,82.6,75.1,78.3,695300,82.60,71.80,77.2,1.10,1.42,9700,700,0
PVA,05/28/2010,77.2,77.2,77.0,77.2,250300,77.20,67.20,72.2,5.00,6.93,8000,0,0
PVA,05/27/2010,72.7,72.7,68.5,72.2,761300,72.70,63.30,68.0,4.20,6.18,25000,0,0
PVA,05/26/2010,68.0,68.0,68.0,68.0,196200,68.00,59.20,63.6,4.40,6.92,10000,0,0
PVA,05/25/2010,61.5,64.5,60.0,63.6,165200,64.50,56.10,60.3,3.30,5.47,15000,0,0
PVA,05/24/2010,60.0,63.0,59.9,60.3,1303700,68.90,59.90,64.4,-4.10,-6.37,51800,2800,0
PVA,05/21/2010,64.4,65.0,64.4,64.4,292000,74.00,64.40,69.2,-4.80,-6.94,0,0,0
PVA,05/20/2010,68.4,75.9,68.4,69.2,1745200,78.60,68.40,73.5,-4.30,-5.85,68700,0,10000
PVA,05/19/2010,74.5,76.0,73.1,73.5,204900,84.10,73.10,78.6,-5.10,-6.49,101000,0,0
PVA,05/18/2010,83.0,83.0,77.8,78.6,640900,89.40,77.80,83.6,-5.00,-5.98,149000,0,0
PVA,05/17/2010,86.0,88.0,80.0,83.6,643100,89.00,77.40,83.2,0.40,0.48,185700,0,0
PVA,05/14/2010,80.3,88.0,80.3,83.2,1165600,92.30,80.30,86.3,-3.10,-3.59,65000,0,0
PVA,05/13/2010,86.3,86.3,86.3,86.3,604800,99.10,86.30,92.7,-6.40,-6.90,251700,0,500
PVA,05/12/2010,92.5,94.0,92.5,92.7,651400,106.30,92.50,99.4,-6.70,-6.74,112000,20000,0
PVA,05/11/2010,111.0,111.0,98.9,99.4,709900,113.70,98.90,106.3,-6.90,-6.49,277000,1000,0
PVA,05/10/2010,111.0,115.0,104.8,106.3,844000,120.40,104.80,112.6,-6.30,-5.60,26000,0,0
PVA,05/07/2010,118.0,119.0,111.1,112.6,841800,127.70,111.10,119.4,-6.80,-5.70,445700,0,0
PVA,05/06/2010,119.9,119.9,115.0,119.4,735500,119.90,104.30,112.1,7.30,6.51,60000,1700,0
PVA,05/05/2010,112.0,116.7,108.1,112.1,771000,121.70,105.90,113.8,-1.70,-1.49,67000,0,0
PVA,05/04/2010,118.0,118.0,108.0,113.8,543200,124.00,107.80,115.9,-2.10,-1.81,0,0,0
PVA,04/29/2010,116.3,116.3,113.0,115.9,1048400,116.30,101.10,108.7,7.20,6.62,365700,0,0
PVA,04/28/2010,108.7,108.7,107.9,108.7,175800,108.70,94.50,101.6,7.10,6.99,57300,0,0
PVA,04/27/2010,98.0,102.9,98.0,101.6,502900,102.90,89.50,96.2,5.40,5.61,45000,0,0
PVA,04/26/2010,93.0,101.0,91.1,96.2,1064500,104.30,90.70,97.5,-1.30,-1.33,36000,0,0
PVA,04/22/2010,105.0,110.0,95.8,97.5,940900,110.20,95.80,103.0,-5.50,-5.34,22700,10000,0
PVA,04/21/2010,95.0,103.1,95.0,103.0,795400,103.10,89.70,96.4,6.60,6.85,0,0,0
PVA,04/20/2010,98.2,99.0,94.0,96.4,564900,105.00,91.40,98.2,-1.80,-1.83,110000,0,0
PVA,04/19/2010,95.0,100.0,94.0,98.2,429000,100.70,87.70,94.2,4.00,4.25,34000,0,0
PVA,04/16/2010,90.0,94.6,90.0,94.2,423900,94.60,82.40,88.5,5.70,6.44,98000,0,0
PVA,04/15/2010,89.0,91.0,86.5,88.5,478300,93.80,81.60,87.7,0.80,0.91,10000,0,0
PVA,04/14/2010,90.0,90.0,85.0,87.7,716300,90.80,79.00,84.9,2.80,3.30,0,0,0
PVA,04/13/2010,79.8,85.7,79.0,84.9,1080100,85.70,74.50,80.1,4.80,5.99,0,0,0
PVA,04/12/2010,84.0,84.0,78.0,80.1,649200,85.60,74.40,80.0,0.10,0.13,89100,0,0
PVA,04/09/2010,78.9,80.3,76.5,80.0,953100,80.30,69.90,75.1,4.90,6.52,10000,0,0
PVA,04/08/2010,75.1,80.0,74.0,76.1,1479900,80.30,69.90,75.1,1.00,1.33,191600,0,0
PVA,04/07/2010,72.5,76.8,71.0,75.1,720800,77.50,67.50,72.5,2.60,3.59,0,0,30000
PVA,04/06/2010,74.0,74.1,69.0,72.5,482300,74.40,64.80,69.6,2.90,4.17,10000,0,0
PVA,04/05/2010,69.5,69.8,67.1,69.6,890400,69.80,60.80,65.3,4.30,6.58,0,0,0
PVA,04/02/2010,63.0,65.3,62.0,65.3,1421600,65.30,56.90,61.1,4.20,6.87,10000,0,0
PVA,04/01/2010,56.5,61.4,56.0,61.1,1275400,61.40,53.40,57.4,3.70,6.45,0,0,0
PVA,03/31/2010,59.8,59.8,56.0,57.4,713800,63.90,55.70,59.8,-2.40,-4.01,0,0,0
PVA,03/30/2010,61.8,61.8,58.0,59.8,708900,61.80,53.80,57.8,2.00,3.46,25000,30000,0
PVA,03/29/2010,56.2,58.2,56.0,57.8,320300,58.20,50.60,54.4,3.40,6.25,0,0,100
PVA,03/26/2010,52.0,54.5,51.0,54.4,542300,54.50,47.50,51.0,3.40,6.67,6000,0,0
PVA,03/25/2010,53.6,53.6,50.4,51.0,859400,57.80,50.40,54.1,-3.10,-5.73,20000,0,30900
PVA,03/24/2010,55.0,56.5,53.0,54.1,707900,60.20,52.40,56.3,-2.20,-3.91,0,0,0
PVA,03/23/2010,55.9,57.3,53.6,56.3,590900,57.30,49.90,53.6,2.70,5.04,35000,0,0
PVA,03/22/2010,53.6,53.6,51.1,53.6,762300,53.60,46.60,50.1,3.50,6.99,5000,0,0
PVA,03/19/2010,49.8,50.5,47.9,50.1,217700,50.50,43.90,47.2,2.90,6.14,0,500,0
PVA,03/18/2010,46.7,50.0,46.7,47.2,783600,53.70,46.70,50.2,-3.00,-5.98,0,0,0
PVA,03/17/2010,49.5,50.3,48.6,50.2,472800,50.30,43.90,47.1,3.10,6.58,0,0,0
PVA,03/16/2010,46.0,47.4,44.5,47.1,830600,47.40,41.20,44.3,2.80,6.32,5000,0,0
PVA,03/15/2010,42.5,44.9,41.9,44.3,1026700,44.90,39.10,42.0,2.30,5.48,0,0,0
PVA,03/12/2010,42.0,42.4,41.0,42.0,330300,45.20,39.40,42.3,-0.30,-0.71,0,0,0
PVA,03/11/2010,42.5,43.5,41.5,42.3,209700,46.30,40.30,43.3,-1.00,-2.31,0,0,0
PVA,03/10/2010,45.7,45.7,42.0,43.3,280200,45.70,39.90,42.8,0.50,1.17,0,0,0
PVA,03/09/2010,40.1,42.9,40.0,42.8,1270100,42.90,37.30,40.1,2.70,6.73,0,0,0
PVA,03/08/2010,38.9,41.8,38.9,40.1,522300,44.70,38.90,41.8,-1.70,-4.07,0,0,0
PVA,03/05/2010,42.8,42.8,40.5,41.8,416400,45.70,39.90,42.8,-1.00,-2.34,0,0,0
PVA,03/04/2010,44.5,44.5,40.5,42.8,693200,44.50,38.70,41.6,1.20,2.88,5000,0,0
PVA,03/03/2010,41.0,43.0,40.0,41.6,378700,44.70,38.90,41.8,-0.20,-0.48,0,0,0
PVA,03/02/2010,44.4,44.4,41.0,41.8,420600,47.00,41.00,44.0,-2.20,-5.00,0,7000,4000
PVA,03/01/2010,41.0,44.5,40.7,44.0,388900,44.50,38.70,41.6,2.40,5.77,0,0,0
PVA,02/26/2010,43.0,43.0,40.0,41.6,291900,44.10,38.50,41.3,0.30,0.73,0,0,0
PVA,02/25/2010,39.9,41.5,39.9,41.3,216600,41.50,36.10,38.8,2.50,6.44,0,0,0
PVA,02/24/2010,36.1,39.1,36.0,38.8,348200,39.10,34.10,36.6,2.20,6.01,0,4000,0
PVA,02/23/2010,37.2,37.4,36.0,36.6,193200,40.10,34.90,37.5,-0.90,-2.40,0,23800,0
PVA,02/22/2010,38.0,38.0,36.0,37.5,201700,38.30,33.30,35.8,1.70,4.75,0,0,0
PVA,02/12/2010,34.0,36.2,34.0,35.8,230300,36.20,31.60,33.9,1.90,5.60,0,0,0
PVA,02/11/2010,33.5,35.0,32.8,33.9,146700,35.80,31.20,33.5,0.40,1.19,0,0,0
PVA,02/10/2010,33.0,33.7,33.0,33.5,124400,33.70,29.30,31.5,2.00,6.35,10000,0,0
PVA,02/09/2010,30.0,31.6,30.0,31.5,168400,31.60,27.60,29.6,1.90,6.42,0,0,0
PVA,02/08/2010,30.2,30.5,29.2,29.6,65200,32.30,28.10,30.2,-0.60,-1.99,0,0,0
PVA,02/05/2010,30.6,30.9,29.8,30.2,79500,32.70,28.50,30.6,-0.40,-1.31,0,0,0
PVA,02/04/2010,30.5,30.9,30.2,30.6,64700,32.60,28.40,30.5,0.10,0.33,0,0,0
PVA,02/03/2010,30.5,31.5,29.4,30.5,65800,33.40,29.20,31.3,-0.80,-2.56,0,0,0
PVA,02/02/2010,31.9,32.5,30.0,31.3,57000,32.90,28.70,30.8,0.50,1.62,0,0,0
PVA,02/01/2010,31.6,32.0,30.0,30.8,90200,32.90,28.70,30.8,0.00,0.00,5000,0,100
PVA,01/29/2010,32.0,32.0,29.9,30.8,129400,34.20,29.80,32.0,-1.20,-3.75,0,0,100
PVA,01/28/2010,32.2,32.5,31.8,32.0,124600,36.40,31.80,34.1,-2.10,-6.16,0,0,0
PVA,01/27/2010,34.9,35.5,33.0,34.1,102800,37.30,32.50,34.9,-0.80,-2.29,0,0,100
PVA,01/26/2010,33.5,35.0,33.5,34.9,267800,35.00,30.60,32.8,2.10,6.40,0,0,0
PVA,01/25/2010,32.3,33.2,31.5,32.8,294500,33.20,29.00,31.1,1.70,5.47,0,0,0
PVA,01/22/2010,30.0,32.5,29.6,31.1,204300,32.90,28.70,30.8,0.30,0.97,5000,0,0
PVA,01/21/2010,32.0,32.5,30.6,30.8,154500,35.00,30.60,32.8,-2.00,-6.10,0,0,0
PVA,01/20/2010,34.2,34.2,31.3,32.8,72500,35.30,30.70,33.0,-0.20,-0.61,0,0,0
PVA,01/19/2010,31.1,34.1,31.0,33.0,177400,34.10,29.70,31.9,1.10,3.45,0,0,0
PVA,01/18/2010,34.0,34.0,31.7,31.9,85500,36.30,31.70,34.0,-2.10,-6.18,0,0,0
PVA,01/15/2010,34.8,35.5,33.4,34.0,122100,38.40,33.40,35.9,-1.90,-5.29,0,0,0
PVA,01/14/2010,35.6,36.0,34.0,35.9,154900,36.00,31.40,33.7,2.20,6.53,0,0,0
PVA,01/13/2010,32.3,37.1,32.3,33.7,403200,37.10,32.30,34.7,-1.00,-2.88,0,0,0
PVA,01/12/2010,37.0,38.0,33.3,34.7,175800,38.30,33.30,35.8,-1.10,-3.07,0,0,0
PVA,01/11/2010,36.8,36.9,34.5,35.8,255400,36.90,32.10,34.5,1.30,3.77,0,0,0
PVA,01/08/2010,36.3,36.3,31.8,34.5,162000,36.30,31.70,34.0,0.50,1.47,0,0,0
PVA,01/07/2010,32.0,34.3,32.0,34.0,160800,34.30,29.90,32.1,1.90,5.92,7000,0,0
PVA,01/06/2010,31.5,33.0,31.1,32.1,240100,35.50,30.90,33.2,-1.10,-3.31,0,0,0
PVA,01/05/2010,33.9,33.9,31.0,33.2,233900,33.90,29.50,31.7,1.50,4.73,0,0,0
PVA,01/04/2010,31.0,31.9,31.0,31.7,83200,31.90,27.90,29.9,1.80,6.02,5000,0,100
PVA,12/31/2009,29.9,29.9,29.0,29.9,391300,29.90,26.10,28.0,1.90,6.79,0,0,0
PVA,12/30/2009,27.0,28.3,26.5,28.0,183000,28.30,24.70,26.5,1.50,5.66,0,0,0
PVA,12/29/2009,27.0,27.5,26.0,26.5,197500,29.60,25.80,27.7,-1.20,-4.33,0,0,0
PVA,12/28/2009,28.0,28.7,25.5,27.7,182200,28.90,25.30,27.1,0.60,2.21,0,0,0
PVA,12/25/2009,27.0,27.1,26.7,27.1,144600,27.10,23.70,25.4,1.70,6.69,0,0,0
PVA,12/24/2009,25.6,25.6,24.3,25.4,225500,25.60,22.40,24.0,1.40,5.83,0,0,0
PVA,12/23/2009,22.3,25.0,21.8,24.0,289300,25.00,21.80,23.4,0.60,2.56,0,0,0
PVA,12/22/2009,23.9,24.0,22.6,23.4,148200,24.60,21.40,23.0,0.40,1.74,0,0,0
PVA,12/21/2009,23.0,23.4,21.9,23.0,123300,23.40,20.40,21.9,1.10,5.02,0,0,0
PVA,12/18/2009,21.0,21.9,21.0,21.9,126200,21.90,19.10,20.5,1.40,6.83,0,0,0
PVA,12/17/2009,19.8,21.1,19.8,20.5,53700,21.10,18.50,19.8,0.70,3.54,5000,0,0
PVA,12/16/2009,21.0,21.0,19.6,19.8,63000,22.40,19.60,21.0,-1.20,-5.71,0,0,0
PVA,12/15/2009,21.9,21.9,20.6,21.0,91300,22.00,19.20,20.6,0.40,1.94,0,0,0
PVA,12/14/2009,20.0,21.2,19.9,20.6,103100,21.20,18.60,19.9,0.70,3.52,10000,0,0
PVA,12/11/2009,21.0,21.0,19.6,19.9,119500,22.40,19.60,21.0,-1.10,-5.24,0,0,0
PVA,12/10/2009,20.9,21.8,20.4,21.0,85100,21.80,19.00,20.4,0.60,2.94,0,0,0
PVA,12/09/2009,20.2,21.0,20.2,20.4,149500,23.20,20.20,21.7,-1.30,-5.99,0,0,0
PVA,12/08/2009,23.5,23.5,20.8,21.7,139100,23.50,20.50,22.0,-0.30,-1.36,0,0,0
PVA,12/07/2009,21.9,22.0,21.6,22.0,153500,22.00,19.20,20.6,1.40,6.80,0,0,0
PVA,12/04/2009,19.7,20.8,19.7,20.6,175700,20.80,18.20,19.5,1.10,5.64,0,0,0
PVA,12/03/2009,18.7,20.2,18.7,19.5,122100,20.20,17.60,18.9,0.60,3.17,0,0,0
PVA,12/02/2009,19.5,19.5,18.3,18.9,140300,20.60,18.00,19.3,-0.40,-2.07,0,0,0
PVA,12/01/2009,18.0,19.3,18.0,19.3,73800,19.30,16.90,18.1,1.20,6.63,0,0,0
PVA,11/30/2009,16.8,18.4,16.8,18.1,73900,18.40,16.00,17.2,0.90,5.23,0,0,0
PVA,11/27/2009,16.2,18.6,16.2,17.2,179100,18.60,16.20,17.4,-0.20,-1.15,0,0,0
PVA,11/26/2009,17.4,17.4,17.4,17.4,149200,20.00,17.40,18.7,-1.30,-6.95,6000,0,0
PVA,11/25/2009,19.1,19.2,18.6,18.7,111500,21.20,18.60,19.9,-1.20,-6.03,5000,0,0
PVA,11/24/2009,20.0,20.4,19.5,19.9,46500,21.90,19.10,20.5,-0.60,-2.93,0,0,0
PVA,11/23/2009,22.5,22.5,20.1,20.5,330700,23.10,20.10,21.6,-1.10,-5.09,0,0,0
PVA,11/20/2009,20.9,21.7,20.7,21.6,507200,21.70,18.90,20.3,1.30,6.40,0,0,0
PVA,11/19/2009,20.8,20.8,20.0,20.3,203900,21.50,18.70,20.1,0.20,1.00,0,0,0
PVA,11/18/2009,20.8,20.8,19.9,20.1,94300,21.80,19.00,20.4,-0.30,-1.47,0,0,0
PVA,11/17/2009,21.0,21.2,20.0,20.4,33000,21.90,19.10,20.5,-0.10,-0.49,0,0,0
PVA,11/16/2009,21.5,21.5,20.0,20.5,86900,22.00,19.20,20.6,-0.10,-0.49,20000,0,0
PVA,11/13/2009,21.0,21.0,19.8,20.6,18300,22.40,19.60,21.0,-0.40,-1.90,0,0,0
PVA,11/12/2009,21.5,21.5,20.7,21.0,79700,21.90,19.10,20.5,0.50,2.44,0,0,0
PVA,11/11/2009,20.6,21.5,19.5,20.5,33800,22.00,19.20,20.6,-0.10,-0.49,0,0,0
PVA,11/10/2009,22.0,22.0,20.0,20.6,25300,22.20,19.40,20.8,-0.20,-0.96,30700,0,0
PVA,11/09/2009,22.5,22.5,20.5,20.8,14200,23.50,20.50,22.0,-1.20,-5.45,0,0,0
PVA,11/06/2009,23.5,23.5,21.3,22.0,102800,24.50,21.30,22.9,-0.90,-3.93,0,0,0
PVA,11/05/2009,23.0,23.5,22.5,22.9,112500,24.30,21.30,22.8,0.10,0.44,0,0,0
PVA,11/04/2009,22.3,23.9,22.3,22.8,66300,25.50,22.30,23.9,-1.10,-4.60,0,0,0
PVA,11/03/2009,25.0,25.0,23.5,23.9,13300,26.90,23.50,25.2,-1.30,-5.16,0,0,0
PVA,11/02/2009,26.0,26.0,25.1,25.2,5200,28.70,25.10,26.9,-1.70,-6.32,0,0,0
PVA,10/30/2009,28.0,28.1,26.0,26.9,23300,28.30,24.70,26.5,0.40,1.51,0,0,0
PVA,10/29/2009,26.8,27.2,24.0,26.5,74000,27.30,23.90,25.6,0.90,3.52,0,0,0
PVA,10/28/2009,24.5,25.7,24.5,25.6,30300,25.70,22.50,24.1,1.50,6.22,0,0,0
PVA,10/27/2009,24.5,24.5,24.0,24.1,72900,27.40,24.00,25.7,-1.60,-6.23,0,0,0
PVA,10/26/2009,27.0,27.0,25.3,25.7,46200,28.90,25.30,27.1,-1.40,-5.17,0,0,0
PVA,10/23/2009,27.5,27.9,26.5,27.1,99000,29.80,26.00,27.9,-0.80,-2.87,0,0,0
PVA,10/22/2009,28.7,29.0,27.0,27.9,46300,30.40,26.60,28.5,-0.60,-2.11,0,0,0
PVA,10/21/2009,28.4,29.5,28.0,28.5,99300,29.90,26.10,28.0,0.50,1.79,0,0,0
PVA,10/20/2009,28.5,28.5,27.7,28.0,102700,29.10,25.30,27.2,0.80,2.94,0,0,0
PVA,10/19/2009,28.2,28.2,26.7,27.2,98300,29.70,25.90,27.8,-0.60,-2.16,0,0,0
PVA,10/16/2009,28.1,28.1,26.7,27.8,249000,28.10,24.50,26.3,1.50,5.70,0,0,0
PVA,10/15/2009,26.3,26.3,26.3,26.3,12500,26.30,22.90,24.6,1.70,6.91,0,0,0
PVA,10/14/2009,24.6,24.6,24.6,24.6,2500,24.60,21.40,23.0,1.60,6.96,0,0,0
PVA,10/13/2009,23.0,23.0,23.0,23.0,5600,23.00,20.00,21.5,1.50,6.98,0,0,0
PVA,10/12/2009,37.8,37.8,34.7,35.5,149000,38.30,33.30,35.8,-0.30,-0.84,0,0,0
PVA,10/09/2009,35.9,35.9,34.1,35.8,222400,35.90,31.30,33.6,2.20,6.55,0,0,5000
PVA,10/08/2009,33.0,34.8,32.8,33.6,121700,34.80,30.40,32.6,1.00,3.07,0,0,0
PVA,10/07/2009,33.0,33.2,32.2,32.6,110700,34.80,30.40,32.6,0.00,0.00,0,0,0
PVA,10/06/2009,33.3,33.9,31.5,32.6,143800,35.50,30.90,33.2,-0.60,-1.81,0,0,0
PVA,10/05/2009,33.0,35.1,32.7,33.2,133400,37.50,32.70,35.1,-1.90,-5.41,0,0,0
PVA,10/02/2009,35.1,35.1,35.1,35.1,78200,40.30,35.10,37.7,-2.60,-6.90,0,0,0
PVA,10/01/2009,40.2,40.4,37.5,37.7,168000,43.10,37.50,40.3,-2.60,-6.45,0,0,0
PVA,09/30/2009,41.5,41.5,39.5,40.3,239200,41.50,36.10,38.8,1.50,3.87,0,0,0
PVA,09/29/2009,38.9,40.0,37.4,38.8,179000,40.00,34.80,37.4,1.40,3.74,0,0,0
PVA,09/28/2009,38.7,38.9,36.0,37.4,103000,38.90,33.90,36.4,1.00,2.75,0,0,0
PVA,09/25/2009,34.4,36.8,34.3,36.4,206400,36.80,32.00,34.4,2.00,5.81,0,0,0
PVA,09/24/2009,34.0,35.4,33.8,34.4,167200,38.60,33.60,36.1,-1.70,-4.71,0,0,0
PVA,09/23/2009,36.0,36.4,34.2,36.1,240200,36.40,31.80,34.1,2.00,5.87,0,5000,0
PVA,09/22/2009,33.0,34.8,32.0,34.1,230400,34.80,30.40,32.6,1.50,4.60,0,0,0
PVA,09/21/2009,32.6,32.6,32.0,32.6,216200,32.60,28.40,30.5,2.10,6.89,0,0,0
PVA,09/18/2009,28.7,30.7,28.0,30.5,207600,30.70,26.70,28.7,1.80,6.27,0,0,0
PVA,09/17/2009,30.0,30.0,28.0,28.7,189000,32.20,28.00,30.1,-1.40,-4.65,0,0,0
PVA,09/16/2009,31.5,31.5,29.2,30.1,142400,31.50,27.50,29.5,0.60,2.03,0,0,0
PVA,09/15/2009,27.7,29.8,27.7,29.5,281700,29.80,26.00,27.9,1.60,5.73,0,0,0
PVA,09/14/2009,28.0,28.1,27.4,27.9,137000,29.70,25.90,27.8,0.10,0.36,0,0,0
PVA,09/11/2009,28.0,28.4,27.2,27.8,153600,29.30,25.50,27.4,0.40,1.46,0,0,0
PVA,09/10/2009,28.5,28.5,26.5,27.4,126700,28.90,25.30,27.1,0.30,1.11,0,0,0
PVA,09/09/2009,27.0,27.1,26.8,27.1,197900,27.10,23.70,25.4,1.70,6.69,0,0,0
PVA,09/08/2009,25.0,25.8,24.8,25.4,123800,25.80,22.60,24.2,1.20,4.96,0,0,0
PVA,09/07/2009,24.5,24.7,23.9,24.2,109000,27.30,23.90,25.6,-1.40,-5.47,0,0,0
PVA,09/04/2009,26.5,27.0,24.1,25.6,103300,27.70,24.10,25.9,-0.30,-1.16,0,0,0
PVA,09/03/2009,26.8,26.8,25.2,25.9,87500,28.60,25.00,26.8,-0.90,-3.36,0,0,0
PVA,09/01/2009,28.3,28.3,25.8,26.8,176400,29.40,25.60,27.5,-0.70,-2.55,0,0,0
PVA,08/31/2009,27.5,27.9,27.0,27.5,156100,27.90,24.30,26.1,1.40,5.36,0,0,0
PVA,08/28/2009,26.3,26.3,25.0,26.1,258500,26.30,22.90,24.6,1.50,6.10,0,0,0
PVA,08/27/2009,24.6,24.7,24.3,24.6,138200,24.70,21.50,23.1,1.50,6.49,0,0,0
