MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
C92,06/03/2010,21.5,21.5,21.0,21.2,1500,22.20,19.40,20.8,0.40,1.92,0,0,0
C92,06/02/2010,20.6,20.9,20.6,20.8,700,22.00,19.20,20.6,0.20,0.97,0,0,0
C92,06/01/2010,20.4,20.6,20.4,20.6,1100,23.10,20.10,21.6,-1.00,-4.63,0,0,0
C92,05/31/2010,21.0,21.9,20.5,21.6,2100,23.40,20.40,21.9,-0.30,-1.37,0,0,0
C92,05/28/2010,21.9,22.0,20.7,21.9,17000,22.00,19.20,20.6,1.30,6.31,0,0,0
C92,05/27/2010,20.6,21.0,19.5,20.6,7200,22.00,19.20,20.6,0.00,0.00,0,0,0
C92,05/26/2010,20.2,20.8,20.2,20.6,6300,21.90,19.10,20.5,0.10,0.49,0,0,0
C92,05/25/2010,20.5,20.5,20.5,20.5,2500,21.20,18.60,19.9,0.60,3.02,0,0,0
C92,05/24/2010,19.9,20.0,19.9,19.9,1300,21.20,18.60,19.9,0.00,0.00,0,0,0
C92,05/21/2010,19.7,21.4,19.7,19.9,8700,22.50,19.70,21.1,-1.20,-5.69,0,0,0
C92,05/20/2010,21.4,21.4,20.5,21.1,12700,21.40,18.60,20.0,1.10,5.50,0,0,0
C92,05/19/2010,21.0,21.0,19.6,20.0,4600,22.40,19.60,21.0,-1.00,-4.76,0,0,0
C92,05/18/2010,20.5,21.5,20.5,21.0,11900,21.80,19.00,20.4,0.60,2.94,0,0,0
C92,05/17/2010,20.5,21.2,20.0,20.4,9600,22.60,19.80,21.2,-0.80,-3.77,0,0,0
C92,05/14/2010,21.0,22.2,21.0,21.2,23600,24.00,21.00,22.5,-1.30,-5.78,0,0,0
C92,05/13/2010,22.5,22.5,22.5,22.5,15300,25.70,22.50,24.1,-1.60,-6.64,0,0,0
C92,05/12/2010,25.0,25.0,24.1,24.1,4700,27.70,24.10,25.9,-1.80,-6.95,0,0,0
C92,05/11/2010,27.8,27.8,24.5,25.9,21600,27.80,24.20,26.0,-0.10,-0.38,0,0,0
C92,05/10/2010,27.2,27.2,25.0,26.0,19300,27.20,23.80,25.5,0.50,1.96,0,0,0
C92,05/07/2010,25.7,25.7,24.1,25.5,77400,25.70,22.50,24.1,1.40,5.81,0,0,0
C92,05/06/2010,24.1,24.1,24.1,24.1,7300,24.10,21.10,22.6,1.50,6.64,0,0,0
C92,05/05/2010,22.6,22.6,22.5,22.6,27700,22.60,19.80,21.2,1.40,6.60,0,0,0
C92,05/04/2010,21.2,21.2,21.2,21.2,1900,21.20,18.60,19.9,1.30,6.53,0,0,0
C92,04/29/2010,19.4,20.0,19.4,19.9,10000,20.00,17.40,18.7,1.20,6.42,0,0,0
C92,04/28/2010,19.0,19.0,17.8,18.7,6800,20.20,17.60,18.9,-0.20,-1.06,0,0,0
C92,04/27/2010,18.7,19.5,18.7,18.9,12300,21.50,18.70,20.1,-1.20,-5.97,0,0,0
C92,04/26/2010,20.5,20.6,19.2,20.1,1500,22.00,19.20,20.6,-0.50,-2.43,0,0,0
C92,04/22/2010,20.7,20.7,20.0,20.6,10700,20.80,18.20,19.5,1.10,5.64,0,0,0
C92,04/21/2010,19.4,19.7,18.5,19.5,17800,19.70,17.30,18.5,1.00,5.41,0,0,0
C92,04/20/2010,18.2,18.7,18.2,18.5,9300,19.40,17.00,18.2,0.30,1.65,0,0,0
C92,04/19/2010,18.2,18.6,18.0,18.2,4100,18.70,16.30,17.5,0.70,4.00,0,0,0
C92,04/16/2010,18.0,18.0,17.4,17.5,2100,18.80,16.40,17.6,-0.10,-0.57,0,0,0
C92,04/15/2010,17.7,17.7,17.5,17.6,3000,18.80,16.40,17.6,0.00,0.00,0,0,0
C92,04/14/2010,17.4,17.7,17.4,17.6,4600,18.50,16.10,17.3,0.30,1.73,0,0,0
C92,04/13/2010,17.4,17.5,17.0,17.3,3200,18.90,16.50,17.7,-0.40,-2.26,0,0,0
C92,04/12/2010,17.8,17.9,17.5,17.7,3500,19.20,16.80,18.0,-0.30,-1.67,0,0,0
C92,04/09/2010,18.1,18.1,18.0,18.0,5100,19.20,16.80,18.0,0.00,0.00,0,0,0
C92,04/08/2010,17.5,18.3,17.5,18.0,4100,18.40,16.00,17.2,0.80,4.65,0,0,0
C92,04/07/2010,17.6,17.6,16.8,17.2,1300,18.60,16.20,17.4,-0.20,-1.15,0,0,0
C92,04/06/2010,17.5,17.7,17.2,17.4,9100,18.40,16.00,17.2,0.20,1.16,0,0,0
C92,04/05/2010,17.2,17.4,17.0,17.2,3100,18.60,16.20,17.4,-0.20,-1.15,0,0,0
C92,04/02/2010,17.0,17.8,17.0,17.4,3800,18.00,15.80,16.9,0.50,2.96,0,0,0
C92,04/01/2010,16.5,17.2,16.4,16.9,5200,18.50,16.10,17.3,-0.40,-2.31,0,0,0
C92,03/31/2010,17.0,17.4,17.0,17.3,3500,19.20,16.80,18.0,-0.70,-3.89,0,0,0
C92,03/30/2010,18.0,18.1,18.0,18.0,700,20.10,17.50,18.8,-0.80,-4.26,0,0,0
C92,03/29/2010,19.0,19.0,18.5,18.8,1200,19.20,16.80,18.0,0.80,4.44,0,0,0
C92,03/26/2010,18.0,18.1,17.5,18.0,3900,19.30,16.90,18.1,-0.10,-0.55,0,0,0
C92,03/25/2010,18.6,18.6,18.0,18.1,5400,20.20,17.60,18.9,-0.80,-4.23,0,0,0
C92,03/24/2010,18.4,19.1,18.4,18.9,10200,19.70,17.30,18.5,0.40,2.16,0,0,0
C92,03/23/2010,18.5,18.5,18.0,18.5,3900,18.50,16.10,17.3,1.20,6.94,0,0,0
C92,03/22/2010,23.1,23.1,22.0,22.7,16500,24.90,21.70,23.3,-0.60,-2.58,0,0,0
C92,03/19/2010,23.7,23.7,23.0,23.3,7300,24.60,21.40,23.0,0.30,1.30,0,0,0
C92,03/18/2010,23.5,23.5,22.8,23.0,12200,23.90,20.90,22.4,0.60,2.68,0,0,0
C92,03/17/2010,22.5,22.5,22.0,22.4,26000,23.90,20.90,22.4,0.00,0.00,0,0,0
C92,03/16/2010,23.8,23.8,21.5,22.4,16100,23.80,20.80,22.3,0.10,0.45,0,0,0
C92,03/15/2010,22.5,22.5,21.6,22.3,8700,23.90,20.90,22.4,-0.10,-0.45,0,0,0
C92,03/12/2010,22.9,22.9,22.0,22.4,2700,23.50,20.50,22.0,0.40,1.82,0,0,0
C92,03/11/2010,22.0,22.8,22.0,22.0,10400,23.40,20.40,21.9,0.10,0.46,0,0,0
C92,03/10/2010,22.0,22.0,21.0,21.9,32800,22.00,19.20,20.6,1.30,6.31,0,0,0
C92,03/09/2010,19.6,20.9,19.6,20.6,8900,20.90,18.30,19.6,1.00,5.10,0,0,0
C92,03/08/2010,19.5,19.6,19.5,19.6,5400,19.60,17.20,18.4,1.20,6.52,0,0,1000
C92,03/05/2010,18.4,18.4,18.4,18.4,400,19.60,17.20,18.4,0.00,0.00,0,0,0
C92,03/04/2010,18.5,18.5,18.0,18.4,2400,19.20,16.80,18.0,0.40,2.22,0,0,0
C92,03/03/2010,18.0,18.9,17.9,18.0,4300,19.20,16.80,18.0,0.00,0.00,0,0,0
C92,03/02/2010,18.0,18.0,18.0,18.0,500,20.20,17.60,18.9,-0.90,-4.76,0,0,0
C92,03/01/2010,18.9,18.9,18.9,18.9,100,19.20,16.80,18.0,0.90,5.00,0,0,0
C92,02/26/2010,18.0,18.0,18.0,18.0,200,19.20,16.80,18.0,0.00,0.00,0,0,0
C92,02/25/2010,18.0,18.0,18.0,18.0,1000,18.50,16.10,17.3,0.70,4.05,0,0,0
C92,02/24/2010,17.4,17.4,17.0,17.3,400,18.60,16.20,17.4,-0.10,-0.57,0,0,0
C92,02/23/2010,17.4,17.5,17.4,17.4,400,18.60,16.20,17.4,0.00,0.00,0,0,0
C92,02/22/2010,18.7,18.7,17.3,17.4,1400,19.90,17.30,18.6,-1.20,-6.45,0,0,0
C92,02/12/2010,17.5,18.9,17.5,18.6,500,19.40,17.00,18.2,0.40,2.20,0,0,0
C92,02/11/2010,18.2,18.2,18.2,18.2,100,18.40,16.00,17.2,1.00,5.81,0,0,0
C92,02/10/2010,17.0,17.3,17.0,17.2,2000,17.50,15.30,16.4,0.80,4.88,0,0,0
C92,02/09/2010,16.5,16.5,16.3,16.4,2900,18.70,16.30,17.5,-1.10,-6.29,0,0,0
C92,02/08/2010,17.5,17.5,17.5,17.5,900,20.10,17.50,18.8,-1.30,-6.91,0,0,0
C92,02/05/2010,19.4,19.4,18.2,18.8,600,20.80,18.20,19.5,-0.70,-3.59,0,0,0
C92,02/04/2010,19.5,19.5,19.5,19.5,500,20.70,18.10,19.4,0.10,0.52,0,0,0
C92,02/03/2010,19.4,19.4,19.4,19.4,1100,19.40,17.00,18.2,1.20,6.59,0,0,0
C92,02/02/2010,19.0,19.0,18.0,18.2,900,19.20,16.80,18.0,0.20,1.11,0,0,0
C92,02/01/2010,18.4,18.4,18.0,18.0,1800,18.40,16.00,17.2,0.80,4.65,0,0,0
C92,01/29/2010,18.0,18.0,17.0,17.2,600,19.20,16.80,18.0,-0.80,-4.44,0,0,0
C92,01/28/2010,18.0,18.0,18.0,18.0,600,20.60,18.00,19.3,-1.30,-6.74,0,0,0
C92,01/27/2010,20.0,20.0,18.8,19.3,3200,21.60,18.80,20.2,-0.90,-4.46,0,0,0
C92,01/26/2010,20.5,20.6,19.0,20.2,19600,20.60,18.00,19.3,0.90,4.66,0,0,0
C92,01/25/2010,19.6,19.9,19.0,19.3,500,20.60,18.00,19.3,0.00,0.00,0,0,0
C92,01/22/2010,19.3,19.5,19.3,19.3,8800,22.10,19.30,20.7,-1.40,-6.76,0,0,0
C92,01/21/2010,0.0,0.0,0.0,20.7,0,22.10,19.30,20.7,0.00,0.00,0,0,0
C92,01/20/2010,20.7,20.7,20.7,20.7,100,22.10,19.30,20.7,0.00,0.00,0,0,0
C92,01/19/2010,20.7,20.7,20.7,20.7,700,22.10,19.30,20.7,0.00,0.00,0,0,0
C92,01/18/2010,0.0,0.0,0.0,20.7,0,22.10,19.30,20.7,0.00,0.00,0,0,0
C92,01/15/2010,20.7,20.8,20.7,20.7,900,23.40,20.40,21.9,-1.20,-5.48,0,0,0
C92,01/14/2010,21.9,21.9,21.9,21.9,3800,21.90,19.10,20.5,1.40,6.83,0,0,0
C92,01/13/2010,20.0,22.0,20.0,20.5,7200,22.80,20.00,21.4,-0.90,-4.21,0,0,0
C92,01/12/2010,23.5,23.5,21.0,21.4,12600,24.00,21.00,22.5,-1.10,-4.89,0,0,0
C92,01/11/2010,22.5,22.5,22.5,22.5,1400,25.70,22.50,24.1,-1.60,-6.64,0,0,0
C92,01/08/2010,23.5,24.5,23.0,24.1,3500,24.60,21.40,23.0,1.10,4.78,0,0,0
C92,01/07/2010,22.9,23.5,22.9,23.0,16600,24.70,21.50,23.1,-0.10,-0.43,0,0,0
C92,01/06/2010,24.3,24.3,21.3,23.1,11200,24.30,21.30,22.8,0.30,1.32,0,0,0
C92,01/05/2010,22.8,22.8,22.8,22.8,2100,22.80,20.00,21.4,1.40,6.54,0,0,0
C92,01/04/2010,21.4,21.4,21.4,21.4,300,21.40,18.60,20.0,1.40,7.00,0,0,0
C92,12/31/2009,20.0,20.0,20.0,20.0,1600,20.00,17.40,18.7,1.30,6.95,0,0,0
C92,12/30/2009,18.0,19.0,17.9,18.7,12000,19.00,16.60,17.8,0.90,5.06,0,0,0
C92,12/29/2009,17.8,18.0,16.8,17.8,4900,19.00,16.60,17.8,0.00,0.00,0,0,0
C92,12/28/2009,17.7,17.8,17.7,17.8,16300,17.80,15.60,16.7,1.10,6.59,0,0,0
C92,12/25/2009,16.6,16.7,16.6,16.7,2300,16.70,14.70,15.7,1.00,6.37,0,0,0
C92,12/24/2009,15.4,16.2,15.3,15.7,15900,16.20,14.20,15.2,0.50,3.29,0,0,0
C92,12/23/2009,15.2,15.3,15.2,15.2,4000,16.20,14.20,15.2,0.00,0.00,0,0,0
C92,12/22/2009,15.2,15.3,15.2,15.2,3000,17.40,15.20,16.3,-1.10,-6.75,0,0,0
C92,12/21/2009,16.0,16.4,16.0,16.3,9000,16.40,14.40,15.4,0.90,5.84,0,0,0
C92,12/18/2009,15.0,15.4,15.0,15.4,9700,15.50,13.50,14.5,0.90,6.21,0,0,0
C92,12/17/2009,14.5,14.5,14.5,14.5,5400,16.50,14.50,15.5,-1.00,-6.45,0,0,0
C92,12/16/2009,15.5,15.5,15.5,15.5,800,17.70,15.50,16.6,-1.10,-6.63,0,0,0
C92,12/15/2009,16.9,16.9,16.0,16.6,3800,18.00,15.80,16.9,-0.30,-1.78,0,0,0
C92,12/14/2009,16.9,16.9,16.9,16.9,300,16.90,14.70,15.8,1.10,6.96,0,0,0
C92,12/11/2009,16.0,16.0,15.8,15.8,5100,18.00,15.80,16.9,-1.10,-6.51,0,0,0
C92,12/10/2009,18.0,18.0,16.8,16.9,5900,19.20,16.80,18.0,-1.10,-6.11,0,0,0
C92,12/09/2009,18.0,18.0,18.0,18.0,3500,20.60,18.00,19.3,-1.30,-6.74,0,0,0
C92,12/08/2009,19.2,19.9,19.2,19.3,600,21.90,19.10,20.5,-1.20,-5.85,0,0,0
C92,12/07/2009,21.0,21.0,20.0,20.5,200,21.50,18.70,20.1,0.40,1.99,0,0,0
C92,12/04/2009,20.1,20.1,20.0,20.1,7500,22.80,20.00,21.4,-1.30,-6.07,0,0,0
C92,12/03/2009,23.0,23.0,21.4,21.4,3800,24.60,21.40,23.0,-1.60,-6.96,0,0,0
C92,12/02/2009,23.0,23.0,23.0,23.0,200,24.30,21.30,22.8,0.20,0.88,0,0,0
C92,12/01/2009,22.7,23.4,22.7,22.8,5500,23.50,20.50,22.0,0.80,3.64,0,0,0
C92,11/30/2009,20.0,22.9,20.0,22.0,1500,23.00,20.00,21.5,0.50,2.33,0,0,0
C92,11/27/2009,21.6,22.5,21.2,21.5,16600,24.20,21.20,22.7,-1.20,-5.29,0,0,1000
C92,11/26/2009,22.7,22.7,22.7,22.7,100,24.80,21.60,23.2,-0.50,-2.16,0,0,0
C92,11/25/2009,23.2,23.2,23.2,23.2,100,26.60,23.20,24.9,-1.70,-6.83,0,0,0
C92,11/24/2009,24.9,24.9,24.9,24.9,200,25.60,22.40,24.0,0.90,3.75,0,0,0
C92,11/23/2009,24.0,24.0,23.9,24.0,10300,27.30,23.90,25.6,-1.60,-6.25,0,0,0
C92,11/20/2009,0.0,0.0,0.0,25.6,0,27.30,23.90,25.6,0.00,0.00,0,0,0
C92,11/19/2009,25.3,26.3,25.3,25.6,2600,27.40,24.00,25.7,-0.10,-0.39,0,0,0
C92,11/18/2009,26.5,26.5,25.2,25.7,5600,26.80,23.40,25.1,0.60,2.39,0,0,0
C92,11/17/2009,24.9,25.6,24.5,25.1,15800,25.60,22.40,24.0,1.10,4.58,0,0,0
C92,11/16/2009,24.3,24.8,22.9,24.0,23900,26.30,22.90,24.6,-0.60,-2.44,0,0,0
C92,11/13/2009,25.4,25.4,23.4,24.6,6800,26.80,23.40,25.1,-0.50,-1.99,0,0,0
C92,11/12/2009,25.9,25.9,25.0,25.1,5400,26.40,23.00,24.7,0.40,1.62,0,0,0
C92,11/11/2009,26.9,26.9,23.7,24.7,9900,27.10,23.70,25.4,-0.70,-2.76,0,0,0
C92,11/10/2009,28.2,28.2,24.8,25.4,1200,28.40,24.80,26.6,-1.20,-4.51,0,0,0
C92,11/09/2009,26.6,26.6,26.5,26.6,300,30.30,26.50,28.4,-1.80,-6.34,0,0,0
C92,11/06/2009,29.1,29.2,28.1,28.4,9100,32.30,28.10,30.2,-1.80,-5.96,0,0,0
C92,11/05/2009,32.0,32.0,29.4,30.2,24300,33.50,29.30,31.4,-1.20,-3.82,0,0,0
C92,11/04/2009,31.5,31.5,31.3,31.4,2300,32.10,27.90,30.0,1.40,4.67,0,0,0
C92,11/03/2009,33.0,33.0,29.8,30.0,9200,34.20,29.80,32.0,-2.00,-6.25,0,0,0
C92,11/02/2009,34.3,34.3,30.0,32.0,21300,34.30,29.90,32.1,-0.10,-0.31,0,0,0
C92,10/30/2009,32.0,32.1,32.0,32.1,15700,32.10,27.90,30.0,2.10,7.00,0,0,0
C92,10/29/2009,32.9,32.9,29.6,30.0,20600,34.00,29.60,31.8,-1.80,-5.66,0,0,0
C92,10/28/2009,28.7,32.9,28.7,31.8,48900,32.90,28.70,30.8,1.00,3.25,0,0,0
C92,10/27/2009,30.8,30.8,30.8,30.8,1600,35.40,30.80,33.1,-2.30,-6.95,0,0,0
C92,10/26/2009,34.0,34.0,32.8,33.1,15200,37.60,32.80,35.2,-2.10,-5.97,0,0,0
C92,10/23/2009,35.5,35.5,34.0,35.2,31300,35.50,30.90,33.2,2.00,6.02,0,0,0
C92,10/22/2009,33.5,33.7,31.5,33.2,40900,33.70,29.30,31.5,1.70,5.40,0,0,0
C92,10/21/2009,31.5,31.5,31.4,31.5,44500,31.50,27.50,29.5,2.00,6.78,0,0,0
C92,10/20/2009,27.9,29.8,27.0,29.5,32700,29.80,26.00,27.9,1.60,5.73,0,0,0
C92,10/19/2009,30.7,30.7,26.8,27.9,54000,30.70,26.70,28.7,-0.80,-2.79,0,0,0
C92,10/16/2009,28.7,28.7,28.7,28.7,52300,28.70,25.10,26.9,1.80,6.69,0,0,0
C92,10/15/2009,26.9,26.9,26.9,26.9,2900,26.90,23.50,25.2,1.70,6.75,0,0,0
C92,10/14/2009,25.2,25.2,25.2,25.2,3700,25.20,22.00,23.6,1.60,6.78,0,0,0
C92,10/13/2009,23.6,23.6,23.6,23.6,6300,23.60,20.60,22.1,1.50,6.79,0,0,0
C92,10/12/2009,21.9,22.1,21.9,22.1,28100,22.10,19.30,20.7,1.40,6.76,0,0,0
C92,10/09/2009,21.0,21.5,20.0,20.7,40800,21.50,18.70,20.1,0.60,2.99,0,0,0
C92,10/08/2009,20.8,20.8,19.6,20.1,8300,20.80,18.20,19.5,0.60,3.08,0,1000,0
C92,10/07/2009,18.5,19.6,18.5,19.5,14500,19.60,17.20,18.4,1.10,5.98,0,0,0
C92,10/06/2009,17.9,18.9,17.9,18.4,6600,19.10,16.70,17.9,0.50,2.79,0,0,0
C92,10/05/2009,18.7,18.7,17.4,17.9,2500,20.00,17.40,18.7,-0.80,-4.28,0,0,0
C92,10/02/2009,19.0,19.0,18.7,18.7,5200,21.50,18.70,20.1,-1.40,-6.97,0,0,0
C92,10/01/2009,21.6,21.7,19.2,20.1,8100,22.00,19.20,20.6,-0.50,-2.43,0,0,0
C92,09/30/2009,20.5,20.6,20.2,20.6,35800,20.60,18.00,19.3,1.30,6.74,0,0,3000
C92,09/29/2009,19.2,19.3,18.9,19.3,32600,19.30,16.90,18.1,1.20,6.63,0,0,0
C92,09/28/2009,17.5,18.5,17.5,18.1,17400,18.50,16.10,17.3,0.80,4.62,0,0,0
C92,09/25/2009,17.9,18.0,16.8,17.3,3500,19.20,16.80,18.0,-0.70,-3.89,0,0,0
C92,09/24/2009,19.0,19.0,17.7,18.0,9000,20.30,17.70,19.0,-1.00,-5.26,0,0,0
C92,09/23/2009,19.2,19.2,18.0,19.0,52200,19.20,16.80,18.0,1.00,5.56,0,3000,0
C92,09/22/2009,18.5,18.5,17.0,18.0,20200,19.20,16.80,18.0,0.00,0.00,0,0,3500
C92,09/21/2009,18.8,18.8,17.6,18.0,16100,19.30,16.90,18.1,-0.10,-0.55,0,0,0
C92,09/18/2009,18.8,19.0,17.9,18.1,46000,19.10,16.70,17.9,0.20,1.12,0,0,0
C92,09/17/2009,17.9,18.0,17.0,17.9,72900,18.00,15.80,16.9,1.00,5.92,0,0,0
C92,09/16/2009,16.9,16.9,16.8,16.9,48500,16.90,14.70,15.8,1.10,6.96,0,0,0
C92,09/15/2009,15.8,16.1,15.2,15.8,34400,16.10,14.10,15.1,0.70,4.64,0,3500,0
C92,09/14/2009,14.9,15.4,14.8,15.1,22400,15.90,13.90,14.9,0.20,1.34,0,0,0
C92,09/11/2009,14.6,15.0,14.6,14.9,10000,16.00,14.00,15.0,-0.10,-0.67,0,0,0
C92,09/10/2009,14.9,15.0,14.9,15.0,2300,15.90,13.90,14.9,0.10,0.67,0,0,0
C92,09/09/2009,15.5,15.5,14.8,14.9,6700,15.90,13.90,14.9,0.00,0.00,0,0,0
C92,09/08/2009,14.3,15.2,14.3,14.9,9600,15.60,13.60,14.6,0.30,2.05,0,0,0
C92,09/07/2009,14.8,14.8,14.2,14.6,10900,15.80,13.80,14.8,-0.20,-1.35,0,0,0
C92,09/04/2009,14.9,15.0,14.3,14.8,23000,15.60,13.60,14.6,0.20,1.37,0,0,0
C92,09/03/2009,15.2,15.2,14.3,14.6,15800,16.20,14.20,15.2,-0.60,-3.95,0,0,0
C92,09/01/2009,15.2,15.5,15.2,15.2,3500,16.20,14.20,15.2,0.00,0.00,0,0,0
C92,08/31/2009,15.0,15.7,15.0,15.2,6800,16.00,14.00,15.0,0.20,1.33,0,0,0
C92,08/28/2009,15.1,15.5,14.8,15.0,23200,16.30,14.30,15.3,-0.30,-1.96,0,0,0
C92,08/27/2009,15.5,15.5,15.2,15.3,1200,16.00,14.00,15.0,0.30,2.00,0,0,0
C92,08/26/2009,15.0,15.4,14.9,15.0,9500,15.40,13.40,14.4,0.60,4.17,0,0,0
C92,08/25/2009,14.2,14.4,14.2,14.4,3900,16.00,14.00,15.0,-0.60,-4.00,0,0,0
C92,08/24/2009,15.3,15.3,14.7,15.0,1300,16.30,14.30,15.3,-0.30,-1.96,0,0,0
C92,08/21/2009,15.5,15.7,14.6,15.3,21900,16.20,14.20,15.2,0.10,0.66,0,0,0
C92,08/20/2009,15.7,15.9,15.0,15.2,4000,16.70,14.70,15.7,-0.50,-3.18,0,0,0
C92,08/19/2009,15.7,15.7,15.7,15.7,100,16.00,14.00,15.0,0.70,4.67,0,0,0
C92,08/18/2009,15.1,15.1,15.0,15.0,4500,15.30,13.30,14.3,0.70,4.90,0,0,0
C92,08/17/2009,15.4,15.4,14.1,14.3,25800,16.10,14.10,15.1,-0.80,-5.30,0,0,0
C92,08/14/2009,15.6,15.6,15.0,15.1,18100,17.20,15.00,16.1,-1.00,-6.21,0,0,0
C92,08/13/2009,16.5,16.5,16.0,16.1,3100,17.20,15.00,16.1,0.00,0.00,0,0,0
