MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
INN,04/14/2010,17.9,17.9,16.7,16.8,2200,18.10,15.90,17.0,-0.20,-1.18,0,0,0
INN,04/13/2010,17.0,17.0,17.0,17.0,1000,19.10,16.70,17.9,-0.90,-5.03,0,0,0
INN,04/12/2010,18.0,18.0,16.9,17.9,6700,18.90,16.50,17.7,0.20,1.13,0,0,0
INN,04/09/2010,17.2,18.1,17.1,17.7,20800,18.10,15.90,17.0,0.70,4.12,0,0,0
INN,04/08/2010,17.1,17.1,16.8,17.0,7400,18.00,15.80,16.9,0.10,0.59,0,0,0
INN,04/07/2010,16.8,17.0,16.7,16.9,10200,17.80,15.60,16.7,0.20,1.20,0,0,0
INN,04/06/2010,16.5,16.7,16.5,16.7,19900,17.80,15.60,16.7,0.00,0.00,0,0,0
INN,04/05/2010,17.0,17.5,16.4,16.7,10000,18.60,16.20,17.4,-0.70,-4.02,0,0,0
INN,04/02/2010,17.9,18.0,17.2,17.4,11600,18.00,15.80,16.9,0.50,2.96,0,0,0
INN,04/01/2010,15.9,17.0,15.9,16.9,18500,17.00,14.80,15.9,1.00,6.29,0,0,0
INN,03/31/2010,16.1,16.5,15.8,15.9,24400,17.90,15.70,16.8,-0.90,-5.36,0,0,0
INN,03/30/2010,17.0,17.2,16.0,16.8,29200,18.40,16.00,17.2,-0.40,-2.33,0,0,0
INN,03/29/2010,18.7,18.7,17.0,17.2,13800,18.70,16.30,17.5,-0.30,-1.71,0,0,0
INN,03/26/2010,17.1,18.9,17.1,17.5,23100,19.50,17.10,18.3,-0.80,-4.37,0,0,0
INN,03/25/2010,18.5,18.5,18.3,18.3,66600,20.90,18.30,19.6,-1.30,-6.63,0,0,0
INN,03/24/2010,20.2,20.2,17.9,19.6,102100,20.20,17.60,18.9,0.70,3.70,0,0,0
INN,03/23/2010,18.9,18.9,18.9,18.9,26400,18.90,16.50,17.7,1.20,6.78,0,0,0
INN,03/22/2010,17.7,17.7,17.5,17.7,20300,17.70,15.50,16.6,1.10,6.63,0,0,0
INN,03/19/2010,16.5,16.6,16.2,16.6,64800,16.60,14.60,15.6,1.00,6.41,0,0,0
INN,03/18/2010,15.3,16.0,15.3,15.6,1600,16.30,14.30,15.3,0.30,1.96,0,100,0
INN,03/17/2010,15.3,15.7,15.0,15.3,7000,16.90,14.70,15.8,-0.50,-3.16,0,0,0
INN,03/16/2010,15.2,16.2,15.2,15.8,35100,16.20,14.20,15.2,0.60,3.95,0,0,0
INN,03/15/2010,14.3,16.0,14.3,15.2,41200,16.30,14.30,15.3,-0.10,-0.65,0,0,0
INN,03/12/2010,14.7,16.0,14.7,15.3,5500,16.30,14.30,15.3,0.00,0.00,0,0,1000
INN,03/11/2010,15.5,15.5,15.2,15.3,500,16.00,14.00,15.0,0.30,2.00,0,0,0
INN,03/10/2010,15.0,15.0,15.0,15.0,100,15.70,13.70,14.7,0.30,2.04,0,0,0
INN,03/09/2010,14.7,14.8,14.7,14.7,2500,16.90,14.70,15.8,-1.10,-6.96,0,0,0
INN,03/08/2010,0.0,0.0,0.0,15.8,0,16.90,14.70,15.8,0.00,0.00,0,0,0
INN,03/05/2010,15.8,15.8,15.8,15.8,100,17.00,14.80,15.9,-0.10,-0.63,0,0,0
INN,03/04/2010,15.8,15.9,15.8,15.9,1600,16.00,14.00,15.0,0.90,6.00,0,0,0
INN,03/03/2010,15.0,15.0,15.0,15.0,4000,15.10,13.30,14.2,0.80,5.63,0,0,0
INN,03/02/2010,0.0,0.0,0.0,14.2,0,15.10,13.30,14.2,0.00,0.00,0,0,0
INN,03/01/2010,14.2,14.2,14.0,14.2,2000,16.00,14.00,15.0,-0.80,-5.33,0,0,0
INN,02/26/2010,15.0,15.0,15.0,15.0,2000,16.00,14.00,15.0,0.00,0.00,0,0,0
INN,02/25/2010,15.1,15.1,14.8,15.0,3100,16.00,14.00,15.0,0.00,0.00,0,0,0
INN,02/24/2010,15.1,15.1,14.8,15.0,4300,17.00,14.80,15.9,-0.90,-5.66,0,1000,0
INN,02/23/2010,0.0,0.0,0.0,15.9,0,17.00,14.80,15.9,0.00,0.00,0,0,0
INN,02/22/2010,15.9,15.9,15.9,15.9,100,16.10,14.10,15.1,0.80,5.30,0,0,0
INN,02/12/2010,15.1,15.1,15.1,15.1,200,15.10,13.30,14.2,0.90,6.34,0,0,0
INN,02/11/2010,15.8,15.8,14.1,14.2,3500,16.00,14.00,15.0,-0.80,-5.33,0,0,0
INN,02/10/2010,15.1,15.1,14.9,15.0,3500,17.10,14.90,16.0,-1.00,-6.25,0,0,0
INN,02/09/2010,16.0,16.0,16.0,16.0,100,16.00,14.00,15.0,1.00,6.67,0,0,0
INN,02/08/2010,15.0,15.0,15.0,15.0,2000,16.10,14.10,15.1,-0.10,-0.66,0,0,0
INN,02/05/2010,17.2,17.2,15.0,15.1,11200,17.20,15.00,16.1,-1.00,-6.21,0,0,0
INN,02/04/2010,16.4,16.6,15.8,16.1,9300,16.90,14.70,15.8,0.30,1.90,0,0,0
INN,02/03/2010,15.8,16.0,15.8,15.8,19400,18.00,15.80,16.9,-1.10,-6.51,0,0,0
INN,02/02/2010,16.9,16.9,16.9,16.9,1500,19.30,16.90,18.1,-1.20,-6.63,0,0,0
INN,02/01/2010,18.1,18.1,18.1,18.1,8500,20.70,18.10,19.4,-1.30,-6.70,0,0,0
INN,01/29/2010,19.4,19.4,19.4,19.4,2000,22.20,19.40,20.8,-1.40,-6.73,0,0,0
INN,01/28/2010,0.0,0.0,0.0,20.8,0,22.20,19.40,20.8,0.00,0.00,0,0,0
INN,01/27/2010,0.0,0.0,0.0,20.8,0,22.20,19.40,20.8,0.00,0.00,0,0,0
INN,01/26/2010,22.5,22.5,19.7,20.8,5500,22.50,19.70,21.1,-0.30,-1.42,0,0,0
INN,01/25/2010,23.7,23.7,20.8,21.1,22000,23.80,20.80,22.3,-1.20,-5.38,0,0,0
INN,01/22/2010,23.5,23.8,21.0,22.3,10000,0.00,0.00,0.0,22.30,0.00,0,0,0
