MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
NBC,03/26/2010,48.1,48.2,47.3,47.8,34400,51.30,44.70,48.0,-0.20,-0.42,0,1000,0
NBC,03/25/2010,49.0,49.0,47.5,48.0,34200,52.50,45.70,49.1,-1.10,-2.24,0,0,2000
NBC,03/24/2010,48.5,49.5,48.5,49.1,93400,51.80,45.20,48.5,0.60,1.24,5200,0,0
NBC,03/23/2010,49.1,49.2,47.9,48.5,45200,53.00,46.20,49.6,-1.10,-2.22,0,1100,0
NBC,03/22/2010,51.8,51.8,49.0,49.6,44600,54.90,47.90,51.4,-1.80,-3.50,0,300,0
NBC,03/19/2010,54.0,54.0,50.8,51.4,39300,54.80,47.80,51.3,0.10,0.19,0,0,0
NBC,03/18/2010,51.0,53.9,50.7,51.3,26900,54.30,47.30,50.8,0.50,0.98,15000,0,0
NBC,03/17/2010,50.9,52.0,50.0,50.8,37000,54.40,47.40,50.9,-0.10,-0.20,0,2600,0
NBC,03/16/2010,53.8,53.8,50.4,50.9,72300,57.80,50.40,54.1,-3.20,-5.91,0,0,1500
NBC,03/15/2010,55.0,55.2,53.2,54.1,43100,56.90,49.50,53.2,0.90,1.69,0,2100,600
NBC,03/12/2010,51.0,54.0,51.0,53.2,79700,54.40,47.40,50.9,2.30,4.52,0,13900,0
NBC,03/11/2010,51.5,52.0,50.0,50.9,113800,54.80,47.80,51.3,-0.40,-0.78,0,1300,0
NBC,03/10/2010,51.0,52.0,50.6,51.3,81000,56.30,49.10,52.7,-1.40,-2.66,0,1000,1000
NBC,03/09/2010,53.3,53.3,51.7,52.7,59900,57.00,49.60,53.3,-0.60,-1.13,0,0,2200
NBC,03/08/2010,54.6,54.9,52.0,53.3,81800,57.50,50.10,53.8,-0.50,-0.93,0,0,1300
NBC,03/05/2010,53.7,54.8,53.0,53.8,82500,57.40,50.00,53.7,0.10,0.19,12500,0,0
NBC,03/04/2010,52.0,54.1,47.5,53.7,160800,54.10,47.10,50.6,3.10,6.13,20000,41000,3400
NBC,03/03/2010,49.0,52.5,48.8,50.6,132400,52.50,45.70,49.1,1.50,3.05,45000,22700,1100
NBC,03/02/2010,49.2,50.0,48.5,49.1,129400,52.40,45.60,49.0,0.10,0.20,0,48000,0
NBC,03/01/2010,47.9,50.0,47.9,49.0,145100,51.00,44.40,47.7,1.30,2.73,12500,41200,25000
NBC,02/26/2010,48.0,48.5,46.9,47.7,55800,51.80,45.20,48.5,-0.80,-1.65,0,2000,0
NBC,02/25/2010,48.0,49.5,47.8,48.5,116400,51.30,44.70,48.0,0.50,1.04,0,4000,35100
NBC,02/24/2010,50.5,50.5,46.5,48.0,117900,50.90,44.30,47.6,0.40,0.84,0,100,500
NBC,02/23/2010,47.6,47.6,46.5,47.6,371300,47.60,41.40,44.5,3.10,6.97,0,0,46100
NBC,02/22/2010,44.4,44.9,44.3,44.5,20200,47.50,41.30,44.4,0.10,0.23,0,1200,100
NBC,02/12/2010,44.0,45.7,43.0,44.4,25500,45.70,39.90,42.8,1.60,3.74,0,3000,0
NBC,02/11/2010,43.8,43.8,42.0,42.8,17400,45.90,39.90,42.9,-0.10,-0.23,0,0,0
NBC,02/10/2010,42.0,44.1,42.0,42.9,21600,44.50,38.70,41.6,1.30,3.13,0,0,0
NBC,02/09/2010,44.0,44.0,41.2,41.6,63600,47.20,41.20,44.2,-2.60,-5.88,9600,0,0
NBC,02/08/2010,44.2,46.3,43.8,44.2,22600,49.70,43.30,46.5,-2.30,-4.95,0,2000,2000
NBC,02/05/2010,47.5,47.5,45.6,46.5,100000,50.80,44.20,47.5,-1.00,-2.11,0,1000,0
NBC,02/04/2010,48.0,48.5,46.5,47.5,44800,51.00,44.40,47.7,-0.20,-0.42,0,0,6900
NBC,02/03/2010,49.2,51.8,46.7,47.7,52500,52.60,45.80,49.2,-1.50,-3.05,0,0,3200
NBC,02/02/2010,49.3,49.4,47.1,49.2,264900,49.40,43.00,46.2,3.00,6.49,0,300,28700
NBC,02/01/2010,46.0,47.1,44.3,46.2,67800,47.10,41.10,44.1,2.10,4.76,0,0,100
NBC,01/29/2010,44.0,45.0,43.0,44.1,19400,47.60,41.40,44.5,-0.40,-0.90,0,0,0
NBC,01/28/2010,44.5,45.5,43.1,44.5,38700,47.20,41.20,44.2,0.30,0.68,0,0,0
NBC,01/27/2010,44.4,44.5,42.1,44.2,157200,44.50,38.70,41.6,2.60,6.25,0,0,300
NBC,01/26/2010,41.8,42.0,40.0,41.6,91700,42.00,36.60,39.3,2.30,5.85,0,15100,40000
NBC,01/25/2010,39.2,39.5,37.1,39.3,13800,39.50,34.50,37.0,2.30,6.22,0,0,500
NBC,01/22/2010,37.0,38.0,36.8,37.0,20100,39.30,34.30,36.8,0.20,0.54,0,1000,0
NBC,01/21/2010,39.2,39.2,36.5,36.8,10900,41.90,36.50,39.2,-2.40,-6.12,0,300,0
NBC,01/20/2010,41.0,41.0,37.6,39.2,7600,41.80,36.40,39.1,0.10,0.26,0,0,0
NBC,01/19/2010,39.5,39.5,38.8,39.1,14800,41.80,36.40,39.1,0.00,0.00,7000,0,0
NBC,01/18/2010,39.5,40.0,38.3,39.1,28400,42.40,37.00,39.7,-0.60,-1.51,0,0,400
NBC,01/15/2010,40.4,40.4,38.8,39.7,9200,43.20,37.60,40.4,-0.70,-1.73,0,300,0
NBC,01/14/2010,40.3,41.0,39.6,40.4,17000,43.00,37.40,40.2,0.20,0.50,0,0,0
NBC,01/13/2010,40.9,41.6,38.5,40.2,11500,41.60,36.20,38.9,1.30,3.34,0,0,0
NBC,01/12/2010,39.3,40.0,38.1,38.9,30000,42.00,36.60,39.3,-0.40,-1.02,0,300,0
NBC,01/11/2010,39.5,39.6,39.0,39.3,74800,44.80,39.00,41.9,-2.60,-6.21,0,2600,0
NBC,01/08/2010,44.5,44.5,40.2,41.9,47100,46.20,40.20,43.2,-1.30,-3.01,0,200,0
NBC,01/07/2010,45.0,45.0,42.7,43.2,62100,49.10,42.70,45.9,-2.70,-5.88,0,15800,500
NBC,01/06/2010,46.1,46.2,43.1,45.9,46300,49.30,42.90,46.1,-0.20,-0.43,0,13200,0
NBC,01/05/2010,47.0,47.3,44.6,46.1,27800,47.60,41.40,44.5,1.60,3.60,0,5800,0
NBC,01/04/2010,41.8,44.6,41.8,44.5,80000,44.60,38.80,41.7,2.80,6.71,0,0,600
NBC,12/31/2009,40.5,42.0,39.5,41.7,71900,42.00,36.60,39.3,2.40,6.11,0,0,0
NBC,12/30/2009,36.4,39.9,36.4,39.3,28900,41.80,36.40,39.1,0.20,0.51,0,0,0
NBC,12/29/2009,41.0,41.0,37.1,39.1,17000,42.50,37.10,39.8,-0.70,-1.76,0,0,0
NBC,12/28/2009,40.1,40.1,38.0,39.8,49600,40.10,34.90,37.5,2.30,6.13,0,0,0
NBC,12/25/2009,37.7,37.7,37.0,37.5,50200,37.70,32.90,35.3,2.20,6.23,0,0,10000
NBC,12/24/2009,35.4,36.5,35.0,35.3,13600,37.70,32.90,35.3,0.00,0.00,0,0,0
NBC,12/23/2009,35.5,35.6,35.0,35.3,66600,37.60,32.80,35.2,0.10,0.28,46200,0,0
NBC,12/22/2009,35.5,35.9,35.0,35.2,23700,37.80,33.00,35.4,-0.20,-0.56,0,300,5000
NBC,12/21/2009,35.0,35.7,34.0,35.4,40900,35.70,31.10,33.4,2.00,5.99,0,10500,0
NBC,12/18/2009,32.9,33.7,32.9,33.4,18300,33.70,29.30,31.5,1.90,6.03,0,0,0
NBC,12/17/2009,31.1,32.5,31.0,31.5,31000,34.80,30.40,32.6,-1.10,-3.37,23000,0,0
NBC,12/16/2009,33.0,33.0,32.2,32.6,10800,36.30,31.70,34.0,-1.40,-4.12,0,0,0
NBC,12/15/2009,33.0,34.8,33.0,34.0,5400,36.00,31.40,33.7,0.30,0.89,0,0,0
NBC,12/14/2009,33.8,34.0,32.4,33.7,15900,34.60,30.20,32.4,1.30,4.01,0,0,100
NBC,12/11/2009,33.1,33.1,32.1,32.4,10600,36.90,32.10,34.5,-2.10,-6.09,0,0,0
NBC,12/10/2009,34.0,36.0,33.7,34.5,7000,36.80,32.00,34.4,0.10,0.29,0,0,0
NBC,12/09/2009,34.5,36.4,34.0,34.4,12800,38.60,33.60,36.1,-1.70,-4.71,0,0,0
NBC,12/08/2009,37.4,37.4,35.1,36.1,11200,39.80,34.60,37.2,-1.10,-2.96,0,0,100
NBC,12/07/2009,37.1,37.5,37.0,37.2,29400,39.20,34.20,36.7,0.50,1.36,0,10000,200
NBC,12/04/2009,36.8,37.0,36.0,36.7,18600,40.00,34.80,37.4,-0.70,-1.87,0,100,0
NBC,12/03/2009,38.9,39.2,37.0,37.4,36200,41.90,36.50,39.2,-1.80,-4.59,0,100,0
NBC,12/02/2009,40.3,40.5,38.2,39.2,19800,43.80,38.20,41.0,-1.80,-4.39,0,0,700
NBC,12/01/2009,40.0,41.9,40.0,41.0,20100,42.20,36.80,39.5,1.50,3.80,0,8600,700
NBC,11/30/2009,36.2,40.2,36.2,39.5,10200,40.20,35.00,37.6,1.90,5.05,0,500,0
NBC,11/27/2009,35.2,39.9,35.0,37.6,17900,39.90,34.70,37.3,0.30,0.80,0,0,0
NBC,11/26/2009,38.0,38.0,37.3,37.3,37700,42.90,37.30,40.1,-2.80,-6.98,0,200,0
NBC,11/25/2009,41.5,41.5,39.7,40.1,27700,45.50,39.70,42.6,-2.50,-5.87,0,800,0
NBC,11/24/2009,43.5,43.9,42.0,42.6,22900,46.20,40.20,43.2,-0.60,-1.39,0,100,0
NBC,11/23/2009,44.0,44.0,43.0,43.2,41400,48.20,42.00,45.1,-1.90,-4.21,0,1100,0
NBC,11/20/2009,45.5,45.5,44.9,45.1,17900,47.90,41.70,44.8,0.30,0.67,0,0,0
NBC,11/19/2009,45.0,45.0,44.0,44.8,52900,48.00,41.80,44.9,-0.10,-0.22,0,1200,300
NBC,11/18/2009,44.2,46.4,43.0,44.9,50400,47.20,41.20,44.2,0.70,1.58,0,0,0
NBC,11/17/2009,44.5,44.5,44.0,44.2,9100,47.60,41.40,44.5,-0.30,-0.67,0,0,0
NBC,11/16/2009,45.0,45.0,43.6,44.5,1700,47.10,41.10,44.1,0.40,0.91,0,0,200
NBC,11/13/2009,43.0,45.0,43.0,44.1,10400,48.10,41.90,45.0,-0.90,-2.00,0,0,5000
NBC,11/12/2009,45.0,46.0,42.0,45.0,26200,47.90,41.70,44.8,0.20,0.45,0,2500,0
NBC,11/11/2009,46.0,46.0,44.5,44.8,44700,47.80,41.60,44.7,0.10,0.22,0,1500,5000
NBC,11/10/2009,45.5,45.5,44.4,44.7,28300,48.40,42.20,45.3,-0.60,-1.32,0,8200,0
NBC,11/09/2009,45.5,45.6,45.1,45.3,20600,51.70,45.10,48.4,-3.10,-6.40,0,400,0
NBC,11/06/2009,50.0,50.0,45.6,48.4,84900,51.00,44.40,47.7,0.70,1.47,0,1200,0
NBC,11/05/2009,45.5,49.0,45.5,47.7,103600,50.20,43.80,47.0,0.70,1.49,0,0,0
NBC,11/04/2009,45.1,48.9,44.7,47.0,89300,51.10,44.50,47.8,-0.80,-1.67,0,5100,0
NBC,11/03/2009,48.5,48.5,44.6,47.8,56700,50.80,44.20,47.5,0.30,0.63,0,0,500
NBC,11/02/2009,51.0,51.0,47.4,47.5,95500,54.40,47.40,50.9,-3.40,-6.68,0,0,0
NBC,10/30/2009,50.9,50.9,50.0,50.9,82600,50.90,44.30,47.6,3.30,6.93,0,0,0
NBC,10/29/2009,45.0,47.9,44.0,47.6,232600,47.90,41.70,44.8,2.80,6.25,0,0,21900
NBC,10/28/2009,43.5,45.9,43.5,44.8,104100,45.90,39.90,42.9,1.90,4.43,0,0,3000
NBC,10/27/2009,44.5,45.0,42.1,42.9,49600,48.10,41.90,45.0,-2.10,-4.67,0,100,0
NBC,10/26/2009,45.5,46.5,44.6,45.0,47800,51.20,44.60,47.9,-2.90,-6.05,0,600,0
NBC,10/23/2009,50.0,50.0,46.3,47.9,59100,53.00,46.20,49.6,-1.70,-3.43,0,200,0
NBC,10/22/2009,51.1,51.6,48.0,49.6,33000,54.90,47.90,51.4,-1.80,-3.50,0,6000,0
NBC,10/21/2009,51.8,52.5,49.0,51.4,54700,55.40,48.20,51.8,-0.40,-0.77,0,0,0
NBC,10/20/2009,52.0,52.6,50.8,51.8,51500,54.30,47.30,50.8,1.00,1.97,0,3800,0
NBC,10/19/2009,51.0,51.5,50.0,50.8,45500,54.90,47.90,51.4,-0.60,-1.17,0,300,0
NBC,10/16/2009,52.0,52.5,51.2,51.4,168500,58.80,51.20,55.0,-3.60,-6.55,0,40000,8300
NBC,10/15/2009,57.2,57.2,53.0,55.0,93400,57.20,49.80,53.5,1.50,2.80,0,5000,1100
NBC,10/14/2009,52.4,56.0,51.5,53.5,136300,56.10,48.90,52.5,1.00,1.90,0,1000,0
NBC,10/13/2009,52.6,52.6,51.0,52.5,354000,52.60,45.80,49.2,3.30,6.71,0,29600,0
NBC,10/12/2009,49.2,49.2,49.2,49.2,37000,49.20,42.80,46.0,3.20,6.96,0,2000,600
NBC,10/09/2009,46.0,46.0,46.0,46.0,32700,46.00,40.00,43.0,3.00,6.98,0,0,0
NBC,10/08/2009,41.9,43.8,41.9,43.0,124800,43.80,38.20,41.0,2.00,4.88,0,6300,2000
NBC,10/07/2009,40.5,41.3,40.5,41.0,49100,42.00,36.60,39.3,1.70,4.33,0,0,0
NBC,10/06/2009,40.0,40.0,39.0,39.3,23700,41.10,35.90,38.5,0.80,2.08,0,100,1700
NBC,10/05/2009,38.0,40.0,38.0,38.5,37700,40.60,35.40,38.0,0.50,1.32,0,0,500
NBC,10/02/2009,38.0,39.0,37.8,38.0,27600,43.40,37.80,40.6,-2.60,-6.40,0,1000,100
NBC,10/01/2009,41.5,41.5,40.0,40.6,54700,43.80,38.20,41.0,-0.40,-0.98,0,0,0
NBC,09/30/2009,40.5,41.4,40.0,41.0,121800,43.30,37.70,40.5,0.50,1.23,0,0,1200
NBC,09/29/2009,41.5,41.5,40.0,40.5,27600,43.50,37.90,40.7,-0.20,-0.49,0,0,0
NBC,09/28/2009,41.8,41.8,40.4,40.7,74500,43.70,38.10,40.9,-0.20,-0.49,0,0,0
NBC,09/25/2009,39.5,41.5,39.5,40.9,37800,44.40,38.60,41.5,-0.60,-1.45,0,0,2100
NBC,09/24/2009,42.0,43.0,40.5,41.5,43500,44.90,39.10,42.0,-0.50,-1.19,0,0,400
NBC,09/23/2009,40.5,43.1,40.3,42.0,100800,43.10,37.50,40.3,1.70,4.22,0,0,0
NBC,09/22/2009,40.2,40.5,40.0,40.3,88800,43.00,37.40,40.2,0.10,0.25,0,0,0
NBC,09/21/2009,40.1,40.5,40.0,40.2,77500,42.90,37.30,40.1,0.10,0.25,0,0,10500
NBC,09/18/2009,39.5,40.5,39.5,40.1,76300,42.50,37.10,39.8,0.30,0.75,0,1200,100
NBC,09/17/2009,40.0,40.3,39.5,39.8,77200,42.80,37.20,40.0,-0.20,-0.50,0,0,4000
NBC,09/16/2009,40.3,41.0,39.0,40.0,52300,43.90,38.30,41.1,-1.10,-2.68,0,0,0
NBC,09/15/2009,42.0,42.0,40.0,41.1,50400,44.50,38.70,41.6,-0.50,-1.20,0,1000,0
NBC,09/14/2009,41.0,42.9,40.4,41.6,224700,42.90,37.30,40.1,1.50,3.74,0,100,5000
NBC,09/11/2009,39.0,40.7,39.0,40.1,122300,40.70,35.50,38.1,2.00,5.25,0,25000,2100
NBC,09/10/2009,37.8,38.8,37.7,38.1,70300,40.30,35.10,37.7,0.40,1.06,0,0,0
NBC,09/09/2009,38.0,38.0,37.3,37.7,9100,40.30,35.10,37.7,0.00,0.00,0,500,0
NBC,09/08/2009,37.4,38.0,37.4,37.7,47600,39.10,34.10,36.6,1.10,3.01,0,0,0
NBC,09/07/2009,37.5,37.5,35.3,36.6,40500,39.80,34.60,37.2,-0.60,-1.61,0,0,0
NBC,09/04/2009,38.5,38.5,36.5,37.2,65800,40.80,35.60,38.2,-1.00,-2.62,0,0,500
NBC,09/03/2009,38.5,39.0,37.5,38.2,36700,41.90,36.50,39.2,-1.00,-2.55,0,0,0
NBC,09/01/2009,40.0,40.0,38.4,39.2,54000,43.30,37.70,40.5,-1.30,-3.21,0,0,1000
NBC,08/31/2009,41.4,41.4,39.5,40.5,106800,41.40,36.00,38.7,1.80,4.65,0,0,5100
NBC,08/28/2009,37.0,38.8,37.0,38.7,192600,38.80,33.80,36.3,2.40,6.61,0,0,23800
NBC,08/27/2009,36.3,36.7,36.0,36.3,49400,38.80,33.80,36.3,0.00,0.00,0,1000,9200
NBC,08/26/2009,36.3,36.9,36.0,36.3,54700,38.80,33.80,36.3,0.00,0.00,0,2000,13600
