MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TBX,03/31/2010,26.7,26.7,26.6,26.6,2100,28.70,25.10,26.9,-0.30,-1.12,0,0,0
TBX,03/30/2010,26.8,27.1,26.8,26.9,12400,28.60,25.00,26.8,0.10,0.37,5000,0,0
TBX,03/29/2010,25.3,27.0,25.3,26.8,21000,27.00,23.60,25.3,1.50,5.93,15000,0,0
TBX,03/26/2010,25.1,25.7,25.1,25.3,3800,27.00,23.60,25.3,0.00,0.00,0,0,0
TBX,03/25/2010,25.7,25.7,25.1,25.3,7200,28.10,24.50,26.3,-1.00,-3.80,0,0,0
TBX,03/24/2010,26.5,26.5,26.1,26.3,4200,28.30,24.70,26.5,-0.20,-0.75,0,0,0
TBX,03/23/2010,26.5,26.5,26.5,26.5,100,28.00,24.40,26.2,0.30,1.15,0,0,0
TBX,03/22/2010,26.3,26.3,26.0,26.2,1400,27.00,23.60,25.3,0.90,3.56,0,0,0
TBX,03/19/2010,26.0,26.0,25.2,25.3,51000,28.80,25.20,27.0,-1.70,-6.30,0,0,0
TBX,03/18/2010,27.0,27.0,27.0,27.0,1800,28.80,25.20,27.0,0.00,0.00,0,0,0
TBX,03/17/2010,27.0,27.0,27.0,27.0,1700,29.90,26.10,28.0,-1.00,-3.57,0,0,0
TBX,03/16/2010,27.0,28.8,27.0,28.0,13500,28.80,25.20,27.0,1.00,3.70,0,0,0
TBX,03/15/2010,27.4,27.4,26.8,27.0,2800,28.60,25.00,26.8,0.20,0.75,0,0,0
TBX,03/12/2010,26.6,27.0,26.5,26.8,8500,28.20,24.60,26.4,0.40,1.52,0,0,0
TBX,03/11/2010,27.5,27.5,26.2,26.4,2000,28.00,24.40,26.2,0.20,0.76,0,0,0
TBX,03/10/2010,26.7,26.7,26.0,26.2,8500,28.00,24.40,26.2,0.00,0.00,0,0,0
TBX,03/09/2010,27.1,27.2,26.8,26.9,10600,28.90,25.30,27.1,-0.20,-0.74,0,0,0
TBX,03/08/2010,28.2,28.2,27.0,27.1,6500,29.10,25.30,27.2,-0.10,-0.37,20000,0,0
TBX,03/05/2010,27.2,27.2,27.2,27.2,1200,29.10,25.30,27.2,0.00,0.00,0,0,0
TBX,03/04/2010,28.5,28.5,27.0,27.2,3200,28.80,25.20,27.0,0.20,0.74,0,0,0
TBX,03/03/2010,26.8,27.3,26.8,27.0,5100,28.30,24.70,26.5,0.50,1.89,0,0,0
TBX,03/02/2010,26.3,26.7,26.3,26.5,8700,28.20,24.60,26.4,0.10,0.38,0,0,0
TBX,03/01/2010,26.4,26.4,26.2,26.4,3800,27.80,24.20,26.0,0.40,1.54,0,0,0
TBX,02/26/2010,26.9,26.9,25.0,26.0,6000,27.20,23.80,25.5,0.50,1.96,0,0,0
TBX,02/25/2010,25.5,25.5,25.4,25.5,1600,27.10,23.70,25.4,0.10,0.39,0,0,0
TBX,02/24/2010,25.2,25.8,25.2,25.4,8400,27.20,23.80,25.5,-0.10,-0.39,0,0,0
TBX,02/23/2010,25.5,25.5,25.5,25.5,1000,27.10,23.70,25.4,0.10,0.39,0,0,0
TBX,02/22/2010,0.0,0.0,0.0,25.4,0,27.10,23.70,25.4,0.00,0.00,0,0,0
TBX,02/12/2010,25.2,25.5,25.2,25.4,3200,26.90,23.50,25.2,0.20,0.79,0,0,0
TBX,02/11/2010,25.0,25.5,24.8,25.2,4700,26.60,23.20,24.9,0.30,1.20,0,0,0
TBX,02/10/2010,24.8,25.0,24.8,24.9,1800,26.30,22.90,24.6,0.30,1.22,0,0,0
TBX,02/09/2010,25.0,25.0,24.3,24.6,7000,26.60,23.20,24.9,-0.30,-1.20,0,0,0
