MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
PVS,06/01/2010,32.4,32.8,31.5,31.9,195800,34.60,30.20,32.4,-0.50,-1.54,0,40000,10000
PVS,05/31/2010,33.3,33.3,31.8,32.4,281500,35.60,31.00,33.3,-0.90,-2.70,0,100000,0
PVS,05/28/2010,32.3,33.9,32.3,33.3,467800,33.90,29.50,31.7,1.60,5.05,0,2700,70000
PVS,05/27/2010,31.9,32.0,31.5,31.7,380200,34.10,29.70,31.9,-0.20,-0.63,0,78200,35200
PVS,05/26/2010,30.5,32.4,30.5,31.9,357000,33.30,29.10,31.2,0.70,2.24,0,60000,26700
PVS,05/25/2010,31.9,32.0,30.8,31.2,432900,33.10,28.90,31.0,0.20,0.65,100000,100200,175000
PVS,05/24/2010,31.0,31.6,30.0,31.0,401000,31.80,27.80,29.8,1.20,4.03,30000,111500,33900
PVS,05/21/2010,31.2,31.5,29.1,29.8,1035600,33.30,29.10,31.2,-1.40,-4.49,0,434300,23900
PVS,05/20/2010,31.0,32.5,29.3,31.2,649500,33.20,29.00,31.1,0.10,0.32,50000,92800,0
PVS,05/19/2010,32.7,32.7,30.6,31.1,749300,34.90,30.50,32.7,-1.60,-4.89,0,113500,0
PVS,05/18/2010,34.0,34.0,32.2,32.7,571700,36.80,32.00,34.4,-1.70,-4.94,0,7600,0
PVS,05/17/2010,34.1,36.0,33.7,34.4,624600,36.80,32.00,34.4,0.00,0.00,0,10000,0
PVS,05/14/2010,35.5,35.5,34.0,34.4,659900,38.10,33.30,35.7,-1.30,-3.64,0,5200,2600
PVS,05/13/2010,34.8,37.0,34.8,35.7,411600,39.60,34.60,37.1,-1.40,-3.77,0,8800,0
PVS,05/12/2010,40.5,41.4,36.1,37.1,1315800,41.50,36.10,38.8,-1.70,-4.38,0,1000,13000
PVS,05/11/2010,38.8,38.8,37.0,38.8,1520200,38.80,33.80,36.3,2.50,6.89,0,10000,60000
PVS,05/10/2010,35.0,36.5,34.2,36.3,1865400,36.50,31.90,34.2,2.10,6.14,0,19100,8100
PVS,05/07/2010,36.9,37.0,35.6,36.2,1098000,38.50,33.50,36.0,0.20,0.56,0,308000,32100
PVS,05/06/2010,35.3,37.0,35.3,36.0,906900,37.80,33.00,35.4,0.60,1.69,0,32800,6000
PVS,05/05/2010,36.5,36.5,35.0,35.4,404300,38.50,33.50,36.0,-0.60,-1.67,0,42700,100
PVS,05/04/2010,35.6,36.6,35.6,36.0,574600,37.20,32.40,34.8,1.20,3.45,380000,20600,0
PVS,04/29/2010,34.0,35.2,33.9,34.8,541400,36.20,31.60,33.9,0.90,2.65,0,142600,0
PVS,04/28/2010,34.2,34.4,33.8,33.9,409500,36.80,32.00,34.4,-0.50,-1.45,0,53100,0
PVS,04/27/2010,34.1,34.7,34.0,34.4,345800,36.40,31.80,34.1,0.30,0.88,0,51700,0
PVS,04/26/2010,35.5,35.5,33.8,34.1,551200,37.50,32.70,35.1,-1.00,-2.85,0,102000,5000
PVS,04/22/2010,35.5,36.0,34.8,35.1,700500,37.70,32.90,35.3,-0.20,-0.57,0,203300,0
PVS,04/21/2010,35.2,35.7,35.0,35.3,753300,37.40,32.60,35.0,0.30,0.86,0,281100,0
PVS,04/20/2010,37.0,37.0,34.5,35.0,592500,38.80,33.80,36.3,-1.30,-3.58,0,81700,9500
PVS,04/19/2010,35.0,36.5,34.2,36.3,2032500,36.50,31.90,34.2,2.10,6.14,0,20000,499900
PVS,04/16/2010,31.4,34.5,31.4,34.2,838100,36.00,31.40,33.7,0.50,1.48,0,20000,40200
PVS,04/15/2010,34.0,34.3,33.2,33.7,682900,35.40,30.80,33.1,0.60,1.81,0,99200,2500
PVS,04/14/2010,33.0,34.0,32.5,33.1,685000,34.80,30.40,32.6,0.50,1.53,0,98600,8000
PVS,04/13/2010,32.8,32.9,32.1,32.6,485800,35.20,30.60,32.9,-0.30,-0.91,29000,15000,12000
PVS,04/12/2010,33.5,33.8,32.6,32.9,324700,36.10,31.50,33.8,-0.90,-2.66,0,40000,0
PVS,04/09/2010,35.5,35.5,33.0,33.8,770800,35.50,30.90,33.2,0.60,1.81,0,90000,30000
PVS,04/08/2010,31.4,33.3,31.3,33.2,1856700,33.30,29.10,31.2,2.00,6.41,0,0,360000
PVS,04/07/2010,31.0,31.5,31.0,31.2,190200,33.30,29.10,31.2,0.00,0.00,0,25000,300
PVS,04/06/2010,31.2,31.7,31.0,31.2,207700,33.30,29.10,31.2,0.00,0.00,0,22600,700
PVS,04/05/2010,31.0,31.8,30.9,31.2,188400,32.90,28.70,30.8,0.40,1.30,0,0,51000
PVS,04/02/2010,31.6,31.6,30.5,30.8,186200,33.00,28.80,30.9,-0.10,-0.32,0,8000,40000
PVS,04/01/2010,30.6,31.4,30.3,30.9,143200,32.70,28.50,30.6,0.30,0.98,0,1000,600
PVS,03/31/2010,30.3,31.1,30.3,30.6,101800,32.70,28.50,30.6,0.00,0.00,0,3000,0
PVS,03/30/2010,30.9,31.0,30.5,30.6,178500,33.00,28.80,30.9,-0.30,-0.97,0,28500,18000
PVS,03/29/2010,30.8,31.1,30.8,30.9,138600,33.10,28.90,31.0,-0.10,-0.32,0,36000,0
PVS,03/26/2010,31.1,31.3,30.8,31.0,219000,33.20,29.00,31.1,-0.10,-0.32,0,23600,50800
PVS,03/25/2010,31.6,31.7,30.9,31.1,207300,34.00,29.60,31.8,-0.70,-2.20,0,24700,0
PVS,03/24/2010,32.0,32.0,31.5,31.8,81600,33.80,29.40,31.6,0.20,0.63,0,22600,100
PVS,03/23/2010,31.7,32.0,31.5,31.6,195000,34.20,29.80,32.0,-0.40,-1.25,0,22600,0
PVS,03/22/2010,32.8,32.8,31.8,32.0,100100,34.60,30.20,32.4,-0.40,-1.23,0,20900,0
PVS,03/19/2010,33.3,33.3,32.1,32.4,196000,34.40,30.00,32.2,0.20,0.62,0,96100,0
PVS,03/18/2010,31.9,32.9,31.7,32.2,268600,34.10,29.70,31.9,0.30,0.94,0,129700,0
PVS,03/17/2010,32.3,32.3,31.5,31.9,194300,34.20,29.80,32.0,-0.10,-0.31,0,47900,900
PVS,03/16/2010,32.0,32.7,31.5,32.0,394700,35.60,31.00,33.3,-1.30,-3.90,0,39000,0
PVS,03/15/2010,34.0,34.0,32.7,33.3,258300,35.60,31.00,33.3,0.00,0.00,0,20900,1000
PVS,03/12/2010,33.5,33.6,32.9,33.3,271600,35.90,31.30,33.6,-0.30,-0.89,10000,19600,0
PVS,03/11/2010,33.7,34.0,33.2,33.6,130000,36.40,31.80,34.1,-0.50,-1.47,0,3000,1200
PVS,03/10/2010,34.5,35.0,33.5,34.1,487000,35.80,31.20,33.5,0.60,1.79,0,20900,0
PVS,03/09/2010,32.0,34.2,32.0,33.5,919300,34.20,29.80,32.0,1.50,4.69,0,246600,25000
PVS,03/08/2010,32.0,32.4,31.6,32.0,295300,33.80,29.40,31.6,0.40,1.27,0,20900,0
PVS,03/05/2010,31.8,31.9,31.0,31.6,193300,34.20,29.80,32.0,-0.40,-1.25,0,300,0
PVS,03/04/2010,31.5,32.5,31.4,32.0,309200,33.00,28.80,30.9,1.10,3.56,0,0,6000
PVS,03/03/2010,30.5,31.5,30.4,30.9,229000,32.60,28.40,30.5,0.40,1.31,0,0,0
PVS,03/02/2010,30.3,30.8,30.3,30.5,133700,32.40,28.20,30.3,0.20,0.66,0,26400,0
PVS,03/01/2010,30.0,30.5,30.0,30.3,138000,32.20,28.00,30.1,0.20,0.66,0,20000,40000
PVS,02/26/2010,30.2,30.5,29.0,30.1,398500,32.40,28.20,30.3,-0.20,-0.66,0,30100,339600
PVS,02/25/2010,30.5,30.8,30.0,30.3,284500,32.40,28.20,30.3,0.00,0.00,0,41000,176000
PVS,02/24/2010,30.0,30.7,29.9,30.3,209200,32.50,28.30,30.4,-0.10,-0.33,0,31000,130000
PVS,02/23/2010,30.0,30.9,30.0,30.4,178400,33.40,29.20,31.3,-0.90,-2.88,0,60900,110000
PVS,02/22/2010,31.3,31.6,31.0,31.3,77900,33.10,28.90,31.0,0.30,0.97,0,46900,0
PVS,02/12/2010,31.0,31.3,30.7,31.0,90500,32.80,28.60,30.7,0.30,0.98,0,20800,10000
PVS,02/11/2010,30.3,31.0,30.0,30.7,116500,32.30,28.10,30.2,0.50,1.66,0,58500,0
PVS,02/10/2010,30.0,30.4,29.8,30.2,129300,31.80,27.80,29.8,0.40,1.34,0,41500,33400
PVS,02/09/2010,30.5,30.5,29.4,29.8,303500,32.80,28.60,30.7,-0.90,-2.93,100000,109100,240000
PVS,02/08/2010,32.5,32.5,30.4,30.7,192100,33.00,28.80,30.9,-0.20,-0.65,0,61500,100000
PVS,02/05/2010,31.3,31.3,30.1,30.9,206400,33.20,29.00,31.1,-0.20,-0.64,0,61900,37600
PVS,02/04/2010,30.9,31.6,30.8,31.1,163300,33.00,28.80,30.9,0.20,0.65,0,43500,0
PVS,02/03/2010,31.0,31.1,30.5,30.9,194700,32.90,28.70,30.8,0.10,0.32,0,43000,25800
PVS,02/02/2010,31.5,31.5,30.7,30.8,119500,32.90,28.70,30.8,0.00,0.00,0,37100,0
PVS,02/01/2010,31.5,31.5,30.5,30.8,88000,32.90,28.70,30.8,0.00,0.00,0,3200,0
PVS,01/29/2010,30.6,31.0,30.6,30.8,122100,32.90,28.70,30.8,0.00,0.00,0,30700,0
PVS,01/28/2010,31.0,31.4,30.6,30.8,135300,33.70,29.30,31.5,-0.70,-2.22,0,35000,0
PVS,01/27/2010,32.0,32.9,30.6,31.5,279200,34.00,29.60,31.8,-0.30,-0.94,0,41000,16100
PVS,01/26/2010,30.9,32.4,30.3,31.8,270800,32.40,28.20,30.3,1.50,4.95,0,20900,100
PVS,01/25/2010,30.4,30.5,30.0,30.3,158600,32.30,28.10,30.2,0.10,0.33,0,50900,0
PVS,01/22/2010,30.6,30.8,29.6,30.2,303400,32.40,28.20,30.3,-0.10,-0.33,0,82200,0
PVS,01/21/2010,30.0,30.6,30.0,30.3,228500,33.10,28.90,31.0,-0.70,-2.26,0,127800,0
PVS,01/20/2010,31.0,32.0,30.8,31.0,189800,33.10,28.90,31.0,0.00,0.00,0,60900,500
PVS,01/19/2010,30.8,31.8,30.8,31.0,158000,32.90,28.70,30.8,0.20,0.65,51940,32000,0
PVS,01/18/2010,30.7,31.5,30.5,30.8,228500,34.00,29.60,31.8,-1.00,-3.14,0,80900,0
PVS,01/15/2010,32.5,32.5,31.5,31.8,247300,34.50,30.10,32.3,-0.50,-1.55,0,65300,0
PVS,01/14/2010,32.6,33.1,31.6,32.3,216000,33.70,29.30,31.5,0.80,2.54,60000,60900,0
PVS,01/13/2010,31.3,32.8,30.5,31.5,301900,34.10,29.70,31.9,-0.40,-1.25,0,78000,0
PVS,01/12/2010,33.3,33.3,31.1,31.9,350700,35.60,31.00,33.3,-1.40,-4.20,0,61000,50000
PVS,01/11/2010,33.6,34.0,32.7,33.3,249100,36.00,31.40,33.7,-0.40,-1.19,0,24500,0
PVS,01/08/2010,34.9,34.9,32.5,33.7,416400,36.00,31.40,33.7,0.00,0.00,0,20700,0
PVS,01/07/2010,33.0,34.5,33.0,33.7,398100,36.40,31.80,34.1,-0.40,-1.17,0,20900,0
PVS,01/06/2010,34.8,35.6,33.5,34.1,423900,37.80,33.00,35.4,-1.30,-3.67,0,20800,61200
PVS,01/05/2010,35.0,35.9,33.7,35.4,724300,35.90,31.30,33.6,1.80,5.36,0,20100,164000
PVS,01/04/2010,32.5,34.1,32.1,33.6,595800,34.10,29.70,31.9,1.70,5.33,0,0,150000
PVS,12/31/2009,32.0,33.1,31.2,31.9,340400,33.80,29.40,31.6,0.30,0.95,0,30000,0
PVS,12/30/2009,31.4,32.6,30.8,31.6,450800,33.50,29.30,31.4,0.20,0.64,0,40000,145000
PVS,12/29/2009,32.0,32.3,31.0,31.4,335200,34.80,30.40,32.6,-1.20,-3.68,24000,40000,134600
PVS,12/28/2009,33.5,33.5,31.5,32.6,338000,35.60,31.00,33.3,-0.70,-2.10,0,40000,130000
PVS,12/25/2009,33.4,33.8,32.8,33.3,414200,34.80,30.40,32.6,0.70,2.15,0,3800,120000
PVS,12/24/2009,32.7,33.5,31.8,32.6,437700,34.40,30.00,32.2,0.40,1.24,0,61000,99000
PVS,12/23/2009,31.5,32.9,31.5,32.2,384500,35.00,30.60,32.8,-0.60,-1.83,0,40000,170000
PVS,12/22/2009,33.4,33.5,32.0,32.8,347300,35.30,30.70,33.0,-0.20,-0.61,35000,157900,20800
PVS,12/21/2009,32.9,33.2,31.8,33.0,464500,33.20,29.00,31.1,1.90,6.11,0,65500,100000
PVS,12/18/2009,30.8,31.2,30.6,31.1,440800,31.20,27.20,29.2,1.90,6.51,0,185700,50000
PVS,12/17/2009,29.1,30.4,28.7,29.2,402700,31.40,27.40,29.4,-0.20,-0.68,0,160900,50000
PVS,12/16/2009,30.8,30.8,28.7,29.4,466500,32.90,28.70,30.8,-1.40,-4.55,135200,200200,171300
PVS,12/15/2009,32.0,32.0,30.3,30.8,294700,33.00,28.80,30.9,-0.10,-0.32,0,89800,50000
PVS,12/14/2009,30.0,31.8,29.5,30.9,309700,32.20,28.00,30.1,0.80,2.66,0,20000,110000
PVS,12/11/2009,32.1,32.1,29.9,30.1,525800,34.30,29.90,32.1,-2.00,-6.23,100000,30200,100000
PVS,12/10/2009,32.4,33.0,31.1,32.1,164800,34.50,30.10,32.3,-0.20,-0.62,0,40000,20000
PVS,12/09/2009,34.2,34.2,31.8,32.3,280700,36.30,31.70,34.0,-1.70,-5.00,0,60000,20000
PVS,12/08/2009,34.0,35.0,33.3,34.0,307100,36.20,31.60,33.9,0.10,0.29,0,150000,56000
PVS,12/07/2009,33.9,34.2,33.8,33.9,207100,36.20,31.60,33.9,0.00,0.00,9600,48000,70000
PVS,12/04/2009,34.0,34.6,33.5,33.9,227200,35.90,31.30,33.6,0.30,0.89,0,60400,51000
PVS,12/03/2009,33.0,34.4,32.8,33.6,278600,36.30,31.70,34.0,-0.40,-1.18,0,36000,0
PVS,12/02/2009,35.0,35.0,33.2,34.0,267400,38.00,33.20,35.6,-1.60,-4.49,0,200,0
PVS,12/01/2009,35.2,35.9,34.0,35.6,320900,35.90,31.30,33.6,2.00,5.95,0,3500,19000
PVS,11/30/2009,32.2,34.3,32.1,33.6,393200,34.30,29.90,32.1,1.50,4.67,0,126200,0
PVS,11/27/2009,31.3,35.0,30.6,32.1,749000,35.20,30.60,32.9,-0.80,-2.43,0,105000,75300
PVS,11/26/2009,33.5,33.5,32.8,32.9,556800,37.60,32.80,35.2,-2.30,-6.53,0,201000,186700
PVS,11/25/2009,36.9,36.9,34.5,35.2,718300,39.50,34.50,37.0,-1.80,-4.86,0,112600,5700
PVS,11/24/2009,37.4,38.0,36.6,37.0,350900,40.50,35.30,37.9,-0.90,-2.37,0,0,0
PVS,11/23/2009,40.5,40.5,37.0,37.9,274800,41.90,36.50,39.2,-1.30,-3.32,0,0,0
PVS,11/20/2009,37.7,40.0,37.3,39.2,1421800,40.00,34.80,37.4,1.80,4.81,0,0,35000
PVS,11/19/2009,37.5,38.3,37.1,37.4,456800,39.20,34.20,36.7,0.70,1.91,0,0,10000
PVS,11/18/2009,36.5,37.5,36.1,36.7,416300,39.20,34.20,36.7,0.00,0.00,130300,58300,0
PVS,11/17/2009,37.0,37.2,36.5,36.7,191700,39.40,34.40,36.9,-0.20,-0.54,0,0,10000
PVS,11/16/2009,37.3,37.4,36.6,36.9,249900,39.80,34.60,37.2,-0.30,-0.81,0,2000,0
PVS,11/13/2009,37.2,37.5,36.8,37.2,196600,39.80,34.60,37.2,0.00,0.00,0,13400,0
PVS,11/12/2009,38.0,38.0,36.8,37.2,285700,39.00,34.00,36.5,0.70,1.92,0,0,0
PVS,11/11/2009,36.0,37.5,35.9,36.5,429100,38.60,33.60,36.1,0.40,1.11,0,27600,0
PVS,11/10/2009,37.5,37.5,35.5,36.1,339000,38.90,33.90,36.4,-0.30,-0.82,0,800,0
PVS,11/09/2009,38.0,38.0,35.8,36.4,436900,40.40,35.20,37.8,-1.40,-3.70,0,51300,0
PVS,11/06/2009,39.0,39.2,37.0,37.8,325400,40.10,34.90,37.5,0.30,0.80,0,13300,6900
PVS,11/05/2009,37.0,38.1,36.8,37.5,408300,39.00,34.00,36.5,1.00,2.74,9000,0,2000
PVS,11/04/2009,35.5,37.4,35.5,36.5,562900,38.80,33.80,36.3,0.20,0.55,0,2100,0
PVS,11/03/2009,36.8,38.0,35.3,36.3,609900,39.50,34.50,37.0,-0.70,-1.89,0,19000,1000
PVS,11/02/2009,38.9,38.9,36.6,37.0,744600,42.00,36.60,39.3,-2.30,-5.85,0,14900,19000
PVS,10/30/2009,40.5,40.5,38.5,39.3,781500,41.10,35.90,38.5,0.80,2.08,40200,21400,1000
PVS,10/29/2009,39.5,39.5,37.9,38.5,594000,43.10,37.50,40.3,-1.80,-4.47,0,1100,8000
PVS,10/28/2009,40.5,41.1,39.6,40.3,727900,42.60,37.20,39.9,0.40,1.00,0,1300,1000
PVS,10/27/2009,41.0,41.8,39.2,39.9,942300,44.80,39.00,41.9,-2.00,-4.77,0,27800,11300
PVS,10/26/2009,41.0,43.4,41.0,41.9,537200,46.40,40.40,43.4,-1.50,-3.46,40200,36300,7500
PVS,10/23/2009,44.2,45.0,41.8,43.4,1111800,47.20,41.20,44.2,-0.80,-1.81,0,20700,0
PVS,10/22/2009,45.3,45.3,43.1,44.2,929000,48.50,42.30,45.4,-1.20,-2.64,0,114400,0
PVS,10/21/2009,47.9,48.0,44.9,45.4,1316600,48.20,42.00,45.1,0.30,0.67,0,148300,10300
PVS,10/20/2009,44.5,45.1,44.5,45.1,1237000,45.10,39.30,42.2,2.90,6.87,0,21800,0
PVS,10/19/2009,41.5,44.0,41.5,42.2,1110600,45.60,39.80,42.7,-0.50,-1.17,0,274800,1000
PVS,10/16/2009,43.5,44.8,41.8,42.7,774600,46.30,40.30,43.3,-0.60,-1.39,0,46400,0
PVS,10/15/2009,43.0,44.0,42.0,43.3,1656200,44.00,38.40,41.2,2.10,5.10,0,69500,4700
PVS,10/14/2009,41.0,42.0,39.6,41.2,1556000,43.40,37.80,40.6,0.60,1.48,0,436700,15300
PVS,10/13/2009,41.6,41.9,40.0,40.6,426300,44.00,38.40,41.2,-0.60,-1.46,0,13400,100
PVS,10/12/2009,41.0,42.1,40.7,41.2,805100,43.00,37.40,40.2,1.00,2.49,0,117100,29300
PVS,10/09/2009,40.0,40.6,39.5,40.2,654200,41.80,36.40,39.1,1.10,2.81,0,13100,21000
PVS,10/08/2009,38.0,39.7,38.0,39.1,543800,41.40,36.00,38.7,0.40,1.03,0,111900,1000
PVS,10/07/2009,38.1,38.9,38.1,38.7,305000,40.80,35.60,38.2,0.50,1.31,0,1000,1000
PVS,10/06/2009,37.9,38.5,37.9,38.2,508100,40.60,35.40,38.0,0.20,0.53,10200,26000,0
PVS,10/05/2009,37.9,38.7,37.7,38.0,680100,40.50,35.30,37.9,0.10,0.26,0,129000,13000
PVS,10/02/2009,39.3,39.3,37.1,37.9,632100,42.50,37.10,39.8,-1.90,-4.77,0,58200,2800
PVS,10/01/2009,40.0,40.8,39.3,39.8,572700,43.00,37.40,40.2,-0.40,-1.00,0,114600,14400
PVS,09/30/2009,40.3,40.5,40.1,40.2,541000,43.10,37.50,40.3,-0.10,-0.25,0,223400,23000
PVS,09/29/2009,40.9,41.5,40.0,40.3,673200,42.90,37.30,40.1,0.20,0.50,5000,100000,30700
PVS,09/28/2009,40.0,41.0,39.9,40.1,708200,42.60,37.20,39.9,0.20,0.50,0,67100,11500
PVS,09/25/2009,40.0,40.2,39.5,39.9,698100,43.00,37.40,40.2,-0.30,-0.75,0,25200,135200
PVS,09/24/2009,40.4,40.8,39.8,40.2,498800,44.20,38.60,41.4,-1.20,-2.90,0,31500,31200
PVS,09/23/2009,40.4,42.5,40.3,41.4,1357600,43.10,37.50,40.3,1.10,2.73,62000,366200,137000
PVS,09/22/2009,40.8,40.8,40.0,40.3,701300,43.60,38.00,40.8,-0.50,-1.23,0,84100,62700
PVS,09/21/2009,41.3,41.5,40.2,40.8,757900,43.30,37.70,40.5,0.30,0.74,20000,74200,5000
PVS,09/18/2009,40.2,41.0,40.0,40.5,1001200,42.90,37.30,40.1,0.40,1.00,10000,300700,19000
PVS,09/17/2009,40.1,40.8,39.9,40.1,681400,42.80,37.20,40.0,0.10,0.25,0,112700,300
PVS,09/16/2009,40.5,40.7,39.8,40.0,785200,42.90,37.30,40.1,-0.10,-0.25,10400,39300,50000
PVS,09/15/2009,40.7,41.0,39.6,40.1,807100,43.50,37.90,40.7,-0.60,-1.47,0,54900,170800
PVS,09/14/2009,41.0,41.3,40.4,40.7,678700,43.90,38.30,41.1,-0.40,-0.97,0,25000,19500
PVS,09/11/2009,41.5,41.8,40.7,41.1,695400,43.70,38.10,40.9,0.20,0.49,0,51000,70000
PVS,09/10/2009,41.0,41.3,40.1,40.9,1397300,44.00,38.40,41.2,-0.30,-0.73,0,606000,143400
PVS,09/09/2009,42.0,42.0,40.5,41.2,1116200,44.70,38.90,41.8,-0.60,-1.44,10000,279700,215500
PVS,09/08/2009,42.0,42.7,41.2,41.8,991300,44.50,38.70,41.6,0.20,0.48,0,255300,30000
PVS,09/07/2009,44.0,44.0,38.8,41.6,1251300,44.60,38.80,41.7,-0.10,-0.24,0,2800,45000
PVS,09/04/2009,39.4,42.1,39.4,41.7,3722700,42.10,36.70,39.4,2.30,5.84,17000,3000,11000
