MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
LHG,06/04/2010,0.0,0.0,0.0,57.0,0,59.50,54.50,57.0,0.00,0.00,0,0,0
LHG,06/03/2010,57.5,57.5,55.0,57.0,3280,57.50,52.50,55.0,2.00,3.64,0,0,0
LHG,06/02/2010,53.0,55.0,53.0,55.0,13090,55.00,49.90,52.5,2.50,4.76,0,0,0
LHG,06/01/2010,0.0,56.0,52.5,52.5,6100,56.50,51.50,54.0,-1.50,-2.78,0,0,0
LHG,05/31/2010,0.0,54.5,54.0,54.0,7000,57.50,52.50,55.0,-1.00,-1.82,0,0,0
LHG,05/28/2010,56.0,56.0,55.0,55.0,3100,56.50,51.50,54.0,1.00,1.85,0,0,0
LHG,05/27/2010,0.0,55.5,54.0,54.0,690,56.00,51.00,53.5,0.50,0.93,0,0,0
LHG,05/26/2010,0.0,53.5,51.0,53.5,2320,53.50,48.50,51.0,2.50,4.90,0,0,0
LHG,05/25/2010,0.0,54.0,51.0,51.0,20740,56.00,51.00,53.5,-2.50,-4.67,0,0,0
LHG,05/24/2010,0.0,53.5,53.0,53.5,7200,57.50,52.50,55.0,-1.50,-2.73,0,0,0
LHG,05/21/2010,55.0,55.5,55.0,55.0,63820,60.00,55.00,57.5,-2.50,-4.35,0,0,0
LHG,05/20/2010,0.0,57.5,55.0,57.5,6080,59.00,54.00,56.5,1.00,1.77,0,0,0
LHG,05/19/2010,57.5,57.5,56.5,56.5,34900,61.00,56.00,58.5,-2.00,-3.42,0,20,0
LHG,05/18/2010,0.0,58.5,57.0,58.5,7510,60.50,55.50,58.0,0.50,0.86,0,0,1000
LHG,05/17/2010,58.5,59.0,58.0,58.0,26160,61.00,56.00,58.5,-0.50,-0.85,0,0,0
LHG,05/14/2010,58.5,58.5,58.5,58.5,33350,61.00,56.00,58.5,0.00,0.00,0,0,0
LHG,05/13/2010,0.0,58.5,58.5,58.5,16100,61.50,56.50,59.0,-0.50,-0.85,0,0,0
LHG,05/12/2010,0.0,61.0,59.0,59.0,16790,64.50,58.50,61.5,-2.50,-4.07,0,0,0
LHG,05/11/2010,0.0,61.5,59.0,61.5,15120,61.50,56.50,59.0,2.50,4.24,0,0,0
LHG,05/10/2010,0.0,59.0,58.5,59.0,22280,62.00,57.00,59.5,-0.50,-0.84,0,0,8000
LHG,05/07/2010,60.5,60.5,59.0,59.5,41400,64.50,58.50,61.5,-2.00,-3.25,0,1600,12000
LHG,05/06/2010,0.0,63.5,61.5,61.5,15880,67.00,61.00,64.0,-2.50,-3.91,0,0,0
LHG,05/05/2010,0.0,65.0,64.0,64.0,24440,67.00,61.00,64.0,0.00,0.00,0,0,0
LHG,05/04/2010,67.0,67.0,64.0,64.0,14760,68.00,62.00,65.0,-1.00,-1.54,0,0,0
LHG,04/29/2010,63.5,65.0,63.0,65.0,68710,65.50,59.50,62.5,2.50,4.00,0,0,5660
LHG,04/28/2010,62.0,63.0,62.0,62.5,39790,66.50,60.50,63.5,-1.00,-1.57,0,0,5000
LHG,04/27/2010,64.5,64.5,62.0,63.5,12730,67.00,61.00,64.0,-0.50,-0.78,0,1000,0
LHG,04/26/2010,65.5,66.0,64.0,64.0,49350,68.50,62.50,65.5,-1.50,-2.29,0,0,35830
LHG,04/22/2010,64.0,67.0,64.0,65.5,30980,67.00,61.00,64.0,1.50,2.34,0,1500,0
LHG,04/21/2010,0.0,65.0,64.0,64.0,27960,67.50,61.50,64.5,-0.50,-0.78,0,0,0
LHG,04/20/2010,64.0,64.5,64.0,64.5,31230,67.50,61.50,64.5,0.00,0.00,0,0,0
LHG,04/19/2010,64.0,64.5,64.0,64.5,17960,68.00,62.00,65.0,-0.50,-0.77,0,4000,0
LHG,04/16/2010,66.5,66.5,64.5,65.0,18560,67.50,61.50,64.5,0.50,0.78,0,0,0
LHG,04/15/2010,64.0,64.5,64.0,64.5,26670,66.50,60.50,63.5,1.00,1.57,0,0,0
LHG,04/14/2010,0.0,64.5,62.0,63.5,19480,65.00,59.00,62.0,1.50,2.42,0,0,0
LHG,04/13/2010,63.5,65.5,62.0,62.0,17580,67.50,61.50,64.5,-2.50,-3.88,0,0,0
LHG,04/12/2010,65.5,67.0,64.5,64.5,35720,70.00,64.00,67.0,-2.50,-3.73,0,0,0
LHG,04/09/2010,0.0,70.0,67.0,67.0,15080,72.00,66.00,69.0,-2.00,-2.90,0,70,0
LHG,04/08/2010,69.0,69.0,67.0,69.0,27100,70.50,64.50,67.5,1.50,2.22,0,0,300
LHG,04/07/2010,65.0,67.5,63.0,67.5,43570,67.50,61.50,64.5,3.00,4.65,0,0,200
LHG,04/06/2010,65.0,65.0,64.5,64.5,70610,70.50,64.50,67.5,-3.00,-4.44,0,0,0
LHG,04/05/2010,70.0,70.0,66.0,67.5,40680,72.00,66.00,69.0,-1.50,-2.17,0,0,0
LHG,04/02/2010,67.5,69.0,67.5,69.0,50190,69.00,63.00,66.0,3.00,4.55,0,0,0
LHG,04/01/2010,66.0,66.0,63.5,66.0,94580,66.00,60.00,63.0,3.00,4.76,0,0,0
LHG,03/31/2010,63.0,63.0,62.0,63.0,126280,63.00,57.00,60.0,3.00,5.00,0,500,0
LHG,03/30/2010,60.0,60.0,60.0,60.0,10,60.00,55.00,57.5,2.50,4.35,0,0,0
LHG,03/29/2010,0.0,57.5,57.5,57.5,500,57.50,52.50,55.0,2.50,4.55,0,0,0
LHG,03/26/2010,55.0,55.0,55.0,55.0,500,55.00,49.90,52.5,2.50,4.76,0,0,0
LHG,03/25/2010,52.5,52.5,52.5,52.5,500,52.50,47.50,50.0,2.50,5.00,0,0,0
LHG,03/24/2010,50.0,50.0,50.0,50.0,500,50.00,45.60,48.0,2.00,4.17,30000,0,0
LHG,03/23/2010,48.0,48.0,48.0,48.0,0,48.00,32.00,0.0,48.00,0.00,0,0,0
