MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
NVN,04/21/2010,32.9,32.9,32.9,32.9,73690,32.90,29.90,31.4,1.50,4.78,20000,0,0
NVN,04/20/2010,31.7,32.4,31.4,31.4,74630,34.60,31.40,33.0,-1.60,-4.85,0,0,0
NVN,04/19/2010,33.1,33.5,32.8,33.0,16730,35.70,32.30,34.0,-1.00,-2.94,0,0,0
NVN,04/16/2010,34.5,34.5,33.3,34.0,41570,34.90,31.70,33.3,0.70,2.10,0,0,0
NVN,04/15/2010,34.2,34.6,33.1,33.3,32790,36.00,32.60,34.3,-1.00,-2.92,0,0,0
NVN,04/14/2010,34.0,35.0,33.6,34.3,33690,36.90,33.50,35.2,-0.90,-2.56,0,0,0
NVN,04/13/2010,35.2,36.7,35.2,35.2,20060,38.50,34.90,36.7,-1.50,-4.09,0,0,0
NVN,04/12/2010,37.8,38.0,36.7,36.7,41720,38.50,34.90,36.7,0.00,0.00,0,0,0
NVN,04/09/2010,35.0,36.7,35.0,36.7,161560,36.70,33.30,35.0,1.70,4.86,0,650,0
NVN,04/08/2010,34.9,36.0,34.9,35.0,105340,37.80,34.20,36.0,-1.00,-2.78,0,0,0
NVN,04/07/2010,38.2,38.2,34.7,36.0,134360,38.30,34.70,36.5,-0.50,-1.37,0,1260,0
NVN,04/06/2010,36.5,36.5,36.5,36.5,127400,36.50,33.10,34.8,1.70,4.89,20000,0,0
NVN,04/05/2010,34.8,34.8,34.8,34.8,59250,34.80,31.60,33.2,1.60,4.82,0,0,0
NVN,04/02/2010,33.2,33.2,33.2,33.2,28700,33.20,30.20,31.7,1.50,4.73,0,1250,0
NVN,04/01/2010,31.7,31.7,31.7,31.7,95000,31.70,28.70,30.2,1.50,4.97,0,0,0
NVN,03/31/2010,30.2,30.2,30.2,30.2,22000,30.20,27.40,28.8,1.40,4.86,30000,0,0
NVN,03/30/2010,28.8,28.8,28.8,28.8,14000,28.80,19.20,0.0,28.80,0.00,0,0,0
