0.354528076464966 1:0 2:0.733003867640147 3:0.720837265017438 4:-0.53950318867062 5:0.717858462712351 
0 1:0 2:-0.29848535494621 3:1.03584514182562 4:-0.146473825827376 5:0 
-0.294438064678126 1:-0.29848535494621 2:1.03584514182562 3:-0.146473825827376 4:0 5:0 
-0.594933251320118 1:1.03584514182562 2:-0.146473825827376 3:0 4:0 5:-0.294438064678126 
1.03584514182562 1:-0.146473825827376 2:0 3:0 4:-0.294438064678126 5:-0.594933251320118 
-0.29344333390493 1:0 2:0 3:-0.294438064678126 4:-0.594933251320118 5:1.03584514182562 
0 1:0 2:-0.294438064678126 3:-0.594933251320118 4:1.03584514182562 5:-0.29344333390493 
0.584917234626658 1:-0.294438064678126 2:-0.594933251320118 3:1.03584514182562 4:-0.29344333390493 5:0 
0.145006639523282 1:-0.594933251320118 2:1.03584514182562 3:-0.29344333390493 4:0 5:0.584917234626658 
0 1:1.03584514182562 2:-0.29344333390493 3:0 4:0.584917234626658 5:0.145006639523282 
-0.29049906434071 1:-0.29344333390493 2:0 3:0.584917234626658 4:0.145006639523282 5:0 
0 1:0 2:0.584917234626658 3:0.145006639523282 4:0 5:-0.29049906434071 
-0.43942480980923 1:0.584917234626658 2:0.145006639523282 3:0 4:-0.29049906434071 5:0 
0 1:0.145006639523282 2:0 3:-0.29049906434071 4:0 5:-0.43942480980923 
0 1:0 2:-0.29049906434071 3:0 4:-0.43942480980923 5:0 
0.584917234626658 1:-0.29049906434071 2:0 3:-0.43942480980923 4:0 5:0 
0.145006639523282 1:0 2:-0.43942480980923 3:0 4:0 5:0.584917234626658 
0.717858462712351 1:-0.43942480980923 2:0 3:0 4:0.584917234626658 5:0.145006639523282 
0.706185448748675 1:0 2:0 3:0.584917234626658 4:0.145006639523282 5:0.717858462712351 
0.694885995532779 1:0 2:0.584917234626658 3:0.145006639523282 4:0.717858462712351 5:0.706185448748675 
0 1:0.584917234626658 2:0.145006639523282 3:0.717858462712351 4:0.706185448748675 5:0.694885995532779 
0 1:0.145006639523282 2:0.717858462712351 3:0.706185448748675 4:0.694885995532779 5:0 
0.683942453030562 1:0.717858462712351 2:0.706185448748675 3:0.694885995532779 4:0 5:0 
0 1:0.706185448748675 2:0.694885995532779 3:0 4:0 5:0.683942453030562 
0 1:0.694885995532779 2:0 3:0 4:0.683942453030562 5:0 
-0.822033024669122 1:0 2:0 3:0.683942453030562 4:0 5:0 
0 1:0 2:0.683942453030562 3:0 4:0 5:-0.822033024669122 
0.138090571638561 1:0.683942453030562 2:0 3:0 4:-0.822033024669122 5:0 
0 1:0 2:0 3:-0.822033024669122 4:0 5:0.138090571638561 
0.411656619483236 1:0 2:-0.822033024669122 3:0 4:0.138090571638561 5:0 
0.136356307274821 1:-0.822033024669122 2:0 3:0.138090571638561 4:0 5:0.411656619483236 
0.406518863865002 1:0 2:0.138090571638561 3:0 4:0.411656619483236 5:0.136356307274821 
0 1:0.138090571638561 2:0 3:0.411656619483236 4:0.136356307274821 5:0.406518863865002 
-0.542875171139823 1:0 2:0.411656619483236 3:0.136356307274821 4:0.406518863865002 5:0 
-0.136785776668136 1:0.411656619483236 2:0.136356307274821 3:0.406518863865002 4:0 5:-0.542875171139823 
-0.137217959934754 1:0.136356307274821 2:0.406518863865002 3:0 4:-0.542875171139823 5:-0.136785776668136 
0 1:0.406518863865002 2:0 3:-0.542875171139823 4:-0.136785776668136 5:-0.137217959934754 
0.546289570150216 1:0 2:-0.542875171139823 3:-0.136785776668136 4:-0.137217959934754 5:0 
0 1:-0.542875171139823 2:-0.136785776668136 3:-0.137217959934754 4:0 5:0.546289570150216 
0.270589337592497 1:-0.136785776668136 2:-0.137217959934754 3:0 4:0.546289570150216 5:0 
0 1:-0.137217959934754 2:0 3:0.546289570150216 4:0 5:0.270589337592497 
0 1:0 2:0.546289570150216 3:0 4:0.270589337592497 5:0 
-0.270589337592497 1:0.546289570150216 2:0 3:0.270589337592497 4:0 5:0 
-0.683942453030562 1:0 2:0.270589337592497 3:0 4:0 5:-0.270589337592497 
0 1:0.270589337592497 2:0 3:0 4:-0.270589337592497 5:-0.683942453030562 
0 1:0 2:0 3:-0.270589337592497 4:-0.683942453030562 5:0 
0 1:0 2:-0.270589337592497 3:-0.683942453030562 4:0 5:0 
-0.138090571638561 1:-0.270589337592497 2:-0.683942453030562 3:0 4:0 5:0 
0.138090571638561 1:-0.683942453030562 2:0 3:0 4:0 5:-0.138090571638561 
0 1:0 2:0 3:0 4:-0.138090571638561 5:0.138090571638561 
0 1:0 2:0 3:-0.138090571638561 4:0.138090571638561 5:0 
0 1:0 2:-0.138090571638561 3:0.138090571638561 4:0 5:0 
-0.138090571638561 1:-0.138090571638561 2:0.138090571638561 3:0 4:0 5:0 
0.138090571638561 1:0.138090571638561 2:0 3:0 4:0 5:-0.138090571638561 
0 1:0 2:0 3:0 4:-0.138090571638561 5:0.138090571638561 
-0.555016476276293 1:0 2:0 3:-0.138090571638561 4:0.138090571638561 5:0 
0.416925904637733 1:0 2:-0.138090571638561 3:0.138090571638561 4:0 5:-0.555016476276293 
0 1:-0.138090571638561 2:0.138090571638561 3:0 4:-0.555016476276293 5:0.416925904637733 
-0.277505405477196 1:0.138090571638561 2:0 3:-0.555016476276293 4:0.416925904637733 5:0 
0 1:0 2:-0.555016476276293 3:0.416925904637733 4:0 5:-0.277505405477196 
0.138974352800569 1:-0.555016476276293 2:0.416925904637733 3:0 4:-0.277505405477196 5:0 
0 1:0.416925904637733 2:0 3:-0.277505405477196 4:0 5:0.138974352800569 
0.276621624315188 1:0 2:-0.277505405477196 3:0 4:0.138974352800569 5:0 
0 1:-0.277505405477196 2:0 3:0.138974352800569 4:0 5:0.276621624315188 
-0.276621624315188 1:0 2:0.138974352800569 3:0 4:0.276621624315188 5:0 
0.276621624315188 1:0.138974352800569 2:0 3:0.276621624315188 4:0 5:-0.276621624315188 
0 1:0 2:0.276621624315188 3:0 4:-0.276621624315188 5:0.276621624315188 
-0.138090571638561 1:0.276621624315188 2:0 3:-0.276621624315188 4:0.276621624315188 5:0 
-0.138531052676627 1:0 2:-0.276621624315188 3:0.276621624315188 4:0 5:-0.138090571638561 
-0.138974352800569 1:-0.276621624315188 2:0.276621624315188 3:0 4:-0.138090571638561 5:-0.138531052676627 
-0.139420499160536 1:0.276621624315188 2:0 3:-0.138090571638561 4:-0.138531052676627 5:-0.138974352800569 
0.139420499160536 1:0 2:-0.138090571638561 3:-0.138531052676627 4:-0.138974352800569 5:-0.139420499160536 
1.09953843014632 1:-0.138090571638561 2:-0.138531052676627 3:-0.138974352800569 4:-0.139420499160536 5:0.139420499160536 
-0.683942453030562 1:-0.138531052676627 2:-0.138974352800569 3:-0.139420499160536 4:0.139420499160536 5:1.09953843014632 
0 1:-0.138974352800569 2:-0.139420499160536 3:0.139420499160536 4:1.09953843014632 5:-0.683942453030562 
-0.138090571638561 1:-0.139420499160536 2:0.139420499160536 3:1.09953843014632 4:-0.683942453030562 5:0 
0 1:0.139420499160536 2:1.09953843014632 3:-0.683942453030562 4:0 5:-0.138090571638561 
0.822033024669122 1:1.09953843014632 2:-0.683942453030562 3:0 4:-0.138090571638561 5:0 
0 1:-0.683942453030562 2:0 3:-0.138090571638561 4:0 5:0.822033024669122 
0 1:0 2:-0.138090571638561 3:0 4:0.822033024669122 5:0 
0 1:-0.138090571638561 2:0 3:0.822033024669122 4:0 5:0 
0 1:0 2:0.822033024669122 3:0 4:0 5:0 
0 1:0.822033024669122 2:0 3:0 4:0 5:0 
0 1:0 2:0 3:0 4:0 5:0 
-0.409071610215461 1:0 2:0 3:0 4:0 5:0 
-0.2748708428151 1:0 2:0 3:0 4:0 5:-0.409071610215461 
-0.415595977115757 1:0 2:0 3:0 4:-0.409071610215461 5:-0.2748708428151 
0 1:0 2:0 3:-0.409071610215461 4:-0.2748708428151 5:-0.415595977115757 
0 1:0 2:-0.409071610215461 3:-0.2748708428151 4:-0.415595977115757 5:0 
0 1:-0.409071610215461 2:-0.2748708428151 3:-0.415595977115757 4:0 5:0 
0 1:-0.2748708428151 2:-0.415595977115757 3:0 4:0 5:0 
0 1:-0.415595977115757 2:0 3:0 4:0 5:0 
1.09953843014632 1:0 2:0 3:0 4:0 5:0 
0 1:0 2:0 3:0 4:0 5:1.09953843014632 
-0.683942453030562 1:0 2:0 3:0 4:1.09953843014632 5:0 
-0.415595977115757 1:0 2:0 3:1.09953843014632 4:0 5:-0.683942453030562 
-0.279290018417022 1:0 2:1.09953843014632 3:0 4:-0.683942453030562 5:-0.415595977115757 
0 1:1.09953843014632 2:0 3:-0.683942453030562 4:-0.415595977115757 5:-0.279290018417022 
0 1:0 2:-0.683942453030562 3:-0.415595977115757 4:-0.279290018417022 5:0 
-0.281097733382829 1:-0.683942453030562 2:-0.415595977115757 3:-0.279290018417022 4:0 5:0 
0 1:-0.415595977115757 2:-0.279290018417022 3:0 4:0 5:-0.281097733382829 
0 1:-0.279290018417022 2:0 3:0 4:-0.281097733382829 5:0 
0 1:0 2:0 3:-0.281097733382829 4:0 5:0 
0.281097733382829 1:0 2:-0.281097733382829 3:0 4:0 5:0 
-1.27951982404293 1:-0.281097733382829 2:0 3:0 4:0 5:0.281097733382829 
0.715493088773678 1:0 2:0 3:0 4:0.281097733382829 5:-1.27951982404293 
0.564026735269252 1:0 2:0 3:0.281097733382829 4:-1.27951982404293 5:0.715493088773678 
0 1:0 2:0.281097733382829 3:-1.27951982404293 4:0.715493088773678 5:0.564026735269252 
0.694885995532779 1:0.281097733382829 2:-1.27951982404293 3:0.715493088773678 4:0.564026735269252 5:0 
0 1:-1.27951982404293 2:0.715493088773678 3:0.564026735269252 4:0 5:0.694885995532779 
0 1:0.715493088773678 2:0.564026735269252 3:0 4:0.694885995532779 5:0 
0 1:0.564026735269252 2:0 3:0.694885995532779 4:0 5:0 
-0.415595977115757 1:0 2:0.694885995532779 3:0 4:0 5:0 
-0.560387751799851 1:0.694885995532779 2:0 3:0 4:0 5:-0.415595977115757 
0.281097733382829 1:0 2:0 3:0 4:-0.415595977115757 5:-0.560387751799851 
0 1:0 2:0 3:-0.415595977115757 4:-0.560387751799851 5:0.281097733382829 
0.279290018417022 1:0 2:-0.415595977115757 3:-0.560387751799851 4:0.281097733382829 5:0 
0.415595977115757 1:-0.415595977115757 2:-0.560387751799851 3:0.281097733382829 4:0 5:0.279290018417022 
-0.138090571638561 1:-0.560387751799851 2:0.281097733382829 3:0 4:0.279290018417022 5:0.415595977115757 
-0.556795423894219 1:0.281097733382829 2:0 3:0.279290018417022 4:0.415595977115757 5:-0.138090571638561 
-0.140321440943803 1:0 2:0.279290018417022 3:0.415595977115757 4:-0.138090571638561 5:-0.556795423894219 
0.140321440943803 1:0.279290018417022 2:0.415595977115757 3:-0.138090571638561 4:-0.556795423894219 5:-0.140321440943803 
0.556795423894219 1:0.415595977115757 2:-0.138090571638561 3:-0.556795423894219 4:-0.140321440943803 5:0.140321440943803 
0.138090571638561 1:-0.138090571638561 2:-0.556795423894219 3:-0.140321440943803 4:0.140321440943803 5:0.556795423894219 
0 1:-0.556795423894219 2:-0.140321440943803 3:0.140321440943803 4:0.556795423894219 5:0.138090571638561 
-0.276621624315188 1:-0.140321440943803 2:0.140321440943803 3:0.556795423894219 4:0.138090571638561 5:0 
0.138531052676627 1:0.140321440943803 2:0.556795423894219 3:0.138090571638561 4:0 5:-0.276621624315188 
-0.697116864838021 1:0.556795423894219 2:0.138090571638561 3:0 4:-0.276621624315188 5:0.138531052676627 
0.140321440943803 1:0.138090571638561 2:0 3:-0.276621624315188 4:0.138531052676627 5:-0.697116864838021 
0.418264371217592 1:0 2:-0.276621624315188 3:0.138531052676627 4:-0.697116864838021 5:0.140321440943803 
0 1:-0.276621624315188 2:0.138531052676627 3:-0.697116864838021 4:0.140321440943803 5:0.418264371217592 
0.138531052676627 1:0.138531052676627 2:-0.697116864838021 3:0.140321440943803 4:0.418264371217592 5:0 
-0.138531052676627 1:-0.697116864838021 2:0.140321440943803 3:0.418264371217592 4:0 5:0.138531052676627 
-0.418264371217592 1:0.140321440943803 2:0.418264371217592 3:0 4:0.138531052676627 5:-0.138531052676627 
0.694885995532779 1:0.418264371217592 2:0 3:0.138531052676627 4:-0.138531052676627 5:-0.418264371217592 
0 1:0 2:0.138531052676627 3:-0.138531052676627 4:-0.418264371217592 5:0.694885995532779 
0 1:0.138531052676627 2:-0.138531052676627 3:-0.418264371217592 4:0.694885995532779 5:0 
0.411656619483236 1:-0.138531052676627 2:-0.418264371217592 3:0.694885995532779 4:0 5:0 
0 1:-0.418264371217592 2:0.694885995532779 3:0 4:0 5:0.411656619483236 
-0.827252596598993 1:0.694885995532779 2:0 3:0 4:0.411656619483236 5:0 
0 1:0 2:0 3:0.411656619483236 4:0 5:-0.827252596598993 
0 1:0 2:0.411656619483236 3:0 4:-0.827252596598993 5:0 
0 1:0.411656619483236 2:0 3:-0.827252596598993 4:0 5:0 
0.138974352800569 1:0 2:-0.827252596598993 3:0 4:0 5:0 
0 1:-0.827252596598993 2:0 3:0 4:0 5:0.138974352800569 
0.276621624315188 1:0 2:0 3:0 4:0.138974352800569 5:0 
0.548012926758057 1:0 2:0 3:0.138974352800569 4:0 5:0.276621624315188 
0.135929526272505 1:0 2:0.138974352800569 3:0 4:0.276621624315188 5:0.548012926758057 
0.40525440111967 1:0.138974352800569 2:0 3:0.276621624315188 4:0.548012926758057 5:0.135929526272505 
0.134248787550928 1:0 2:0.276621624315188 3:0.548012926758057 4:0.135929526272505 5:0.40525440111967 
-0.134248787550928 1:0.276621624315188 2:0.548012926758057 3:0.135929526272505 4:0.40525440111967 5:0.134248787550928 
-0.40525440111967 1:0.548012926758057 2:0.135929526272505 3:0.40525440111967 4:0.134248787550928 5:-0.134248787550928 
-0.272285833547326 1:0.135929526272505 2:0.40525440111967 3:0.134248787550928 4:-0.134248787550928 5:-0.40525440111967 
0 1:0.40525440111967 2:0.134248787550928 3:-0.134248787550928 4:-0.40525440111967 5:-0.272285833547326 
-0.411656619483236 1:0.134248787550928 2:-0.134248787550928 3:-0.40525440111967 4:-0.272285833547326 5:0 
-0.415595977115757 1:-0.134248787550928 2:-0.40525440111967 3:-0.272285833547326 4:0 5:-0.411656619483236 
0 1:-0.40525440111967 2:-0.272285833547326 3:0 4:-0.411656619483236 5:-0.415595977115757 
0.277505405477196 1:-0.272285833547326 2:0 3:-0.411656619483236 4:-0.415595977115757 5:0 
0 1:0 2:-0.411656619483236 3:-0.415595977115757 4:0 5:0.277505405477196 
-0.277505405477196 1:-0.411656619483236 2:-0.415595977115757 3:0 4:0.277505405477196 5:0 
0 1:-0.415595977115757 2:0 3:0.277505405477196 4:0 5:-0.277505405477196 
0 1:0 2:0.277505405477196 3:0 4:-0.277505405477196 5:0 
-0.985475467165697 1:0.277505405477196 2:0 3:-0.277505405477196 4:0 5:0 
0.706185448748675 1:0 2:-0.277505405477196 3:0 4:0 5:-0.985475467165697 
0 1:-0.277505405477196 2:0 3:0 4:-0.985475467165697 5:0.706185448748675 
0 1:0 2:0 3:-0.985475467165697 4:0.706185448748675 5:0 
0 1:0 2:-0.985475467165697 3:0.706185448748675 4:0 5:0 
-0.140321440943803 1:-0.985475467165697 2:0.706185448748675 3:0 4:0 5:0 
0 1:0.706185448748675 2:0 3:0 4:0 5:-0.140321440943803 
0 1:0 2:0 3:0 4:-0.140321440943803 5:0 
0 1:0 2:0 3:-0.140321440943803 4:0 5:0 
0.140321440943803 1:0 2:-0.140321440943803 3:0 4:0 5:0 
-0.564026735269252 1:-0.140321440943803 2:0 3:0 4:0 5:0.140321440943803 
0.282929001886423 1:0 2:0 3:0 4:0.140321440943803 5:-0.564026735269252 
-0.425087715365846 1:0 2:0 3:0.140321440943803 4:-0.564026735269252 5:0.282929001886423 
-0.717858462712351 1:0 2:0.140321440943803 3:-0.564026735269252 4:0.282929001886423 5:-0.425087715365846 
-0.29049906434071 1:0.140321440943803 2:-0.564026735269252 3:0.282929001886423 4:-0.425087715365846 5:-0.717858462712351 
0 1:-0.564026735269252 2:0.282929001886423 3:-0.425087715365846 4:-0.717858462712351 5:-0.29049906434071 
0.145492424817428 1:0.282929001886423 2:-0.425087715365846 3:-0.717858462712351 4:-0.29049906434071 5:0 
-0.145492424817428 1:-0.425087715365846 2:-0.717858462712351 3:-0.29049906434071 4:0 5:0.145492424817428 
0 1:-0.717858462712351 2:-0.29049906434071 3:0 4:0.145492424817428 5:-0.145492424817428 
0.145492424817428 1:-0.29049906434071 2:0 3:0.145492424817428 4:-0.145492424817428 5:0 
-0.145492424817428 1:0 2:0.145492424817428 3:-0.145492424817428 4:0 5:0.145492424817428 
-0.43942480980923 1:0.145492424817428 2:-0.145492424817428 3:0 4:0.145492424817428 5:-0.145492424817428 
0.43942480980923 1:-0.145492424817428 2:0 3:0.145492424817428 4:-0.145492424817428 5:-0.43942480980923 
0 1:0 2:0.145492424817428 3:-0.145492424817428 4:-0.43942480980923 5:0.43942480980923 
0 1:0.145492424817428 2:-0.145492424817428 3:-0.43942480980923 4:0.43942480980923 5:0 
0 1:-0.145492424817428 2:-0.43942480980923 3:0.43942480980923 4:0 5:0 
0.29049906434071 1:-0.43942480980923 2:0.43942480980923 3:0 4:0 5:0 
0.717858462712351 1:0.43942480980923 2:0 3:0 4:0 5:0.29049906434071 
0 1:0 2:0 3:0 4:0.29049906434071 5:0.717858462712351 
-0.142625573803223 1:0 2:0 3:0.29049906434071 4:0.717858462712351 5:0 
0 1:0 2:0.29049906434071 3:0.717858462712351 4:0 5:-0.142625573803223 
-0.720239528432409 1:0.29049906434071 2:0.717858462712351 3:0 4:-0.142625573803223 5:0 
0 1:0.717858462712351 2:0 3:-0.142625573803223 4:0 5:-0.720239528432409 
0 1:0 2:-0.142625573803223 3:0 4:-0.720239528432409 5:0 
0.145006639523282 1:-0.142625573803223 2:0 3:-0.720239528432409 4:0 5:0 
0 1:0 2:-0.720239528432409 3:0 4:0 5:0.145006639523282 
0 1:-0.720239528432409 2:0 3:0 4:0.145006639523282 5:0 
-0.29049906434071 1:0 2:0 3:0.145006639523282 4:0 5:0 
-0.1459814759043 1:0 2:0.145006639523282 3:0 4:0 5:-0.29049906434071 
0 1:0.145006639523282 2:0 3:0 4:-0.29049906434071 5:-0.1459814759043 
-0.146473825827376 1:0 2:0 3:-0.29049906434071 4:-0.1459814759043 5:0 
0 1:0 2:-0.29049906434071 3:-0.1459814759043 4:0 5:-0.146473825827376 
-0.146969508077555 1:-0.29049906434071 2:-0.1459814759043 3:0 4:-0.146473825827376 5:0 
0 1:-0.1459814759043 2:0 3:-0.146473825827376 4:0 5:-0.146969508077555 
0 1:0 2:-0.146473825827376 3:0 4:-0.146969508077555 5:0 
0.146969508077555 1:-0.146473825827376 2:0 3:-0.146969508077555 4:0 5:0 
0.871523189821199 1:0 2:-0.146969508077555 3:0 4:0 5:0.146969508077555 
-0.725049363993824 1:-0.146969508077555 2:0 3:0 4:0.146969508077555 5:0.871523189821199 
0 1:0 2:0 3:0.146969508077555 4:0.871523189821199 5:-0.725049363993824 
1.01171342915414 1:0 2:0.146969508077555 3:0.871523189821199 4:-0.725049363993824 5:0 
0 1:0.146969508077555 2:0.871523189821199 3:-0.725049363993824 4:0 5:1.01171342915414 
-0.575232888909127 1:0.871523189821199 2:-0.725049363993824 3:0 4:1.01171342915414 5:0 
0 1:-0.725049363993824 2:0 3:1.01171342915414 4:0 5:-0.575232888909127 
-0.43648054024501 1:0 2:1.01171342915414 3:0 4:-0.575232888909127 5:0 
0 1:1.01171342915414 2:0 3:-0.575232888909127 4:0 5:-0.43648054024501 
0 1:0 2:-0.575232888909127 3:0 4:-0.43648054024501 5:0 
0 1:-0.575232888909127 2:0 3:-0.43648054024501 4:0 5:0 
0 1:0 2:-0.43648054024501 3:0 4:0 5:0 
-0.29344333390493 1:-0.43648054024501 2:0 3:0 4:0 5:0 
0 1:0 2:0 3:0 4:0 5:-0.29344333390493 
0.43942480980923 1:0 2:0 3:0 4:-0.29344333390493 5:0 
0 1:0 2:0 3:-0.29344333390493 4:0 5:0.43942480980923 
0 1:0 2:-0.29344333390493 3:0 4:0.43942480980923 5:0 
0 1:-0.29344333390493 2:0 3:0.43942480980923 4:0 5:0 
0.29049906434071 1:0 2:0.43942480980923 3:0 4:0 5:0 
0 1:0.43942480980923 2:0 3:0 4:0 5:0.29049906434071 
0 1:0 2:0 3:0 4:0.29049906434071 5:0 
-0.582954366072386 1:0 2:0 3:0.29049906434071 4:0 5:0 
1.72590054415058 1:0 2:0.29049906434071 3:0 4:0 5:-0.582954366072386 
-0.710808799813933 1:0.29049906434071 2:0 3:0 4:-0.582954366072386 5:1.72590054415058 
-0.722636442604974 1:0 2:0 3:-0.582954366072386 4:1.72590054415058 5:-0.710808799813933 
0.29049906434071 1:0 2:-0.582954366072386 3:1.72590054415058 4:-0.710808799813933 5:-0.722636442604974 
0.288568823748814 1:-0.582954366072386 2:1.72590054415058 3:-0.710808799813933 4:-0.722636442604974 5:0.29049906434071 
-0.144044736330717 1:1.72590054415058 2:-0.710808799813933 3:-0.722636442604974 4:0.29049906434071 5:0.288568823748814 
0 1:-0.710808799813933 2:-0.722636442604974 3:0.29049906434071 4:0.288568823748814 5:-0.144044736330717 
0 1:-0.722636442604974 2:0.29049906434071 3:0.288568823748814 4:-0.144044736330717 5:0 
-0.435023151758807 1:0.29049906434071 2:0.288568823748814 3:-0.144044736330717 4:0 5:0 
-0.88334126278371 1:0.288568823748814 2:-0.144044736330717 3:0 4:0 5:-0.435023151758807 
0 1:-0.144044736330717 2:0 3:0 4:-0.435023151758807 5:-0.88334126278371 
0 1:0 2:0 3:-0.435023151758807 4:-0.88334126278371 5:0 
-0.148986246251082 1:0 2:-0.435023151758807 3:-0.88334126278371 4:0 5:0 
0 1:-0.435023151758807 2:-0.88334126278371 3:0 4:0 5:-0.148986246251082 
0 1:-0.88334126278371 2:0 3:0 4:-0.148986246251082 5:0 
0 1:0 2:0 3:-0.148986246251082 4:0 5:0 
-0.149499108695128 1:0 2:-0.148986246251082 3:0 4:0 5:0 
0.29848535494621 1:-0.148986246251082 2:0 3:0 4:0 5:-0.149499108695128 
0.148476890569138 1:0 2:0 3:0 4:-0.149499108695128 5:0.29848535494621 
0.295439562405342 1:0 2:0 3:-0.149499108695128 4:0.29848535494621 5:0.148476890569138 
0 1:0 2:-0.149499108695128 3:0.29848535494621 4:0.148476890569138 5:0.295439562405342 
0.72992387414994 1:-0.149499108695128 2:0.29848535494621 3:0.148476890569138 4:0.295439562405342 5:0 
0 1:0.29848535494621 2:0.148476890569138 3:0.295439562405342 4:0 5:0.72992387414994 
0 1:0.148476890569138 2:0.295439562405342 3:0 4:0.72992387414994 5:0 
0.432137378264263 1:0.295439562405342 2:0 3:0.72992387414994 4:0 5:0 
0 1:0 2:0.72992387414994 3:0 4:0 5:0.432137378264263 
0.85158509225296 1:0.72992387414994 2:0 3:0 4:0.432137378264263 5:0 
0.140321440943803 1:0 2:0 3:0.432137378264263 4:0 5:0.85158509225296 
0 1:0 2:0.432137378264263 3:0 4:0.85158509225296 5:0.140321440943803 
0 1:0.432137378264263 2:0 3:0.85158509225296 4:0.140321440943803 5:0 
-0.281097733382829 1:0 2:0.85158509225296 3:0.140321440943803 4:0 5:0 
0.281097733382829 1:0.85158509225296 2:0.140321440943803 3:0 4:0 5:-0.281097733382829 
2.05216671446018 1:0.140321440943803 2:0 3:0 4:-0.281097733382829 5:0.281097733382829 
-0.673338265896839 1:0 2:0 3:-0.281097733382829 4:0.281097733382829 5:2.05216671446018 
0.673338265896839 1:0 2:-0.281097733382829 3:0.281097733382829 4:2.05216671446018 5:-0.673338265896839 
0 1:-0.281097733382829 2:0.281097733382829 3:2.05216671446018 4:-0.673338265896839 5:0.673338265896839 
-0.945624099444164 1:0.281097733382829 2:2.05216671446018 3:-0.673338265896839 4:0.673338265896839 5:0 
0 1:2.05216671446018 2:-0.673338265896839 3:0.673338265896839 4:0 5:-0.945624099444164 
-1.10654261501602 1:-0.673338265896839 2:0.673338265896839 3:0 4:-0.945624099444164 5:0 
0.694885995532779 1:0.673338265896839 2:0 3:-0.945624099444164 4:0 5:-1.10654261501602 
2.02033860882871 1:0 2:-0.945624099444164 3:0 4:-1.10654261501602 5:0.694885995532779 
0 1:-0.945624099444164 2:0 3:-1.10654261501602 4:0.694885995532779 5:2.02033860882871 
-0.663057889901308 1:0 2:-1.10654261501602 3:0.694885995532779 4:2.02033860882871 5:0 
0.663057889901308 1:-1.10654261501602 2:0.694885995532779 3:2.02033860882871 4:0 5:-0.663057889901308 
-0.264009616620853 1:0.694885995532779 2:2.02033860882871 3:0 4:-0.663057889901308 5:0.663057889901308 
0.264009616620853 1:2.02033860882871 2:0 3:-0.663057889901308 4:0.663057889901308 5:-0.264009616620853 
0 1:0 2:-0.663057889901308 3:0.663057889901308 4:-0.264009616620853 5:0.264009616620853 
-0.131804192791329 1:-0.663057889901308 2:0.663057889901308 3:-0.264009616620853 4:0.264009616620853 5:0 
0.131804192791329 1:0.663057889901308 2:-0.264009616620853 3:0.264009616620853 4:0 5:-0.131804192791329 
1.29649771643676 1:-0.264009616620853 2:0.264009616620853 3:0 4:-0.131804192791329 5:0.131804192791329 
1.25891273080205 1:0.264009616620853 2:0 3:-0.131804192791329 4:0.131804192791329 5:1.29649771643676 
1.22344564170116 1:0 2:-0.131804192791329 3:0.131804192791329 4:1.29649771643676 5:1.25891273080205 
0.599036368918737 1:-0.131804192791329 2:0.131804192791329 3:1.29649771643676 4:1.25891273080205 5:1.22344564170116 
-0.478566255081669 1:0.131804192791329 2:1.29649771643676 3:1.25891273080205 4:1.22344564170116 5:0.599036368918737 
-0.120470113837068 1:1.29649771643676 2:1.25891273080205 3:1.22344564170116 4:0.599036368918737 5:-0.478566255081669 
-0.241947412341292 1:1.25891273080205 2:1.22344564170116 3:0.599036368918737 4:-0.478566255081669 5:-0.120470113837068 
-0.981498229359867 1:1.22344564170116 2:0.599036368918737 3:-0.478566255081669 4:-0.120470113837068 5:-0.241947412341292 
-0.24888004036947 1:0.599036368918737 2:-0.478566255081669 3:-0.120470113837068 4:-0.241947412341292 5:-0.981498229359867 
-1.01003269043258 1:-0.478566255081669 2:-0.120470113837068 3:-0.241947412341292 4:-0.981498229359867 5:-0.24888004036947 
0.634017803101905 1:-0.120470113837068 2:-0.241947412341292 3:-0.981498229359867 4:-0.24888004036947 5:-1.01003269043258 
1.4849121038919 1:-0.241947412341292 2:-0.981498229359867 3:-0.24888004036947 4:-1.01003269043258 5:0.634017803101905 
-0.24398630570992 1:-0.981498229359867 2:-0.24888004036947 3:-1.01003269043258 4:0.634017803101905 5:1.4849121038919 
-0.245364766727141 1:-0.24888004036947 2:-1.01003269043258 3:0.634017803101905 4:1.4849121038919 5:-0.24398630570992 
-0.370666103754691 1:-1.01003269043258 2:0.634017803101905 3:1.4849121038919 4:-0.24398630570992 5:-0.245364766727141 
0.493521767551219 1:0.634017803101905 2:1.4849121038919 3:-0.24398630570992 4:-0.245364766727141 5:-0.370666103754691 
0 1:1.4849121038919 2:-0.24398630570992 3:-0.245364766727141 4:-0.370666103754691 5:0.493521767551219 
-0.493521767551219 1:-0.24398630570992 2:-0.245364766727141 3:-0.370666103754691 4:0.493521767551219 5:0 
0 1:-0.245364766727141 2:-0.370666103754691 3:0.493521767551219 4:0 5:-0.493521767551219 
0 1:-0.370666103754691 2:0.493521767551219 3:0 4:-0.493521767551219 5:0 
0 1:0.493521767551219 2:0 3:-0.493521767551219 4:0 5:0 
0 1:0 2:-0.493521767551219 3:0 4:0 5:0 
0 1:-0.493521767551219 2:0 3:0 4:0 5:0 
0 1:0 2:0 3:0 4:0 5:0 
0 1:0 2:0 3:0 4:0 5:0 
