-0.378698224852071 1:0.349112426035503 2:0.21301775147929 3:0.502958579881657 4:0.325443786982249 5:-0.118343195266272 
-0.0946745562130178 1:-0.142011834319527 2:-0.00591715976331361 3:-0.0591715976331361 4:-0.0710059171597633 5:-0.0532544378698225 
-0.0591715976331361 1:-0.21301775147929 2:-0.0236686390532544 3:-0.0473372781065089 4:-0.0118343195266272 5:-0.106508875739645 
-0.0828402366863905 1:-0.177514792899408 2:-0.00591715976331361 3:-0.0946745562130177 4:-0.029585798816568 5:-0.112426035502959 
-0.14792899408284 1:-0.142011834319527 2:-0.0236686390532544 3:-0.0887573964497041 4:-0.0414201183431953 5:-0.100591715976331 
-0.165680473372781 1:-0.118343195266272 2:-0.0236686390532544 3:-0.112426035502959 4:-0.029585798816568 5:-0.124260355029586 
-0.130177514792899 1:-0.177514792899408 2:0.0177514792899408 3:-0.100591715976331 4:-0.0236686390532544 5:-0.177514792899408 
-0.112426035502959 1:-0.124260355029586 2:-0.0591715976331361 3:-0.0828402366863905 4:-0.0236686390532544 5:-0.153846153846154 
-0.0650887573964497 1:-0.142011834319527 2:-0.0414201183431953 3:-0.0887573964497042 4:-0.0118343195266272 5:-0.171597633136095 
0.0118343195266272 1:-0.0887573964497042 2:-0.0650887573964497 3:-0.0946745562130178 4:0.00591715976331362 5:-0.201183431952663 
0.0118343195266272 1:-0.0473372781065089 2:-0.0591715976331361 3:-0.106508875739645 4:-0.0118343195266272 5:-0.124260355029586 
-0.0118343195266272 1:-0.00591715976331361 2:-0.0591715976331361 3:-0.0710059171597633 4:-0.0532544378698225 5:-0.0946745562130178 
-0.0236686390532544 1:-0.0236686390532544 2:-0.0473372781065089 3:-0.0118343195266272 4:-0.106508875739645 5:-0.0591715976331361 
0.00591715976331361 1:-0.00591715976331361 2:-0.0946745562130177 3:-0.029585798816568 4:-0.112426035502959 5:-0.0828402366863905 
0.00591715976331359 1:-0.0236686390532544 2:-0.0887573964497041 3:-0.0414201183431953 4:-0.100591715976331 5:-0.14792899408284 
0.0650887573964497 1:-0.0236686390532544 2:-0.112426035502959 3:-0.029585798816568 4:-0.124260355029586 5:-0.165680473372781 
0.0828402366863905 1:0.0177514792899408 2:-0.100591715976331 3:-0.0236686390532544 4:-0.177514792899408 5:-0.130177514792899 
-0.0118343195266272 1:-0.0591715976331361 2:-0.0828402366863905 3:-0.0236686390532544 4:-0.153846153846154 5:-0.112426035502959 
-0.0414201183431953 1:-0.0414201183431953 2:-0.0887573964497042 3:-0.0118343195266272 4:-0.171597633136095 5:-0.0650887573964497 
-0.142011834319527 1:-0.0650887573964497 2:-0.0946745562130178 3:0.00591715976331362 4:-0.201183431952663 5:0.0118343195266272 
-0.242603550295858 1:-0.0591715976331361 2:-0.106508875739645 3:-0.0118343195266272 4:-0.124260355029586 5:0.0118343195266272 
-0.266272189349112 1:-0.0591715976331361 2:-0.0710059171597633 3:-0.0532544378698225 4:-0.0946745562130178 5:-0.0118343195266272 
-0.230769230769231 1:-0.0473372781065089 2:-0.0118343195266272 3:-0.106508875739645 4:-0.0591715976331361 5:-0.0236686390532544 
-0.242603550295858 1:-0.0946745562130177 2:-0.029585798816568 3:-0.112426035502959 4:-0.0828402366863905 5:0.00591715976331361 
-0.195266272189349 1:-0.0887573964497041 2:-0.0414201183431953 3:-0.100591715976331 4:-0.14792899408284 5:0.00591715976331359 
-0.218934911242604 1:-0.112426035502959 2:-0.029585798816568 3:-0.124260355029586 4:-0.165680473372781 5:0.0650887573964497 
-0.254437869822485 1:-0.100591715976331 2:-0.0236686390532544 3:-0.177514792899408 4:-0.130177514792899 5:0.0828402366863905 
-0.248520710059172 1:-0.0828402366863905 2:-0.0236686390532544 3:-0.153846153846154 4:-0.112426035502959 5:-0.0118343195266272 
-0.27810650887574 1:-0.0887573964497042 2:-0.0118343195266272 3:-0.171597633136095 4:-0.0650887573964497 5:-0.0414201183431953 
-0.266272189349112 1:-0.0946745562130178 2:0.00591715976331362 3:-0.201183431952663 4:0.0118343195266272 5:-0.142011834319527 
-0.183431952662722 1:-0.106508875739645 2:-0.0118343195266272 3:-0.124260355029586 4:0.0118343195266272 5:-0.242603550295858 
-0.106508875739645 1:-0.0710059171597633 2:-0.0532544378698225 3:-0.0946745562130178 4:-0.0118343195266272 5:-0.266272189349112 
-0.112426035502959 1:-0.0118343195266272 2:-0.106508875739645 3:-0.0591715976331361 4:-0.0236686390532544 5:-0.230769230769231 
-0.106508875739645 1:-0.029585798816568 2:-0.112426035502959 3:-0.0828402366863905 4:0.00591715976331361 5:-0.242603550295858 
-0.0828402366863906 1:-0.0414201183431953 2:-0.100591715976331 3:-0.14792899408284 4:0.00591715976331359 5:-0.195266272189349 
-0.0650887573964497 1:-0.029585798816568 2:-0.124260355029586 3:-0.165680473372781 4:0.0650887573964497 5:-0.218934911242604 
-0.0236686390532544 1:-0.0236686390532544 2:-0.177514792899408 3:-0.130177514792899 4:0.0828402366863905 5:-0.254437869822485 
-0.0177514792899408 1:-0.0236686390532544 2:-0.153846153846154 3:-0.112426035502959 4:-0.0118343195266272 5:-0.248520710059172 
-0.0177514792899408 1:-0.0118343195266272 2:-0.171597633136095 3:-0.0650887573964497 4:-0.0414201183431953 5:-0.27810650887574 
-0.0177514792899408 1:0.00591715976331362 2:-0.201183431952663 3:0.0118343195266272 4:-0.142011834319527 5:-0.266272189349112 
-0.0828402366863905 1:-0.0118343195266272 2:-0.124260355029586 3:0.0118343195266272 4:-0.242603550295858 5:-0.183431952662722 
-0.14792899408284 1:-0.0532544378698225 2:-0.0946745562130178 3:-0.0118343195266272 4:-0.266272189349112 5:-0.106508875739645 
-0.21301775147929 1:-0.106508875739645 2:-0.0591715976331361 3:-0.0236686390532544 4:-0.230769230769231 5:-0.112426035502959 
-0.207100591715976 1:-0.112426035502959 2:-0.0828402366863905 3:0.00591715976331361 4:-0.242603550295858 5:-0.106508875739645 
-0.251479289940828 1:-0.100591715976331 2:-0.14792899408284 3:0.00591715976331359 4:-0.195266272189349 5:-0.0828402366863906 
-0.248520710059172 1:-0.124260355029586 2:-0.165680473372781 3:0.0650887573964497 4:-0.218934911242604 5:-0.0650887573964497 
-0.245562130177515 1:-0.177514792899408 2:-0.130177514792899 3:0.0828402366863905 4:-0.254437869822485 5:-0.0236686390532544 
-0.207100591715976 1:-0.153846153846154 2:-0.112426035502959 3:-0.0118343195266272 4:-0.248520710059172 5:-0.0177514792899408 
-0.168639053254438 1:-0.171597633136095 2:-0.0650887573964497 3:-0.0414201183431953 4:-0.27810650887574 5:-0.0177514792899408 
-0.130177514792899 1:-0.201183431952663 2:0.0118343195266272 3:-0.142011834319527 4:-0.266272189349112 5:-0.0177514792899408 
-0.0976331360946745 1:-0.124260355029586 2:0.0118343195266272 3:-0.242603550295858 4:-0.183431952662722 5:-0.0828402366863905 
-0.0650887573964497 1:-0.0946745562130178 2:-0.0118343195266272 3:-0.266272189349112 4:-0.106508875739645 5:-0.14792899408284 
-0.0266272189349112 1:-0.0591715976331361 2:-0.0236686390532544 3:-0.230769230769231 4:-0.112426035502959 5:-0.21301775147929 
-0.0029585798816568 1:-0.0828402366863905 2:0.00591715976331361 3:-0.242603550295858 4:-0.106508875739645 5:-0.207100591715976 
0.0177514792899408 1:-0.14792899408284 2:0.00591715976331359 3:-0.195266272189349 4:-0.0828402366863906 5:-0.251479289940828 
0.00591715976331361 1:-0.165680473372781 2:0.0650887573964497 3:-0.218934911242604 4:-0.0650887573964497 5:-0.248520710059172 
-0.00591715976331361 1:-0.130177514792899 2:0.0828402366863905 3:-0.254437869822485 4:-0.0236686390532544 5:-0.245562130177515 
-0.0177514792899408 1:-0.112426035502959 2:-0.0118343195266272 3:-0.248520710059172 4:-0.0177514792899408 5:-0.207100591715976 
-0.014792899408284 1:-0.0650887573964497 2:-0.0414201183431953 3:-0.27810650887574 4:-0.0177514792899408 5:-0.168639053254438 
-0.0266272189349112 1:0.0118343195266272 2:-0.142011834319527 3:-0.266272189349112 4:-0.0177514792899408 5:-0.130177514792899 
-0.0443786982248521 1:0.0118343195266272 2:-0.242603550295858 3:-0.183431952662722 4:-0.0828402366863905 5:-0.0976331360946745 
-0.0562130177514793 1:-0.0118343195266272 2:-0.266272189349112 3:-0.106508875739645 4:-0.14792899408284 5:-0.0650887573964497 
-0.0739644970414201 1:-0.0236686390532544 2:-0.230769230769231 3:-0.112426035502959 4:-0.21301775147929 5:-0.0266272189349112 
-0.0769230769230769 1:0.00591715976331361 2:-0.242603550295858 3:-0.106508875739645 4:-0.207100591715976 5:-0.0029585798816568 
-0.0798816568047337 1:0.00591715976331359 2:-0.195266272189349 3:-0.0828402366863906 4:-0.251479289940828 5:0.0177514792899408 
-0.0798816568047337 1:0.0650887573964497 2:-0.218934911242604 3:-0.0650887573964497 4:-0.248520710059172 5:0.00591715976331361 
-0.0798816568047337 1:0.0828402366863905 2:-0.254437869822485 3:-0.0236686390532544 4:-0.245562130177515 5:-0.00591715976331361 
-0.0798816568047337 1:-0.0118343195266272 2:-0.248520710059172 3:-0.0177514792899408 4:-0.207100591715976 5:-0.0177514792899408 
-0.0946745562130178 1:-0.0414201183431953 2:-0.27810650887574 3:-0.0177514792899408 4:-0.168639053254438 5:-0.014792899408284 
-0.0946745562130178 1:-0.142011834319527 2:-0.266272189349112 3:-0.0177514792899408 4:-0.130177514792899 5:-0.0266272189349112 
-0.0887573964497042 1:-0.242603550295858 2:-0.183431952662722 3:-0.0828402366863905 4:-0.0976331360946745 5:-0.0443786982248521 
-0.0887573964497042 1:-0.266272189349112 2:-0.106508875739645 3:-0.14792899408284 4:-0.0650887573964497 5:-0.0562130177514793 
-0.0857988165680474 1:-0.230769230769231 2:-0.112426035502959 3:-0.21301775147929 4:-0.0266272189349112 5:-0.0739644970414201 
-0.0828402366863906 1:-0.242603550295858 2:-0.106508875739645 3:-0.207100591715976 4:-0.0029585798816568 5:-0.0769230769230769 
-0.0798816568047337 1:-0.195266272189349 2:-0.0828402366863906 3:-0.251479289940828 4:0.0177514792899408 5:-0.0798816568047337 
-0.0769230769230769 1:-0.218934911242604 2:-0.0650887573964497 3:-0.248520710059172 4:0.00591715976331361 5:-0.0798816568047337 
-0.0739644970414201 1:-0.254437869822485 2:-0.0236686390532544 3:-0.245562130177515 4:-0.00591715976331361 5:-0.0798816568047337 
-0.0710059171597633 1:-0.248520710059172 2:-0.0177514792899408 3:-0.207100591715976 4:-0.0177514792899408 5:-0.0798816568047337 
-0.0680473372781065 1:-0.27810650887574 2:-0.0177514792899408 3:-0.168639053254438 4:-0.014792899408284 5:-0.0946745562130178 
-0.0650887573964497 1:-0.266272189349112 2:-0.0177514792899408 3:-0.130177514792899 4:-0.0266272189349112 5:-0.0946745562130178 
-0.0621301775147929 1:-0.183431952662722 2:-0.0828402366863905 3:-0.0976331360946745 4:-0.0443786982248521 5:-0.0887573964497042 
-0.0591715976331361 1:-0.106508875739645 2:-0.14792899408284 3:-0.0650887573964497 4:-0.0562130177514793 5:-0.0887573964497042 
-0.0591715976331361 1:-0.112426035502959 2:-0.21301775147929 3:-0.0266272189349112 4:-0.0739644970414201 5:-0.0857988165680474 
-0.0532544378698225 1:-0.106508875739645 2:-0.207100591715976 3:-0.0029585798816568 4:-0.0769230769230769 5:-0.0828402366863906 
-0.0473372781065089 1:-0.0828402366863906 2:-0.251479289940828 3:0.0177514792899408 4:-0.0798816568047337 5:-0.0798816568047337 
-0.0414201183431953 1:-0.0650887573964497 2:-0.248520710059172 3:0.00591715976331361 4:-0.0798816568047337 5:-0.0769230769230769 
-0.0355029585798817 1:-0.0236686390532544 2:-0.245562130177515 3:-0.00591715976331361 4:-0.0798816568047337 5:-0.0739644970414201 
-0.029585798816568 1:-0.0177514792899408 2:-0.207100591715976 3:-0.0177514792899408 4:-0.0798816568047337 5:-0.0710059171597633 
-0.0236686390532544 1:-0.0177514792899408 2:-0.168639053254438 3:-0.014792899408284 4:-0.0946745562130178 5:-0.0680473372781065 
-0.0236686390532544 1:-0.0177514792899408 2:-0.130177514792899 3:-0.0266272189349112 4:-0.0946745562130178 5:-0.0650887573964497 
-0.0236686390532544 1:-0.0828402366863905 2:-0.0976331360946745 3:-0.0443786982248521 4:-0.0887573964497042 5:-0.0621301775147929 
-0.0236686390532544 1:-0.14792899408284 2:-0.0650887573964497 3:-0.0562130177514793 4:-0.0887573964497042 5:-0.0591715976331361 
-0.0177514792899408 1:-0.21301775147929 2:-0.0266272189349112 3:-0.0739644970414201 4:-0.0857988165680474 5:-0.0591715976331361 
-0.0236686390532544 1:-0.207100591715976 2:-0.0029585798816568 3:-0.0769230769230769 4:-0.0828402366863906 5:-0.0532544378698225 
-0.029585798816568 1:-0.251479289940828 2:0.0177514792899408 3:-0.0798816568047337 4:-0.0798816568047337 5:-0.0473372781065089 
-0.0355029585798817 1:-0.248520710059172 2:0.00591715976331361 3:-0.0798816568047337 4:-0.0769230769230769 5:-0.0414201183431953 
-0.0414201183431953 1:-0.245562130177515 2:-0.00591715976331361 3:-0.0798816568047337 4:-0.0739644970414201 5:-0.0355029585798817 
-0.0473372781065089 1:-0.207100591715976 2:-0.0177514792899408 3:-0.0798816568047337 4:-0.0710059171597633 5:-0.029585798816568 
-0.0532544378698225 1:-0.168639053254438 2:-0.014792899408284 3:-0.0946745562130178 4:-0.0680473372781065 5:-0.0236686390532544 
-0.0532544378698225 1:-0.130177514792899 2:-0.0266272189349112 3:-0.0946745562130178 4:-0.0650887573964497 5:-0.0236686390532544 
-0.0532544378698225 1:-0.0976331360946745 2:-0.0443786982248521 3:-0.0887573964497042 4:-0.0621301775147929 5:-0.0236686390532544 
-0.0414201183431953 1:-0.0650887573964497 2:-0.0562130177514793 3:-0.0887573964497042 4:-0.0591715976331361 5:-0.0236686390532544 
-0.0355029585798817 1:-0.0266272189349112 2:-0.0739644970414201 3:-0.0857988165680474 4:-0.0591715976331361 5:-0.0177514792899408 
-0.0355029585798817 1:-0.0029585798816568 2:-0.0769230769230769 3:-0.0828402366863906 4:-0.0532544378698225 5:-0.0236686390532544 
-0.0384615384615385 1:0.0177514792899408 2:-0.0798816568047337 3:-0.0798816568047337 4:-0.0473372781065089 5:-0.029585798816568 
-0.0414201183431953 1:0.00591715976331361 2:-0.0798816568047337 3:-0.0769230769230769 4:-0.0414201183431953 5:-0.0355029585798817 
-0.0437869822485207 1:-0.00591715976331361 2:-0.0798816568047337 3:-0.0739644970414201 4:-0.0355029585798817 5:-0.0414201183431953 
-0.029585798816568 1:-0.0177514792899408 2:-0.0798816568047337 3:-0.0710059171597633 4:-0.029585798816568 5:-0.0473372781065089 
-0.0177514792899408 1:-0.014792899408284 2:-0.0946745562130178 3:-0.0680473372781065 4:-0.0236686390532544 5:-0.0532544378698225 
-0.0177514792899408 1:-0.0266272189349112 2:-0.0946745562130178 3:-0.0650887573964497 4:-0.0236686390532544 5:-0.0532544378698225 
-0.00887573964497042 1:-0.0443786982248521 2:-0.0887573964497042 3:-0.0621301775147929 4:-0.0236686390532544 5:-0.0532544378698225 
-0.014792899408284 1:-0.0562130177514793 2:-0.0887573964497042 3:-0.0591715976331361 4:-0.0236686390532544 5:-0.0414201183431953 
-0.0118343195266272 1:-0.0739644970414201 2:-0.0857988165680474 3:-0.0591715976331361 4:-0.0177514792899408 5:-0.0355029585798817 
0.0029585798816568 1:-0.0769230769230769 2:-0.0828402366863906 3:-0.0532544378698225 4:-0.0236686390532544 5:-0.0355029585798817 
0.0207100591715976 1:-0.0798816568047337 2:-0.0798816568047337 3:-0.0473372781065089 4:-0.029585798816568 5:-0.0384615384615385 
0.0384615384615385 1:-0.0798816568047337 2:-0.0769230769230769 3:-0.0414201183431953 4:-0.0355029585798817 5:-0.0414201183431953 
0.0378698224852071 1:-0.0798816568047337 2:-0.0739644970414201 3:-0.0355029585798817 4:-0.0414201183431953 5:-0.0437869822485207 
0.0384615384615385 1:-0.0798816568047337 2:-0.0710059171597633 3:-0.029585798816568 4:-0.0473372781065089 5:-0.029585798816568 
0.0414201183431953 1:-0.0946745562130178 2:-0.0680473372781065 3:-0.0236686390532544 4:-0.0532544378698225 5:-0.0177514792899408 
0.0562130177514793 1:-0.0946745562130178 2:-0.0650887573964497 3:-0.0236686390532544 4:-0.0532544378698225 5:-0.0177514792899408 
0.0621301775147929 1:-0.0887573964497042 2:-0.0621301775147929 3:-0.0236686390532544 4:-0.0532544378698225 5:-0.00887573964497042 
0.0710059171597633 1:-0.0887573964497042 2:-0.0591715976331361 3:-0.0236686390532544 4:-0.0414201183431953 5:-0.014792899408284 
0.0710059171597633 1:-0.0857988165680474 2:-0.0591715976331361 3:-0.0177514792899408 4:-0.0355029585798817 5:-0.0118343195266272 
0.0710059171597633 1:-0.0828402366863906 2:-0.0532544378698225 3:-0.0236686390532544 4:-0.0355029585798817 5:0.0029585798816568 
0.0710059171597633 1:-0.0798816568047337 2:-0.0473372781065089 3:-0.029585798816568 4:-0.0384615384615385 5:0.0207100591715976 
0.0710059171597633 1:-0.0769230769230769 2:-0.0414201183431953 3:-0.0355029585798817 4:-0.0414201183431953 5:0.0384615384615385 
0.0680473372781065 1:-0.0739644970414201 2:-0.0355029585798817 3:-0.0414201183431953 4:-0.0437869822485207 5:0.0378698224852071 
0.0502958579881657 1:-0.0710059171597633 2:-0.029585798816568 3:-0.0473372781065089 4:-0.029585798816568 5:0.0384615384615385 
0.0325443786982249 1:-0.0680473372781065 2:-0.0236686390532544 3:-0.0532544378698225 4:-0.0177514792899408 5:0.0414201183431953 
0.014792899408284 1:-0.0650887573964497 2:-0.0236686390532544 3:-0.0532544378698225 4:-0.0177514792899408 5:0.0562130177514793 
0.00887573964497042 1:-0.0621301775147929 2:-0.0236686390532544 3:-0.0532544378698225 4:-0.00887573964497042 5:0.0621301775147929 
0.00295857988165681 1:-0.0591715976331361 2:-0.0236686390532544 3:-0.0414201183431953 4:-0.014792899408284 5:0.0710059171597633 
0.0029585798816568 1:-0.0591715976331361 2:-0.0177514792899408 3:-0.0355029585798817 4:-0.0118343195266272 5:0.0710059171597633 
0.0029585798816568 1:-0.0532544378698225 2:-0.0236686390532544 3:-0.0355029585798817 4:0.0029585798816568 5:0.0710059171597633 
0.00295857988165681 1:-0.0473372781065089 2:-0.029585798816568 3:-0.0384615384615385 4:0.0207100591715976 5:0.0710059171597633 
0.00591715976331361 1:-0.0414201183431953 2:-0.0355029585798817 3:-0.0414201183431953 4:0.0384615384615385 5:0.0710059171597633 
0.00591715976331361 1:-0.0355029585798817 2:-0.0414201183431953 3:-0.0437869822485207 4:0.0378698224852071 5:0.0680473372781065 
0.0029585798816568 1:-0.029585798816568 2:-0.0473372781065089 3:-0.029585798816568 4:0.0384615384615385 5:0.0502958579881657 
0.0207100591715976 1:-0.0236686390532544 2:-0.0532544378698225 3:-0.0177514792899408 4:0.0414201183431953 5:0.0325443786982249 
0.0384615384615385 1:-0.0236686390532544 2:-0.0532544378698225 3:-0.0177514792899408 4:0.0562130177514793 5:0.014792899408284 
0.0473372781065089 1:-0.0236686390532544 2:-0.0532544378698225 3:-0.00887573964497042 4:0.0621301775147929 5:0.00887573964497042 
0.0562130177514793 1:-0.0236686390532544 2:-0.0414201183431953 3:-0.014792899408284 4:0.0710059171597633 5:0.00295857988165681 
0.0591715976331361 1:-0.0177514792899408 2:-0.0355029585798817 3:-0.0118343195266272 4:0.0710059171597633 5:0.0029585798816568 
0.0621301775147929 1:-0.0236686390532544 2:-0.0355029585798817 3:0.0029585798816568 4:0.0710059171597633 5:0.0029585798816568 
0.0650887573964497 1:-0.029585798816568 2:-0.0384615384615385 3:0.0207100591715976 4:0.0710059171597633 5:0.00295857988165681 
0.0650887573964497 1:-0.0355029585798817 2:-0.0414201183431953 3:0.0384615384615385 4:0.0710059171597633 5:0.00591715976331361 
0.100591715976331 1:-0.0414201183431953 2:-0.0437869822485207 3:0.0378698224852071 4:0.0680473372781065 5:0.00591715976331361 
0.136094674556213 1:-0.0473372781065089 2:-0.029585798816568 3:0.0384615384615385 4:0.0502958579881657 5:0.0029585798816568 
0.150887573964497 1:-0.0532544378698225 2:-0.0177514792899408 3:0.0414201183431953 4:0.0325443786982249 5:0.0207100591715976 
0.168639053254438 1:-0.0532544378698225 2:-0.0177514792899408 3:0.0562130177514793 4:0.014792899408284 5:0.0384615384615385 
0.183431952662722 1:-0.0532544378698225 2:-0.00887573964497042 3:0.0621301775147929 4:0.00887573964497042 5:0.0473372781065089 
0.201183431952663 1:-0.0414201183431953 2:-0.014792899408284 3:0.0710059171597633 4:0.00295857988165681 5:0.0562130177514793 
0.218934911242604 1:-0.0355029585798817 2:-0.0118343195266272 3:0.0710059171597633 4:0.0029585798816568 5:0.0591715976331361 
0.236686390532544 1:-0.0355029585798817 2:0.0029585798816568 3:0.0710059171597633 4:0.0029585798816568 5:0.0621301775147929 
0.254437869822485 1:-0.0384615384615385 2:0.0207100591715976 3:0.0710059171597633 4:0.00295857988165681 5:0.0650887573964497 
0.242603550295858 1:-0.0414201183431953 2:0.0384615384615385 3:0.0710059171597633 4:0.00591715976331361 5:0.0650887573964497 
0.254437869822485 1:-0.0437869822485207 2:0.0378698224852071 3:0.0680473372781065 4:0.00591715976331361 5:0.100591715976331 
0.266272189349112 1:-0.029585798816568 2:0.0384615384615385 3:0.0502958579881657 4:0.0029585798816568 5:0.136094674556213 
0.207100591715976 1:-0.0177514792899408 2:0.0414201183431953 3:0.0325443786982249 4:0.0207100591715976 5:0.150887573964497 
0.144970414201183 1:-0.0177514792899408 2:0.0562130177514793 3:0.014792899408284 4:0.0384615384615385 5:0.168639053254438 
0.0828402366863905 1:-0.00887573964497042 2:0.0621301775147929 3:0.00887573964497042 4:0.0473372781065089 5:0.183431952662722 
0.0236686390532544 1:-0.014792899408284 2:0.0710059171597633 3:0.00295857988165681 4:0.0562130177514793 5:0.201183431952663 
-0.0355029585798817 1:-0.0118343195266272 2:0.0710059171597633 3:0.0029585798816568 4:0.0591715976331361 5:0.218934911242604 
-0.0946745562130177 1:0.0029585798816568 2:0.0710059171597633 3:0.0029585798816568 4:0.0621301775147929 5:0.236686390532544 
-0.150887573964497 1:0.0207100591715976 2:0.0710059171597633 3:0.00295857988165681 4:0.0650887573964497 5:0.254437869822485 
-0.177514792899408 1:0.0384615384615385 2:0.0710059171597633 3:0.00591715976331361 4:0.0650887573964497 5:0.242603550295858 
-0.239644970414201 1:0.0378698224852071 2:0.0680473372781065 3:0.00591715976331361 4:0.100591715976331 5:0.254437869822485 
-0.298816568047337 1:0.0384615384615385 2:0.0502958579881657 3:0.0029585798816568 4:0.136094674556213 5:0.266272189349112 
-0.239644970414201 1:0.0414201183431953 2:0.0325443786982249 3:0.0207100591715976 4:0.150887573964497 5:0.207100591715976 
-0.180473372781065 1:0.0562130177514793 2:0.014792899408284 3:0.0384615384615385 4:0.168639053254438 5:0.144970414201183 
-0.124260355029586 1:0.0621301775147929 2:0.00887573964497042 3:0.0473372781065089 4:0.183431952662722 5:0.0828402366863905 
-0.115384615384615 1:0.0710059171597633 2:0.00295857988165681 3:0.0562130177514793 4:0.201183431952663 5:0.0236686390532544 
-0.0591715976331361 1:0.0710059171597633 2:0.0029585798816568 3:0.0591715976331361 4:0.218934911242604 5:-0.0355029585798817 
-0.00295857988165681 1:0.0710059171597633 2:0.0029585798816568 3:0.0621301775147929 4:0.236686390532544 5:-0.0946745562130177 
0.0029585798816568 1:0.0710059171597633 2:0.00295857988165681 3:0.0650887573964497 4:0.254437869822485 5:-0.150887573964497 
0.0029585798816568 1:0.0710059171597633 2:0.00591715976331361 3:0.0650887573964497 4:0.242603550295858 5:-0.177514792899408 
0.0384615384615385 1:0.0680473372781065 2:0.00591715976331361 3:0.100591715976331 4:0.254437869822485 5:-0.239644970414201 
0.0739644970414201 1:0.0502958579881657 2:0.0029585798816568 3:0.136094674556213 4:0.266272189349112 5:-0.298816568047337 
0.029585798816568 1:0.0325443786982249 2:0.0207100591715976 3:0.150887573964497 4:0.207100591715976 5:-0.239644970414201 
-0.0207100591715976 1:0.014792899408284 2:0.0384615384615385 3:0.168639053254438 4:0.144970414201183 5:-0.180473372781065 
-0.0650887573964497 1:0.00887573964497042 2:0.0473372781065089 3:0.183431952662722 4:0.0828402366863905 5:-0.124260355029586 
-0.0680473372781065 1:0.00295857988165681 2:0.0562130177514793 3:0.201183431952663 4:0.0236686390532544 5:-0.115384615384615 
-0.115384615384615 1:0.0029585798816568 2:0.0591715976331361 3:0.218934911242604 4:-0.0355029585798817 5:-0.0591715976331361 
-0.162721893491124 1:0.0029585798816568 2:0.0621301775147929 3:0.236686390532544 4:-0.0946745562130177 5:-0.00295857988165681 
-0.162721893491124 1:0.00295857988165681 2:0.0650887573964497 3:0.254437869822485 4:-0.150887573964497 5:0.0029585798816568 
-0.118343195266272 1:0.00591715976331361 2:0.0650887573964497 3:0.242603550295858 4:-0.177514792899408 5:0.0029585798816568 
-0.106508875739645 1:0.00591715976331361 2:0.100591715976331 3:0.254437869822485 4:-0.239644970414201 5:0.0384615384615385 
-0.112426035502959 1:0.0029585798816568 2:0.136094674556213 3:0.266272189349112 4:-0.298816568047337 5:0.0739644970414201 
-0.0798816568047337 1:0.0207100591715976 2:0.150887573964497 3:0.207100591715976 4:-0.239644970414201 5:0.029585798816568 
-0.0739644970414201 1:0.0384615384615385 2:0.168639053254438 3:0.144970414201183 4:-0.180473372781065 5:-0.0207100591715976 
-0.029585798816568 1:0.0473372781065089 2:0.183431952662722 3:0.0828402366863905 4:-0.124260355029586 5:-0.0650887573964497 
-0.014792899408284 1:0.0562130177514793 2:0.201183431952663 3:0.0236686390532544 4:-0.115384615384615 5:-0.0680473372781065 
-0.014792899408284 1:0.0591715976331361 2:0.218934911242604 3:-0.0355029585798817 4:-0.0591715976331361 5:-0.115384615384615 
-0.014792899408284 1:0.0621301775147929 2:0.236686390532544 3:-0.0946745562130177 4:-0.00295857988165681 5:-0.162721893491124 
-0.0118343195266272 1:0.0650887573964497 2:0.254437869822485 3:-0.150887573964497 4:0.0029585798816568 5:-0.162721893491124 
-0.0384615384615385 1:0.0650887573964497 2:0.242603550295858 3:-0.177514792899408 4:0.0029585798816568 5:-0.118343195266272 
-0.0414201183431953 1:0.100591715976331 2:0.254437869822485 3:-0.239644970414201 4:0.0384615384615385 5:-0.106508875739645 
-0.029585798816568 1:0.136094674556213 2:0.266272189349112 3:-0.298816568047337 4:0.0739644970414201 5:-0.112426035502959 
-0.0207100591715976 1:0.150887573964497 2:0.207100591715976 3:-0.239644970414201 4:0.029585798816568 5:-0.0798816568047337 
0.0207100591715976 1:0.168639053254438 2:0.144970414201183 3:-0.180473372781065 4:-0.0207100591715976 5:-0.0739644970414201 
0.0207100591715976 1:0.183431952662722 2:0.0828402366863905 3:-0.124260355029586 4:-0.0650887573964497 5:-0.029585798816568 
0.0532544378698225 1:0.201183431952663 2:0.0236686390532544 3:-0.115384615384615 4:-0.0680473372781065 5:-0.014792899408284 
0.0946745562130178 1:0.218934911242604 2:-0.0355029585798817 3:-0.0591715976331361 4:-0.115384615384615 5:-0.014792899408284 
-0.0502958579881657 1:0.236686390532544 2:-0.0946745562130177 3:-0.00295857988165681 4:-0.162721893491124 5:-0.014792899408284 
-0.014792899408284 1:0.254437869822485 2:-0.150887573964497 3:0.0029585798816568 4:-0.162721893491124 5:-0.0118343195266272 
-0.0236686390532544 1:0.242603550295858 2:-0.177514792899408 3:0.0029585798816568 4:-0.118343195266272 5:-0.0384615384615385 
-0.0591715976331361 1:0.254437869822485 2:-0.239644970414201 3:0.0384615384615385 4:-0.106508875739645 5:-0.0414201183431953 
-0.0798816568047337 1:0.266272189349112 2:-0.298816568047337 3:0.0739644970414201 4:-0.112426035502959 5:-0.029585798816568 
