9/7/2006,46,45,45
9/6/2006,46,46,46
9/5/2006,44.1,42.2,44.1
9/1/2006,42,41.1,42
8/31/2006,42,41,41.5
8/30/2006,42.5,42,42
8/29/2006,41.5,41.5,41.5
8/28/2006,42,41,41
8/25/2006,41.5,40.8,40.8
8/24/2006,41.5,41,41.5
8/23/2006,41,40,41
8/22/2006,40.6,40.5,40.5
8/21/2006,43,42.1,42.5
8/18/2006,44,44,44
8/17/2006,42.4,42.4,42.4
8/16/2006,40.4,40,40.4
8/15/2006,41,39,39
8/14/2006,39.2,37.4,39.2
8/11/2006,37.4,37.4,37.4
8/10/2006,37.4,37,37.4
8/9/2006,37.7,37.5,37.5
8/8/2006,37.7,37.7,37.7
8/7/2006,37.8,37.7,37.7
8/4/2006,36,36,36
8/3/2006,34.3,33,34.3
8/2/2006,32.7,32.7,32.7
8/1/2006,34.4,34.4,34.4
7/31/2006,36.2,36.2,36.2
7/28/2006,39.5,38.1,38.1
7/27/2006,40,39.4,39.5
7/26/2006,42.8,41.2,41.2
7/25/2006,44.5,43.3,43.3
7/24/2006,47.5,45.5,45.5
7/21/2006,48.5,47.5,47.5
7/20/2006,47,45.3,47
7/19/2006,48,47.5,47.5
7/18/2006,50,47.6,50
7/17/2006,52,50,50
7/14/2006,50.5,50,50
7/13/2006,50.5,50.5,50.5
7/12/2006,52,50.5,50.5
7/11/2006,52,52,52
7/10/2006,52,52,52
7/7/2006,52,51,52
7/6/2006,51,50.5,51
7/5/2006,51.5,51,51
7/4/2006,51,49,51
7/3/2006,51,49.5,49.5
6/30/2006,51,51,51
6/29/2006,51.5,50.5,51
6/28/2006,51,51,51
6/27/2006,52,51,51
6/26/2006,53,51.5,51.5
6/23/2006,54,52,53
6/22/2006,53,49,53
6/21/2006,52.5,50.5,50.5
6/20/2006,54,52.5,52.5
6/19/2006,55,54,54
6/16/2006,55.5,54.5,55
6/15/2006,55.5,53,55.5
6/14/2006,55,54.5,55
6/13/2006,54.5,54.5,54.5
6/12/2006,56.5,56.5,56.5
6/9/2006,56.5,56.5,56.5
6/8/2006,56.5,56,56.5
6/7/2006,57.5,56.5,56.5
6/6/2006,55,55,55
6/5/2006,52.5,52.5,52.5
6/2/2006,50,50,50
6/1/2006,48,47.5,48
5/31/2006,47.5,47.5,47.5
5/30/2006,51,50,50
5/29/2006,51.5,51.5,51.5
5/26/2006,74,72,72
5/25/2006,75,74.5,74.5
5/24/2006,75,74,75
5/23/2006,77,74.5,74.5
5/22/2006,73.5,73.5,73.5
5/19/2006,71,70,70
5/18/2006,71,71,71
5/17/2006,68,68,68
5/16/2006,69.5,65,65
5/15/2006,66.5,66.5,66.5
5/12/2006,63.5,63.5,63.5
5/11/2006,62.5,60.5,60.5
5/10/2006,62.5,62.5,62.5
5/9/2006,65.5,65.5,65.5
5/8/2006,68.5,68.5,68.5
5/5/2006,73,72,72
5/4/2006,72,72,72
5/3/2006,69,69,69
4/28/2006,69.5,69,69.5
4/27/2006,72.5,72.5,72.5
4/26/2006,76,76,76
4/25/2006,81,80,80
4/24/2006,78,77.5,77.5
4/21/2006,78,78,78
4/20/2006,75.5,74.5,74.5
4/19/2006,72,71,72
4/18/2006,69.5,69,69.5
4/17/2006,66.5,66.5,66.5
4/14/2006,63.5,63.5,63.5
4/13/2006,60.5,60.5,60.5
4/12/2006,58,58,58
4/11/2006,55.5,55.5,55.5
4/10/2006,53,53,53
4/7/2006,50.5,50.5,50.5
4/6/2006,48.2,48.2,48.2
4/5/2006,47,46,46
4/4/2006,47,47,47
4/3/2006,48,47,47
3/31/2006,48,47.2,48
3/30/2006,47,47,47
3/29/2006,46,45.2,45.2
3/28/2006,45,45,45
3/27/2006,45,45,45
3/24/2006,46,44,44
3/23/2006,47.9,46,46
3/22/2006,47.5,47.5,47.5
3/21/2006,47.5,47.5,47.5
3/20/2006,45.9,45.9,45.9
3/17/2006,45.7,45.5,45.7
3/16/2006,45.5,45.2,45.5
3/15/2006,49.5,47.5,47.5
3/14/2006,49.5,49.5,49.5
3/13/2006,49.3,49.3,49.3
3/10/2006,47,47,47
3/9/2006,45.7,45,45
3/8/2006,43.8,43.8,43.8
3/7/2006,41.8,41.8,41.8
3/6/2006,39.9,38.1,39.9
3/3/2006,38.3,38,38
3/2/2006,36.5,35,36.5
3/1/2006,35,35,35
2/28/2006,35,35,35
2/27/2006,35,35,35
2/24/2006,35,35,35
2/23/2006,36,35,35
2/22/2006,34.7,34.5,34.5
2/21/2006,35,34.7,34.7
2/20/2006,34.5,34.5,34.5
2/17/2006,33.5,33.5,33.5
2/16/2006,33.5,33,33.5
2/15/2006,33.5,33,33.5
2/14/2006,33.5,33,33
2/13/2006,34,34,34
2/10/2006,34,34,34
2/9/2006,34,34,34
2/8/2006,34,34,34
2/7/2006,33,32.6,33
2/6/2006,33,33,33
1/27/2006,32.5,32.5,32.5
1/26/2006,32.5,32.5,32.5
1/25/2006,32.5,32.5,32.5
1/24/2006,32.5,32.5,32.5
1/23/2006,32.5,32.5,32.5
1/20/2006,32.5,32.5,32.5
1/19/2006,32.7,32.6,32.6
1/18/2006,32.7,31.2,32.7
1/17/2006,31.2,31.2,31.2
1/13/2006,31.2,31.2,31.2
1/12/2006,32.8,31.2,31.2
1/11/2006,32.8,32.8,32.8
1/10/2006,32.8,32.8,32.8
1/9/2006,33,32.8,32.8
1/6/2006,33,32.9,32.9
1/5/2006,33,33,33
1/4/2006,33,32.9,33
1/3/2006,32.9,32.9,32.9
12/30/2005,33,32.9,32.9
12/29/2005,32.9,32.9,32.9
12/28/2005,32.9,32.8,32.9
12/27/2005,32.8,32.8,32.8
12/26/2005,32.8,32.5,32.8
12/23/2005,32.5,32.5,32.5
12/22/2005,32.8,32.5,32.5
12/21/2005,32.8,32.8,32.8
12/20/2005,33.3,32.8,32.8
12/19/2005,33,33,33
12/16/2005,32.8,32,32
12/15/2005,32.8,32.8,32.8
12/14/2005,33.5,32.8,32.8
12/13/2005,33.5,33.5,33.5
12/12/2005,34,33.5,33.5
12/9/2005,34.6,34,34
12/8/2005,33.5,33,33.5
12/7/2005,33,32.6,33
12/6/2005,33.9,33.9,33.9
12/5/2005,34,33.9,33.9
12/2/2005,33.5,33.4,33.5
12/1/2005,33.4,32.9,33.4
11/30/2005,32.9,32.9,32.9
11/29/2005,32.9,32.9,32.9
11/28/2005,32.9,31.4,32.9
11/25/2005,31.4,31.4,31.4
11/24/2005,33,31.4,31.4
11/23/2005,33,32.6,33
11/22/2005,33.9,33.9,33.9
11/21/2005,33.5,33,33
11/18/2005,33.5,33.2,33.5
11/17/2005,34,33.2,33.2
11/16/2005,34,33,34
11/15/2005,34.1,34,34
11/14/2005,34.5,34.1,34.1
11/11/2005,35,34.5,34.5
11/10/2005,35,34.4,35
11/9/2005,35.1,34,34
11/8/2005,36,35.1,35.1
11/7/2005,35,35,35
11/4/2005,35,35,35
11/3/2005,35,35,35
11/2/2005,35,35,35
11/1/2005,35,35,35
10/31/2005,35,35,35
10/28/2005,35.1,35,35
10/27/2005,34.2,33.5,33.5
10/26/2005,34.2,34.2,34.2
10/25/2005,36.8,36,36
10/24/2005,36.8,36.8,36.8
10/21/2005,37,36.8,36.8
10/20/2005,37.2,37.1,37.2
10/19/2005,37,37,37
10/18/2005,37,37,37
10/17/2005,36,35.3,36
10/14/2005,35.1,35.1,35.1
10/13/2005,33.5,33.3,33.5
10/12/2005,33.3,33.3,33.3
10/11/2005,33.3,33.3,33.3
10/10/2005,33.3,33.3,33.3
10/7/2005,33.3,33,33.3
10/6/2005,33.3,33,33.3
10/5/2005,33.5,33,33
10/4/2005,33,33,33
10/3/2005,33.9,33,33
9/30/2005,33.9,33.9,33.9
9/29/2005,32.3,32.2,32.3
9/28/2005,32.8,32.2,32.2
9/27/2005,32.5,32.5,32.5
9/26/2005,32.5,32.5,32.5
9/23/2005,32.5,32.5,32.5
9/22/2005,32.5,32.3,32.5
9/21/2005,33.5,32.3,32.3
9/20/2005,34,34,34
9/19/2005,32.5,32,32.5
9/16/2005,31.9,31,31.9
9/15/2005,31,31,31
9/14/2005,31,30.6,31
9/13/2005,30.6,30.6,30.6
9/12/2005,31,30.6,30.6
9/9/2005,31,31,31
9/8/2005,31,30.6,31
9/7/2005,31,30.6,30.6
9/6/2005,30.8,30.8,30.8
9/5/2005,30.9,30.8,30.8
9/1/2005,31,30.9,30.9
8/31/2005,31,31,31
8/30/2005,30.9,30.5,30.9
8/29/2005,30.5,30.5,30.5
8/26/2005,30.5,30.5,30.5
8/25/2005,30.5,30.5,30.5
8/24/2005,30.5,30.3,30.5
8/23/2005,30.3,30.3,30.3
8/22/2005,30.3,29.7,30.3
8/19/2005,30.5,30.1,30.1
8/18/2005,31,30.5,30.5
8/17/2005,31,31,31
8/16/2005,31.3,31,31
8/15/2005,31.6,31.3,31.3
8/12/2005,31.4,31.3,31.4
8/11/2005,31.5,31.3,31.3
8/10/2005,31.3,31.3,31.3
8/9/2005,31.5,31.4,31.4
8/8/2005,31.5,31.5,31.5
8/5/2005,31.6,31.5,31.5
8/4/2005,31.6,31.4,31.6
8/3/2005,31.6,31.4,31.4
8/2/2005,31.3,31.3,31.3
8/1/2005,31.5,31.5,31.5
7/29/2005,32.2,31.5,31.5
7/28/2005,32.2,32.2,32.2
7/27/2005,32.2,32.2,32.2
7/26/2005,32.2,32.2,32.2
7/25/2005,32.2,31.8,32.2
7/22/2005,32,31.8,31.8
7/21/2005,32,32,32
7/20/2005,32,32,32
7/19/2005,32,32,32
7/18/2005,32,32,32
7/15/2005,32,32,32
7/14/2005,32,32,32
7/13/2005,32.7,32,32
7/12/2005,32.6,32.3,32.3
7/11/2005,32.4,32.4,32.4
7/8/2005,32.4,32.4,32.4
7/7/2005,32.4,32.4,32.4
7/6/2005,32.4,32.4,32.4
7/5/2005,32.7,32.4,32.4
7/4/2005,32.7,32.4,32.7
7/1/2005,32.5,32.4,32.4
6/30/2005,32.5,32.5,32.5
6/29/2005,32.5,32.5,32.5
6/28/2005,32.8,32.5,32.5
6/27/2005,33,32.8,32.8
6/24/2005,33.2,33,33
6/23/2005,33.7,33.2,33.2
6/22/2005,34,33.7,33.7
6/21/2005,34,32.8,34
6/20/2005,32.9,32.9,32.9
6/17/2005,32.9,32.9,32.9
6/16/2005,33,32.9,32.9
6/15/2005,33.1,33.1,33.1
6/14/2005,33.4,33.1,33.1
6/13/2005,33.4,33.4,33.4
6/10/2005,33.4,33.2,33.4
6/9/2005,33.5,33.5,33.5
6/8/2005,33.5,33.4,33.5
6/7/2005,33.4,33.4,33.4
6/6/2005,33,33,33
6/3/2005,33.2,33,33
6/2/2005,33.5,33.5,33.5
6/1/2005,33.5,33.5,33.5
5/31/2005,33.3,33.3,33.3
5/30/2005,33.3,32,33.3
5/27/2005,34,33.5,33.5
5/26/2005,34,34,34
5/25/2005,33.9,33.6,33.9
5/24/2005,34.2,33.6,33.6
5/23/2005,34.2,34.2,34.2
5/20/2005,34.5,34,34.5
5/19/2005,34,34,34
5/18/2005,34,34,34
5/17/2005,35.2,35.2,35.2
5/16/2005,35.2,35.2,35.2
5/13/2005,35.2,35.2,35.2
5/12/2005,35.2,35.2,35.2
5/11/2005,35.2,35.2,35.2
5/10/2005,35.2,35.2,35.2
5/9/2005,35.2,35.1,35.2
5/6/2005,35.1,35.1,35.1
5/5/2005,35.1,35.1,35.1
5/4/2005,35.1,35.1,35.1
4/29/2005,35.9,35.1,35.1
4/28/2005,34.6,34.6,34.6
4/27/2005,35.2,34.6,34.6
4/26/2005,35.2,35.2,35.2
4/25/2005,35.2,35.2,35.2
4/22/2005,35.2,35.2,35.2
4/21/2005,35.2,35,35.2
4/20/2005,35.4,35,35
4/19/2005,35.4,35.2,35.4
4/18/2005,36,35.2,35.2
4/15/2005,36,36,36
4/14/2005,36,36,36
4/13/2005,36,36,36
4/12/2005,36,36,36
4/11/2005,36,36,36
4/8/2005,36,36,36
4/7/2005,36,35.8,36
4/6/2005,36,35.8,35.8
4/5/2005,36.2,36.2,36.2
4/4/2005,36,35.9,36
4/1/2005,36.5,36,36
3/31/2005,36,35.2,36
3/30/2005,35.2,35.2,35.2
3/29/2005,35.7,35.2,35.2
3/28/2005,36.5,35.7,35.7
3/25/2005,38.3,36.5,36.5
3/24/2005,37.6,36.5,36.5
3/23/2005,36,35,36
3/22/2005,34.6,34.5,34.5
3/21/2005,34,34,34
3/18/2005,34,34,34
3/17/2005,34,33.8,34
3/16/2005,33.7,33.7,33.7
3/15/2005,33.7,33.7,33.7
3/14/2005,33.7,33.7,33.7
3/11/2005,33.7,33.5,33.7
3/10/2005,33.5,33.4,33.5
3/9/2005,33.4,33.4,33.4
3/8/2005,33.2,33.2,33.2
3/7/2005,33,33,33
3/4/2005,33.5,33,33
3/3/2005,32.8,32.7,32.8
3/2/2005,35,32.7,32.7
3/1/2005,35,35,35
2/28/2005,33.5,32.9,33.5
2/25/2005,32.9,32.6,32.9
2/24/2005,33,32.6,32.6
2/23/2005,33,32.6,33
2/22/2005,32.9,32.6,32.6
2/21/2005,32.9,32.9,32.9
2/18/2005,32.6,32.6,32.6
2/17/2005,32.5,32.5,32.5
2/16/2005,32.5,32.5,32.5
2/15/2005,32.5,32.5,32.5
2/14/2005,32.5,32.5,32.5
2/4/2005,32.5,32.4,32.5
2/3/2005,32.4,32,32.4
2/2/2005,31.7,31.7,31.7
2/1/2005,32,32,32
1/31/2005,32,32,32
1/28/2005,32,32,32
1/27/2005,31.8,31.8,31.8
1/26/2005,31.8,31.8,31.8
1/25/2005,32,31.8,31.8
1/24/2005,32,31.9,32
1/21/2005,31.9,31.6,31.9
1/20/2005,31.6,31.6,31.6
1/19/2005,32.1,31.6,31.6
1/18/2005,32.1,32,32.1
1/17/2005,32,31.9,32
1/14/2005,31.9,31.9,31.9
1/13/2005,31.9,31.9,31.9
1/12/2005,31.9,31.9,31.9
1/11/2005,32,31.9,31.9
1/10/2005,32,32,32
1/7/2005,32.3,32.3,32.3
1/6/2005,32.3,32,32.3
1/5/2005,32,32,32
1/4/2005,32,32,32
12/31/2004,32.3,32,32
12/30/2004,32.5,32.3,32.3
12/29/2004,33,32.5,32.5
12/28/2004,33.5,33,33
12/27/2004,33.5,33.5,33.5
12/24/2004,33.8,33.5,33.5
12/23/2004,33.5,33,33.5
12/22/2004,33.4,33.4,33.4
12/21/2004,33.4,33.4,33.4
12/20/2004,33.4,33.4,33.4
12/17/2004,33.4,33.1,33.4
12/16/2004,33,32.9,33
12/15/2004,32.9,32.9,32.9
12/14/2004,32.7,32.6,32.7
12/13/2004,32.6,32.6,32.6
12/10/2004,32.5,32.5,32.5
12/9/2004,32.5,32.5,32.5
12/8/2004,33,32.6,33
12/7/2004,32.6,32.6,32.6
12/6/2004,33,32.6,32.6
12/3/2004,33,33,33
12/2/2004,33,33,33
12/1/2004,33,33,33
11/30/2004,33,32.6,33
11/29/2004,32.6,32.5,32.6
11/26/2004,32.4,32.2,32.4
11/25/2004,32.2,32,32.2
11/24/2004,32.2,32,32
11/23/2004,32.2,32.2,32.2
11/22/2004,32.2,32.2,32.2
11/19/2004,32.2,32.2,32.2
11/18/2004,32.8,32.4,32.4
11/17/2004,32.8,32.8,32.8
11/16/2004,32.8,32.7,32.8
11/15/2004,32.7,32.5,32.7
11/12/2004,32.8,32.5,32.8
11/11/2004,33,33,33
11/10/2004,33,32.9,33
11/9/2004,34.5,33.9,33.9
11/8/2004,34.5,34.5,34.5
11/5/2004,34.5,34.5,34.5
11/4/2004,34.5,34.5,34.5
11/3/2004,34.7,34.5,34.5
11/2/2004,34.7,34.3,34.7
11/1/2004,34.3,34.3,34.3
10/29/2004,34.3,34.1,34.3
10/28/2004,34.1,33.9,34.1
10/27/2004,33.5,33.3,33.5
10/26/2004,33.3,33,33.3
10/25/2004,34.1,33,33
10/22/2004,32.5,32.5,32.5
10/21/2004,32.2,32.2,32.2
10/20/2004,32.2,32.2,32.2
10/19/2004,32.2,32.2,32.2
10/18/2004,32,32,32
10/15/2004,32.2,32.2,32.2
10/14/2004,32.2,32.2,32.2
10/13/2004,32.2,32,32.2
10/12/2004,32.5,32.2,32.2
10/11/2004,32.5,32.5,32.5
10/8/2004,32.5,32.5,32.5
10/7/2004,32.7,32.4,32.7
10/6/2004,32.4,32.2,32.4
10/5/2004,32.2,32.2,32.2
10/4/2004,32.2,32.2,32.2
10/1/2004,32.2,32.2,32.2
9/30/2004,32.2,32,32.2
9/29/2004,32,31.7,32
9/28/2004,31.7,31.7,31.7
9/27/2004,32,32,32
9/24/2004,32,32,32
9/23/2004,32,32,32
9/22/2004,32,32,32
9/21/2004,33.7,32.1,32.1
9/20/2004,33.6,33.6,33.6
9/17/2004,33.6,33.6,33.6
9/16/2004,33.7,33.6,33.6
9/15/2004,33.8,33.7,33.7
9/14/2004,33.8,33.8,33.8
9/13/2004,33.8,33.8,33.8
9/10/2004,33.8,33.5,33.8
9/9/2004,33.5,33.5,33.5
9/8/2004,33.5,33.5,33.5
9/7/2004,33.5,32.7,33.5
9/6/2004,32.7,32.5,32.7
9/1/2004,31.8,31.8,31.8
8/31/2004,31.8,31.5,31.8
8/30/2004,32.5,31.5,31.5
8/27/2004,32.5,32.5,32.5
8/26/2004,32.9,32.8,32.9
8/25/2004,32.8,31.5,32.8
8/24/2004,31.5,30.6,31.5
8/23/2004,30.6,30.5,30.6
8/20/2004,30.5,30.3,30.5
8/19/2004,30.3,30.3,30.3
8/18/2004,30.5,30.3,30.3
8/17/2004,30.5,30.5,30.5
8/16/2004,30.5,30.5,30.5
8/13/2004,32,32,32
8/12/2004,32,32,32
8/11/2004,33.5,32,32
8/10/2004,32.2,32,32
8/9/2004,32.2,32.2,32.2
8/6/2004,34.8,33.8,33.8
8/5/2004,35.2,34.8,34.8
8/4/2004,35.2,35.2,35.2
8/3/2004,35.2,35.2,35.2
8/2/2004,35.5,35.2,35.2
7/30/2004,36.1,35.5,35.5
7/29/2004,36.1,36.1,36.1
7/28/2004,38,38,38
7/27/2004,36.5,36.3,36.5
7/26/2004,37.5,37.2,37.5
7/23/2004,37.5,37.5,37.5
7/22/2004,39.4,39.1,39.1
7/21/2004,39.4,39.4,39.4
7/20/2004,39.4,39.4,39.4
7/19/2004,39.4,39.4,39.4
7/16/2004,39.4,39.4,39.4
7/15/2004,38.1,38,38
7/14/2004,38.5,38.1,38.1
7/13/2004,38.5,38.5,38.5
7/12/2004,38.1,38.1,38.1
7/9/2004,38.6,36.8,38.6
7/8/2004,38.7,36.8,36.8
7/7/2004,38.7,38.7,38.7
7/6/2004,38.7,38.7,38.7
7/5/2004,39,39,39
7/2/2004,39.4,39,39
7/1/2004,39.4,39.4,39.4
6/30/2004,39.2,39.2,39.2
6/29/2004,39.2,39.2,39.2
6/28/2004,39.2,39.2,39.2
6/25/2004,39.6,39.2,39.2
6/24/2004,40.4,39.6,39.6
6/23/2004,40.4,40,40.4
6/22/2004,40,40,40
6/21/2004,40,38.9,40
6/18/2004,38.9,38.9,38.9
6/17/2004,40.7,38.9,38.9
6/16/2004,40.7,40.5,40.7
6/15/2004,40.5,40.5,40.5
6/14/2004,40.6,40.5,40.5
6/11/2004,40.5,38.7,40.5
6/10/2004,38.7,38.5,38.7
6/9/2004,38.5,38.5,38.5
6/8/2004,38.5,38,38.5
6/7/2004,38.9,38,38
6/4/2004,38.9,38.4,38.9
6/3/2004,38.9,38.9,38.9
6/2/2004,38.9,38.9,38.9
6/1/2004,38.9,38.9,38.9
5/31/2004,38.9,38.9,38.9
5/28/2004,38.9,38.1,38.9
5/27/2004,38.1,38.1,38.1
5/26/2004,39,38.9,38.9
5/25/2004,39,38.8,39
5/24/2004,38.9,38.8,38.8
5/21/2004,38.9,38.5,38.9
5/20/2004,38.5,38.5,38.5
5/19/2004,38.9,38.5,38.5
5/18/2004,39,38.4,38.4
5/17/2004,39,39,39
5/14/2004,39,39,39
5/13/2004,39.5,39.5,39.5
5/12/2004,39.5,39.3,39.5
5/11/2004,39.3,39.3,39.3
5/10/2004,39.3,39.3,39.3
5/7/2004,40,39.3,39.3
5/6/2004,39.3,39.3,39.3
5/5/2004,39.3,39.3,39.3
5/4/2004,39.2,39,39.2
4/29/2004,39,38.9,39
4/28/2004,38.9,38.9,38.9
4/27/2004,38.9,38.7,38.9
4/26/2004,39.5,38.7,38.7
4/23/2004,39.5,39.3,39.5
4/22/2004,39.4,39.3,39.3
4/21/2004,39.4,38.5,39.4
4/20/2004,38.5,38.5,38.5
4/19/2004,39.3,38.5,38.5
4/16/2004,39.5,39.3,39.3
4/15/2004,39.5,39,39.5
4/14/2004,39,38,39
4/13/2004,38.4,38.4,38.4
4/12/2004,39.5,38.4,38.4
4/9/2004,39.5,39.5,39.5
4/8/2004,39.5,39.5,39.5
4/7/2004,40,39.5,39.5
4/6/2004,40.5,40,40.5
4/5/2004,41,40,40
4/2/2004,41.5,41,41
4/1/2004,41,40,41
3/31/2004,40,38,40
3/30/2004,40,38.8,38.8
3/29/2004,43,40.8,40.8
3/26/2004,41,41,41
3/25/2004,41,41,41
3/24/2004,41,41,41
3/23/2004,42.1,42.1,42.1
3/22/2004,42.1,42.1,42.1
3/19/2004,42.8,42.1,42.1
3/18/2004,43.8,43,43
3/17/2004,43.8,43.8,43.8
3/16/2004,44.2,44,44
3/15/2004,44.7,44.5,44.7
3/12/2004,44.7,44.7,44.7
3/11/2004,44.7,43.7,44.7
3/10/2004,44.7,44.7,44.7
3/9/2004,47,47,47
3/8/2004,47,47,47
3/5/2004,47,47,47
3/4/2004,47.5,47,47
3/3/2004,47.5,47.5,47.5
3/2/2004,49.4,47.5,47.5
3/1/2004,49.5,49.4,49.4
2/27/2004,49.5,49,49.5
2/26/2004,50,49,49
2/25/2004,50,49.8,49.8
2/24/2004,51,51,51
2/23/2004,48.9,48.9,48.9
2/20/2004,46.6,46.6,46.6
2/19/2004,44.6,44.6,44.6
2/18/2004,42.5,41,42.5
2/17/2004,42.2,41.6,41.6
2/16/2004,42.2,42.2,42.2
2/13/2004,42,40.2,40.2
2/12/2004,40,40,40
2/11/2004,40,39.5,39.5
2/10/2004,39.5,39,39.5
2/9/2004,39,39,39
2/6/2004,39.7,39,39
2/5/2004,39.7,39.7,39.7
2/4/2004,37.9,36.1,37.9
2/3/2004,36.1,36.1,36.1
2/2/2004,39.3,37.4,37.4
1/30/2004,39.3,39.3,39.3
1/29/2004,37.5,37.5,37.5
1/28/2004,35.8,35.8,35.8
1/27/2004,34.1,33,34.1
1/16/2004,32.5,31.5,32.5
1/15/2004,31,31,31
1/14/2004,31.2,31,31
1/13/2004,31,31,31
1/12/2004,31,31,31
1/9/2004,31,30.5,31
1/8/2004,30.5,30.5,30.5
1/7/2004,30.5,30.5,30.5
1/6/2004,30.5,30.4,30.5
1/5/2004,30.5,30.5,30.5
12/31/2003,30.5,30.5,30.5
12/30/2003,30.5,30.5,30.5
12/29/2003,31.8,30.5,30.5
12/26/2003,31.6,31,31
12/25/2003,31.5,31,31.5
12/24/2003,32,31,31
12/23/2003,31.7,31.5,31.5
12/22/2003,32,31.7,31.7
12/19/2003,31.8,31.6,31.6
12/18/2003,33.2,31.8,31.8
12/17/2003,31.7,31.7,31.7
12/16/2003,30.2,30,30.2
12/15/2003,30.2,28.9,28.9
12/12/2003,28.8,28.7,28.8
12/11/2003,28.8,28.8,28.8
12/10/2003,28.8,28.8,28.8
12/9/2003,28.8,28.5,28.8
12/8/2003,29.4,29.4,29.4
12/5/2003,29.4,29.4,29.4
12/4/2003,30.8,29.4,30.8
12/3/2003,29.4,29.4,29.4
12/2/2003,29.4,28.5,29.4
12/1/2003,28,28,28
11/28/2003,28,27.7,27.7
11/27/2003,27.4,26.9,27.4
11/26/2003,26.9,26.9,26.9
11/25/2003,26.9,26.8,26.9
11/24/2003,25.8,25.8,25.8
11/21/2003,24.6,24,24.6
11/20/2003,23.5,22.5,23.5
11/19/2003,22.5,22.5,22.5
11/18/2003,23.6,23.6,23.6
11/17/2003,24.8,24.8,24.8
11/14/2003,23.7,23.7,23.7
11/13/2003,22.6,22.5,22.6
11/12/2003,21.6,21,21.6
11/11/2003,21,20.9,21
11/10/2003,20.9,20.5,20.9
11/7/2003,20.5,20.2,20.5
11/6/2003,20.2,20.2,20.2
11/5/2003,20.2,20.2,20.2
11/4/2003,20.2,20,20.2
11/3/2003,20.2,20,20
10/31/2003,20,20,20
10/30/2003,20.2,19.6,19.6
10/29/2003,19.9,19.5,19.9
10/28/2003,19.6,19.5,19.5
10/27/2003,19.6,19.6,19.6
10/24/2003,19.6,19.5,19.6
10/23/2003,19.7,19.5,19.5
10/22/2003,19.7,19.7,19.7
10/21/2003,20.2,19.7,19.7
10/20/2003,20.2,20.2,20.2
10/17/2003,20.2,20.2,20.2
10/16/2003,20.2,20.2,20.2
10/15/2003,20,19.8,20
10/14/2003,19.7,19.2,19.2
10/13/2003,20.1,19.7,19.7
10/10/2003,20.1,20.1,20.1
10/9/2003,20.1,20.1,20.1
10/8/2003,19.8,19.8,19.8
10/7/2003,19.8,19.8,19.8
10/6/2003,19.8,19.8,19.8
10/3/2003,20,19.8,19.8
10/2/2003,20.2,20.2,20.2
10/1/2003,20.2,20,20.2
9/30/2003,20,20,20
9/29/2003,19.8,19.3,19.8
9/26/2003,19.9,19.3,19.3
9/25/2003,19.5,19,19.5
9/24/2003,19.5,19.2,19.2
9/23/2003,19.5,19.5,19.5
9/22/2003,19.5,19.5,19.5
9/19/2003,19.5,19.5,19.5
9/18/2003,19.5,19.5,19.5
9/17/2003,19.5,19.5,19.5
9/16/2003,19.7,19.5,19.5
9/15/2003,20,19.7,19.7
9/12/2003,20,20,20
9/11/2003,20,20,20
9/10/2003,20,20,20
9/9/2003,20.4,20,20
9/8/2003,20.5,20.5,20.5
9/5/2003,20.5,20.3,20.5
9/4/2003,20,20,20
9/3/2003,20.3,20,20
8/29/2003,20.3,20.3,20.3
8/28/2003,20.3,20.1,20.3
8/27/2003,21.2,20.1,20.1
8/26/2003,20.2,20.2,20.2
8/25/2003,20.5,19.9,19.9
8/22/2003,20.5,20.5,20.5
8/21/2003,20.5,20.5,20.5
8/20/2003,20.5,20.5,20.5
8/19/2003,20.5,20,20.5
8/18/2003,20,20,20
8/15/2003,20,20,20
8/14/2003,20.4,20.4,20.4
8/13/2003,20.4,20.4,20.4
8/12/2003,20.4,19.7,20.4
8/11/2003,19.7,19.7,19.7
8/8/2003,19.7,19.7,19.7
8/7/2003,19.9,19.7,19.7
8/6/2003,20.5,19.9,19.9
8/5/2003,20.5,20.2,20.5
8/4/2003,20.7,20.5,20.5
8/1/2003,20.7,20.5,20.7
7/31/2003,20.5,20.5,20.5
7/30/2003,20.5,20.5,20.5
7/29/2003,20.6,20.6,20.6
7/28/2003,20.6,20.6,20.6
7/25/2003,20.5,20.5,20.5
7/24/2003,20.5,20.5,20.5
7/23/2003,21,20,20
7/22/2003,20.6,20.5,20.5
7/21/2003,20.6,20.6,20.6
7/18/2003,20.6,19.5,20.6
7/17/2003,20.5,20.5,20.5
7/16/2003,21.5,20.5,21.5
7/15/2003,20.5,20.5,20.5
7/14/2003,20.5,20.5,20.5
7/11/2003,20.5,20.5,20.5
7/10/2003,20.5,20.5,20.5
7/9/2003,20.5,20.5,20.5
7/8/2003,20.5,20.5,20.5
7/7/2003,20.5,20.5,20.5
7/4/2003,20.5,20,20.5
7/3/2003,20.3,20,20
7/2/2003,20.3,20,20
7/1/2003,20.2,19.6,20.2
6/30/2003,20.3,20.2,20.3
6/27/2003,20.2,20.1,20.2
6/26/2003,20.2,20.1,20.2
6/25/2003,20.1,20.1,20.1
6/24/2003,20.1,20.1,20.1
6/23/2003,20.2,20.2,20.2
6/20/2003,20.2,20.2,20.2
6/19/2003,20.2,19.9,20.2
