MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
SDP,06/24/2010,34.5,35.1,33.5,34.0,119100,36.50,31.90,34.2,-0.20,-0.58,0,0,0
SDP,06/23/2010,34.2,34.5,33.6,34.2,73300,36.70,31.90,34.3,-0.10,-0.29,0,0,0
SDP,06/22/2010,35.0,35.0,33.8,34.3,119200,37.40,32.60,35.0,-0.70,-2.00,0,0,0
SDP,06/21/2010,35.0,35.3,34.5,35.0,112900,36.90,32.10,34.5,0.50,1.45,70000,0,0
SDP,06/18/2010,34.8,35.0,33.8,34.5,245300,37.20,32.40,34.8,-0.30,-0.86,0,0,0
SDP,06/17/2010,35.0,36.1,34.3,34.8,333300,38.60,33.60,36.1,-1.30,-3.60,0,0,0
SDP,06/16/2010,36.5,37.0,35.3,36.1,136800,38.60,33.60,36.1,0.00,0.00,0,0,0
SDP,06/15/2010,37.5,37.5,35.2,36.1,138800,38.90,33.90,36.4,-0.30,-0.82,0,0,0
SDP,06/14/2010,36.0,36.5,35.1,36.4,290400,36.50,31.90,34.2,2.20,6.43,20000,0,0
SDP,06/11/2010,32.6,34.7,32.5,34.2,666800,34.70,30.30,32.5,1.70,5.23,0,0,0
SDP,06/10/2010,32.5,33.2,31.9,32.5,109600,35.50,30.90,33.2,-0.70,-2.11,0,0,0
SDP,06/09/2010,33.8,33.8,32.7,33.2,107100,34.90,30.50,32.7,0.50,1.53,0,0,0
SDP,06/08/2010,33.0,33.5,31.7,32.7,136100,35.50,30.90,33.2,-0.50,-1.51,0,0,0
SDP,06/07/2010,34.5,34.5,31.5,33.2,343100,34.50,30.10,32.3,0.90,2.79,0,0,0
SDP,06/04/2010,31.5,32.5,30.6,32.3,353400,32.50,28.30,30.4,1.90,6.25,0,0,0
SDP,06/03/2010,31.9,31.9,30.0,30.4,106400,32.10,27.90,30.0,0.40,1.33,0,0,0
SDP,06/02/2010,30.0,30.5,28.7,30.0,75800,32.40,28.20,30.3,-0.30,-0.99,0,0,0
SDP,06/01/2010,31.0,31.3,29.5,30.3,92300,33.70,29.30,31.5,-1.20,-3.81,0,0,0
SDP,05/31/2010,32.0,33.0,30.1,31.5,56200,33.40,29.20,31.3,0.20,0.64,0,0,0
SDP,05/28/2010,30.5,31.4,30.5,31.3,197100,31.40,27.40,29.4,1.90,6.46,0,0,0
SDP,05/27/2010,28.6,29.8,28.6,29.4,84500,31.60,27.60,29.6,-0.20,-0.68,0,0,0
SDP,05/26/2010,28.6,30.3,28.6,29.6,139600,30.60,26.60,28.6,1.00,3.50,0,0,0
SDP,05/25/2010,28.0,29.5,27.8,28.6,70400,30.10,26.30,28.2,0.40,1.42,0,0,0
SDP,05/24/2010,27.0,28.5,27.0,28.2,118400,28.50,24.90,26.7,1.50,5.62,0,0,0
SDP,05/21/2010,26.6,27.5,26.6,26.7,190300,30.40,26.60,28.5,-1.80,-6.32,0,0,13000
SDP,05/20/2010,27.4,30.5,26.9,28.5,148400,30.90,26.90,28.9,-0.40,-1.38,0,0,0
SDP,05/19/2010,30.0,30.0,28.5,28.9,136000,32.70,28.50,30.6,-1.70,-5.56,0,0,0
SDP,05/18/2010,32.0,32.0,30.2,30.6,170300,34.60,30.20,32.4,-1.80,-5.56,0,0,0
SDP,05/17/2010,34.2,34.2,31.5,32.4,52300,35.50,30.90,33.2,-0.80,-2.41,0,0,0
SDP,05/14/2010,33.6,33.7,32.7,33.2,48400,34.80,30.40,32.6,0.60,1.84,0,0,0
SDP,05/13/2010,33.3,34.8,31.5,32.6,113700,35.60,31.00,33.3,-0.70,-2.10,0,0,0
SDP,05/12/2010,35.0,35.0,33.1,33.3,227600,37.90,33.10,35.5,-2.20,-6.20,0,0,0
SDP,05/11/2010,37.0,37.0,35.0,35.5,125900,37.70,32.90,35.3,0.20,0.57,0,0,0
SDP,05/10/2010,37.0,37.1,34.9,35.3,109700,40.10,34.90,37.5,-2.20,-5.87,0,0,0
SDP,05/07/2010,37.2,38.7,36.3,37.5,352400,39.10,34.10,36.6,0.90,2.46,0,0,0
SDP,05/06/2010,36.5,37.3,35.5,36.6,298200,37.30,32.50,34.9,1.70,4.87,0,13000,0
SDP,05/05/2010,37.4,37.4,35.9,36.3,136200,40.00,34.80,37.4,-1.10,-2.94,0,0,0
SDP,05/04/2010,38.0,38.6,37.0,37.4,185300,39.80,34.60,37.2,0.20,0.54,0,0,0
SDP,04/29/2010,37.0,38.0,36.5,37.2,203200,39.40,34.40,36.9,0.30,0.81,13000,0,0
SDP,04/28/2010,37.8,37.8,36.7,36.9,206600,40.40,35.20,37.8,-0.90,-2.38,0,0,3000
SDP,04/27/2010,37.0,39.3,36.9,37.8,136000,39.40,34.40,36.9,0.90,2.44,0,0,0
SDP,04/26/2010,37.4,38.0,36.6,36.9,189800,42.00,36.60,39.3,-2.40,-6.11,0,0,0
SDP,04/22/2010,40.9,41.8,37.0,39.3,425300,41.80,36.40,39.1,0.20,0.51,40000,0,2000
SDP,04/21/2010,36.8,39.2,36.8,39.1,399100,39.20,34.20,36.7,2.40,6.54,0,0,0
SDP,04/20/2010,36.3,37.0,36.3,36.7,172400,39.10,34.10,36.6,0.10,0.27,0,0,3000
SDP,04/19/2010,37.0,37.6,36.0,36.6,199700,39.90,34.70,37.3,-0.70,-1.88,0,0,0
SDP,04/16/2010,36.5,38.0,36.5,37.3,378100,38.50,33.50,36.0,1.30,3.61,0,0,0
SDP,04/15/2010,35.4,36.5,35.1,36.0,351600,36.50,31.90,34.2,1.80,5.26,0,0,0
SDP,04/14/2010,34.1,35.0,33.7,34.2,168000,36.40,31.80,34.1,0.10,0.29,0,0,0
SDP,04/13/2010,34.5,35.3,33.7,34.1,81500,36.90,32.10,34.5,-0.40,-1.16,10000,0,0
SDP,04/12/2010,35.1,35.4,34.0,34.5,142600,38.80,33.80,36.3,-1.80,-4.96,0,0,0
SDP,04/09/2010,38.0,38.0,35.4,36.3,169700,39.30,34.30,36.8,-0.50,-1.36,0,0,0
SDP,04/08/2010,34.9,37.0,34.6,36.8,443600,37.00,32.20,34.6,2.20,6.36,0,0,0
SDP,04/07/2010,35.5,35.9,34.0,34.6,102200,37.90,33.10,35.5,-0.90,-2.54,35000,0,0
SDP,04/06/2010,35.1,36.5,34.4,35.5,248700,37.10,32.30,34.7,0.80,2.31,0,0,0
SDP,04/05/2010,34.8,35.5,33.8,34.7,146900,36.00,31.40,33.7,1.00,2.97,0,0,0
SDP,04/02/2010,33.5,34.2,33.0,33.7,157200,34.70,30.30,32.5,1.20,3.69,39100,0,4900
SDP,04/01/2010,32.8,33.5,31.3,32.5,236900,34.40,30.00,32.2,0.30,0.93,0,0,57500
SDP,03/31/2010,33.5,33.9,31.5,32.2,212300,36.10,31.50,33.8,-1.60,-4.73,0,0,3800
SDP,03/30/2010,35.7,35.7,32.6,33.8,125900,36.80,32.00,34.4,-0.60,-1.74,49100,0,0
SDP,03/29/2010,33.0,35.0,32.9,34.4,252400,35.00,30.60,32.8,1.60,4.88,0,0,0
SDP,03/26/2010,34.8,34.8,32.5,32.8,287900,37.30,32.50,34.9,-2.10,-6.02,0,0,0
SDP,03/25/2010,37.1,37.1,34.6,34.9,317200,39.60,34.60,37.1,-2.20,-5.93,35500,31900,0
SDP,03/24/2010,37.2,38.0,35.0,37.1,347500,39.60,34.60,37.1,0.00,0.00,0,21500,0
SDP,03/23/2010,40.0,41.0,36.1,37.1,315300,41.50,36.10,38.8,-1.70,-4.38,0,0,0
SDP,03/22/2010,38.0,38.9,38.0,38.8,448300,38.90,33.90,36.4,2.40,6.59,0,0,0
SDP,03/19/2010,35.6,36.4,35.6,36.4,837500,36.40,31.80,34.1,2.30,6.74,0,8000,0
SDP,03/18/2010,34.0,35.6,32.2,34.1,197400,35.60,31.00,33.3,0.80,2.40,0,0,0
SDP,03/17/2010,34.0,34.7,32.3,33.3,236700,37.10,32.30,34.7,-1.40,-4.03,0,0,0
SDP,03/16/2010,36.0,36.0,33.0,34.7,348300,37.20,32.40,34.8,-0.10,-0.29,0,0,0
SDP,03/15/2010,33.0,34.9,33.0,34.8,412000,34.90,30.50,32.7,2.10,6.42,0,0,0
SDP,03/12/2010,32.5,33.4,31.5,32.7,183400,34.70,30.30,32.5,0.20,0.62,0,0,0
SDP,03/11/2010,31.4,33.3,31.4,32.5,196500,33.50,29.30,31.4,1.10,3.50,0,0,0
SDP,03/10/2010,31.0,32.8,30.8,31.4,135400,33.50,29.30,31.4,0.00,0.00,0,0,11000
SDP,03/09/2010,32.9,32.9,30.7,31.4,113300,35.30,30.70,33.0,-1.60,-4.85,0,0,0
SDP,03/08/2010,34.6,34.6,32.0,33.0,72600,34.60,30.20,32.4,0.60,1.85,0,0,0
SDP,03/05/2010,30.6,33.5,30.6,32.4,199000,33.90,29.50,31.7,0.70,2.21,0,0,0
SDP,03/04/2010,31.8,31.9,30.0,31.7,216700,31.90,27.90,29.9,1.80,6.02,0,0,0
SDP,03/03/2010,29.3,30.7,28.7,29.9,176600,30.70,26.70,28.7,1.20,4.18,0,10000,0
SDP,03/02/2010,28.0,29.1,27.4,28.7,175100,29.10,25.30,27.2,1.50,5.51,0,0,0
SDP,03/01/2010,27.2,27.7,26.8,27.2,61300,28.50,24.90,26.7,0.50,1.87,0,2800,0
SDP,02/26/2010,26.5,27.0,26.3,26.7,15000,28.60,25.00,26.8,-0.10,-0.37,0,0,0
SDP,02/25/2010,27.0,27.7,26.5,26.8,25800,28.30,24.70,26.5,0.30,1.13,0,0,0
SDP,02/24/2010,26.5,26.9,26.3,26.5,19600,28.10,24.50,26.3,0.20,0.76,0,0,0
SDP,02/23/2010,27.0,27.0,26.0,26.3,26500,29.80,26.00,27.9,-1.60,-5.73,0,0,0
SDP,02/22/2010,28.5,28.5,27.5,27.9,48000,30.10,26.30,28.2,-0.30,-1.06,0,0,0
SDP,02/12/2010,28.0,28.6,27.2,28.2,62500,29.10,25.30,27.2,1.00,3.68,0,0,0
SDP,02/11/2010,27.0,27.8,26.0,27.2,44400,27.80,24.20,26.0,1.20,4.62,0,0,0
SDP,02/10/2010,26.0,26.2,25.5,26.0,32000,26.20,22.80,24.5,1.50,6.12,0,0,0
SDP,02/09/2010,24.0,25.0,23.7,24.5,51400,26.70,23.30,25.0,-0.50,-2.00,0,0,0
SDP,02/08/2010,25.0,25.2,24.7,25.0,15700,27.30,23.90,25.6,-0.60,-2.34,0,0,0
SDP,02/05/2010,26.5,26.5,25.2,25.6,27900,28.10,24.50,26.3,-0.70,-2.66,0,0,0
SDP,02/04/2010,26.0,26.8,25.9,26.3,33700,27.90,24.30,26.1,0.20,0.77,0,0,0
SDP,02/03/2010,25.9,26.7,25.5,26.1,21500,28.50,24.90,26.7,-0.60,-2.25,0,0,2000
SDP,02/02/2010,27.5,27.5,26.1,26.7,24500,28.70,25.10,26.9,-0.20,-0.74,0,0,0
SDP,02/01/2010,26.6,27.7,26.6,26.9,46100,28.40,24.80,26.6,0.30,1.13,0,0,0
SDP,01/29/2010,26.5,27.0,25.4,26.6,31600,28.60,25.00,26.8,-0.20,-0.75,0,0,0
SDP,01/28/2010,26.9,28.0,26.7,26.8,54700,30.70,26.70,28.7,-1.90,-6.62,40000,0,0
SDP,01/27/2010,29.7,29.7,27.5,28.7,109900,29.70,25.90,27.8,0.90,3.24,0,2000,0
SDP,01/26/2010,27.5,27.9,27.5,27.8,15600,27.90,24.30,26.1,1.70,6.51,0,0,0
SDP,01/25/2010,25.0,26.9,25.0,26.1,55100,27.80,24.20,26.0,0.10,0.38,0,11000,0
SDP,01/22/2010,25.2,26.9,25.0,26.0,43300,28.60,25.00,26.8,-0.80,-2.99,0,0,0
SDP,01/21/2010,29.0,29.0,26.6,26.8,43000,30.60,26.60,28.6,-1.80,-6.29,0,0,3400
SDP,01/20/2010,28.7,28.7,27.5,28.6,155600,28.70,25.10,26.9,1.70,6.32,0,0,0
SDP,01/19/2010,31.5,33.5,31.0,32.9,117200,35.50,30.90,33.2,-0.30,-0.90,0,0,0
SDP,01/18/2010,33.6,34.5,33.2,33.2,87300,38.00,33.20,35.6,-2.40,-6.74,0,0,2000
SDP,01/15/2010,37.0,37.0,34.6,35.6,59300,38.70,33.70,36.2,-0.60,-1.66,0,0,0
SDP,01/14/2010,35.9,36.3,35.0,36.2,175500,36.30,31.70,34.0,2.20,6.47,0,3400,0
SDP,01/13/2010,35.3,37.5,32.9,34.0,146100,37.70,32.90,35.3,-1.30,-3.68,0,0,4000
SDP,01/12/2010,39.0,39.0,34.3,35.3,215900,39.30,34.30,36.8,-1.50,-4.08,0,0,4000
SDP,01/11/2010,39.8,39.8,36.2,36.8,99900,41.60,36.20,38.9,-2.10,-5.40,0,0,0
SDP,01/08/2010,37.0,40.1,36.0,38.9,369600,40.10,34.90,37.5,1.40,3.73,0,0,0
SDP,01/07/2010,38.0,40.0,36.1,37.5,318600,41.50,36.10,38.8,-1.30,-3.35,0,2000,0
SDP,01/06/2010,38.8,38.8,37.1,38.8,386800,38.80,33.80,36.3,2.50,6.89,0,0,4000
SDP,01/05/2010,36.3,36.3,36.3,36.3,19600,36.30,31.70,34.0,2.30,6.76,0,0,0
SDP,01/04/2010,34.0,34.0,33.0,34.0,45600,34.00,29.60,31.8,2.20,6.92,0,0,0
SDP,12/31/2009,31.8,31.9,30.5,31.8,160200,31.90,27.90,29.9,1.90,6.35,0,0,0
SDP,12/30/2009,28.1,30.6,27.0,29.9,189600,30.60,26.60,28.6,1.30,4.55,0,0,0
SDP,12/29/2009,29.1,30.6,28.0,28.6,190200,31.90,27.90,29.9,-1.30,-4.35,0,0,0
SDP,12/28/2009,30.0,30.0,28.1,29.9,218900,30.00,26.20,28.1,1.80,6.41,0,0,0
SDP,12/25/2009,28.1,28.1,28.0,28.1,27900,28.10,24.50,26.3,1.80,6.84,0,0,0
SDP,12/24/2009,26.2,26.5,25.5,26.3,103300,26.50,23.10,24.8,1.50,6.05,0,0,0
SDP,12/23/2009,23.0,25.6,23.0,24.8,150900,25.60,22.40,24.0,0.80,3.33,0,6000,0
SDP,12/22/2009,24.1,24.1,22.6,24.0,218600,24.10,21.10,22.6,1.40,6.19,0,0,0
SDP,12/21/2009,22.6,22.6,22.5,22.6,17000,22.60,19.80,21.2,1.40,6.60,0,0,0
SDP,12/18/2009,21.0,21.2,21.0,21.2,63400,21.20,18.60,19.9,1.30,6.53,0,0,0
SDP,12/17/2009,20.1,21.0,19.8,19.9,97500,22.60,19.80,21.2,-1.30,-6.13,0,0,3000
SDP,12/16/2009,22.0,22.0,21.2,21.2,51600,24.20,21.20,22.7,-1.50,-6.61,0,0,0
SDP,12/15/2009,23.3,23.5,22.0,22.7,48600,24.60,21.40,23.0,-0.30,-1.30,0,0,0
SDP,12/14/2009,22.6,24.1,21.6,23.0,74500,24.10,21.10,22.6,0.40,1.77,0,0,0
SDP,12/11/2009,23.0,23.0,22.6,22.6,81400,26.00,22.60,24.3,-1.70,-7.00,36000,0,0
SDP,12/10/2009,26.1,26.1,24.0,24.3,83200,27.60,24.00,25.8,-1.50,-5.81,16400,0,0
SDP,12/09/2009,26.0,26.0,25.8,25.8,41500,29.60,25.80,27.7,-1.90,-6.86,7000,0,0
SDP,12/08/2009,29.0,29.0,27.1,27.7,37500,30.90,26.90,28.9,-1.20,-4.15,5000,0,0
SDP,12/07/2009,29.0,29.5,28.0,28.9,58700,30.70,26.70,28.7,0.20,0.70,0,0,0
SDP,12/04/2009,28.8,29.2,28.0,28.7,18900,30.80,26.80,28.8,-0.10,-0.35,0,0,0
SDP,12/03/2009,28.5,29.5,28.1,28.8,102400,32.30,28.10,30.2,-1.40,-4.64,0,4000,0
SDP,12/02/2009,32.6,32.6,29.2,30.2,86300,33.40,29.20,31.3,-1.10,-3.51,0,0,3000
SDP,12/01/2009,31.0,31.3,31.0,31.3,110100,31.30,27.30,29.3,2.00,6.83,0,0,0
SDP,11/30/2009,29.0,30.2,28.5,29.3,108800,31.30,27.30,29.3,0.00,0.00,0,0,0
SDP,11/27/2009,29.0,32.0,29.0,29.3,248500,33.20,29.00,31.1,-1.80,-5.79,15000,3000,1500
SDP,11/26/2009,33.2,33.2,31.0,31.1,7200,35.60,31.00,33.3,-2.20,-6.61,0,0,0
SDP,11/25/2009,33.5,35.0,33.2,33.3,58300,38.00,33.20,35.6,-2.30,-6.46,0,0,0
SDP,11/24/2009,35.4,38.5,34.9,35.6,114300,40.10,34.90,37.5,-1.90,-5.07,0,0,0
SDP,11/23/2009,38.5,39.0,36.3,37.5,127000,41.40,36.00,38.7,-1.20,-3.10,0,0,0
SDP,11/20/2009,40.0,40.0,38.0,38.7,101700,42.40,37.00,39.7,-1.00,-2.52,0,0,0
SDP,11/19/2009,40.5,40.9,38.5,39.7,132000,41.70,36.30,39.0,0.70,1.79,0,0,0
SDP,11/18/2009,40.0,41.0,38.5,39.0,362600,44.10,38.50,41.3,-2.30,-5.57,0,0,0
SDP,11/17/2009,42.8,42.8,39.5,41.3,227400,42.80,37.20,40.0,1.30,3.25,0,6500,0
SDP,11/16/2009,39.9,40.0,38.8,40.0,247000,40.00,34.80,37.4,2.60,6.95,0,0,0
SDP,11/13/2009,35.3,37.7,35.3,37.4,325900,37.70,32.90,35.3,2.10,5.95,0,0,0
SDP,11/12/2009,35.4,35.7,34.1,35.3,118200,35.70,31.10,33.4,1.90,5.69,0,0,0
SDP,11/11/2009,33.2,34.7,32.1,33.4,72500,35.50,30.90,33.2,0.20,0.60,0,0,0
SDP,11/10/2009,33.0,36.0,32.3,33.2,101400,37.10,32.30,34.7,-1.50,-4.32,0,0,0
SDP,11/09/2009,37.6,37.6,34.6,34.7,136600,39.80,34.60,37.2,-2.50,-6.72,0,0,0
SDP,11/06/2009,37.6,37.6,36.0,37.2,182900,37.60,32.80,35.2,2.00,5.68,0,0,0
SDP,11/05/2009,35.6,37.5,33.2,35.2,347900,38.00,33.20,35.6,-0.40,-1.12,0,0,0
SDP,11/04/2009,35.2,37.0,35.2,35.6,125800,40.40,35.20,37.8,-2.20,-5.82,0,0,0
SDP,11/03/2009,38.0,40.4,37.6,37.8,49700,43.20,37.60,40.4,-2.60,-6.44,0,0,0
SDP,11/02/2009,41.0,41.0,40.3,40.4,51500,46.30,40.30,43.3,-2.90,-6.70,0,0,0
SDP,10/30/2009,42.2,43.4,42.2,43.3,179800,43.40,37.80,40.6,2.70,6.65,0,0,0
SDP,10/29/2009,40.5,42.5,40.5,40.6,207900,46.50,40.50,43.5,-2.90,-6.67,0,0,0
SDP,10/28/2009,43.2,46.4,43.2,43.5,573800,49.60,43.20,46.4,-2.90,-6.25,0,0,0
SDP,10/27/2009,46.4,46.4,46.4,46.4,8600,53.20,46.40,49.8,-3.40,-6.83,0,0,0
SDP,10/26/2009,49.8,49.8,49.8,49.8,28100,57.20,49.80,53.5,-3.70,-6.92,10000,0,0
SDP,10/23/2009,60.6,60.6,52.8,53.5,233800,60.60,52.80,56.7,-3.20,-5.64,0,0,0
SDP,10/22/2009,55.9,56.9,55.0,56.7,437900,56.90,49.50,53.2,3.50,6.58,0,0,0
SDP,10/21/2009,53.5,53.6,51.0,53.2,606500,53.60,46.60,50.1,3.10,6.19,10000,0,2000
SDP,10/20/2009,50.2,50.2,49.5,50.1,146600,50.20,43.80,47.0,3.10,6.60,0,0,0
SDP,10/19/2009,47.1,47.1,46.2,47.0,259200,47.10,41.10,44.1,2.90,6.58,0,0,0
SDP,10/16/2009,44.5,44.5,41.6,44.1,1132000,44.50,38.70,41.6,2.50,6.01,0,0,0
SDP,10/15/2009,41.6,41.6,41.6,41.6,29100,41.60,36.20,38.9,2.70,6.94,20000,0,0
SDP,10/14/2009,38.9,38.9,38.9,38.9,126000,38.90,33.90,36.4,2.50,6.87,0,0,0
SDP,10/13/2009,36.4,36.4,36.4,36.4,21600,36.40,31.80,34.1,2.30,6.74,0,0,0
SDP,10/12/2009,34.1,34.1,34.1,34.1,7800,34.10,29.70,31.9,2.20,6.90,0,0,0
SDP,10/09/2009,31.9,31.9,31.9,31.9,50900,31.90,27.90,29.9,2.00,6.69,0,0,0
SDP,10/08/2009,29.0,30.7,28.6,29.9,287400,30.70,26.70,28.7,1.20,4.18,0,0,0
SDP,10/07/2009,28.0,28.8,28.0,28.7,314800,28.80,25.20,27.0,1.70,6.30,0,100,0
SDP,10/06/2009,27.5,27.8,26.5,27.0,71500,28.90,25.30,27.1,-0.10,-0.37,0,0,0
SDP,10/05/2009,27.7,27.7,26.0,27.1,50300,28.70,25.10,26.9,0.20,0.74,0,0,0
SDP,10/02/2009,27.0,27.8,26.6,26.9,109800,30.40,26.60,28.5,-1.60,-5.61,0,0,0
SDP,10/01/2009,29.0,29.5,26.5,28.5,202800,29.70,25.90,27.8,0.70,2.52,0,0,0
SDP,09/30/2009,26.6,28.0,26.4,27.8,403100,28.00,24.40,26.2,1.60,6.11,0,0,0
SDP,09/29/2009,26.5,26.5,25.9,26.2,116600,28.10,24.50,26.3,-0.10,-0.38,0,0,0
SDP,09/28/2009,27.0,27.0,25.9,26.3,77700,28.00,24.40,26.2,0.10,0.38,0,0,0
SDP,09/25/2009,25.5,27.0,25.5,26.2,123900,27.80,24.20,26.0,0.20,0.77,0,0,0
SDP,09/24/2009,27.0,27.0,25.8,26.0,132900,29.20,25.40,27.3,-1.30,-4.76,0,0,0
SDP,09/23/2009,28.0,28.5,25.9,27.3,239900,29.70,25.90,27.8,-0.50,-1.80,0,0,0
SDP,09/22/2009,28.0,28.9,27.4,27.8,303500,29.80,26.00,27.9,-0.10,-0.36,0,0,0
SDP,09/21/2009,29.0,29.0,27.0,27.9,308300,29.10,25.30,27.2,0.70,2.57,0,0,0
SDP,09/18/2009,26.0,27.3,26.0,27.2,131900,27.30,23.90,25.6,1.60,6.25,0,0,0
SDP,09/17/2009,26.4,26.7,25.0,25.6,163500,28.50,24.90,26.7,-1.10,-4.12,0,0,0
SDP,09/16/2009,26.8,27.6,26.0,26.7,207200,28.70,25.10,26.9,-0.20,-0.74,0,0,0
SDP,09/15/2009,28.3,28.3,26.4,26.9,238000,30.20,26.40,28.3,-1.40,-4.95,0,0,0
SDP,09/14/2009,28.5,28.5,27.6,28.3,267300,28.50,24.90,26.7,1.60,5.99,0,0,0
SDP,09/11/2009,26.0,26.8,25.9,26.7,602900,26.80,23.40,25.1,1.60,6.37,45000,0,0
SDP,09/10/2009,26.3,26.3,24.4,25.1,211000,26.30,22.90,24.6,0.50,2.03,0,2000,0
SDP,09/09/2009,24.7,24.7,24.1,24.6,230800,24.70,21.50,23.1,1.50,6.49,0,0,0
SDP,09/08/2009,22.9,23.1,22.9,23.1,100600,23.10,20.10,21.6,1.50,6.94,0,0,0
SDP,09/07/2009,21.0,22.3,20.8,21.6,52800,23.70,20.70,22.2,-0.60,-2.70,0,0,0
SDP,09/04/2009,23.5,23.8,21.5,22.2,74700,24.70,21.50,23.1,-0.90,-3.90,0,0,0
SDP,09/03/2009,23.1,23.5,22.5,23.1,100600,25.70,22.50,24.1,-1.00,-4.15,0,0,0
SDP,09/01/2009,25.0,25.0,23.8,24.1,97000,27.20,23.80,25.5,-1.40,-5.49,0,0,0
SDP,08/31/2009,26.4,26.4,24.7,25.5,109200,26.40,23.00,24.7,0.80,3.24,5700,0,0
SDP,08/28/2009,24.8,24.8,24.0,24.7,255800,24.80,21.60,23.2,1.50,6.47,0,0,0
SDP,08/27/2009,23.0,23.4,22.0,23.2,101000,23.40,20.40,21.9,1.30,5.94,15000,0,0
