MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
DHI,05/26/2010,12.7,12.7,11.9,12.0,1200,13.50,11.90,12.7,-0.70,-5.51,0,0,0
DHI,05/25/2010,12.7,12.7,12.7,12.7,100,12.80,11.20,12.0,0.70,5.83,0,0,0
DHI,05/24/2010,12.0,12.0,12.0,12.0,400,12.80,11.20,12.0,0.00,0.00,0,0,0
DHI,05/21/2010,12.0,12.0,12.0,12.0,100,12.10,10.70,11.4,0.60,5.26,0,0,0
DHI,05/20/2010,10.4,11.8,10.4,11.4,7400,11.80,10.40,11.1,0.30,2.70,0,0,0
DHI,05/19/2010,11.5,11.5,11.1,11.1,5600,12.60,11.00,11.8,-0.70,-5.93,0,0,0
DHI,05/18/2010,11.8,11.8,11.8,11.8,1000,12.60,11.00,11.8,0.00,0.00,0,0,0
DHI,05/17/2010,11.8,11.8,11.8,11.8,4500,12.80,11.20,12.0,-0.20,-1.67,0,0,0
DHI,05/14/2010,12.0,12.2,11.8,12.0,7800,12.40,10.80,11.6,0.40,3.45,0,0,0
DHI,05/13/2010,12.0,12.0,11.5,11.6,26900,13.10,11.50,12.3,-0.70,-5.69,0,0,0
DHI,05/12/2010,12.5,12.7,12.2,12.3,8400,14.00,12.20,13.1,-0.80,-6.11,0,0,0
DHI,05/11/2010,13.0,13.5,13.0,13.1,8000,13.90,12.10,13.0,0.10,0.77,0,0,0
DHI,05/10/2010,13.1,13.1,12.9,13.0,14500,14.70,12.90,13.8,-0.80,-5.80,0,0,0
DHI,05/07/2010,14.5,14.5,13.0,13.8,11700,14.70,12.90,13.8,0.00,0.00,0,0,0
DHI,05/06/2010,13.8,13.8,13.7,13.8,57300,13.80,12.00,12.9,0.90,6.98,0,0,0
DHI,05/05/2010,12.7,13.0,12.7,12.9,4600,13.50,11.90,12.7,0.20,1.57,0,0,0
DHI,05/04/2010,12.1,13.0,12.1,12.7,5000,13.40,11.80,12.6,0.10,0.79,0,0,0
DHI,04/29/2010,12.5,12.9,12.1,12.6,5600,13.30,11.70,12.5,0.10,0.80,0,0,0
DHI,04/28/2010,12.5,12.5,12.4,12.5,3700,13.10,11.50,12.3,0.20,1.63,0,0,0
DHI,04/27/2010,12.0,12.5,12.0,12.3,1000,12.90,11.30,12.1,0.20,1.65,0,0,0
DHI,04/26/2010,12.0,12.2,12.0,12.1,2700,12.80,11.20,12.0,0.10,0.83,0,0,0
DHI,04/22/2010,12.0,12.0,12.0,12.0,6100,13.80,12.00,12.9,-0.90,-6.98,0,0,0
DHI,04/21/2010,12.5,13.0,12.5,12.9,28400,13.00,11.40,12.2,0.70,5.74,0,0,0
DHI,04/20/2010,11.0,12.3,11.0,12.2,5000,12.30,10.70,11.5,0.70,6.09,0,0,0
DHI,04/19/2010,11.3,11.7,11.3,11.5,500,12.70,11.10,11.9,-0.40,-3.36,0,0,0
DHI,04/16/2010,12.1,12.1,11.2,11.9,400,12.40,10.80,11.6,0.30,2.59,0,0,0
DHI,04/15/2010,0.0,0.0,0.0,11.6,0,12.40,10.80,11.6,0.00,0.00,0,0,0
DHI,04/14/2010,11.5,11.8,11.5,11.6,2300,11.80,10.40,11.1,0.50,4.50,0,0,0
DHI,04/13/2010,11.4,11.4,11.0,11.1,700,12.10,10.70,11.4,-0.30,-2.63,0,0,0
DHI,04/12/2010,11.4,11.5,11.1,11.4,3500,11.90,10.50,11.2,0.20,1.79,0,0,2000
DHI,04/09/2010,11.0,11.3,11.0,11.2,3600,11.30,9.90,10.6,0.60,5.66,0,0,1500
DHI,04/08/2010,10.5,11.0,10.5,10.6,600,11.80,10.40,11.1,-0.50,-4.50,0,0,0
DHI,04/07/2010,11.0,11.2,11.0,11.1,2000,11.80,10.40,11.1,0.00,0.00,0,0,0
DHI,04/06/2010,11.0,11.3,11.0,11.1,2700,11.60,10.20,10.9,0.20,1.83,0,0,1500
DHI,04/05/2010,0.0,0.0,0.0,10.9,0,11.60,10.20,10.9,0.00,0.00,0,0,0
DHI,04/02/2010,11.2,11.2,10.5,10.9,800,11.20,9.80,10.5,0.40,3.81,0,0,0
DHI,04/01/2010,10.5,10.5,10.5,10.5,100,11.50,10.10,10.8,-0.30,-2.78,0,0,0
DHI,03/31/2010,11.0,11.0,10.7,10.8,500,12.10,10.70,11.4,-0.60,-5.26,0,0,0
DHI,03/30/2010,11.4,11.4,11.4,11.4,500,12.10,10.70,11.4,0.00,0.00,0,0,0
DHI,03/29/2010,11.4,11.4,11.4,11.4,100,11.40,10.00,10.7,0.70,6.54,0,0,0
DHI,03/26/2010,10.5,10.8,10.5,10.7,200,11.20,9.80,10.5,0.20,1.90,0,0,0
DHI,03/25/2010,10.2,10.8,10.2,10.5,2000,11.50,10.10,10.8,-0.30,-2.78,0,0,0
DHI,03/24/2010,10.8,10.8,10.8,10.8,1100,11.50,10.10,10.8,0.00,0.00,0,0,0
DHI,03/23/2010,10.8,10.8,10.8,10.8,300,11.70,10.30,11.0,-0.20,-1.82,0,0,0
DHI,03/22/2010,11.0,11.0,11.0,11.0,200,11.70,10.30,11.0,0.00,0.00,0,0,0
DHI,03/19/2010,10.6,11.4,10.5,11.0,400,11.90,10.50,11.2,-0.20,-1.79,0,0,0
DHI,03/18/2010,11.2,11.2,11.2,11.2,100,12.80,11.20,12.0,-0.80,-6.67,0,0,0
DHI,03/17/2010,12.0,12.0,11.5,12.0,1100,13.00,11.40,12.2,-0.20,-1.64,0,0,0
DHI,03/16/2010,0.0,0.0,0.0,12.2,0,13.00,11.40,12.2,0.00,0.00,0,0,0
DHI,03/15/2010,12.2,12.2,12.2,12.2,900,12.70,11.10,11.9,0.30,2.52,0,0,0
DHI,03/12/2010,11.8,12.3,11.8,11.9,1600,12.90,11.30,12.1,-0.20,-1.65,0,0,0
DHI,03/11/2010,12.1,12.1,12.1,12.1,500,12.90,11.30,12.1,0.00,0.00,0,0,0
DHI,03/10/2010,11.2,12.3,11.2,12.1,900,12.80,11.20,12.0,0.10,0.83,0,0,0
DHI,03/09/2010,0.0,0.0,0.0,12.0,0,12.80,11.20,12.0,0.00,0.00,0,0,0
DHI,03/08/2010,12.0,12.0,12.0,12.0,100,12.60,11.00,11.8,0.20,1.69,0,0,0
DHI,03/05/2010,0.0,0.0,0.0,11.8,0,12.60,11.00,11.8,0.00,0.00,0,0,0
DHI,03/04/2010,11.7,11.8,11.7,11.8,600,12.10,10.70,11.4,0.40,3.51,0,0,0
DHI,03/03/2010,11.4,11.4,11.4,11.4,100,11.80,10.40,11.1,0.30,2.70,0,0,0
DHI,03/02/2010,11.0,11.1,11.0,11.1,400,12.10,10.70,11.4,-0.30,-2.63,0,0,0
DHI,03/01/2010,0.0,0.0,0.0,11.4,0,12.10,10.70,11.4,0.00,0.00,0,0,0
DHI,02/26/2010,0.0,0.0,0.0,11.4,0,12.10,10.70,11.4,0.00,0.00,0,0,0
DHI,02/25/2010,0.0,0.0,0.0,11.4,0,12.10,10.70,11.4,0.00,0.00,0,0,0
DHI,02/24/2010,12.2,12.2,11.0,11.4,300,12.30,10.70,11.5,-0.10,-0.87,0,0,0
DHI,02/23/2010,0.0,0.0,0.0,11.5,0,12.30,10.70,11.5,0.00,0.00,0,0,0
DHI,02/22/2010,0.0,0.0,0.0,11.5,0,12.30,10.70,11.5,0.00,0.00,0,0,0
DHI,02/12/2010,0.0,0.0,0.0,11.5,0,12.30,10.70,11.5,0.00,0.00,0,0,0
DHI,02/11/2010,11.5,11.5,11.5,11.5,200,11.50,10.10,10.8,0.70,6.48,0,0,0
DHI,02/10/2010,10.5,11.1,10.5,10.8,200,11.10,9.70,10.4,0.40,3.85,0,0,0
DHI,02/09/2010,0.0,0.0,0.0,10.4,0,11.10,9.70,10.4,0.00,0.00,0,0,0
DHI,02/08/2010,10.5,10.5,10.0,10.4,1500,11.40,10.00,10.7,-0.30,-2.80,0,0,1000
DHI,02/05/2010,10.7,10.7,10.7,10.7,300,12.30,10.70,11.5,-0.80,-6.96,0,0,0
DHI,02/04/2010,0.0,0.0,0.0,11.5,0,12.30,10.70,11.5,0.00,0.00,0,0,0
DHI,02/03/2010,0.0,0.0,0.0,11.5,0,12.30,10.70,11.5,0.00,0.00,0,0,0
DHI,02/02/2010,0.0,0.0,0.0,11.5,0,12.30,10.70,11.5,0.00,0.00,0,0,0
DHI,02/01/2010,0.0,0.0,0.0,11.5,0,12.30,10.70,11.5,0.00,0.00,0,0,0
DHI,01/29/2010,11.5,11.5,11.5,11.5,600,11.70,10.30,11.0,0.50,4.55,0,0,0
DHI,01/28/2010,0.0,0.0,0.0,11.0,0,11.70,10.30,11.0,0.00,0.00,0,0,0
DHI,01/27/2010,11.0,11.0,11.0,11.0,2100,12.00,10.60,11.3,-0.30,-2.65,0,0,0
DHI,01/26/2010,11.2,11.9,11.2,11.3,600,11.90,10.50,11.2,0.10,0.89,0,0,0
DHI,01/25/2010,0.0,0.0,0.0,11.2,0,11.90,10.50,11.2,0.00,0.00,0,0,0
DHI,01/22/2010,0.0,0.0,0.0,11.2,0,11.90,10.50,11.2,0.00,0.00,0,0,0
DHI,01/21/2010,0.0,0.0,0.0,11.2,0,11.90,10.50,11.2,0.00,0.00,0,0,0
DHI,01/20/2010,10.3,11.3,10.3,11.2,700,11.30,9.90,10.6,0.60,5.66,0,0,0
DHI,01/19/2010,10.5,11.0,10.5,10.6,500,11.90,10.50,11.2,-0.60,-5.36,0,0,0
DHI,01/18/2010,11.2,11.2,11.2,11.2,100,11.20,9.80,10.5,0.70,6.67,0,0,0
DHI,01/15/2010,10.5,10.5,10.5,10.5,800,10.80,9.40,10.1,0.40,3.96,0,0,0
DHI,01/14/2010,10.0,11.4,10.0,10.1,1100,11.40,10.00,10.7,-0.60,-5.61,0,0,0
DHI,01/13/2010,0.0,0.0,0.0,10.7,0,11.40,10.00,10.7,0.00,0.00,0,0,0
DHI,01/12/2010,12.0,12.0,10.6,10.7,1000,12.00,10.60,11.3,-0.60,-5.31,0,0,0
DHI,01/11/2010,11.3,11.3,11.3,11.3,1100,12.90,11.30,12.1,-0.80,-6.61,0,0,0
DHI,01/08/2010,12.1,12.1,12.1,12.1,100,13.90,12.10,13.0,-0.90,-6.92,0,0,0
DHI,01/07/2010,0.0,0.0,0.0,13.0,0,13.90,12.10,13.0,0.00,0.00,0,0,0
DHI,01/06/2010,0.0,0.0,0.0,13.0,0,13.90,12.10,13.0,0.00,0.00,0,0,0
DHI,01/05/2010,13.0,13.0,13.0,13.0,100,13.30,11.70,12.5,0.50,4.00,0,0,0
DHI,01/04/2010,12.4,12.5,12.4,12.5,3000,12.50,10.90,11.7,0.80,6.84,0,0,0
DHI,12/31/2009,11.0,12.1,11.0,11.7,2300,12.10,10.70,11.4,0.30,2.63,0,0,0
DHI,12/30/2009,11.4,11.4,11.4,11.4,300,11.40,10.00,10.7,0.70,6.54,0,0,0
DHI,12/29/2009,10.3,10.8,10.2,10.7,2100,10.90,9.50,10.2,0.50,4.90,0,0,0
DHI,12/28/2009,10.2,10.2,10.2,10.2,1200,10.80,9.40,10.1,0.10,0.99,0,0,0
DHI,12/25/2009,10.1,10.1,10.1,10.1,100,11.30,9.90,10.6,-0.50,-4.72,0,0,0
DHI,12/24/2009,10.0,10.7,10.0,10.6,2400,10.70,9.30,10.0,0.60,6.00,0,0,0
DHI,12/23/2009,10.1,10.1,10.0,10.0,500,11.40,10.00,10.7,-0.70,-6.54,0,0,0
DHI,12/22/2009,11.0,11.0,10.3,10.7,3700,11.70,10.30,11.0,-0.30,-2.73,0,0,0
DHI,12/21/2009,10.9,11.2,10.9,11.0,3200,11.50,10.10,10.8,0.20,1.85,0,1100,0
DHI,12/18/2009,10.8,10.8,10.8,10.8,1300,11.00,9.60,10.3,0.50,4.85,0,0,0
DHI,12/17/2009,10.3,10.3,10.3,10.3,1000,10.40,9.20,9.8,0.50,5.10,0,0,0
DHI,12/16/2009,9.9,9.9,9.8,9.8,26800,11.20,9.80,10.5,-0.70,-6.67,0,0,0
DHI,12/15/2009,10.3,11.0,10.3,10.5,7100,11.70,10.30,11.0,-0.50,-4.55,0,0,0
DHI,12/14/2009,11.0,11.0,11.0,11.0,500,11.20,9.80,10.5,0.50,4.76,0,0,0
DHI,12/11/2009,10.5,10.5,10.5,10.5,2000,10.90,9.50,10.2,0.30,2.94,0,0,0
DHI,12/10/2009,10.3,10.3,10.2,10.2,1000,11.50,10.10,10.8,-0.60,-5.56,0,0,0
DHI,12/09/2009,11.0,11.1,10.7,10.8,12800,12.10,10.70,11.4,-0.60,-5.26,0,0,0
DHI,12/08/2009,10.7,11.5,10.7,11.4,1200,11.80,10.40,11.1,0.30,2.70,0,0,0
DHI,12/07/2009,11.2,11.7,11.0,11.1,2600,11.70,10.30,11.0,0.10,0.91,0,0,0
DHI,12/04/2009,11.0,11.0,11.0,11.0,3800,12.60,11.00,11.8,-0.80,-6.78,0,0,0
DHI,12/03/2009,11.5,12.3,11.5,11.8,5100,13.10,11.50,12.3,-0.50,-4.07,0,0,0
DHI,12/02/2009,12.3,12.3,11.5,12.3,2100,13.10,11.50,12.3,0.00,0.00,0,0,0
DHI,12/01/2009,12.4,12.4,11.6,12.3,1100,12.40,10.80,11.6,0.70,6.03,0,0,0
DHI,11/30/2009,10.8,12.4,10.8,11.6,200,12.40,10.80,11.6,0.00,0.00,0,0,0
DHI,11/27/2009,11.2,12.5,11.2,11.6,5800,12.80,11.20,12.0,-0.40,-3.33,0,0,0
DHI,11/26/2009,12.0,12.0,12.0,12.0,2000,13.80,12.00,12.9,-0.90,-6.98,0,0,0
DHI,11/25/2009,12.5,13.0,12.5,12.9,10100,14.00,12.20,13.1,-0.20,-1.53,0,0,0
DHI,11/24/2009,13.1,13.1,13.1,13.1,1400,14.90,13.10,14.0,-0.90,-6.43,0,0,0
DHI,11/23/2009,14.9,14.9,13.1,14.0,1200,14.90,13.10,14.0,0.00,0.00,0,0,0
DHI,11/20/2009,15.8,15.8,14.0,14.0,13600,16.00,14.00,15.0,-1.00,-6.67,0,0,0
DHI,11/19/2009,14.4,15.4,14.4,15.0,300,15.40,13.40,14.4,0.60,4.17,0,0,0
DHI,11/18/2009,14.4,14.4,14.4,14.4,100,14.50,12.70,13.6,0.80,5.88,0,0,0
DHI,11/17/2009,14.1,14.1,13.0,13.6,200,14.70,12.90,13.8,-0.20,-1.45,0,0,0
DHI,11/16/2009,15.6,15.6,13.8,13.8,6100,15.80,13.80,14.8,-1.00,-6.76,0,0,0
DHI,11/13/2009,0.0,0.0,0.0,14.8,0,15.80,13.80,14.8,0.00,0.00,0,0,0
DHI,11/12/2009,14.8,14.8,14.8,14.8,200,14.90,13.10,14.0,0.80,5.71,0,0,0
DHI,11/11/2009,14.0,14.0,14.0,14.0,2000,14.90,13.10,14.0,0.00,0.00,0,0,0
DHI,11/10/2009,0.0,0.0,0.0,14.0,0,14.90,13.10,14.0,0.00,0.00,0,0,0
DHI,11/09/2009,0.0,0.0,0.0,14.0,0,14.90,13.10,14.0,0.00,0.00,0,0,0
DHI,11/06/2009,14.2,14.2,14.0,14.0,2400,14.80,13.00,13.9,0.10,0.72,0,0,0
DHI,11/05/2009,13.7,14.0,13.7,13.9,2100,14.60,12.80,13.7,0.20,1.46,0,0,0
DHI,11/04/2009,14.0,14.0,12.8,13.7,3700,14.50,12.70,13.6,0.10,0.74,0,0,0
DHI,11/03/2009,14.1,14.1,13.2,13.6,8700,15.00,13.20,14.1,-0.50,-3.55,0,0,0
DHI,11/02/2009,13.8,15.0,13.8,14.1,2400,15.80,13.80,14.8,-0.70,-4.73,0,1900,0
DHI,10/30/2009,14.8,14.8,14.7,14.8,5100,14.80,13.00,13.9,0.90,6.47,0,0,0
DHI,10/29/2009,13.9,13.9,13.9,13.9,10100,15.90,13.90,14.9,-1.00,-6.71,0,0,0
DHI,10/28/2009,14.9,14.9,14.9,14.9,23900,17.10,14.90,16.0,-1.10,-6.88,0,0,0
DHI,10/27/2009,16.0,16.0,16.0,16.0,200,18.20,16.00,17.1,-1.10,-6.43,0,0,0
DHI,10/26/2009,17.1,17.1,17.1,17.1,3600,19.50,17.10,18.3,-1.20,-6.56,0,0,0
DHI,10/23/2009,19.6,19.6,18.2,18.3,12200,20.80,18.20,19.5,-1.20,-6.15,0,0,0
DHI,10/22/2009,19.9,19.9,17.3,19.5,123400,19.90,17.30,18.6,0.90,4.84,0,0,0
DHI,10/21/2009,18.6,18.6,18.6,18.6,3200,18.60,16.20,17.4,1.20,6.90,0,0,0
DHI,10/20/2009,17.4,17.4,17.4,17.4,3900,17.40,15.20,16.3,1.10,6.75,0,0,0
DHI,10/19/2009,16.3,16.3,16.3,16.3,20400,16.30,14.30,15.3,1.00,6.54,0,0,0
DHI,10/16/2009,15.3,15.3,15.3,15.3,30300,15.30,13.30,14.3,1.00,6.99,0,0,0
DHI,10/15/2009,14.3,14.3,14.3,14.3,10600,14.30,12.50,13.4,0.90,6.72,0,0,0
DHI,10/14/2009,13.0,13.8,13.0,13.4,8400,13.80,12.00,12.9,0.50,3.88,0,0,0
DHI,10/13/2009,13.2,13.2,12.5,12.9,2100,14.10,12.30,13.2,-0.30,-2.27,0,0,0
DHI,10/12/2009,13.0,13.5,13.0,13.2,6000,13.60,12.00,12.8,0.40,3.13,0,0,0
DHI,10/09/2009,12.7,13.0,12.6,12.8,9100,13.30,11.70,12.5,0.30,2.40,0,900,0
DHI,10/08/2009,12.4,12.6,12.4,12.5,4200,13.40,11.80,12.6,-0.10,-0.79,0,0,0
DHI,10/07/2009,12.9,12.9,12.5,12.6,8000,13.20,11.60,12.4,0.20,1.61,0,1100,0
DHI,10/06/2009,12.4,12.4,12.4,12.4,900,12.40,10.80,11.6,0.80,6.90,0,0,0
DHI,10/05/2009,11.4,11.6,11.4,11.6,1300,13.00,11.40,12.2,-0.60,-4.92,0,0,0
DHI,10/02/2009,12.2,12.4,12.1,12.2,9200,13.00,11.40,12.2,0.00,0.00,0,0,0
DHI,10/01/2009,12.1,12.3,12.1,12.2,9600,12.90,11.30,12.1,0.10,0.83,0,0,0
DHI,09/30/2009,12.0,12.6,12.0,12.1,3800,13.60,12.00,12.8,-0.70,-5.47,0,0,0
DHI,09/29/2009,12.8,12.8,12.5,12.8,1200,13.30,11.70,12.5,0.30,2.40,0,0,0
DHI,09/28/2009,12.3,13.0,12.0,12.5,9700,13.10,11.50,12.3,0.20,1.63,0,0,0
DHI,09/25/2009,11.8,12.7,11.8,12.3,9300,12.80,11.20,12.0,0.30,2.50,0,0,0
DHI,09/24/2009,12.0,12.0,12.0,12.0,100,13.10,11.50,12.3,-0.30,-2.44,0,0,0
DHI,09/23/2009,12.0,12.4,12.0,12.3,4900,13.20,11.60,12.4,-0.10,-0.81,0,0,0
DHI,09/22/2009,12.4,12.8,12.3,12.4,6300,14.10,12.30,13.2,-0.80,-6.06,0,0,0
DHI,09/21/2009,13.2,13.2,13.2,13.2,100,13.40,11.80,12.6,0.60,4.76,0,0,0
DHI,09/18/2009,12.8,12.8,12.1,12.6,300,13.30,11.70,12.5,0.10,0.80,0,0,0
DHI,09/17/2009,12.5,12.7,12.5,12.5,1100,13.80,12.00,12.9,-0.40,-3.10,0,0,0
DHI,09/16/2009,12.7,13.0,12.7,12.9,10600,13.30,11.70,12.5,0.40,3.20,0,0,0
DHI,09/15/2009,12.5,12.5,12.0,12.5,8900,13.20,11.60,12.4,0.10,0.81,0,0,0
DHI,09/14/2009,13.0,13.0,12.1,12.4,4400,13.90,12.10,13.0,-0.60,-4.62,0,0,0
DHI,09/11/2009,13.2,13.2,12.8,13.0,2100,13.50,11.90,12.7,0.30,2.36,0,0,0
DHI,09/10/2009,12.8,12.8,12.5,12.7,13300,12.80,11.20,12.0,0.70,5.83,0,0,0
DHI,09/09/2009,12.0,12.0,12.0,12.0,2000,13.30,11.70,12.5,-0.50,-4.00,0,0,0
DHI,09/08/2009,12.5,12.5,12.5,12.5,500,13.20,11.60,12.4,0.10,0.81,0,0,0
DHI,09/07/2009,12.4,12.4,12.4,12.4,2300,13.30,11.70,12.5,-0.10,-0.80,0,0,0
DHI,09/04/2009,12.9,12.9,12.0,12.5,6900,12.90,11.30,12.1,0.40,3.31,0,0,0
DHI,09/03/2009,12.0,12.3,12.0,12.1,500,12.70,11.10,11.9,0.20,1.68,0,0,0
DHI,09/01/2009,11.9,11.9,11.8,11.9,2000,13.30,11.70,12.5,-0.60,-4.80,0,0,0
DHI,08/31/2009,12.8,12.8,12.4,12.5,4000,13.10,11.50,12.3,0.20,1.63,0,0,0
DHI,08/28/2009,11.8,12.5,11.8,12.3,8500,12.50,10.90,11.7,0.60,5.13,0,0,0
DHI,08/27/2009,11.6,12.0,11.6,11.7,2200,12.70,11.10,11.9,-0.20,-1.68,0,0,0
DHI,08/26/2009,11.3,12.0,11.3,11.9,2300,12.80,11.20,12.0,-0.10,-0.83,0,0,0
DHI,08/25/2009,12.0,12.0,12.0,12.0,200,12.90,11.30,12.1,-0.10,-0.83,0,0,0
DHI,08/24/2009,12.0,12.3,12.0,12.1,3300,12.50,10.90,11.7,0.40,3.42,0,0,0
DHI,08/21/2009,11.7,11.7,11.7,11.7,3900,12.50,10.90,11.7,0.00,0.00,0,0,0
DHI,08/20/2009,11.7,12.2,11.7,11.7,1400,12.80,11.20,12.0,-0.30,-2.50,0,0,0
DHI,08/19/2009,0.0,0.0,0.0,12.0,0,12.80,11.20,12.0,0.00,0.00,0,0,0
DHI,08/18/2009,0.0,0.0,0.0,12.0,0,12.80,11.20,12.0,0.00,0.00,0,0,0
