MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
PVF,07/15/2010,27.4,27.4,27.1,27.1,38870,28.80,26.20,27.5,-0.40,-1.45,0,0,0
PVF,07/14/2010,28.4,28.4,27.5,27.5,293060,29.00,26.40,27.7,-0.20,-0.72,0,0,0
PVF,07/13/2010,27.4,27.7,27.1,27.7,221190,28.40,25.80,27.1,0.60,2.21,0,101450,0
PVF,07/12/2010,27.4,27.4,26.8,27.1,45340,28.30,25.70,27.0,0.10,0.37,0,1200,1330
PVF,07/09/2010,27.1,27.4,26.9,27.0,201460,28.10,25.50,26.8,0.20,0.75,0,175000,0
PVF,07/08/2010,27.0,27.0,26.7,26.8,94000,27.90,25.30,26.6,0.20,0.75,1000000,100,10000
PVF,07/07/2010,27.5,27.5,26.5,26.6,138850,28.10,25.50,26.8,-0.20,-0.75,2000000,51940,15060
PVF,07/06/2010,27.1,27.5,26.7,26.8,68110,28.80,26.20,27.5,-0.70,-2.55,0,100,1160
PVF,07/05/2010,27.3,27.5,26.9,27.5,303960,28.20,25.60,26.9,0.60,2.23,0,0,0
PVF,07/02/2010,26.9,27.0,26.8,26.9,118900,28.20,25.60,26.9,0.00,0.00,0,46100,24100
PVF,07/01/2010,27.1,27.2,26.9,26.9,132160,28.70,26.10,27.4,-0.50,-1.82,0,41000,14720
PVF,06/30/2010,27.0,27.5,26.9,27.4,125560,29.00,26.40,27.7,-0.30,-1.08,0,103300,1000
PVF,06/29/2010,27.7,27.9,27.6,27.7,160820,28.90,26.30,27.6,0.10,0.36,0,124520,0
PVF,06/28/2010,27.1,27.6,27.0,27.6,176470,27.90,25.30,26.6,1.00,3.76,0,115410,0
PVF,06/25/2010,27.1,27.5,26.6,26.6,199140,28.80,26.20,27.5,-0.90,-3.27,0,92040,74000
PVF,06/24/2010,27.9,27.9,27.5,27.5,151970,29.00,26.40,27.7,-0.20,-0.72,20000,73040,37620
PVF,06/23/2010,27.9,27.9,27.5,27.7,89820,29.40,26.60,28.0,-0.30,-1.07,0,52440,0
PVF,06/22/2010,28.1,28.1,27.7,28.0,292230,29.50,26.70,28.1,-0.10,-0.36,0,190800,0
PVF,06/21/2010,28.2,28.3,27.8,28.1,193540,29.60,26.80,28.2,-0.10,-0.35,0,96720,28560
PVF,06/18/2010,27.4,28.2,27.4,28.2,455250,28.60,26.00,27.3,0.90,3.30,0,235480,0
PVF,06/17/2010,27.0,27.3,27.0,27.3,291640,28.50,25.90,27.2,0.10,0.37,164000,196000,16000
PVF,06/16/2010,27.2,27.4,27.1,27.2,213080,28.40,25.80,27.1,0.10,0.37,0,96800,0
PVF,06/15/2010,27.0,27.1,26.9,27.1,284490,28.10,25.50,26.8,0.30,1.12,0,187300,0
PVF,06/14/2010,26.7,27.2,26.7,26.8,61890,28.00,25.40,26.7,0.10,0.37,0,23050,0
PVF,06/11/2010,27.0,27.2,26.7,26.7,189090,27.70,25.10,26.4,0.30,1.14,0,0,0
PVF,06/10/2010,26.4,26.8,26.2,26.4,150060,27.70,25.10,26.4,0.00,0.00,0,50000,26750
PVF,06/09/2010,27.0,27.0,26.3,26.4,270440,27.90,25.30,26.6,-0.20,-0.75,0,81050,64120
PVF,06/08/2010,26.2,26.7,26.0,26.6,336730,27.90,25.30,26.6,0.00,0.00,0,92340,117460
PVF,06/07/2010,27.0,27.4,26.6,26.6,615400,29.20,26.60,27.9,-1.30,-4.66,0,241320,111560
PVF,06/04/2010,27.4,28.3,27.3,27.9,989530,28.70,26.10,27.4,0.50,1.82,0,109300,78960
PVF,06/03/2010,28.5,28.5,27.0,27.4,382970,29.40,26.60,28.0,-0.60,-2.14,0,100270,0
PVF,06/02/2010,27.4,28.3,27.0,28.0,868020,28.40,25.80,27.1,0.90,3.32,0,171640,125440
PVF,06/01/2010,26.3,27.7,26.0,27.1,533080,27.80,25.20,26.5,0.60,2.26,0,65850,0
PVF,05/31/2010,27.0,27.3,26.5,26.5,297060,28.30,25.70,27.0,-0.50,-1.85,0,97280,0
PVF,05/28/2010,26.8,27.0,26.3,27.0,441240,27.00,24.60,25.8,1.20,4.65,0,67990,15000
PVF,05/27/2010,25.3,25.8,25.1,25.8,235700,26.80,24.40,25.6,0.20,0.78,0,58240,0
PVF,05/26/2010,26.0,26.0,25.1,25.6,434890,26.50,24.10,25.3,0.30,1.19,0,94090,0
PVF,05/25/2010,25.0,25.8,24.9,25.3,514930,26.30,23.90,25.1,0.20,0.80,0,170470,0
PVF,05/24/2010,25.2,26.0,24.5,25.1,508550,26.70,24.30,25.5,-0.40,-1.57,0,20040,40990
PVF,05/21/2010,25.6,26.0,25.5,25.5,539390,28.10,25.50,26.8,-1.30,-4.85,0,92470,35080
PVF,05/20/2010,27.0,27.2,25.7,26.8,714170,27.60,25.00,26.3,0.50,1.90,0,55000,15000
PVF,05/19/2010,27.6,27.6,26.3,26.3,1186610,28.90,26.30,27.6,-1.30,-4.71,0,8000,142320
PVF,05/18/2010,28.4,28.4,27.2,27.6,805860,29.80,27.00,28.4,-0.80,-2.82,0,0,0
PVF,05/17/2010,29.3,29.6,28.4,28.4,992380,31.20,28.40,29.8,-1.40,-4.70,0,320,1000
PVF,05/14/2010,30.0,30.4,29.0,29.8,490450,31.50,28.50,30.0,-0.20,-0.67,0,4000,0
PVF,05/13/2010,30.6,30.6,29.1,30.0,773190,32.10,29.10,30.6,-0.60,-1.96,0,15100,42730
PVF,05/12/2010,30.7,31.0,30.6,30.6,748880,33.80,30.60,32.2,-1.60,-4.97,0,8000,73350
PVF,05/11/2010,33.5,33.5,32.2,32.2,1044690,35.40,32.20,33.8,-1.60,-4.73,0,3700,0
PVF,05/10/2010,32.0,33.8,31.2,33.8,688130,34.30,31.10,32.7,1.10,3.36,0,26800,2340
PVF,05/07/2010,31.1,32.7,30.7,32.7,931580,33.90,30.70,32.3,0.40,1.24,0,27410,9060
PVF,05/06/2010,32.9,32.9,31.2,32.3,1090290,33.60,30.40,32.0,0.30,0.94,0,26790,187320
PVF,05/05/2010,30.8,32.0,30.8,32.0,2612880,32.00,29.00,30.5,1.50,4.92,0,26260,1000
PVF,05/04/2010,31.0,31.8,30.7,31.1,936910,32.50,29.50,31.0,0.10,0.32,0,97160,96820
PVF,04/29/2010,30.7,31.0,29.5,31.0,704570,32.20,29.20,30.7,0.30,0.98,0,27270,60000
PVF,04/28/2010,30.8,31.5,30.3,30.7,757870,32.30,29.30,30.8,-0.10,-0.32,0,54180,10060
PVF,04/27/2010,30.7,31.6,30.3,30.8,889020,33.00,30.00,31.5,-0.70,-2.22,0,199890,2000
PVF,04/26/2010,30.5,31.5,30.1,31.5,1720950,31.50,28.50,30.0,1.50,5.00,0,99760,6900
PVF,04/22/2010,29.0,30.0,28.8,30.0,605490,30.00,27.20,28.6,1.40,4.90,0,52770,53000
PVF,04/21/2010,28.6,28.9,28.4,28.6,139480,29.70,26.90,28.3,0.30,1.06,0,0,0
PVF,04/20/2010,28.6,28.8,28.3,28.3,315820,30.20,27.40,28.8,-0.50,-1.74,0,11500,61930
PVF,04/19/2010,29.0,29.3,28.8,28.8,251990,30.50,27.70,29.1,-0.30,-1.03,0,0,18110
PVF,04/16/2010,29.6,29.7,29.1,29.1,235060,30.80,28.00,29.4,-0.30,-1.02,0,3430,100000
PVF,04/15/2010,29.0,29.4,29.0,29.4,316780,30.40,27.60,29.0,0.40,1.38,0,145240,100000
PVF,04/14/2010,29.4,29.4,29.0,29.0,142590,30.60,27.80,29.2,-0.20,-0.68,0,100,0
PVF,04/13/2010,29.2,29.6,29.2,29.2,264970,30.70,27.90,29.3,-0.10,-0.34,0,2000,14410
PVF,04/12/2010,29.0,29.8,29.0,29.3,290840,30.40,27.60,29.0,0.30,1.03,0,110630,0
PVF,04/09/2010,29.4,29.6,29.0,29.0,353180,30.80,28.00,29.4,-0.40,-1.36,0,14610,0
PVF,04/08/2010,29.5,29.8,29.0,29.4,382800,30.90,28.10,29.5,-0.10,-0.34,0,73820,50300
PVF,04/07/2010,29.8,29.8,29.3,29.5,394910,30.90,28.10,29.5,0.00,0.00,0,250,0
PVF,04/06/2010,30.0,30.2,29.5,29.5,469270,31.50,28.50,30.0,-0.50,-1.67,0,148250,88000
PVF,04/05/2010,30.8,30.8,29.5,30.0,330040,32.00,29.00,30.5,-0.50,-1.64,0,123820,0
PVF,04/02/2010,30.0,30.9,29.9,30.5,762600,31.30,28.50,29.9,0.60,2.01,0,174010,0
PVF,04/01/2010,28.8,29.9,28.6,29.9,442820,29.90,27.10,28.5,1.40,4.91,0,108400,1000
PVF,03/31/2010,28.3,29.0,28.0,28.5,446320,29.70,26.90,28.3,0.20,0.71,0,28440,1000
PVF,03/30/2010,28.6,29.0,28.3,28.3,129100,30.00,27.20,28.6,-0.30,-1.05,0,7830,0
PVF,03/29/2010,28.6,29.0,28.5,28.6,128750,30.00,27.20,28.6,0.00,0.00,250000,17970,0
PVF,03/26/2010,28.5,29.0,28.2,28.6,223140,29.90,27.10,28.5,0.10,0.35,0,34430,74980
PVF,03/25/2010,28.7,29.1,28.4,28.5,318440,30.90,28.10,29.5,-1.00,-3.39,0,26340,93790
PVF,03/24/2010,29.0,29.5,29.0,29.5,234360,30.40,27.60,29.0,0.50,1.72,0,41070,0
PVF,03/23/2010,29.7,29.8,29.0,29.0,227890,31.10,28.30,29.7,-0.70,-2.36,0,25510,0
PVF,03/22/2010,30.5,30.5,29.6,29.7,110400,31.70,28.70,30.2,-0.50,-1.66,0,23910,23250
PVF,03/19/2010,30.5,30.9,30.2,30.2,117040,32.00,29.00,30.5,-0.30,-0.98,0,45450,0
PVF,03/18/2010,29.5,30.5,29.0,30.5,210060,30.90,28.10,29.5,1.00,3.39,0,0,2700
PVF,03/17/2010,30.0,30.4,29.5,29.5,223430,31.20,28.40,29.8,-0.30,-1.01,0,600,6540
PVF,03/16/2010,30.9,31.0,29.7,29.8,304820,32.70,29.70,31.2,-1.40,-4.49,0,0,8260
PVF,03/15/2010,31.6,31.6,31.1,31.2,256350,32.90,29.90,31.4,-0.20,-0.64,0,27430,0
PVF,03/12/2010,30.9,31.5,30.8,31.4,344120,32.40,29.40,30.9,0.50,1.62,0,77630,0
PVF,03/11/2010,31.2,31.4,30.9,30.9,168350,32.70,29.70,31.2,-0.30,-0.96,0,0,0
PVF,03/10/2010,31.2,31.6,31.0,31.2,318290,32.80,29.80,31.3,-0.10,-0.32,0,27830,1100
PVF,03/09/2010,31.4,31.7,30.8,31.3,285910,32.90,29.90,31.4,-0.10,-0.32,0,27530,0
PVF,03/08/2010,31.2,31.8,31.0,31.4,380260,32.30,29.30,30.8,0.60,1.95,0,27440,0
PVF,03/05/2010,30.7,31.0,30.2,30.8,275320,32.30,29.30,30.8,0.00,0.00,0,2030,350
PVF,03/04/2010,31.0,31.2,30.8,30.8,271490,32.20,29.20,30.7,0.10,0.33,0,0,0
PVF,03/03/2010,30.8,31.0,30.5,30.7,250680,32.00,29.00,30.5,0.20,0.66,0,0,0
PVF,03/02/2010,30.1,31.3,29.8,30.5,294590,31.50,28.50,30.0,0.50,1.67,0,0,14550
PVF,03/01/2010,29.4,30.0,29.4,30.0,222770,30.00,27.20,28.6,1.40,4.90,0,0,0
PVF,02/26/2010,28.5,29.0,28.5,28.6,404260,29.90,27.10,28.5,0.10,0.35,0,4400,363020
PVF,02/25/2010,29.0,29.5,28.5,28.5,570170,30.10,27.30,28.7,-0.20,-0.70,0,27440,398010
PVF,02/24/2010,29.3,29.8,28.7,28.7,383640,31.20,28.40,29.8,-1.10,-3.69,0,27540,304620
PVF,02/23/2010,31.0,31.0,29.8,29.8,127210,32.70,29.70,31.2,-1.40,-4.49,0,27440,75000
PVF,02/22/2010,31.2,31.4,31.0,31.2,67500,32.70,29.70,31.2,0.00,0.00,0,26010,0
PVF,02/12/2010,30.6,31.4,30.6,31.2,106790,32.10,29.10,30.6,0.60,1.96,0,27250,0
PVF,02/11/2010,30.0,30.6,29.9,30.6,126510,31.30,28.50,29.9,0.70,2.34,0,55020,0
PVF,02/10/2010,29.2,29.9,29.2,29.9,107860,30.60,27.80,29.2,0.70,2.40,0,27570,13230
PVF,02/09/2010,29.4,30.1,29.2,29.2,84610,31.60,28.60,30.1,-0.90,-2.99,0,1140,400
PVF,02/08/2010,30.0,30.5,29.8,30.1,154920,32.00,29.00,30.5,-0.40,-1.31,0,26980,80980
PVF,02/05/2010,30.6,31.4,30.1,30.5,193400,32.90,29.90,31.4,-0.90,-2.87,0,27460,0
PVF,02/04/2010,30.5,31.4,30.0,31.4,486110,31.70,28.70,30.2,1.20,3.97,0,27460,0
PVF,02/03/2010,29.0,30.3,29.0,30.2,149400,31.00,28.20,29.6,0.60,2.03,0,36900,34250
PVF,02/02/2010,30.0,30.2,29.6,29.6,212490,31.50,28.50,30.0,-0.40,-1.33,0,3500,0
PVF,02/01/2010,30.0,30.3,29.7,30.0,98130,31.50,28.50,30.0,0.00,0.00,0,0,0
PVF,01/29/2010,30.7,30.8,30.0,30.0,228180,32.20,29.20,30.7,-0.70,-2.28,0,27480,13470
PVF,01/28/2010,29.7,31.1,29.7,30.7,154030,32.30,29.30,30.8,-0.10,-0.32,0,96000,1000
PVF,01/27/2010,30.5,31.3,30.2,30.8,302340,32.40,29.40,30.9,-0.10,-0.32,0,157450,23210
PVF,01/26/2010,30.3,30.9,30.3,30.9,227370,30.90,28.10,29.5,1.40,4.75,0,20080,0
PVF,01/25/2010,29.0,29.5,29.0,29.5,114430,30.40,27.60,29.0,0.50,1.72,20000,27480,0
PVF,01/22/2010,28.4,29.4,28.4,29.0,128390,30.40,27.60,29.0,0.00,0.00,0,27480,0
PVF,01/21/2010,29.2,30.5,29.0,29.0,366830,31.60,28.60,30.1,-1.10,-3.65,0,94420,0
PVF,01/20/2010,31.3,31.4,30.0,30.1,244180,32.60,29.60,31.1,-1.00,-3.22,0,36490,500
PVF,01/19/2010,30.8,31.2,30.4,31.1,243800,31.90,28.90,30.4,0.70,2.30,0,92750,0
PVF,01/18/2010,31.6,31.6,30.4,30.4,341190,33.60,30.40,32.0,-1.60,-5.00,0,64110,3280
PVF,01/15/2010,32.2,32.9,31.6,32.0,321860,34.40,31.20,32.8,-0.80,-2.44,0,96410,35900
PVF,01/14/2010,32.9,33.7,32.1,32.8,255570,34.30,31.10,32.7,0.10,0.31,0,33600,0
PVF,01/13/2010,31.0,32.7,29.7,32.7,750520,32.70,29.70,31.2,1.50,4.81,0,64160,0
PVF,01/12/2010,32.0,32.5,31.1,31.2,771470,34.30,31.10,32.7,-1.50,-4.59,0,137320,0
PVF,01/11/2010,33.0,33.4,32.0,32.7,463250,34.50,31.30,32.9,-0.20,-0.61,700000,39680,130
PVF,01/08/2010,36.0,36.0,32.9,32.9,794460,36.30,32.90,34.6,-1.70,-4.91,0,69490,12200
PVF,01/07/2010,34.0,34.6,33.3,34.6,1019720,34.60,31.40,33.0,1.60,4.85,0,127220,4000
PVF,01/06/2010,30.7,33.0,30.7,33.0,1199460,33.00,30.00,31.5,1.50,4.76,0,41950,22640
PVF,01/05/2010,32.1,32.1,31.2,31.5,708910,32.10,29.10,30.6,0.90,2.94,0,86880,25000
PVF,01/04/2010,29.5,30.6,29.2,30.6,359340,30.60,27.80,29.2,1.40,4.79,0,20,10
PVF,12/31/2009,29.3,29.8,28.7,29.2,628560,30.70,27.90,29.3,-0.10,-0.34,27000,0,0
PVF,12/30/2009,28.7,29.8,28.6,29.3,649180,30.10,27.30,28.7,0.60,2.09,920000,1000,60
PVF,12/29/2009,29.0,29.8,28.7,28.7,819190,31.70,28.70,30.2,-1.50,-4.97,0,3000,60910
PVF,12/28/2009,30.0,31.6,29.8,30.2,617550,32.70,29.70,31.2,-1.00,-3.21,0,19910,100
PVF,12/25/2009,30.5,31.2,29.8,31.2,775760,31.20,28.40,29.8,1.40,4.70,0,1190,150
PVF,12/24/2009,28.6,29.8,28.0,29.8,679900,30.00,27.20,28.6,1.20,4.20,0,74360,12000
PVF,12/23/2009,27.5,28.6,27.5,28.6,1052060,28.60,26.00,27.3,1.30,4.76,0,10,57880
PVF,12/22/2009,27.3,27.3,26.8,27.3,424700,27.30,24.70,26.0,1.30,5.00,0,20110,0
PVF,12/21/2009,26.0,26.0,26.0,26.0,318890,26.00,23.60,24.8,1.20,4.84,0,33350,37110
PVF,12/18/2009,25.8,27.0,24.8,24.8,1222460,27.00,24.60,25.8,-1.00,-3.88,0,10050,1066630
PVF,12/17/2009,25.7,26.8,25.7,25.8,649530,28.30,25.70,27.0,-1.20,-4.44,0,0,316220
PVF,12/16/2009,27.5,28.0,27.0,27.0,304600,29.80,27.00,28.4,-1.40,-4.93,0,0,144140
PVF,12/15/2009,28.5,29.0,27.7,28.4,215990,29.80,27.00,28.4,0.00,0.00,0,0,23740
PVF,12/14/2009,28.1,28.4,27.0,28.4,475550,28.40,25.80,27.1,1.30,4.80,0,9100,0
PVF,12/11/2009,28.0,28.4,26.8,27.1,484310,29.60,26.80,28.2,-1.10,-3.90,0,191750,0
PVF,12/10/2009,30.0,30.1,28.2,28.2,303050,30.90,28.10,29.5,-1.30,-4.41,0,8000,0
PVF,12/09/2009,30.0,30.5,29.5,29.5,460090,32.50,29.50,31.0,-1.50,-4.84,45000,2000,112530
PVF,12/08/2009,31.0,31.2,29.8,31.0,1024080,32.50,29.50,31.0,0.00,0.00,0,713800,112140
PVF,12/07/2009,29.6,31.0,29.5,31.0,596040,32.50,29.50,29.6,1.40,4.73,0,442240,112130
PVF,12/04/2009,30.4,30.4,29.5,29.6,820180,31.00,28.20,29.6,0.00,0.00,0,300500,339460
PVF,12/03/2009,30.0,30.5,28.7,29.6,263620,31.50,28.50,30.0,-0.40,-1.33,0,0,2000
PVF,12/02/2009,30.1,31.8,30.0,30.0,481440,33.00,30.00,31.5,-1.50,-4.76,0,200400,4800
PVF,12/01/2009,30.9,31.9,30.6,31.5,500930,31.90,28.90,30.4,1.10,3.62,0,0,2600
PVF,11/30/2009,29.0,30.4,29.0,30.4,680420,30.40,27.60,29.0,1.40,4.83,0,80630,500
PVF,11/27/2009,27.5,30.3,27.5,29.0,1097830,30.30,27.50,28.9,0.10,0.35,20000,44590,301000
PVF,11/26/2009,28.9,28.9,28.9,28.9,315480,31.90,28.90,30.4,-1.50,-4.93,40000,170610,16020
PVF,11/25/2009,31.7,31.9,30.4,30.4,572240,33.60,30.40,32.0,-1.60,-5.00,2035000,20690,0
PVF,11/24/2009,33.0,33.5,32.0,32.0,541540,34.80,31.60,33.2,-1.20,-3.61,111900,19720,0
PVF,11/23/2009,34.9,35.8,33.2,33.2,829460,36.60,33.20,34.9,-1.70,-4.87,30000,7880,0
PVF,11/20/2009,33.4,34.9,33.3,34.9,1678480,34.90,31.70,33.3,1.60,4.80,0,0,9000
PVF,11/19/2009,32.9,33.6,32.5,33.3,391740,34.10,30.90,32.5,0.80,2.46,79900,100,0
PVF,11/18/2009,32.5,32.5,32.0,32.5,390800,34.00,30.80,32.4,0.10,0.31,111800,73570,81000
PVF,11/17/2009,33.0,33.0,32.3,32.4,267200,34.40,31.20,32.8,-0.40,-1.22,0,10650,0
PVF,11/16/2009,33.0,33.9,32.8,32.8,291350,34.90,31.70,33.3,-0.50,-1.50,30000,10,33710
PVF,11/13/2009,32.2,33.7,32.2,33.3,529740,34.90,31.70,33.3,0.00,0.00,117000,32050,133200
PVF,11/12/2009,33.2,34.4,32.8,33.3,520460,34.90,31.70,33.0,0.30,0.91,0,500,0
PVF,11/11/2009,31.7,33.0,31.3,33.0,524230,33.20,30.20,31.7,1.30,4.10,30000,72870,85850
PVF,11/10/2009,33.3,34.0,31.7,31.7,999430,34.90,31.70,33.3,-1.60,-4.80,57000,0,649280
PVF,11/09/2009,34.2,34.5,33.3,33.3,380490,36.70,33.30,35.0,-1.70,-4.86,25010,42130,0
PVF,11/06/2009,36.8,36.8,35.0,35.0,713470,37.20,33.80,35.5,-0.50,-1.41,0,33690,0
PVF,11/05/2009,34.5,35.5,33.8,35.5,617440,35.50,32.30,33.9,1.60,4.72,89000,2500,0
PVF,11/04/2009,34.0,35.9,33.6,33.9,988070,37.00,33.60,35.3,-1.40,-3.97,138890,100,0
PVF,11/03/2009,35.5,37.0,35.3,35.3,790420,38.90,35.30,37.1,-1.80,-4.85,25010,0,136740
PVF,11/02/2009,37.1,37.2,37.1,37.1,521550,40.90,37.10,39.0,-1.90,-4.87,89000,33770,60840
PVF,10/30/2009,39.8,40.6,38.9,39.0,893500,41.80,38.00,39.9,-0.90,-2.26,207700,20100,0
PVF,10/29/2009,40.0,40.2,39.9,39.9,1212580,43.90,39.90,41.9,-2.00,-4.77,20000,31330,0
PVF,10/28/2009,43.2,43.8,41.6,41.9,821640,45.30,41.10,43.2,-1.30,-3.01,82000,2180,12000
PVF,10/27/2009,43.1,43.4,42.0,43.2,955110,46.40,42.00,44.2,-1.00,-2.26,700000,65100,8300
PVF,10/26/2009,44.8,45.8,43.5,44.2,661900,47.00,42.60,44.8,-0.60,-1.34,0,44250,25000
PVF,10/23/2009,45.3,47.0,44.8,44.8,3718790,47.00,42.60,44.8,0.00,0.00,0,8500,25000
PVF,10/22/2009,44.2,45.0,43.9,44.8,1148410,45.90,41.70,43.8,1.00,2.28,0,129150,0
PVF,10/21/2009,44.5,44.5,43.8,43.8,642330,46.70,42.30,44.5,-0.70,-1.57,0,77100,69000
PVF,10/20/2009,44.5,44.5,43.9,44.5,1233850,46.20,41.80,44.0,0.50,1.14,57000,67550,0
PVF,10/19/2009,44.0,44.4,43.5,44.0,694090,45.60,41.40,43.5,0.50,1.15,0,110210,0
PVF,10/16/2009,44.4,46.5,43.5,43.5,984000,47.70,43.30,45.5,-2.00,-4.40,0,38810,0
PVF,10/15/2009,46.4,46.4,44.0,45.5,1015760,46.40,42.00,44.2,1.30,2.94,50000,96360,2030
PVF,10/14/2009,43.7,44.2,43.4,44.2,758680,45.80,41.60,43.7,0.50,1.14,0,98600,2000
PVF,10/13/2009,43.9,45.0,43.7,43.7,1253020,46.00,41.80,43.9,-0.20,-0.46,32500,32060,5800
PVF,10/12/2009,45.0,45.0,43.6,43.9,1021360,45.50,41.30,43.4,0.50,1.15,0,89240,10000
PVF,10/09/2009,43.0,43.4,42.5,43.4,739530,43.40,39.40,41.4,2.00,4.83,109000,14320,0
PVF,10/08/2009,40.5,41.4,39.9,41.4,519540,41.60,37.80,39.7,1.70,4.28,1000000,96170,7500
PVF,10/07/2009,40.0,40.7,39.6,39.7,333740,41.30,37.50,39.4,0.30,0.76,1109000,2000,500
PVF,10/06/2009,39.0,40.0,39.0,39.4,323830,41.40,37.60,39.5,-0.10,-0.25,0,39180,0
PVF,10/05/2009,40.5,41.0,39.2,39.5,302500,41.80,38.00,39.9,-0.40,-1.00,30000,0,2000
PVF,10/02/2009,40.0,41.0,39.9,39.9,868110,44.10,39.90,42.0,-2.10,-5.00,0,14360,49500
PVF,10/01/2009,42.5,42.8,42.0,42.0,611100,44.90,40.70,42.8,-0.80,-1.87,0,17620,43330
PVF,09/30/2009,43.4,43.8,42.8,42.8,431800,45.90,41.70,43.8,-1.00,-2.28,0,100690,23500
PVF,09/29/2009,44.9,45.0,43.8,43.8,571700,46.90,42.50,44.7,-0.90,-2.01,0,10950,2000
PVF,09/28/2009,44.6,44.9,44.0,44.7,1240280,45.60,41.40,43.5,1.20,2.76,0,17500,18000
PVF,09/25/2009,42.5,43.5,42.3,43.5,468470,44.60,40.40,42.5,1.00,2.35,0,37400,8000
PVF,09/24/2009,43.0,43.0,42.5,42.5,494750,45.10,40.90,43.0,-0.50,-1.16,0,52950,28850
PVF,09/23/2009,44.7,44.9,43.0,43.0,731860,45.10,40.90,43.0,0.00,0.00,0,21520,115530
PVF,09/22/2009,42.7,43.5,42.7,43.0,694250,45.60,41.40,43.5,-0.50,-1.15,0,99190,172520
PVF,09/21/2009,44.4,44.4,43.3,43.5,876390,46.30,41.90,44.1,-0.60,-1.36,0,113340,3960
PVF,09/18/2009,44.0,44.2,43.5,44.1,747620,46.60,42.20,44.4,-0.30,-0.68,0,283720,60000
PVF,09/17/2009,45.2,45.6,44.0,44.4,871650,47.80,43.40,45.6,-1.20,-2.63,0,77790,90640
PVF,09/16/2009,44.8,45.6,44.0,45.6,1661530,45.60,41.40,43.5,2.10,4.83,0,46400,73130
PVF,09/15/2009,43.5,43.9,42.9,43.5,818040,45.00,40.80,42.9,0.60,1.40,0,48240,33290
PVF,09/14/2009,43.0,43.8,42.6,42.9,568550,44.90,40.70,42.8,0.10,0.23,0,16000,71260
PVF,09/11/2009,43.4,43.4,42.8,42.8,435130,45.00,40.80,42.9,-0.10,-0.23,60000,61000,0
PVF,09/10/2009,42.9,43.4,42.5,42.9,515110,45.10,40.90,43.0,-0.10,-0.23,0,52810,0
PVF,09/09/2009,43.0,44.1,43.0,43.0,505850,46.30,41.90,44.1,-1.10,-2.49,0,19900,1000
PVF,09/08/2009,44.1,44.8,43.6,44.1,585690,46.20,41.80,44.0,0.10,0.23,0,70030,94030
PVF,09/07/2009,44.0,44.0,41.0,44.0,856950,45.10,40.90,43.0,1.00,2.33,125960,19550,87000
PVF,09/04/2009,43.0,45.5,42.8,43.0,1121350,47.20,42.80,45.0,-2.00,-4.44,0,24300,157820
