MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
SDG,03/26/2010,32.0,34.0,32.0,32.8,50500,34.70,30.30,32.5,0.30,0.92,0,0,0
SDG,03/25/2010,33.5,33.5,31.3,32.5,24400,35.80,31.20,33.5,-1.00,-2.99,0,0,0
SDG,03/24/2010,34.1,34.1,32.8,33.5,37000,34.10,29.70,31.9,1.60,5.02,0,0,0
SDG,03/23/2010,31.9,31.9,31.9,31.9,26900,31.90,27.90,29.9,2.00,6.69,0,0,0
SDG,03/22/2010,30.0,30.0,29.5,29.9,37800,30.00,26.20,28.1,1.80,6.41,0,0,0
SDG,03/19/2010,27.1,28.3,27.1,28.1,12900,29.90,26.10,28.0,0.10,0.36,0,0,0
SDG,03/18/2010,27.0,28.8,27.0,28.0,13900,30.20,26.40,28.3,-0.30,-1.06,0,0,0
SDG,03/17/2010,25.5,29.0,25.5,28.3,21500,29.30,25.50,27.4,0.90,3.28,0,0,0
SDG,03/16/2010,29.6,29.6,27.1,27.4,11100,31.10,27.10,29.1,-1.70,-5.84,0,0,0
SDG,03/15/2010,31.5,31.5,28.5,29.1,12500,31.80,27.80,29.8,-0.70,-2.35,0,0,0
SDG,03/12/2010,29.2,30.1,29.2,29.8,8100,30.10,26.30,28.2,1.60,5.67,0,0,0
SDG,03/11/2010,27.5,28.7,27.0,28.2,15800,28.70,25.10,26.9,1.30,4.83,0,0,0
SDG,03/10/2010,27.0,27.2,26.5,26.9,14200,28.90,25.30,27.1,-0.20,-0.74,0,0,0
SDG,03/09/2010,27.0,27.3,26.9,27.1,13200,29.10,25.30,27.2,-0.10,-0.37,0,0,0
SDG,03/08/2010,26.8,27.6,26.8,27.2,15300,27.60,24.00,25.8,1.40,5.43,0,0,0
SDG,03/05/2010,25.0,26.0,25.0,25.8,1000,28.20,24.60,26.4,-0.60,-2.27,0,0,0
SDG,03/04/2010,26.5,26.5,26.0,26.4,7800,28.10,24.50,26.3,0.10,0.38,0,0,0
SDG,03/03/2010,26.4,26.4,26.0,26.3,3800,27.80,24.20,26.0,0.30,1.15,0,0,0
SDG,03/02/2010,26.0,26.0,26.0,26.0,2000,28.00,24.40,26.2,-0.20,-0.76,0,0,0
SDG,03/01/2010,26.2,26.2,26.2,26.2,300,26.30,22.90,24.6,1.60,6.50,0,0,0
SDG,02/26/2010,24.6,25.6,24.5,24.6,1100,26.80,23.40,25.1,-0.50,-1.99,0,0,0
SDG,02/25/2010,25.5,25.5,25.0,25.1,1400,27.30,23.90,25.6,-0.50,-1.95,0,0,0
SDG,02/24/2010,26.0,26.0,24.5,25.6,2400,27.80,24.20,26.0,-0.40,-1.54,0,0,0
SDG,02/23/2010,26.0,26.0,26.0,26.0,100,28.50,24.90,26.7,-0.70,-2.62,0,0,0
SDG,02/22/2010,26.9,26.9,26.3,26.7,900,26.90,23.50,25.2,1.50,5.95,0,0,0
SDG,02/12/2010,25.1,25.2,25.1,25.2,5000,25.20,22.00,23.6,1.60,6.78,0,0,0
SDG,02/11/2010,23.6,23.6,23.6,23.6,1300,26.00,22.60,24.3,-0.70,-2.88,0,0,0
SDG,02/10/2010,25.1,25.1,24.0,24.3,7500,26.70,23.30,25.0,-0.70,-2.80,0,0,0
SDG,02/09/2010,25.1,25.1,24.8,25.0,4000,26.80,23.40,25.1,-0.10,-0.40,0,0,0
SDG,02/08/2010,25.4,25.5,24.5,25.1,3300,27.20,23.80,25.5,-0.40,-1.57,0,0,0
SDG,02/05/2010,27.8,27.8,25.3,25.5,9300,28.00,24.40,26.2,-0.70,-2.67,0,0,0
SDG,02/04/2010,27.0,27.0,25.1,26.2,800,27.10,23.70,25.4,0.80,3.15,0,0,0
SDG,02/03/2010,25.4,25.4,25.4,25.4,1700,27.10,23.70,25.4,0.00,0.00,0,0,0
SDG,02/02/2010,26.4,26.4,25.1,25.4,3200,26.80,23.40,25.1,0.30,1.20,0,0,0
SDG,02/01/2010,24.2,25.5,24.2,25.1,2300,26.50,23.10,24.8,0.30,1.21,0,0,0
SDG,01/29/2010,24.1,25.6,23.9,24.8,12200,27.30,23.90,25.6,-0.80,-3.13,0,0,0
SDG,01/28/2010,26.0,26.0,25.4,25.6,4200,29.20,25.40,27.3,-1.70,-6.23,0,0,0
SDG,01/27/2010,28.0,28.2,25.9,27.3,8100,29.60,25.80,27.7,-0.40,-1.44,0,0,0
SDG,01/26/2010,27.5,28.0,26.6,27.7,26100,29.90,26.10,28.0,-0.30,-1.07,0,0,0
SDG,01/25/2010,28.0,29.0,27.4,28.0,6800,31.30,27.30,29.3,-1.30,-4.44,0,0,0
SDG,01/22/2010,30.0,30.3,28.0,29.3,13800,30.30,26.50,28.4,0.90,3.17,0,0,0
SDG,01/21/2010,28.4,28.4,27.0,28.4,26900,28.40,24.80,26.6,1.80,6.77,0,0,0
SDG,01/20/2010,25.2,26.9,25.2,26.6,59600,26.90,23.50,25.2,1.40,5.56,0,0,0
SDG,01/19/2010,23.3,25.5,23.3,25.2,5000,26.70,23.30,25.0,0.20,0.80,0,0,0
SDG,01/18/2010,23.3,25.6,23.3,25.0,38400,26.60,23.20,24.9,0.10,0.40,0,0,0
SDG,01/15/2010,23.4,25.1,23.4,24.9,8500,26.80,23.40,25.1,-0.20,-0.80,0,0,0
SDG,01/14/2010,23.2,25.5,23.2,25.1,16100,26.60,23.20,24.9,0.20,0.80,10500,0,0
SDG,01/13/2010,22.4,25.6,22.4,24.9,14900,25.60,22.40,24.0,0.90,3.75,0,0,0
SDG,01/12/2010,22.4,25.1,22.4,24.0,14400,25.60,22.40,24.0,0.00,0.00,0,0,0
SDG,01/11/2010,23.9,24.0,23.9,24.0,900,27.00,23.60,25.3,-1.30,-5.14,0,0,0
SDG,01/08/2010,25.3,26.2,25.2,25.3,17800,28.80,25.20,27.0,-1.70,-6.30,0,0,0
SDG,01/07/2010,28.5,28.5,25.8,27.0,5100,29.40,25.60,27.5,-0.50,-1.82,0,0,0
SDG,01/06/2010,28.2,29.0,26.5,27.5,12300,30.00,26.20,28.1,-0.60,-2.14,0,0,0
SDG,01/05/2010,28.1,28.1,28.0,28.1,37700,28.10,24.50,26.3,1.80,6.84,0,0,0
SDG,01/04/2010,25.5,26.8,25.5,26.3,49900,26.80,23.40,25.1,1.20,4.78,0,0,0
SDG,12/31/2009,25.0,25.2,25.0,25.1,21400,25.30,22.10,23.7,1.40,5.91,0,0,0
SDG,12/30/2009,23.0,25.1,23.0,23.7,8600,26.30,22.90,24.6,-0.90,-3.66,0,0,0
SDG,12/29/2009,25.1,25.1,24.5,24.6,5400,26.80,23.40,25.1,-0.50,-1.99,0,0,0
SDG,12/28/2009,25.1,25.1,25.0,25.1,11700,26.70,23.30,25.0,0.10,0.40,0,0,0
SDG,12/25/2009,25.0,25.5,24.5,25.0,6400,26.30,22.90,24.6,0.40,1.63,0,0,0
SDG,12/24/2009,25.0,25.0,24.0,24.6,1900,26.70,23.30,25.0,-0.40,-1.60,0,0,0
SDG,12/23/2009,25.0,25.0,25.0,25.0,1000,28.60,25.00,26.8,-1.80,-6.72,0,0,0
SDG,12/22/2009,30.0,30.0,25.0,26.8,11700,0.00,0.00,0.0,26.80,0.00,0,0,0
