MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
DAG,05/25/2010,18.8,20.0,18.8,19.6,6070,20.50,18.70,19.6,0.00,0.00,0,0,0
DAG,05/24/2010,19.9,19.9,18.5,19.6,22860,20.20,18.40,19.3,0.30,1.55,0,0,0
DAG,05/21/2010,18.6,19.5,18.6,19.3,65590,20.40,18.60,19.5,-0.20,-1.03,0,0,0
DAG,05/20/2010,19.5,19.5,19.5,19.5,42360,21.50,19.50,20.5,-1.00,-4.88,0,0,0
DAG,05/19/2010,21.0,21.1,20.5,20.5,25830,22.50,20.50,21.5,-1.00,-4.65,0,0,0
DAG,05/18/2010,20.8,21.9,20.8,21.5,38670,22.80,20.80,21.8,-0.30,-1.38,0,0,0
DAG,05/17/2010,23.8,23.8,21.8,21.8,18620,23.90,21.70,22.8,-1.00,-4.39,0,0,0
DAG,05/14/2010,22.9,24.3,22.8,22.8,15850,24.80,22.60,23.7,-0.90,-3.80,0,0,0
DAG,05/13/2010,23.7,23.7,23.5,23.7,111680,23.70,21.50,22.6,1.10,4.87,0,0,0
DAG,05/12/2010,22.3,22.6,21.5,22.6,125710,22.60,20.60,21.6,1.00,4.63,0,0,0
DAG,05/11/2010,22.5,22.5,21.6,21.6,41450,22.50,20.50,21.5,0.10,0.47,0,0,0
DAG,05/10/2010,22.6,22.6,21.4,21.5,31750,23.40,21.20,22.3,-0.80,-3.59,0,0,0
DAG,05/07/2010,22.3,22.5,21.8,22.3,26920,23.80,21.60,22.7,-0.40,-1.76,0,0,5500
DAG,05/06/2010,22.7,22.8,22.5,22.7,31810,23.80,21.60,22.7,0.00,0.00,0,0,0
DAG,05/05/2010,23.4,23.4,22.5,22.7,26950,23.70,21.50,22.6,0.10,0.44,0,0,0
DAG,05/04/2010,22.6,22.6,22.6,22.6,60000,22.60,20.60,21.6,1.00,4.63,0,0,0
DAG,04/29/2010,22.6,22.6,21.5,21.6,41330,23.10,20.90,22.0,-0.40,-1.82,0,5000,0
DAG,04/28/2010,22.0,22.2,21.5,22.0,37890,23.10,20.90,22.0,0.00,0.00,0,500,0
DAG,04/27/2010,22.5,22.5,21.9,22.0,57750,24.10,21.90,23.0,-1.00,-4.35,0,0,0
DAG,04/26/2010,24.5,24.5,23.0,23.0,6070,24.80,22.60,23.7,-0.70,-2.95,0,0,0
DAG,04/22/2010,24.8,24.8,23.7,23.7,18980,24.80,22.60,23.7,0.00,0.00,0,0,0
DAG,04/21/2010,22.6,23.7,22.6,23.7,44430,23.70,21.50,22.6,1.10,4.87,0,0,0
DAG,04/20/2010,22.4,23.0,22.4,22.6,85520,24.60,22.40,23.5,-0.90,-3.83,0,0,0
DAG,04/19/2010,24.0,24.0,23.5,23.5,17120,25.90,23.50,24.7,-1.20,-4.86,0,0,0
DAG,04/16/2010,24.5,25.0,24.3,24.7,66770,26.70,24.30,25.5,-0.80,-3.14,0,0,0
DAG,04/15/2010,26.8,26.8,24.7,25.5,26340,27.30,24.70,26.0,-0.50,-1.92,0,0,0
DAG,04/14/2010,26.0,26.0,25.6,26.0,92420,26.00,23.60,24.8,1.20,4.84,0,5000,0
DAG,04/13/2010,24.8,24.8,24.8,24.8,115140,24.80,22.60,23.7,1.10,4.64,0,0,0
DAG,04/12/2010,23.7,23.7,23.7,23.7,97680,23.70,21.50,22.6,1.10,4.87,0,1000,0
DAG,04/09/2010,22.6,22.6,22.6,22.6,10680,22.60,20.60,21.6,1.00,4.63,0,0,0
DAG,04/08/2010,21.6,21.6,21.6,21.6,28500,21.60,14.40,0.0,21.60,0.00,0,0,0
