MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
MTG,07/01/2010,27.5,27.5,26.8,27.0,4480,28.00,25.40,26.7,0.30,1.12,0,0,0
MTG,06/30/2010,25.4,27.4,25.4,26.7,156800,28.00,25.40,26.7,0.00,0.00,0,0,0
MTG,06/29/2010,27.9,28.3,26.7,26.7,121890,29.20,26.60,27.9,-1.20,-4.30,0,0,0
MTG,06/28/2010,0.0,28.8,27.9,27.9,47900,30.00,27.20,28.6,-0.70,-2.45,0,0,0
MTG,06/25/2010,28.7,29.2,28.6,28.6,101820,31.50,28.50,30.0,-1.40,-4.67,0,0,0
MTG,06/24/2010,31.0,31.0,30.0,30.0,83560,31.50,28.50,30.0,0.00,0.00,0,0,0
MTG,06/23/2010,29.0,30.0,28.7,30.0,100270,30.00,27.20,28.6,1.40,4.90,115010,0,0
MTG,06/22/2010,28.2,29.4,28.2,28.6,113820,30.00,27.20,28.6,0.00,0.00,20040,0,0
MTG,06/21/2010,30.5,30.5,28.6,28.6,61370,30.80,28.00,29.4,-0.80,-2.72,135010,0,0
MTG,06/18/2010,30.4,30.4,28.9,29.4,133430,31.90,28.90,30.4,-1.00,-3.29,0,0,0
MTG,06/17/2010,32.0,32.0,30.4,30.4,179560,33.60,30.40,32.0,-1.60,-5.00,0,0,0
MTG,06/16/2010,32.0,32.0,31.7,32.0,408020,32.00,29.00,30.5,1.50,4.92,0,0,0
MTG,06/15/2010,30.3,31.4,29.7,30.5,207980,32.70,29.70,31.2,-0.70,-2.24,0,0,0
MTG,06/14/2010,32.0,32.0,31.0,31.2,143780,32.00,29.00,30.5,0.70,2.30,0,0,0
MTG,06/11/2010,30.4,30.5,30.0,30.5,282990,30.50,27.70,29.1,1.40,4.81,0,0,0
MTG,06/10/2010,27.5,29.2,27.4,29.1,259000,29.20,26.60,27.9,1.20,4.30,0,0,0
MTG,06/09/2010,28.0,28.5,27.7,27.9,184530,29.20,26.60,27.9,0.00,0.00,20000,0,0
MTG,06/08/2010,28.1,28.9,27.8,27.9,147950,30.20,27.40,28.8,-0.90,-3.13,0,0,0
MTG,06/07/2010,29.0,29.0,27.7,28.8,489360,29.00,26.40,27.7,1.10,3.97,150000,0,0
MTG,06/04/2010,27.7,27.7,27.7,27.7,178400,27.70,25.10,26.4,1.30,4.92,0,0,0
MTG,06/03/2010,26.4,26.4,26.4,26.4,9610,26.40,24.00,25.2,1.20,4.76,210000,0,0
MTG,06/02/2010,25.2,25.2,25.2,25.2,51100,25.20,22.80,24.0,1.20,5.00,35000,0,0
MTG,06/01/2010,24.0,24.0,24.0,24.0,53010,24.00,21.80,22.9,1.10,4.80,0,0,0
MTG,05/31/2010,22.8,22.9,22.5,22.9,271840,22.90,20.90,21.9,1.00,4.57,0,0,0
MTG,05/28/2010,21.9,21.9,21.6,21.9,91080,21.90,19.90,20.9,1.00,4.78,0,0,0
MTG,05/27/2010,20.9,21.3,20.5,20.9,64300,21.90,19.90,20.9,0.00,0.00,300000,0,0
MTG,05/26/2010,20.7,20.9,20.4,20.9,42800,21.40,19.40,20.4,0.50,2.45,205300,0,0
MTG,05/25/2010,20.1,20.5,20.1,20.4,17690,21.80,19.80,20.8,-0.40,-1.92,0,0,0
MTG,05/24/2010,21.2,21.2,19.4,20.8,51590,21.30,19.30,20.3,0.50,2.46,0,0,0
MTG,05/21/2010,20.4,20.4,20.3,20.3,98560,22.30,20.30,21.3,-1.00,-4.69,0,0,0
MTG,05/20/2010,21.0,21.3,20.2,21.3,85180,22.00,20.00,21.0,0.30,1.43,0,0,0
MTG,05/19/2010,0.0,21.3,19.7,21.0,69780,21.40,19.40,20.4,0.60,2.94,0,0,0
MTG,05/18/2010,20.3,21.3,20.3,20.4,230540,21.30,19.30,20.3,0.10,0.49,0,0,0
MTG,05/17/2010,20.3,20.3,20.0,20.3,239930,20.30,18.50,19.4,0.90,4.64,0,0,0
MTG,05/14/2010,18.1,19.4,18.1,19.4,53560,19.40,17.60,18.5,0.90,4.86,25000,0,0
MTG,05/13/2010,18.8,19.1,18.5,18.5,109350,19.90,18.10,19.0,-0.50,-2.63,100130,0,5000
MTG,05/12/2010,19.2,19.9,19.0,19.0,190840,21.00,19.00,20.0,-1.00,-5.00,0,0,0
MTG,05/11/2010,20.5,20.9,20.0,20.0,129240,21.80,19.80,20.8,-0.80,-3.85,0,0,0
MTG,05/10/2010,22.5,22.5,20.8,20.8,159040,22.80,20.80,21.8,-1.00,-4.59,1250000,0,0
MTG,05/07/2010,20.2,21.8,19.8,21.8,234030,21.80,19.80,20.8,1.00,4.81,250000,0,0
MTG,05/06/2010,20.7,22.3,20.7,20.8,137520,22.30,20.30,21.3,-0.50,-2.35,0,0,50
MTG,05/05/2010,21.3,21.3,20.5,21.3,213490,21.30,19.30,20.3,1.00,4.93,0,0,0
MTG,05/04/2010,20.3,20.3,20.0,20.3,683270,20.30,18.50,19.4,0.90,4.64,0,0,0
MTG,04/29/2010,19.4,19.4,19.0,19.4,468740,19.40,17.60,18.5,0.90,4.86,0,0,0
MTG,04/28/2010,18.5,18.5,18.5,18.5,41880,18.50,16.90,17.7,0.80,4.52,0,0,0
MTG,04/27/2010,17.7,17.7,17.7,17.7,72660,17.70,16.10,16.9,0.80,4.73,0,0,0
MTG,04/26/2010,16.5,16.9,16.2,16.9,162500,16.90,15.30,16.1,0.80,4.97,292000,0,0
MTG,04/22/2010,16.1,16.1,16.1,16.1,350590,16.10,14.70,15.4,0.70,4.55,465000,0,0
MTG,04/21/2010,14.9,15.4,14.8,15.4,198530,15.40,14.00,14.7,0.70,4.76,0,0,0
MTG,04/20/2010,15.0,15.0,14.1,14.7,108990,15.40,14.00,14.7,0.00,0.00,0,0,0
MTG,04/19/2010,15.1,15.1,14.2,14.7,71390,15.40,14.00,14.7,0.00,0.00,0,0,0
MTG,04/16/2010,14.8,14.9,14.5,14.7,178190,14.90,13.50,14.2,0.50,3.52,0,0,0
MTG,04/15/2010,13.9,14.2,13.8,14.2,177980,14.20,13.00,13.6,0.60,4.41,0,0,0
MTG,04/14/2010,12.8,13.6,12.8,13.6,154080,13.60,12.40,13.0,0.60,4.62,0,0,3000
MTG,04/13/2010,12.5,13.4,12.5,13.0,126100,13.60,12.40,13.0,0.00,0.00,0,0,0
MTG,04/12/2010,13.6,13.6,13.0,13.0,249980,13.60,12.40,13.0,0.00,0.00,0,5000,1000
MTG,04/09/2010,13.0,13.0,13.0,13.0,57000,13.00,11.80,12.4,0.60,4.84,0,0,0
MTG,04/08/2010,12.0,12.4,12.0,12.4,189820,12.40,11.40,11.9,0.50,4.20,0,3000,0
MTG,04/07/2010,11.9,12.0,11.7,11.9,62300,12.30,11.30,11.8,0.10,0.85,0,0,1000
MTG,04/06/2010,12.0,12.1,11.8,11.8,81950,12.40,11.40,11.9,-0.10,-0.84,0,0,0
MTG,04/05/2010,11.8,11.9,11.5,11.9,72420,11.90,10.90,11.4,0.50,4.39,0,0,0
MTG,04/02/2010,12.0,12.0,11.4,11.4,30420,12.40,11.40,11.9,-0.50,-4.20,0,0,0
MTG,04/01/2010,11.8,11.9,11.8,11.9,19470,12.30,11.30,11.8,0.10,0.85,0,0,0
MTG,03/31/2010,11.7,12.0,11.6,11.8,85130,12.10,11.10,11.6,0.20,1.72,0,4000,0
MTG,03/30/2010,11.1,11.6,11.1,11.6,54060,11.60,10.60,11.1,0.50,4.50,0,2000,0
MTG,03/29/2010,11.0,11.4,11.0,11.1,19390,11.50,10.50,11.0,0.10,0.91,0,0,0
MTG,03/26/2010,10.9,11.3,10.9,11.0,29680,11.70,10.70,11.2,-0.20,-1.79,0,0,0
MTG,03/25/2010,11.3,11.5,11.2,11.2,8460,12.00,11.00,11.5,-0.30,-2.61,0,0,0
MTG,03/24/2010,0.0,11.5,11.3,11.5,19170,11.90,10.90,11.4,0.10,0.88,0,0,0
MTG,03/23/2010,11.5,11.5,11.2,11.4,26800,11.90,10.90,11.4,0.00,0.00,0,0,0
MTG,03/22/2010,11.7,11.7,11.3,11.4,7850,12.00,11.00,11.5,-0.10,-0.87,0,0,0
MTG,03/19/2010,11.5,11.6,11.4,11.5,29270,11.90,10.90,11.4,0.10,0.88,0,0,0
MTG,03/18/2010,11.6,11.6,11.3,11.4,22760,11.80,10.80,11.3,0.10,0.88,0,0,0
MTG,03/17/2010,11.5,11.6,11.3,11.3,29020,12.00,11.00,11.5,-0.20,-1.74,0,0,0
MTG,03/16/2010,11.9,11.9,11.5,11.5,34410,12.40,11.40,11.9,-0.40,-3.36,0,0,0
MTG,03/15/2010,12.1,12.1,11.9,11.9,21050,12.30,11.30,11.8,0.10,0.85,0,0,0
MTG,03/12/2010,12.0,12.0,11.8,11.8,14320,12.30,11.30,11.8,0.00,0.00,0,0,0
MTG,03/11/2010,12.0,12.0,11.7,11.8,98270,12.60,11.40,12.0,-0.20,-1.67,0,0,0
MTG,03/10/2010,11.8,12.0,11.7,12.0,39530,12.10,11.10,11.6,0.40,3.45,0,0,0
MTG,03/09/2010,11.5,11.7,11.2,11.6,12740,12.00,11.00,11.5,0.10,0.87,0,0,0
MTG,03/08/2010,11.5,11.5,11.2,11.5,84570,11.90,10.90,11.4,0.10,0.88,0,0,0
MTG,03/05/2010,11.3,11.6,11.3,11.4,9500,11.60,10.60,11.1,0.30,2.70,0,0,0
MTG,03/04/2010,11.8,11.8,11.1,11.1,8700,12.00,11.00,11.5,-0.40,-3.48,0,0,0
MTG,03/03/2010,11.3,11.5,11.0,11.5,45950,11.70,10.70,11.2,0.30,2.68,0,0,0
MTG,03/02/2010,11.0,11.2,10.9,11.2,40900,11.30,10.30,10.8,0.40,3.70,0,0,0
MTG,03/01/2010,11.0,11.0,10.6,10.8,7110,11.40,10.40,10.9,-0.10,-0.92,0,0,0
MTG,02/26/2010,10.5,11.0,10.5,10.9,19050,11.00,10.00,10.5,0.40,3.81,0,0,500
MTG,02/25/2010,0.0,10.9,10.5,10.5,7100,11.30,10.30,10.8,-0.30,-2.78,0,0,0
MTG,02/24/2010,10.9,10.9,10.7,10.8,7340,11.50,10.50,11.0,-0.20,-1.82,0,0,0
MTG,02/23/2010,0.0,11.0,10.6,11.0,5320,11.50,10.50,11.0,0.00,0.00,0,0,0
MTG,02/22/2010,11.0,11.0,10.6,11.0,13710,11.50,10.50,11.0,0.00,0.00,0,500,0
MTG,02/12/2010,11.1,11.1,11.0,11.0,2320,11.40,10.40,10.9,0.10,0.92,0,0,0
MTG,02/11/2010,0.0,10.9,10.9,10.9,2050,11.40,10.40,10.9,0.00,0.00,0,0,0
MTG,02/10/2010,0.0,10.9,10.5,10.9,8080,11.30,10.30,10.8,0.10,0.93,0,0,0
MTG,02/09/2010,10.6,10.8,10.5,10.8,6780,11.10,10.10,10.6,0.20,1.89,0,0,0
MTG,02/08/2010,0.0,10.8,10.6,10.6,5200,10.90,9.90,10.4,0.20,1.92,0,0,0
MTG,02/05/2010,10.7,10.9,10.4,10.4,32190,11.40,10.40,10.9,-0.50,-4.59,0,0,0
MTG,02/04/2010,10.5,11.0,10.5,10.9,11770,11.10,10.10,10.6,0.30,2.83,0,0,0
MTG,02/03/2010,0.0,10.8,10.5,10.6,6270,11.30,10.30,10.8,-0.20,-1.85,0,0,0
MTG,02/02/2010,11.0,11.0,10.7,10.8,5630,11.40,10.40,10.9,-0.10,-0.92,0,0,0
MTG,02/01/2010,0.0,10.9,10.7,10.9,3510,11.00,10.00,10.5,0.40,3.81,0,0,0
MTG,01/29/2010,10.5,10.8,10.4,10.5,36340,11.40,10.40,10.9,-0.40,-3.67,0,0,0
MTG,01/28/2010,11.0,11.0,10.9,10.9,11030,11.70,10.70,11.2,-0.30,-2.68,0,0,0
MTG,01/27/2010,11.3,11.8,11.2,11.2,7980,12.00,11.00,11.5,-0.30,-2.61,0,0,0
MTG,01/26/2010,0.0,11.5,11.1,11.5,8820,11.50,10.50,11.0,0.50,4.55,0,0,0
MTG,01/25/2010,11.4,11.4,10.7,11.0,2010,11.40,10.40,10.9,0.10,0.92,0,0,0
MTG,01/22/2010,10.5,10.9,10.5,10.9,26800,11.40,10.40,10.9,0.00,0.00,0,0,0
MTG,01/21/2010,10.9,11.4,10.8,10.9,18460,11.50,10.50,11.0,-0.10,-0.91,0,0,0
MTG,01/20/2010,11.7,11.7,11.0,11.0,27450,12.00,11.00,11.5,-0.50,-4.35,0,0,0
MTG,01/19/2010,11.1,11.8,11.1,11.5,4310,11.80,10.80,11.3,0.20,1.77,0,0,0
MTG,01/18/2010,0.0,11.7,11.3,11.3,21210,12.10,11.10,11.6,-0.30,-2.59,0,0,0
MTG,01/15/2010,12.3,12.3,11.6,11.6,15510,12.40,11.40,11.9,-0.30,-2.52,0,0,0
MTG,01/14/2010,12.0,12.2,11.9,11.9,18720,12.60,11.40,12.0,-0.10,-0.83,0,0,0
MTG,01/13/2010,12.0,12.3,11.6,12.0,33660,12.60,11.40,12.0,0.00,0.00,0,0,0
MTG,01/12/2010,12.6,12.8,12.0,12.0,10340,13.20,12.00,12.6,-0.60,-4.76,0,0,0
MTG,01/11/2010,12.8,12.8,12.4,12.6,13520,13.00,11.80,12.4,0.20,1.61,0,0,0
MTG,01/08/2010,13.0,13.1,12.4,12.4,40690,13.20,12.00,12.6,-0.20,-1.59,0,0,0
MTG,01/07/2010,12.5,12.6,12.0,12.6,71280,12.60,11.40,12.0,0.60,5.00,0,0,0
MTG,01/06/2010,12.2,12.6,12.0,12.0,41300,13.10,11.90,12.5,-0.50,-4.00,0,0,0
MTG,01/05/2010,13.0,13.0,12.4,12.5,41450,13.20,12.00,12.6,-0.10,-0.79,0,0,0
MTG,01/04/2010,12.0,12.6,12.0,12.6,87120,12.60,11.40,12.0,0.60,5.00,0,0,0
MTG,12/31/2009,12.0,12.0,11.8,12.0,59840,12.30,11.30,11.8,0.20,1.69,0,0,0
MTG,12/30/2009,11.3,11.9,11.3,11.8,48620,11.90,10.90,11.4,0.40,3.51,0,0,0
MTG,12/29/2009,11.9,11.9,11.3,11.4,18650,12.10,11.10,11.6,-0.20,-1.72,0,0,0
MTG,12/28/2009,11.6,11.9,11.4,11.6,39520,12.10,11.10,11.6,0.00,0.00,0,0,0
MTG,12/25/2009,11.4,11.6,11.4,11.6,98850,11.60,10.60,11.1,0.50,4.50,0,0,0
MTG,12/24/2009,11.2,11.5,11.0,11.1,26460,11.90,10.90,11.4,-0.30,-2.63,0,0,0
MTG,12/23/2009,11.5,11.6,11.1,11.4,4730,11.90,10.90,11.4,0.00,0.00,0,0,0
MTG,12/22/2009,12.0,12.0,11.4,11.4,7220,12.30,11.30,11.8,-0.40,-3.39,0,0,0
MTG,12/21/2009,11.7,11.8,11.3,11.8,32990,11.80,10.80,11.3,0.50,4.42,0,0,0
MTG,12/18/2009,11.2,11.3,11.2,11.3,12170,11.30,10.30,10.8,0.50,4.63,0,0,0
MTG,12/17/2009,10.8,10.9,10.8,10.8,23780,11.80,10.80,11.3,-0.50,-4.42,0,0,0
MTG,12/16/2009,0.0,11.4,11.3,11.3,11890,12.30,11.30,11.8,-0.50,-4.24,0,0,0
MTG,12/15/2009,12.0,12.0,11.4,11.8,13470,12.30,11.30,11.8,0.00,0.00,0,0,0
MTG,12/14/2009,11.0,11.8,11.0,11.8,19220,11.90,10.90,11.4,0.40,3.51,0,0,0
MTG,12/11/2009,11.4,12.4,11.4,11.4,13230,12.40,11.40,11.9,-0.50,-4.20,0,0,0
MTG,12/10/2009,12.7,12.7,11.9,11.9,3750,13.00,11.80,12.4,-0.50,-4.03,0,0,0
MTG,12/09/2009,13.0,13.0,12.4,12.4,3390,13.60,12.40,13.0,-0.60,-4.62,0,0,0
MTG,12/08/2009,12.5,13.1,12.5,13.0,7180,13.60,12.40,13.0,0.00,0.00,0,0,0
MTG,12/07/2009,12.6,13.1,12.3,13.0,16400,13.60,12.40,12.8,0.20,1.56,0,0,0
MTG,12/04/2009,12.8,13.2,12.6,12.8,7050,13.40,12.20,12.9,-0.10,-0.78,0,0,0
MTG,12/03/2009,12.5,12.9,12.4,12.9,22770,13.50,12.30,12.9,0.00,0.00,0,0,0
MTG,12/02/2009,13.1,13.4,12.9,12.9,15900,14.10,12.90,13.5,-0.60,-4.44,0,0,0
MTG,12/01/2009,13.4,13.5,12.9,13.5,19290,13.60,12.40,13.0,0.50,3.85,0,0,0
MTG,11/30/2009,13.2,13.9,13.0,13.0,17880,14.20,13.00,13.6,-0.60,-4.41,0,0,0
MTG,11/27/2009,12.4,13.6,12.4,13.6,26620,13.60,12.40,13.0,0.60,4.62,0,0,0
MTG,11/26/2009,13.0,13.0,13.0,13.0,12830,14.20,13.00,13.6,-0.60,-4.41,0,0,0
MTG,11/25/2009,13.8,14.0,13.6,13.6,28940,15.00,13.60,14.3,-0.70,-4.90,175300,0,0
MTG,11/24/2009,14.0,14.4,14.0,14.3,19990,14.90,13.50,14.2,0.10,0.70,0,0,0
MTG,11/23/2009,14.9,14.9,14.2,14.2,18410,15.40,14.00,14.7,-0.50,-3.40,0,0,0
MTG,11/20/2009,14.2,14.7,14.2,14.7,77410,14.70,13.30,14.0,0.70,5.00,0,0,0
MTG,11/19/2009,14.0,14.3,13.9,14.0,14310,14.50,13.30,13.9,0.10,0.72,0,0,0
MTG,11/18/2009,14.4,14.4,13.8,13.9,9100,14.70,13.30,14.0,-0.10,-0.71,0,0,0
MTG,11/17/2009,14.5,14.5,14.0,14.0,15850,14.90,13.50,14.2,-0.20,-1.41,0,0,0
MTG,11/16/2009,14.5,14.5,14.0,14.2,9420,15.20,13.80,14.5,-0.30,-2.07,0,0,0
MTG,11/13/2009,13.8,14.5,13.8,14.5,22930,14.80,13.40,14.1,0.40,2.84,0,0,1000
MTG,11/12/2009,14.6,14.6,14.1,14.1,21120,14.80,13.40,14.0,0.10,0.71,0,0,3000
MTG,11/11/2009,14.2,14.2,13.8,14.0,14670,14.20,13.00,13.6,0.40,2.94,0,0,0
MTG,11/10/2009,15.0,15.0,13.6,13.6,37530,15.00,13.60,14.3,-0.70,-4.90,0,0,0
MTG,11/09/2009,14.3,15.0,14.3,14.3,16800,15.70,14.30,15.0,-0.70,-4.67,0,0,0
MTG,11/06/2009,15.0,15.0,14.8,15.0,85770,15.00,13.60,14.3,0.70,4.90,0,4000,0
MTG,11/05/2009,14.3,14.3,14.0,14.3,11880,14.30,13.10,13.7,0.60,4.38,0,0,0
MTG,11/04/2009,13.8,14.7,13.7,13.7,39960,14.80,13.40,14.1,-0.40,-2.84,0,0,0
MTG,11/03/2009,14.8,14.8,14.1,14.1,34310,15.50,14.10,14.8,-0.70,-4.73,0,0,0
MTG,11/02/2009,15.2,15.2,14.4,14.8,43870,15.80,14.40,15.1,-0.30,-1.99,0,0,0
MTG,10/30/2009,15.1,15.1,14.9,15.1,91680,15.10,13.70,14.4,0.70,4.86,0,0,0
MTG,10/29/2009,14.4,15.0,14.4,14.4,48690,15.80,14.40,15.1,-0.70,-4.64,0,0,0
MTG,10/28/2009,14.9,16.0,14.9,15.1,116070,16.30,14.90,15.6,-0.50,-3.21,0,50,0
MTG,10/27/2009,15.6,15.6,15.6,15.6,30240,17.20,15.60,16.4,-0.80,-4.88,0,0,0
MTG,10/26/2009,18.0,18.0,16.4,16.4,189300,18.00,16.40,17.2,-0.80,-4.65,0,0,0
MTG,10/23/2009,17.2,17.2,17.0,17.2,181800,17.20,15.60,16.4,0.80,4.88,0,0,0
MTG,10/22/2009,16.4,16.4,16.0,16.4,226680,16.40,15.00,15.7,0.70,4.46,0,0,0
MTG,10/21/2009,15.7,15.7,15.2,15.7,122900,15.70,14.30,15.0,0.70,4.67,0,0,7000
MTG,10/20/2009,15.0,15.0,14.8,15.0,151070,15.00,13.60,14.3,0.70,4.90,0,0,6000
MTG,10/19/2009,14.3,14.3,14.3,14.3,119080,14.30,13.10,13.7,0.60,4.38,0,0,0
MTG,10/16/2009,13.6,13.7,13.3,13.7,165210,13.70,12.50,13.1,0.60,4.58,0,0,50
MTG,10/15/2009,13.1,13.1,13.0,13.1,145560,13.10,11.90,12.5,0.60,4.80,0,7000,50
MTG,10/14/2009,12.4,12.5,12.3,12.5,39900,12.80,11.60,12.2,0.30,2.46,0,1100,0
MTG,10/13/2009,12.8,12.8,12.2,12.2,47900,13.30,12.10,12.7,-0.50,-3.94,0,0,0
MTG,10/12/2009,12.3,12.7,12.0,12.7,101650,12.70,11.50,12.1,0.60,4.96,0,50,0
MTG,10/09/2009,12.0,12.4,12.0,12.1,31180,12.60,11.40,12.0,0.10,0.83,0,0,0
MTG,10/08/2009,11.7,12.0,11.7,12.0,16620,12.20,11.20,11.7,0.30,2.56,0,100,0
MTG,10/07/2009,11.8,11.9,11.7,11.7,35510,12.10,11.10,11.6,0.10,0.86,0,100,0
MTG,10/06/2009,11.8,12.0,11.5,11.6,50760,12.30,11.30,11.8,-0.20,-1.69,0,0,0
MTG,10/05/2009,12.4,12.4,11.6,11.8,17140,12.60,11.40,12.0,-0.20,-1.67,0,0,0
MTG,10/02/2009,12.1,12.6,12.0,12.0,45010,13.20,12.00,12.6,-0.60,-4.76,0,0,0
MTG,10/01/2009,12.5,12.9,12.5,12.6,54280,13.10,11.90,12.5,0.10,0.80,0,0,0
MTG,09/30/2009,12.5,13.0,12.5,12.5,63550,13.70,12.50,13.1,-0.60,-4.58,0,50,0
MTG,09/29/2009,13.1,13.1,12.8,13.1,55960,13.50,12.30,12.9,0.20,1.55,0,0,0
MTG,09/28/2009,13.0,13.2,12.8,12.9,26830,13.70,12.50,13.1,-0.20,-1.53,0,0,4000
MTG,09/25/2009,13.5,13.5,13.1,13.1,95110,13.70,12.50,13.1,0.00,0.00,0,0,0
MTG,09/24/2009,13.5,13.5,13.1,13.1,30050,14.10,12.90,13.5,-0.40,-2.96,0,0,0
MTG,09/23/2009,14.0,14.0,13.4,13.5,101410,14.10,12.90,13.5,0.00,0.00,0,0,0
MTG,09/22/2009,12.9,13.5,12.8,13.5,64120,13.50,12.30,12.9,0.60,4.65,0,4000,0
MTG,09/21/2009,12.6,13.0,12.6,12.9,30780,13.60,12.40,13.0,-0.10,-0.77,0,0,0
MTG,09/18/2009,12.9,13.4,12.9,13.0,17110,13.90,12.70,13.3,-0.30,-2.26,0,0,0
MTG,09/17/2009,13.2,13.5,13.2,13.3,36890,13.90,12.70,13.3,0.00,0.00,0,0,0
MTG,09/16/2009,12.8,13.5,12.8,13.3,19830,13.50,12.30,12.9,0.40,3.10,0,0,1200
MTG,09/15/2009,12.8,13.3,12.8,12.9,42770,13.60,12.40,13.0,-0.10,-0.77,0,0,4000
MTG,09/14/2009,13.2,13.4,12.8,13.0,69890,14.00,12.80,13.4,-0.40,-2.99,0,0,0
MTG,09/11/2009,13.8,13.8,13.4,13.4,24200,14.20,13.00,13.6,-0.20,-1.47,0,0,0
MTG,09/10/2009,13.6,13.9,13.1,13.6,25630,14.10,12.90,13.5,0.10,0.74,0,1200,0
MTG,09/09/2009,13.5,14.3,13.5,13.5,39070,14.50,13.30,13.9,-0.40,-2.88,0,0,0
MTG,09/08/2009,13.9,13.9,13.6,13.9,81430,13.90,12.70,13.3,0.60,4.51,0,0,0
MTG,09/07/2009,13.3,13.7,13.3,13.3,56730,14.70,13.30,14.0,-0.70,-5.00,0,4000,0
MTG,09/04/2009,14.0,14.7,14.0,14.0,189430,14.70,13.30,14.0,0.00,0.00,0,0,8000
MTG,09/03/2009,0.0,14.0,13.8,14.0,193160,14.00,12.80,13.4,0.60,4.48,0,0,2500
MTG,09/02/2009,0.0,0.0,0.0,13.4,0,13.40,12.20,13.4,0.00,0.00,0,0,0
MTG,09/01/2009,13.4,13.4,13.4,13.4,122270,13.40,12.20,12.8,0.60,4.69,0,0,0
MTG,08/31/2009,12.8,12.8,12.8,12.8,79750,12.80,11.60,12.2,0.60,4.92,0,0,0
MTG,08/28/2009,12.2,12.2,12.2,12.2,44420,12.20,11.20,11.7,0.50,4.27,0,0,0
MTG,08/27/2009,11.4,11.7,11.2,11.7,95090,11.70,10.70,11.2,0.50,4.46,0,10500,1000
MTG,08/26/2009,10.7,11.5,10.7,11.2,41230,11.50,10.50,11.0,0.20,1.82,0,0,0
MTG,08/25/2009,11.2,11.2,10.9,11.0,13510,11.70,10.70,11.2,-0.20,-1.79,0,0,0
